 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.86000E+02 eV = 6.83537E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.65399E-17 cm**2 = 5.90652E-01 a0**2
 # 1st transport cross section = 2.97461E-18 cm**2 = 1.06225E-01 a0**2
 # 2nd transport cross section = 6.06246E-18 cm**2 = 2.16494E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.24152E-17  1.15757E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.24152E-17  1.15757E+00 -1.19691E-11  1.0E-07
  1.250E-04  1.18994E-12  3.24152E-17  1.15757E+00 -1.49614E-11  1.0E-07
  1.500E-04  1.71346E-12  3.24152E-17  1.15757E+00 -1.79536E-11  1.0E-07
  1.750E-04  2.33225E-12  3.24152E-17  1.15757E+00 -2.09459E-11  1.0E-07
  2.000E-04  3.04617E-12  3.24152E-17  1.15757E+00 -2.39382E-11  1.0E-07
  2.250E-04  3.85530E-12  3.24152E-17  1.15757E+00 -2.69305E-11  1.0E-07
  2.500E-04  4.75964E-12  3.24152E-17  1.15757E+00 -2.99227E-11  1.0E-07
  2.750E-04  5.75917E-12  3.24152E-17  1.15757E+00 -3.29150E-11  1.0E-07
  3.000E-04  6.85391E-12  3.24152E-17  1.15757E+00 -3.59073E-11  1.0E-07
  3.250E-04  8.04379E-12  3.24152E-17  1.15757E+00 -3.88996E-11  1.0E-07
  3.500E-04  9.32893E-12  3.24152E-17  1.15757E+00 -4.18918E-11  1.0E-07
  3.750E-04  1.07092E-11  3.24152E-17  1.15757E+00 -4.48841E-11  1.0E-07
  4.000E-04  1.21847E-11  3.24152E-17  1.15757E+00 -4.78764E-11  1.0E-07
  4.250E-04  1.37554E-11  3.24152E-17  1.15757E+00 -5.08687E-11  1.0E-07
  4.500E-04  1.54213E-11  3.24152E-17  1.15757E+00 -5.38609E-11  1.0E-07
  4.750E-04  1.71823E-11  3.24152E-17  1.15757E+00 -5.68532E-11  1.0E-07
  5.000E-04  1.90386E-11  3.24152E-17  1.15757E+00 -5.98455E-11  1.0E-07
  5.250E-04  2.09900E-11  3.24152E-17  1.15757E+00 -6.28378E-11  1.0E-07
  5.500E-04  2.30367E-11  3.24152E-17  1.15757E+00 -6.58300E-11  1.0E-07
  5.750E-04  2.51785E-11  3.24152E-17  1.15757E+00 -6.88223E-11  1.0E-07
  6.000E-04  2.74156E-11  3.24152E-17  1.15757E+00 -7.18146E-11  1.0E-07
  6.250E-04  2.97478E-11  3.24152E-17  1.15757E+00 -7.48069E-11  1.0E-07
  6.500E-04  3.21752E-11  3.24152E-17  1.15757E+00 -7.77991E-11  1.0E-07
  6.750E-04  3.46979E-11  3.24152E-17  1.15757E+00 -8.07914E-11  1.0E-07
  7.000E-04  3.73157E-11  3.24152E-17  1.15757E+00 -8.37837E-11  1.0E-07
  7.250E-04  4.00286E-11  3.24152E-17  1.15757E+00 -8.67760E-11  1.0E-07
  7.500E-04  4.28368E-11  3.24152E-17  1.15757E+00 -8.97682E-11  1.0E-07
  7.750E-04  4.57402E-11  3.24152E-17  1.15757E+00 -9.27605E-11  1.0E-07
  8.000E-04  4.87388E-11  3.24152E-17  1.15757E+00 -9.57528E-11  1.0E-07
  8.250E-04  5.18325E-11  3.24152E-17  1.15757E+00 -9.87451E-11  1.0E-07
  8.500E-04  5.50215E-11  3.24152E-17  1.15757E+00 -1.01737E-10  1.0E-07
  8.750E-04  5.83057E-11  3.24152E-17  1.15757E+00 -1.04730E-10  1.0E-07
  9.000E-04  6.16850E-11  3.24152E-17  1.15757E+00 -1.07722E-10  1.0E-07
  9.250E-04  6.51595E-11  3.24152E-17  1.15757E+00 -1.10714E-10  1.0E-07
  9.500E-04  6.87293E-11  3.24152E-17  1.15757E+00 -1.13706E-10  1.0E-07
