 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 2.04000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.500E-03  3.21752E-09  1.77414E-08  1.06887E-08  3.38561E-16  3.77610E-16
  6.750E-03  3.46978E-09  1.77414E-08  1.06887E-08  3.51583E-16  3.92133E-16
  7.000E-03  3.73156E-09  1.77414E-08  1.06887E-08  3.64605E-16  4.06657E-16
  7.250E-03  4.00286E-09  1.77414E-08  1.06887E-08  3.77626E-16  4.21180E-16
  7.500E-03  4.28368E-09  1.77414E-08  1.06887E-08  3.90648E-16  4.35703E-16
  7.750E-03  4.57402E-09  1.77414E-08  1.06887E-08  4.03669E-16  4.50227E-16
  8.000E-03  4.87388E-09  1.77414E-08  1.06887E-08  4.16691E-16  4.64750E-16
  8.250E-03  5.18326E-09  1.77414E-08  1.06887E-08  4.29713E-16  4.79274E-16
  8.500E-03  5.50215E-09  1.77414E-08  1.06887E-08  4.42734E-16  4.93797E-16
  8.750E-03  5.83057E-09  1.77414E-08  1.06887E-08  4.55756E-16  5.08321E-16
  9.000E-03  6.16850E-09  1.77414E-08  1.06887E-08  4.68777E-16  5.22844E-16
  9.250E-03  6.51596E-09  1.77414E-08  1.06887E-08  4.81799E-16  5.37368E-16
  9.500E-03  6.87293E-09  1.77414E-08  1.06887E-08  4.94820E-16  5.51891E-16
  9.750E-03  7.23942E-09  1.77414E-08  1.06887E-08  5.07842E-16  5.66414E-16
  1.000E-02  7.61544E-09  1.77414E-08  1.06887E-08  5.20864E-16  5.80938E-16
  1.250E-02  1.18991E-08  1.77414E-08  1.06887E-08  6.51079E-16  7.26172E-16
  1.500E-02  1.71347E-08  1.77414E-08  1.06887E-08  7.81295E-16  8.71407E-16
  1.750E-02  2.33223E-08  1.77414E-08  1.06887E-08  9.11511E-16  1.01664E-15
  2.000E-02  3.04617E-08  1.77414E-08  1.06887E-08  1.04173E-15  1.16188E-15
  2.250E-02  3.85531E-08  1.77414E-08  1.06887E-08  1.17194E-15  1.30711E-15
  2.500E-02  4.75965E-08  1.77414E-08  1.06887E-08  1.30216E-15  1.45234E-15
  2.750E-02  5.75917E-08  1.77414E-08  1.06887E-08  1.43237E-15  1.59758E-15
  3.000E-02  6.85389E-08  1.77414E-08  1.06887E-08  1.56259E-15  1.74281E-15
  3.250E-02  8.04380E-08  1.77414E-08  1.06887E-08  1.69280E-15  1.88805E-15
  3.500E-02  9.32891E-08  1.77414E-08  1.06887E-08  1.82302E-15  2.03328E-15
  3.750E-02  1.07092E-07  1.77414E-08  1.06887E-08  1.95323E-15  2.17852E-15
  4.000E-02  1.21847E-07  1.77414E-08  1.06887E-08  2.08344E-15  2.32375E-15
  4.250E-02  1.37554E-07  1.77414E-08  1.06887E-08  2.21366E-15  2.46898E-15
  4.500E-02  1.54213E-07  1.77414E-08  1.06887E-08  2.34387E-15  2.61422E-15
  4.750E-02  1.71823E-07  1.77413E-08  1.06887E-08  2.47408E-15  2.75945E-15
  5.000E-02  1.90386E-07  1.77413E-08  1.06887E-08  2.60430E-15  2.90469E-15
  5.250E-02  2.09900E-07  1.77413E-08  1.06887E-08  2.73451E-15  3.04992E-15
  5.500E-02  2.30367E-07  1.77413E-08  1.06887E-08  2.86472E-15  3.19515E-15
  5.750E-02  2.51785E-07  1.77413E-08  1.06887E-08  2.99493E-15  3.34039E-15
  6.000E-02  2.74156E-07  1.77413E-08  1.06887E-08  3.12515E-15  3.48562E-15
  6.250E-02  2.97478E-07  1.77413E-08  1.06887E-08  3.25536E-15  3.63086E-15
  6.500E-02  3.21752E-07  1.77413E-08  1.06886E-08  3.38557E-15  3.77609E-15
  6.750E-02  3.46978E-07  1.77412E-08  1.06886E-08  3.51578E-15  3.92132E-15
  7.000E-02  3.73156E-07  1.77412E-08  1.06886E-08  3.64599E-15  4.06656E-15
  7.250E-02  4.00286E-07  1.77412E-08  1.06886E-08  3.77620E-15  4.21179E-15
  7.500E-02  4.28368E-07  1.77412E-08  1.06886E-08  3.90641E-15  4.35702E-15
  7.750E-02  4.57402E-07  1.77412E-08  1.06886E-08  4.03662E-15  4.50226E-15
  8.000E-02  4.87388E-07  1.77412E-08  1.06886E-08  4.16682E-15  4.64749E-15
  8.250E-02  5.18325E-07  1.77411E-08  1.06886E-08  4.29703E-15  4.79272E-15
  8.500E-02  5.50215E-07  1.77411E-08  1.06886E-08  4.42724E-15  4.93796E-15
  8.750E-02  5.83057E-07  1.77411E-08  1.06886E-08  4.55745E-15  5.08319E-15
  9.000E-02  6.16850E-07  1.77411E-08  1.06886E-08  4.68765E-15  5.22842E-15
  9.250E-02  6.51596E-07  1.77411E-08  1.06886E-08  4.81786E-15  5.37365E-15
  9.500E-02  6.87293E-07  1.77410E-08  1.06886E-08  4.94806E-15  5.51889E-15
  9.750E-02  7.23942E-07  1.77410E-08  1.06886E-08  5.07827E-15  5.66412E-15
  1.000E-01  7.61543E-07  1.77410E-08  1.06886E-08  5.20847E-15  5.80935E-15
  1.250E-01  1.18991E-06  1.77407E-08  1.06886E-08  6.51047E-15  7.26167E-15
  1.500E-01  1.71347E-06  1.77404E-08  1.06885E-08  7.81239E-15  8.71398E-15
  1.750E-01  2.33223E-06  1.77400E-08  1.06885E-08  9.11421E-15  1.01663E-14
  2.000E-01  3.04617E-06  1.77396E-08  1.06884E-08  1.04159E-14  1.16185E-14
  2.250E-01  3.85531E-06  1.77391E-08  1.06883E-08  1.17175E-14  1.30708E-14
  2.500E-01  4.75964E-06  1.77386E-08  1.06883E-08  1.30190E-14  1.45230E-14
  2.750E-01  5.75916E-06  1.77380E-08  1.06882E-08  1.43203E-14  1.59752E-14
  3.000E-01  6.85388E-06  1.77373E-08  1.06881E-08  1.56214E-14  1.74274E-14
  3.250E-01  8.04378E-06  1.77366E-08  1.06880E-08  1.69223E-14  1.88796E-14
  3.500E-01  9.32888E-06  1.77358E-08  1.06879E-08  1.82230E-14  2.03317E-14
  3.750E-01  1.07092E-05  1.77350E-08  1.06877E-08  1.95235E-14  2.17837E-14
  4.000E-01  1.21846E-05  1.77341E-08  1.06876E-08  2.08238E-14  2.32358E-14
  4.250E-01  1.37553E-05  1.77331E-08  1.06875E-08  2.21238E-14  2.46878E-14
  4.500E-01  1.54212E-05  1.77321E-08  1.06873E-08  2.34235E-14  2.61397E-14
  4.750E-01  1.71822E-05  1.77310E-08  1.06872E-08  2.47230E-14  2.75916E-14
  5.000E-01  1.90385E-05  1.77299E-08  1.06870E-08  2.60221E-14  2.90435E-14
  5.250E-01  2.09899E-05  1.77287E-08  1.06868E-08  2.73210E-14  3.04953E-14
  5.500E-01  2.30365E-05  1.77275E-08  1.06866E-08  2.86195E-14  3.19471E-14
  5.750E-01  2.51783E-05  1.77262E-08  1.06865E-08  2.99177E-14  3.33988E-14
  6.000E-01  2.74153E-05  1.77248E-08  1.06863E-08  3.12155E-14  3.48504E-14
  6.250E-01  2.97475E-05  1.77234E-08  1.06861E-08  3.25129E-14  3.63020E-14
  6.500E-01  3.21749E-05  1.77220E-08  1.06858E-08  3.38099E-14  3.77535E-14
  6.750E-01  3.46974E-05  1.77204E-08  1.06856E-08  3.51065E-14  3.92050E-14
  7.000E-01  3.73152E-05  1.77189E-08  1.06854E-08  3.64027E-14  4.06564E-14
  7.250E-01  4.00281E-05  1.77172E-08  1.06851E-08  3.76985E-14  4.21077E-14
  7.500E-01  4.28362E-05  1.77155E-08  1.06849E-08  3.89938E-14  4.35589E-14
  7.750E-01  4.57395E-05  1.77138E-08  1.06846E-08  4.02886E-14  4.50101E-14
  8.000E-01  4.87380E-05  1.77119E-08  1.06844E-08  4.15829E-14  4.64612E-14
  8.250E-01  5.18317E-05  1.77101E-08  1.06841E-08  4.28768E-14  4.79122E-14
  8.500E-01  5.50205E-05  1.77081E-08  1.06838E-08  4.41701E-14  4.93631E-14
  8.750E-01  5.83045E-05  1.77062E-08  1.06835E-08  4.54629E-14  5.08139E-14
  9.000E-01  6.16838E-05  1.77041E-08  1.06832E-08  4.67551E-14  5.22647E-14
  9.250E-01  6.51582E-05  1.77020E-08  1.06829E-08  4.80468E-14  5.37153E-14
  9.500E-01  6.87277E-05  1.76999E-08  1.06826E-08  4.93378E-14  5.51659E-14
  9.750E-01  7.23925E-05  1.76976E-08  1.06823E-08  5.06283E-14  5.66164E-14
  1.000E+00  7.61524E-05  1.76954E-08  1.06820E-08  5.19182E-14  5.80667E-14
  1.100E+00  9.21439E-05  1.76857E-08  1.06805E-08  5.70712E-14  6.38671E-14
  1.200E+00  1.09658E-04  1.76751E-08  1.06790E-08  6.22132E-14  6.96658E-14
  1.300E+00  1.28695E-04  1.76637E-08  1.06773E-08  6.73432E-14  7.54625E-14
  1.400E+00  1.49255E-04  1.76513E-08  1.06755E-08  7.24602E-14  8.12570E-14
  1.500E+00  1.71338E-04  1.76380E-08  1.06736E-08  7.75631E-14  8.70493E-14
  1.600E+00  1.94942E-04  1.76238E-08  1.06715E-08  8.26511E-14  9.28392E-14
  1.700E+00  2.20070E-04  1.76087E-08  1.06693E-08  8.77231E-14  9.86265E-14
  1.800E+00  2.46720E-04  1.75927E-08  1.06669E-08  9.27782E-14  1.04411E-13
  1.900E+00  2.74892E-04  1.75758E-08  1.06644E-08  9.78154E-14  1.10193E-13
  2.000E+00  3.04586E-04  1.75580E-08  1.06618E-08  1.02834E-13  1.15971E-13
  2.100E+00  3.35803E-04  1.75394E-08  1.06591E-08  1.07832E-13  1.21747E-13
  2.200E+00  3.68542E-04  1.75198E-08  1.06562E-08  1.12810E-13  1.27518E-13
  2.300E+00  4.02802E-04  1.74994E-08  1.06532E-08  1.17767E-13  1.33287E-13
  2.400E+00  4.38585E-04  1.74781E-08  1.06500E-08  1.22700E-13  1.39051E-13
  2.500E+00  4.75889E-04  1.74559E-08  1.06468E-08  1.27610E-13  1.44812E-13
  2.600E+00  5.14715E-04  1.74329E-08  1.06434E-08  1.32496E-13  1.50569E-13
  2.700E+00  5.55063E-04  1.74090E-08  1.06398E-08  1.37357E-13  1.56321E-13
  2.800E+00  5.96931E-04  1.73842E-08  1.06361E-08  1.42191E-13  1.62070E-13
  2.900E+00  6.40321E-04  1.73586E-08  1.06323E-08  1.46998E-13  1.67813E-13
  3.000E+00  6.85233E-04  1.73321E-08  1.06284E-08  1.51777E-13  1.73552E-13
  3.100E+00  7.31665E-04  1.73048E-08  1.06243E-08  1.56527E-13  1.79287E-13
  3.200E+00  7.79618E-04  1.72767E-08  1.06201E-08  1.61247E-13  1.85016E-13
  3.300E+00  8.29092E-04  1.72477E-08  1.06158E-08  1.65937E-13  1.90740E-13
  3.400E+00  8.80086E-04  1.72179E-08  1.06113E-08  1.70595E-13  1.96459E-13
  3.500E+00  9.32601E-04  1.71872E-08  1.06067E-08  1.75222E-13  2.02172E-13
  3.600E+00  9.86636E-04  1.71558E-08  1.06020E-08  1.79815E-13  2.07880E-13
  3.700E+00  1.04219E-03  1.71235E-08  1.05971E-08  1.84374E-13  2.13582E-13
  3.800E+00  1.09927E-03  1.70905E-08  1.05921E-08  1.88898E-13  2.19278E-13
  3.900E+00  1.15786E-03  1.70566E-08  1.05870E-08  1.93387E-13  2.24968E-13
  4.000E+00  1.21797E-03  1.70220E-08  1.05818E-08  1.97839E-13  2.30651E-13
  4.100E+00  1.27961E-03  1.69865E-08  1.05764E-08  2.02255E-13  2.36329E-13
  4.200E+00  1.34276E-03  1.69503E-08  1.05709E-08  2.06632E-13  2.42000E-13
  4.300E+00  1.40743E-03  1.69133E-08  1.05653E-08  2.10971E-13  2.47664E-13
  4.400E+00  1.47362E-03  1.68756E-08  1.05595E-08  2.15271E-13  2.53321E-13
  4.500E+00  1.54133E-03  1.68370E-08  1.05536E-08  2.19530E-13  2.58971E-13
  4.600E+00  1.61056E-03  1.67978E-08  1.05476E-08  2.23749E-13  2.64615E-13
  4.700E+00  1.68131E-03  1.67578E-08  1.05414E-08  2.27927E-13  2.70250E-13
  4.800E+00  1.75357E-03  1.67170E-08  1.05352E-08  2.32062E-13  2.75879E-13
  4.900E+00  1.82735E-03  1.66755E-08  1.05288E-08  2.36154E-13  2.81500E-13
  5.000E+00  1.90265E-03  1.66333E-08  1.05222E-08  2.40203E-13  2.87113E-13
  5.100E+00  1.97947E-03  1.65904E-08  1.05156E-08  2.44207E-13  2.92718E-13
  5.200E+00  2.05780E-03  1.65468E-08  1.05088E-08  2.48167E-13  2.98315E-13
  5.300E+00  2.13765E-03  1.65025E-08  1.05019E-08  2.52081E-13  3.03904E-13
  5.400E+00  2.21902E-03  1.64575E-08  1.04948E-08  2.55950E-13  3.09485E-13
  5.500E+00  2.30190E-03  1.64118E-08  1.04877E-08  2.59771E-13  3.15057E-13
  5.600E+00  2.38630E-03  1.63654E-08  1.04804E-08  2.63545E-13  3.20621E-13
  5.700E+00  2.47222E-03  1.63183E-08  1.04730E-08  2.67272E-13  3.26175E-13
  5.800E+00  2.55965E-03  1.62706E-08  1.04654E-08  2.70950E-13  3.31721E-13
  5.900E+00  2.64859E-03  1.62223E-08  1.04578E-08  2.74579E-13  3.37258E-13
  6.000E+00  2.73905E-03  1.61733E-08  1.04500E-08  2.78159E-13  3.42786E-13
  6.100E+00  2.83103E-03  1.61236E-08  1.04421E-08  2.81688E-13  3.48304E-13
  6.200E+00  2.92452E-03  1.60734E-08  1.04340E-08  2.85167E-13  3.53813E-13
  6.300E+00  3.01952E-03  1.60225E-08  1.04259E-08  2.88595E-13  3.59312E-13
  6.400E+00  3.11604E-03  1.59710E-08  1.04176E-08  2.91971E-13  3.64801E-13
  6.500E+00  3.21407E-03  1.59189E-08  1.04092E-08  2.95296E-13  3.70281E-13
  6.600E+00  3.31362E-03  1.58662E-08  1.04007E-08  2.98568E-13  3.75750E-13
  6.700E+00  3.41468E-03  1.58129E-08  1.03920E-08  3.01787E-13  3.81209E-13
  6.800E+00  3.51725E-03  1.57591E-08  1.03833E-08  3.04952E-13  3.86658E-13
  6.900E+00  3.62133E-03  1.57047E-08  1.03744E-08  3.08064E-13  3.92096E-13
  7.000E+00  3.72692E-03  1.56497E-08  1.03654E-08  3.11122E-13  3.97524E-13
  7.100E+00  3.83403E-03  1.55941E-08  1.03562E-08  3.14125E-13  4.02941E-13
  7.200E+00  3.94265E-03  1.55381E-08  1.03470E-08  3.17074E-13  4.08347E-13
  7.300E+00  4.05278E-03  1.54815E-08  1.03376E-08  3.19967E-13  4.13743E-13
  7.400E+00  4.16442E-03  1.54243E-08  1.03281E-08  3.22804E-13  4.19127E-13
  7.500E+00  4.27757E-03  1.53667E-08  1.03185E-08  3.25585E-13  4.24499E-13
  7.600E+00  4.39223E-03  1.53086E-08  1.03088E-08  3.28310E-13  4.29861E-13
  7.700E+00  4.50840E-03  1.52499E-08  1.02990E-08  3.30979E-13  4.35210E-13
  7.800E+00  4.62608E-03  1.51908E-08  1.02890E-08  3.33590E-13  4.40548E-13
  7.900E+00  4.74527E-03  1.51312E-08  1.02790E-08  3.36145E-13  4.45875E-13
  8.000E+00  4.86597E-03  1.50711E-08  1.02688E-08  3.38642E-13  4.51189E-13
  8.100E+00  4.98817E-03  1.50105E-08  1.02585E-08  3.41081E-13  4.56491E-13
  8.200E+00  5.11188E-03  1.49495E-08  1.02480E-08  3.43462E-13  4.61781E-13
  8.300E+00  5.23711E-03  1.48881E-08  1.02375E-08  3.45785E-13  4.67059E-13
  8.400E+00  5.36383E-03  1.48262E-08  1.02269E-08  3.48049E-13  4.72325E-13
  8.500E+00  5.49207E-03  1.47639E-08  1.02161E-08  3.50255E-13  4.77577E-13
  8.600E+00  5.62181E-03  1.47012E-08  1.02052E-08  3.52403E-13  4.82817E-13
  8.700E+00  5.75306E-03  1.46381E-08  1.01942E-08  3.54491E-13  4.88045E-13
  8.800E+00  5.88581E-03  1.45745E-08  1.01831E-08  3.56520E-13  4.93259E-13
  8.900E+00  6.02007E-03  1.45106E-08  1.01719E-08  3.58489E-13  4.98460E-13
  9.000E+00  6.15583E-03  1.44463E-08  1.01606E-08  3.60399E-13  5.03648E-13
  9.100E+00  6.29310E-03  1.43817E-08  1.01491E-08  3.62250E-13  5.08823E-13
  9.200E+00  6.43187E-03  1.43166E-08  1.01376E-08  3.64041E-13  5.13984E-13
  9.300E+00  6.57214E-03  1.42513E-08  1.01259E-08  3.65772E-13  5.19132E-13
  9.400E+00  6.71392E-03  1.41855E-08  1.01142E-08  3.67443E-13  5.24266E-13
  9.500E+00  6.85720E-03  1.41195E-08  1.01023E-08  3.69054E-13  5.29386E-13
  9.600E+00  7.00198E-03  1.40531E-08  1.00903E-08  3.70606E-13  5.34493E-13
  9.700E+00  7.14827E-03  1.39864E-08  1.00782E-08  3.72097E-13  5.39585E-13
  9.800E+00  7.29605E-03  1.39193E-08  1.00660E-08  3.73527E-13  5.44663E-13
  9.900E+00  7.44534E-03  1.38520E-08  1.00537E-08  3.74898E-13  5.49727E-13
  1.000E+01  7.59612E-03  1.37844E-08  1.00413E-08  3.76208E-13  5.54777E-13
  1.025E+01  7.97965E-03  1.36141E-08  1.00098E-08  3.79221E-13  5.67337E-13
  1.050E+01  8.37255E-03  1.34422E-08  9.97763E-09  3.81857E-13  5.79806E-13
  1.075E+01  8.77480E-03  1.32687E-08  9.94483E-09  3.84117E-13  5.92181E-13
  1.100E+01  9.18641E-03  1.30939E-08  9.91139E-09  3.86003E-13  6.04460E-13
  1.125E+01  9.60736E-03  1.29178E-08  9.87731E-09  3.87514E-13  6.16642E-13
  1.150E+01  1.00376E-02  1.27406E-08  9.84262E-09  3.88654E-13  6.28725E-13
  1.175E+01  1.04773E-02  1.25624E-08  9.80731E-09  3.89424E-13  6.40708E-13
  1.200E+01  1.09262E-02  1.23833E-08  9.77140E-09  3.89826E-13  6.52589E-13
  1.225E+01  1.13844E-02  1.22034E-08  9.73489E-09  3.89863E-13  6.64368E-13
  1.250E+01  1.18520E-02  1.20229E-08  9.69780E-09  3.89538E-13  6.76041E-13
  1.275E+01  1.23288E-02  1.18418E-08  9.66013E-09  3.88855E-13  6.87609E-13
  1.300E+01  1.28150E-02  1.16602E-08  9.62189E-09  3.87817E-13  6.99069E-13
  1.325E+01  1.33104E-02  1.14784E-08  9.58310E-09  3.86427E-13  7.10420E-13
  1.350E+01  1.38150E-02  1.12963E-08  9.54375E-09  3.84691E-13  7.21662E-13
  1.375E+01  1.43290E-02  1.11141E-08  9.50387E-09  3.82611E-13  7.32792E-13
  1.400E+01  1.48521E-02  1.09319E-08  9.46345E-09  3.80194E-13  7.43810E-13
  1.425E+01  1.53845E-02  1.07498E-08  9.42252E-09  3.77443E-13  7.54715E-13
  1.450E+01  1.59262E-02  1.05678E-08  9.38107E-09  3.74364E-13  7.65505E-13
  1.475E+01  1.64770E-02  1.03860E-08  9.33913E-09  3.70961E-13  7.76179E-13
  1.500E+01  1.70371E-02  1.02047E-08  9.29669E-09  3.67240E-13  7.86736E-13
  1.525E+01  1.76063E-02  1.00237E-08  9.25377E-09  3.63206E-13  7.97176E-13
  1.550E+01  1.81848E-02  9.84322E-09  9.21038E-09  3.58866E-13  8.07496E-13
  1.575E+01  1.87724E-02  9.66333E-09  9.16652E-09  3.54224E-13  8.17698E-13
  1.600E+01  1.93692E-02  9.48409E-09  9.12222E-09  3.49286E-13  8.27778E-13
  1.625E+01  1.99751E-02  9.30558E-09  9.07747E-09  3.44058E-13  8.37738E-13
  1.650E+01  2.05901E-02  9.12786E-09  9.03229E-09  3.38547E-13  8.47575E-13
  1.675E+01  2.12143E-02  8.95100E-09  8.98668E-09  3.32758E-13  8.57289E-13
  1.700E+01  2.18476E-02  8.77506E-09  8.94067E-09  3.26698E-13  8.66880E-13
  1.725E+01  2.24900E-02  8.60010E-09  8.89425E-09  3.20372E-13  8.76346E-13
  1.750E+01  2.31415E-02  8.42617E-09  8.84744E-09  3.13786E-13  8.85687E-13
  1.775E+01  2.38021E-02  8.25334E-09  8.80025E-09  3.06948E-13  8.94903E-13
  1.800E+01  2.44717E-02  8.08164E-09  8.75268E-09  2.99863E-13  9.03992E-13
  1.825E+01  2.51504E-02  7.91114E-09  8.70475E-09  2.92538E-13  9.12955E-13
  1.850E+01  2.58382E-02  7.74187E-09  8.65647E-09  2.84979E-13  9.21791E-13
  1.875E+01  2.65349E-02  7.57388E-09  8.60785E-09  2.77191E-13  9.30499E-13
  1.900E+01  2.72407E-02  7.40721E-09  8.55889E-09  2.69183E-13  9.39079E-13
  1.925E+01  2.79555E-02  7.24190E-09  8.50961E-09  2.60958E-13  9.47530E-13
  1.950E+01  2.86793E-02  7.07799E-09  8.46002E-09  2.52525E-13  9.55853E-13
  1.975E+01  2.94120E-02  6.91551E-09  8.41012E-09  2.43889E-13  9.64046E-13
  2.000E+01  3.01537E-02  6.75448E-09  8.35994E-09  2.35057E-13  9.72110E-13
  2.025E+01  3.09043E-02  6.59495E-09  8.30946E-09  2.26034E-13  9.80045E-13
  2.050E+01  3.16639E-02  6.43694E-09  8.25871E-09  2.16827E-13  9.87849E-13
  2.075E+01  3.24324E-02  6.28048E-09  8.20770E-09  2.07441E-13  9.95524E-13
  2.100E+01  3.32098E-02  6.12558E-09  8.15643E-09  1.97883E-13  1.00307E-12
  2.125E+01  3.39961E-02  5.97227E-09  8.10492E-09  1.88159E-13  1.01048E-12
  2.150E+01  3.47912E-02  5.82057E-09  8.05317E-09  1.78275E-13  1.01777E-12
  2.175E+01  3.55952E-02  5.67049E-09  8.00120E-09  1.68236E-13  1.02492E-12
  2.200E+01  3.64081E-02  5.52206E-09  7.94901E-09  1.58048E-13  1.03194E-12
  2.225E+01  3.72297E-02  5.37529E-09  7.89661E-09  1.47716E-13  1.03883E-12
  2.250E+01  3.80602E-02  5.23019E-09  7.84401E-09  1.37248E-13  1.04560E-12
