 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.52000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.000E-04  2.74156E-11  1.67402E-08  1.12156E-08  1.69525E-17  2.84245E-17
  6.250E-04  2.97478E-11  1.67402E-08  1.12156E-08  1.76589E-17  2.96089E-17
  6.500E-04  3.21752E-11  1.67402E-08  1.12156E-08  1.83652E-17  3.07932E-17
  6.750E-04  3.46979E-11  1.67402E-08  1.12156E-08  1.90716E-17  3.19776E-17
  7.000E-04  3.73157E-11  1.67402E-08  1.12156E-08  1.97779E-17  3.31619E-17
  7.250E-04  4.00286E-11  1.67402E-08  1.12156E-08  2.04843E-17  3.43463E-17
  7.500E-04  4.28368E-11  1.67402E-08  1.12156E-08  2.11906E-17  3.55307E-17
  7.750E-04  4.57402E-11  1.67402E-08  1.12156E-08  2.18970E-17  3.67150E-17
  8.000E-04  4.87388E-11  1.67402E-08  1.12156E-08  2.26033E-17  3.78994E-17
  8.250E-04  5.18325E-11  1.67402E-08  1.12156E-08  2.33097E-17  3.90837E-17
  8.500E-04  5.50215E-11  1.67402E-08  1.12156E-08  2.40160E-17  4.02681E-17
  8.750E-04  5.83057E-11  1.67402E-08  1.12156E-08  2.47224E-17  4.14524E-17
  9.000E-04  6.16850E-11  1.67402E-08  1.12156E-08  2.54288E-17  4.26368E-17
  9.250E-04  6.51595E-11  1.67402E-08  1.12156E-08  2.61351E-17  4.38211E-17
  9.500E-04  6.87293E-11  1.67402E-08  1.12156E-08  2.68415E-17  4.50055E-17
  9.750E-04  7.23943E-11  1.67402E-08  1.12156E-08  2.75478E-17  4.61899E-17
  1.000E-03  7.61544E-11  1.67402E-08  1.12156E-08  2.82542E-17  4.73742E-17
  1.250E-03  1.18991E-10  1.67402E-08  1.12156E-08  3.53177E-17  5.92178E-17
  1.500E-03  1.71347E-10  1.67402E-08  1.12156E-08  4.23813E-17  7.10613E-17
  1.750E-03  2.33223E-10  1.67402E-08  1.12156E-08  4.94448E-17  8.29049E-17
  2.000E-03  3.04617E-10  1.67402E-08  1.12156E-08  5.65083E-17  9.47484E-17
  2.250E-03  3.85531E-10  1.67402E-08  1.12156E-08  6.35719E-17  1.06592E-16
  2.500E-03  4.75965E-10  1.67402E-08  1.12156E-08  7.06354E-17  1.18436E-16
  2.750E-03  5.75917E-10  1.67402E-08  1.12156E-08  7.76990E-17  1.30279E-16
  3.000E-03  6.85389E-10  1.67402E-08  1.12156E-08  8.47625E-17  1.42123E-16
  3.250E-03  8.04380E-10  1.67402E-08  1.12156E-08  9.18260E-17  1.53966E-16
  3.500E-03  9.32891E-10  1.67402E-08  1.12156E-08  9.88896E-17  1.65810E-16
  3.750E-03  1.07092E-09  1.67402E-08  1.12156E-08  1.05953E-16  1.77653E-16
  4.000E-03  1.21847E-09  1.67402E-08  1.12156E-08  1.13017E-16  1.89497E-16
  4.250E-03  1.37554E-09  1.67402E-08  1.12156E-08  1.20080E-16  2.01340E-16
  4.500E-03  1.54213E-09  1.67402E-08  1.12156E-08  1.27144E-16  2.13184E-16
  4.750E-03  1.71823E-09  1.67402E-08  1.12156E-08  1.34207E-16  2.25028E-16
  5.000E-03  1.90386E-09  1.67402E-08  1.12156E-08  1.41271E-16  2.36871E-16
  5.250E-03  2.09900E-09  1.67402E-08  1.12156E-08  1.48334E-16  2.48715E-16
  5.500E-03  2.30367E-09  1.67402E-08  1.12156E-08  1.55398E-16  2.60558E-16
  5.750E-03  2.51785E-09  1.67402E-08  1.12156E-08  1.62461E-16  2.72402E-16
  6.000E-03  2.74156E-09  1.67402E-08  1.12156E-08  1.69525E-16  2.84245E-16
  6.250E-03  2.97478E-09  1.67402E-08  1.12156E-08  1.76589E-16  2.96089E-16
  6.500E-03  3.21752E-09  1.67402E-08  1.12156E-08  1.83652E-16  3.07932E-16
  6.750E-03  3.46978E-09  1.67402E-08  1.12156E-08  1.90716E-16  3.19776E-16
  7.000E-03  3.73156E-09  1.67402E-08  1.12156E-08  1.97779E-16  3.31619E-16
  7.250E-03  4.00286E-09  1.67402E-08  1.12156E-08  2.04843E-16  3.43463E-16
  7.500E-03  4.28368E-09  1.67402E-08  1.12156E-08  2.11906E-16  3.55307E-16
  7.750E-03  4.57402E-09  1.67402E-08  1.12156E-08  2.18970E-16  3.67150E-16
  8.000E-03  4.87388E-09  1.67402E-08  1.12156E-08  2.26033E-16  3.78994E-16
  8.250E-03  5.18326E-09  1.67402E-08  1.12156E-08  2.33097E-16  3.90837E-16
  8.500E-03  5.50215E-09  1.67402E-08  1.12156E-08  2.40160E-16  4.02681E-16
  8.750E-03  5.83057E-09  1.67402E-08  1.12156E-08  2.47224E-16  4.14524E-16
  9.000E-03  6.16850E-09  1.67402E-08  1.12156E-08  2.54287E-16  4.26368E-16
  9.250E-03  6.51596E-09  1.67402E-08  1.12156E-08  2.61351E-16  4.38211E-16
  9.500E-03  6.87293E-09  1.67402E-08  1.12156E-08  2.68415E-16  4.50055E-16
  9.750E-03  7.23942E-09  1.67402E-08  1.12156E-08  2.75478E-16  4.61899E-16
  1.000E-02  7.61544E-09  1.67402E-08  1.12156E-08  2.82542E-16  4.73742E-16
  1.250E-02  1.18991E-08  1.67402E-08  1.12156E-08  3.53177E-16  5.92178E-16
  1.500E-02  1.71347E-08  1.67402E-08  1.12156E-08  4.23812E-16  7.10613E-16
  1.750E-02  2.33223E-08  1.67402E-08  1.12156E-08  4.94447E-16  8.29049E-16
  2.000E-02  3.04617E-08  1.67402E-08  1.12156E-08  5.65083E-16  9.47484E-16
  2.250E-02  3.85531E-08  1.67402E-08  1.12156E-08  6.35718E-16  1.06592E-15
  2.500E-02  4.75965E-08  1.67402E-08  1.12156E-08  7.06353E-16  1.18435E-15
  2.750E-02  5.75917E-08  1.67402E-08  1.12156E-08  7.76988E-16  1.30279E-15
  3.000E-02  6.85389E-08  1.67402E-08  1.12156E-08  8.47622E-16  1.42123E-15
  3.250E-02  8.04380E-08  1.67402E-08  1.12156E-08  9.18257E-16  1.53966E-15
  3.500E-02  9.32891E-08  1.67401E-08  1.12156E-08  9.88892E-16  1.65810E-15
  3.750E-02  1.07092E-07  1.67401E-08  1.12156E-08  1.05953E-15  1.77653E-15
  4.000E-02  1.21847E-07  1.67401E-08  1.12156E-08  1.13016E-15  1.89497E-15
  4.250E-02  1.37554E-07  1.67401E-08  1.12156E-08  1.20079E-15  2.01340E-15
  4.500E-02  1.54213E-07  1.67401E-08  1.12156E-08  1.27143E-15  2.13184E-15
  4.750E-02  1.71823E-07  1.67401E-08  1.12156E-08  1.34206E-15  2.25027E-15
  5.000E-02  1.90386E-07  1.67401E-08  1.12156E-08  1.41270E-15  2.36871E-15
  5.250E-02  2.09900E-07  1.67401E-08  1.12156E-08  1.48333E-15  2.48714E-15
  5.500E-02  2.30367E-07  1.67401E-08  1.12156E-08  1.55396E-15  2.60558E-15
  5.750E-02  2.51785E-07  1.67401E-08  1.12156E-08  1.62460E-15  2.72401E-15
  6.000E-02  2.74156E-07  1.67401E-08  1.12156E-08  1.69523E-15  2.84245E-15
  6.250E-02  2.97478E-07  1.67401E-08  1.12156E-08  1.76586E-15  2.96088E-15
  6.500E-02  3.21752E-07  1.67400E-08  1.12156E-08  1.83649E-15  3.07932E-15
  6.750E-02  3.46978E-07  1.67400E-08  1.12156E-08  1.90713E-15  3.19775E-15
  7.000E-02  3.73156E-07  1.67400E-08  1.12156E-08  1.97776E-15  3.31619E-15
  7.250E-02  4.00286E-07  1.67400E-08  1.12156E-08  2.04839E-15  3.43462E-15
  7.500E-02  4.28368E-07  1.67400E-08  1.12156E-08  2.11902E-15  3.55306E-15
  7.750E-02  4.57402E-07  1.67400E-08  1.12156E-08  2.18965E-15  3.67149E-15
  8.000E-02  4.87388E-07  1.67400E-08  1.12156E-08  2.26028E-15  3.78993E-15
  8.250E-02  5.18325E-07  1.67400E-08  1.12156E-08  2.33091E-15  3.90836E-15
  8.500E-02  5.50215E-07  1.67399E-08  1.12156E-08  2.40154E-15  4.02680E-15
  8.750E-02  5.83057E-07  1.67399E-08  1.12156E-08  2.47217E-15  4.14523E-15
  9.000E-02  6.16850E-07  1.67399E-08  1.12156E-08  2.54280E-15  4.26367E-15
  9.250E-02  6.51596E-07  1.67399E-08  1.12156E-08  2.61343E-15  4.38210E-15
  9.500E-02  6.87293E-07  1.67399E-08  1.12156E-08  2.68406E-15  4.50053E-15
  9.750E-02  7.23942E-07  1.67399E-08  1.12156E-08  2.75469E-15  4.61897E-15
  1.000E-01  7.61543E-07  1.67398E-08  1.12156E-08  2.82532E-15  4.73740E-15
  1.250E-01  1.18991E-06  1.67396E-08  1.12156E-08  3.53158E-15  5.92174E-15
  1.500E-01  1.71347E-06  1.67394E-08  1.12155E-08  4.23780E-15  7.10607E-15
  1.750E-01  2.33223E-06  1.67391E-08  1.12155E-08  4.94396E-15  8.29039E-15
  2.000E-01  3.04617E-06  1.67388E-08  1.12154E-08  5.65006E-15  9.47469E-15
  2.250E-01  3.85531E-06  1.67384E-08  1.12153E-08  6.35609E-15  1.06590E-14
  2.500E-01  4.75964E-06  1.67380E-08  1.12153E-08  7.06203E-15  1.18433E-14
  2.750E-01  5.75916E-06  1.67375E-08  1.12152E-08  7.76789E-15  1.30275E-14
  3.000E-01  6.85388E-06  1.67370E-08  1.12151E-08  8.47364E-15  1.42118E-14
  3.250E-01  8.04378E-06  1.67365E-08  1.12150E-08  9.17929E-15  1.53960E-14
  3.500E-01  9.32888E-06  1.67359E-08  1.12149E-08  9.88481E-15  1.65802E-14
  3.750E-01  1.07092E-05  1.67352E-08  1.12148E-08  1.05902E-14  1.77643E-14
  4.000E-01  1.21846E-05  1.67346E-08  1.12147E-08  1.12955E-14  1.89485E-14
  4.250E-01  1.37553E-05  1.67338E-08  1.12146E-08  1.20006E-14  2.01326E-14
  4.500E-01  1.54212E-05  1.67331E-08  1.12144E-08  1.27056E-14  2.13167E-14
  4.750E-01  1.71822E-05  1.67323E-08  1.12143E-08  1.34104E-14  2.25008E-14
  5.000E-01  1.90385E-05  1.67314E-08  1.12142E-08  1.41150E-14  2.36848E-14
  5.250E-01  2.09899E-05  1.67305E-08  1.12140E-08  1.48195E-14  2.48688E-14
  5.500E-01  2.30365E-05  1.67296E-08  1.12138E-08  1.55237E-14  2.60527E-14
  5.750E-01  2.51783E-05  1.67286E-08  1.12137E-08  1.62278E-14  2.72366E-14
  6.000E-01  2.74153E-05  1.67275E-08  1.12135E-08  1.69316E-14  2.84205E-14
  6.250E-01  2.97475E-05  1.67265E-08  1.12133E-08  1.76353E-14  2.96043E-14
  6.500E-01  3.21749E-05  1.67253E-08  1.12131E-08  1.83387E-14  3.07881E-14
  6.750E-01  3.46974E-05  1.67242E-08  1.12129E-08  1.90418E-14  3.19719E-14
  7.000E-01  3.73152E-05  1.67230E-08  1.12127E-08  1.97448E-14  3.31556E-14
  7.250E-01  4.00281E-05  1.67217E-08  1.12125E-08  2.04475E-14  3.43392E-14
  7.500E-01  4.28362E-05  1.67204E-08  1.12123E-08  2.11499E-14  3.55228E-14
  7.750E-01  4.57395E-05  1.67191E-08  1.12121E-08  2.18520E-14  3.67063E-14
  8.000E-01  4.87380E-05  1.67177E-08  1.12118E-08  2.25539E-14  3.78898E-14
  8.250E-01  5.18317E-05  1.67163E-08  1.12116E-08  2.32554E-14  3.90733E-14
  8.500E-01  5.50205E-05  1.67148E-08  1.12113E-08  2.39567E-14  4.02566E-14
  8.750E-01  5.83045E-05  1.67133E-08  1.12111E-08  2.46577E-14  4.14400E-14
  9.000E-01  6.16838E-05  1.67117E-08  1.12108E-08  2.53583E-14  4.26232E-14
  9.250E-01  6.51582E-05  1.67101E-08  1.12105E-08  2.60587E-14  4.38064E-14
  9.500E-01  6.87277E-05  1.67085E-08  1.12102E-08  2.67587E-14  4.49895E-14
  9.750E-01  7.23925E-05  1.67068E-08  1.12100E-08  2.74583E-14  4.61726E-14
  1.000E+00  7.61524E-05  1.67051E-08  1.12097E-08  2.81576E-14  4.73556E-14
  1.100E+00  9.21439E-05  1.66977E-08  1.12084E-08  3.09511E-14  5.20868E-14
  1.200E+00  1.09658E-04  1.66897E-08  1.12070E-08  3.37382E-14  5.68169E-14
  1.300E+00  1.28695E-04  1.66809E-08  1.12055E-08  3.65184E-14  6.15456E-14
  1.400E+00  1.49255E-04  1.66714E-08  1.12039E-08  3.92912E-14  6.62728E-14
  1.500E+00  1.71338E-04  1.66613E-08  1.12022E-08  4.20558E-14  7.09985E-14
  1.600E+00  1.94942E-04  1.66505E-08  1.12003E-08  4.48119E-14  7.57225E-14
  1.700E+00  2.20070E-04  1.66389E-08  1.11984E-08  4.75588E-14  8.04447E-14
  1.800E+00  2.46720E-04  1.66267E-08  1.11963E-08  5.02959E-14  8.51650E-14
  1.900E+00  2.74892E-04  1.66138E-08  1.11941E-08  5.30227E-14  8.98834E-14
  2.000E+00  3.04586E-04  1.66003E-08  1.11917E-08  5.57387E-14  9.45996E-14
  2.100E+00  3.35803E-04  1.65860E-08  1.11893E-08  5.84432E-14  9.93136E-14
  2.200E+00  3.68542E-04  1.65710E-08  1.11867E-08  6.11358E-14  1.04025E-13
  2.300E+00  4.02802E-04  1.65554E-08  1.11840E-08  6.38159E-14  1.08734E-13
  2.400E+00  4.38585E-04  1.65391E-08  1.11812E-08  6.64829E-14  1.13441E-13
  2.500E+00  4.75889E-04  1.65221E-08  1.11783E-08  6.91363E-14  1.18145E-13
  2.600E+00  5.14715E-04  1.65045E-08  1.11753E-08  7.17756E-14  1.22846E-13
  2.700E+00  5.55063E-04  1.64862E-08  1.11721E-08  7.44002E-14  1.27544E-13
  2.800E+00  5.96931E-04  1.64672E-08  1.11688E-08  7.70097E-14  1.32240E-13
  2.900E+00  6.40321E-04  1.64476E-08  1.11654E-08  7.96033E-14  1.36932E-13
  3.000E+00  6.85233E-04  1.64273E-08  1.11619E-08  8.21808E-14  1.41621E-13
  3.100E+00  7.31665E-04  1.64063E-08  1.11583E-08  8.47415E-14  1.46307E-13
  3.200E+00  7.79618E-04  1.63847E-08  1.11545E-08  8.72849E-14  1.50989E-13
  3.300E+00  8.29092E-04  1.63625E-08  1.11507E-08  8.98104E-14  1.55667E-13
  3.400E+00  8.80086E-04  1.63395E-08  1.11467E-08  9.23177E-14  1.60342E-13
  3.500E+00  9.32601E-04  1.63160E-08  1.11426E-08  9.48062E-14  1.65014E-13
  3.600E+00  9.86636E-04  1.62918E-08  1.11384E-08  9.72754E-14  1.69681E-13
  3.700E+00  1.04219E-03  1.62670E-08  1.11340E-08  9.97247E-14  1.74345E-13
  3.800E+00  1.09927E-03  1.62415E-08  1.11296E-08  1.02154E-13  1.79004E-13
  3.900E+00  1.15786E-03  1.62154E-08  1.11250E-08  1.04562E-13  1.83659E-13
  4.000E+00  1.21797E-03  1.61887E-08  1.11203E-08  1.06949E-13  1.88310E-13
  4.100E+00  1.27961E-03  1.61613E-08  1.11155E-08  1.09314E-13  1.92956E-13
  4.200E+00  1.34276E-03  1.61334E-08  1.11106E-08  1.11658E-13  1.97598E-13
  4.300E+00  1.40743E-03  1.61048E-08  1.11056E-08  1.13978E-13  2.02235E-13
  4.400E+00  1.47362E-03  1.60756E-08  1.11004E-08  1.16275E-13  2.06868E-13
  4.500E+00  1.54133E-03  1.60458E-08  1.10952E-08  1.18549E-13  2.11496E-13
  4.600E+00  1.61056E-03  1.60154E-08  1.10898E-08  1.20799E-13  2.16119E-13
  4.700E+00  1.68131E-03  1.59844E-08  1.10843E-08  1.23024E-13  2.20736E-13
  4.800E+00  1.75357E-03  1.59528E-08  1.10787E-08  1.25224E-13  2.25349E-13
  4.900E+00  1.82735E-03  1.59207E-08  1.10729E-08  1.27399E-13  2.29956E-13
  5.000E+00  1.90265E-03  1.58879E-08  1.10671E-08  1.29549E-13  2.34558E-13
  5.100E+00  1.97947E-03  1.58545E-08  1.10611E-08  1.31672E-13  2.39155E-13
  5.200E+00  2.05780E-03  1.58206E-08  1.10551E-08  1.33768E-13  2.43746E-13
  5.300E+00  2.13765E-03  1.57861E-08  1.10489E-08  1.35837E-13  2.48331E-13
  5.400E+00  2.21902E-03  1.57511E-08  1.10426E-08  1.37879E-13  2.52910E-13
  5.500E+00  2.30190E-03  1.57155E-08  1.10362E-08  1.39894E-13  2.57484E-13
  5.600E+00  2.38630E-03  1.56793E-08  1.10297E-08  1.41880E-13  2.62052E-13
  5.700E+00  2.47222E-03  1.56425E-08  1.10230E-08  1.43837E-13  2.66613E-13
  5.800E+00  2.55965E-03  1.56053E-08  1.10163E-08  1.45766E-13  2.71169E-13
  5.900E+00  2.64859E-03  1.55675E-08  1.10094E-08  1.47665E-13  2.75718E-13
  6.000E+00  2.73905E-03  1.55291E-08  1.10024E-08  1.49534E-13  2.80260E-13
  6.100E+00  2.83103E-03  1.54902E-08  1.09953E-08  1.51373E-13  2.84796E-13
  6.200E+00  2.92452E-03  1.54508E-08  1.09881E-08  1.53182E-13  2.89326E-13
  6.300E+00  3.01952E-03  1.54109E-08  1.09808E-08  1.54960E-13  2.93849E-13
  6.400E+00  3.11604E-03  1.53704E-08  1.09734E-08  1.56707E-13  2.98365E-13
  6.500E+00  3.21407E-03  1.53294E-08  1.09659E-08  1.58423E-13  3.02874E-13
  6.600E+00  3.31362E-03  1.52880E-08  1.09582E-08  1.60107E-13  3.07376E-13
  6.700E+00  3.41468E-03  1.52460E-08  1.09504E-08  1.61759E-13  3.11871E-13
  6.800E+00  3.51725E-03  1.52035E-08  1.09426E-08  1.63378E-13  3.16359E-13
  6.900E+00  3.62133E-03  1.51606E-08  1.09346E-08  1.64965E-13  3.20840E-13
  7.000E+00  3.72692E-03  1.51171E-08  1.09265E-08  1.66518E-13  3.25313E-13
  7.100E+00  3.83403E-03  1.50732E-08  1.09183E-08  1.68039E-13  3.29779E-13
  7.200E+00  3.94265E-03  1.50288E-08  1.09100E-08  1.69525E-13  3.34237E-13
  7.300E+00  4.05278E-03  1.49840E-08  1.09016E-08  1.70978E-13  3.38687E-13
  7.400E+00  4.16442E-03  1.49387E-08  1.08931E-08  1.72397E-13  3.43130E-13
  7.500E+00  4.27757E-03  1.48929E-08  1.08844E-08  1.73781E-13  3.47565E-13
  7.600E+00  4.39223E-03  1.48467E-08  1.08757E-08  1.75131E-13  3.51992E-13
  7.700E+00  4.50840E-03  1.48000E-08  1.08668E-08  1.76446E-13  3.56410E-13
  7.800E+00  4.62608E-03  1.47529E-08  1.08579E-08  1.77725E-13  3.60821E-13
  7.900E+00  4.74527E-03  1.47053E-08  1.08488E-08  1.78970E-13  3.65223E-13
  8.000E+00  4.86597E-03  1.46574E-08  1.08396E-08  1.80178E-13  3.69617E-13
  8.100E+00  4.98817E-03  1.46090E-08  1.08303E-08  1.81351E-13  3.74003E-13
  8.200E+00  5.11188E-03  1.45602E-08  1.08210E-08  1.82487E-13  3.78380E-13
  8.300E+00  5.23711E-03  1.45109E-08  1.08115E-08  1.83588E-13  3.82748E-13
  8.400E+00  5.36383E-03  1.44613E-08  1.08019E-08  1.84651E-13  3.87108E-13
  8.500E+00  5.49207E-03  1.44113E-08  1.07922E-08  1.85678E-13  3.91458E-13
  8.600E+00  5.62181E-03  1.43609E-08  1.07823E-08  1.86669E-13  3.95800E-13
  8.700E+00  5.75306E-03  1.43101E-08  1.07724E-08  1.87622E-13  4.00133E-13
  8.800E+00  5.88581E-03  1.42589E-08  1.07624E-08  1.88538E-13  4.04457E-13
  8.900E+00  6.02007E-03  1.42074E-08  1.07523E-08  1.89416E-13  4.08772E-13
  9.000E+00  6.15583E-03  1.41554E-08  1.07421E-08  1.90257E-13  4.13077E-13
  9.100E+00  6.29310E-03  1.41032E-08  1.07317E-08  1.91060E-13  4.17373E-13
  9.200E+00  6.43187E-03  1.40505E-08  1.07213E-08  1.91825E-13  4.21659E-13
  9.300E+00  6.57214E-03  1.39975E-08  1.07108E-08  1.92552E-13  4.25936E-13
  9.400E+00  6.71392E-03  1.39442E-08  1.07001E-08  1.93241E-13  4.30204E-13
  9.500E+00  6.85720E-03  1.38905E-08  1.06894E-08  1.93892E-13  4.34461E-13
  9.600E+00  7.00198E-03  1.38365E-08  1.06785E-08  1.94504E-13  4.38709E-13
  9.700E+00  7.14827E-03  1.37822E-08  1.06676E-08  1.95077E-13  4.42947E-13
  9.800E+00  7.29605E-03  1.37275E-08  1.06565E-08  1.95612E-13  4.47175E-13
  9.900E+00  7.44534E-03  1.36726E-08  1.06454E-08  1.96108E-13  4.51393E-13
  1.000E+01  7.59612E-03  1.36173E-08  1.06341E-08  1.96565E-13  4.55600E-13
  1.025E+01  7.97965E-03  1.34778E-08  1.06056E-08  1.97538E-13  4.66075E-13
  1.050E+01  8.37255E-03  1.33365E-08  1.05764E-08  1.98265E-13  4.76484E-13
  1.075E+01  8.77480E-03  1.31934E-08  1.05466E-08  1.98746E-13  4.86826E-13
  1.100E+01  9.18641E-03  1.30488E-08  1.05162E-08  1.98981E-13  4.97101E-13
  1.125E+01  9.60736E-03  1.29026E-08  1.04852E-08  1.98969E-13  5.07307E-13
  1.150E+01  1.00376E-02  1.27551E-08  1.04536E-08  1.98708E-13  5.17442E-13
  1.175E+01  1.04773E-02  1.26061E-08  1.04214E-08  1.98200E-13  5.27506E-13
  1.200E+01  1.09262E-02  1.24559E-08  1.03887E-08  1.97444E-13  5.37497E-13
  1.225E+01  1.13844E-02  1.23046E-08  1.03553E-08  1.96441E-13  5.47414E-13
  1.250E+01  1.18520E-02  1.21521E-08  1.03214E-08  1.95191E-13  5.57256E-13
  1.275E+01  1.23288E-02  1.19987E-08  1.02869E-08  1.93695E-13  5.67022E-13
  1.300E+01  1.28150E-02  1.18443E-08  1.02519E-08  1.91953E-13  5.76711E-13
  1.325E+01  1.33104E-02  1.16891E-08  1.02163E-08  1.89967E-13  5.86322E-13
  1.350E+01  1.38150E-02  1.15332E-08  1.01802E-08  1.87739E-13  5.95853E-13
  1.375E+01  1.43290E-02  1.13766E-08  1.01435E-08  1.85269E-13  6.05304E-13
  1.400E+01  1.48521E-02  1.12194E-08  1.01063E-08  1.82559E-13  6.14673E-13
  1.425E+01  1.53845E-02  1.10617E-08  1.00686E-08  1.79610E-13  6.23960E-13
  1.450E+01  1.59262E-02  1.09036E-08  1.00304E-08  1.76426E-13  6.33164E-13
  1.475E+01  1.64770E-02  1.07451E-08  9.99168E-09  1.73008E-13  6.42283E-13
  1.500E+01  1.70371E-02  1.05864E-08  9.95245E-09  1.69358E-13  6.51317E-13
  1.525E+01  1.76063E-02  1.04274E-08  9.91272E-09  1.65478E-13  6.60266E-13
  1.550E+01  1.81848E-02  1.02683E-08  9.87251E-09  1.61371E-13  6.69127E-13
  1.575E+01  1.87724E-02  1.01091E-08  9.83182E-09  1.57039E-13  6.77900E-13
  1.600E+01  1.93692E-02  9.94984E-09  9.79067E-09  1.52486E-13  6.86584E-13
  1.625E+01  1.99751E-02  9.79068E-09  9.74905E-09  1.47714E-13  6.95180E-13
  1.650E+01  2.05901E-02  9.63163E-09  9.70697E-09  1.42725E-13  7.03685E-13
  1.675E+01  2.12143E-02  9.47276E-09  9.66445E-09  1.37524E-13  7.12099E-13
  1.700E+01  2.18476E-02  9.31413E-09  9.62148E-09  1.32112E-13  7.20421E-13
  1.725E+01  2.24900E-02  9.15580E-09  9.57808E-09  1.26494E-13  7.28651E-13
  1.750E+01  2.31415E-02  8.99781E-09  9.53426E-09  1.20672E-13  7.36787E-13
  1.775E+01  2.38021E-02  8.84023E-09  9.49002E-09  1.14650E-13  7.44830E-13
  1.800E+01  2.44717E-02  8.68310E-09  9.44538E-09  1.08431E-13  7.52779E-13
  1.825E+01  2.51504E-02  8.52648E-09  9.40033E-09  1.02018E-13  7.60633E-13
  1.850E+01  2.58382E-02  8.37042E-09  9.35488E-09  9.54155E-14  7.68391E-13
  1.875E+01  2.65349E-02  8.21495E-09  9.30905E-09  8.86265E-14  7.76053E-13
  1.900E+01  2.72407E-02  8.06014E-09  9.26285E-09  8.16547E-14  7.83618E-13
  1.925E+01  2.79555E-02  7.90602E-09  9.21627E-09  7.45037E-14  7.91086E-13
  1.950E+01  2.86793E-02  7.75263E-09  9.16933E-09  6.71771E-14  7.98457E-13
  1.975E+01  2.94120E-02  7.60001E-09  9.12203E-09  5.96786E-14  8.05729E-13
  2.000E+01  3.01537E-02  7.44821E-09  9.07439E-09  5.20120E-14  8.12903E-13
  2.025E+01  3.09043E-02  7.29725E-09  9.02641E-09  4.41809E-14  8.19977E-13
  2.050E+01  3.16639E-02  7.14719E-09  8.97809E-09  3.61892E-14  8.26952E-13
  2.075E+01  3.24324E-02  6.99804E-09  8.92946E-09  2.80405E-14  8.33828E-13
  2.100E+01  3.32098E-02  6.84984E-09  8.88050E-09  1.97386E-14  8.40603E-13
  2.125E+01  3.39961E-02  6.70263E-09  8.83124E-09  1.12873E-14  8.47278E-13
  2.150E+01  3.47912E-02  6.55643E-09  8.78168E-09  2.69048E-15  8.53852E-13
  2.175E+01  3.55952E-02  6.41127E-09  8.73183E-09 -6.04824E-15  8.60325E-13
  2.200E+01  3.64081E-02  6.26717E-09  8.68169E-09 -1.49250E-14  8.66696E-13
  2.225E+01  3.72297E-02  6.12417E-09  8.63128E-09 -2.39361E-14  8.72966E-13
  2.250E+01  3.80602E-02  5.98229E-09  8.58060E-09 -3.30778E-14  8.79135E-13
