 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.92000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  9.500E-02  6.87293E-07  5.60930E-09  9.02881E-10  1.83292E-15  2.62625E-16
  9.750E-02  7.23942E-07  5.60930E-09  9.02881E-10  1.88115E-15  2.69536E-16
  1.000E-01  7.61543E-07  5.60929E-09  9.02881E-10  1.92938E-15  2.76447E-16
  1.250E-01  1.18991E-06  5.60924E-09  9.02879E-10  2.41170E-15  3.45558E-16
  1.500E-01  1.71347E-06  5.60917E-09  9.02877E-10  2.89401E-15  4.14669E-16
  1.750E-01  2.33223E-06  5.60910E-09  9.02875E-10  3.37630E-15  4.83779E-16
  2.000E-01  3.04617E-06  5.60901E-09  9.02872E-10  3.85857E-15  5.52888E-16
  2.250E-01  3.85531E-06  5.60891E-09  9.02869E-10  4.34082E-15  6.21997E-16
  2.500E-01  4.75964E-06  5.60880E-09  9.02865E-10  4.82303E-15  6.91105E-16
  2.750E-01  5.75916E-06  5.60867E-09  9.02862E-10  5.30522E-15  7.60212E-16
  3.000E-01  6.85388E-06  5.60854E-09  9.02857E-10  5.78738E-15  8.29318E-16
  3.250E-01  8.04378E-06  5.60839E-09  9.02853E-10  6.26950E-15  8.98422E-16
  3.500E-01  9.32888E-06  5.60823E-09  9.02848E-10  6.75158E-15  9.67526E-16
  3.750E-01  1.07092E-05  5.60806E-09  9.02842E-10  7.23362E-15  1.03663E-15
  4.000E-01  1.21846E-05  5.60788E-09  9.02837E-10  7.71561E-15  1.10573E-15
  4.250E-01  1.37553E-05  5.60769E-09  9.02831E-10  8.19755E-15  1.17483E-15
  4.500E-01  1.54212E-05  5.60748E-09  9.02824E-10  8.67945E-15  1.24393E-15
  4.750E-01  1.71822E-05  5.60726E-09  9.02817E-10  9.16129E-15  1.31302E-15
  5.000E-01  1.90385E-05  5.60703E-09  9.02810E-10  9.64307E-15  1.38212E-15
  5.250E-01  2.09899E-05  5.60679E-09  9.02803E-10  1.01248E-14  1.45121E-15
  5.500E-01  2.30365E-05  5.60654E-09  9.02795E-10  1.06065E-14  1.52030E-15
  5.750E-01  2.51783E-05  5.60628E-09  9.02787E-10  1.10881E-14  1.58939E-15
  6.000E-01  2.74153E-05  5.60600E-09  9.02778E-10  1.15696E-14  1.65847E-15
  6.250E-01  2.97475E-05  5.60571E-09  9.02769E-10  1.20510E-14  1.72756E-15
  6.500E-01  3.21749E-05  5.60541E-09  9.02760E-10  1.25324E-14  1.79664E-15
  6.750E-01  3.46974E-05  5.60510E-09  9.02750E-10  1.30137E-14  1.86572E-15
  7.000E-01  3.73152E-05  5.60478E-09  9.02740E-10  1.34949E-14  1.93479E-15
  7.250E-01  4.00281E-05  5.60445E-09  9.02729E-10  1.39761E-14  2.00387E-15
  7.500E-01  4.28362E-05  5.60410E-09  9.02718E-10  1.44571E-14  2.07294E-15
  7.750E-01  4.57395E-05  5.60374E-09  9.02707E-10  1.49381E-14  2.14201E-15
  8.000E-01  4.87380E-05  5.60337E-09  9.02696E-10  1.54190E-14  2.21107E-15
  8.250E-01  5.18317E-05  5.60299E-09  9.02684E-10  1.58997E-14  2.28014E-15
  8.500E-01  5.50205E-05  5.60260E-09  9.02671E-10  1.63804E-14  2.34919E-15
  8.750E-01  5.83045E-05  5.60219E-09  9.02659E-10  1.68610E-14  2.41825E-15
  9.000E-01  6.16838E-05  5.60178E-09  9.02646E-10  1.73415E-14  2.48730E-15
  9.250E-01  6.51582E-05  5.60135E-09  9.02632E-10  1.78218E-14  2.55635E-15
  9.500E-01  6.87277E-05  5.60091E-09  9.02618E-10  1.83021E-14  2.62540E-15
  9.750E-01  7.23925E-05  5.60046E-09  9.02604E-10  1.87822E-14  2.69444E-15
  1.000E+00  7.61524E-05  5.60000E-09  9.02590E-10  1.92622E-14  2.76348E-15
  1.100E+00  9.21439E-05  5.59803E-09  9.02528E-10  2.11811E-14  3.03960E-15
  1.200E+00  1.09658E-04  5.59587E-09  9.02461E-10  2.30978E-14  3.31565E-15
  1.300E+00  1.28695E-04  5.59353E-09  9.02387E-10  2.50123E-14  3.59163E-15
  1.400E+00  1.49255E-04  5.59101E-09  9.02308E-10  2.69243E-14  3.86753E-15
  1.500E+00  1.71338E-04  5.58830E-09  9.02223E-10  2.88337E-14  4.14334E-15
  1.600E+00  1.94942E-04  5.58540E-09  9.02132E-10  3.07402E-14  4.41907E-15
  1.700E+00  2.20070E-04  5.58233E-09  9.02035E-10  3.26437E-14  4.69470E-15
  1.800E+00  2.46720E-04  5.57906E-09  9.01932E-10  3.45439E-14  4.97023E-15
  1.900E+00  2.74892E-04  5.57562E-09  9.01823E-10  3.64408E-14  5.24565E-15
  2.000E+00  3.04586E-04  5.57199E-09  9.01709E-10  3.83341E-14  5.52096E-15
  2.100E+00  3.35803E-04  5.56818E-09  9.01589E-10  4.02236E-14  5.79615E-15
  2.200E+00  3.68542E-04  5.56420E-09  9.01463E-10  4.21092E-14  6.07121E-15
  2.300E+00  4.02802E-04  5.56003E-09  9.01331E-10  4.39906E-14  6.34614E-15
  2.400E+00  4.38585E-04  5.55568E-09  9.01193E-10  4.58678E-14  6.62094E-15
  2.500E+00  4.75889E-04  5.55115E-09  9.01050E-10  4.77405E-14  6.89559E-15
  2.600E+00  5.14715E-04  5.54645E-09  9.00900E-10  4.96085E-14  7.17009E-15
  2.700E+00  5.55063E-04  5.54156E-09  9.00745E-10  5.14717E-14  7.44443E-15
  2.800E+00  5.96931E-04  5.53651E-09  9.00584E-10  5.33299E-14  7.71862E-15
  2.900E+00  6.40321E-04  5.53127E-09  9.00418E-10  5.51830E-14  7.99263E-15
  3.000E+00  6.85233E-04  5.52586E-09  9.00245E-10  5.70307E-14  8.26648E-15
  3.100E+00  7.31665E-04  5.52028E-09  9.00067E-10  5.88729E-14  8.54015E-15
  3.200E+00  7.79618E-04  5.51453E-09  8.99883E-10  6.07094E-14  8.81363E-15
  3.300E+00  8.29092E-04  5.50860E-09  8.99693E-10  6.25401E-14  9.08692E-15
  3.400E+00  8.80086E-04  5.50250E-09  8.99498E-10  6.43648E-14  9.36002E-15
  3.500E+00  9.32601E-04  5.49624E-09  8.99296E-10  6.61833E-14  9.63291E-15
  3.600E+00  9.86636E-04  5.48980E-09  8.99089E-10  6.79955E-14  9.90560E-15
  3.700E+00  1.04219E-03  5.48320E-09  8.98877E-10  6.98012E-14  1.01781E-14
  3.800E+00  1.09927E-03  5.47643E-09  8.98658E-10  7.16003E-14  1.04503E-14
  3.900E+00  1.15786E-03  5.46950E-09  8.98434E-10  7.33926E-14  1.07224E-14
  4.000E+00  1.21797E-03  5.46240E-09  8.98204E-10  7.51780E-14  1.09942E-14
  4.100E+00  1.27961E-03  5.45514E-09  8.97969E-10  7.69562E-14  1.12657E-14
  4.200E+00  1.34276E-03  5.44771E-09  8.97728E-10  7.87272E-14  1.15370E-14
  4.300E+00  1.40743E-03  5.44013E-09  8.97481E-10  8.04908E-14  1.18081E-14
  4.400E+00  1.47362E-03  5.43239E-09  8.97228E-10  8.22469E-14  1.20789E-14
  4.500E+00  1.54133E-03  5.42448E-09  8.96970E-10  8.39952E-14  1.23495E-14
  4.600E+00  1.61056E-03  5.41643E-09  8.96706E-10  8.57358E-14  1.26198E-14
  4.700E+00  1.68131E-03  5.40821E-09  8.96437E-10  8.74684E-14  1.28898E-14
  4.800E+00  1.75357E-03  5.39985E-09  8.96162E-10  8.91929E-14  1.31596E-14
  4.900E+00  1.82735E-03  5.39133E-09  8.95881E-10  9.09092E-14  1.34291E-14
  5.000E+00  1.90265E-03  5.38265E-09  8.95595E-10  9.26170E-14  1.36982E-14
  5.100E+00  1.97947E-03  5.37383E-09  8.95303E-10  9.43164E-14  1.39671E-14
  5.200E+00  2.05780E-03  5.36486E-09  8.95005E-10  9.60072E-14  1.42357E-14
  5.300E+00  2.13765E-03  5.35575E-09  8.94702E-10  9.76892E-14  1.45040E-14
  5.400E+00  2.21902E-03  5.34648E-09  8.94394E-10  9.93624E-14  1.47720E-14
  5.500E+00  2.30190E-03  5.33708E-09  8.94080E-10  1.01027E-13  1.50397E-14
  5.600E+00  2.38630E-03  5.32753E-09  8.93760E-10  1.02682E-13  1.53070E-14
  5.700E+00  2.47222E-03  5.31783E-09  8.93435E-10  1.04327E-13  1.55740E-14
  5.800E+00  2.55965E-03  5.30800E-09  8.93105E-10  1.05964E-13  1.58407E-14
  5.900E+00  2.64859E-03  5.29803E-09  8.92769E-10  1.07591E-13  1.61071E-14
  6.000E+00  2.73905E-03  5.28793E-09  8.92427E-10  1.09208E-13  1.63731E-14
  6.100E+00  2.83103E-03  5.27769E-09  8.92080E-10  1.10816E-13  1.66388E-14
  6.200E+00  2.92452E-03  5.26731E-09  8.91728E-10  1.12414E-13  1.69041E-14
  6.300E+00  3.01952E-03  5.25680E-09  8.91370E-10  1.14002E-13  1.71691E-14
  6.400E+00  3.11604E-03  5.24617E-09  8.91006E-10  1.15580E-13  1.74337E-14
  6.500E+00  3.21407E-03  5.23540E-09  8.90638E-10  1.17148E-13  1.76979E-14
  6.600E+00  3.31362E-03  5.22451E-09  8.90264E-10  1.18706E-13  1.79618E-14
  6.700E+00  3.41468E-03  5.21349E-09  8.89884E-10  1.20254E-13  1.82253E-14
  6.800E+00  3.51725E-03  5.20234E-09  8.89499E-10  1.21791E-13  1.84884E-14
  6.900E+00  3.62133E-03  5.19108E-09  8.89109E-10  1.23318E-13  1.87511E-14
  7.000E+00  3.72692E-03  5.17969E-09  8.88714E-10  1.24834E-13  1.90134E-14
  7.100E+00  3.83403E-03  5.16819E-09  8.88313E-10  1.26339E-13  1.92753E-14
  7.200E+00  3.94265E-03  5.15656E-09  8.87907E-10  1.27834E-13  1.95368E-14
  7.300E+00  4.05278E-03  5.14483E-09  8.87496E-10  1.29319E-13  1.97979E-14
  7.400E+00  4.16442E-03  5.13297E-09  8.87079E-10  1.30792E-13  2.00586E-14
  7.500E+00  4.27757E-03  5.12101E-09  8.86657E-10  1.32254E-13  2.03189E-14
  7.600E+00  4.39223E-03  5.10893E-09  8.86230E-10  1.33706E-13  2.05788E-14
  7.700E+00  4.50840E-03  5.09675E-09  8.85798E-10  1.35146E-13  2.08382E-14
  7.800E+00  4.62608E-03  5.08446E-09  8.85361E-10  1.36575E-13  2.10972E-14
  7.900E+00  4.74527E-03  5.07206E-09  8.84918E-10  1.37993E-13  2.13558E-14
  8.000E+00  4.86597E-03  5.05956E-09  8.84470E-10  1.39400E-13  2.16139E-14
  8.100E+00  4.98817E-03  5.04695E-09  8.84017E-10  1.40795E-13  2.18715E-14
  8.200E+00  5.11188E-03  5.03425E-09  8.83559E-10  1.42179E-13  2.21288E-14
  8.300E+00  5.23711E-03  5.02145E-09  8.83096E-10  1.43552E-13  2.23855E-14
  8.400E+00  5.36383E-03  5.00855E-09  8.82628E-10  1.44913E-13  2.26418E-14
  8.500E+00  5.49207E-03  4.99555E-09  8.82155E-10  1.46262E-13  2.28976E-14
  8.600E+00  5.62181E-03  4.98246E-09  8.81676E-10  1.47600E-13  2.31530E-14
  8.700E+00  5.75306E-03  4.96928E-09  8.81193E-10  1.48927E-13  2.34079E-14
  8.800E+00  5.88581E-03  4.95601E-09  8.80704E-10  1.50242E-13  2.36623E-14
  8.900E+00  6.02007E-03  4.94265E-09  8.80211E-10  1.51545E-13  2.39162E-14
  9.000E+00  6.15583E-03  4.92921E-09  8.79713E-10  1.52836E-13  2.41696E-14
  9.100E+00  6.29310E-03  4.91568E-09  8.79209E-10  1.54115E-13  2.44226E-14
  9.200E+00  6.43187E-03  4.90207E-09  8.78701E-10  1.55383E-13  2.46750E-14
  9.300E+00  6.57214E-03  4.88837E-09  8.78188E-10  1.56639E-13  2.49270E-14
  9.400E+00  6.71392E-03  4.87460E-09  8.77670E-10  1.57883E-13  2.51784E-14
  9.500E+00  6.85720E-03  4.86074E-09  8.77147E-10  1.59115E-13  2.54293E-14
  9.600E+00  7.00198E-03  4.84682E-09  8.76619E-10  1.60335E-13  2.56797E-14
  9.700E+00  7.14827E-03  4.83281E-09  8.76086E-10  1.61544E-13  2.59296E-14
  9.800E+00  7.29605E-03  4.81874E-09  8.75549E-10  1.62740E-13  2.61789E-14
  9.900E+00  7.44534E-03  4.80459E-09  8.75007E-10  1.63924E-13  2.64278E-14
  1.000E+01  7.59612E-03  4.79037E-09  8.74459E-10  1.65097E-13  2.66760E-14
  1.025E+01  7.97965E-03  4.75454E-09  8.73071E-10  1.67975E-13  2.72944E-14
  1.050E+01  8.37255E-03  4.71830E-09  8.71653E-10  1.70778E-13  2.79094E-14
  1.075E+01  8.77480E-03  4.68170E-09  8.70206E-10  1.73506E-13  2.85208E-14
  1.100E+01  9.18641E-03  4.64475E-09  8.68731E-10  1.76159E-13  2.91287E-14
  1.125E+01  9.60736E-03  4.60748E-09  8.67227E-10  1.78736E-13  2.97330E-14
  1.150E+01  1.00376E-02  4.56992E-09  8.65694E-10  1.81239E-13  3.03337E-14
  1.175E+01  1.04773E-02  4.53208E-09  8.64135E-10  1.83667E-13  3.09306E-14
  1.200E+01  1.09262E-02  4.49400E-09  8.62547E-10  1.86020E-13  3.15237E-14
  1.225E+01  1.13844E-02  4.45570E-09  8.60933E-10  1.88300E-13  3.21130E-14
  1.250E+01  1.18520E-02  4.41719E-09  8.59292E-10  1.90505E-13  3.26984E-14
  1.275E+01  1.23288E-02  4.37851E-09  8.57625E-10  1.92638E-13  3.32798E-14
  1.300E+01  1.28150E-02  4.33968E-09  8.55932E-10  1.94698E-13  3.38573E-14
  1.325E+01  1.33104E-02  4.30072E-09  8.54214E-10  1.96685E-13  3.44307E-14
  1.350E+01  1.38150E-02  4.26165E-09  8.52470E-10  1.98602E-13  3.50000E-14
  1.375E+01  1.43290E-02  4.22248E-09  8.50702E-10  2.00448E-13  3.55652E-14
  1.400E+01  1.48521E-02  4.18325E-09  8.48909E-10  2.02223E-13  3.61261E-14
  1.425E+01  1.53845E-02  4.14397E-09  8.47092E-10  2.03930E-13  3.66829E-14
  1.450E+01  1.59262E-02  4.10467E-09  8.45252E-10  2.05568E-13  3.72353E-14
  1.475E+01  1.64770E-02  4.06535E-09  8.43388E-10  2.07139E-13  3.77835E-14
  1.500E+01  1.70371E-02  4.02604E-09  8.41502E-10  2.08643E-13  3.83273E-14
  1.525E+01  1.76063E-02  3.98675E-09  8.39593E-10  2.10081E-13  3.88667E-14
  1.550E+01  1.81848E-02  3.94751E-09  8.37662E-10  2.11455E-13  3.94016E-14
  1.575E+01  1.87724E-02  3.90832E-09  8.35709E-10  2.12765E-13  3.99321E-14
  1.600E+01  1.93692E-02  3.86922E-09  8.33735E-10  2.14012E-13  4.04581E-14
  1.625E+01  1.99751E-02  3.83020E-09  8.31740E-10  2.15197E-13  4.09795E-14
  1.650E+01  2.05901E-02  3.79128E-09  8.29725E-10  2.16322E-13  4.14964E-14
  1.675E+01  2.12143E-02  3.75249E-09  8.27690E-10  2.17387E-13  4.20087E-14
  1.700E+01  2.18476E-02  3.71382E-09  8.25635E-10  2.18394E-13  4.25163E-14
  1.725E+01  2.24900E-02  3.67531E-09  8.23560E-10  2.19343E-13  4.30193E-14
  1.750E+01  2.31415E-02  3.63695E-09  8.21467E-10  2.20236E-13  4.35176E-14
  1.775E+01  2.38021E-02  3.59876E-09  8.19356E-10  2.21073E-13  4.40112E-14
  1.800E+01  2.44717E-02  3.56075E-09  8.17226E-10  2.21857E-13  4.45001E-14
  1.825E+01  2.51504E-02  3.52294E-09  8.15079E-10  2.22587E-13  4.49842E-14
  1.850E+01  2.58382E-02  3.48532E-09  8.12914E-10  2.23266E-13  4.54636E-14
  1.875E+01  2.65349E-02  3.44792E-09  8.10733E-10  2.23894E-13  4.59381E-14
  1.900E+01  2.72407E-02  3.41074E-09  8.08535E-10  2.24472E-13  4.64079E-14
  1.925E+01  2.79555E-02  3.37380E-09  8.06322E-10  2.25002E-13  4.68728E-14
  1.950E+01  2.86793E-02  3.33709E-09  8.04092E-10  2.25485E-13  4.73328E-14
  1.975E+01  2.94120E-02  3.30063E-09  8.01848E-10  2.25922E-13  4.77881E-14
  2.000E+01  3.01537E-02  3.26442E-09  7.99588E-10  2.26313E-13  4.82384E-14
  2.025E+01  3.09043E-02  3.22847E-09  7.97314E-10  2.26660E-13  4.86839E-14
  2.050E+01  3.16639E-02  3.19279E-09  7.95026E-10  2.26965E-13  4.91244E-14
  2.075E+01  3.24324E-02  3.15739E-09  7.92724E-10  2.27228E-13  4.95601E-14
  2.100E+01  3.32098E-02  3.12226E-09  7.90409E-10  2.27450E-13  4.99909E-14
  2.125E+01  3.39961E-02  3.08742E-09  7.88082E-10  2.27633E-13  5.04167E-14
  2.150E+01  3.47912E-02  3.05287E-09  7.85741E-10  2.27777E-13  5.08376E-14
  2.175E+01  3.55952E-02  3.01861E-09  7.83389E-10  2.27884E-13  5.12536E-14
  2.200E+01  3.64081E-02  2.98465E-09  7.81025E-10  2.27955E-13  5.16647E-14
  2.225E+01  3.72297E-02  2.95099E-09  7.78649E-10  2.27990E-13  5.20708E-14
  2.250E+01  3.80602E-02  2.91764E-09  7.76263E-10  2.27990E-13  5.24720E-14
