

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.34000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      2.08426247E-01      0.00000000E+00
       1     -1.39300065E+00     -1.39103207E+00
       2      7.21531304E-01      7.21854247E-01
       3      2.91178494E-01      2.91267593E-01
       4      1.23637865E-01      1.23669935E-01
       5      5.47822854E-02      5.47953508E-02
       6      2.49961871E-02      2.50018608E-02
       7      1.16433164E-02      1.16458739E-02
       8      5.50651724E-03      5.50769856E-03
       9      2.63456350E-03      2.63511865E-03
      10      1.27195702E-03      1.27222131E-03
      11      6.18523020E-04      6.18650103E-04
      12      3.02507564E-04      3.02569161E-04
      13      1.48636428E-04      1.48666474E-04
      14      7.33052528E-05      7.33199838E-05
      15      3.62623262E-05      3.62695785E-05
      16      1.79820104E-05      1.79855928E-05
      17      8.93476395E-06      8.93653830E-06
      18      4.44661544E-06      4.44749622E-06
      19      2.21589156E-06      2.21632955E-06
      20      1.10544157E-06      1.10565970E-06
      21      5.51959751E-07      5.52068509E-07
      22      2.75800808E-07      2.75855085E-07
      23      1.37893924E-07      1.37921038E-07
      24      6.89781021E-08      6.89916555E-08
      25      3.45189094E-08      3.45256879E-08
      26      1.72803885E-08      1.72837827E-08
      27      8.65317501E-09      8.65487290E-09
      28      4.33408957E-09      4.33493851E-09
      29      2.17122186E-09      2.17164877E-09
      30      1.08790943E-09      1.08812359E-09
      31      5.45187089E-10      5.45288879E-10
      32      2.73214784E-10      2.73266936E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  3.800E+00 2.12332E-16  1.270E-05  1.072E-08  9.873E-09 -5.537E-14  7.478E-14  1.00E-07
  3.900E+00 2.12026E-16  1.305E-05  1.071E-08  9.870E-09 -5.694E-14  7.672E-14  1.00E-07
  4.000E+00 2.11712E-16  1.340E-05  1.069E-08  9.867E-09 -5.852E-14  7.865E-14  1.00E-07
  4.100E+00 2.11391E-16  1.375E-05  1.068E-08  9.863E-09 -6.011E-14  8.058E-14  1.00E-07
  4.200E+00 2.11063E-16  1.411E-05  1.067E-08  9.860E-09 -6.170E-14  8.250E-14  1.00E-07
  4.300E+00 2.10727E-16  1.446E-05  1.066E-08  9.857E-09 -6.331E-14  8.443E-14  1.00E-07
  4.400E+00 2.10385E-16  1.482E-05  1.064E-08  9.854E-09 -6.492E-14  8.635E-14  1.00E-07
  4.500E+00 2.10035E-16  1.518E-05  1.063E-08  9.850E-09 -6.654E-14  8.826E-14  1.00E-07
  4.600E+00 2.09678E-16  1.554E-05  1.062E-08  9.847E-09 -6.818E-14  9.018E-14  1.00E-07
  4.700E+00 2.09314E-16  1.590E-05  1.060E-08  9.843E-09 -6.982E-14  9.209E-14  1.00E-07
  4.800E+00 2.08943E-16  1.626E-05  1.059E-08  9.840E-09 -7.147E-14  9.400E-14  1.00E-07
  4.900E+00 2.08565E-16  1.662E-05  1.057E-08  9.836E-09 -7.314E-14  9.590E-14  1.00E-07
  5.000E+00 2.08180E-16  1.699E-05  1.056E-08  9.832E-09 -7.481E-14  9.781E-14  1.00E-07
  5.100E+00 2.07789E-16  1.736E-05  1.054E-08  9.828E-09 -7.650E-14  9.970E-14  1.00E-07
  5.200E+00 2.07390E-16  1.772E-05  1.053E-08  9.824E-09 -7.819E-14  1.016E-13  1.00E-07
  5.300E+00 2.06985E-16  1.810E-05  1.051E-08  9.820E-09 -7.990E-14  1.035E-13  1.00E-07
  5.400E+00 2.06574E-16  1.847E-05  1.050E-08  9.816E-09 -8.162E-14  1.054E-13  1.00E-07
  5.500E+00 2.06155E-16  1.884E-05  1.048E-08  9.812E-09 -8.335E-14  1.073E-13  1.00E-07
  5.600E+00 2.05730E-16  1.922E-05  1.047E-08  9.808E-09 -8.509E-14  1.091E-13  1.00E-07
  5.700E+00 2.05299E-16  1.960E-05  1.045E-08  9.803E-09 -8.684E-14  1.110E-13  1.00E-07
  5.800E+00 2.04861E-16  1.998E-05  1.043E-08  9.799E-09 -8.861E-14  1.129E-13  1.00E-07
  5.900E+00 2.04417E-16  2.036E-05  1.042E-08  9.795E-09 -9.039E-14  1.148E-13  1.00E-07
  6.000E+00 2.03966E-16  2.074E-05  1.040E-08  9.790E-09 -9.218E-14  1.166E-13  1.00E-07
  6.100E+00 2.03509E-16  2.113E-05  1.038E-08  9.785E-09 -9.398E-14  1.185E-13  1.00E-07
  6.200E+00 2.03046E-16  2.151E-05  1.036E-08  9.781E-09 -9.580E-14  1.203E-13  1.00E-07
  6.300E+00 2.02577E-16  2.190E-05  1.034E-08  9.776E-09 -9.762E-14  1.222E-13  1.00E-07
  6.400E+00 2.02102E-16  2.229E-05  1.033E-08  9.771E-09 -9.947E-14  1.240E-13  1.00E-07
  6.500E+00 2.01621E-16  2.269E-05  1.031E-08  9.766E-09 -1.013E-13  1.259E-13  1.00E-07
  6.600E+00 2.01133E-16  2.308E-05  1.029E-08  9.761E-09 -1.032E-13  1.277E-13  1.00E-07
  6.700E+00 2.00640E-16  2.348E-05  1.027E-08  9.756E-09 -1.051E-13  1.296E-13  1.00E-07
  6.800E+00 2.00141E-16  2.388E-05  1.025E-08  9.751E-09 -1.070E-13  1.314E-13  1.00E-07
  6.900E+00 1.99637E-16  2.428E-05  1.023E-08  9.746E-09 -1.089E-13  1.332E-13  1.00E-07
  7.000E+00 1.99126E-16  2.469E-05  1.021E-08  9.741E-09 -1.108E-13  1.351E-13  1.00E-07
  7.100E+00 1.98610E-16  2.510E-05  1.019E-08  9.735E-09 -1.127E-13  1.369E-13  1.00E-07
  7.200E+00 1.98089E-16  2.551E-05  1.017E-08  9.730E-09 -1.147E-13  1.387E-13  1.00E-07
  7.300E+00 1.97562E-16  2.592E-05  1.015E-08  9.724E-09 -1.167E-13  1.405E-13  1.00E-07
  7.400E+00 1.97029E-16  2.633E-05  1.013E-08  9.719E-09 -1.186E-13  1.423E-13  1.00E-07
  7.500E+00 1.96491E-16  2.675E-05  1.011E-08  9.713E-09 -1.206E-13  1.441E-13  1.00E-07
  7.600E+00 1.95948E-16  2.717E-05  1.009E-08  9.707E-09 -1.226E-13  1.459E-13  1.00E-07
  7.700E+00 1.95400E-16  2.759E-05  1.006E-08  9.701E-09 -1.247E-13  1.477E-13  1.00E-07
  7.800E+00 1.94846E-16  2.802E-05  1.004E-08  9.696E-09 -1.267E-13  1.495E-13  1.00E-07
  7.900E+00 1.94287E-16  2.844E-05  1.002E-08  9.690E-09 -1.288E-13  1.512E-13  1.00E-07
  8.000E+00 1.93724E-16  2.887E-05  9.998E-09  9.684E-09 -1.308E-13  1.530E-13  1.00E-07
  8.100E+00 1.93155E-16  2.931E-05  9.975E-09  9.678E-09 -1.329E-13  1.548E-13  1.00E-07
  8.200E+00 1.92582E-16  2.974E-05  9.952E-09  9.671E-09 -1.350E-13  1.565E-13  1.00E-07
  8.300E+00 1.92003E-16  3.018E-05  9.929E-09  9.665E-09 -1.372E-13  1.583E-13  1.00E-07
  8.400E+00 1.91420E-16  3.062E-05  9.906E-09  9.659E-09 -1.393E-13  1.601E-13  1.00E-07
  8.500E+00 1.90833E-16  3.107E-05  9.882E-09  9.653E-09 -1.414E-13  1.618E-13  1.00E-07
  8.600E+00 1.90240E-16  3.151E-05  9.859E-09  9.646E-09 -1.436E-13  1.635E-13  1.00E-07
  8.700E+00 1.89643E-16  3.196E-05  9.835E-09  9.640E-09 -1.458E-13  1.653E-13  1.00E-07
  8.800E+00 1.89042E-16  3.242E-05  9.811E-09  9.633E-09 -1.480E-13  1.670E-13  1.00E-07
  8.900E+00 1.88436E-16  3.287E-05  9.786E-09  9.626E-09 -1.502E-13  1.687E-13  1.00E-07
  9.000E+00 1.87827E-16  3.333E-05  9.762E-09  9.620E-09 -1.525E-13  1.705E-13  1.00E-07
  9.100E+00 1.87212E-16  3.380E-05  9.737E-09  9.613E-09 -1.547E-13  1.722E-13  1.00E-07
  9.200E+00 1.86594E-16  3.426E-05  9.712E-09  9.606E-09 -1.570E-13  1.739E-13  1.00E-07
  9.300E+00 1.85972E-16  3.473E-05  9.687E-09  9.599E-09 -1.593E-13  1.756E-13  1.00E-07
  9.400E+00 1.85345E-16  3.520E-05  9.661E-09  9.592E-09 -1.616E-13  1.773E-13  1.00E-07
  9.500E+00 1.84715E-16  3.568E-05  9.636E-09  9.585E-09 -1.639E-13  1.790E-13  1.00E-07
  9.600E+00 1.84080E-16  3.616E-05  9.610E-09  9.578E-09 -1.662E-13  1.806E-13  1.00E-07
  9.700E+00 1.83442E-16  3.664E-05  9.584E-09  9.571E-09 -1.686E-13  1.823E-13  1.00E-07
  9.800E+00 1.82801E-16  3.713E-05  9.557E-09  9.563E-09 -1.710E-13  1.840E-13  1.00E-07
  9.900E+00 1.82155E-16  3.762E-05  9.531E-09  9.556E-09 -1.733E-13  1.857E-13  1.00E-07
  1.000E+01 1.81506E-16  3.811E-05  9.504E-09  9.548E-09 -1.758E-13  1.873E-13  1.00E-07
  1.025E+01 1.79868E-16  3.936E-05  9.437E-09  9.530E-09 -1.819E-13  1.914E-13  1.00E-07
  1.050E+01 1.78210E-16  4.063E-05  9.368E-09  9.510E-09 -1.881E-13  1.955E-13  1.00E-07
  1.075E+01 1.76532E-16  4.192E-05  9.299E-09  9.490E-09 -1.944E-13  1.995E-13  1.00E-07
  1.100E+01 1.74835E-16  4.324E-05  9.228E-09  9.470E-09 -2.009E-13  2.035E-13  1.00E-07
  1.125E+01 1.73121E-16  4.459E-05  9.156E-09  9.450E-09 -2.074E-13  2.075E-13  1.00E-07
  1.150E+01 1.71391E-16  4.596E-05  9.083E-09  9.429E-09 -2.141E-13  2.114E-13  1.00E-07
  1.175E+01 1.69646E-16  4.736E-05  9.008E-09  9.407E-09 -2.209E-13  2.152E-13  1.00E-07
  1.200E+01 1.67886E-16  4.879E-05  8.933E-09  9.385E-09 -2.279E-13  2.190E-13  1.00E-07
  1.225E+01 1.66114E-16  5.024E-05  8.857E-09  9.363E-09 -2.349E-13  2.228E-13  1.00E-07
  1.250E+01 1.64330E-16  5.172E-05  8.780E-09  9.340E-09 -2.421E-13  2.265E-13  1.00E-07
  1.275E+01 1.62536E-16  5.324E-05  8.702E-09  9.317E-09 -2.494E-13  2.302E-13  1.00E-07
  1.300E+01 1.60731E-16  5.478E-05  8.623E-09  9.294E-09 -2.568E-13  2.338E-13  1.00E-07
  1.325E+01 1.58919E-16  5.636E-05  8.543E-09  9.270E-09 -2.644E-13  2.374E-13  1.00E-07
  1.350E+01 1.57098E-16  5.797E-05  8.463E-09  9.245E-09 -2.720E-13  2.409E-13  1.00E-07
  1.375E+01 1.55272E-16  5.961E-05  8.382E-09  9.221E-09 -2.798E-13  2.443E-13  1.00E-07
  1.400E+01 1.53439E-16  6.129E-05  8.300E-09  9.195E-09 -2.878E-13  2.477E-13  1.00E-07
  1.425E+01 1.51603E-16  6.301E-05  8.217E-09  9.170E-09 -2.958E-13  2.511E-13  1.00E-07
  1.450E+01 1.49762E-16  6.476E-05  8.133E-09  9.144E-09 -3.040E-13  2.544E-13  1.00E-07
  1.475E+01 1.47919E-16  6.654E-05  8.049E-09  9.118E-09 -3.123E-13  2.577E-13  1.00E-07
  1.500E+01 1.46075E-16  6.837E-05  7.964E-09  9.091E-09 -3.207E-13  2.608E-13  1.00E-07
  1.525E+01 1.44230E-16  7.023E-05  7.879E-09  9.064E-09 -3.293E-13  2.640E-13  1.00E-07
  1.550E+01 1.42385E-16  7.213E-05  7.793E-09  9.037E-09 -3.380E-13  2.671E-13  1.00E-07
  1.575E+01 1.40541E-16  7.408E-05  7.706E-09  9.009E-09 -3.468E-13  2.701E-13  1.00E-07
  1.600E+01 1.38699E-16  7.607E-05  7.619E-09  8.981E-09 -3.558E-13  2.730E-13  1.00E-07
  1.625E+01 1.36860E-16  7.810E-05  7.531E-09  8.952E-09 -3.648E-13  2.759E-13  1.00E-07
  1.650E+01 1.35024E-16  8.017E-05  7.443E-09  8.923E-09 -3.740E-13  2.788E-13  1.00E-07
  1.675E+01 1.33193E-16  8.229E-05  7.355E-09  8.894E-09 -3.833E-13  2.816E-13  1.00E-07
  1.700E+01 1.31367E-16  8.446E-05  7.266E-09  8.864E-09 -3.928E-13  2.843E-13  1.00E-07
  1.725E+01 1.29547E-16  8.667E-05  7.177E-09  8.834E-09 -4.024E-13  2.869E-13  1.00E-07
  1.750E+01 1.27733E-16  8.893E-05  7.087E-09  8.804E-09 -4.121E-13  2.895E-13  1.00E-07
  1.775E+01 1.25927E-16  9.124E-05  6.997E-09  8.773E-09 -4.219E-13  2.921E-13  1.00E-07
  1.800E+01 1.24129E-16  9.360E-05  6.907E-09  8.742E-09 -4.318E-13  2.945E-13  1.00E-07
  1.825E+01 1.22339E-16  9.601E-05  6.817E-09  8.710E-09 -4.419E-13  2.969E-13  1.00E-07
  1.850E+01 1.20559E-16  9.848E-05  6.726E-09  8.679E-09 -4.521E-13  2.993E-13  1.00E-07
  1.875E+01 1.18788E-16  1.010E-04  6.635E-09  8.647E-09 -4.624E-13  3.016E-13  1.00E-07
  1.900E+01 1.17028E-16  1.036E-04  6.544E-09  8.614E-09 -4.728E-13  3.038E-13  1.00E-07
  1.925E+01 1.15279E-16  1.062E-04  6.453E-09  8.581E-09 -4.833E-13  3.059E-13  1.00E-07
  1.950E+01 1.13542E-16  1.089E-04  6.361E-09  8.548E-09 -4.940E-13  3.080E-13  1.00E-07
  1.975E+01 1.11816E-16  1.116E-04  6.270E-09  8.515E-09 -5.048E-13  3.100E-13  1.00E-07
  2.000E+01 1.10104E-16  1.145E-04  6.178E-09  8.481E-09 -5.157E-13  3.119E-13  1.00E-07
  2.025E+01 1.08404E-16  1.173E-04  6.087E-09  8.447E-09 -5.267E-13  3.138E-13  1.00E-07
  2.050E+01 1.06717E-16  1.203E-04  5.995E-09  8.413E-09 -5.378E-13  3.156E-13  1.00E-07
  2.075E+01 1.05045E-16  1.232E-04  5.903E-09  8.378E-09 -5.490E-13  3.173E-13  1.00E-07
  2.100E+01 1.03386E-16  1.263E-04  5.812E-09  8.343E-09 -5.604E-13  3.190E-13  1.00E-07
  2.125E+01 1.01743E-16  1.294E-04  5.720E-09  8.308E-09 -5.718E-13  3.206E-13  1.00E-07
  2.150E+01 1.00114E-16  1.326E-04  5.628E-09  8.273E-09 -5.834E-13  3.221E-13  1.00E-07
  2.175E+01 9.85007E-17  1.359E-04  5.537E-09  8.237E-09 -5.950E-13  3.236E-13  1.00E-07
  2.200E+01 9.69031E-17  1.392E-04  5.445E-09  8.201E-09 -6.068E-13  3.249E-13  1.00E-07
  2.225E+01 9.53214E-17  1.426E-04  5.354E-09  8.164E-09 -6.187E-13  3.262E-13  1.00E-07
  2.250E+01 9.37559E-17  1.461E-04  5.263E-09  8.128E-09 -6.307E-13  3.275E-13  1.00E-07
  2.275E+01 9.22069E-17  1.497E-04  5.172E-09  8.091E-09 -6.427E-13  3.286E-13  1.00E-07
  2.300E+01 9.06746E-17  1.533E-04  5.081E-09  8.053E-09 -6.549E-13  3.297E-13  1.00E-07
  2.325E+01 8.91592E-17  1.570E-04  4.990E-09  8.016E-09 -6.672E-13  3.307E-13  1.00E-07
  2.350E+01 8.76610E-17  1.608E-04  4.900E-09  7.978E-09 -6.796E-13  3.317E-13  1.00E-07
  2.375E+01 8.61800E-17  1.646E-04  4.810E-09  7.940E-09 -6.920E-13  3.325E-13  1.00E-07
  2.400E+01 8.47165E-17  1.686E-04  4.720E-09  7.902E-09 -7.046E-13  3.333E-13  1.00E-07
  2.425E+01 8.32707E-17  1.726E-04  4.630E-09  7.863E-09 -7.172E-13  3.340E-13  1.00E-07
  2.450E+01 8.18426E-17  1.767E-04  4.541E-09  7.825E-09 -7.300E-13  3.347E-13  1.00E-07
  2.475E+01 8.04323E-17  1.809E-04  4.452E-09  7.786E-09 -7.428E-13  3.352E-13  1.00E-07
  2.500E+01 7.90400E-17  1.852E-04  4.363E-09  7.746E-09 -7.557E-13  3.357E-13  1.00E-07
  2.550E+01 7.63096E-17  1.940E-04  4.186E-09  7.667E-09 -7.818E-13  3.365E-13  1.00E-07
  2.600E+01 7.36518E-17  2.032E-04  4.011E-09  7.587E-09 -8.082E-13  3.369E-13  1.00E-07
  2.650E+01 7.10668E-17  2.128E-04  3.838E-09  7.506E-09 -8.349E-13  3.370E-13  1.00E-07
  2.700E+01 6.85549E-17  2.227E-04  3.666E-09  7.424E-09 -8.619E-13  3.368E-13  1.00E-07
  2.750E+01 6.61157E-17  2.330E-04  3.496E-09  7.341E-09 -8.892E-13  3.363E-13  1.00E-07
  2.800E+01 6.37490E-17  2.438E-04  3.328E-09  7.258E-09 -9.168E-13  3.355E-13  1.00E-07
  2.850E+01 6.14544E-17  2.549E-04  3.162E-09  7.173E-09 -9.446E-13  3.344E-13  1.00E-07
  2.900E+01 5.92311E-17  2.665E-04  2.997E-09  7.088E-09 -9.727E-13  3.330E-13  1.00E-07
  2.950E+01 5.70786E-17  2.785E-04  2.835E-09  7.003E-09 -1.001E-12  3.312E-13  1.00E-07
  3.000E+01 5.49957E-17  2.910E-04  2.676E-09  6.916E-09 -1.029E-12  3.292E-13  1.00E-07
  3.050E+01 5.29817E-17  3.039E-04  2.518E-09  6.829E-09 -1.058E-12  3.268E-13  1.00E-07
  3.100E+01 5.10353E-17  3.172E-04  2.363E-09  6.742E-09 -1.087E-12  3.241E-13  1.00E-07
  3.150E+01 4.91554E-17  3.310E-04  2.210E-09  6.654E-09 -1.116E-12  3.211E-13  1.00E-07
  3.200E+01 4.73408E-17  3.453E-04  2.059E-09  6.565E-09 -1.145E-12  3.177E-13  1.00E-07
  3.250E+01 4.55901E-17  3.600E-04  1.911E-09  6.476E-09 -1.175E-12  3.141E-13  1.00E-07
  3.300E+01 4.39019E-17  3.752E-04  1.766E-09  6.386E-09 -1.204E-12  3.101E-13  1.00E-07
  3.350E+01 4.22748E-17  3.909E-04  1.623E-09  6.296E-09 -1.234E-12  3.058E-13  1.00E-07
  3.400E+01 4.07074E-17  4.071E-04  1.483E-09  6.206E-09 -1.263E-12  3.012E-13  1.00E-07
  3.450E+01 3.91980E-17  4.237E-04  1.345E-09  6.115E-09 -1.293E-12  2.963E-13  1.00E-07
  3.500E+01 3.77453E-17  4.409E-04  1.210E-09  6.023E-09 -1.323E-12  2.911E-13  1.00E-07
  3.550E+01 3.63476E-17  4.585E-04  1.078E-09  5.932E-09 -1.353E-12  2.856E-13  1.00E-07
  3.600E+01 3.50034E-17  4.765E-04  9.479E-10  5.840E-09 -1.383E-12  2.797E-13  1.00E-07
  3.650E+01 3.37112E-17  4.950E-04  8.209E-10  5.748E-09 -1.413E-12  2.736E-13  1.00E-07
  3.700E+01 3.24692E-17  5.140E-04  6.966E-10  5.655E-09 -1.443E-12  2.672E-13  1.00E-07
  3.750E+01 3.12761E-17  5.334E-04  5.751E-10  5.563E-09 -1.473E-12  2.604E-13  1.00E-07
  3.800E+01 3.01302E-17  5.532E-04  4.563E-10  5.470E-09 -1.503E-12  2.534E-13  1.00E-07
  3.850E+01 2.90300E-17  5.735E-04  3.402E-10  5.377E-09 -1.533E-12  2.460E-13  1.00E-07
  3.900E+01 2.79739E-17  5.941E-04  2.269E-10  5.284E-09 -1.562E-12  2.384E-13  1.00E-07
  3.950E+01 2.69606E-17  6.152E-04  1.163E-10  5.191E-09 -1.592E-12  2.304E-13  1.00E-07
  4.000E+01 2.59883E-17  6.365E-04  8.419E-12  5.098E-09 -1.622E-12  2.222E-13  1.00E-07
  4.050E+01 2.50558E-17  6.583E-04 -9.672E-11  5.005E-09 -1.652E-12  2.137E-13  1.00E-07
  4.100E+01 2.41616E-17  6.803E-04 -1.991E-10  4.911E-09 -1.682E-12  2.049E-13  1.00E-07
  4.150E+01 2.33043E-17  7.026E-04 -2.989E-10  4.818E-09 -1.711E-12  1.958E-13  1.00E-07
  4.200E+01 2.24824E-17  7.251E-04 -3.959E-10  4.725E-09 -1.741E-12  1.865E-13  1.00E-07
  4.250E+01 2.16947E-17  7.479E-04 -4.902E-10  4.632E-09 -1.770E-12  1.769E-13  1.00E-07
  4.300E+01 2.09398E-17  7.708E-04 -5.819E-10  4.539E-09 -1.799E-12  1.670E-13  1.00E-07
  4.350E+01 2.02165E-17  7.939E-04 -6.709E-10  4.446E-09 -1.829E-12  1.568E-13  1.00E-07
  4.400E+01 1.95235E-17  8.170E-04 -7.572E-10  4.353E-09 -1.858E-12  1.464E-13  1.00E-07
  4.450E+01 1.88596E-17  8.403E-04 -8.410E-10  4.261E-09 -1.886E-12  1.357E-13  1.00E-07
  4.500E+01 1.82237E-17  8.635E-04 -9.222E-10  4.168E-09 -1.915E-12  1.247E-13  1.00E-07
  4.550E+01 1.76145E-17  8.867E-04 -1.001E-09  4.076E-09 -1.944E-12  1.135E-13  1.00E-07
  4.600E+01 1.70311E-17  9.098E-04 -1.077E-09  3.984E-09 -1.972E-12  1.021E-13  1.00E-07
  4.650E+01 1.64723E-17  9.327E-04 -1.150E-09  3.892E-09 -2.000E-12  9.037E-14  1.00E-07
  4.700E+01 1.59371E-17  9.554E-04 -1.221E-09  3.801E-09 -2.028E-12  7.844E-14  1.00E-07
  4.750E+01 1.54245E-17  9.779E-04 -1.290E-09  3.710E-09 -2.056E-12  6.628E-14  1.00E-07
  4.800E+01 1.49336E-17  1.000E-03 -1.356E-09  3.619E-09 -2.084E-12  5.388E-14  1.00E-07
  4.850E+01 1.44634E-17  1.022E-03 -1.420E-09  3.528E-09 -2.111E-12  4.125E-14  1.00E-07
  4.900E+01 1.40131E-17  1.043E-03 -1.481E-09  3.438E-09 -2.138E-12  2.841E-14  1.00E-07
  4.950E+01 1.35817E-17  1.064E-03 -1.540E-09  3.348E-09 -2.165E-12  1.535E-14  1.00E-07
  5.000E+01 1.31686E-17  1.084E-03 -1.596E-09  3.259E-09 -2.192E-12  2.072E-15  1.00E-07
  5.050E+01 1.27727E-17  1.104E-03 -1.651E-09  3.170E-09 -2.219E-12 -1.141E-14  1.00E-07
  5.100E+01 1.23935E-17  1.123E-03 -1.703E-09  3.081E-09 -2.245E-12 -2.509E-14  1.00E-07
  5.150E+01 1.20302E-17  1.141E-03 -1.752E-09  2.993E-09 -2.271E-12 -3.898E-14  1.00E-07
  5.200E+01 1.16821E-17  1.159E-03 -1.800E-09  2.906E-09 -2.297E-12 -5.305E-14  1.00E-07
  5.250E+01 1.13485E-17  1.175E-03 -1.845E-09  2.818E-09 -2.322E-12 -6.731E-14  1.00E-07
  5.300E+01 1.10288E-17  1.191E-03 -1.888E-09  2.732E-09 -2.347E-12 -8.176E-14  1.00E-07
  5.350E+01 1.07223E-17  1.205E-03 -1.929E-09  2.646E-09 -2.372E-12 -9.638E-14  1.00E-07
  5.400E+01 1.04285E-17  1.219E-03 -1.968E-09  2.560E-09 -2.397E-12 -1.112E-13  1.00E-07
  5.450E+01 1.01468E-17  1.231E-03 -2.005E-09  2.475E-09 -2.421E-12 -1.261E-13  1.00E-07
  5.500E+01 9.87675E-18  1.242E-03 -2.040E-09  2.391E-09 -2.445E-12 -1.413E-13  1.00E-07
  5.550E+01 9.61772E-18  1.252E-03 -2.073E-09  2.307E-09 -2.469E-12 -1.565E-13  1.00E-07
  5.600E+01 9.36927E-18  1.260E-03 -2.104E-09  2.223E-09 -2.492E-12 -1.720E-13  1.00E-07
  5.650E+01 9.13094E-18  1.267E-03 -2.133E-09  2.141E-09 -2.515E-12 -1.875E-13  1.00E-07
  5.700E+01 8.90228E-18  1.273E-03 -2.160E-09  2.058E-09 -2.538E-12 -2.033E-13  1.00E-07
  5.750E+01 8.68287E-18  1.276E-03 -2.185E-09  1.977E-09 -2.561E-12 -2.191E-13  1.00E-07
  5.800E+01 8.47230E-18  1.279E-03 -2.208E-09  1.896E-09 -2.583E-12 -2.351E-13  1.00E-07
  5.850E+01 8.27020E-18  1.279E-03 -2.230E-09  1.816E-09 -2.605E-12 -2.512E-13  1.00E-07
  5.900E+01 8.07619E-18  1.278E-03 -2.250E-09  1.736E-09 -2.627E-12 -2.674E-13  1.00E-07
  5.950E+01 7.88994E-18  1.276E-03 -2.268E-09  1.658E-09 -2.648E-12 -2.837E-13  1.00E-07
  6.000E+01 7.71111E-18  1.271E-03 -2.284E-09  1.579E-09 -2.669E-12 -3.002E-13  1.00E-07
  6.050E+01 7.53939E-18  1.265E-03 -2.299E-09  1.502E-09 -2.689E-12 -3.167E-13  1.00E-07
  6.100E+01 7.37449E-18  1.256E-03 -2.312E-09  1.425E-09 -2.709E-12 -3.334E-13  1.00E-07
  6.150E+01 7.21611E-18  1.246E-03 -2.323E-09  1.349E-09 -2.729E-12 -3.501E-13  1.00E-07
  6.200E+01 7.06400E-18  1.234E-03 -2.333E-09  1.274E-09 -2.749E-12 -3.669E-13  1.00E-07
  6.250E+01 6.91790E-18  1.219E-03 -2.341E-09  1.199E-09 -2.768E-12 -3.838E-13  1.00E-07
  6.300E+01 6.77756E-18  1.203E-03 -2.348E-09  1.125E-09 -2.787E-12 -4.008E-13  1.00E-07
  6.350E+01 6.64277E-18  1.185E-03 -2.353E-09  1.052E-09 -2.805E-12 -4.178E-13  1.00E-07
  6.400E+01 6.51330E-18  1.164E-03 -2.357E-09  9.796E-10 -2.824E-12 -4.349E-13  1.00E-07
  6.450E+01 6.38895E-18  1.141E-03 -2.359E-09  9.079E-10 -2.841E-12 -4.520E-13  1.00E-07
  6.500E+01 6.26952E-18  1.117E-03 -2.360E-09  8.370E-10 -2.859E-12 -4.692E-13  1.00E-07
  6.550E+01 6.15484E-18  1.090E-03 -2.359E-09  7.669E-10 -2.876E-12 -4.865E-13  1.00E-07
  6.600E+01 6.04472E-18  1.061E-03 -2.358E-09  6.976E-10 -2.893E-12 -5.038E-13  1.00E-07
  6.650E+01 5.93901E-18  1.029E-03 -2.354E-09  6.290E-10 -2.909E-12 -5.211E-13  1.00E-07
  6.700E+01 5.83754E-18  9.960E-04 -2.350E-09  5.612E-10 -2.925E-12 -5.385E-13  1.00E-07
  6.750E+01 5.74018E-18  9.604E-04 -2.344E-09  4.942E-10 -2.941E-12 -5.559E-13  1.00E-07
  6.800E+01 5.64678E-18  9.227E-04 -2.337E-09  4.280E-10 -2.956E-12 -5.733E-13  1.00E-07
  6.850E+01 5.55721E-18  8.829E-04 -2.329E-09  3.626E-10 -2.971E-12 -5.907E-13  1.00E-07
  6.900E+01 5.47134E-18  8.409E-04 -2.320E-09  2.981E-10 -2.985E-12 -6.081E-13  1.00E-07
  6.950E+01 5.38907E-18  7.969E-04 -2.310E-09  2.343E-10 -2.999E-12 -6.255E-13  1.00E-07
  7.000E+01 5.31028E-18  7.509E-04 -2.298E-09  1.713E-10 -3.013E-12 -6.430E-13  1.00E-07
  7.050E+01 5.23486E-18  7.028E-04 -2.285E-09  1.091E-10 -3.027E-12 -6.604E-13  1.00E-07
  7.100E+01 5.16271E-18  6.527E-04 -2.272E-09  4.775E-11 -3.040E-12 -6.778E-13  1.00E-07
  7.150E+01 5.09375E-18  6.007E-04 -2.257E-09 -1.280E-11 -3.052E-12 -6.952E-13  1.00E-07
  7.200E+01 5.02788E-18  5.468E-04 -2.241E-09 -7.253E-11 -3.065E-12 -7.125E-13  1.00E-07
  7.250E+01 4.96502E-18  4.911E-04 -2.224E-09 -1.314E-10 -3.076E-12 -7.298E-13  1.00E-07
  7.300E+01 4.90510E-18  4.336E-04 -2.207E-09 -1.895E-10 -3.088E-12 -7.471E-13  1.00E-07
