 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.34000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.09369E-08  9.92814E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.09369E-08  9.92814E-09 -1.40282E-18  1.98422E-18
  1.250E-04  1.18994E-12  1.09369E-08  9.92814E-09 -1.75352E-18  2.48028E-18
  1.500E-04  1.71346E-12  1.09369E-08  9.92814E-09 -2.10423E-18  2.97634E-18
  1.750E-04  2.33225E-12  1.09369E-08  9.92814E-09 -2.45493E-18  3.47239E-18
  2.000E-04  3.04617E-12  1.09369E-08  9.92814E-09 -2.80564E-18  3.96845E-18
  2.250E-04  3.85530E-12  1.09369E-08  9.92814E-09 -3.15634E-18  4.46451E-18
  2.500E-04  4.75964E-12  1.09369E-08  9.92814E-09 -3.50705E-18  4.96056E-18
  2.750E-04  5.75917E-12  1.09369E-08  9.92814E-09 -3.85775E-18  5.45662E-18
  3.000E-04  6.85391E-12  1.09369E-08  9.92814E-09 -4.20846E-18  5.95267E-18
  3.250E-04  8.04379E-12  1.09369E-08  9.92814E-09 -4.55916E-18  6.44873E-18
  3.500E-04  9.32893E-12  1.09369E-08  9.92814E-09 -4.90987E-18  6.94479E-18
  3.750E-04  1.07092E-11  1.09369E-08  9.92814E-09 -5.26057E-18  7.44084E-18
  4.000E-04  1.21847E-11  1.09369E-08  9.92814E-09 -5.61127E-18  7.93690E-18
  4.250E-04  1.37554E-11  1.09369E-08  9.92814E-09 -5.96198E-18  8.43296E-18
  4.500E-04  1.54213E-11  1.09369E-08  9.92814E-09 -6.31268E-18  8.92901E-18
  4.750E-04  1.71823E-11  1.09369E-08  9.92814E-09 -6.66339E-18  9.42507E-18
  5.000E-04  1.90386E-11  1.09369E-08  9.92814E-09 -7.01409E-18  9.92112E-18
  5.250E-04  2.09900E-11  1.09369E-08  9.92814E-09 -7.36480E-18  1.04172E-17
  5.500E-04  2.30367E-11  1.09369E-08  9.92814E-09 -7.71550E-18  1.09132E-17
  5.750E-04  2.51785E-11  1.09369E-08  9.92814E-09 -8.06621E-18  1.14093E-17
  6.000E-04  2.74156E-11  1.09369E-08  9.92814E-09 -8.41691E-18  1.19053E-17
  6.250E-04  2.97478E-11  1.09369E-08  9.92814E-09 -8.76762E-18  1.24014E-17
  6.500E-04  3.21752E-11  1.09369E-08  9.92814E-09 -9.11832E-18  1.28975E-17
  6.750E-04  3.46979E-11  1.09369E-08  9.92814E-09 -9.46903E-18  1.33935E-17
  7.000E-04  3.73157E-11  1.09369E-08  9.92814E-09 -9.81973E-18  1.38896E-17
  7.250E-04  4.00286E-11  1.09369E-08  9.92814E-09 -1.01704E-17  1.43856E-17
  7.500E-04  4.28368E-11  1.09369E-08  9.92814E-09 -1.05211E-17  1.48817E-17
  7.750E-04  4.57402E-11  1.09369E-08  9.92814E-09 -1.08718E-17  1.53777E-17
  8.000E-04  4.87388E-11  1.09369E-08  9.92814E-09 -1.12225E-17  1.58738E-17
  8.250E-04  5.18325E-11  1.09369E-08  9.92814E-09 -1.15733E-17  1.63699E-17
  8.500E-04  5.50215E-11  1.09369E-08  9.92814E-09 -1.19240E-17  1.68659E-17
  8.750E-04  5.83057E-11  1.09369E-08  9.92814E-09 -1.22747E-17  1.73620E-17
  9.000E-04  6.16850E-11  1.09369E-08  9.92814E-09 -1.26254E-17  1.78580E-17
  9.250E-04  6.51595E-11  1.09369E-08  9.92814E-09 -1.29761E-17  1.83541E-17
  9.500E-04  6.87293E-11  1.09369E-08  9.92814E-09 -1.33268E-17  1.88501E-17
  9.750E-04  7.23943E-11  1.09369E-08  9.92814E-09 -1.36775E-17  1.93462E-17
  1.000E-03  7.61544E-11  1.09369E-08  9.92814E-09 -1.40282E-17  1.98422E-17
  1.250E-03  1.18991E-10  1.09369E-08  9.92814E-09 -1.75352E-17  2.48028E-17
  1.500E-03  1.71347E-10  1.09369E-08  9.92814E-09 -2.10423E-17  2.97634E-17
  1.750E-03  2.33223E-10  1.09369E-08  9.92814E-09 -2.45493E-17  3.47239E-17
  2.000E-03  3.04617E-10  1.09369E-08  9.92814E-09 -2.80564E-17  3.96845E-17
  2.250E-03  3.85531E-10  1.09369E-08  9.92814E-09 -3.15634E-17  4.46451E-17
  2.500E-03  4.75965E-10  1.09369E-08  9.92814E-09 -3.50705E-17  4.96056E-17
  2.750E-03  5.75917E-10  1.09369E-08  9.92814E-09 -3.85775E-17  5.45662E-17
  3.000E-03  6.85389E-10  1.09369E-08  9.92814E-09 -4.20846E-17  5.95267E-17
  3.250E-03  8.04380E-10  1.09369E-08  9.92814E-09 -4.55916E-17  6.44873E-17
  3.500E-03  9.32891E-10  1.09369E-08  9.92814E-09 -4.90987E-17  6.94479E-17
  3.750E-03  1.07092E-09  1.09369E-08  9.92814E-09 -5.26057E-17  7.44084E-17
  4.000E-03  1.21847E-09  1.09369E-08  9.92814E-09 -5.61128E-17  7.93690E-17
  4.250E-03  1.37554E-09  1.09369E-08  9.92814E-09 -5.96198E-17  8.43296E-17
  4.500E-03  1.54213E-09  1.09369E-08  9.92814E-09 -6.31268E-17  8.92901E-17
  4.750E-03  1.71823E-09  1.09369E-08  9.92814E-09 -6.66339E-17  9.42507E-17
  5.000E-03  1.90386E-09  1.09369E-08  9.92814E-09 -7.01409E-17  9.92112E-17
  5.250E-03  2.09900E-09  1.09369E-08  9.92814E-09 -7.36480E-17  1.04172E-16
  5.500E-03  2.30367E-09  1.09369E-08  9.92814E-09 -7.71550E-17  1.09132E-16
  5.750E-03  2.51785E-09  1.09369E-08  9.92814E-09 -8.06621E-17  1.14093E-16
  6.000E-03  2.74156E-09  1.09369E-08  9.92814E-09 -8.41691E-17  1.19053E-16
  6.250E-03  2.97478E-09  1.09369E-08  9.92814E-09 -8.76762E-17  1.24014E-16
  6.500E-03  3.21752E-09  1.09369E-08  9.92814E-09 -9.11832E-17  1.28975E-16
  6.750E-03  3.46978E-09  1.09369E-08  9.92814E-09 -9.46903E-17  1.33935E-16
  7.000E-03  3.73156E-09  1.09369E-08  9.92814E-09 -9.81973E-17  1.38896E-16
  7.250E-03  4.00286E-09  1.09369E-08  9.92814E-09 -1.01704E-16  1.43856E-16
  7.500E-03  4.28368E-09  1.09369E-08  9.92814E-09 -1.05211E-16  1.48817E-16
  7.750E-03  4.57402E-09  1.09369E-08  9.92814E-09 -1.08718E-16  1.53777E-16
  8.000E-03  4.87388E-09  1.09369E-08  9.92814E-09 -1.12226E-16  1.58738E-16
  8.250E-03  5.18326E-09  1.09369E-08  9.92814E-09 -1.15733E-16  1.63699E-16
  8.500E-03  5.50215E-09  1.09369E-08  9.92814E-09 -1.19240E-16  1.68659E-16
  8.750E-03  5.83057E-09  1.09369E-08  9.92814E-09 -1.22747E-16  1.73620E-16
  9.000E-03  6.16850E-09  1.09369E-08  9.92814E-09 -1.26254E-16  1.78580E-16
  9.250E-03  6.51596E-09  1.09369E-08  9.92814E-09 -1.29761E-16  1.83541E-16
  9.500E-03  6.87293E-09  1.09369E-08  9.92814E-09 -1.33268E-16  1.88501E-16
  9.750E-03  7.23942E-09  1.09369E-08  9.92814E-09 -1.36775E-16  1.93462E-16
  1.000E-02  7.61544E-09  1.09369E-08  9.92814E-09 -1.40282E-16  1.98422E-16
  1.250E-02  1.18991E-08  1.09369E-08  9.92814E-09 -1.75352E-16  2.48028E-16
  1.500E-02  1.71347E-08  1.09369E-08  9.92814E-09 -2.10423E-16  2.97634E-16
  1.750E-02  2.33223E-08  1.09369E-08  9.92814E-09 -2.45493E-16  3.47239E-16
  2.000E-02  3.04617E-08  1.09369E-08  9.92814E-09 -2.80564E-16  3.96845E-16
  2.250E-02  3.85531E-08  1.09369E-08  9.92814E-09 -3.15635E-16  4.46450E-16
  2.500E-02  4.75965E-08  1.09368E-08  9.92814E-09 -3.50705E-16  4.96056E-16
  2.750E-02  5.75917E-08  1.09368E-08  9.92814E-09 -3.85776E-16  5.45662E-16
  3.000E-02  6.85389E-08  1.09368E-08  9.92814E-09 -4.20847E-16  5.95267E-16
  3.250E-02  8.04380E-08  1.09368E-08  9.92813E-09 -4.55917E-16  6.44873E-16
  3.500E-02  9.32891E-08  1.09368E-08  9.92813E-09 -4.90988E-16  6.94478E-16
  3.750E-02  1.07092E-07  1.09368E-08  9.92813E-09 -5.26059E-16  7.44084E-16
  4.000E-02  1.21847E-07  1.09368E-08  9.92813E-09 -5.61130E-16  7.93689E-16
  4.250E-02  1.37554E-07  1.09368E-08  9.92813E-09 -5.96201E-16  8.43295E-16
  4.500E-02  1.54213E-07  1.09368E-08  9.92813E-09 -6.31272E-16  8.92900E-16
  4.750E-02  1.71823E-07  1.09368E-08  9.92813E-09 -6.66343E-16  9.42506E-16
  5.000E-02  1.90386E-07  1.09368E-08  9.92813E-09 -7.01414E-16  9.92111E-16
  5.250E-02  2.09900E-07  1.09368E-08  9.92813E-09 -7.36485E-16  1.04172E-15
