 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.38000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.10221E-08  9.88844E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.10221E-08  9.88844E-09 -1.26531E-18  2.17176E-18
  1.250E-04  1.18994E-12  1.10221E-08  9.88844E-09 -1.58163E-18  2.71470E-18
  1.500E-04  1.71346E-12  1.10221E-08  9.88844E-09 -1.89796E-18  3.25764E-18
  1.750E-04  2.33225E-12  1.10221E-08  9.88844E-09 -2.21429E-18  3.80058E-18
  2.000E-04  3.04617E-12  1.10221E-08  9.88844E-09 -2.53061E-18  4.34352E-18
  2.250E-04  3.85530E-12  1.10221E-08  9.88844E-09 -2.84694E-18  4.88645E-18
  2.500E-04  4.75964E-12  1.10221E-08  9.88844E-09 -3.16327E-18  5.42939E-18
  2.750E-04  5.75917E-12  1.10221E-08  9.88844E-09 -3.47959E-18  5.97233E-18
  3.000E-04  6.85391E-12  1.10221E-08  9.88844E-09 -3.79592E-18  6.51527E-18
  3.250E-04  8.04379E-12  1.10221E-08  9.88844E-09 -4.11225E-18  7.05821E-18
  3.500E-04  9.32893E-12  1.10221E-08  9.88844E-09 -4.42857E-18  7.60115E-18
  3.750E-04  1.07092E-11  1.10221E-08  9.88844E-09 -4.74490E-18  8.14409E-18
  4.000E-04  1.21847E-11  1.10221E-08  9.88844E-09 -5.06123E-18  8.68703E-18
  4.250E-04  1.37554E-11  1.10221E-08  9.88844E-09 -5.37755E-18  9.22997E-18
  4.500E-04  1.54213E-11  1.10221E-08  9.88844E-09 -5.69388E-18  9.77291E-18
  4.750E-04  1.71823E-11  1.10221E-08  9.88844E-09 -6.01021E-18  1.03158E-17
  5.000E-04  1.90386E-11  1.10221E-08  9.88844E-09 -6.32653E-18  1.08588E-17
  5.250E-04  2.09900E-11  1.10221E-08  9.88844E-09 -6.64286E-18  1.14017E-17
  5.500E-04  2.30367E-11  1.10221E-08  9.88844E-09 -6.95919E-18  1.19447E-17
  5.750E-04  2.51785E-11  1.10221E-08  9.88844E-09 -7.27551E-18  1.24876E-17
  6.000E-04  2.74156E-11  1.10221E-08  9.88844E-09 -7.59184E-18  1.30305E-17
  6.250E-04  2.97478E-11  1.10221E-08  9.88844E-09 -7.90816E-18  1.35735E-17
  6.500E-04  3.21752E-11  1.10221E-08  9.88844E-09 -8.22449E-18  1.41164E-17
  6.750E-04  3.46979E-11  1.10221E-08  9.88844E-09 -8.54082E-18  1.46594E-17
  7.000E-04  3.73157E-11  1.10221E-08  9.88844E-09 -8.85714E-18  1.52023E-17
  7.250E-04  4.00286E-11  1.10221E-08  9.88844E-09 -9.17347E-18  1.57452E-17
  7.500E-04  4.28368E-11  1.10221E-08  9.88844E-09 -9.48980E-18  1.62882E-17
  7.750E-04  4.57402E-11  1.10221E-08  9.88844E-09 -9.80612E-18  1.68311E-17
  8.000E-04  4.87388E-11  1.10221E-08  9.88844E-09 -1.01225E-17  1.73741E-17
  8.250E-04  5.18325E-11  1.10221E-08  9.88844E-09 -1.04388E-17  1.79170E-17
  8.500E-04  5.50215E-11  1.10221E-08  9.88844E-09 -1.07551E-17  1.84599E-17
  8.750E-04  5.83057E-11  1.10221E-08  9.88844E-09 -1.10714E-17  1.90029E-17
  9.000E-04  6.16850E-11  1.10221E-08  9.88844E-09 -1.13878E-17  1.95458E-17
  9.250E-04  6.51595E-11  1.10221E-08  9.88844E-09 -1.17041E-17  2.00888E-17
  9.500E-04  6.87293E-11  1.10221E-08  9.88844E-09 -1.20204E-17  2.06317E-17
  9.750E-04  7.23943E-11  1.10221E-08  9.88844E-09 -1.23367E-17  2.11746E-17
  1.000E-03  7.61544E-11  1.10221E-08  9.88844E-09 -1.26531E-17  2.17176E-17
  1.250E-03  1.18991E-10  1.10221E-08  9.88844E-09 -1.58163E-17  2.71470E-17
  1.500E-03  1.71347E-10  1.10221E-08  9.88844E-09 -1.89796E-17  3.25764E-17
  1.750E-03  2.33223E-10  1.10221E-08  9.88844E-09 -2.21429E-17  3.80058E-17
  2.000E-03  3.04617E-10  1.10221E-08  9.88844E-09 -2.53061E-17  4.34352E-17
  2.250E-03  3.85531E-10  1.10221E-08  9.88844E-09 -2.84694E-17  4.88645E-17
  2.500E-03  4.75965E-10  1.10221E-08  9.88844E-09 -3.16327E-17  5.42939E-17
  2.750E-03  5.75917E-10  1.10221E-08  9.88844E-09 -3.47959E-17  5.97233E-17
  3.000E-03  6.85389E-10  1.10221E-08  9.88844E-09 -3.79592E-17  6.51527E-17
  3.250E-03  8.04380E-10  1.10221E-08  9.88844E-09 -4.11225E-17  7.05821E-17
  3.500E-03  9.32891E-10  1.10221E-08  9.88844E-09 -4.42857E-17  7.60115E-17
  3.750E-03  1.07092E-09  1.10221E-08  9.88844E-09 -4.74490E-17  8.14409E-17
  4.000E-03  1.21847E-09  1.10221E-08  9.88844E-09 -5.06123E-17  8.68703E-17
  4.250E-03  1.37554E-09  1.10221E-08  9.88844E-09 -5.37755E-17  9.22997E-17
  4.500E-03  1.54213E-09  1.10221E-08  9.88844E-09 -5.69388E-17  9.77291E-17
  4.750E-03  1.71823E-09  1.10221E-08  9.88844E-09 -6.01021E-17  1.03158E-16
  5.000E-03  1.90386E-09  1.10221E-08  9.88844E-09 -6.32653E-17  1.08588E-16
  5.250E-03  2.09900E-09  1.10221E-08  9.88844E-09 -6.64286E-17  1.14017E-16
  5.500E-03  2.30367E-09  1.10221E-08  9.88844E-09 -6.95919E-17  1.19447E-16
  5.750E-03  2.51785E-09  1.10221E-08  9.88844E-09 -7.27551E-17  1.24876E-16
  6.000E-03  2.74156E-09  1.10221E-08  9.88844E-09 -7.59184E-17  1.30305E-16
  6.250E-03  2.97478E-09  1.10221E-08  9.88844E-09 -7.90817E-17  1.35735E-16
  6.500E-03  3.21752E-09  1.10221E-08  9.88844E-09 -8.22449E-17  1.41164E-16
  6.750E-03  3.46978E-09  1.10221E-08  9.88844E-09 -8.54082E-17  1.46594E-16
  7.000E-03  3.73156E-09  1.10221E-08  9.88844E-09 -8.85715E-17  1.52023E-16
  7.250E-03  4.00286E-09  1.10221E-08  9.88844E-09 -9.17347E-17  1.57452E-16
  7.500E-03  4.28368E-09  1.10221E-08  9.88844E-09 -9.48980E-17  1.62882E-16
  7.750E-03  4.57402E-09  1.10221E-08  9.88844E-09 -9.80613E-17  1.68311E-16
  8.000E-03  4.87388E-09  1.10221E-08  9.88844E-09 -1.01225E-16  1.73741E-16
  8.250E-03  5.18326E-09  1.10221E-08  9.88844E-09 -1.04388E-16  1.79170E-16
  8.500E-03  5.50215E-09  1.10221E-08  9.88844E-09 -1.07551E-16  1.84599E-16
  8.750E-03  5.83057E-09  1.10221E-08  9.88844E-09 -1.10714E-16  1.90029E-16
  9.000E-03  6.16850E-09  1.10221E-08  9.88844E-09 -1.13878E-16  1.95458E-16
  9.250E-03  6.51596E-09  1.10221E-08  9.88844E-09 -1.17041E-16  2.00888E-16
  9.500E-03  6.87293E-09  1.10221E-08  9.88844E-09 -1.20204E-16  2.06317E-16
  9.750E-03  7.23942E-09  1.10221E-08  9.88844E-09 -1.23367E-16  2.11746E-16
  1.000E-02  7.61544E-09  1.10221E-08  9.88844E-09 -1.26531E-16  2.17176E-16
  1.250E-02  1.18991E-08  1.10221E-08  9.88844E-09 -1.58163E-16  2.71470E-16
  1.500E-02  1.71347E-08  1.10221E-08  9.88844E-09 -1.89796E-16  3.25764E-16
  1.750E-02  2.33223E-08  1.10221E-08  9.88844E-09 -2.21429E-16  3.80058E-16
  2.000E-02  3.04617E-08  1.10221E-08  9.88844E-09 -2.53062E-16  4.34351E-16
  2.250E-02  3.85531E-08  1.10221E-08  9.88843E-09 -2.84694E-16  4.88645E-16
