 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.26000E+02 eV = 4.63042E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.52255E-16 cm**2 = 9.00818E+00 a0**2
 # 1st transport cross section = 9.43299E-17 cm**2 = 3.36858E+00 a0**2
 # 2nd transport cross section = 1.20618E-16 cm**2 = 4.30733E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.250E-04  5.18325E-11  3.92998E-16  1.40342E+01  1.98275E-09  1.0E-07
  8.500E-04  5.50215E-11  3.92998E-16  1.40342E+01  2.04284E-09  1.0E-07
  8.750E-04  5.83057E-11  3.92998E-16  1.40342E+01  2.10292E-09  1.0E-07
  9.000E-04  6.16850E-11  3.92998E-16  1.40342E+01  2.16300E-09  1.0E-07
  9.250E-04  6.51595E-11  3.92998E-16  1.40342E+01  2.22309E-09  1.0E-07
  9.500E-04  6.87293E-11  3.92998E-16  1.40342E+01  2.28317E-09  1.0E-07
  9.750E-04  7.23943E-11  3.92998E-16  1.40342E+01  2.34325E-09  1.0E-07
  1.000E-03  7.61544E-11  3.92998E-16  1.40342E+01  2.40334E-09  1.0E-07
  1.250E-03  1.18991E-10  3.92998E-16  1.40342E+01  3.00417E-09  1.0E-07
  1.500E-03  1.71347E-10  3.92998E-16  1.40342E+01  3.60500E-09  1.0E-07
  1.750E-03  2.33223E-10  3.92998E-16  1.40342E+01  4.20584E-09  1.0E-07
  2.000E-03  3.04617E-10  3.92998E-16  1.40342E+01  4.80667E-09  1.0E-07
  2.250E-03  3.85531E-10  3.92998E-16  1.40342E+01  5.40751E-09  1.0E-07
  2.500E-03  4.75965E-10  3.92998E-16  1.40342E+01  6.00834E-09  1.0E-07
  2.750E-03  5.75917E-10  3.92998E-16  1.40342E+01  6.60917E-09  1.0E-07
  3.000E-03  6.85389E-10  3.92998E-16  1.40342E+01  7.21001E-09  1.0E-07
  3.250E-03  8.04380E-10  3.92998E-16  1.40342E+01  7.81084E-09  1.0E-07
  3.500E-03  9.32891E-10  3.92998E-16  1.40342E+01  8.41168E-09  1.0E-07
  3.750E-03  1.07092E-09  3.92998E-16  1.40342E+01  9.01251E-09  1.0E-07
  4.000E-03  1.21847E-09  3.92998E-16  1.40342E+01  9.61334E-09  1.0E-07
  4.250E-03  1.37554E-09  3.92998E-16  1.40342E+01  1.02142E-08  1.0E-07
  4.500E-03  1.54213E-09  3.92998E-16  1.40342E+01  1.08150E-08  1.0E-07
  4.750E-03  1.71823E-09  3.92998E-16  1.40342E+01  1.14158E-08  1.0E-07
  5.000E-03  1.90386E-09  3.92998E-16  1.40342E+01  1.20167E-08  1.0E-07
  5.250E-03  2.09900E-09  3.92998E-16  1.40342E+01  1.26175E-08  1.0E-07
  5.500E-03  2.30367E-09  3.92998E-16  1.40342E+01  1.32183E-08  1.0E-07
  5.750E-03  2.51785E-09  3.92998E-16  1.40342E+01  1.38192E-08  1.0E-07
  6.000E-03  2.74156E-09  3.92998E-16  1.40342E+01  1.44200E-08  1.0E-07
  6.250E-03  2.97478E-09  3.92998E-16  1.40342E+01  1.50209E-08  1.0E-07
  6.500E-03  3.21752E-09  3.92998E-16  1.40342E+01  1.56217E-08  1.0E-07
  6.750E-03  3.46978E-09  3.92998E-16  1.40342E+01  1.62225E-08  1.0E-07
  7.000E-03  3.73156E-09  3.92998E-16  1.40342E+01  1.68234E-08  1.0E-07
  7.250E-03  4.00286E-09  3.92998E-16  1.40342E+01  1.74242E-08  1.0E-07
  7.500E-03  4.28368E-09  3.92998E-16  1.40342E+01  1.80250E-08  1.0E-07
  7.750E-03  4.57402E-09  3.92998E-16  1.40342E+01  1.86259E-08  1.0E-07
  8.000E-03  4.87388E-09  3.92998E-16  1.40342E+01  1.92267E-08  1.0E-07
  8.250E-03  5.18326E-09  3.92998E-16  1.40342E+01  1.98275E-08  1.0E-07
  8.500E-03  5.50215E-09  3.92998E-16  1.40342E+01  2.04284E-08  1.0E-07
  8.750E-03  5.83057E-09  3.92998E-16  1.40342E+01  2.10292E-08  1.0E-07
  9.000E-03  6.16850E-09  3.92998E-16  1.40342E+01  2.16300E-08  1.0E-07
  9.250E-03  6.51596E-09  3.92998E-16  1.40342E+01  2.22309E-08  1.0E-07
  9.500E-03  6.87293E-09  3.92998E-16  1.40342E+01  2.28317E-08  1.0E-07
  9.750E-03  7.23942E-09  3.92998E-16  1.40342E+01  2.34325E-08  1.0E-07
  1.000E-02  7.61544E-09  3.92998E-16  1.40342E+01  2.40334E-08  1.0E-07
  1.250E-02  1.18991E-08  3.92998E-16  1.40342E+01  3.00417E-08  1.0E-07
  1.500E-02  1.71347E-08  3.92998E-16  1.40342E+01  3.60501E-08  1.0E-07
  1.750E-02  2.33223E-08  3.92998E-16  1.40342E+01  4.20584E-08  1.0E-07
  2.000E-02  3.04617E-08  3.92998E-16  1.40342E+01  4.80668E-08  1.0E-07
  2.250E-02  3.85531E-08  3.92998E-16  1.40342E+01  5.40751E-08  1.0E-07
  2.500E-02  4.75965E-08  3.92997E-16  1.40342E+01  6.00835E-08  1.0E-07
  2.750E-02  5.75917E-08  3.92997E-16  1.40342E+01  6.60918E-08  1.0E-07
  3.000E-02  6.85389E-08  3.92997E-16  1.40342E+01  7.21002E-08  1.0E-07
  3.250E-02  8.04380E-08  3.92997E-16  1.40342E+01  7.81086E-08  1.0E-07
  3.500E-02  9.32891E-08  3.92997E-16  1.40342E+01  8.41169E-08  1.0E-07
  3.750E-02  1.07092E-07  3.92997E-16  1.40342E+01  9.01253E-08  1.0E-07
  4.000E-02  1.21847E-07  3.92996E-16  1.40342E+01  9.61337E-08  1.0E-07
  4.250E-02  1.37554E-07  3.92996E-16  1.40341E+01  1.02142E-07  1.0E-07
  4.500E-02  1.54213E-07  3.92996E-16  1.40341E+01  1.08150E-07  1.0E-07
  4.750E-02  1.71823E-07  3.92996E-16  1.40341E+01  1.14159E-07  1.0E-07
  5.000E-02  1.90386E-07  3.92995E-16  1.40341E+01  1.20167E-07  1.0E-07
  5.250E-02  2.09900E-07  3.92995E-16  1.40341E+01  1.26176E-07  1.0E-07
  5.500E-02  2.30367E-07  3.92995E-16  1.40341E+01  1.32184E-07  1.0E-07
  5.750E-02  2.51785E-07  3.92994E-16  1.40341E+01  1.38193E-07  1.0E-07
  6.000E-02  2.74156E-07  3.92994E-16  1.40341E+01  1.44201E-07  1.0E-07
  6.250E-02  2.97478E-07  3.92994E-16  1.40341E+01  1.50209E-07  1.0E-07
  6.500E-02  3.21752E-07  3.92993E-16  1.40341E+01  1.56218E-07  1.0E-07
  6.750E-02  3.46978E-07  3.92993E-16  1.40340E+01  1.62226E-07  1.0E-07
  7.000E-02  3.73156E-07  3.92993E-16  1.40340E+01  1.68235E-07  1.0E-07
  7.250E-02  4.00286E-07  3.92992E-16  1.40340E+01  1.74243E-07  1.0E-07
  7.500E-02  4.28368E-07  3.92992E-16  1.40340E+01  1.80252E-07  1.0E-07
  7.750E-02  4.57402E-07  3.92992E-16  1.40340E+01  1.86260E-07  1.0E-07
  8.000E-02  4.87388E-07  3.92991E-16  1.40340E+01  1.92269E-07  1.0E-07
  8.250E-02  5.18325E-07  3.92991E-16  1.40340E+01  1.98277E-07  1.0E-07
  8.500E-02  5.50215E-07  3.92990E-16  1.40339E+01  2.04286E-07  1.0E-07
  8.750E-02  5.83057E-07  3.92990E-16  1.40339E+01  2.10294E-07  1.0E-07
  9.000E-02  6.16850E-07  3.92989E-16  1.40339E+01  2.16303E-07  1.0E-07
  9.250E-02  6.51596E-07  3.92989E-16  1.40339E+01  2.22312E-07  1.0E-07
  9.500E-02  6.87293E-07  3.92988E-16  1.40339E+01  2.28320E-07  1.0E-07
  9.750E-02  7.23942E-07  3.92988E-16  1.40338E+01  2.34329E-07  1.0E-07
  1.000E-01  7.61543E-07  3.92987E-16  1.40338E+01  2.40337E-07  1.0E-07
  1.250E-01  1.18991E-06  3.92981E-16  1.40336E+01  3.00424E-07  1.0E-07
  1.500E-01  1.71347E-06  3.92974E-16  1.40333E+01  3.60513E-07  1.0E-07
  1.750E-01  2.33223E-06  3.92965E-16  1.40330E+01  4.20604E-07  1.0E-07
  2.000E-01  3.04617E-06  3.92955E-16  1.40327E+01  4.80697E-07  1.0E-07
  2.250E-01  3.85531E-06  3.92943E-16  1.40323E+01  5.40793E-07  1.0E-07
  2.500E-01  4.75964E-06  3.92930E-16  1.40318E+01  6.00892E-07  1.0E-07
  2.750E-01  5.75916E-06  3.92916E-16  1.40313E+01  6.60995E-07  1.0E-07
  3.000E-01  6.85388E-06  3.92901E-16  1.40307E+01  7.21101E-07  1.0E-07
  3.250E-01  8.04378E-06  3.92884E-16  1.40301E+01  7.81212E-07  1.0E-07
  3.500E-01  9.32888E-06  3.92865E-16  1.40295E+01  8.41327E-07  1.0E-07
  3.750E-01  1.07092E-05  3.92846E-16  1.40288E+01  9.01448E-07  1.0E-07
  4.000E-01  1.21846E-05  3.92825E-16  1.40280E+01  9.61573E-07  1.0E-07
  4.250E-01  1.37553E-05  3.92802E-16  1.40272E+01  1.02170E-06  1.0E-07
  4.500E-01  1.54212E-05  3.92779E-16  1.40264E+01  1.08184E-06  1.0E-07
  4.750E-01  1.71822E-05  3.92754E-16  1.40255E+01  1.14198E-06  1.0E-07
  5.000E-01  1.90385E-05  3.92727E-16  1.40245E+01  1.20213E-06  1.0E-07
  5.250E-01  2.09899E-05  3.92699E-16  1.40236E+01  1.26229E-06  1.0E-07
  5.500E-01  2.30365E-05  3.92670E-16  1.40225E+01  1.32245E-06  1.0E-07
  5.750E-01  2.51783E-05  3.92640E-16  1.40214E+01  1.38263E-06  1.0E-07
  6.000E-01  2.74153E-05  3.92608E-16  1.40203E+01  1.44281E-06  1.0E-07
  6.250E-01  2.97475E-05  3.92575E-16  1.40191E+01  1.50299E-06  1.0E-07
  6.500E-01  3.21749E-05  3.92540E-16  1.40179E+01  1.56319E-06  1.0E-07
  6.750E-01  3.46974E-05  3.92505E-16  1.40166E+01  1.62340E-06  1.0E-07
  7.000E-01  3.73152E-05  3.92467E-16  1.40153E+01  1.68361E-06  1.0E-07
  7.250E-01  4.00281E-05  3.92429E-16  1.40139E+01  1.74384E-06  1.0E-07
  7.500E-01  4.28362E-05  3.92389E-16  1.40125E+01  1.80407E-06  1.0E-07
  7.750E-01  4.57395E-05  3.92348E-16  1.40110E+01  1.86432E-06  1.0E-07
  8.000E-01  4.87380E-05  3.92305E-16  1.40095E+01  1.92458E-06  1.0E-07
  8.250E-01  5.18317E-05  3.92261E-16  1.40079E+01  1.98485E-06  1.0E-07
  8.500E-01  5.50205E-05  3.92216E-16  1.40063E+01  2.04512E-06  1.0E-07
  8.750E-01  5.83045E-05  3.92169E-16  1.40046E+01  2.10542E-06  1.0E-07
  9.000E-01  6.16838E-05  3.92121E-16  1.40029E+01  2.16572E-06  1.0E-07
  9.250E-01  6.51582E-05  3.92072E-16  1.40011E+01  2.22604E-06  1.0E-07
  9.500E-01  6.87277E-05  3.92021E-16  1.39993E+01  2.28637E-06  1.0E-07
  9.750E-01  7.23925E-05  3.91969E-16  1.39975E+01  2.34671E-06  1.0E-07
  1.000E+00  7.61524E-05  3.91916E-16  1.39956E+01  2.40706E-06  1.0E-07
  1.100E+00  9.21439E-05  3.91689E-16  1.39875E+01  2.64863E-06  1.0E-07
  1.200E+00  1.09658E-04  3.91441E-16  1.39786E+01  2.89045E-06  1.0E-07
  1.300E+00  1.28695E-04  3.91171E-16  1.39690E+01  3.13253E-06  1.0E-07
  1.400E+00  1.49255E-04  3.90881E-16  1.39586E+01  3.37490E-06  1.0E-07
  1.500E+00  1.71338E-04  3.90569E-16  1.39475E+01  3.61759E-06  1.0E-07
  1.600E+00  1.94942E-04  3.90235E-16  1.39356E+01  3.86061E-06  1.0E-07
  1.700E+00  2.20070E-04  3.89881E-16  1.39229E+01  4.10400E-06  1.0E-07
  1.800E+00  2.46720E-04  3.89506E-16  1.39095E+01  4.34776E-06  1.0E-07
  1.900E+00  2.74892E-04  3.89110E-16  1.38954E+01  4.59193E-06  1.0E-07
  2.000E+00  3.04586E-04  3.88693E-16  1.38805E+01  4.83652E-06  1.0E-07
  2.100E+00  3.35803E-04  3.88255E-16  1.38648E+01  5.08156E-06  1.0E-07
  2.200E+00  3.68542E-04  3.87796E-16  1.38485E+01  5.32708E-06  1.0E-07
  2.300E+00  4.02802E-04  3.87317E-16  1.38313E+01  5.57309E-06  1.0E-07
  2.400E+00  4.38585E-04  3.86818E-16  1.38135E+01  5.81961E-06  1.0E-07
  2.500E+00  4.75889E-04  3.86298E-16  1.37949E+01  6.06668E-06  1.0E-07
  2.600E+00  5.14715E-04  3.85757E-16  1.37756E+01  6.31430E-06  1.0E-07
  2.700E+00  5.55063E-04  3.85197E-16  1.37556E+01  6.56252E-06  1.0E-07
  2.800E+00  5.96931E-04  3.84617E-16  1.37349E+01  6.81134E-06  1.0E-07
  2.900E+00  6.40321E-04  3.84017E-16  1.37135E+01  7.06079E-06  1.0E-07
  3.000E+00  6.85233E-04  3.83396E-16  1.36913E+01  7.31090E-06  1.0E-07
  3.100E+00  7.31665E-04  3.82757E-16  1.36685E+01  7.56168E-06  1.0E-07
  3.200E+00  7.79618E-04  3.82098E-16  1.36450E+01  7.81316E-06  1.0E-07
  3.300E+00  8.29092E-04  3.81419E-16  1.36207E+01  8.06537E-06  1.0E-07
  3.400E+00  8.80086E-04  3.80721E-16  1.35958E+01  8.31832E-06  1.0E-07
  3.500E+00  9.32601E-04  3.80004E-16  1.35702E+01  8.57204E-06  1.0E-07
  3.600E+00  9.86636E-04  3.79268E-16  1.35439E+01  8.82655E-06  1.0E-07
  3.700E+00  1.04219E-03  3.78514E-16  1.35170E+01  9.08188E-06  1.0E-07
  3.800E+00  1.09927E-03  3.77740E-16  1.34894E+01  9.33804E-06  1.0E-07
  3.900E+00  1.15786E-03  3.76949E-16  1.34611E+01  9.59507E-06  1.0E-07
  4.000E+00  1.21797E-03  3.76138E-16  1.34321E+01  9.85298E-06  1.0E-07
  4.100E+00  1.27961E-03  3.75310E-16  1.34026E+01  1.01118E-05  1.0E-07
  4.200E+00  1.34276E-03  3.74464E-16  1.33723E+01  1.03716E-05  1.0E-07
  4.300E+00  1.40743E-03  3.73600E-16  1.33415E+01  1.06323E-05  1.0E-07
  4.400E+00  1.47362E-03  3.72718E-16  1.33100E+01  1.08940E-05  1.0E-07
  4.500E+00  1.54133E-03  3.71819E-16  1.32779E+01  1.11566E-05  1.0E-07
  4.600E+00  1.61056E-03  3.70902E-16  1.32452E+01  1.14204E-05  1.0E-07
  4.700E+00  1.68131E-03  3.69969E-16  1.32118E+01  1.16851E-05  1.0E-07
  4.800E+00  1.75357E-03  3.69018E-16  1.31779E+01  1.19510E-05  1.0E-07
  4.900E+00  1.82735E-03  3.68051E-16  1.31433E+01  1.22179E-05  1.0E-07
  5.000E+00  1.90265E-03  3.67067E-16  1.31082E+01  1.24860E-05  1.0E-07
  5.100E+00  1.97947E-03  3.66067E-16  1.30725E+01  1.27552E-05  1.0E-07
  5.200E+00  2.05780E-03  3.65050E-16  1.30362E+01  1.30256E-05  1.0E-07
  5.300E+00  2.13765E-03  3.64018E-16  1.29993E+01  1.32971E-05  1.0E-07
  5.400E+00  2.21902E-03  3.62970E-16  1.29619E+01  1.35699E-05  1.0E-07
  5.500E+00  2.30190E-03  3.61906E-16  1.29239E+01  1.38439E-05  1.0E-07
  5.600E+00  2.38630E-03  3.60827E-16  1.28854E+01  1.41192E-05  1.0E-07
  5.700E+00  2.47222E-03  3.59733E-16  1.28463E+01  1.43958E-05  1.0E-07
  5.800E+00  2.55965E-03  3.58624E-16  1.28067E+01  1.46737E-05  1.0E-07
  5.900E+00  2.64859E-03  3.57500E-16  1.27666E+01  1.49530E-05  1.0E-07
  6.000E+00  2.73905E-03  3.56362E-16  1.27259E+01  1.52336E-05  1.0E-07
  6.100E+00  2.83103E-03  3.55210E-16  1.26848E+01  1.55155E-05  1.0E-07
  6.200E+00  2.92452E-03  3.54043E-16  1.26431E+01  1.57990E-05  1.0E-07
  6.300E+00  3.01952E-03  3.52862E-16  1.26009E+01  1.60838E-05  1.0E-07
  6.400E+00  3.11604E-03  3.51668E-16  1.25583E+01  1.63701E-05  1.0E-07
  6.500E+00  3.21407E-03  3.50460E-16  1.25152E+01  1.66579E-05  1.0E-07
  6.600E+00  3.31362E-03  3.49239E-16  1.24716E+01  1.69472E-05  1.0E-07
  6.700E+00  3.41468E-03  3.48006E-16  1.24275E+01  1.72380E-05  1.0E-07
  6.800E+00  3.51725E-03  3.46759E-16  1.23830E+01  1.75304E-05  1.0E-07
  6.900E+00  3.62133E-03  3.45500E-16  1.23380E+01  1.78244E-05  1.0E-07
  7.000E+00  3.72692E-03  3.44228E-16  1.22926E+01  1.81200E-05  1.0E-07
  7.100E+00  3.83403E-03  3.42945E-16  1.22468E+01  1.84173E-05  1.0E-07
  7.200E+00  3.94265E-03  3.41649E-16  1.22005E+01  1.87162E-05  1.0E-07
  7.300E+00  4.05278E-03  3.40342E-16  1.21538E+01  1.90168E-05  1.0E-07
  7.400E+00  4.16442E-03  3.39024E-16  1.21068E+01  1.93191E-05  1.0E-07
  7.500E+00  4.27757E-03  3.37694E-16  1.20593E+01  1.96232E-05  1.0E-07
  7.600E+00  4.39223E-03  3.36354E-16  1.20114E+01  1.99290E-05  1.0E-07
  7.700E+00  4.50840E-03  3.35003E-16  1.19632E+01  2.02366E-05  1.0E-07
  7.800E+00  4.62608E-03  3.33641E-16  1.19145E+01  2.05460E-05  1.0E-07
  7.900E+00  4.74527E-03  3.32269E-16  1.18655E+01  2.08573E-05  1.0E-07
  8.000E+00  4.86597E-03  3.30887E-16  1.18162E+01  2.11705E-05  1.0E-07
  8.100E+00  4.98817E-03  3.29495E-16  1.17665E+01  2.14855E-05  1.0E-07
  8.200E+00  5.11188E-03  3.28094E-16  1.17164E+01  2.18025E-05  1.0E-07
  8.300E+00  5.23711E-03  3.26683E-16  1.16661E+01  2.21214E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25264E-16  1.16154E+01  2.24423E-05  1.0E-07
  8.500E+00  5.49207E-03  3.23835E-16  1.15644E+01  2.27652E-05  1.0E-07
  8.600E+00  5.62181E-03  3.22398E-16  1.15131E+01  2.30901E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20953E-16  1.14614E+01  2.34171E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19499E-16  1.14095E+01  2.37461E-05  1.0E-07
  8.900E+00  6.02007E-03  3.18038E-16  1.13573E+01  2.40773E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16569E-16  1.13049E+01  2.44106E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15092E-16  1.12521E+01  2.47461E-05  1.0E-07
  9.200E+00  6.43187E-03  3.13608E-16  1.11991E+01  2.50837E-05  1.0E-07
  9.300E+00  6.57214E-03  3.12117E-16  1.11459E+01  2.54236E-05  1.0E-07
  9.400E+00  6.71392E-03  3.10620E-16  1.10924E+01  2.57657E-05  1.0E-07
  9.500E+00  6.85720E-03  3.09116E-16  1.10387E+01  2.61101E-05  1.0E-07
  9.600E+00  7.00198E-03  3.07605E-16  1.09848E+01  2.64568E-05  1.0E-07
  9.700E+00  7.14827E-03  3.06089E-16  1.09306E+01  2.68058E-05  1.0E-07
  9.800E+00  7.29605E-03  3.04567E-16  1.08763E+01  2.71572E-05  1.0E-07
  9.900E+00  7.44534E-03  3.03039E-16  1.08217E+01  2.75109E-05  1.0E-07
  1.000E+01  7.59612E-03  3.01505E-16  1.07670E+01  2.78671E-05  1.0E-07
  1.025E+01  7.97965E-03  2.97650E-16  1.06293E+01  2.87682E-05  1.0E-07
  1.050E+01  8.37255E-03  2.93766E-16  1.04906E+01  2.96850E-05  1.0E-07
  1.075E+01  8.77480E-03  2.89856E-16  1.03510E+01  3.06179E-05  1.0E-07
  1.100E+01  9.18641E-03  2.85925E-16  1.02105E+01  3.15674E-05  1.0E-07
  1.125E+01  9.60736E-03  2.81974E-16  1.00695E+01  3.25338E-05  1.0E-07
  1.150E+01  1.00376E-02  2.78008E-16  9.92785E+00  3.35177E-05  1.0E-07
  1.175E+01  1.04773E-02  2.74030E-16  9.78579E+00  3.45196E-05  1.0E-07
  1.200E+01  1.09262E-02  2.70042E-16  9.64339E+00  3.55397E-05  1.0E-07
  1.225E+01  1.13844E-02  2.66049E-16  9.50077E+00  3.65787E-05  1.0E-07
  1.250E+01  1.18520E-02  2.62052E-16  9.35804E+00  3.76369E-05  1.0E-07
  1.275E+01  1.23288E-02  2.58055E-16  9.21530E+00  3.87149E-05  1.0E-07
  1.300E+01  1.28150E-02  2.54060E-16  9.07264E+00  3.98130E-05  1.0E-07
  1.325E+01  1.33104E-02  2.50070E-16  8.93018E+00  4.09319E-05  1.0E-07
  1.350E+01  1.38150E-02  2.46089E-16  8.78798E+00  4.20718E-05  1.0E-07
  1.375E+01  1.43290E-02  2.42117E-16  8.64616E+00  4.32334E-05  1.0E-07
  1.400E+01  1.48521E-02  2.38159E-16  8.50480E+00  4.44170E-05  1.0E-07
  1.425E+01  1.53845E-02  2.34215E-16  8.36399E+00  4.56231E-05  1.0E-07
  1.450E+01  1.59262E-02  2.30290E-16  8.22379E+00  4.68523E-05  1.0E-07
  1.475E+01  1.64770E-02  2.26383E-16  8.08430E+00  4.81049E-05  1.0E-07
  1.500E+01  1.70371E-02  2.22499E-16  7.94559E+00  4.93815E-05  1.0E-07
  1.525E+01  1.76063E-02  2.18639E-16  7.80773E+00  5.06824E-05  1.0E-07
  1.550E+01  1.81848E-02  2.14804E-16  7.67078E+00  5.20083E-05  1.0E-07
  1.575E+01  1.87724E-02  2.10996E-16  7.53482E+00  5.33595E-05  1.0E-07
  1.600E+01  1.93692E-02  2.07219E-16  7.39991E+00  5.47366E-05  1.0E-07
  1.625E+01  1.99751E-02  2.03472E-16  7.26610E+00  5.61399E-05  1.0E-07
  1.650E+01  2.05901E-02  1.99757E-16  7.13345E+00  5.75699E-05  1.0E-07
  1.675E+01  2.12143E-02  1.96076E-16  7.00202E+00  5.90272E-05  1.0E-07
  1.700E+01  2.18476E-02  1.92431E-16  6.87185E+00  6.05121E-05  1.0E-07
  1.725E+01  2.24900E-02  1.88823E-16  6.74299E+00  6.20251E-05  1.0E-07
  1.750E+01  2.31415E-02  1.85252E-16  6.61548E+00  6.35667E-05  1.0E-07
  1.775E+01  2.38021E-02  1.81721E-16  6.48937E+00  6.51372E-05  1.0E-07
  1.800E+01  2.44717E-02  1.78229E-16  6.36469E+00  6.67372E-05  1.0E-07
  1.825E+01  2.51504E-02  1.74779E-16  6.24147E+00  6.83670E-05  1.0E-07
  1.850E+01  2.58382E-02  1.71371E-16  6.11976E+00  7.00271E-05  1.0E-07
  1.875E+01  2.65349E-02  1.68005E-16  5.99957E+00  7.17178E-05  1.0E-07
  1.900E+01  2.72407E-02  1.64683E-16  5.88093E+00  7.34396E-05  1.0E-07
  1.925E+01  2.79555E-02  1.61405E-16  5.76388E+00  7.51929E-05  1.0E-07
  1.950E+01  2.86793E-02  1.58172E-16  5.64843E+00  7.69780E-05  1.0E-07
  1.975E+01  2.94120E-02  1.54984E-16  5.53459E+00  7.87952E-05  1.0E-07
  2.000E+01  3.01537E-02  1.51843E-16  5.42239E+00  8.06451E-05  1.0E-07
  2.025E+01  3.09043E-02  1.48747E-16  5.31185E+00  8.25278E-05  1.0E-07
