 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.80000E+02 eV = 1.02898E+01 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.06700E-17 cm**2 = 3.81032E-01 a0**2
 # 1st transport cross section = 1.44617E-18 cm**2 = 5.16438E-02 a0**2
 # 2nd transport cross section = 3.07878E-18 cm**2 = 1.09945E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.09645E-17  1.10576E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.09645E-17  1.10576E+00 -1.05637E-11  1.0E-07
  1.250E-04  1.18994E-12  3.09645E-17  1.10576E+00 -1.32046E-11  1.0E-07
  1.500E-04  1.71346E-12  3.09645E-17  1.10576E+00 -1.58455E-11  1.0E-07
  1.750E-04  2.33225E-12  3.09645E-17  1.10576E+00 -1.84864E-11  1.0E-07
  2.000E-04  3.04617E-12  3.09645E-17  1.10576E+00 -2.11274E-11  1.0E-07
  2.250E-04  3.85530E-12  3.09645E-17  1.10576E+00 -2.37683E-11  1.0E-07
  2.500E-04  4.75964E-12  3.09645E-17  1.10576E+00 -2.64092E-11  1.0E-07
  2.750E-04  5.75917E-12  3.09645E-17  1.10576E+00 -2.90501E-11  1.0E-07
  3.000E-04  6.85391E-12  3.09645E-17  1.10576E+00 -3.16910E-11  1.0E-07
  3.250E-04  8.04379E-12  3.09645E-17  1.10576E+00 -3.43320E-11  1.0E-07
  3.500E-04  9.32893E-12  3.09645E-17  1.10576E+00 -3.69729E-11  1.0E-07
  3.750E-04  1.07092E-11  3.09645E-17  1.10576E+00 -3.96138E-11  1.0E-07
  4.000E-04  1.21847E-11  3.09645E-17  1.10576E+00 -4.22547E-11  1.0E-07
  4.250E-04  1.37554E-11  3.09645E-17  1.10576E+00 -4.48956E-11  1.0E-07
  4.500E-04  1.54213E-11  3.09645E-17  1.10576E+00 -4.75365E-11  1.0E-07
  4.750E-04  1.71823E-11  3.09645E-17  1.10576E+00 -5.01775E-11  1.0E-07
  5.000E-04  1.90386E-11  3.09645E-17  1.10576E+00 -5.28184E-11  1.0E-07
  5.250E-04  2.09900E-11  3.09645E-17  1.10576E+00 -5.54593E-11  1.0E-07
  5.500E-04  2.30367E-11  3.09645E-17  1.10576E+00 -5.81002E-11  1.0E-07
  5.750E-04  2.51785E-11  3.09645E-17  1.10576E+00 -6.07411E-11  1.0E-07
  6.000E-04  2.74156E-11  3.09645E-17  1.10576E+00 -6.33821E-11  1.0E-07
  6.250E-04  2.97478E-11  3.09645E-17  1.10576E+00 -6.60230E-11  1.0E-07
  6.500E-04  3.21752E-11  3.09645E-17  1.10576E+00 -6.86639E-11  1.0E-07
  6.750E-04  3.46979E-11  3.09645E-17  1.10576E+00 -7.13048E-11  1.0E-07
  7.000E-04  3.73157E-11  3.09645E-17  1.10576E+00 -7.39457E-11  1.0E-07
  7.250E-04  4.00286E-11  3.09645E-17  1.10576E+00 -7.65867E-11  1.0E-07
  7.500E-04  4.28368E-11  3.09645E-17  1.10576E+00 -7.92276E-11  1.0E-07
  7.750E-04  4.57402E-11  3.09645E-17  1.10576E+00 -8.18685E-11  1.0E-07
  8.000E-04  4.87388E-11  3.09645E-17  1.10576E+00 -8.45094E-11  1.0E-07
  8.250E-04  5.18325E-11  3.09645E-17  1.10576E+00 -8.71503E-11  1.0E-07
  8.500E-04  5.50215E-11  3.09645E-17  1.10576E+00 -8.97913E-11  1.0E-07
  8.750E-04  5.83057E-11  3.09645E-17  1.10576E+00 -9.24322E-11  1.0E-07
  9.000E-04  6.16850E-11  3.09645E-17  1.10576E+00 -9.50731E-11  1.0E-07
  9.250E-04  6.51595E-11  3.09645E-17  1.10576E+00 -9.77140E-11  1.0E-07
  9.500E-04  6.87293E-11  3.09645E-17  1.10576E+00 -1.00355E-10  1.0E-07
  9.750E-04  7.23943E-11  3.09645E-17  1.10576E+00 -1.02996E-10  1.0E-07
  1.000E-03  7.61544E-11  3.09645E-17  1.10576E+00 -1.05637E-10  1.0E-07
  1.250E-03  1.18991E-10  3.09645E-17  1.10576E+00 -1.32046E-10  1.0E-07
  1.500E-03  1.71347E-10  3.09645E-17  1.10576E+00 -1.58455E-10  1.0E-07
  1.750E-03  2.33223E-10  3.09645E-17  1.10576E+00 -1.84864E-10  1.0E-07
  2.000E-03  3.04617E-10  3.09645E-17  1.10576E+00 -2.11274E-10  1.0E-07
  2.250E-03  3.85531E-10  3.09645E-17  1.10576E+00 -2.37683E-10  1.0E-07
  2.500E-03  4.75965E-10  3.09645E-17  1.10576E+00 -2.64092E-10  1.0E-07
  2.750E-03  5.75917E-10  3.09645E-17  1.10576E+00 -2.90501E-10  1.0E-07
  3.000E-03  6.85389E-10  3.09645E-17  1.10576E+00 -3.16910E-10  1.0E-07
  3.250E-03  8.04380E-10  3.09645E-17  1.10576E+00 -3.43320E-10  1.0E-07
  3.500E-03  9.32891E-10  3.09645E-17  1.10576E+00 -3.69729E-10  1.0E-07
  3.750E-03  1.07092E-09  3.09645E-17  1.10576E+00 -3.96138E-10  1.0E-07
  4.000E-03  1.21847E-09  3.09645E-17  1.10576E+00 -4.22547E-10  1.0E-07
  4.250E-03  1.37554E-09  3.09645E-17  1.10576E+00 -4.48956E-10  1.0E-07
  4.500E-03  1.54213E-09  3.09645E-17  1.10576E+00 -4.75366E-10  1.0E-07
  4.750E-03  1.71823E-09  3.09645E-17  1.10576E+00 -5.01775E-10  1.0E-07
  5.000E-03  1.90386E-09  3.09645E-17  1.10576E+00 -5.28184E-10  1.0E-07
  5.250E-03  2.09900E-09  3.09645E-17  1.10576E+00 -5.54593E-10  1.0E-07
  5.500E-03  2.30367E-09  3.09645E-17  1.10576E+00 -5.81002E-10  1.0E-07
  5.750E-03  2.51785E-09  3.09645E-17  1.10576E+00 -6.07412E-10  1.0E-07
  6.000E-03  2.74156E-09  3.09645E-17  1.10576E+00 -6.33821E-10  1.0E-07
  6.250E-03  2.97478E-09  3.09645E-17  1.10576E+00 -6.60230E-10  1.0E-07
  6.500E-03  3.21752E-09  3.09645E-17  1.10576E+00 -6.86639E-10  1.0E-07
  6.750E-03  3.46978E-09  3.09645E-17  1.10576E+00 -7.13048E-10  1.0E-07
  7.000E-03  3.73156E-09  3.09645E-17  1.10576E+00 -7.39458E-10  1.0E-07
  7.250E-03  4.00286E-09  3.09645E-17  1.10576E+00 -7.65867E-10  1.0E-07
  7.500E-03  4.28368E-09  3.09645E-17  1.10576E+00 -7.92276E-10  1.0E-07
  7.750E-03  4.57402E-09  3.09645E-17  1.10576E+00 -8.18685E-10  1.0E-07
  8.000E-03  4.87388E-09  3.09645E-17  1.10576E+00 -8.45094E-10  1.0E-07
  8.250E-03  5.18326E-09  3.09645E-17  1.10576E+00 -8.71504E-10  1.0E-07
  8.500E-03  5.50215E-09  3.09645E-17  1.10576E+00 -8.97913E-10  1.0E-07
  8.750E-03  5.83057E-09  3.09645E-17  1.10576E+00 -9.24322E-10  1.0E-07
  9.000E-03  6.16850E-09  3.09645E-17  1.10576E+00 -9.50731E-10  1.0E-07
  9.250E-03  6.51596E-09  3.09645E-17  1.10576E+00 -9.77140E-10  1.0E-07
  9.500E-03  6.87293E-09  3.09645E-17  1.10576E+00 -1.00355E-09  1.0E-07
  9.750E-03  7.23942E-09  3.09645E-17  1.10576E+00 -1.02996E-09  1.0E-07
  1.000E-02  7.61544E-09  3.09645E-17  1.10576E+00 -1.05637E-09  1.0E-07
  1.250E-02  1.18991E-08  3.09645E-17  1.10576E+00 -1.32046E-09  1.0E-07
  1.500E-02  1.71347E-08  3.09645E-17  1.10576E+00 -1.58455E-09  1.0E-07
  1.750E-02  2.33223E-08  3.09645E-17  1.10576E+00 -1.84864E-09  1.0E-07
  2.000E-02  3.04617E-08  3.09645E-17  1.10576E+00 -2.11274E-09  1.0E-07
  2.250E-02  3.85531E-08  3.09645E-17  1.10576E+00 -2.37683E-09  1.0E-07
  2.500E-02  4.75965E-08  3.09644E-17  1.10576E+00 -2.64092E-09  1.0E-07
  2.750E-02  5.75917E-08  3.09644E-17  1.10576E+00 -2.90502E-09  1.0E-07
  3.000E-02  6.85389E-08  3.09644E-17  1.10576E+00 -3.16911E-09  1.0E-07
  3.250E-02  8.04380E-08  3.09644E-17  1.10576E+00 -3.43320E-09  1.0E-07
  3.500E-02  9.32891E-08  3.09643E-17  1.10576E+00 -3.69730E-09  1.0E-07
  3.750E-02  1.07092E-07  3.09643E-17  1.10576E+00 -3.96139E-09  1.0E-07
  4.000E-02  1.21847E-07  3.09643E-17  1.10575E+00 -4.22549E-09  1.0E-07
  4.250E-02  1.37554E-07  3.09643E-17  1.10575E+00 -4.48958E-09  1.0E-07
  4.500E-02  1.54213E-07  3.09642E-17  1.10575E+00 -4.75368E-09  1.0E-07
  4.750E-02  1.71823E-07  3.09642E-17  1.10575E+00 -5.01778E-09  1.0E-07
  5.000E-02  1.90386E-07  3.09642E-17  1.10575E+00 -5.28187E-09  1.0E-07
  5.250E-02  2.09900E-07  3.09641E-17  1.10575E+00 -5.54597E-09  1.0E-07
  5.500E-02  2.30367E-07  3.09641E-17  1.10575E+00 -5.81007E-09  1.0E-07
  5.750E-02  2.51785E-07  3.09640E-17  1.10575E+00 -6.07417E-09  1.0E-07
  6.000E-02  2.74156E-07  3.09640E-17  1.10574E+00 -6.33826E-09  1.0E-07
  6.250E-02  2.97478E-07  3.09640E-17  1.10574E+00 -6.60236E-09  1.0E-07
  6.500E-02  3.21752E-07  3.09639E-17  1.10574E+00 -6.86646E-09  1.0E-07
  6.750E-02  3.46978E-07  3.09639E-17  1.10574E+00 -7.13057E-09  1.0E-07
  7.000E-02  3.73156E-07  3.09638E-17  1.10574E+00 -7.39467E-09  1.0E-07
  7.250E-02  4.00286E-07  3.09638E-17  1.10574E+00 -7.65877E-09  1.0E-07
  7.500E-02  4.28368E-07  3.09637E-17  1.10573E+00 -7.92287E-09  1.0E-07
  7.750E-02  4.57402E-07  3.09636E-17  1.10573E+00 -8.18698E-09  1.0E-07
  8.000E-02  4.87388E-07  3.09636E-17  1.10573E+00 -8.45108E-09  1.0E-07
  8.250E-02  5.18325E-07  3.09635E-17  1.10573E+00 -8.71519E-09  1.0E-07
  8.500E-02  5.50215E-07  3.09635E-17  1.10573E+00 -8.97929E-09  1.0E-07
  8.750E-02  5.83057E-07  3.09634E-17  1.10572E+00 -9.24340E-09  1.0E-07
  9.000E-02  6.16850E-07  3.09633E-17  1.10572E+00 -9.50751E-09  1.0E-07
  9.250E-02  6.51596E-07  3.09633E-17  1.10572E+00 -9.77161E-09  1.0E-07
  9.500E-02  6.87293E-07  3.09632E-17  1.10572E+00 -1.00357E-08  1.0E-07
  9.750E-02  7.23942E-07  3.09631E-17  1.10571E+00 -1.02998E-08  1.0E-07
  1.000E-01  7.61543E-07  3.09631E-17  1.10571E+00 -1.05639E-08  1.0E-07
  1.250E-01  1.18991E-06  3.09622E-17  1.10568E+00 -1.32051E-08  1.0E-07
  1.500E-01  1.71347E-06  3.09612E-17  1.10564E+00 -1.58464E-08  1.0E-07
  1.750E-01  2.33223E-06  3.09600E-17  1.10560E+00 -1.84879E-08  1.0E-07
  2.000E-01  3.04617E-06  3.09586E-17  1.10555E+00 -2.11295E-08  1.0E-07
  2.250E-01  3.85531E-06  3.09571E-17  1.10550E+00 -2.37713E-08  1.0E-07
  2.500E-01  4.75964E-06  3.09553E-17  1.10543E+00 -2.64134E-08  1.0E-07
  2.750E-01  5.75916E-06  3.09534E-17  1.10537E+00 -2.90557E-08  1.0E-07
  3.000E-01  6.85388E-06  3.09513E-17  1.10529E+00 -3.16983E-08  1.0E-07
  3.250E-01  8.04378E-06  3.09490E-17  1.10521E+00 -3.43412E-08  1.0E-07
  3.500E-01  9.32888E-06  3.09465E-17  1.10512E+00 -3.69844E-08  1.0E-07
  3.750E-01  1.07092E-05  3.09438E-17  1.10502E+00 -3.96280E-08  1.0E-07
  4.000E-01  1.21846E-05  3.09409E-17  1.10492E+00 -4.22719E-08  1.0E-07
  4.250E-01  1.37553E-05  3.09379E-17  1.10481E+00 -4.49163E-08  1.0E-07
  4.500E-01  1.54212E-05  3.09347E-17  1.10470E+00 -4.75611E-08  1.0E-07
  4.750E-01  1.71822E-05  3.09313E-17  1.10458E+00 -5.02063E-08  1.0E-07
  5.000E-01  1.90385E-05  3.09277E-17  1.10445E+00 -5.28520E-08  1.0E-07
  5.250E-01  2.09899E-05  3.09239E-17  1.10431E+00 -5.54983E-08  1.0E-07
  5.500E-01  2.30365E-05  3.09200E-17  1.10417E+00 -5.81450E-08  1.0E-07
  5.750E-01  2.51783E-05  3.09158E-17  1.10402E+00 -6.07923E-08  1.0E-07
  6.000E-01  2.74153E-05  3.09115E-17  1.10387E+00 -6.34402E-08  1.0E-07
  6.250E-01  2.97475E-05  3.09070E-17  1.10371E+00 -6.60887E-08  1.0E-07
  6.500E-01  3.21749E-05  3.09023E-17  1.10354E+00 -6.87379E-08  1.0E-07
  6.750E-01  3.46974E-05  3.08974E-17  1.10337E+00 -7.13876E-08  1.0E-07
  7.000E-01  3.73152E-05  3.08924E-17  1.10319E+00 -7.40381E-08  1.0E-07
  7.250E-01  4.00281E-05  3.08872E-17  1.10300E+00 -7.66893E-08  1.0E-07
  7.500E-01  4.28362E-05  3.08817E-17  1.10281E+00 -7.93412E-08  1.0E-07
  7.750E-01  4.57395E-05  3.08761E-17  1.10261E+00 -8.19939E-08  1.0E-07
  8.000E-01  4.87380E-05  3.08704E-17  1.10240E+00 -8.46473E-08  1.0E-07
  8.250E-01  5.18317E-05  3.08644E-17  1.10219E+00 -8.73016E-08  1.0E-07
  8.500E-01  5.50205E-05  3.08583E-17  1.10197E+00 -8.99566E-08  1.0E-07
  8.750E-01  5.83045E-05  3.08519E-17  1.10174E+00 -9.26126E-08  1.0E-07
  9.000E-01  6.16838E-05  3.08454E-17  1.10151E+00 -9.52694E-08  1.0E-07
  9.250E-01  6.51582E-05  3.08387E-17  1.10127E+00 -9.79272E-08  1.0E-07
  9.500E-01  6.87277E-05  3.08319E-17  1.10103E+00 -1.00586E-07  1.0E-07
  9.750E-01  7.23925E-05  3.08248E-17  1.10077E+00 -1.03245E-07  1.0E-07
  1.000E+00  7.61524E-05  3.08176E-17  1.10052E+00 -1.05906E-07  1.0E-07
  1.100E+00  9.21439E-05  3.07868E-17  1.09942E+00 -1.16559E-07  1.0E-07
  1.200E+00  1.09658E-04  3.07532E-17  1.09822E+00 -1.27230E-07  1.0E-07
  1.300E+00  1.28695E-04  3.07167E-17  1.09691E+00 -1.37920E-07  1.0E-07
  1.400E+00  1.49255E-04  3.06774E-17  1.09551E+00 -1.48631E-07  1.0E-07
  1.500E+00  1.71338E-04  3.06352E-17  1.09400E+00 -1.59365E-07  1.0E-07
  1.600E+00  1.94942E-04  3.05902E-17  1.09240E+00 -1.70123E-07  1.0E-07
  1.700E+00  2.20070E-04  3.05425E-17  1.09069E+00 -1.80907E-07  1.0E-07
  1.800E+00  2.46720E-04  3.04919E-17  1.08889E+00 -1.91718E-07  1.0E-07
  1.900E+00  2.74892E-04  3.04386E-17  1.08698E+00 -2.02559E-07  1.0E-07
  2.000E+00  3.04586E-04  3.03825E-17  1.08498E+00 -2.13431E-07  1.0E-07
  2.100E+00  3.35803E-04  3.03237E-17  1.08288E+00 -2.24335E-07  1.0E-07
  2.200E+00  3.68542E-04  3.02622E-17  1.08068E+00 -2.35273E-07  1.0E-07
  2.300E+00  4.02802E-04  3.01980E-17  1.07839E+00 -2.46247E-07  1.0E-07
  2.400E+00  4.38585E-04  3.01312E-17  1.07601E+00 -2.57258E-07  1.0E-07
  2.500E+00  4.75889E-04  3.00618E-17  1.07353E+00 -2.68308E-07  1.0E-07
  2.600E+00  5.14715E-04  2.99898E-17  1.07095E+00 -2.79399E-07  1.0E-07
  2.700E+00  5.55063E-04  2.99151E-17  1.06829E+00 -2.90532E-07  1.0E-07
  2.800E+00  5.96931E-04  2.98380E-17  1.06553E+00 -3.01710E-07  1.0E-07
  2.900E+00  6.40321E-04  2.97583E-17  1.06269E+00 -3.12933E-07  1.0E-07
  3.000E+00  6.85233E-04  2.96762E-17  1.05976E+00 -3.24203E-07  1.0E-07
  3.100E+00  7.31665E-04  2.95916E-17  1.05674E+00 -3.35522E-07  1.0E-07
  3.200E+00  7.79618E-04  2.95046E-17  1.05363E+00 -3.46892E-07  1.0E-07
  3.300E+00  8.29092E-04  2.94152E-17  1.05044E+00 -3.58314E-07  1.0E-07
  3.400E+00  8.80086E-04  2.93234E-17  1.04716E+00 -3.69790E-07  1.0E-07
  3.500E+00  9.32601E-04  2.92294E-17  1.04380E+00 -3.81322E-07  1.0E-07
  3.600E+00  9.86636E-04  2.91330E-17  1.04036E+00 -3.92911E-07  1.0E-07
  3.700E+00  1.04219E-03  2.90344E-17  1.03684E+00 -4.04559E-07  1.0E-07
  3.800E+00  1.09927E-03  2.89336E-17  1.03324E+00 -4.16268E-07  1.0E-07
  3.900E+00  1.15786E-03  2.88305E-17  1.02956E+00 -4.28040E-07  1.0E-07
  4.000E+00  1.21797E-03  2.87254E-17  1.02580E+00 -4.39875E-07  1.0E-07
  4.100E+00  1.27961E-03  2.86181E-17  1.02197E+00 -4.51776E-07  1.0E-07
  4.200E+00  1.34276E-03  2.85088E-17  1.01807E+00 -4.63745E-07  1.0E-07
  4.300E+00  1.40743E-03  2.83974E-17  1.01409E+00 -4.75783E-07  1.0E-07
  4.400E+00  1.47362E-03  2.82841E-17  1.01004E+00 -4.87892E-07  1.0E-07
  4.500E+00  1.54133E-03  2.81688E-17  1.00593E+00 -5.00073E-07  1.0E-07
  4.600E+00  1.61056E-03  2.80516E-17  1.00174E+00 -5.12329E-07  1.0E-07
  4.700E+00  1.68131E-03  2.79325E-17  9.97487E-01 -5.24661E-07  1.0E-07
  4.800E+00  1.75357E-03  2.78115E-17  9.93168E-01 -5.37071E-07  1.0E-07
  4.900E+00  1.82735E-03  2.76888E-17  9.88786E-01 -5.49561E-07  1.0E-07
  5.000E+00  1.90265E-03  2.75644E-17  9.84342E-01 -5.62131E-07  1.0E-07
  5.100E+00  1.97947E-03  2.74382E-17  9.79836E-01 -5.74785E-07  1.0E-07
  5.200E+00  2.05780E-03  2.73104E-17  9.75271E-01 -5.87524E-07  1.0E-07
  5.300E+00  2.13765E-03  2.71809E-17  9.70648E-01 -6.00349E-07  1.0E-07
