 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.32000E+02 eV = 8.52584E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.30363E-17 cm**2 = 4.65535E-01 a0**2
 # 1st transport cross section = 2.01566E-18 cm**2 = 7.19805E-02 a0**2
 # 2nd transport cross section = 4.20998E-18 cm**2 = 1.50341E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.15589E-17  1.12699E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.15589E-17  1.12699E+00 -1.11903E-11  1.0E-07
  1.250E-04  1.18994E-12  3.15589E-17  1.12699E+00 -1.39879E-11  1.0E-07
  1.500E-04  1.71346E-12  3.15589E-17  1.12699E+00 -1.67855E-11  1.0E-07
  1.750E-04  2.33225E-12  3.15589E-17  1.12699E+00 -1.95831E-11  1.0E-07
  2.000E-04  3.04617E-12  3.15589E-17  1.12699E+00 -2.23806E-11  1.0E-07
  2.250E-04  3.85530E-12  3.15589E-17  1.12699E+00 -2.51782E-11  1.0E-07
  2.500E-04  4.75964E-12  3.15589E-17  1.12699E+00 -2.79758E-11  1.0E-07
  2.750E-04  5.75917E-12  3.15589E-17  1.12699E+00 -3.07734E-11  1.0E-07
  3.000E-04  6.85391E-12  3.15589E-17  1.12699E+00 -3.35710E-11  1.0E-07
  3.250E-04  8.04379E-12  3.15589E-17  1.12699E+00 -3.63685E-11  1.0E-07
  3.500E-04  9.32893E-12  3.15589E-17  1.12699E+00 -3.91661E-11  1.0E-07
  3.750E-04  1.07092E-11  3.15589E-17  1.12699E+00 -4.19637E-11  1.0E-07
  4.000E-04  1.21847E-11  3.15589E-17  1.12699E+00 -4.47613E-11  1.0E-07
  4.250E-04  1.37554E-11  3.15589E-17  1.12699E+00 -4.75589E-11  1.0E-07
  4.500E-04  1.54213E-11  3.15589E-17  1.12699E+00 -5.03564E-11  1.0E-07
  4.750E-04  1.71823E-11  3.15589E-17  1.12699E+00 -5.31540E-11  1.0E-07
  5.000E-04  1.90386E-11  3.15589E-17  1.12699E+00 -5.59516E-11  1.0E-07
  5.250E-04  2.09900E-11  3.15589E-17  1.12699E+00 -5.87492E-11  1.0E-07
  5.500E-04  2.30367E-11  3.15589E-17  1.12699E+00 -6.15467E-11  1.0E-07
  5.750E-04  2.51785E-11  3.15589E-17  1.12699E+00 -6.43443E-11  1.0E-07
  6.000E-04  2.74156E-11  3.15589E-17  1.12699E+00 -6.71419E-11  1.0E-07
  6.250E-04  2.97478E-11  3.15589E-17  1.12699E+00 -6.99395E-11  1.0E-07
  6.500E-04  3.21752E-11  3.15589E-17  1.12699E+00 -7.27371E-11  1.0E-07
  6.750E-04  3.46979E-11  3.15589E-17  1.12699E+00 -7.55346E-11  1.0E-07
  7.000E-04  3.73157E-11  3.15589E-17  1.12699E+00 -7.83322E-11  1.0E-07
  7.250E-04  4.00286E-11  3.15589E-17  1.12699E+00 -8.11298E-11  1.0E-07
  7.500E-04  4.28368E-11  3.15589E-17  1.12699E+00 -8.39274E-11  1.0E-07
  7.750E-04  4.57402E-11  3.15589E-17  1.12699E+00 -8.67250E-11  1.0E-07
  8.000E-04  4.87388E-11  3.15589E-17  1.12699E+00 -8.95225E-11  1.0E-07
  8.250E-04  5.18325E-11  3.15589E-17  1.12699E+00 -9.23201E-11  1.0E-07
  8.500E-04  5.50215E-11  3.15589E-17  1.12699E+00 -9.51177E-11  1.0E-07
  8.750E-04  5.83057E-11  3.15589E-17  1.12699E+00 -9.79153E-11  1.0E-07
  9.000E-04  6.16850E-11  3.15589E-17  1.12699E+00 -1.00713E-10  1.0E-07
  9.250E-04  6.51595E-11  3.15589E-17  1.12699E+00 -1.03510E-10  1.0E-07
