 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 2.38000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.250E-04  2.97478E-11  5.55291E-09  7.97946E-10  1.46643E-17  1.91059E-18
  6.500E-04  3.21752E-11  5.55291E-09  7.97946E-10  1.52508E-17  1.98701E-18
  6.750E-04  3.46979E-11  5.55291E-09  7.97946E-10  1.58374E-17  2.06343E-18
  7.000E-04  3.73157E-11  5.55291E-09  7.97946E-10  1.64240E-17  2.13986E-18
  7.250E-04  4.00286E-11  5.55291E-09  7.97946E-10  1.70106E-17  2.21628E-18
  7.500E-04  4.28368E-11  5.55291E-09  7.97946E-10  1.75971E-17  2.29270E-18
  7.750E-04  4.57402E-11  5.55291E-09  7.97946E-10  1.81837E-17  2.36913E-18
  8.000E-04  4.87388E-11  5.55291E-09  7.97946E-10  1.87703E-17  2.44555E-18
  8.250E-04  5.18325E-11  5.55291E-09  7.97946E-10  1.93568E-17  2.52197E-18
  8.500E-04  5.50215E-11  5.55291E-09  7.97946E-10  1.99434E-17  2.59840E-18
  8.750E-04  5.83057E-11  5.55291E-09  7.97946E-10  2.05300E-17  2.67482E-18
  9.000E-04  6.16850E-11  5.55291E-09  7.97946E-10  2.11165E-17  2.75124E-18
  9.250E-04  6.51595E-11  5.55291E-09  7.97946E-10  2.17031E-17  2.82767E-18
  9.500E-04  6.87293E-11  5.55291E-09  7.97946E-10  2.22897E-17  2.90409E-18
  9.750E-04  7.23943E-11  5.55291E-09  7.97946E-10  2.28763E-17  2.98051E-18
  1.000E-03  7.61544E-11  5.55291E-09  7.97946E-10  2.34628E-17  3.05694E-18
  1.250E-03  1.18991E-10  5.55291E-09  7.97946E-10  2.93285E-17  3.82117E-18
  1.500E-03  1.71347E-10  5.55291E-09  7.97946E-10  3.51942E-17  4.58541E-18
  1.750E-03  2.33223E-10  5.55291E-09  7.97946E-10  4.10600E-17  5.34964E-18
  2.000E-03  3.04617E-10  5.55291E-09  7.97946E-10  4.69257E-17  6.11387E-18
  2.250E-03  3.85531E-10  5.55291E-09  7.97946E-10  5.27914E-17  6.87811E-18
  2.500E-03  4.75965E-10  5.55291E-09  7.97946E-10  5.86571E-17  7.64234E-18
  2.750E-03  5.75917E-10  5.55291E-09  7.97946E-10  6.45228E-17  8.40658E-18
  3.000E-03  6.85389E-10  5.55291E-09  7.97946E-10  7.03885E-17  9.17081E-18
  3.250E-03  8.04380E-10  5.55291E-09  7.97946E-10  7.62542E-17  9.93505E-18
  3.500E-03  9.32891E-10  5.55291E-09  7.97946E-10  8.21199E-17  1.06993E-17
  3.750E-03  1.07092E-09  5.55291E-09  7.97946E-10  8.79856E-17  1.14635E-17
  4.000E-03  1.21847E-09  5.55291E-09  7.97946E-10  9.38513E-17  1.22277E-17
  4.250E-03  1.37554E-09  5.55291E-09  7.97946E-10  9.97170E-17  1.29920E-17
  4.500E-03  1.54213E-09  5.55291E-09  7.97946E-10  1.05583E-16  1.37562E-17
  4.750E-03  1.71823E-09  5.55291E-09  7.97946E-10  1.11448E-16  1.45205E-17
  5.000E-03  1.90386E-09  5.55291E-09  7.97946E-10  1.17314E-16  1.52847E-17
  5.250E-03  2.09900E-09  5.55291E-09  7.97946E-10  1.23180E-16  1.60489E-17
  5.500E-03  2.30367E-09  5.55291E-09  7.97946E-10  1.29046E-16  1.68132E-17
  5.750E-03  2.51785E-09  5.55291E-09  7.97946E-10  1.34911E-16  1.75774E-17
  6.000E-03  2.74156E-09  5.55291E-09  7.97946E-10  1.40777E-16  1.83416E-17
  6.250E-03  2.97478E-09  5.55291E-09  7.97946E-10  1.46643E-16  1.91059E-17
  6.500E-03  3.21752E-09  5.55291E-09  7.97946E-10  1.52508E-16  1.98701E-17
  6.750E-03  3.46978E-09  5.55291E-09  7.97946E-10  1.58374E-16  2.06343E-17
  7.000E-03  3.73156E-09  5.55291E-09  7.97946E-10  1.64240E-16  2.13986E-17
  7.250E-03  4.00286E-09  5.55291E-09  7.97946E-10  1.70106E-16  2.21628E-17
  7.500E-03  4.28368E-09  5.55291E-09  7.97946E-10  1.75971E-16  2.29270E-17
  7.750E-03  4.57402E-09  5.55291E-09  7.97946E-10  1.81837E-16  2.36913E-17
  8.000E-03  4.87388E-09  5.55291E-09  7.97946E-10  1.87703E-16  2.44555E-17
  8.250E-03  5.18326E-09  5.55291E-09  7.97946E-10  1.93568E-16  2.52197E-17
  8.500E-03  5.50215E-09  5.55291E-09  7.97946E-10  1.99434E-16  2.59840E-17
  8.750E-03  5.83057E-09  5.55291E-09  7.97946E-10  2.05300E-16  2.67482E-17
  9.000E-03  6.16850E-09  5.55291E-09  7.97946E-10  2.11165E-16  2.75124E-17
  9.250E-03  6.51596E-09  5.55291E-09  7.97946E-10  2.17031E-16  2.82767E-17
  9.500E-03  6.87293E-09  5.55291E-09  7.97946E-10  2.22897E-16  2.90409E-17
  9.750E-03  7.23942E-09  5.55291E-09  7.97946E-10  2.28763E-16  2.98051E-17
  1.000E-02  7.61544E-09  5.55291E-09  7.97946E-10  2.34628E-16  3.05694E-17
  1.250E-02  1.18991E-08  5.55291E-09  7.97946E-10  2.93285E-16  3.82117E-17
  1.500E-02  1.71347E-08  5.55290E-09  7.97946E-10  3.51942E-16  4.58541E-17
  1.750E-02  2.33223E-08  5.55290E-09  7.97946E-10  4.10599E-16  5.34964E-17
  2.000E-02  3.04617E-08  5.55290E-09  7.97946E-10  4.69256E-16  6.11387E-17
  2.250E-02  3.85531E-08  5.55290E-09  7.97946E-10  5.27913E-16  6.87811E-17
  2.500E-02  4.75965E-08  5.55290E-09  7.97946E-10  5.86570E-16  7.64234E-17
  2.750E-02  5.75917E-08  5.55290E-09  7.97946E-10  6.45227E-16  8.40658E-17
  3.000E-02  6.85389E-08  5.55290E-09  7.97946E-10  7.03884E-16  9.17081E-17
  3.250E-02  8.04380E-08  5.55290E-09  7.97946E-10  7.62540E-16  9.93504E-17
  3.500E-02  9.32891E-08  5.55289E-09  7.97946E-10  8.21197E-16  1.06993E-16
  3.750E-02  1.07092E-07  5.55289E-09  7.97946E-10  8.79854E-16  1.14635E-16
  4.000E-02  1.21847E-07  5.55289E-09  7.97946E-10  9.38510E-16  1.22277E-16
  4.250E-02  1.37554E-07  5.55289E-09  7.97946E-10  9.97167E-16  1.29920E-16
  4.500E-02  1.54213E-07  5.55288E-09  7.97946E-10  1.05582E-15  1.37562E-16
  4.750E-02  1.71823E-07  5.55288E-09  7.97945E-10  1.11448E-15  1.45204E-16
  5.000E-02  1.90386E-07  5.55288E-09  7.97945E-10  1.17314E-15  1.52847E-16
  5.250E-02  2.09900E-07  5.55288E-09  7.97945E-10  1.23179E-15  1.60489E-16
  5.500E-02  2.30367E-07  5.55287E-09  7.97945E-10  1.29045E-15  1.68131E-16
  5.750E-02  2.51785E-07  5.55287E-09  7.97945E-10  1.34910E-15  1.75774E-16
  6.000E-02  2.74156E-07  5.55287E-09  7.97945E-10  1.40776E-15  1.83416E-16
  6.250E-02  2.97478E-07  5.55286E-09  7.97945E-10  1.46642E-15  1.91058E-16
  6.500E-02  3.21752E-07  5.55286E-09  7.97945E-10  1.52507E-15  1.98701E-16
  6.750E-02  3.46978E-07  5.55286E-09  7.97945E-10  1.58373E-15  2.06343E-16
  7.000E-02  3.73156E-07  5.55285E-09  7.97945E-10  1.64238E-15  2.13985E-16
  7.250E-02  4.00286E-07  5.55285E-09  7.97945E-10  1.70104E-15  2.21627E-16
  7.500E-02  4.28368E-07  5.55284E-09  7.97944E-10  1.75969E-15  2.29270E-16
  7.750E-02  4.57402E-07  5.55284E-09  7.97944E-10  1.81835E-15  2.36912E-16
  8.000E-02  4.87388E-07  5.55283E-09  7.97944E-10  1.87700E-15  2.44554E-16
  8.250E-02  5.18325E-07  5.55283E-09  7.97944E-10  1.93566E-15  2.52197E-16
  8.500E-02  5.50215E-07  5.55282E-09  7.97944E-10  1.99431E-15  2.59839E-16
  8.750E-02  5.83057E-07  5.55282E-09  7.97944E-10  2.05297E-15  2.67481E-16
  9.000E-02  6.16850E-07  5.55281E-09  7.97944E-10  2.11162E-15  2.75123E-16
  9.250E-02  6.51596E-07  5.55281E-09  7.97943E-10  2.17027E-15  2.82766E-16
  9.500E-02  6.87293E-07  5.55280E-09  7.97943E-10  2.22893E-15  2.90408E-16
  9.750E-02  7.23942E-07  5.55280E-09  7.97943E-10  2.28758E-15  2.98050E-16
  1.000E-01  7.61543E-07  5.55279E-09  7.97943E-10  2.34624E-15  3.05692E-16
  1.250E-01  1.18991E-06  5.55273E-09  7.97941E-10  2.93276E-15  3.82115E-16
  1.500E-01  1.71347E-06  5.55265E-09  7.97939E-10  3.51926E-15  4.58536E-16
  1.750E-01  2.33223E-06  5.55256E-09  7.97936E-10  4.10574E-15  5.34957E-16
  2.000E-01  3.04617E-06  5.55245E-09  7.97933E-10  4.69218E-15  6.11377E-16
  2.250E-01  3.85531E-06  5.55233E-09  7.97930E-10  5.27859E-15  6.87796E-16
  2.500E-01  4.75964E-06  5.55219E-09  7.97926E-10  5.86496E-15  7.64213E-16
  2.750E-01  5.75916E-06  5.55204E-09  7.97922E-10  6.45128E-15  8.40630E-16
  3.000E-01  6.85388E-06  5.55188E-09  7.97917E-10  7.03756E-15  9.17045E-16
  3.250E-01  8.04378E-06  5.55170E-09  7.97912E-10  7.62378E-15  9.93458E-16
  3.500E-01  9.32888E-06  5.55150E-09  7.97907E-10  8.20994E-15  1.06987E-15
  3.750E-01  1.07092E-05  5.55130E-09  7.97901E-10  8.79604E-15  1.14628E-15
  4.000E-01  1.21846E-05  5.55108E-09  7.97895E-10  9.38207E-15  1.22269E-15
  4.250E-01  1.37553E-05  5.55084E-09  7.97888E-10  9.96803E-15  1.29910E-15
  4.500E-01  1.54212E-05  5.55059E-09  7.97881E-10  1.05539E-14  1.37550E-15
  4.750E-01  1.71822E-05  5.55033E-09  7.97874E-10  1.11397E-14  1.45190E-15
  5.000E-01  1.90385E-05  5.55005E-09  7.97866E-10  1.17254E-14  1.52830E-15
  5.250E-01  2.09899E-05  5.54975E-09  7.97858E-10  1.23111E-14  1.60470E-15
  5.500E-01  2.30365E-05  5.54945E-09  7.97849E-10  1.28966E-14  1.68109E-15
  5.750E-01  2.51783E-05  5.54912E-09  7.97840E-10  1.34820E-14  1.75748E-15
  6.000E-01  2.74153E-05  5.54879E-09  7.97831E-10  1.40674E-14  1.83387E-15
  6.250E-01  2.97475E-05  5.54844E-09  7.97821E-10  1.46526E-14  1.91026E-15
  6.500E-01  3.21749E-05  5.54807E-09  7.97810E-10  1.52377E-14  1.98664E-15
  6.750E-01  3.46974E-05  5.54769E-09  7.97800E-10  1.58227E-14  2.06302E-15
  7.000E-01  3.73152E-05  5.54730E-09  7.97789E-10  1.64076E-14  2.13939E-15
  7.250E-01  4.00281E-05  5.54689E-09  7.97777E-10  1.69923E-14  2.21577E-15
  7.500E-01  4.28362E-05  5.54647E-09  7.97765E-10  1.75769E-14  2.29214E-15
  7.750E-01  4.57395E-05  5.54604E-09  7.97753E-10  1.81614E-14  2.36850E-15
  8.000E-01  4.87380E-05  5.54559E-09  7.97741E-10  1.87458E-14  2.44486E-15
  8.250E-01  5.18317E-05  5.54512E-09  7.97728E-10  1.93300E-14  2.52122E-15
  8.500E-01  5.50205E-05  5.54465E-09  7.97714E-10  1.99140E-14  2.59757E-15
  8.750E-01  5.83045E-05  5.54415E-09  7.97700E-10  2.04979E-14  2.67392E-15
  9.000E-01  6.16838E-05  5.54365E-09  7.97686E-10  2.10817E-14  2.75026E-15
  9.250E-01  6.51582E-05  5.54313E-09  7.97671E-10  2.16653E-14  2.82660E-15
  9.500E-01  6.87277E-05  5.54259E-09  7.97656E-10  2.22487E-14  2.90294E-15
  9.750E-01  7.23925E-05  5.54204E-09  7.97641E-10  2.28319E-14  2.97927E-15
  1.000E+00  7.61524E-05  5.54148E-09  7.97625E-10  2.34150E-14  3.05559E-15
  1.100E+00  9.21439E-05  5.53908E-09  7.97558E-10  2.57455E-14  3.36084E-15
  1.200E+00  1.09658E-04  5.53646E-09  7.97484E-10  2.80728E-14  3.66600E-15
  1.300E+00  1.28695E-04  5.53362E-09  7.97403E-10  3.03967E-14  3.97106E-15
  1.400E+00  1.49255E-04  5.53055E-09  7.97317E-10  3.27170E-14  4.27602E-15
  1.500E+00  1.71338E-04  5.52725E-09  7.97224E-10  3.50332E-14  4.58087E-15
  1.600E+00  1.94942E-04  5.52373E-09  7.97124E-10  3.73452E-14  4.88559E-15
  1.700E+00  2.20070E-04  5.51999E-09  7.97019E-10  3.96527E-14  5.19019E-15
  1.800E+00  2.46720E-04  5.51603E-09  7.96906E-10  4.19553E-14  5.49464E-15
  1.900E+00  2.74892E-04  5.51184E-09  7.96788E-10  4.42529E-14  5.79896E-15
  2.000E+00  3.04586E-04  5.50744E-09  7.96663E-10  4.65451E-14  6.10312E-15
  2.100E+00  3.35803E-04  5.50282E-09  7.96532E-10  4.88318E-14  6.40712E-15
  2.200E+00  3.68542E-04  5.49797E-09  7.96394E-10  5.11125E-14  6.71095E-15
  2.300E+00  4.02802E-04  5.49292E-09  7.96250E-10  5.33871E-14  7.01461E-15
  2.400E+00  4.38585E-04  5.48764E-09  7.96100E-10  5.56553E-14  7.31808E-15
  2.500E+00  4.75889E-04  5.48215E-09  7.95943E-10  5.79169E-14  7.62136E-15
  2.600E+00  5.14715E-04  5.47645E-09  7.95780E-10  6.01715E-14  7.92444E-15
  2.700E+00  5.55063E-04  5.47053E-09  7.95611E-10  6.24189E-14  8.22731E-15
  2.800E+00  5.96931E-04  5.46440E-09  7.95435E-10  6.46589E-14  8.52996E-15
  2.900E+00  6.40321E-04  5.45806E-09  7.95253E-10  6.68913E-14  8.83239E-15
  3.000E+00  6.85233E-04  5.45152E-09  7.95065E-10  6.91157E-14  9.13459E-15
  3.100E+00  7.31665E-04  5.44476E-09  7.94870E-10  7.13319E-14  9.43655E-15
  3.200E+00  7.79618E-04  5.43780E-09  7.94670E-10  7.35397E-14  9.73827E-15
  3.300E+00  8.29092E-04  5.43064E-09  7.94463E-10  7.57389E-14  1.00397E-14
  3.400E+00  8.80086E-04  5.42327E-09  7.94249E-10  7.79292E-14  1.03409E-14
  3.500E+00  9.32601E-04  5.41570E-09  7.94030E-10  8.01104E-14  1.06418E-14
  3.600E+00  9.86636E-04  5.40793E-09  7.93804E-10  8.22822E-14  1.09425E-14
  3.700E+00  1.04219E-03  5.39997E-09  7.93572E-10  8.44444E-14  1.12429E-14
  3.800E+00  1.09927E-03  5.39180E-09  7.93334E-10  8.65969E-14  1.15429E-14
  3.900E+00  1.15786E-03  5.38344E-09  7.93090E-10  8.87393E-14  1.18427E-14
  4.000E+00  1.21797E-03  5.37489E-09  7.92839E-10  9.08715E-14  1.21421E-14
  4.100E+00  1.27961E-03  5.36614E-09  7.92582E-10  9.29933E-14  1.24413E-14
  4.200E+00  1.34276E-03  5.35721E-09  7.92319E-10  9.51044E-14  1.27401E-14
  4.300E+00  1.40743E-03  5.34808E-09  7.92050E-10  9.72046E-14  1.30386E-14
  4.400E+00  1.47362E-03  5.33878E-09  7.91775E-10  9.92937E-14  1.33367E-14
  4.500E+00  1.54133E-03  5.32928E-09  7.91494E-10  1.01372E-13  1.36346E-14
  4.600E+00  1.61056E-03  5.31960E-09  7.91207E-10  1.03438E-13  1.39320E-14
  4.700E+00  1.68131E-03  5.30975E-09  7.90913E-10  1.05493E-13  1.42291E-14
  4.800E+00  1.75357E-03  5.29971E-09  7.90614E-10  1.07536E-13  1.45258E-14
  4.900E+00  1.82735E-03  5.28950E-09  7.90308E-10  1.09567E-13  1.48222E-14
  5.000E+00  1.90265E-03  5.27911E-09  7.89997E-10  1.11585E-13  1.51181E-14
  5.100E+00  1.97947E-03  5.26855E-09  7.89679E-10  1.13592E-13  1.54137E-14
  5.200E+00  2.05780E-03  5.25782E-09  7.89355E-10  1.15585E-13  1.57089E-14
  5.300E+00  2.13765E-03  5.24692E-09  7.89026E-10  1.17566E-13  1.60036E-14
  5.400E+00  2.21902E-03  5.23585E-09  7.88690E-10  1.19535E-13  1.62980E-14
  5.500E+00  2.30190E-03  5.22462E-09  7.88348E-10  1.21490E-13  1.65919E-14
  5.600E+00  2.38630E-03  5.21322E-09  7.88001E-10  1.23431E-13  1.68855E-14
  5.700E+00  2.47222E-03  5.20167E-09  7.87647E-10  1.25360E-13  1.71785E-14
  5.800E+00  2.55965E-03  5.18995E-09  7.87288E-10  1.27275E-13  1.74712E-14
  5.900E+00  2.64859E-03  5.17808E-09  7.86923E-10  1.29176E-13  1.77634E-14
  6.000E+00  2.73905E-03  5.16606E-09  7.86552E-10  1.31064E-13  1.80551E-14
  6.100E+00  2.83103E-03  5.15389E-09  7.86175E-10  1.32937E-13  1.83464E-14
  6.200E+00  2.92452E-03  5.14156E-09  7.85792E-10  1.34797E-13  1.86372E-14
  6.300E+00  3.01952E-03  5.12909E-09  7.85403E-10  1.36642E-13  1.89275E-14
  6.400E+00  3.11604E-03  5.11647E-09  7.85009E-10  1.38473E-13  1.92174E-14
  6.500E+00  3.21407E-03  5.10371E-09  7.84608E-10  1.40290E-13  1.95068E-14
  6.600E+00  3.31362E-03  5.09081E-09  7.84202E-10  1.42092E-13  1.97956E-14
  6.700E+00  3.41468E-03  5.07778E-09  7.83791E-10  1.43879E-13  2.00840E-14
  6.800E+00  3.51725E-03  5.06460E-09  7.83373E-10  1.45651E-13  2.03719E-14
  6.900E+00  3.62133E-03  5.05129E-09  7.82950E-10  1.47409E-13  2.06592E-14
  7.000E+00  3.72692E-03  5.03786E-09  7.82521E-10  1.49152E-13  2.09460E-14
  7.100E+00  3.83403E-03  5.02429E-09  7.82087E-10  1.50879E-13  2.12323E-14
  7.200E+00  3.94265E-03  5.01059E-09  7.81647E-10  1.52592E-13  2.15181E-14
  7.300E+00  4.05278E-03  4.99677E-09  7.81201E-10  1.54289E-13  2.18033E-14
  7.400E+00  4.16442E-03  4.98283E-09  7.80749E-10  1.55970E-13  2.20880E-14
  7.500E+00  4.27757E-03  4.96877E-09  7.80292E-10  1.57637E-13  2.23721E-14
  7.600E+00  4.39223E-03  4.95459E-09  7.79830E-10  1.59288E-13  2.26557E-14
  7.700E+00  4.50840E-03  4.94030E-09  7.79362E-10  1.60923E-13  2.29387E-14
  7.800E+00  4.62608E-03  4.92589E-09  7.78888E-10  1.62542E-13  2.32211E-14
  7.900E+00  4.74527E-03  4.91138E-09  7.78409E-10  1.64146E-13  2.35029E-14
  8.000E+00  4.86597E-03  4.89675E-09  7.77925E-10  1.65734E-13  2.37842E-14
  8.100E+00  4.98817E-03  4.88202E-09  7.77435E-10  1.67307E-13  2.40649E-14
  8.200E+00  5.11188E-03  4.86719E-09  7.76940E-10  1.68863E-13  2.43449E-14
  8.300E+00  5.23711E-03  4.85225E-09  7.76439E-10  1.70403E-13  2.46244E-14
  8.400E+00  5.36383E-03  4.83722E-09  7.75933E-10  1.71928E-13  2.49032E-14
  8.500E+00  5.49207E-03  4.82209E-09  7.75421E-10  1.73436E-13  2.51815E-14
  8.600E+00  5.62181E-03  4.80686E-09  7.74904E-10  1.74929E-13  2.54591E-14
  8.700E+00  5.75306E-03  4.79155E-09  7.74382E-10  1.76405E-13  2.57361E-14
  8.800E+00  5.88581E-03  4.77614E-09  7.73855E-10  1.77865E-13  2.60124E-14
  8.900E+00  6.02007E-03  4.76065E-09  7.73322E-10  1.79309E-13  2.62882E-14
  9.000E+00  6.15583E-03  4.74507E-09  7.72785E-10  1.80737E-13  2.65632E-14
  9.100E+00  6.29310E-03  4.72941E-09  7.72241E-10  1.82149E-13  2.68377E-14
  9.200E+00  6.43187E-03  4.71367E-09  7.71693E-10  1.83544E-13  2.71114E-14
  9.300E+00  6.57214E-03  4.69785E-09  7.71140E-10  1.84923E-13  2.73845E-14
  9.400E+00  6.71392E-03  4.68196E-09  7.70581E-10  1.86286E-13  2.76570E-14
  9.500E+00  6.85720E-03  4.66599E-09  7.70018E-10  1.87633E-13  2.79288E-14
  9.600E+00  7.00198E-03  4.64995E-09  7.69449E-10  1.88963E-13  2.81999E-14
  9.700E+00  7.14827E-03  4.63384E-09  7.68875E-10  1.90278E-13  2.84703E-14
  9.800E+00  7.29605E-03  4.61767E-09  7.68297E-10  1.91576E-13  2.87400E-14
  9.900E+00  7.44534E-03  4.60143E-09  7.67713E-10  1.92858E-13  2.90090E-14
  1.000E+01  7.59612E-03  4.58513E-09  7.67124E-10  1.94123E-13  2.92773E-14
  1.025E+01  7.97965E-03  4.54411E-09  7.65631E-10  1.97216E-13  2.99451E-14
  1.050E+01  8.37255E-03  4.50275E-09  7.64107E-10  2.00208E-13  3.06083E-14
  1.075E+01  8.77480E-03  4.46109E-09  7.62553E-10  2.03100E-13  3.12670E-14
  1.100E+01  9.18641E-03  4.41914E-09  7.60970E-10  2.05891E-13  3.19211E-14
  1.125E+01  9.60736E-03  4.37695E-09  7.59357E-10  2.08583E-13  3.25705E-14
  1.150E+01  1.00376E-02  4.33455E-09  7.57716E-10  2.11177E-13  3.32151E-14
  1.175E+01  1.04773E-02  4.29196E-09  7.56046E-10  2.13672E-13  3.38549E-14
  1.200E+01  1.09262E-02  4.24922E-09  7.54349E-10  2.16070E-13  3.44897E-14
  1.225E+01  1.13844E-02  4.20635E-09  7.52624E-10  2.18373E-13  3.51196E-14
  1.250E+01  1.18520E-02  4.16338E-09  7.50872E-10  2.20580E-13  3.57445E-14
  1.275E+01  1.23288E-02  4.12035E-09  7.49094E-10  2.22694E-13  3.63642E-14
  1.300E+01  1.28150E-02  4.07727E-09  7.47290E-10  2.24715E-13  3.69788E-14
  1.325E+01  1.33104E-02  4.03417E-09  7.45460E-10  2.26644E-13  3.75882E-14
  1.350E+01  1.38150E-02  3.99108E-09  7.43606E-10  2.28484E-13  3.81923E-14
  1.375E+01  1.43290E-02  3.94802E-09  7.41726E-10  2.30235E-13  3.87911E-14
  1.400E+01  1.48521E-02  3.90501E-09  7.39823E-10  2.31899E-13  3.93846E-14
  1.425E+01  1.53845E-02  3.86208E-09  7.37896E-10  2.33477E-13  3.99726E-14
  1.450E+01  1.59262E-02  3.81925E-09  7.35946E-10  2.34971E-13  4.05551E-14
  1.475E+01  1.64770E-02  3.77653E-09  7.33974E-10  2.36382E-13  4.11322E-14
  1.500E+01  1.70371E-02  3.73395E-09  7.31979E-10  2.37712E-13  4.17037E-14
  1.525E+01  1.76063E-02  3.69153E-09  7.29962E-10  2.38963E-13  4.22696E-14
  1.550E+01  1.81848E-02  3.64928E-09  7.27925E-10  2.40136E-13  4.28300E-14
  1.575E+01  1.87724E-02  3.60722E-09  7.25866E-10  2.41233E-13  4.33846E-14
  1.600E+01  1.93692E-02  3.56537E-09  7.23788E-10  2.42256E-13  4.39336E-14
  1.625E+01  1.99751E-02  3.52373E-09  7.21690E-10  2.43205E-13  4.44768E-14
  1.650E+01  2.05901E-02  3.48234E-09  7.19572E-10  2.44084E-13  4.50143E-14
  1.675E+01  2.12143E-02  3.44120E-09  7.17436E-10  2.44893E-13  4.55460E-14
  1.700E+01  2.18476E-02  3.40032E-09  7.15282E-10  2.45634E-13  4.60719E-14
  1.725E+01  2.24900E-02  3.35971E-09  7.13110E-10  2.46310E-13  4.65920E-14
  1.750E+01  2.31415E-02  3.31940E-09  7.10920E-10  2.46921E-13  4.71062E-14
  1.775E+01  2.38021E-02  3.27938E-09  7.08714E-10  2.47470E-13  4.76146E-14
  1.800E+01  2.44717E-02  3.23967E-09  7.06491E-10  2.47957E-13  4.81170E-14
  1.825E+01  2.51504E-02  3.20028E-09  7.04253E-10  2.48386E-13  4.86136E-14
  1.850E+01  2.58382E-02  3.16121E-09  7.01999E-10  2.48757E-13  4.91043E-14
  1.875E+01  2.65349E-02  3.12248E-09  6.99731E-10  2.49072E-13  4.95890E-14
  1.900E+01  2.72407E-02  3.08409E-09  6.97448E-10  2.49332E-13  5.00678E-14
  1.925E+01  2.79555E-02  3.04605E-09  6.95151E-10  2.49540E-13  5.05406E-14
  1.950E+01  2.86793E-02  3.00837E-09  6.92840E-10  2.49697E-13  5.10075E-14
  1.975E+01  2.94120E-02  2.97104E-09  6.90517E-10  2.49805E-13  5.14685E-14
  2.000E+01  3.01537E-02  2.93408E-09  6.88181E-10  2.49864E-13  5.19234E-14
  2.025E+01  3.09043E-02  2.89750E-09  6.85833E-10  2.49877E-13  5.23724E-14
  2.050E+01  3.16639E-02  2.86128E-09  6.83473E-10  2.49845E-13  5.28155E-14
  2.075E+01  3.24324E-02  2.82545E-09  6.81102E-10  2.49770E-13  5.32526E-14
  2.100E+01  3.32098E-02  2.79000E-09  6.78721E-10  2.49652E-13  5.36837E-14
  2.125E+01  3.39961E-02  2.75493E-09  6.76329E-10  2.49495E-13  5.41089E-14
  2.150E+01  3.47912E-02  2.72025E-09  6.73928E-10  2.49298E-13  5.45281E-14
  2.175E+01  3.55952E-02  2.68596E-09  6.71517E-10  2.49063E-13  5.49414E-14
  2.200E+01  3.64081E-02  2.65206E-09  6.69097E-10  2.48792E-13  5.53488E-14
  2.225E+01  3.72297E-02  2.61855E-09  6.66668E-10  2.48486E-13  5.57502E-14
  2.250E+01  3.80602E-02  2.58543E-09  6.64232E-10  2.48146E-13  5.61457E-14
