 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.70000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  7.250E-04  4.00286E-11  1.29138E-08  9.04078E-09  2.49733E-17  4.49579E-17
  7.500E-04  4.28368E-11  1.29138E-08  9.04078E-09  2.58344E-17  4.65082E-17
  7.750E-04  4.57402E-11  1.29138E-08  9.04078E-09  2.66956E-17  4.80584E-17
  8.000E-04  4.87388E-11  1.29138E-08  9.04078E-09  2.75567E-17  4.96087E-17
  8.250E-04  5.18325E-11  1.29138E-08  9.04078E-09  2.84179E-17  5.11590E-17
  8.500E-04  5.50215E-11  1.29138E-08  9.04078E-09  2.92790E-17  5.27093E-17
  8.750E-04  5.83057E-11  1.29138E-08  9.04078E-09  3.01402E-17  5.42595E-17
  9.000E-04  6.16850E-11  1.29138E-08  9.04078E-09  3.10013E-17  5.58098E-17
  9.250E-04  6.51595E-11  1.29138E-08  9.04078E-09  3.18625E-17  5.73601E-17
  9.500E-04  6.87293E-11  1.29138E-08  9.04078E-09  3.27236E-17  5.89103E-17
  9.750E-04  7.23943E-11  1.29138E-08  9.04078E-09  3.35848E-17  6.04606E-17
  1.000E-03  7.61544E-11  1.29138E-08  9.04078E-09  3.44459E-17  6.20109E-17
  1.250E-03  1.18991E-10  1.29138E-08  9.04078E-09  4.30574E-17  7.75136E-17
  1.500E-03  1.71347E-10  1.29138E-08  9.04078E-09  5.16689E-17  9.30163E-17
  1.750E-03  2.33223E-10  1.29138E-08  9.04078E-09  6.02803E-17  1.08519E-16
  2.000E-03  3.04617E-10  1.29138E-08  9.04078E-09  6.88918E-17  1.24022E-16
  2.250E-03  3.85531E-10  1.29138E-08  9.04078E-09  7.75033E-17  1.39525E-16
  2.500E-03  4.75965E-10  1.29138E-08  9.04078E-09  8.61148E-17  1.55027E-16
  2.750E-03  5.75917E-10  1.29138E-08  9.04078E-09  9.47263E-17  1.70530E-16
  3.000E-03  6.85389E-10  1.29138E-08  9.04078E-09  1.03338E-16  1.86033E-16
  3.250E-03  8.04380E-10  1.29138E-08  9.04078E-09  1.11949E-16  2.01535E-16
  3.500E-03  9.32891E-10  1.29138E-08  9.04078E-09  1.20561E-16  2.17038E-16
  3.750E-03  1.07092E-09  1.29138E-08  9.04078E-09  1.29172E-16  2.32541E-16
  4.000E-03  1.21847E-09  1.29138E-08  9.04078E-09  1.37784E-16  2.48044E-16
  4.250E-03  1.37554E-09  1.29138E-08  9.04078E-09  1.46395E-16  2.63546E-16
  4.500E-03  1.54213E-09  1.29138E-08  9.04078E-09  1.55007E-16  2.79049E-16
  4.750E-03  1.71823E-09  1.29138E-08  9.04078E-09  1.63618E-16  2.94552E-16
  5.000E-03  1.90386E-09  1.29138E-08  9.04078E-09  1.72230E-16  3.10054E-16
  5.250E-03  2.09900E-09  1.29138E-08  9.04078E-09  1.80841E-16  3.25557E-16
  5.500E-03  2.30367E-09  1.29138E-08  9.04078E-09  1.89453E-16  3.41060E-16
  5.750E-03  2.51785E-09  1.29138E-08  9.04078E-09  1.98064E-16  3.56563E-16
  6.000E-03  2.74156E-09  1.29138E-08  9.04078E-09  2.06675E-16  3.72065E-16
  6.250E-03  2.97478E-09  1.29138E-08  9.04078E-09  2.15287E-16  3.87568E-16
  6.500E-03  3.21752E-09  1.29138E-08  9.04078E-09  2.23898E-16  4.03071E-16
  6.750E-03  3.46978E-09  1.29138E-08  9.04078E-09  2.32510E-16  4.18574E-16
  7.000E-03  3.73156E-09  1.29138E-08  9.04078E-09  2.41121E-16  4.34076E-16
  7.250E-03  4.00286E-09  1.29138E-08  9.04078E-09  2.49733E-16  4.49579E-16
  7.500E-03  4.28368E-09  1.29138E-08  9.04078E-09  2.58344E-16  4.65082E-16
  7.750E-03  4.57402E-09  1.29138E-08  9.04078E-09  2.66956E-16  4.80584E-16
  8.000E-03  4.87388E-09  1.29138E-08  9.04078E-09  2.75567E-16  4.96087E-16
  8.250E-03  5.18326E-09  1.29138E-08  9.04078E-09  2.84179E-16  5.11590E-16
  8.500E-03  5.50215E-09  1.29138E-08  9.04078E-09  2.92790E-16  5.27093E-16
  8.750E-03  5.83057E-09  1.29138E-08  9.04078E-09  3.01402E-16  5.42595E-16
  9.000E-03  6.16850E-09  1.29138E-08  9.04078E-09  3.10013E-16  5.58098E-16
  9.250E-03  6.51596E-09  1.29138E-08  9.04078E-09  3.18625E-16  5.73601E-16
  9.500E-03  6.87293E-09  1.29138E-08  9.04078E-09  3.27236E-16  5.89103E-16
  9.750E-03  7.23942E-09  1.29138E-08  9.04078E-09  3.35848E-16  6.04606E-16
  1.000E-02  7.61544E-09  1.29138E-08  9.04078E-09  3.44459E-16  6.20109E-16
  1.250E-02  1.18991E-08  1.29138E-08  9.04078E-09  4.30574E-16  7.75136E-16
  1.500E-02  1.71347E-08  1.29138E-08  9.04078E-09  5.16688E-16  9.30163E-16
  1.750E-02  2.33223E-08  1.29138E-08  9.04078E-09  6.02803E-16  1.08519E-15
  2.000E-02  3.04617E-08  1.29138E-08  9.04078E-09  6.88917E-16  1.24022E-15
  2.250E-02  3.85531E-08  1.29138E-08  9.04078E-09  7.75031E-16  1.39524E-15
  2.500E-02  4.75965E-08  1.29138E-08  9.04078E-09  8.61146E-16  1.55027E-15
  2.750E-02  5.75917E-08  1.29138E-08  9.04078E-09  9.47260E-16  1.70530E-15
  3.000E-02  6.85389E-08  1.29137E-08  9.04078E-09  1.03337E-15  1.86033E-15
  3.250E-02  8.04380E-08  1.29137E-08  9.04078E-09  1.11949E-15  2.01535E-15
  3.500E-02  9.32891E-08  1.29137E-08  9.04077E-09  1.20560E-15  2.17038E-15
  3.750E-02  1.07092E-07  1.29137E-08  9.04077E-09  1.29171E-15  2.32541E-15
  4.000E-02  1.21847E-07  1.29137E-08  9.04077E-09  1.37783E-15  2.48043E-15
  4.250E-02  1.37554E-07  1.29137E-08  9.04077E-09  1.46394E-15  2.63546E-15
  4.500E-02  1.54213E-07  1.29137E-08  9.04077E-09  1.55005E-15  2.79049E-15
  4.750E-02  1.71823E-07  1.29137E-08  9.04077E-09  1.63617E-15  2.94551E-15
  5.000E-02  1.90386E-07  1.29137E-08  9.04077E-09  1.72228E-15  3.10054E-15
  5.250E-02  2.09900E-07  1.29137E-08  9.04077E-09  1.80839E-15  3.25557E-15
  5.500E-02  2.30367E-07  1.29137E-08  9.04077E-09  1.89450E-15  3.41059E-15
  5.750E-02  2.51785E-07  1.29137E-08  9.04076E-09  1.98061E-15  3.56562E-15
  6.000E-02  2.74156E-07  1.29137E-08  9.04076E-09  2.06672E-15  3.72065E-15
  6.250E-02  2.97478E-07  1.29137E-08  9.04076E-09  2.15284E-15  3.87567E-15
  6.500E-02  3.21752E-07  1.29136E-08  9.04076E-09  2.23895E-15  4.03070E-15
  6.750E-02  3.46978E-07  1.29136E-08  9.04076E-09  2.32506E-15  4.18573E-15
  7.000E-02  3.73156E-07  1.29136E-08  9.04076E-09  2.41117E-15  4.34075E-15
  7.250E-02  4.00286E-07  1.29136E-08  9.04075E-09  2.49728E-15  4.49578E-15
  7.500E-02  4.28368E-07  1.29136E-08  9.04075E-09  2.58338E-15  4.65081E-15
  7.750E-02  4.57402E-07  1.29136E-08  9.04075E-09  2.66949E-15  4.80583E-15
  8.000E-02  4.87388E-07  1.29136E-08  9.04075E-09  2.75560E-15  4.96086E-15
  8.250E-02  5.18325E-07  1.29136E-08  9.04075E-09  2.84171E-15  5.11588E-15
  8.500E-02  5.50215E-07  1.29136E-08  9.04074E-09  2.92782E-15  5.27091E-15
  8.750E-02  5.83057E-07  1.29136E-08  9.04074E-09  3.01392E-15  5.42593E-15
  9.000E-02  6.16850E-07  1.29135E-08  9.04074E-09  3.10003E-15  5.58096E-15
  9.250E-02  6.51596E-07  1.29135E-08  9.04074E-09  3.18614E-15  5.73599E-15
  9.500E-02  6.87293E-07  1.29135E-08  9.04073E-09  3.27224E-15  5.89101E-15
  9.750E-02  7.23942E-07  1.29135E-08  9.04073E-09  3.35835E-15  6.04604E-15
  1.000E-01  7.61543E-07  1.29135E-08  9.04073E-09  3.44445E-15  6.20106E-15
  1.250E-01  1.18991E-06  1.29133E-08  9.04070E-09  4.30546E-15  7.75131E-15
  1.500E-01  1.71347E-06  1.29131E-08  9.04067E-09  5.16641E-15  9.30154E-15
  1.750E-01  2.33223E-06  1.29129E-08  9.04063E-09  6.02728E-15  1.08518E-14
  2.000E-01  3.04617E-06  1.29126E-08  9.04058E-09  6.88806E-15  1.24020E-14
  2.250E-01  3.85531E-06  1.29123E-08  9.04053E-09  7.74873E-15  1.39521E-14
  2.500E-01  4.75964E-06  1.29120E-08  9.04047E-09  8.60928E-15  1.55023E-14
  2.750E-01  5.75916E-06  1.29116E-08  9.04040E-09  9.46970E-15  1.70524E-14
  3.000E-01  6.85388E-06  1.29112E-08  9.04033E-09  1.03300E-14  1.86025E-14
  3.250E-01  8.04378E-06  1.29107E-08  9.04025E-09  1.11901E-14  2.01526E-14
  3.500E-01  9.32888E-06  1.29102E-08  9.04016E-09  1.20500E-14  2.17026E-14
  3.750E-01  1.07092E-05  1.29097E-08  9.04007E-09  1.29098E-14  2.32526E-14
  4.000E-01  1.21846E-05  1.29092E-08  9.03998E-09  1.37694E-14  2.48026E-14
  4.250E-01  1.37553E-05  1.29086E-08  9.03987E-09  1.46287E-14  2.63525E-14
  4.500E-01  1.54212E-05  1.29079E-08  9.03976E-09  1.54878E-14  2.79024E-14
  4.750E-01  1.71822E-05  1.29073E-08  9.03964E-09  1.63467E-14  2.94522E-14
  5.000E-01  1.90385E-05  1.29066E-08  9.03952E-09  1.72054E-14  3.10020E-14
  5.250E-01  2.09899E-05  1.29058E-08  9.03939E-09  1.80637E-14  3.25517E-14
  5.500E-01  2.30365E-05  1.29050E-08  9.03926E-09  1.89218E-14  3.41013E-14
  5.750E-01  2.51783E-05  1.29042E-08  9.03912E-09  1.97796E-14  3.56510E-14
  6.000E-01  2.74153E-05  1.29034E-08  9.03897E-09  2.06372E-14  3.72005E-14
  6.250E-01  2.97475E-05  1.29025E-08  9.03881E-09  2.14943E-14  3.87500E-14
  6.500E-01  3.21749E-05  1.29016E-08  9.03865E-09  2.23512E-14  4.02994E-14
  6.750E-01  3.46974E-05  1.29006E-08  9.03849E-09  2.32077E-14  4.18488E-14
  7.000E-01  3.73152E-05  1.28996E-08  9.03831E-09  2.40639E-14  4.33981E-14
  7.250E-01  4.00281E-05  1.28986E-08  9.03814E-09  2.49197E-14  4.49473E-14
  7.500E-01  4.28362E-05  1.28975E-08  9.03795E-09  2.57751E-14  4.64964E-14
  7.750E-01  4.57395E-05  1.28964E-08  9.03776E-09  2.66301E-14  4.80455E-14
  8.000E-01  4.87380E-05  1.28953E-08  9.03756E-09  2.74847E-14  4.95944E-14
  8.250E-01  5.18317E-05  1.28941E-08  9.03736E-09  2.83389E-14  5.11433E-14
  8.500E-01  5.50205E-05  1.28929E-08  9.03714E-09  2.91926E-14  5.26921E-14
  8.750E-01  5.83045E-05  1.28917E-08  9.03693E-09  3.00459E-14  5.42408E-14
  9.000E-01  6.16838E-05  1.28904E-08  9.03670E-09  3.08988E-14  5.57895E-14
  9.250E-01  6.51582E-05  1.28891E-08  9.03647E-09  3.17512E-14  5.73380E-14
  9.500E-01  6.87277E-05  1.28877E-08  9.03624E-09  3.26030E-14  5.88864E-14
  9.750E-01  7.23925E-05  1.28863E-08  9.03600E-09  3.34544E-14  6.04348E-14
  1.000E+00  7.61524E-05  1.28849E-08  9.03575E-09  3.43053E-14  6.19830E-14
  1.100E+00  9.21439E-05  1.28789E-08  9.03469E-09  3.77034E-14  6.81749E-14
  1.200E+00  1.09658E-04  1.28723E-08  9.03354E-09  4.10923E-14  7.43649E-14
  1.300E+00  1.28695E-04  1.28651E-08  9.03228E-09  4.44710E-14  8.05529E-14
  1.400E+00  1.49255E-04  1.28573E-08  9.03092E-09  4.78389E-14  8.67387E-14
  1.500E+00  1.71338E-04  1.28490E-08  9.02946E-09  5.11951E-14  9.29222E-14
  1.600E+00  1.94942E-04  1.28401E-08  9.02790E-09  5.45387E-14  9.91032E-14
  1.700E+00  2.20070E-04  1.28306E-08  9.02625E-09  5.78690E-14  1.05282E-13
  1.800E+00  2.46720E-04  1.28206E-08  9.02449E-09  6.11850E-14  1.11457E-13
  1.900E+00  2.74892E-04  1.28100E-08  9.02263E-09  6.44861E-14  1.17629E-13
  2.000E+00  3.04586E-04  1.27988E-08  9.02067E-09  6.77714E-14  1.23799E-13
  2.100E+00  3.35803E-04  1.27871E-08  9.01861E-09  7.10401E-14  1.29965E-13
  2.200E+00  3.68542E-04  1.27748E-08  9.01645E-09  7.42914E-14  1.36127E-13
  2.300E+00  4.02802E-04  1.27620E-08  9.01420E-09  7.75245E-14  1.42286E-13
  2.400E+00  4.38585E-04  1.27486E-08  9.01184E-09  8.07386E-14  1.48441E-13
  2.500E+00  4.75889E-04  1.27347E-08  9.00938E-09  8.39330E-14  1.54592E-13
  2.600E+00  5.14715E-04  1.27202E-08  9.00682E-09  8.71068E-14  1.60739E-13
  2.700E+00  5.55063E-04  1.27052E-08  9.00417E-09  9.02593E-14  1.66881E-13
  2.800E+00  5.96931E-04  1.26896E-08  9.00141E-09  9.33897E-14  1.73019E-13
  2.900E+00  6.40321E-04  1.26735E-08  8.99856E-09  9.64972E-14  1.79153E-13
  3.000E+00  6.85233E-04  1.26569E-08  8.99560E-09  9.95812E-14  1.85281E-13
  3.100E+00  7.31665E-04  1.26397E-08  8.99255E-09  1.02641E-13  1.91405E-13
  3.200E+00  7.79618E-04  1.26220E-08  8.98940E-09  1.05675E-13  1.97523E-13
  3.300E+00  8.29092E-04  1.26037E-08  8.98615E-09  1.08684E-13  2.03636E-13
  3.400E+00  8.80086E-04  1.25849E-08  8.98280E-09  1.11666E-13  2.09744E-13
  3.500E+00  9.32601E-04  1.25656E-08  8.97935E-09  1.14621E-13  2.15846E-13
  3.600E+00  9.86636E-04  1.25458E-08  8.97580E-09  1.17548E-13  2.21942E-13
  3.700E+00  1.04219E-03  1.25254E-08  8.97216E-09  1.20446E-13  2.28032E-13
  3.800E+00  1.09927E-03  1.25045E-08  8.96841E-09  1.23314E-13  2.34116E-13
  3.900E+00  1.15786E-03  1.24832E-08  8.96457E-09  1.26153E-13  2.40194E-13
  4.000E+00  1.21797E-03  1.24613E-08  8.96063E-09  1.28961E-13  2.46265E-13
  4.100E+00  1.27961E-03  1.24389E-08  8.95659E-09  1.31737E-13  2.52330E-13
  4.200E+00  1.34276E-03  1.24160E-08  8.95246E-09  1.34481E-13  2.58388E-13
  4.300E+00  1.40743E-03  1.23926E-08  8.94823E-09  1.37192E-13  2.64439E-13
  4.400E+00  1.47362E-03  1.23687E-08  8.94390E-09  1.39870E-13  2.70483E-13
  4.500E+00  1.54133E-03  1.23443E-08  8.93947E-09  1.42513E-13  2.76520E-13
  4.600E+00  1.61056E-03  1.23194E-08  8.93495E-09  1.45122E-13  2.82550E-13
  4.700E+00  1.68131E-03  1.22940E-08  8.93032E-09  1.47696E-13  2.88571E-13
  4.800E+00  1.75357E-03  1.22682E-08  8.92561E-09  1.50233E-13  2.94586E-13
  4.900E+00  1.82735E-03  1.22418E-08  8.92079E-09  1.52734E-13  3.00592E-13
  5.000E+00  1.90265E-03  1.22150E-08  8.91588E-09  1.55197E-13  3.06590E-13
  5.100E+00  1.97947E-03  1.21878E-08  8.91087E-09  1.57623E-13  3.12580E-13
  5.200E+00  2.05780E-03  1.21600E-08  8.90577E-09  1.60010E-13  3.18562E-13
  5.300E+00  2.13765E-03  1.21318E-08  8.90057E-09  1.62358E-13  3.24535E-13
  5.400E+00  2.21902E-03  1.21032E-08  8.89528E-09  1.64667E-13  3.30500E-13
  5.500E+00  2.30190E-03  1.20741E-08  8.88989E-09  1.66935E-13  3.36455E-13
  5.600E+00  2.38630E-03  1.20445E-08  8.88440E-09  1.69163E-13  3.42402E-13
  5.700E+00  2.47222E-03  1.20145E-08  8.87882E-09  1.71349E-13  3.48340E-13
  5.800E+00  2.55965E-03  1.19840E-08  8.87315E-09  1.73494E-13  3.54268E-13
  5.900E+00  2.64859E-03  1.19532E-08  8.86738E-09  1.75596E-13  3.60187E-13
  6.000E+00  2.73905E-03  1.19218E-08  8.86151E-09  1.77656E-13  3.66097E-13
  6.100E+00  2.83103E-03  1.18901E-08  8.85555E-09  1.79672E-13  3.71996E-13
  6.200E+00  2.92452E-03  1.18579E-08  8.84950E-09  1.81644E-13  3.77886E-13
  6.300E+00  3.01952E-03  1.18253E-08  8.84335E-09  1.83572E-13  3.83766E-13
  6.400E+00  3.11604E-03  1.17923E-08  8.83711E-09  1.85456E-13  3.89636E-13
  6.500E+00  3.21407E-03  1.17589E-08  8.83078E-09  1.87294E-13  3.95495E-13
  6.600E+00  3.31362E-03  1.17251E-08  8.82435E-09  1.89086E-13  4.01344E-13
  6.700E+00  3.41468E-03  1.16909E-08  8.81783E-09  1.90832E-13  4.07182E-13
  6.800E+00  3.51725E-03  1.16563E-08  8.81122E-09  1.92532E-13  4.13010E-13
  6.900E+00  3.62133E-03  1.16213E-08  8.80451E-09  1.94185E-13  4.18826E-13
  7.000E+00  3.72692E-03  1.15859E-08  8.79771E-09  1.95790E-13  4.24632E-13
  7.100E+00  3.83403E-03  1.15501E-08  8.79082E-09  1.97347E-13  4.30426E-13
  7.200E+00  3.94265E-03  1.15140E-08  8.78384E-09  1.98857E-13  4.36209E-13
  7.300E+00  4.05278E-03  1.14774E-08  8.77677E-09  2.00317E-13  4.41980E-13
  7.400E+00  4.16442E-03  1.14405E-08  8.76960E-09  2.01729E-13  4.47740E-13
  7.500E+00  4.27757E-03  1.14033E-08  8.76234E-09  2.03091E-13  4.53488E-13
  7.600E+00  4.39223E-03  1.13657E-08  8.75500E-09  2.04404E-13  4.59224E-13
  7.700E+00  4.50840E-03  1.13277E-08  8.74756E-09  2.05666E-13  4.64948E-13
  7.800E+00  4.62608E-03  1.12894E-08  8.74003E-09  2.06879E-13  4.70659E-13
  7.900E+00  4.74527E-03  1.12508E-08  8.73241E-09  2.08040E-13  4.76359E-13
  8.000E+00  4.86597E-03  1.12118E-08  8.72470E-09  2.09151E-13  4.82046E-13
  8.100E+00  4.98817E-03  1.11724E-08  8.71691E-09  2.10210E-13  4.87720E-13
  8.200E+00  5.11188E-03  1.11328E-08  8.70902E-09  2.11218E-13  4.93381E-13
  8.300E+00  5.23711E-03  1.10928E-08  8.70104E-09  2.12174E-13  4.99030E-13
  8.400E+00  5.36383E-03  1.10525E-08  8.69298E-09  2.13077E-13  5.04665E-13
  8.500E+00  5.49207E-03  1.10119E-08  8.68482E-09  2.13928E-13  5.10288E-13
  8.600E+00  5.62181E-03  1.09710E-08  8.67658E-09  2.14727E-13  5.15897E-13
  8.700E+00  5.75306E-03  1.09298E-08  8.66825E-09  2.15473E-13  5.21492E-13
  8.800E+00  5.88581E-03  1.08883E-08  8.65983E-09  2.16165E-13  5.27074E-13
  8.900E+00  6.02007E-03  1.08465E-08  8.65133E-09  2.16804E-13  5.32642E-13
  9.000E+00  6.15583E-03  1.08044E-08  8.64274E-09  2.17390E-13  5.38196E-13
  9.100E+00  6.29310E-03  1.07620E-08  8.63406E-09  2.17922E-13  5.43737E-13
  9.200E+00  6.43187E-03  1.07194E-08  8.62529E-09  2.18399E-13  5.49263E-13
  9.300E+00  6.57214E-03  1.06764E-08  8.61644E-09  2.18823E-13  5.54775E-13
  9.400E+00  6.71392E-03  1.06332E-08  8.60750E-09  2.19192E-13  5.60272E-13
  9.500E+00  6.85720E-03  1.05898E-08  8.59848E-09  2.19507E-13  5.65755E-13
  9.600E+00  7.00198E-03  1.05461E-08  8.58937E-09  2.19767E-13  5.71223E-13
  9.700E+00  7.14827E-03  1.05021E-08  8.58018E-09  2.19973E-13  5.76677E-13
  9.800E+00  7.29605E-03  1.04579E-08  8.57090E-09  2.20123E-13  5.82115E-13
  9.900E+00  7.44534E-03  1.04134E-08  8.56153E-09  2.20219E-13  5.87539E-13
  1.000E+01  7.59612E-03  1.03687E-08  8.55209E-09  2.20259E-13  5.92947E-13
  1.025E+01  7.97965E-03  1.02560E-08  8.52810E-09  2.20117E-13  6.06401E-13
  1.050E+01  8.37255E-03  1.01419E-08  8.50360E-09  2.19629E-13  6.19757E-13
  1.075E+01  8.77480E-03  1.00264E-08  8.47859E-09  2.18793E-13  6.33014E-13
  1.100E+01  9.18641E-03  9.90981E-09  8.45306E-09  2.17608E-13  6.46169E-13
  1.125E+01  9.60736E-03  9.79203E-09  8.42703E-09  2.16074E-13  6.59221E-13
  1.150E+01  1.00376E-02  9.67317E-09  8.40051E-09  2.14190E-13  6.72168E-13
  1.175E+01  1.04773E-02  9.55332E-09  8.37349E-09  2.11958E-13  6.85008E-13
  1.200E+01  1.09262E-02  9.43255E-09  8.34599E-09  2.09377E-13  6.97740E-13
  1.225E+01  1.13844E-02  9.31092E-09  8.31800E-09  2.06449E-13  7.10361E-13
  1.250E+01  1.18520E-02  9.18852E-09  8.28954E-09  2.03174E-13  7.22870E-13
  1.275E+01  1.23288E-02  9.06540E-09  8.26060E-09  1.99555E-13  7.35266E-13
  1.300E+01  1.28150E-02  8.94165E-09  8.23120E-09  1.95592E-13  7.47546E-13
  1.325E+01  1.33104E-02  8.81732E-09  8.20135E-09  1.91287E-13  7.59710E-13
  1.350E+01  1.38150E-02  8.69249E-09  8.17104E-09  1.86644E-13  7.71754E-13
  1.375E+01  1.43290E-02  8.56722E-09  8.14028E-09  1.81663E-13  7.83679E-13
  1.400E+01  1.48521E-02  8.44157E-09  8.10908E-09  1.76349E-13  7.95483E-13
  1.425E+01  1.53845E-02  8.31560E-09  8.07745E-09  1.70703E-13  8.07163E-13
  1.450E+01  1.59262E-02  8.18938E-09  8.04539E-09  1.64730E-13  8.18720E-13
  1.475E+01  1.64770E-02  8.06297E-09  8.01290E-09  1.58431E-13  8.30150E-13
  1.500E+01  1.70371E-02  7.93643E-09  7.98000E-09  1.51811E-13  8.41453E-13
  1.525E+01  1.76063E-02  7.80980E-09  7.94669E-09  1.44873E-13  8.52628E-13
  1.550E+01  1.81848E-02  7.68316E-09  7.91298E-09  1.37621E-13  8.63674E-13
  1.575E+01  1.87724E-02  7.55654E-09  7.87886E-09  1.30060E-13  8.74588E-13
  1.600E+01  1.93692E-02  7.43000E-09  7.84436E-09  1.22192E-13  8.85370E-13
  1.625E+01  1.99751E-02  7.30360E-09  7.80947E-09  1.14023E-13  8.96019E-13
  1.650E+01  2.05901E-02  7.17739E-09  7.77420E-09  1.05557E-13  9.06534E-13
  1.675E+01  2.12143E-02  7.05140E-09  7.73856E-09  9.67976E-14  9.16913E-13
  1.700E+01  2.18476E-02  6.92569E-09  7.70256E-09  8.77504E-14  9.27155E-13
  1.725E+01  2.24900E-02  6.80030E-09  7.66619E-09  7.84197E-14  9.37260E-13
  1.750E+01  2.31415E-02  6.67527E-09  7.62947E-09  6.88105E-14  9.47226E-13
  1.775E+01  2.38021E-02  6.55065E-09  7.59241E-09  5.89276E-14  9.57052E-13
  1.800E+01  2.44717E-02  6.42648E-09  7.55501E-09  4.87759E-14  9.66738E-13
  1.825E+01  2.51504E-02  6.30279E-09  7.51727E-09  3.83605E-14  9.76283E-13
  1.850E+01  2.58382E-02  6.17963E-09  7.47921E-09  2.76866E-14  9.85686E-13
  1.875E+01  2.65349E-02  6.05702E-09  7.44083E-09  1.67592E-14  9.94945E-13
  1.900E+01  2.72407E-02  5.93500E-09  7.40213E-09  5.58363E-15  1.00406E-12
  1.925E+01  2.79555E-02  5.81362E-09  7.36313E-09 -5.83494E-15  1.01303E-12
  1.950E+01  2.86793E-02  5.69288E-09  7.32383E-09 -1.74912E-14  1.02186E-12
  1.975E+01  2.94120E-02  5.57284E-09  7.28424E-09 -2.93798E-14  1.03054E-12
  2.000E+01  3.01537E-02  5.45351E-09  7.24436E-09 -4.14955E-14  1.03907E-12
  2.025E+01  3.09043E-02  5.33493E-09  7.20420E-09 -5.38329E-14  1.04746E-12
  2.050E+01  3.16639E-02  5.21712E-09  7.16377E-09 -6.63865E-14  1.05570E-12
  2.075E+01  3.24324E-02  5.10011E-09  7.12307E-09 -7.91512E-14  1.06379E-12
  2.100E+01  3.32098E-02  4.98391E-09  7.08211E-09 -9.21213E-14  1.07173E-12
  2.125E+01  3.39961E-02  4.86856E-09  7.04089E-09 -1.05292E-13  1.07952E-12
  2.150E+01  3.47912E-02  4.75407E-09  6.99943E-09 -1.18657E-13  1.08716E-12
  2.175E+01  3.55952E-02  4.64047E-09  6.95773E-09 -1.32212E-13  1.09466E-12
  2.200E+01  3.64081E-02  4.52777E-09  6.91580E-09 -1.45951E-13  1.10200E-12
  2.225E+01  3.72297E-02  4.41599E-09  6.87364E-09 -1.59868E-13  1.10919E-12
  2.250E+01  3.80602E-02  4.30515E-09  6.83126E-09 -1.73959E-13  1.11623E-12
