

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 6.80000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.68578893E-01      0.00000000E+00
       1     -1.50629869E+00     -1.50530191E+00
       2      6.46449701E-01      6.46595995E-01
       3      2.52955131E-01      2.52995447E-01
       4      1.03048755E-01      1.03063065E-01
       5      4.34000674E-02      4.34057154E-02
       6      1.86934254E-02      1.86957718E-02
       7      8.17863239E-03      8.17963531E-03
       8      3.62015400E-03      3.62059048E-03
       9      1.61711518E-03      1.61730759E-03
      10      7.27728325E-04      7.27813983E-04
      11      3.29485570E-04      3.29524009E-04
      12      1.49924285E-04      1.49941648E-04
      13      6.84981484E-05      6.85060338E-05
      14      3.13991748E-05      3.14027718E-05
      15      1.44311925E-05      1.44328393E-05
      16      6.64642401E-06      6.64718014E-06
      17      3.06600723E-06      3.06635521E-06
      18      1.41608845E-06      1.41624888E-06
      19      6.54640662E-07      6.54714725E-07
      20      3.02830831E-07      3.02865062E-07
      21      1.40149806E-07      1.40165632E-07
      22      6.48798074E-08      6.48871376E-08
      23      3.00396571E-08      3.00430487E-08
      24      1.39092268E-08      1.39107928E-08
      25      6.44017477E-09      6.44090234E-09
      26      2.98165949E-09      2.98199363E-09
      27      1.38027070E-09      1.38042803E-09
      28      6.38816447E-10      6.38892653E-10
      29      2.95553368E-10      2.95590377E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 3.61646E-16  9.521E-10  1.410E-08  1.276E-08 -5.291E-18  7.422E-18  1.00E-07
  4.250E-04 3.61646E-16  1.012E-09  1.410E-08  1.276E-08 -5.621E-18  7.886E-18  1.00E-07
  4.500E-04 3.61646E-16  1.071E-09  1.410E-08  1.276E-08 -5.952E-18  8.350E-18  1.00E-07
  4.750E-04 3.61646E-16  1.131E-09  1.410E-08  1.276E-08 -6.283E-18  8.814E-18  1.00E-07
  5.000E-04 3.61646E-16  1.190E-09  1.410E-08  1.276E-08 -6.613E-18  9.278E-18  1.00E-07
  5.250E-04 3.61646E-16  1.250E-09  1.410E-08  1.276E-08 -6.944E-18  9.742E-18  1.00E-07
  5.500E-04 3.61646E-16  1.309E-09  1.410E-08  1.276E-08 -7.275E-18  1.021E-17  1.00E-07
  5.750E-04 3.61646E-16  1.369E-09  1.410E-08  1.276E-08 -7.605E-18  1.067E-17  1.00E-07
  6.000E-04 3.61646E-16  1.428E-09  1.410E-08  1.276E-08 -7.936E-18  1.113E-17  1.00E-07
  6.250E-04 3.61646E-16  1.488E-09  1.410E-08  1.276E-08 -8.267E-18  1.160E-17  1.00E-07
  6.500E-04 3.61646E-16  1.547E-09  1.410E-08  1.276E-08 -8.597E-18  1.206E-17  1.00E-07
  6.750E-04 3.61646E-16  1.607E-09  1.410E-08  1.276E-08 -8.928E-18  1.253E-17  1.00E-07
  7.000E-04 3.61646E-16  1.666E-09  1.410E-08  1.276E-08 -9.259E-18  1.299E-17  1.00E-07
  7.250E-04 3.61646E-16  1.726E-09  1.410E-08  1.276E-08 -9.589E-18  1.345E-17  1.00E-07
  7.500E-04 3.61646E-16  1.785E-09  1.410E-08  1.276E-08 -9.920E-18  1.392E-17  1.00E-07
  7.750E-04 3.61646E-16  1.845E-09  1.410E-08  1.276E-08 -1.025E-17  1.438E-17  1.00E-07
  8.000E-04 3.61646E-16  1.904E-09  1.410E-08  1.276E-08 -1.058E-17  1.484E-17  1.00E-07
  8.250E-04 3.61646E-16  1.964E-09  1.410E-08  1.276E-08 -1.091E-17  1.531E-17  1.00E-07
  8.500E-04 3.61646E-16  2.023E-09  1.410E-08  1.276E-08 -1.124E-17  1.577E-17  1.00E-07
  8.750E-04 3.61646E-16  2.083E-09  1.410E-08  1.276E-08 -1.157E-17  1.624E-17  1.00E-07
  9.000E-04 3.61646E-16  2.142E-09  1.410E-08  1.276E-08 -1.190E-17  1.670E-17  1.00E-07
  9.250E-04 3.61646E-16  2.202E-09  1.410E-08  1.276E-08 -1.223E-17  1.716E-17  1.00E-07
  9.500E-04 3.61646E-16  2.261E-09  1.410E-08  1.276E-08 -1.257E-17  1.763E-17  1.00E-07
  9.750E-04 3.61646E-16  2.321E-09  1.410E-08  1.276E-08 -1.290E-17  1.809E-17  1.00E-07
  1.000E-03 3.61646E-16  2.380E-09  1.410E-08  1.276E-08 -1.323E-17  1.856E-17  1.00E-07
  1.250E-03 3.61646E-16  2.975E-09  1.410E-08  1.276E-08 -1.653E-17  2.319E-17  1.00E-07
  1.500E-03 3.61646E-16  3.571E-09  1.410E-08  1.276E-08 -1.984E-17  2.783E-17  1.00E-07
  1.750E-03 3.61646E-16  4.166E-09  1.410E-08  1.276E-08 -2.315E-17  3.247E-17  1.00E-07
  2.000E-03 3.61646E-16  4.761E-09  1.410E-08  1.276E-08 -2.645E-17  3.711E-17  1.00E-07
  2.250E-03 3.61646E-16  5.356E-09  1.410E-08  1.276E-08 -2.976E-17  4.175E-17  1.00E-07
  2.500E-03 3.61646E-16  5.951E-09  1.410E-08  1.276E-08 -3.307E-17  4.639E-17  1.00E-07
  2.750E-03 3.61646E-16  6.546E-09  1.410E-08  1.276E-08 -3.637E-17  5.103E-17  1.00E-07
  3.000E-03 3.61646E-16  7.141E-09  1.410E-08  1.276E-08 -3.968E-17  5.567E-17  1.00E-07
  3.250E-03 3.61646E-16  7.736E-09  1.410E-08  1.276E-08 -4.299E-17  6.031E-17  1.00E-07
  3.500E-03 3.61646E-16  8.331E-09  1.410E-08  1.276E-08 -4.629E-17  6.495E-17  1.00E-07
  3.750E-03 3.61646E-16  8.926E-09  1.410E-08  1.276E-08 -4.960E-17  6.958E-17  1.00E-07
  4.000E-03 3.61646E-16  9.521E-09  1.410E-08  1.276E-08 -5.291E-17  7.422E-17  1.00E-07
  4.250E-03 3.61646E-16  1.012E-08  1.410E-08  1.276E-08 -5.621E-17  7.886E-17  1.00E-07
  4.500E-03 3.61646E-16  1.071E-08  1.410E-08  1.276E-08 -5.952E-17  8.350E-17  1.00E-07
  4.750E-03 3.61646E-16  1.131E-08  1.410E-08  1.276E-08 -6.283E-17  8.814E-17  1.00E-07
  5.000E-03 3.61646E-16  1.190E-08  1.410E-08  1.276E-08 -6.613E-17  9.278E-17  1.00E-07
  5.250E-03 3.61646E-16  1.250E-08  1.410E-08  1.276E-08 -6.944E-17  9.742E-17  1.00E-07
  5.500E-03 3.61646E-16  1.309E-08  1.410E-08  1.276E-08 -7.275E-17  1.021E-16  1.00E-07
  5.750E-03 3.61646E-16  1.369E-08  1.410E-08  1.276E-08 -7.605E-17  1.067E-16  1.00E-07
  6.000E-03 3.61646E-16  1.428E-08  1.410E-08  1.276E-08 -7.936E-17  1.113E-16  1.00E-07
  6.250E-03 3.61646E-16  1.488E-08  1.410E-08  1.276E-08 -8.267E-17  1.160E-16  1.00E-07
  6.500E-03 3.61646E-16  1.547E-08  1.410E-08  1.276E-08 -8.597E-17  1.206E-16  1.00E-07
  6.750E-03 3.61646E-16  1.607E-08  1.410E-08  1.276E-08 -8.928E-17  1.253E-16  1.00E-07
  7.000E-03 3.61646E-16  1.666E-08  1.410E-08  1.276E-08 -9.259E-17  1.299E-16  1.00E-07
  7.250E-03 3.61646E-16  1.726E-08  1.410E-08  1.276E-08 -9.589E-17  1.345E-16  1.00E-07
  7.500E-03 3.61646E-16  1.785E-08  1.410E-08  1.276E-08 -9.920E-17  1.392E-16  1.00E-07
  7.750E-03 3.61646E-16  1.845E-08  1.410E-08  1.276E-08 -1.025E-16  1.438E-16  1.00E-07
  8.000E-03 3.61646E-16  1.904E-08  1.410E-08  1.276E-08 -1.058E-16  1.484E-16  1.00E-07
  8.250E-03 3.61646E-16  1.964E-08  1.410E-08  1.276E-08 -1.091E-16  1.531E-16  1.00E-07
  8.500E-03 3.61646E-16  2.023E-08  1.410E-08  1.276E-08 -1.124E-16  1.577E-16  1.00E-07
  8.750E-03 3.61646E-16  2.083E-08  1.410E-08  1.276E-08 -1.157E-16  1.624E-16  1.00E-07
  9.000E-03 3.61646E-16  2.142E-08  1.410E-08  1.276E-08 -1.190E-16  1.670E-16  1.00E-07
  9.250E-03 3.61646E-16  2.202E-08  1.410E-08  1.276E-08 -1.223E-16  1.716E-16  1.00E-07
  9.500E-03 3.61646E-16  2.261E-08  1.410E-08  1.276E-08 -1.257E-16  1.763E-16  1.00E-07
  9.750E-03 3.61646E-16  2.321E-08  1.410E-08  1.276E-08 -1.290E-16  1.809E-16  1.00E-07
  1.000E-02 3.61646E-16  2.380E-08  1.410E-08  1.276E-08 -1.323E-16  1.856E-16  1.00E-07
  1.250E-02 3.61646E-16  2.975E-08  1.410E-08  1.276E-08 -1.653E-16  2.319E-16  1.00E-07
  1.500E-02 3.61646E-16  3.571E-08  1.410E-08  1.276E-08 -1.984E-16  2.783E-16  1.00E-07
  1.750E-02 3.61646E-16  4.166E-08  1.410E-08  1.276E-08 -2.315E-16  3.247E-16  1.00E-07
  2.000E-02 3.61646E-16  4.761E-08  1.410E-08  1.276E-08 -2.645E-16  3.711E-16  1.00E-07
  2.250E-02 3.61646E-16  5.356E-08  1.410E-08  1.276E-08 -2.976E-16  4.175E-16  1.00E-07
  2.500E-02 3.61646E-16  5.951E-08  1.410E-08  1.276E-08 -3.307E-16  4.639E-16  1.00E-07
  2.750E-02 3.61646E-16  6.546E-08  1.410E-08  1.276E-08 -3.637E-16  5.103E-16  1.00E-07
  3.000E-02 3.61646E-16  7.141E-08  1.410E-08  1.276E-08 -3.968E-16  5.567E-16  1.00E-07
  3.250E-02 3.61646E-16  7.736E-08  1.410E-08  1.276E-08 -4.299E-16  6.031E-16  1.00E-07
  3.500E-02 3.61646E-16  8.331E-08  1.410E-08  1.276E-08 -4.629E-16  6.495E-16  1.00E-07
  3.750E-02 3.61645E-16  8.926E-08  1.410E-08  1.276E-08 -4.960E-16  6.958E-16  1.00E-07
  4.000E-02 3.61645E-16  9.521E-08  1.410E-08  1.276E-08 -5.291E-16  7.422E-16  1.00E-07
  4.250E-02 3.61645E-16  1.012E-07  1.410E-08  1.276E-08 -5.621E-16  7.886E-16  1.00E-07
  4.500E-02 3.61645E-16  1.071E-07  1.410E-08  1.276E-08 -5.952E-16  8.350E-16  1.00E-07
  4.750E-02 3.61645E-16  1.131E-07  1.410E-08  1.276E-08 -6.283E-16  8.814E-16  1.00E-07
  5.000E-02 3.61645E-16  1.190E-07  1.410E-08  1.276E-08 -6.613E-16  9.278E-16  1.00E-07
  5.250E-02 3.61645E-16  1.250E-07  1.410E-08  1.276E-08 -6.944E-16  9.742E-16  1.00E-07
  5.500E-02 3.61644E-16  1.309E-07  1.410E-08  1.276E-08 -7.275E-16  1.021E-15  1.00E-07
  5.750E-02 3.61644E-16  1.369E-07  1.410E-08  1.276E-08 -7.605E-16  1.067E-15  1.00E-07
  6.000E-02 3.61644E-16  1.428E-07  1.410E-08  1.276E-08 -7.936E-16  1.113E-15  1.00E-07
  6.250E-02 3.61644E-16  1.488E-07  1.410E-08  1.276E-08 -8.267E-16  1.160E-15  1.00E-07
  6.500E-02 3.61644E-16  1.547E-07  1.410E-08  1.276E-08 -8.597E-16  1.206E-15  1.00E-07
  6.750E-02 3.61644E-16  1.607E-07  1.410E-08  1.276E-08 -8.928E-16  1.253E-15  1.00E-07
  7.000E-02 3.61643E-16  1.666E-07  1.410E-08  1.276E-08 -9.259E-16  1.299E-15  1.00E-07
  7.250E-02 3.61643E-16  1.726E-07  1.410E-08  1.276E-08 -9.589E-16  1.345E-15  1.00E-07
  7.500E-02 3.61643E-16  1.785E-07  1.410E-08  1.276E-08 -9.920E-16  1.392E-15  1.00E-07
  7.750E-02 3.61643E-16  1.845E-07  1.410E-08  1.276E-08 -1.025E-15  1.438E-15  1.00E-07
  8.000E-02 3.61642E-16  1.904E-07  1.410E-08  1.276E-08 -1.058E-15  1.484E-15  1.00E-07
  8.250E-02 3.61642E-16  1.964E-07  1.410E-08  1.276E-08 -1.091E-15  1.531E-15  1.00E-07
  8.500E-02 3.61642E-16  2.023E-07  1.410E-08  1.276E-08 -1.124E-15  1.577E-15  1.00E-07
  8.750E-02 3.61642E-16  2.083E-07  1.410E-08  1.276E-08 -1.157E-15  1.624E-15  1.00E-07
  9.000E-02 3.61641E-16  2.142E-07  1.410E-08  1.276E-08 -1.190E-15  1.670E-15  1.00E-07
  9.250E-02 3.61641E-16  2.202E-07  1.410E-08  1.276E-08 -1.223E-15  1.716E-15  1.00E-07
  9.500E-02 3.61641E-16  2.261E-07  1.410E-08  1.276E-08 -1.257E-15  1.763E-15  1.00E-07
  9.750E-02 3.61641E-16  2.321E-07  1.410E-08  1.276E-08 -1.290E-15  1.809E-15  1.00E-07
  1.000E-01 3.61640E-16  2.380E-07  1.410E-08  1.276E-08 -1.323E-15  1.856E-15  1.00E-07
  1.250E-01 3.61637E-16  2.976E-07  1.410E-08  1.276E-08 -1.653E-15  2.319E-15  1.00E-07
  1.500E-01 3.61633E-16  3.571E-07  1.410E-08  1.276E-08 -1.984E-15  2.783E-15  1.00E-07
  1.750E-01 3.61628E-16  4.166E-07  1.410E-08  1.276E-08 -2.315E-15  3.247E-15  1.00E-07
  2.000E-01 3.61622E-16  4.761E-07  1.410E-08  1.276E-08 -2.645E-15  3.711E-15  1.00E-07
  2.250E-01 3.61616E-16  5.356E-07  1.410E-08  1.276E-08 -2.976E-15  4.175E-15  1.00E-07
  2.500E-01 3.61609E-16  5.951E-07  1.410E-08  1.276E-08 -3.307E-15  4.639E-15  1.00E-07
  2.750E-01 3.61601E-16  6.547E-07  1.410E-08  1.276E-08 -3.638E-15  5.103E-15  1.00E-07
  3.000E-01 3.61592E-16  7.142E-07  1.410E-08  1.276E-08 -3.969E-15  5.567E-15  1.00E-07
  3.250E-01 3.61583E-16  7.737E-07  1.410E-08  1.276E-08 -4.299E-15  6.030E-15  1.00E-07
  3.500E-01 3.61573E-16  8.332E-07  1.410E-08  1.276E-08 -4.630E-15  6.494E-15  1.00E-07
  3.750E-01 3.61562E-16  8.928E-07  1.410E-08  1.276E-08 -4.961E-15  6.958E-15  1.00E-07
  4.000E-01 3.61550E-16  9.523E-07  1.410E-08  1.276E-08 -5.292E-15  7.422E-15  1.00E-07
  4.250E-01 3.61538E-16  1.012E-06  1.410E-08  1.276E-08 -5.623E-15  7.886E-15  1.00E-07
  4.500E-01 3.61525E-16  1.071E-06  1.410E-08  1.276E-08 -5.954E-15  8.350E-15  1.00E-07
  4.750E-01 3.61511E-16  1.131E-06  1.410E-08  1.276E-08 -6.285E-15  8.813E-15  1.00E-07
  5.000E-01 3.61496E-16  1.191E-06  1.410E-08  1.276E-08 -6.616E-15  9.277E-15  1.00E-07
  5.250E-01 3.61481E-16  1.250E-06  1.410E-08  1.276E-08 -6.947E-15  9.741E-15  1.00E-07
  5.500E-01 3.61465E-16  1.310E-06  1.410E-08  1.276E-08 -7.278E-15  1.020E-14  1.00E-07
  5.750E-01 3.61448E-16  1.369E-06  1.410E-08  1.276E-08 -7.609E-15  1.067E-14  1.00E-07
  6.000E-01 3.61430E-16  1.429E-06  1.410E-08  1.276E-08 -7.941E-15  1.113E-14  1.00E-07
  6.250E-01 3.61412E-16  1.488E-06  1.410E-08  1.276E-08 -8.272E-15  1.160E-14  1.00E-07
  6.500E-01 3.61393E-16  1.548E-06  1.409E-08  1.276E-08 -8.603E-15  1.206E-14  1.00E-07
  6.750E-01 3.61373E-16  1.608E-06  1.409E-08  1.276E-08 -8.935E-15  1.252E-14  1.00E-07
  7.000E-01 3.61353E-16  1.667E-06  1.409E-08  1.276E-08 -9.266E-15  1.299E-14  1.00E-07
  7.250E-01 3.61331E-16  1.727E-06  1.409E-08  1.276E-08 -9.597E-15  1.345E-14  1.00E-07
  7.500E-01 3.61309E-16  1.786E-06  1.409E-08  1.276E-08 -9.929E-15  1.391E-14  1.00E-07
  7.750E-01 3.61286E-16  1.846E-06  1.409E-08  1.276E-08 -1.026E-14  1.438E-14  1.00E-07
  8.000E-01 3.61263E-16  1.906E-06  1.409E-08  1.276E-08 -1.059E-14  1.484E-14  1.00E-07
  8.250E-01 3.61238E-16  1.965E-06  1.409E-08  1.276E-08 -1.092E-14  1.530E-14  1.00E-07
  8.500E-01 3.61213E-16  2.025E-06  1.409E-08  1.276E-08 -1.126E-14  1.577E-14  1.00E-07
  8.750E-01 3.61187E-16  2.085E-06  1.409E-08  1.276E-08 -1.159E-14  1.623E-14  1.00E-07
  9.000E-01 3.61161E-16  2.144E-06  1.409E-08  1.275E-08 -1.192E-14  1.670E-14  1.00E-07
  9.250E-01 3.61134E-16  2.204E-06  1.409E-08  1.275E-08 -1.225E-14  1.716E-14  1.00E-07
  9.500E-01 3.61106E-16  2.264E-06  1.409E-08  1.275E-08 -1.258E-14  1.762E-14  1.00E-07
  9.750E-01 3.61077E-16  2.323E-06  1.409E-08  1.275E-08 -1.292E-14  1.809E-14  1.00E-07
  1.000E+00 3.61047E-16  2.383E-06  1.408E-08  1.275E-08 -1.325E-14  1.855E-14  1.00E-07
  1.100E+00 3.60922E-16  2.622E-06  1.408E-08  1.275E-08 -1.458E-14  2.040E-14  1.00E-07
  1.200E+00 3.60784E-16  2.861E-06  1.408E-08  1.275E-08 -1.591E-14  2.226E-14  1.00E-07
  1.300E+00 3.60635E-16  3.101E-06  1.407E-08  1.275E-08 -1.724E-14  2.411E-14  1.00E-07
  1.400E+00 3.60473E-16  3.340E-06  1.407E-08  1.275E-08 -1.858E-14  2.596E-14  1.00E-07
  1.500E+00 3.60300E-16  3.580E-06  1.406E-08  1.275E-08 -1.991E-14  2.781E-14  1.00E-07
  1.600E+00 3.60115E-16  3.820E-06  1.406E-08  1.275E-08 -2.125E-14  2.966E-14  1.00E-07
  1.700E+00 3.59918E-16  4.061E-06  1.405E-08  1.275E-08 -2.259E-14  3.151E-14  1.00E-07
  1.800E+00 3.59710E-16  4.301E-06  1.405E-08  1.274E-08 -2.393E-14  3.336E-14  1.00E-07
  1.900E+00 3.59489E-16  4.542E-06  1.404E-08  1.274E-08 -2.528E-14  3.521E-14  1.00E-07
  2.000E+00 3.59257E-16  4.784E-06  1.403E-08  1.274E-08 -2.663E-14  3.706E-14  1.00E-07
  2.100E+00 3.59014E-16  5.025E-06  1.403E-08  1.274E-08 -2.798E-14  3.890E-14  1.00E-07
  2.200E+00 3.58758E-16  5.267E-06  1.402E-08  1.274E-08 -2.933E-14  4.075E-14  1.00E-07
  2.300E+00 3.58491E-16  5.510E-06  1.401E-08  1.273E-08 -3.068E-14  4.260E-14  1.00E-07
  2.400E+00 3.58213E-16  5.752E-06  1.400E-08  1.273E-08 -3.204E-14  4.444E-14  1.00E-07
  2.500E+00 3.57922E-16  5.996E-06  1.399E-08  1.273E-08 -3.340E-14  4.628E-14  1.00E-07
  2.600E+00 3.57621E-16  6.239E-06  1.399E-08  1.273E-08 -3.477E-14  4.813E-14  1.00E-07
  2.700E+00 3.57307E-16  6.483E-06  1.398E-08  1.273E-08 -3.614E-14  4.997E-14  1.00E-07
  2.800E+00 3.56983E-16  6.728E-06  1.397E-08  1.272E-08 -3.751E-14  5.181E-14  1.00E-07
  2.900E+00 3.56647E-16  6.973E-06  1.396E-08  1.272E-08 -3.888E-14  5.365E-14  1.00E-07
  3.000E+00 3.56299E-16  7.218E-06  1.395E-08  1.272E-08 -4.026E-14  5.549E-14  1.00E-07
  3.100E+00 3.55940E-16  7.464E-06  1.394E-08  1.272E-08 -4.164E-14  5.732E-14  1.00E-07
  3.200E+00 3.55570E-16  7.711E-06  1.393E-08  1.271E-08 -4.303E-14  5.916E-14  1.00E-07
  3.300E+00 3.55189E-16  7.958E-06  1.392E-08  1.271E-08 -4.442E-14  6.099E-14  1.00E-07
  3.400E+00 3.54796E-16  8.206E-06  1.390E-08  1.271E-08 -4.582E-14  6.282E-14  1.00E-07
  3.500E+00 3.54393E-16  8.454E-06  1.389E-08  1.270E-08 -4.721E-14  6.466E-14  1.00E-07
  3.600E+00 3.53978E-16  8.703E-06  1.388E-08  1.270E-08 -4.862E-14  6.649E-14  1.00E-07
  3.700E+00 3.53552E-16  8.953E-06  1.387E-08  1.270E-08 -5.003E-14  6.831E-14  1.00E-07
  3.800E+00 3.53115E-16  9.203E-06  1.386E-08  1.269E-08 -5.144E-14  7.014E-14  1.00E-07
  3.900E+00 3.52667E-16  9.454E-06  1.384E-08  1.269E-08 -5.286E-14  7.197E-14  1.00E-07
  4.000E+00 3.52209E-16  9.705E-06  1.383E-08  1.269E-08 -5.428E-14  7.379E-14  1.00E-07
  4.100E+00 3.51739E-16  9.957E-06  1.382E-08  1.268E-08 -5.571E-14  7.561E-14  1.00E-07
  4.200E+00 3.51259E-16  1.021E-05  1.380E-08  1.268E-08 -5.714E-14  7.743E-14  1.00E-07
  4.300E+00 3.50768E-16  1.046E-05  1.379E-08  1.268E-08 -5.858E-14  7.925E-14  1.00E-07
  4.400E+00 3.50266E-16  1.072E-05  1.377E-08  1.267E-08 -6.002E-14  8.107E-14  1.00E-07
  4.500E+00 3.49754E-16  1.097E-05  1.376E-08  1.267E-08 -6.147E-14  8.289E-14  1.00E-07
  4.600E+00 3.49231E-16  1.123E-05  1.374E-08  1.266E-08 -6.292E-14  8.470E-14  1.00E-07
  4.700E+00 3.48698E-16  1.149E-05  1.373E-08  1.266E-08 -6.438E-14  8.651E-14  1.00E-07
  4.800E+00 3.48154E-16  1.174E-05  1.371E-08  1.266E-08 -6.585E-14  8.832E-14  1.00E-07
  4.900E+00 3.47600E-16  1.200E-05  1.369E-08  1.265E-08 -6.732E-14  9.013E-14  1.00E-07
  5.000E+00 3.47036E-16  1.226E-05  1.368E-08  1.265E-08 -6.880E-14  9.194E-14  1.00E-07
  5.100E+00 3.46462E-16  1.252E-05  1.366E-08  1.264E-08 -7.028E-14  9.374E-14  1.00E-07
  5.200E+00 3.45877E-16  1.278E-05  1.364E-08  1.264E-08 -7.177E-14  9.554E-14  1.00E-07
  5.300E+00 3.45282E-16  1.304E-05  1.363E-08  1.263E-08 -7.327E-14  9.734E-14  1.00E-07
  5.400E+00 3.44678E-16  1.331E-05  1.361E-08  1.263E-08 -7.477E-14  9.914E-14  1.00E-07
  5.500E+00 3.44063E-16  1.357E-05  1.359E-08  1.262E-08 -7.628E-14  1.009E-13  1.00E-07
  5.600E+00 3.43438E-16  1.384E-05  1.357E-08  1.262E-08 -7.780E-14  1.027E-13  1.00E-07
  5.700E+00 3.42804E-16  1.410E-05  1.355E-08  1.261E-08 -7.932E-14  1.045E-13  1.00E-07
  5.800E+00 3.42160E-16  1.437E-05  1.353E-08  1.261E-08 -8.085E-14  1.063E-13  1.00E-07
  5.900E+00 3.41506E-16  1.464E-05  1.352E-08  1.260E-08 -8.239E-14  1.081E-13  1.00E-07
  6.000E+00 3.40843E-16  1.491E-05  1.350E-08  1.260E-08 -8.394E-14  1.099E-13  1.00E-07
  6.100E+00 3.40170E-16  1.518E-05  1.348E-08  1.259E-08 -8.549E-14  1.117E-13  1.00E-07
  6.200E+00 3.39488E-16  1.545E-05  1.346E-08  1.259E-08 -8.705E-14  1.134E-13  1.00E-07
  6.300E+00 3.38797E-16  1.572E-05  1.344E-08  1.258E-08 -8.861E-14  1.152E-13  1.00E-07
  6.400E+00 3.38096E-16  1.599E-05  1.341E-08  1.258E-08 -9.019E-14  1.170E-13  1.00E-07
  6.500E+00 3.37386E-16  1.627E-05  1.339E-08  1.257E-08 -9.177E-14  1.188E-13  1.00E-07
  6.600E+00 3.36667E-16  1.654E-05  1.337E-08  1.256E-08 -9.336E-14  1.205E-13  1.00E-07
  6.700E+00 3.35939E-16  1.682E-05  1.335E-08  1.256E-08 -9.496E-14  1.223E-13  1.00E-07
  6.800E+00 3.35202E-16  1.710E-05  1.333E-08  1.255E-08 -9.656E-14  1.241E-13  1.00E-07
  6.900E+00 3.34457E-16  1.738E-05  1.331E-08  1.255E-08 -9.817E-14  1.258E-13  1.00E-07
  7.000E+00 3.33702E-16  1.766E-05  1.328E-08  1.254E-08 -9.980E-14  1.276E-13  1.00E-07
  7.100E+00 3.32939E-16  1.794E-05  1.326E-08  1.253E-08 -1.014E-13  1.293E-13  1.00E-07
  7.200E+00 3.32167E-16  1.822E-05  1.324E-08  1.253E-08 -1.031E-13  1.311E-13  1.00E-07
