

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.00000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.32642378E-01      0.00000000E+00
       1      2.71516495E-01      2.71578366E-01
       2      1.28149026E-01      1.28170998E-01
       3      6.24690485E-02      6.24788184E-02
       4      3.09037717E-02      3.09084250E-02
       5      1.53980200E-02      1.54002998E-02
       6      7.69722343E-03      7.69835490E-03
       7      3.85212509E-03      3.85268991E-03
       8      1.92780304E-03      1.92808565E-03
       9      9.64173225E-04      9.64314707E-04
      10      4.81776225E-04      4.81847029E-04
      11      2.40478738E-04      2.40514141E-04
      12      1.19904062E-04      1.19921746E-04
      13      5.97206136E-05      5.97294372E-05
      14      2.97143619E-05      2.97187596E-05
      15      1.47701235E-05      1.47723129E-05
      16      7.33504751E-06      7.33613644E-06
      17      3.63955460E-06      3.64009567E-06
      18      1.80444828E-06      1.80471689E-06
      19      8.93952399E-07      8.94085637E-07
      20      4.42567365E-07      4.42633403E-07
      21      2.18957113E-07      2.18989825E-07
      22      1.08260843E-07      1.08277029E-07
      23      5.34973860E-08      5.35053937E-08
      24      2.64215496E-08      2.64255074E-08
      25      1.30425605E-08      1.30445151E-08
      26      6.43509435E-09      6.43606258E-09
      27      3.17355225E-09      3.17402590E-09
      28      1.56442831E-09      1.56466339E-09
      29      7.70892691E-10      7.71006138E-10
      30      3.79693353E-10      3.79751577E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 3.60907E-17 -5.760E-11  5.856E-09  1.340E-09  4.375E-18  8.239E-19  1.00E-07
  4.250E-04 3.60907E-17 -6.120E-11  5.856E-09  1.340E-09  4.649E-18  8.754E-19  1.00E-07
  4.500E-04 3.60907E-17 -6.480E-11  5.856E-09  1.340E-09  4.922E-18  9.269E-19  1.00E-07
  4.750E-04 3.60907E-17 -6.840E-11  5.856E-09  1.340E-09  5.196E-18  9.784E-19  1.00E-07
  5.000E-04 3.60907E-17 -7.200E-11  5.856E-09  1.340E-09  5.469E-18  1.030E-18  1.00E-07
  5.250E-04 3.60907E-17 -7.560E-11  5.856E-09  1.340E-09  5.743E-18  1.081E-18  1.00E-07
  5.500E-04 3.60907E-17 -7.920E-11  5.856E-09  1.340E-09  6.016E-18  1.133E-18  1.00E-07
  5.750E-04 3.60907E-17 -8.280E-11  5.856E-09  1.340E-09  6.290E-18  1.184E-18  1.00E-07
  6.000E-04 3.60907E-17 -8.640E-11  5.856E-09  1.340E-09  6.563E-18  1.236E-18  1.00E-07
  6.250E-04 3.60907E-17 -9.000E-11  5.856E-09  1.340E-09  6.837E-18  1.287E-18  1.00E-07
  6.500E-04 3.60907E-17 -9.360E-11  5.856E-09  1.340E-09  7.110E-18  1.339E-18  1.00E-07
  6.750E-04 3.60907E-17 -9.720E-11  5.856E-09  1.340E-09  7.384E-18  1.390E-18  1.00E-07
  7.000E-04 3.60907E-17 -1.008E-10  5.856E-09  1.340E-09  7.657E-18  1.442E-18  1.00E-07
  7.250E-04 3.60907E-17 -1.044E-10  5.856E-09  1.340E-09  7.930E-18  1.493E-18  1.00E-07
  7.500E-04 3.60907E-17 -1.080E-10  5.856E-09  1.340E-09  8.204E-18  1.545E-18  1.00E-07
  7.750E-04 3.60907E-17 -1.116E-10  5.856E-09  1.340E-09  8.477E-18  1.596E-18  1.00E-07
  8.000E-04 3.60907E-17 -1.152E-10  5.856E-09  1.340E-09  8.751E-18  1.648E-18  1.00E-07
  8.250E-04 3.60907E-17 -1.188E-10  5.856E-09  1.340E-09  9.024E-18  1.699E-18  1.00E-07
  8.500E-04 3.60907E-17 -1.224E-10  5.856E-09  1.340E-09  9.298E-18  1.751E-18  1.00E-07
  8.750E-04 3.60907E-17 -1.260E-10  5.856E-09  1.340E-09  9.571E-18  1.802E-18  1.00E-07
  9.000E-04 3.60907E-17 -1.296E-10  5.856E-09  1.340E-09  9.845E-18  1.854E-18  1.00E-07
  9.250E-04 3.60907E-17 -1.332E-10  5.856E-09  1.340E-09  1.012E-17  1.905E-18  1.00E-07
  9.500E-04 3.60907E-17 -1.368E-10  5.856E-09  1.340E-09  1.039E-17  1.957E-18  1.00E-07
  9.750E-04 3.60907E-17 -1.404E-10  5.856E-09  1.340E-09  1.067E-17  2.008E-18  1.00E-07
  1.000E-03 3.60907E-17 -1.440E-10  5.856E-09  1.340E-09  1.094E-17  2.060E-18  1.00E-07
  1.250E-03 3.60907E-17 -1.800E-10  5.856E-09  1.340E-09  1.367E-17  2.575E-18  1.00E-07
  1.500E-03 3.60907E-17 -2.160E-10  5.856E-09  1.340E-09  1.641E-17  3.090E-18  1.00E-07
  1.750E-03 3.60907E-17 -2.520E-10  5.856E-09  1.340E-09  1.914E-17  3.604E-18  1.00E-07
  2.000E-03 3.60907E-17 -2.880E-10  5.856E-09  1.340E-09  2.188E-17  4.119E-18  1.00E-07
  2.250E-03 3.60907E-17 -3.240E-10  5.856E-09  1.340E-09  2.461E-17  4.634E-18  1.00E-07
  2.500E-03 3.60907E-17 -3.600E-10  5.856E-09  1.340E-09  2.735E-17  5.149E-18  1.00E-07
  2.750E-03 3.60907E-17 -3.960E-10  5.856E-09  1.340E-09  3.008E-17  5.664E-18  1.00E-07
  3.000E-03 3.60907E-17 -4.320E-10  5.856E-09  1.340E-09  3.282E-17  6.179E-18  1.00E-07
  3.250E-03 3.60907E-17 -4.680E-10  5.856E-09  1.340E-09  3.555E-17  6.694E-18  1.00E-07
  3.500E-03 3.60907E-17 -5.040E-10  5.856E-09  1.340E-09  3.829E-17  7.209E-18  1.00E-07
  3.750E-03 3.60907E-17 -5.400E-10  5.856E-09  1.340E-09  4.102E-17  7.724E-18  1.00E-07
  4.000E-03 3.60907E-17 -5.760E-10  5.856E-09  1.340E-09  4.375E-17  8.239E-18  1.00E-07
  4.250E-03 3.60907E-17 -6.120E-10  5.856E-09  1.340E-09  4.649E-17  8.754E-18  1.00E-07
  4.500E-03 3.60907E-17 -6.480E-10  5.856E-09  1.340E-09  4.922E-17  9.269E-18  1.00E-07
  4.750E-03 3.60907E-17 -6.840E-10  5.856E-09  1.340E-09  5.196E-17  9.784E-18  1.00E-07
  5.000E-03 3.60907E-17 -7.200E-10  5.856E-09  1.340E-09  5.469E-17  1.030E-17  1.00E-07
  5.250E-03 3.60907E-17 -7.560E-10  5.856E-09  1.340E-09  5.743E-17  1.081E-17  1.00E-07
  5.500E-03 3.60907E-17 -7.920E-10  5.856E-09  1.340E-09  6.016E-17  1.133E-17  1.00E-07
  5.750E-03 3.60907E-17 -8.280E-10  5.856E-09  1.340E-09  6.290E-17  1.184E-17  1.00E-07
  6.000E-03 3.60907E-17 -8.640E-10  5.856E-09  1.340E-09  6.563E-17  1.236E-17  1.00E-07
  6.250E-03 3.60907E-17 -9.000E-10  5.856E-09  1.340E-09  6.837E-17  1.287E-17  1.00E-07
  6.500E-03 3.60907E-17 -9.360E-10  5.856E-09  1.340E-09  7.110E-17  1.339E-17  1.00E-07
  6.750E-03 3.60907E-17 -9.720E-10  5.856E-09  1.340E-09  7.384E-17  1.390E-17  1.00E-07
  7.000E-03 3.60907E-17 -1.008E-09  5.856E-09  1.340E-09  7.657E-17  1.442E-17  1.00E-07
  7.250E-03 3.60907E-17 -1.044E-09  5.856E-09  1.340E-09  7.930E-17  1.493E-17  1.00E-07
  7.500E-03 3.60907E-17 -1.080E-09  5.856E-09  1.340E-09  8.204E-17  1.545E-17  1.00E-07
  7.750E-03 3.60907E-17 -1.116E-09  5.856E-09  1.340E-09  8.477E-17  1.596E-17  1.00E-07
  8.000E-03 3.60907E-17 -1.152E-09  5.856E-09  1.340E-09  8.751E-17  1.648E-17  1.00E-07
  8.250E-03 3.60907E-17 -1.188E-09  5.856E-09  1.340E-09  9.024E-17  1.699E-17  1.00E-07
  8.500E-03 3.60907E-17 -1.224E-09  5.856E-09  1.340E-09  9.298E-17  1.751E-17  1.00E-07
  8.750E-03 3.60907E-17 -1.260E-09  5.856E-09  1.340E-09  9.571E-17  1.802E-17  1.00E-07
  9.000E-03 3.60907E-17 -1.296E-09  5.856E-09  1.340E-09  9.845E-17  1.854E-17  1.00E-07
  9.250E-03 3.60907E-17 -1.332E-09  5.856E-09  1.340E-09  1.012E-16  1.905E-17  1.00E-07
  9.500E-03 3.60907E-17 -1.368E-09  5.856E-09  1.340E-09  1.039E-16  1.957E-17  1.00E-07
  9.750E-03 3.60907E-17 -1.404E-09  5.856E-09  1.340E-09  1.067E-16  2.008E-17  1.00E-07
  1.000E-02 3.60907E-17 -1.440E-09  5.856E-09  1.340E-09  1.094E-16  2.060E-17  1.00E-07
  1.250E-02 3.60907E-17 -1.800E-09  5.856E-09  1.340E-09  1.367E-16  2.575E-17  1.00E-07
  1.500E-02 3.60907E-17 -2.160E-09  5.856E-09  1.340E-09  1.641E-16  3.090E-17  1.00E-07
  1.750E-02 3.60907E-17 -2.520E-09  5.856E-09  1.340E-09  1.914E-16  3.604E-17  1.00E-07
  2.000E-02 3.60907E-17 -2.880E-09  5.856E-09  1.340E-09  2.188E-16  4.119E-17  1.00E-07
  2.250E-02 3.60906E-17 -3.240E-09  5.856E-09  1.340E-09  2.461E-16  4.634E-17  1.00E-07
  2.500E-02 3.60906E-17 -3.600E-09  5.856E-09  1.340E-09  2.735E-16  5.149E-17  1.00E-07
  2.750E-02 3.60906E-17 -3.960E-09  5.856E-09  1.340E-09  3.008E-16  5.664E-17  1.00E-07
  3.000E-02 3.60906E-17 -4.320E-09  5.856E-09  1.340E-09  3.282E-16  6.179E-17  1.00E-07
  3.250E-02 3.60906E-17 -4.680E-09  5.856E-09  1.340E-09  3.555E-16  6.694E-17  1.00E-07
  3.500E-02 3.60906E-17 -5.040E-09  5.856E-09  1.340E-09  3.829E-16  7.209E-17  1.00E-07
  3.750E-02 3.60906E-17 -5.400E-09  5.856E-09  1.340E-09  4.102E-16  7.724E-17  1.00E-07
  4.000E-02 3.60906E-17 -5.760E-09  5.856E-09  1.340E-09  4.375E-16  8.239E-17  1.00E-07
  4.250E-02 3.60906E-17 -6.120E-09  5.856E-09  1.340E-09  4.649E-16  8.754E-17  1.00E-07
  4.500E-02 3.60906E-17 -6.480E-09  5.856E-09  1.340E-09  4.922E-16  9.269E-17  1.00E-07
  4.750E-02 3.60905E-17 -6.840E-09  5.856E-09  1.340E-09  5.196E-16  9.784E-17  1.00E-07
  5.000E-02 3.60905E-17 -7.200E-09  5.856E-09  1.340E-09  5.469E-16  1.030E-16  1.00E-07
  5.250E-02 3.60905E-17 -7.560E-09  5.856E-09  1.340E-09  5.743E-16  1.081E-16  1.00E-07
  5.500E-02 3.60905E-17 -7.920E-09  5.856E-09  1.340E-09  6.016E-16  1.133E-16  1.00E-07
  5.750E-02 3.60905E-17 -8.280E-09  5.856E-09  1.340E-09  6.290E-16  1.184E-16  1.00E-07
  6.000E-02 3.60905E-17 -8.640E-09  5.856E-09  1.340E-09  6.563E-16  1.236E-16  1.00E-07
  6.250E-02 3.60904E-17 -9.000E-09  5.856E-09  1.340E-09  6.837E-16  1.287E-16  1.00E-07
  6.500E-02 3.60904E-17 -9.360E-09  5.856E-09  1.340E-09  7.110E-16  1.339E-16  1.00E-07
  6.750E-02 3.60904E-17 -9.720E-09  5.856E-09  1.340E-09  7.384E-16  1.390E-16  1.00E-07
  7.000E-02 3.60904E-17 -1.008E-08  5.856E-09  1.340E-09  7.657E-16  1.442E-16  1.00E-07
  7.250E-02 3.60904E-17 -1.044E-08  5.856E-09  1.340E-09  7.930E-16  1.493E-16  1.00E-07
  7.500E-02 3.60903E-17 -1.080E-08  5.856E-09  1.340E-09  8.204E-16  1.545E-16  1.00E-07
  7.750E-02 3.60903E-17 -1.116E-08  5.856E-09  1.340E-09  8.477E-16  1.596E-16  1.00E-07
  8.000E-02 3.60903E-17 -1.152E-08  5.856E-09  1.340E-09  8.751E-16  1.648E-16  1.00E-07
  8.250E-02 3.60903E-17 -1.188E-08  5.856E-09  1.340E-09  9.024E-16  1.699E-16  1.00E-07
  8.500E-02 3.60902E-17 -1.224E-08  5.856E-09  1.340E-09  9.298E-16  1.751E-16  1.00E-07
  8.750E-02 3.60902E-17 -1.260E-08  5.856E-09  1.340E-09  9.571E-16  1.802E-16  1.00E-07
  9.000E-02 3.60902E-17 -1.296E-08  5.856E-09  1.340E-09  9.845E-16  1.854E-16  1.00E-07
  9.250E-02 3.60901E-17 -1.332E-08  5.856E-09  1.340E-09  1.012E-15  1.905E-16  1.00E-07
  9.500E-02 3.60901E-17 -1.368E-08  5.856E-09  1.340E-09  1.039E-15  1.957E-16  1.00E-07
  9.750E-02 3.60901E-17 -1.404E-08  5.856E-09  1.340E-09  1.067E-15  2.008E-16  1.00E-07
  1.000E-01 3.60901E-17 -1.440E-08  5.856E-09  1.340E-09  1.094E-15  2.060E-16  1.00E-07
  1.250E-01 3.60897E-17 -1.800E-08  5.856E-09  1.340E-09  1.367E-15  2.575E-16  1.00E-07
  1.500E-01 3.60893E-17 -2.160E-08  5.856E-09  1.340E-09  1.641E-15  3.090E-16  1.00E-07
  1.750E-01 3.60888E-17 -2.520E-08  5.856E-09  1.340E-09  1.914E-15  3.604E-16  1.00E-07
  2.000E-01 3.60882E-17 -2.880E-08  5.856E-09  1.340E-09  2.188E-15  4.119E-16  1.00E-07
  2.250E-01 3.60875E-17 -3.240E-08  5.856E-09  1.340E-09  2.461E-15  4.634E-16  1.00E-07
  2.500E-01 3.60868E-17 -3.600E-08  5.856E-09  1.340E-09  2.734E-15  5.149E-16  1.00E-07
  2.750E-01 3.60859E-17 -3.960E-08  5.856E-09  1.340E-09  3.008E-15  5.664E-16  1.00E-07
  3.000E-01 3.60850E-17 -4.320E-08  5.856E-09  1.340E-09  3.281E-15  6.179E-16  1.00E-07
  3.250E-01 3.60840E-17 -4.680E-08  5.856E-09  1.340E-09  3.555E-15  6.694E-16  1.00E-07
  3.500E-01 3.60830E-17 -5.040E-08  5.855E-09  1.340E-09  3.828E-15  7.209E-16  1.00E-07
  3.750E-01 3.60818E-17 -5.401E-08  5.855E-09  1.340E-09  4.101E-15  7.724E-16  1.00E-07
  4.000E-01 3.60806E-17 -5.761E-08  5.855E-09  1.340E-09  4.375E-15  8.239E-16  1.00E-07
  4.250E-01 3.60793E-17 -6.121E-08  5.855E-09  1.340E-09  4.648E-15  8.753E-16  1.00E-07
  4.500E-01 3.60780E-17 -6.481E-08  5.855E-09  1.340E-09  4.921E-15  9.268E-16  1.00E-07
  4.750E-01 3.60765E-17 -6.841E-08  5.855E-09  1.340E-09  5.195E-15  9.783E-16  1.00E-07
  5.000E-01 3.60750E-17 -7.201E-08  5.855E-09  1.340E-09  5.468E-15  1.030E-15  1.00E-07
  5.250E-01 3.60734E-17 -7.562E-08  5.855E-09  1.340E-09  5.741E-15  1.081E-15  1.00E-07
  5.500E-01 3.60717E-17 -7.922E-08  5.855E-09  1.340E-09  6.015E-15  1.133E-15  1.00E-07
  5.750E-01 3.60699E-17 -8.282E-08  5.854E-09  1.340E-09  6.288E-15  1.184E-15  1.00E-07
  6.000E-01 3.60681E-17 -8.643E-08  5.854E-09  1.340E-09  6.561E-15  1.236E-15  1.00E-07
  6.250E-01 3.60662E-17 -9.003E-08  5.854E-09  1.340E-09  6.834E-15  1.287E-15  1.00E-07
  6.500E-01 3.60642E-17 -9.363E-08  5.854E-09  1.340E-09  7.107E-15  1.339E-15  1.00E-07
  6.750E-01 3.60621E-17 -9.724E-08  5.854E-09  1.340E-09  7.381E-15  1.390E-15  1.00E-07
  7.000E-01 3.60599E-17 -1.008E-07  5.854E-09  1.340E-09  7.654E-15  1.442E-15  1.00E-07
  7.250E-01 3.60577E-17 -1.044E-07  5.853E-09  1.340E-09  7.927E-15  1.493E-15  1.00E-07
  7.500E-01 3.60554E-17 -1.081E-07  5.853E-09  1.340E-09  8.200E-15  1.545E-15  1.00E-07
  7.750E-01 3.60530E-17 -1.117E-07  5.853E-09  1.340E-09  8.473E-15  1.596E-15  1.00E-07
  8.000E-01 3.60505E-17 -1.153E-07  5.853E-09  1.340E-09  8.746E-15  1.648E-15  1.00E-07
  8.250E-01 3.60480E-17 -1.189E-07  5.853E-09  1.340E-09  9.019E-15  1.699E-15  1.00E-07
  8.500E-01 3.60453E-17 -1.225E-07  5.852E-09  1.340E-09  9.292E-15  1.750E-15  1.00E-07
  8.750E-01 3.60426E-17 -1.261E-07  5.852E-09  1.340E-09  9.565E-15  1.802E-15  1.00E-07
  9.000E-01 3.60398E-17 -1.297E-07  5.852E-09  1.340E-09  9.838E-15  1.853E-15  1.00E-07
  9.250E-01 3.60370E-17 -1.333E-07  5.852E-09  1.340E-09  1.011E-14  1.905E-15  1.00E-07
  9.500E-01 3.60340E-17 -1.369E-07  5.851E-09  1.340E-09  1.038E-14  1.956E-15  1.00E-07
  9.750E-01 3.60310E-17 -1.405E-07  5.851E-09  1.340E-09  1.066E-14  2.008E-15  1.00E-07
  1.000E+00 3.60279E-17 -1.441E-07  5.851E-09  1.340E-09  1.093E-14  2.059E-15  1.00E-07
  1.100E+00 3.60148E-17 -1.586E-07  5.850E-09  1.340E-09  1.202E-14  2.265E-15  1.00E-07
  1.200E+00 3.60004E-17 -1.730E-07  5.849E-09  1.340E-09  1.311E-14  2.471E-15  1.00E-07
  1.300E+00 3.59847E-17 -1.875E-07  5.847E-09  1.340E-09  1.420E-14  2.677E-15  1.00E-07
  1.400E+00 3.59679E-17 -2.020E-07  5.846E-09  1.340E-09  1.529E-14  2.882E-15  1.00E-07
  1.500E+00 3.59497E-17 -2.164E-07  5.844E-09  1.340E-09  1.638E-14  3.088E-15  1.00E-07
  1.600E+00 3.59304E-17 -2.309E-07  5.843E-09  1.340E-09  1.746E-14  3.294E-15  1.00E-07
  1.700E+00 3.59098E-17 -2.455E-07  5.841E-09  1.340E-09  1.855E-14  3.499E-15  1.00E-07
  1.800E+00 3.58880E-17 -2.600E-07  5.839E-09  1.339E-09  1.963E-14  3.705E-15  1.00E-07
  1.900E+00 3.58649E-17 -2.745E-07  5.837E-09  1.339E-09  2.072E-14  3.911E-15  1.00E-07
  2.000E+00 3.58406E-17 -2.891E-07  5.835E-09  1.339E-09  2.180E-14  4.116E-15  1.00E-07
  2.100E+00 3.58151E-17 -3.036E-07  5.833E-09  1.339E-09  2.288E-14  4.321E-15  1.00E-07
  2.200E+00 3.57884E-17 -3.182E-07  5.831E-09  1.339E-09  2.396E-14  4.527E-15  1.00E-07
  2.300E+00 3.57605E-17 -3.328E-07  5.828E-09  1.339E-09  2.504E-14  4.732E-15  1.00E-07
  2.400E+00 3.57314E-17 -3.474E-07  5.826E-09  1.339E-09  2.612E-14  4.937E-15  1.00E-07
  2.500E+00 3.57011E-17 -3.621E-07  5.823E-09  1.339E-09  2.720E-14  5.143E-15  1.00E-07
  2.600E+00 3.56695E-17 -3.768E-07  5.820E-09  1.339E-09  2.827E-14  5.348E-15  1.00E-07
  2.700E+00 3.56368E-17 -3.914E-07  5.818E-09  1.339E-09  2.934E-14  5.553E-15  1.00E-07
  2.800E+00 3.56029E-17 -4.061E-07  5.815E-09  1.338E-09  3.042E-14  5.758E-15  1.00E-07
  2.900E+00 3.55678E-17 -4.209E-07  5.812E-09  1.338E-09  3.149E-14  5.963E-15  1.00E-07
  3.000E+00 3.55315E-17 -4.356E-07  5.809E-09  1.338E-09  3.256E-14  6.168E-15  1.00E-07
  3.100E+00 3.54940E-17 -4.504E-07  5.805E-09  1.338E-09  3.362E-14  6.372E-15  1.00E-07
  3.200E+00 3.54554E-17 -4.652E-07  5.802E-09  1.338E-09  3.469E-14  6.577E-15  1.00E-07
  3.300E+00 3.54156E-17 -4.800E-07  5.799E-09  1.338E-09  3.575E-14  6.782E-15  1.00E-07
  3.400E+00 3.53747E-17 -4.949E-07  5.795E-09  1.338E-09  3.681E-14  6.986E-15  1.00E-07
  3.500E+00 3.53326E-17 -5.098E-07  5.792E-09  1.337E-09  3.787E-14  7.191E-15  1.00E-07
  3.600E+00 3.52893E-17 -5.247E-07  5.788E-09  1.337E-09  3.893E-14  7.395E-15  1.00E-07
  3.700E+00 3.52449E-17 -5.396E-07  5.784E-09  1.337E-09  3.999E-14  7.599E-15  1.00E-07
  3.800E+00 3.51994E-17 -5.546E-07  5.780E-09  1.337E-09  4.104E-14  7.804E-15  1.00E-07
  3.900E+00 3.51527E-17 -5.696E-07  5.776E-09  1.337E-09  4.209E-14  8.008E-15  1.00E-07
  4.000E+00 3.51050E-17 -5.846E-07  5.772E-09  1.337E-09  4.314E-14  8.212E-15  1.00E-07
  4.100E+00 3.50561E-17 -5.997E-07  5.768E-09  1.336E-09  4.419E-14  8.416E-15  1.00E-07
  4.200E+00 3.50061E-17 -6.148E-07  5.764E-09  1.336E-09  4.523E-14  8.619E-15  1.00E-07
  4.300E+00 3.49550E-17 -6.299E-07  5.759E-09  1.336E-09  4.628E-14  8.823E-15  1.00E-07
  4.400E+00 3.49028E-17 -6.451E-07  5.755E-09  1.336E-09  4.732E-14  9.027E-15  1.00E-07
  4.500E+00 3.48495E-17 -6.603E-07  5.750E-09  1.336E-09  4.835E-14  9.230E-15  1.00E-07
  4.600E+00 3.47952E-17 -6.755E-07  5.746E-09  1.335E-09  4.939E-14  9.433E-15  1.00E-07
  4.700E+00 3.47397E-17 -6.908E-07  5.741E-09  1.335E-09  5.042E-14  9.637E-15  1.00E-07
  4.800E+00 3.46832E-17 -7.061E-07  5.736E-09  1.335E-09  5.145E-14  9.840E-15  1.00E-07
  4.900E+00 3.46257E-17 -7.214E-07  5.731E-09  1.335E-09  5.248E-14  1.004E-14  1.00E-07
  5.000E+00 3.45671E-17 -7.368E-07  5.726E-09  1.335E-09  5.350E-14  1.025E-14  1.00E-07
  5.100E+00 3.45075E-17 -7.523E-07  5.721E-09  1.334E-09  5.453E-14  1.045E-14  1.00E-07
  5.200E+00 3.44468E-17 -7.677E-07  5.716E-09  1.334E-09  5.554E-14  1.065E-14  1.00E-07
  5.300E+00 3.43851E-17 -7.832E-07  5.710E-09  1.334E-09  5.656E-14  1.085E-14  1.00E-07
  5.400E+00 3.43224E-17 -7.988E-07  5.705E-09  1.334E-09  5.757E-14  1.106E-14  1.00E-07
  5.500E+00 3.42587E-17 -8.144E-07  5.699E-09  1.333E-09  5.859E-14  1.126E-14  1.00E-07
  5.600E+00 3.41940E-17 -8.301E-07  5.694E-09  1.333E-09  5.959E-14  1.146E-14  1.00E-07
  5.700E+00 3.41283E-17 -8.458E-07  5.688E-09  1.333E-09  6.060E-14  1.166E-14  1.00E-07
  5.800E+00 3.40616E-17 -8.615E-07  5.682E-09  1.333E-09  6.160E-14  1.186E-14  1.00E-07
  5.900E+00 3.39939E-17 -8.773E-07  5.676E-09  1.332E-09  6.260E-14  1.207E-14  1.00E-07
  6.000E+00 3.39253E-17 -8.931E-07  5.670E-09  1.332E-09  6.359E-14  1.227E-14  1.00E-07
  6.100E+00 3.38558E-17 -9.090E-07  5.664E-09  1.332E-09  6.459E-14  1.247E-14  1.00E-07
  6.200E+00 3.37853E-17 -9.249E-07  5.658E-09  1.331E-09  6.557E-14  1.267E-14  1.00E-07
  6.300E+00 3.37138E-17 -9.409E-07  5.652E-09  1.331E-09  6.656E-14  1.287E-14  1.00E-07
  6.400E+00 3.36414E-17 -9.570E-07  5.645E-09  1.331E-09  6.754E-14  1.307E-14  1.00E-07
  6.500E+00 3.35682E-17 -9.730E-07  5.639E-09  1.331E-09  6.852E-14  1.327E-14  1.00E-07
  6.600E+00 3.34940E-17 -9.892E-07  5.632E-09  1.330E-09  6.950E-14  1.347E-14  1.00E-07
  6.700E+00 3.34189E-17 -1.005E-06  5.626E-09  1.330E-09  7.047E-14  1.367E-14  1.00E-07
  6.800E+00 3.33429E-17 -1.022E-06  5.619E-09  1.330E-09  7.144E-14  1.387E-14  1.00E-07
  6.900E+00 3.32661E-17 -1.038E-06  5.612E-09  1.329E-09  7.240E-14  1.407E-14  1.00E-07
  7.000E+00 3.31883E-17 -1.054E-06  5.606E-09  1.329E-09  7.337E-14  1.427E-14  1.00E-07
  7.100E+00 3.31098E-17 -1.071E-06  5.599E-09  1.329E-09  7.432E-14  1.447E-14  1.00E-07
