 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.00000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.750E-03  3.46978E-09  5.85614E-09  1.34025E-09  7.38354E-17  1.39030E-17
  7.000E-03  3.73156E-09  5.85614E-09  1.34025E-09  7.65701E-17  1.44179E-17
  7.250E-03  4.00286E-09  5.85614E-09  1.34025E-09  7.93047E-17  1.49329E-17
  7.500E-03  4.28368E-09  5.85614E-09  1.34025E-09  8.20394E-17  1.54478E-17
  7.750E-03  4.57402E-09  5.85614E-09  1.34025E-09  8.47740E-17  1.59627E-17
  8.000E-03  4.87388E-09  5.85614E-09  1.34025E-09  8.75087E-17  1.64777E-17
  8.250E-03  5.18326E-09  5.85614E-09  1.34025E-09  9.02433E-17  1.69926E-17
  8.500E-03  5.50215E-09  5.85614E-09  1.34025E-09  9.29780E-17  1.75075E-17
  8.750E-03  5.83057E-09  5.85614E-09  1.34025E-09  9.57126E-17  1.80224E-17
  9.000E-03  6.16850E-09  5.85614E-09  1.34025E-09  9.84473E-17  1.85374E-17
  9.250E-03  6.51596E-09  5.85614E-09  1.34025E-09  1.01182E-16  1.90523E-17
  9.500E-03  6.87293E-09  5.85614E-09  1.34025E-09  1.03917E-16  1.95672E-17
  9.750E-03  7.23942E-09  5.85614E-09  1.34025E-09  1.06651E-16  2.00821E-17
  1.000E-02  7.61544E-09  5.85614E-09  1.34025E-09  1.09386E-16  2.05971E-17
  1.250E-02  1.18991E-08  5.85614E-09  1.34025E-09  1.36732E-16  2.57463E-17
  1.500E-02  1.71347E-08  5.85614E-09  1.34025E-09  1.64079E-16  3.08956E-17
  1.750E-02  2.33223E-08  5.85614E-09  1.34025E-09  1.91425E-16  3.60449E-17
  2.000E-02  3.04617E-08  5.85614E-09  1.34025E-09  2.18772E-16  4.11941E-17
  2.250E-02  3.85531E-08  5.85614E-09  1.34025E-09  2.46118E-16  4.63434E-17
  2.500E-02  4.75965E-08  5.85614E-09  1.34025E-09  2.73464E-16  5.14927E-17
  2.750E-02  5.75917E-08  5.85614E-09  1.34025E-09  3.00811E-16  5.66419E-17
  3.000E-02  6.85389E-08  5.85614E-09  1.34025E-09  3.28157E-16  6.17912E-17
  3.250E-02  8.04380E-08  5.85614E-09  1.34025E-09  3.55504E-16  6.69404E-17
  3.500E-02  9.32891E-08  5.85614E-09  1.34025E-09  3.82850E-16  7.20897E-17
  3.750E-02  1.07092E-07  5.85614E-09  1.34025E-09  4.10196E-16  7.72390E-17
  4.000E-02  1.21847E-07  5.85614E-09  1.34025E-09  4.37543E-16  8.23882E-17
  4.250E-02  1.37554E-07  5.85613E-09  1.34025E-09  4.64889E-16  8.75375E-17
  4.500E-02  1.54213E-07  5.85613E-09  1.34025E-09  4.92235E-16  9.26868E-17
  4.750E-02  1.71823E-07  5.85613E-09  1.34025E-09  5.19582E-16  9.78360E-17
  5.000E-02  1.90386E-07  5.85613E-09  1.34025E-09  5.46928E-16  1.02985E-16
  5.250E-02  2.09900E-07  5.85613E-09  1.34025E-09  5.74274E-16  1.08135E-16
  5.500E-02  2.30367E-07  5.85613E-09  1.34025E-09  6.01621E-16  1.13284E-16
  5.750E-02  2.51785E-07  5.85613E-09  1.34025E-09  6.28967E-16  1.18433E-16
  6.000E-02  2.74156E-07  5.85612E-09  1.34025E-09  6.56313E-16  1.23582E-16
  6.250E-02  2.97478E-07  5.85612E-09  1.34025E-09  6.83659E-16  1.28732E-16
  6.500E-02  3.21752E-07  5.85612E-09  1.34025E-09  7.11005E-16  1.33881E-16
  6.750E-02  3.46978E-07  5.85612E-09  1.34025E-09  7.38352E-16  1.39030E-16
  7.000E-02  3.73156E-07  5.85612E-09  1.34025E-09  7.65698E-16  1.44179E-16
  7.250E-02  4.00286E-07  5.85612E-09  1.34025E-09  7.93044E-16  1.49329E-16
  7.500E-02  4.28368E-07  5.85611E-09  1.34024E-09  8.20390E-16  1.54478E-16
  7.750E-02  4.57402E-07  5.85611E-09  1.34024E-09  8.47736E-16  1.59627E-16
  8.000E-02  4.87388E-07  5.85611E-09  1.34024E-09  8.75082E-16  1.64776E-16
  8.250E-02  5.18325E-07  5.85611E-09  1.34024E-09  9.02428E-16  1.69926E-16
  8.500E-02  5.50215E-07  5.85611E-09  1.34024E-09  9.29774E-16  1.75075E-16
  8.750E-02  5.83057E-07  5.85610E-09  1.34024E-09  9.57120E-16  1.80224E-16
  9.000E-02  6.16850E-07  5.85610E-09  1.34024E-09  9.84466E-16  1.85373E-16
  9.250E-02  6.51596E-07  5.85610E-09  1.34024E-09  1.01181E-15  1.90523E-16
  9.500E-02  6.87293E-07  5.85610E-09  1.34024E-09  1.03916E-15  1.95672E-16
  9.750E-02  7.23942E-07  5.85609E-09  1.34024E-09  1.06650E-15  2.00821E-16
  1.000E-01  7.61543E-07  5.85609E-09  1.34024E-09  1.09385E-15  2.05970E-16
  1.250E-01  1.18991E-06  5.85606E-09  1.34024E-09  1.36730E-15  2.57462E-16
  1.500E-01  1.71347E-06  5.85602E-09  1.34024E-09  1.64076E-15  3.08955E-16
  1.750E-01  2.33223E-06  5.85598E-09  1.34024E-09  1.91420E-15  3.60446E-16
  2.000E-01  3.04617E-06  5.85593E-09  1.34024E-09  2.18764E-15  4.11938E-16
  2.250E-01  3.85531E-06  5.85587E-09  1.34023E-09  2.46107E-15  4.63429E-16
  2.500E-01  4.75964E-06  5.85581E-09  1.34023E-09  2.73449E-15  5.14920E-16
  2.750E-01  5.75916E-06  5.85574E-09  1.34023E-09  3.00791E-15  5.66410E-16
  3.000E-01  6.85388E-06  5.85567E-09  1.34023E-09  3.28131E-15  6.17901E-16
  3.250E-01  8.04378E-06  5.85558E-09  1.34022E-09  3.55471E-15  6.69390E-16
  3.500E-01  9.32888E-06  5.85549E-09  1.34022E-09  3.82809E-15  7.20879E-16
  3.750E-01  1.07092E-05  5.85540E-09  1.34021E-09  4.10146E-15  7.72368E-16
  4.000E-01  1.21846E-05  5.85529E-09  1.34021E-09  4.37481E-15  8.23855E-16
  4.250E-01  1.37553E-05  5.85518E-09  1.34020E-09  4.64815E-15  8.75343E-16
  4.500E-01  1.54212E-05  5.85507E-09  1.34020E-09  4.92148E-15  9.26829E-16
  4.750E-01  1.71822E-05  5.85495E-09  1.34019E-09  5.19479E-15  9.78315E-16
  5.000E-01  1.90385E-05  5.85482E-09  1.34019E-09  5.46808E-15  1.02980E-15
  5.250E-01  2.09899E-05  5.85468E-09  1.34018E-09  5.74135E-15  1.08128E-15
  5.500E-01  2.30365E-05  5.85454E-09  1.34018E-09  6.01461E-15  1.13277E-15
  5.750E-01  2.51783E-05  5.85439E-09  1.34017E-09  6.28784E-15  1.18425E-15
  6.000E-01  2.74153E-05  5.85423E-09  1.34016E-09  6.56106E-15  1.23573E-15
  6.250E-01  2.97475E-05  5.85407E-09  1.34016E-09  6.83425E-15  1.28721E-15
  6.500E-01  3.21749E-05  5.85390E-09  1.34015E-09  7.10742E-15  1.33869E-15
  6.750E-01  3.46974E-05  5.85373E-09  1.34014E-09  7.38056E-15  1.39017E-15
  7.000E-01  3.73152E-05  5.85354E-09  1.34013E-09  7.65368E-15  1.44165E-15
  7.250E-01  4.00281E-05  5.85335E-09  1.34013E-09  7.92678E-15  1.49313E-15
  7.500E-01  4.28362E-05  5.85316E-09  1.34012E-09  8.19985E-15  1.54460E-15
  7.750E-01  4.57395E-05  5.85296E-09  1.34011E-09  8.47289E-15  1.59607E-15
  8.000E-01  4.87380E-05  5.85275E-09  1.34010E-09  8.74590E-15  1.64755E-15
  8.250E-01  5.18317E-05  5.85253E-09  1.34009E-09  9.01889E-15  1.69902E-15
  8.500E-01  5.50205E-05  5.85231E-09  1.34008E-09  9.29184E-15  1.75049E-15
  8.750E-01  5.83045E-05  5.85208E-09  1.34007E-09  9.56477E-15  1.80196E-15
  9.000E-01  6.16838E-05  5.85184E-09  1.34006E-09  9.83766E-15  1.85343E-15
  9.250E-01  6.51582E-05  5.85160E-09  1.34005E-09  1.01105E-14  1.90489E-15
  9.500E-01  6.87277E-05  5.85135E-09  1.34004E-09  1.03833E-14  1.95636E-15
  9.750E-01  7.23925E-05  5.85110E-09  1.34003E-09  1.06561E-14  2.00782E-15
  1.000E+00  7.61524E-05  5.85084E-09  1.34002E-09  1.09289E-14  2.05928E-15
  1.100E+00  9.21439E-05  5.84972E-09  1.33997E-09  1.20195E-14  2.26511E-15
  1.200E+00  1.09658E-04  5.84851E-09  1.33991E-09  1.31096E-14  2.47091E-15
  1.300E+00  1.28695E-04  5.84718E-09  1.33986E-09  1.41989E-14  2.67669E-15
  1.400E+00  1.49255E-04  5.84575E-09  1.33979E-09  1.52874E-14  2.88242E-15
  1.500E+00  1.71338E-04  5.84422E-09  1.33973E-09  1.63752E-14  3.08813E-15
  1.600E+00  1.94942E-04  5.84258E-09  1.33966E-09  1.74621E-14  3.29379E-15
  1.700E+00  2.20070E-04  5.84083E-09  1.33958E-09  1.85480E-14  3.49942E-15
  1.800E+00  2.46720E-04  5.83898E-09  1.33950E-09  1.96330E-14  3.70500E-15
  1.900E+00  2.74892E-04  5.83703E-09  1.33941E-09  2.07170E-14  3.91053E-15
  2.000E+00  3.04586E-04  5.83497E-09  1.33932E-09  2.17998E-14  4.11602E-15
  2.100E+00  3.35803E-04  5.83280E-09  1.33923E-09  2.28815E-14  4.32145E-15
  2.200E+00  3.68542E-04  5.83054E-09  1.33913E-09  2.39620E-14  4.52684E-15
  2.300E+00  4.02802E-04  5.82817E-09  1.33903E-09  2.50412E-14  4.73216E-15
  2.400E+00  4.38585E-04  5.82569E-09  1.33892E-09  2.61191E-14  4.93743E-15
  2.500E+00  4.75889E-04  5.82311E-09  1.33881E-09  2.71956E-14  5.14264E-15
  2.600E+00  5.14715E-04  5.82043E-09  1.33869E-09  2.82707E-14  5.34778E-15
  2.700E+00  5.55063E-04  5.81765E-09  1.33857E-09  2.93443E-14  5.55286E-15
  2.800E+00  5.96931E-04  5.81476E-09  1.33844E-09  3.04164E-14  5.75787E-15
  2.900E+00  6.40321E-04  5.81177E-09  1.33831E-09  3.14868E-14  5.96281E-15
  3.000E+00  6.85233E-04  5.80868E-09  1.33817E-09  3.25556E-14  6.16767E-15
  3.100E+00  7.31665E-04  5.80549E-09  1.33803E-09  3.36228E-14  6.37246E-15
  3.200E+00  7.79618E-04  5.80219E-09  1.33789E-09  3.46881E-14  6.57717E-15
  3.300E+00  8.29092E-04  5.79880E-09  1.33774E-09  3.57516E-14  6.78180E-15
  3.400E+00  8.80086E-04  5.79530E-09  1.33759E-09  3.68133E-14  6.98635E-15
  3.500E+00  9.32601E-04  5.79170E-09  1.33743E-09  3.78730E-14  7.19080E-15
  3.600E+00  9.86636E-04  5.78801E-09  1.33727E-09  3.89308E-14  7.39518E-15
  3.700E+00  1.04219E-03  5.78421E-09  1.33710E-09  3.99866E-14  7.59946E-15
  3.800E+00  1.09927E-03  5.78031E-09  1.33693E-09  4.10402E-14  7.80364E-15
  3.900E+00  1.15786E-03  5.77632E-09  1.33675E-09  4.20918E-14  8.00773E-15
  4.000E+00  1.21797E-03  5.77222E-09  1.33657E-09  4.31411E-14  8.21172E-15
  4.100E+00  1.27961E-03  5.76803E-09  1.33638E-09  4.41882E-14  8.41562E-15
  4.200E+00  1.34276E-03  5.76374E-09  1.33619E-09  4.52331E-14  8.61940E-15
  4.300E+00  1.40743E-03  5.75935E-09  1.33600E-09  4.62756E-14  8.82308E-15
  4.400E+00  1.47362E-03  5.75486E-09  1.33580E-09  4.73157E-14  9.02666E-15
  4.500E+00  1.54133E-03  5.75028E-09  1.33560E-09  4.83534E-14  9.23012E-15
  4.600E+00  1.61056E-03  5.74560E-09  1.33539E-09  4.93885E-14  9.43347E-15
  4.700E+00  1.68131E-03  5.74082E-09  1.33517E-09  5.04212E-14  9.63670E-15
  4.800E+00  1.75357E-03  5.73595E-09  1.33496E-09  5.14513E-14  9.83982E-15
  4.900E+00  1.82735E-03  5.73098E-09  1.33474E-09  5.24787E-14  1.00428E-14
  5.000E+00  1.90265E-03  5.72592E-09  1.33451E-09  5.35035E-14  1.02457E-14
  5.100E+00  1.97947E-03  5.72077E-09  1.33428E-09  5.45255E-14  1.04484E-14
  5.200E+00  2.05780E-03  5.71552E-09  1.33404E-09  5.55448E-14  1.06510E-14
  5.300E+00  2.13765E-03  5.71017E-09  1.33380E-09  5.65612E-14  1.08535E-14
  5.400E+00  2.21902E-03  5.70474E-09  1.33356E-09  5.75748E-14  1.10559E-14
  5.500E+00  2.30190E-03  5.69921E-09  1.33331E-09  5.85854E-14  1.12581E-14
  5.600E+00  2.38630E-03  5.69359E-09  1.33306E-09  5.95931E-14  1.14602E-14
  5.700E+00  2.47222E-03  5.68787E-09  1.33280E-09  6.05978E-14  1.16621E-14
  5.800E+00  2.55965E-03  5.68207E-09  1.33254E-09  6.15994E-14  1.18639E-14
  5.900E+00  2.64859E-03  5.67618E-09  1.33227E-09  6.25979E-14  1.20656E-14
  6.000E+00  2.73905E-03  5.67019E-09  1.33200E-09  6.35933E-14  1.22671E-14
  6.100E+00  2.83103E-03  5.66412E-09  1.33173E-09  6.45855E-14  1.24685E-14
  6.200E+00  2.92452E-03  5.65796E-09  1.33145E-09  6.55745E-14  1.26697E-14
  6.300E+00  3.01952E-03  5.65171E-09  1.33116E-09  6.65602E-14  1.28707E-14
  6.400E+00  3.11604E-03  5.64537E-09  1.33087E-09  6.75426E-14  1.30716E-14
  6.500E+00  3.21407E-03  5.63895E-09  1.33058E-09  6.85217E-14  1.32723E-14
  6.600E+00  3.31362E-03  5.63243E-09  1.33028E-09  6.94974E-14  1.34729E-14
  6.700E+00  3.41468E-03  5.62584E-09  1.32998E-09  7.04696E-14  1.36733E-14
  6.800E+00  3.51725E-03  5.61915E-09  1.32968E-09  7.14383E-14  1.38736E-14
  6.900E+00  3.62133E-03  5.61238E-09  1.32937E-09  7.24036E-14  1.40736E-14
  7.000E+00  3.72692E-03  5.60553E-09  1.32905E-09  7.33652E-14  1.42736E-14
  7.100E+00  3.83403E-03  5.59859E-09  1.32873E-09  7.43233E-14  1.44733E-14
  7.200E+00  3.94265E-03  5.59157E-09  1.32841E-09  7.52778E-14  1.46728E-14
  7.300E+00  4.05278E-03  5.58447E-09  1.32808E-09  7.62286E-14  1.48722E-14
  7.400E+00  4.16442E-03  5.57728E-09  1.32775E-09  7.71757E-14  1.50714E-14
  7.500E+00  4.27757E-03  5.57002E-09  1.32741E-09  7.81190E-14  1.52704E-14
  7.600E+00  4.39223E-03  5.56267E-09  1.32707E-09  7.90586E-14  1.54693E-14
  7.700E+00  4.50840E-03  5.55524E-09  1.32673E-09  7.99943E-14  1.56679E-14
  7.800E+00  4.62608E-03  5.54773E-09  1.32638E-09  8.09262E-14  1.58664E-14
  7.900E+00  4.74527E-03  5.54015E-09  1.32602E-09  8.18542E-14  1.60646E-14
  8.000E+00  4.86597E-03  5.53248E-09  1.32567E-09  8.27783E-14  1.62627E-14
  8.100E+00  4.98817E-03  5.52474E-09  1.32530E-09  8.36984E-14  1.64606E-14
  8.200E+00  5.11188E-03  5.51692E-09  1.32494E-09  8.46146E-14  1.66582E-14
  8.300E+00  5.23711E-03  5.50902E-09  1.32457E-09  8.55267E-14  1.68557E-14
  8.400E+00  5.36383E-03  5.50105E-09  1.32419E-09  8.64348E-14  1.70530E-14
  8.500E+00  5.49207E-03  5.49300E-09  1.32381E-09  8.73388E-14  1.72500E-14
  8.600E+00  5.62181E-03  5.48488E-09  1.32343E-09  8.82387E-14  1.74469E-14
  8.700E+00  5.75306E-03  5.47668E-09  1.32304E-09  8.91344E-14  1.76436E-14
  8.800E+00  5.88581E-03  5.46841E-09  1.32265E-09  9.00260E-14  1.78400E-14
  8.900E+00  6.02007E-03  5.46007E-09  1.32225E-09  9.09133E-14  1.80362E-14
  9.000E+00  6.15583E-03  5.45166E-09  1.32185E-09  9.17965E-14  1.82322E-14
  9.100E+00  6.29310E-03  5.44317E-09  1.32144E-09  9.26753E-14  1.84280E-14
  9.200E+00  6.43187E-03  5.43461E-09  1.32104E-09  9.35499E-14  1.86236E-14
  9.300E+00  6.57214E-03  5.42599E-09  1.32062E-09  9.44202E-14  1.88189E-14
  9.400E+00  6.71392E-03  5.41729E-09  1.32020E-09  9.52861E-14  1.90140E-14
  9.500E+00  6.85720E-03  5.40853E-09  1.31978E-09  9.61476E-14  1.92089E-14
  9.600E+00  7.00198E-03  5.39970E-09  1.31936E-09  9.70048E-14  1.94036E-14
  9.700E+00  7.14827E-03  5.39080E-09  1.31893E-09  9.78575E-14  1.95980E-14
  9.800E+00  7.29605E-03  5.38183E-09  1.31849E-09  9.87058E-14  1.97922E-14
  9.900E+00  7.44534E-03  5.37280E-09  1.31806E-09  9.95496E-14  1.99862E-14
  1.000E+01  7.59612E-03  5.36370E-09  1.31761E-09  1.00389E-13  2.01799E-14
  1.025E+01  7.97965E-03  5.34068E-09  1.31649E-09  1.02467E-13  2.06631E-14
  1.050E+01  8.37255E-03  5.31726E-09  1.31534E-09  1.04517E-13  2.11449E-14
  1.075E+01  8.77480E-03  5.29347E-09  1.31416E-09  1.06538E-13  2.16250E-14
  1.100E+01  9.18641E-03  5.26930E-09  1.31296E-09  1.08530E-13  2.21036E-14
  1.125E+01  9.60736E-03  5.24478E-09  1.31174E-09  1.10493E-13  2.25805E-14
  1.150E+01  1.00376E-02  5.21990E-09  1.31049E-09  1.12425E-13  2.30558E-14
  1.175E+01  1.04773E-02  5.19469E-09  1.30921E-09  1.14328E-13  2.35293E-14
  1.200E+01  1.09262E-02  5.16915E-09  1.30791E-09  1.16200E-13  2.40012E-14
  1.225E+01  1.13844E-02  5.14330E-09  1.30659E-09  1.18042E-13  2.44713E-14
  1.250E+01  1.18520E-02  5.11715E-09  1.30524E-09  1.19854E-13  2.49396E-14
  1.275E+01  1.23288E-02  5.09070E-09  1.30387E-09  1.21635E-13  2.54061E-14
  1.300E+01  1.28150E-02  5.06397E-09  1.30247E-09  1.23384E-13  2.58707E-14
  1.325E+01  1.33104E-02  5.03697E-09  1.30105E-09  1.25103E-13  2.63335E-14
  1.350E+01  1.38150E-02  5.00971E-09  1.29961E-09  1.26791E-13  2.67944E-14
  1.375E+01  1.43290E-02  4.98220E-09  1.29814E-09  1.28448E-13  2.72533E-14
  1.400E+01  1.48521E-02  4.95446E-09  1.29665E-09  1.30073E-13  2.77103E-14
  1.425E+01  1.53845E-02  4.92648E-09  1.29513E-09  1.31667E-13  2.81653E-14
  1.450E+01  1.59262E-02  4.89830E-09  1.29360E-09  1.33230E-13  2.86183E-14
  1.475E+01  1.64770E-02  4.86990E-09  1.29204E-09  1.34761E-13  2.90692E-14
  1.500E+01  1.70371E-02  4.84131E-09  1.29046E-09  1.36261E-13  2.95181E-14
  1.525E+01  1.76063E-02  4.81254E-09  1.28885E-09  1.37730E-13  2.99649E-14
  1.550E+01  1.81848E-02  4.78359E-09  1.28723E-09  1.39167E-13  3.04096E-14
  1.575E+01  1.87724E-02  4.75448E-09  1.28558E-09  1.40574E-13  3.08521E-14
  1.600E+01  1.93692E-02  4.72522E-09  1.28391E-09  1.41949E-13  3.12925E-14
  1.625E+01  1.99751E-02  4.69581E-09  1.28222E-09  1.43293E-13  3.17307E-14
  1.650E+01  2.05901E-02  4.66627E-09  1.28050E-09  1.44606E-13  3.21666E-14
  1.675E+01  2.12143E-02  4.63660E-09  1.27877E-09  1.45888E-13  3.26004E-14
  1.700E+01  2.18476E-02  4.60682E-09  1.27702E-09  1.47140E-13  3.30318E-14
  1.725E+01  2.24900E-02  4.57694E-09  1.27524E-09  1.48361E-13  3.34610E-14
  1.750E+01  2.31415E-02  4.54696E-09  1.27345E-09  1.49551E-13  3.38879E-14
  1.775E+01  2.38021E-02  4.51689E-09  1.27163E-09  1.50712E-13  3.43124E-14
  1.800E+01  2.44717E-02  4.48675E-09  1.26979E-09  1.51842E-13  3.47346E-14
  1.825E+01  2.51504E-02  4.45654E-09  1.26794E-09  1.52942E-13  3.51544E-14
  1.850E+01  2.58382E-02  4.42627E-09  1.26606E-09  1.54013E-13  3.55718E-14
  1.875E+01  2.65349E-02  4.39596E-09  1.26417E-09  1.55054E-13  3.59869E-14
  1.900E+01  2.72407E-02  4.36559E-09  1.26226E-09  1.56066E-13  3.63994E-14
  1.925E+01  2.79555E-02  4.33520E-09  1.26032E-09  1.57049E-13  3.68096E-14
  1.950E+01  2.86793E-02  4.30478E-09  1.25837E-09  1.58003E-13  3.72172E-14
  1.975E+01  2.94120E-02  4.27434E-09  1.25640E-09  1.58929E-13  3.76224E-14
  2.000E+01  3.01537E-02  4.24389E-09  1.25441E-09  1.59826E-13  3.80251E-14
  2.025E+01  3.09043E-02  4.21344E-09  1.25241E-09  1.60695E-13  3.84253E-14
  2.050E+01  3.16639E-02  4.18299E-09  1.25038E-09  1.61536E-13  3.88229E-14
  2.075E+01  3.24324E-02  4.15256E-09  1.24834E-09  1.62350E-13  3.92179E-14
  2.100E+01  3.32098E-02  4.12215E-09  1.24628E-09  1.63137E-13  3.96104E-14
  2.125E+01  3.39961E-02  4.09176E-09  1.24421E-09  1.63897E-13  4.00003E-14
  2.150E+01  3.47912E-02  4.06141E-09  1.24212E-09  1.64631E-13  4.03876E-14
  2.175E+01  3.55952E-02  4.03109E-09  1.24001E-09  1.65338E-13  4.07723E-14
  2.200E+01  3.64081E-02  4.00083E-09  1.23788E-09  1.66019E-13  4.11543E-14
  2.225E+01  3.72297E-02  3.97061E-09  1.23574E-09  1.66674E-13  4.15337E-14
  2.250E+01  3.80602E-02  3.94045E-09  1.23358E-09  1.67304E-13  4.19104E-14
