 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.30000E+02 eV = 4.77741E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.14453E-16 cm**2 = 7.65826E+00 a0**2
 # 1st transport cross section = 1.15989E-16 cm**2 = 4.14203E+00 a0**2
 # 2nd transport cross section = 1.11882E-16 cm**2 = 3.99536E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.750E-03  2.33223E-10  2.17075E-16  7.75189E+00  5.60395E-09  1.0E-07
  2.000E-03  3.04617E-10  2.17075E-16  7.75189E+00  6.40451E-09  1.0E-07
  2.250E-03  3.85531E-10  2.17075E-16  7.75189E+00  7.20508E-09  1.0E-07
  2.500E-03  4.75965E-10  2.17075E-16  7.75189E+00  8.00564E-09  1.0E-07
  2.750E-03  5.75917E-10  2.17075E-16  7.75189E+00  8.80620E-09  1.0E-07
  3.000E-03  6.85389E-10  2.17075E-16  7.75189E+00  9.60677E-09  1.0E-07
  3.250E-03  8.04380E-10  2.17075E-16  7.75189E+00  1.04073E-08  1.0E-07
  3.500E-03  9.32891E-10  2.17075E-16  7.75189E+00  1.12079E-08  1.0E-07
  3.750E-03  1.07092E-09  2.17075E-16  7.75189E+00  1.20085E-08  1.0E-07
  4.000E-03  1.21847E-09  2.17075E-16  7.75189E+00  1.28090E-08  1.0E-07
  4.250E-03  1.37554E-09  2.17075E-16  7.75189E+00  1.36096E-08  1.0E-07
  4.500E-03  1.54213E-09  2.17075E-16  7.75189E+00  1.44102E-08  1.0E-07
  4.750E-03  1.71823E-09  2.17075E-16  7.75189E+00  1.52107E-08  1.0E-07
  5.000E-03  1.90386E-09  2.17075E-16  7.75189E+00  1.60113E-08  1.0E-07
  5.250E-03  2.09900E-09  2.17075E-16  7.75189E+00  1.68118E-08  1.0E-07
  5.500E-03  2.30367E-09  2.17075E-16  7.75189E+00  1.76124E-08  1.0E-07
  5.750E-03  2.51785E-09  2.17075E-16  7.75189E+00  1.84130E-08  1.0E-07
  6.000E-03  2.74156E-09  2.17075E-16  7.75189E+00  1.92135E-08  1.0E-07
  6.250E-03  2.97478E-09  2.17075E-16  7.75189E+00  2.00141E-08  1.0E-07
  6.500E-03  3.21752E-09  2.17075E-16  7.75189E+00  2.08147E-08  1.0E-07
  6.750E-03  3.46978E-09  2.17075E-16  7.75189E+00  2.16152E-08  1.0E-07
  7.000E-03  3.73156E-09  2.17075E-16  7.75189E+00  2.24158E-08  1.0E-07
  7.250E-03  4.00286E-09  2.17075E-16  7.75189E+00  2.32164E-08  1.0E-07
  7.500E-03  4.28368E-09  2.17075E-16  7.75189E+00  2.40169E-08  1.0E-07
  7.750E-03  4.57402E-09  2.17075E-16  7.75189E+00  2.48175E-08  1.0E-07
  8.000E-03  4.87388E-09  2.17075E-16  7.75189E+00  2.56180E-08  1.0E-07
  8.250E-03  5.18326E-09  2.17075E-16  7.75189E+00  2.64186E-08  1.0E-07
  8.500E-03  5.50215E-09  2.17075E-16  7.75189E+00  2.72192E-08  1.0E-07
  8.750E-03  5.83057E-09  2.17075E-16  7.75189E+00  2.80197E-08  1.0E-07
  9.000E-03  6.16850E-09  2.17075E-16  7.75189E+00  2.88203E-08  1.0E-07
  9.250E-03  6.51596E-09  2.17075E-16  7.75189E+00  2.96209E-08  1.0E-07
  9.500E-03  6.87293E-09  2.17075E-16  7.75189E+00  3.04214E-08  1.0E-07
  9.750E-03  7.23942E-09  2.17075E-16  7.75189E+00  3.12220E-08  1.0E-07
  1.000E-02  7.61544E-09  2.17075E-16  7.75189E+00  3.20226E-08  1.0E-07
  1.250E-02  1.18991E-08  2.17075E-16  7.75188E+00  4.00282E-08  1.0E-07
  1.500E-02  1.71347E-08  2.17075E-16  7.75188E+00  4.80339E-08  1.0E-07
  1.750E-02  2.33223E-08  2.17075E-16  7.75188E+00  5.60395E-08  1.0E-07
  2.000E-02  3.04617E-08  2.17075E-16  7.75188E+00  6.40452E-08  1.0E-07
  2.250E-02  3.85531E-08  2.17075E-16  7.75188E+00  7.20508E-08  1.0E-07
  2.500E-02  4.75965E-08  2.17075E-16  7.75188E+00  8.00565E-08  1.0E-07
  2.750E-02  5.75917E-08  2.17075E-16  7.75188E+00  8.80621E-08  1.0E-07
  3.000E-02  6.85389E-08  2.17075E-16  7.75187E+00  9.60678E-08  1.0E-07
  3.250E-02  8.04380E-08  2.17075E-16  7.75187E+00  1.04073E-07  1.0E-07
  3.500E-02  9.32891E-08  2.17074E-16  7.75187E+00  1.12079E-07  1.0E-07
  3.750E-02  1.07092E-07  2.17074E-16  7.75187E+00  1.20085E-07  1.0E-07
  4.000E-02  1.21847E-07  2.17074E-16  7.75186E+00  1.28091E-07  1.0E-07
  4.250E-02  1.37554E-07  2.17074E-16  7.75186E+00  1.36096E-07  1.0E-07
  4.500E-02  1.54213E-07  2.17074E-16  7.75186E+00  1.44102E-07  1.0E-07
  4.750E-02  1.71823E-07  2.17074E-16  7.75185E+00  1.52108E-07  1.0E-07
  5.000E-02  1.90386E-07  2.17074E-16  7.75185E+00  1.60113E-07  1.0E-07
  5.250E-02  2.09900E-07  2.17074E-16  7.75185E+00  1.68119E-07  1.0E-07
  5.500E-02  2.30367E-07  2.17074E-16  7.75184E+00  1.76125E-07  1.0E-07
  5.750E-02  2.51785E-07  2.17074E-16  7.75184E+00  1.84131E-07  1.0E-07
  6.000E-02  2.74156E-07  2.17074E-16  7.75184E+00  1.92136E-07  1.0E-07
  6.250E-02  2.97478E-07  2.17073E-16  7.75183E+00  2.00142E-07  1.0E-07
  6.500E-02  3.21752E-07  2.17073E-16  7.75183E+00  2.08148E-07  1.0E-07
  6.750E-02  3.46978E-07  2.17073E-16  7.75182E+00  2.16154E-07  1.0E-07
  7.000E-02  3.73156E-07  2.17073E-16  7.75182E+00  2.24160E-07  1.0E-07
  7.250E-02  4.00286E-07  2.17073E-16  7.75181E+00  2.32165E-07  1.0E-07
  7.500E-02  4.28368E-07  2.17073E-16  7.75181E+00  2.40171E-07  1.0E-07
  7.750E-02  4.57402E-07  2.17073E-16  7.75180E+00  2.48177E-07  1.0E-07
  8.000E-02  4.87388E-07  2.17072E-16  7.75180E+00  2.56183E-07  1.0E-07
  8.250E-02  5.18325E-07  2.17072E-16  7.75179E+00  2.64189E-07  1.0E-07
  8.500E-02  5.50215E-07  2.17072E-16  7.75178E+00  2.72195E-07  1.0E-07
  8.750E-02  5.83057E-07  2.17072E-16  7.75178E+00  2.80201E-07  1.0E-07
  9.000E-02  6.16850E-07  2.17072E-16  7.75177E+00  2.88207E-07  1.0E-07
  9.250E-02  6.51596E-07  2.17072E-16  7.75176E+00  2.96213E-07  1.0E-07
  9.500E-02  6.87293E-07  2.17071E-16  7.75176E+00  3.04219E-07  1.0E-07
  9.750E-02  7.23942E-07  2.17071E-16  7.75175E+00  3.12225E-07  1.0E-07
  1.000E-01  7.61543E-07  2.17071E-16  7.75174E+00  3.20231E-07  1.0E-07
  1.250E-01  1.18991E-06  2.17069E-16  7.75166E+00  4.00292E-07  1.0E-07
  1.500E-01  1.71347E-06  2.17066E-16  7.75157E+00  4.80356E-07  1.0E-07
  1.750E-01  2.33223E-06  2.17063E-16  7.75145E+00  5.60422E-07  1.0E-07
  2.000E-01  3.04617E-06  2.17059E-16  7.75132E+00  6.40492E-07  1.0E-07
  2.250E-01  3.85531E-06  2.17055E-16  7.75116E+00  7.20566E-07  1.0E-07
  2.500E-01  4.75964E-06  2.17050E-16  7.75099E+00  8.00644E-07  1.0E-07
  2.750E-01  5.75916E-06  2.17045E-16  7.75081E+00  8.80727E-07  1.0E-07
  3.000E-01  6.85388E-06  2.17039E-16  7.75060E+00  9.60815E-07  1.0E-07
  3.250E-01  8.04378E-06  2.17033E-16  7.75038E+00  1.04091E-06  1.0E-07
  3.500E-01  9.32888E-06  2.17026E-16  7.75014E+00  1.12101E-06  1.0E-07
  3.750E-01  1.07092E-05  2.17019E-16  7.74988E+00  1.20112E-06  1.0E-07
  4.000E-01  1.21846E-05  2.17011E-16  7.74960E+00  1.28123E-06  1.0E-07
  4.250E-01  1.37553E-05  2.17003E-16  7.74931E+00  1.36135E-06  1.0E-07
  4.500E-01  1.54212E-05  2.16994E-16  7.74899E+00  1.44148E-06  1.0E-07
  4.750E-01  1.71822E-05  2.16985E-16  7.74866E+00  1.52162E-06  1.0E-07
  5.000E-01  1.90385E-05  2.16975E-16  7.74831E+00  1.60177E-06  1.0E-07
  5.250E-01  2.09899E-05  2.16965E-16  7.74795E+00  1.68193E-06  1.0E-07
  5.500E-01  2.30365E-05  2.16954E-16  7.74756E+00  1.76209E-06  1.0E-07
  5.750E-01  2.51783E-05  2.16943E-16  7.74716E+00  1.84227E-06  1.0E-07
  6.000E-01  2.74153E-05  2.16931E-16  7.74674E+00  1.92246E-06  1.0E-07
  6.250E-01  2.97475E-05  2.16919E-16  7.74631E+00  2.00266E-06  1.0E-07
  6.500E-01  3.21749E-05  2.16906E-16  7.74585E+00  2.08287E-06  1.0E-07
  6.750E-01  3.46974E-05  2.16893E-16  7.74538E+00  2.16310E-06  1.0E-07
  7.000E-01  3.73152E-05  2.16879E-16  7.74489E+00  2.24334E-06  1.0E-07
  7.250E-01  4.00281E-05  2.16865E-16  7.74438E+00  2.32359E-06  1.0E-07
  7.500E-01  4.28362E-05  2.16850E-16  7.74385E+00  2.40385E-06  1.0E-07
  7.750E-01  4.57395E-05  2.16835E-16  7.74331E+00  2.48413E-06  1.0E-07
  8.000E-01  4.87380E-05  2.16819E-16  7.74275E+00  2.56443E-06  1.0E-07
  8.250E-01  5.18317E-05  2.16803E-16  7.74217E+00  2.64474E-06  1.0E-07
  8.500E-01  5.50205E-05  2.16786E-16  7.74157E+00  2.72506E-06  1.0E-07
  8.750E-01  5.83045E-05  2.16769E-16  7.74095E+00  2.80541E-06  1.0E-07
  9.000E-01  6.16838E-05  2.16751E-16  7.74032E+00  2.88576E-06  1.0E-07
  9.250E-01  6.51582E-05  2.16733E-16  7.73967E+00  2.96614E-06  1.0E-07
  9.500E-01  6.87277E-05  2.16714E-16  7.73900E+00  3.04654E-06  1.0E-07
  9.750E-01  7.23925E-05  2.16695E-16  7.73831E+00  3.12695E-06  1.0E-07
  1.000E+00  7.61524E-05  2.16675E-16  7.73761E+00  3.20738E-06  1.0E-07
  1.100E+00  9.21439E-05  2.16591E-16  7.73461E+00  3.52930E-06  1.0E-07
  1.200E+00  1.09658E-04  2.16499E-16  7.73134E+00  3.85156E-06  1.0E-07
  1.300E+00  1.28695E-04  2.16400E-16  7.72778E+00  4.17419E-06  1.0E-07
  1.400E+00  1.49255E-04  2.16292E-16  7.72393E+00  4.49722E-06  1.0E-07
  1.500E+00  1.71338E-04  2.16177E-16  7.71981E+00  4.82068E-06  1.0E-07
  1.600E+00  1.94942E-04  2.16053E-16  7.71540E+00  5.14461E-06  1.0E-07
  1.700E+00  2.20070E-04  2.15922E-16  7.71071E+00  5.46903E-06  1.0E-07
  1.800E+00  2.46720E-04  2.15783E-16  7.70575E+00  5.79397E-06  1.0E-07
  1.900E+00  2.74892E-04  2.15636E-16  7.70050E+00  6.11947E-06  1.0E-07
  2.000E+00  3.04586E-04  2.15481E-16  7.69498E+00  6.44555E-06  1.0E-07
  2.100E+00  3.35803E-04  2.15319E-16  7.68917E+00  6.77226E-06  1.0E-07
  2.200E+00  3.68542E-04  2.15149E-16  7.68309E+00  7.09961E-06  1.0E-07
  2.300E+00  4.02802E-04  2.14971E-16  7.67674E+00  7.42764E-06  1.0E-07
  2.400E+00  4.38585E-04  2.14785E-16  7.67011E+00  7.75639E-06  1.0E-07
  2.500E+00  4.75889E-04  2.14591E-16  7.66320E+00  8.08588E-06  1.0E-07
  2.600E+00  5.14715E-04  2.14390E-16  7.65602E+00  8.41615E-06  1.0E-07
  2.700E+00  5.55063E-04  2.14182E-16  7.64857E+00  8.74722E-06  1.0E-07
  2.800E+00  5.96931E-04  2.13965E-16  7.64085E+00  9.07913E-06  1.0E-07
  2.900E+00  6.40321E-04  2.13742E-16  7.63285E+00  9.41191E-06  1.0E-07
  3.000E+00  6.85233E-04  2.13510E-16  7.62459E+00  9.74560E-06  1.0E-07
  3.100E+00  7.31665E-04  2.13271E-16  7.61606E+00  1.00802E-05  1.0E-07
  3.200E+00  7.79618E-04  2.13025E-16  7.60726E+00  1.04158E-05  1.0E-07
  3.300E+00  8.29092E-04  2.12771E-16  7.59820E+00  1.07524E-05  1.0E-07
  3.400E+00  8.80086E-04  2.12510E-16  7.58887E+00  1.10900E-05  1.0E-07
  3.500E+00  9.32601E-04  2.12242E-16  7.57928E+00  1.14287E-05  1.0E-07
  3.600E+00  9.86636E-04  2.11966E-16  7.56943E+00  1.17685E-05  1.0E-07
  3.700E+00  1.04219E-03  2.11682E-16  7.55932E+00  1.21094E-05  1.0E-07
  3.800E+00  1.09927E-03  2.11392E-16  7.54895E+00  1.24514E-05  1.0E-07
  3.900E+00  1.15786E-03  2.11094E-16  7.53832E+00  1.27947E-05  1.0E-07
  4.000E+00  1.21797E-03  2.10790E-16  7.52743E+00  1.31391E-05  1.0E-07
  4.100E+00  1.27961E-03  2.10478E-16  7.51629E+00  1.34849E-05  1.0E-07
  4.200E+00  1.34276E-03  2.10159E-16  7.50490E+00  1.38319E-05  1.0E-07
  4.300E+00  1.40743E-03  2.09833E-16  7.49326E+00  1.41803E-05  1.0E-07
  4.400E+00  1.47362E-03  2.09499E-16  7.48136E+00  1.45300E-05  1.0E-07
  4.500E+00  1.54133E-03  2.09159E-16  7.46922E+00  1.48811E-05  1.0E-07
  4.600E+00  1.61056E-03  2.08812E-16  7.45683E+00  1.52336E-05  1.0E-07
  4.700E+00  1.68131E-03  2.08459E-16  7.44419E+00  1.55876E-05  1.0E-07
  4.800E+00  1.75357E-03  2.08098E-16  7.43132E+00  1.59431E-05  1.0E-07
  4.900E+00  1.82735E-03  2.07731E-16  7.41820E+00  1.63001E-05  1.0E-07
  5.000E+00  1.90265E-03  2.07357E-16  7.40484E+00  1.66587E-05  1.0E-07
  5.100E+00  1.97947E-03  2.06976E-16  7.39124E+00  1.70188E-05  1.0E-07
  5.200E+00  2.05780E-03  2.06588E-16  7.37741E+00  1.73806E-05  1.0E-07
  5.300E+00  2.13765E-03  2.06195E-16  7.36334E+00  1.77441E-05  1.0E-07
  5.400E+00  2.21902E-03  2.05794E-16  7.34904E+00  1.81092E-05  1.0E-07
  5.500E+00  2.30190E-03  2.05387E-16  7.33451E+00  1.84761E-05  1.0E-07
  5.600E+00  2.38630E-03  2.04974E-16  7.31975E+00  1.88448E-05  1.0E-07
  5.700E+00  2.47222E-03  2.04554E-16  7.30476E+00  1.92152E-05  1.0E-07
  5.800E+00  2.55965E-03  2.04128E-16  7.28955E+00  1.95875E-05  1.0E-07
  5.900E+00  2.64859E-03  2.03696E-16  7.27412E+00  1.99617E-05  1.0E-07
  6.000E+00  2.73905E-03  2.03258E-16  7.25846E+00  2.03378E-05  1.0E-07
  6.100E+00  2.83103E-03  2.02813E-16  7.24259E+00  2.07158E-05  1.0E-07
  6.200E+00  2.92452E-03  2.02363E-16  7.22650E+00  2.10958E-05  1.0E-07
  6.300E+00  3.01952E-03  2.01906E-16  7.21019E+00  2.14778E-05  1.0E-07
  6.400E+00  3.11604E-03  2.01443E-16  7.19368E+00  2.18619E-05  1.0E-07
  6.500E+00  3.21407E-03  2.00975E-16  7.17695E+00  2.22480E-05  1.0E-07
  6.600E+00  3.31362E-03  2.00501E-16  7.16001E+00  2.26363E-05  1.0E-07
  6.700E+00  3.41468E-03  2.00021E-16  7.14287E+00  2.30268E-05  1.0E-07
  6.800E+00  3.51725E-03  1.99535E-16  7.12552E+00  2.34194E-05  1.0E-07
  6.900E+00  3.62133E-03  1.99044E-16  7.10797E+00  2.38143E-05  1.0E-07
  7.000E+00  3.72692E-03  1.98547E-16  7.09023E+00  2.42114E-05  1.0E-07
  7.100E+00  3.83403E-03  1.98044E-16  7.07228E+00  2.46109E-05  1.0E-07
  7.200E+00  3.94265E-03  1.97536E-16  7.05414E+00  2.50127E-05  1.0E-07
  7.300E+00  4.05278E-03  1.97023E-16  7.03581E+00  2.54169E-05  1.0E-07
  7.400E+00  4.16442E-03  1.96504E-16  7.01729E+00  2.58235E-05  1.0E-07
  7.500E+00  4.27757E-03  1.95980E-16  6.99858E+00  2.62326E-05  1.0E-07
  7.600E+00  4.39223E-03  1.95451E-16  6.97968E+00  2.66442E-05  1.0E-07
  7.700E+00  4.50840E-03  1.94917E-16  6.96060E+00  2.70583E-05  1.0E-07
  7.800E+00  4.62608E-03  1.94377E-16  6.94134E+00  2.74750E-05  1.0E-07
  7.900E+00  4.74527E-03  1.93833E-16  6.92190E+00  2.78943E-05  1.0E-07
  8.000E+00  4.86597E-03  1.93284E-16  6.90228E+00  2.83163E-05  1.0E-07
  8.100E+00  4.98817E-03  1.92729E-16  6.88249E+00  2.87410E-05  1.0E-07
  8.200E+00  5.11188E-03  1.92170E-16  6.86253E+00  2.91684E-05  1.0E-07
  8.300E+00  5.23711E-03  1.91607E-16  6.84240E+00  2.95986E-05  1.0E-07
  8.400E+00  5.36383E-03  1.91038E-16  6.82210E+00  3.00316E-05  1.0E-07
  8.500E+00  5.49207E-03  1.90465E-16  6.80164E+00  3.04674E-05  1.0E-07
  8.600E+00  5.62181E-03  1.89888E-16  6.78101E+00  3.09062E-05  1.0E-07
  8.700E+00  5.75306E-03  1.89306E-16  6.76023E+00  3.13479E-05  1.0E-07
  8.800E+00  5.88581E-03  1.88719E-16  6.73928E+00  3.17925E-05  1.0E-07
  8.900E+00  6.02007E-03  1.88128E-16  6.71819E+00  3.22402E-05  1.0E-07
  9.000E+00  6.15583E-03  1.87533E-16  6.69694E+00  3.26910E-05  1.0E-07
  9.100E+00  6.29310E-03  1.86934E-16  6.67554E+00  3.31449E-05  1.0E-07
  9.200E+00  6.43187E-03  1.86331E-16  6.65400E+00  3.36019E-05  1.0E-07
  9.300E+00  6.57214E-03  1.85724E-16  6.63231E+00  3.40621E-05  1.0E-07
  9.400E+00  6.71392E-03  1.85112E-16  6.61047E+00  3.45255E-05  1.0E-07
  9.500E+00  6.85720E-03  1.84497E-16  6.58850E+00  3.49922E-05  1.0E-07
  9.600E+00  7.00198E-03  1.83878E-16  6.56639E+00  3.54622E-05  1.0E-07
  9.700E+00  7.14827E-03  1.83255E-16  6.54415E+00  3.59356E-05  1.0E-07
  9.800E+00  7.29605E-03  1.82628E-16  6.52177E+00  3.64124E-05  1.0E-07
  9.900E+00  7.44534E-03  1.81998E-16  6.49927E+00  3.68926E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81364E-16  6.47663E+00  3.73764E-05  1.0E-07
  1.025E+01  7.97965E-03  1.79765E-16  6.41951E+00  3.86013E-05  1.0E-07
  1.050E+01  8.37255E-03  1.78144E-16  6.36165E+00  3.98490E-05  1.0E-07
  1.075E+01  8.77480E-03  1.76504E-16  6.30308E+00  4.11202E-05  1.0E-07
  1.100E+01  9.18641E-03  1.74846E-16  6.24385E+00  4.24157E-05  1.0E-07
  1.125E+01  9.60736E-03  1.73170E-16  6.18400E+00  4.37362E-05  1.0E-07
  1.150E+01  1.00376E-02  1.71477E-16  6.12356E+00  4.50825E-05  1.0E-07
  1.175E+01  1.04773E-02  1.69770E-16  6.06258E+00  4.64552E-05  1.0E-07
  1.200E+01  1.09262E-02  1.68048E-16  6.00109E+00  4.78552E-05  1.0E-07
  1.225E+01  1.13844E-02  1.66313E-16  5.93913E+00  4.92832E-05  1.0E-07
  1.250E+01  1.18520E-02  1.64565E-16  5.87674E+00  5.07401E-05  1.0E-07
  1.275E+01  1.23288E-02  1.62807E-16  5.81395E+00  5.22267E-05  1.0E-07
  1.300E+01  1.28150E-02  1.61039E-16  5.75081E+00  5.37437E-05  1.0E-07
  1.325E+01  1.33104E-02  1.59262E-16  5.68734E+00  5.52921E-05  1.0E-07
  1.350E+01  1.38150E-02  1.57477E-16  5.62359E+00  5.68726E-05  1.0E-07
  1.375E+01  1.43290E-02  1.55685E-16  5.55960E+00  5.84862E-05  1.0E-07
  1.400E+01  1.48521E-02  1.53886E-16  5.49538E+00  6.01337E-05  1.0E-07
  1.425E+01  1.53845E-02  1.52083E-16  5.43099E+00  6.18159E-05  1.0E-07
  1.450E+01  1.59262E-02  1.50276E-16  5.36645E+00  6.35339E-05  1.0E-07
  1.475E+01  1.64770E-02  1.48465E-16  5.30180E+00  6.52885E-05  1.0E-07
  1.500E+01  1.70371E-02  1.46653E-16  5.23706E+00  6.70807E-05  1.0E-07
  1.525E+01  1.76063E-02  1.44839E-16  5.17228E+00  6.89113E-05  1.0E-07
  1.550E+01  1.81848E-02  1.43024E-16  5.10749E+00  7.07814E-05  1.0E-07
  1.575E+01  1.87724E-02  1.41210E-16  5.04271E+00  7.26920E-05  1.0E-07
  1.600E+01  1.93692E-02  1.39397E-16  4.97797E+00  7.46440E-05  1.0E-07
  1.625E+01  1.99751E-02  1.37586E-16  4.91330E+00  7.66384E-05  1.0E-07
  1.650E+01  2.05901E-02  1.35778E-16  4.84874E+00  7.86762E-05  1.0E-07
  1.675E+01  2.12143E-02  1.33974E-16  4.78430E+00  8.07586E-05  1.0E-07
  1.700E+01  2.18476E-02  1.32174E-16  4.72002E+00  8.28865E-05  1.0E-07
  1.725E+01  2.24900E-02  1.30379E-16  4.65593E+00  8.50610E-05  1.0E-07
  1.750E+01  2.31415E-02  1.28590E-16  4.59204E+00  8.72832E-05  1.0E-07
  1.775E+01  2.38021E-02  1.26808E-16  4.52838E+00  8.95542E-05  1.0E-07
  1.800E+01  2.44717E-02  1.25032E-16  4.46498E+00  9.18750E-05  1.0E-07
  1.825E+01  2.51504E-02  1.23265E-16  4.40186E+00  9.42469E-05  1.0E-07
  1.850E+01  2.58382E-02  1.21506E-16  4.33904E+00  9.66709E-05  1.0E-07
  1.875E+01  2.65349E-02  1.19756E-16  4.27655E+00  9.91482E-05  1.0E-07
  1.900E+01  2.72407E-02  1.18015E-16  4.21440E+00  1.01680E-04  1.0E-07
  1.925E+01  2.79555E-02  1.16285E-16  4.15261E+00  1.04267E-04  1.0E-07
  1.950E+01  2.86793E-02  1.14565E-16  4.09121E+00  1.06912E-04  1.0E-07
  1.975E+01  2.94120E-02  1.12857E-16  4.03020E+00  1.09614E-04  1.0E-07
  2.000E+01  3.01537E-02  1.11161E-16  3.96962E+00  1.12376E-04  1.0E-07
  2.025E+01  3.09043E-02  1.09476E-16  3.90947E+00  1.15198E-04  1.0E-07
