 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.30000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.08483E-08  9.96937E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.08483E-08  9.96937E-09 -1.53929E-18  1.78928E-18
  1.250E-04  1.18994E-12  1.08483E-08  9.96937E-09 -1.92411E-18  2.23660E-18
  1.500E-04  1.71346E-12  1.08483E-08  9.96937E-09 -2.30893E-18  2.68392E-18
  1.750E-04  2.33225E-12  1.08483E-08  9.96937E-09 -2.69375E-18  3.13124E-18
  2.000E-04  3.04617E-12  1.08483E-08  9.96937E-09 -3.07858E-18  3.57856E-18
  2.250E-04  3.85530E-12  1.08483E-08  9.96937E-09 -3.46340E-18  4.02588E-18
  2.500E-04  4.75964E-12  1.08483E-08  9.96937E-09 -3.84822E-18  4.47320E-18
  2.750E-04  5.75917E-12  1.08483E-08  9.96937E-09 -4.23304E-18  4.92052E-18
  3.000E-04  6.85391E-12  1.08483E-08  9.96937E-09 -4.61786E-18  5.36784E-18
  3.250E-04  8.04379E-12  1.08483E-08  9.96937E-09 -5.00269E-18  5.81516E-18
  3.500E-04  9.32893E-12  1.08483E-08  9.96937E-09 -5.38751E-18  6.26248E-18
  3.750E-04  1.07092E-11  1.08483E-08  9.96937E-09 -5.77233E-18  6.70981E-18
  4.000E-04  1.21847E-11  1.08483E-08  9.96937E-09 -6.15715E-18  7.15713E-18
  4.250E-04  1.37554E-11  1.08483E-08  9.96937E-09 -6.54197E-18  7.60445E-18
  4.500E-04  1.54213E-11  1.08483E-08  9.96937E-09 -6.92679E-18  8.05177E-18
  4.750E-04  1.71823E-11  1.08483E-08  9.96937E-09 -7.31162E-18  8.49909E-18
  5.000E-04  1.90386E-11  1.08483E-08  9.96937E-09 -7.69644E-18  8.94641E-18
  5.250E-04  2.09900E-11  1.08483E-08  9.96937E-09 -8.08126E-18  9.39373E-18
  5.500E-04  2.30367E-11  1.08483E-08  9.96937E-09 -8.46608E-18  9.84105E-18
  5.750E-04  2.51785E-11  1.08483E-08  9.96937E-09 -8.85090E-18  1.02884E-17
  6.000E-04  2.74156E-11  1.08483E-08  9.96937E-09 -9.23573E-18  1.07357E-17
  6.250E-04  2.97478E-11  1.08483E-08  9.96937E-09 -9.62055E-18  1.11830E-17
  6.500E-04  3.21752E-11  1.08483E-08  9.96937E-09 -1.00054E-17  1.16303E-17
  6.750E-04  3.46979E-11  1.08483E-08  9.96937E-09 -1.03902E-17  1.20776E-17
  7.000E-04  3.73157E-11  1.08483E-08  9.96937E-09 -1.07750E-17  1.25250E-17
  7.250E-04  4.00286E-11  1.08483E-08  9.96937E-09 -1.11598E-17  1.29723E-17
  7.500E-04  4.28368E-11  1.08483E-08  9.96937E-09 -1.15447E-17  1.34196E-17
  7.750E-04  4.57402E-11  1.08483E-08  9.96937E-09 -1.19295E-17  1.38669E-17
  8.000E-04  4.87388E-11  1.08483E-08  9.96937E-09 -1.23143E-17  1.43143E-17
  8.250E-04  5.18325E-11  1.08483E-08  9.96937E-09 -1.26991E-17  1.47616E-17
  8.500E-04  5.50215E-11  1.08483E-08  9.96937E-09 -1.30839E-17  1.52089E-17
  8.750E-04  5.83057E-11  1.08483E-08  9.96937E-09 -1.34688E-17  1.56562E-17
  9.000E-04  6.16850E-11  1.08483E-08  9.96937E-09 -1.38536E-17  1.61035E-17
  9.250E-04  6.51595E-11  1.08483E-08  9.96937E-09 -1.42384E-17  1.65509E-17
  9.500E-04  6.87293E-11  1.08483E-08  9.96937E-09 -1.46232E-17  1.69982E-17
  9.750E-04  7.23943E-11  1.08483E-08  9.96937E-09 -1.50081E-17  1.74455E-17
  1.000E-03  7.61544E-11  1.08483E-08  9.96937E-09 -1.53929E-17  1.78928E-17
  1.250E-03  1.18991E-10  1.08483E-08  9.96937E-09 -1.92411E-17  2.23660E-17
  1.500E-03  1.71347E-10  1.08483E-08  9.96937E-09 -2.30893E-17  2.68392E-17
  1.750E-03  2.33223E-10  1.08483E-08  9.96937E-09 -2.69375E-17  3.13124E-17
  2.000E-03  3.04617E-10  1.08483E-08  9.96937E-09 -3.07858E-17  3.57856E-17
  2.250E-03  3.85531E-10  1.08483E-08  9.96937E-09 -3.46340E-17  4.02588E-17
  2.500E-03  4.75965E-10  1.08483E-08  9.96937E-09 -3.84822E-17  4.47320E-17
  2.750E-03  5.75917E-10  1.08483E-08  9.96937E-09 -4.23304E-17  4.92052E-17
  3.000E-03  6.85389E-10  1.08483E-08  9.96937E-09 -4.61786E-17  5.36784E-17
  3.250E-03  8.04380E-10  1.08483E-08  9.96937E-09 -5.00269E-17  5.81516E-17
  3.500E-03  9.32891E-10  1.08483E-08  9.96937E-09 -5.38751E-17  6.26248E-17
  3.750E-03  1.07092E-09  1.08483E-08  9.96937E-09 -5.77233E-17  6.70981E-17
  4.000E-03  1.21847E-09  1.08483E-08  9.96937E-09 -6.15715E-17  7.15713E-17
  4.250E-03  1.37554E-09  1.08483E-08  9.96937E-09 -6.54197E-17  7.60445E-17
  4.500E-03  1.54213E-09  1.08483E-08  9.96937E-09 -6.92680E-17  8.05177E-17
  4.750E-03  1.71823E-09  1.08483E-08  9.96937E-09 -7.31162E-17  8.49909E-17
  5.000E-03  1.90386E-09  1.08483E-08  9.96937E-09 -7.69644E-17  8.94641E-17
  5.250E-03  2.09900E-09  1.08483E-08  9.96937E-09 -8.08126E-17  9.39373E-17
  5.500E-03  2.30367E-09  1.08483E-08  9.96937E-09 -8.46608E-17  9.84105E-17
  5.750E-03  2.51785E-09  1.08483E-08  9.96937E-09 -8.85091E-17  1.02884E-16
  6.000E-03  2.74156E-09  1.08483E-08  9.96937E-09 -9.23573E-17  1.07357E-16
  6.250E-03  2.97478E-09  1.08483E-08  9.96937E-09 -9.62055E-17  1.11830E-16
  6.500E-03  3.21752E-09  1.08483E-08  9.96937E-09 -1.00054E-16  1.16303E-16
  6.750E-03  3.46978E-09  1.08483E-08  9.96937E-09 -1.03902E-16  1.20776E-16
  7.000E-03  3.73156E-09  1.08483E-08  9.96937E-09 -1.07750E-16  1.25250E-16
  7.250E-03  4.00286E-09  1.08483E-08  9.96937E-09 -1.11598E-16  1.29723E-16
  7.500E-03  4.28368E-09  1.08483E-08  9.96937E-09 -1.15447E-16  1.34196E-16
  7.750E-03  4.57402E-09  1.08483E-08  9.96937E-09 -1.19295E-16  1.38669E-16
  8.000E-03  4.87388E-09  1.08483E-08  9.96937E-09 -1.23143E-16  1.43143E-16
  8.250E-03  5.18326E-09  1.08483E-08  9.96937E-09 -1.26991E-16  1.47616E-16
  8.500E-03  5.50215E-09  1.08483E-08  9.96937E-09 -1.30839E-16  1.52089E-16
  8.750E-03  5.83057E-09  1.08483E-08  9.96937E-09 -1.34688E-16  1.56562E-16
  9.000E-03  6.16850E-09  1.08483E-08  9.96937E-09 -1.38536E-16  1.61035E-16
  9.250E-03  6.51596E-09  1.08483E-08  9.96937E-09 -1.42384E-16  1.65509E-16
  9.500E-03  6.87293E-09  1.08483E-08  9.96937E-09 -1.46232E-16  1.69982E-16
  9.750E-03  7.23942E-09  1.08483E-08  9.96937E-09 -1.50081E-16  1.74455E-16
  1.000E-02  7.61544E-09  1.08483E-08  9.96937E-09 -1.53929E-16  1.78928E-16
  1.250E-02  1.18991E-08  1.08483E-08  9.96937E-09 -1.92411E-16  2.23660E-16
  1.500E-02  1.71347E-08  1.08483E-08  9.96937E-09 -2.30893E-16  2.68392E-16
  1.750E-02  2.33223E-08  1.08483E-08  9.96937E-09 -2.69376E-16  3.13124E-16
  2.000E-02  3.04617E-08  1.08483E-08  9.96937E-09 -3.07858E-16  3.57856E-16
  2.250E-02  3.85531E-08  1.08483E-08  9.96936E-09 -3.46340E-16  4.02588E-16
  2.500E-02  4.75965E-08  1.08483E-08  9.96936E-09 -3.84822E-16  4.47320E-16
  2.750E-02  5.75917E-08  1.08483E-08  9.96936E-09 -4.23305E-16  4.92052E-16
  3.000E-02  6.85389E-08  1.08483E-08  9.96936E-09 -4.61787E-16  5.36784E-16
  3.250E-02  8.04380E-08  1.08483E-08  9.96936E-09 -5.00270E-16  5.81516E-16
  3.500E-02  9.32891E-08  1.08483E-08  9.96936E-09 -5.38752E-16  6.26248E-16
  3.750E-02  1.07092E-07  1.08483E-08  9.96936E-09 -5.77235E-16  6.70980E-16
  4.000E-02  1.21847E-07  1.08483E-08  9.96936E-09 -6.15717E-16  7.15712E-16
  4.250E-02  1.37554E-07  1.08483E-08  9.96936E-09 -6.54200E-16  7.60444E-16
  4.500E-02  1.54213E-07  1.08483E-08  9.96936E-09 -6.92683E-16  8.05176E-16
  4.750E-02  1.71823E-07  1.08483E-08  9.96936E-09 -7.31166E-16  8.49907E-16
  5.000E-02  1.90386E-07  1.08483E-08  9.96936E-09 -7.69648E-16  8.94639E-16
  5.250E-02  2.09900E-07  1.08483E-08  9.96936E-09 -8.08131E-16  9.39371E-16
  5.500E-02  2.30367E-07  1.08483E-08  9.96936E-09 -8.46614E-16  9.84103E-16
  5.750E-02  2.51785E-07  1.08483E-08  9.96935E-09 -8.85097E-16  1.02883E-15
  6.000E-02  2.74156E-07  1.08483E-08  9.96935E-09 -9.23580E-16  1.07357E-15
  6.250E-02  2.97478E-07  1.08483E-08  9.96935E-09 -9.62064E-16  1.11830E-15
  6.500E-02  3.21752E-07  1.08483E-08  9.96935E-09 -1.00055E-15  1.16303E-15
  6.750E-02  3.46978E-07  1.08483E-08  9.96935E-09 -1.03903E-15  1.20776E-15
  7.000E-02  3.73156E-07  1.08483E-08  9.96935E-09 -1.07751E-15  1.25249E-15
  7.250E-02  4.00286E-07  1.08483E-08  9.96935E-09 -1.11600E-15  1.29722E-15
  7.500E-02  4.28368E-07  1.08483E-08  9.96935E-09 -1.15448E-15  1.34196E-15
  7.750E-02  4.57402E-07  1.08483E-08  9.96934E-09 -1.19296E-15  1.38669E-15
  8.000E-02  4.87388E-07  1.08483E-08  9.96934E-09 -1.23145E-15  1.43142E-15
  8.250E-02  5.18325E-07  1.08482E-08  9.96934E-09 -1.26993E-15  1.47615E-15
  8.500E-02  5.50215E-07  1.08482E-08  9.96934E-09 -1.30842E-15  1.52088E-15
  8.750E-02  5.83057E-07  1.08482E-08  9.96934E-09 -1.34690E-15  1.56561E-15
  9.000E-02  6.16850E-07  1.08482E-08  9.96934E-09 -1.38539E-15  1.61035E-15
  9.250E-02  6.51596E-07  1.08482E-08  9.96933E-09 -1.42387E-15  1.65508E-15
  9.500E-02  6.87293E-07  1.08482E-08  9.96933E-09 -1.46235E-15  1.69981E-15
  9.750E-02  7.23942E-07  1.08482E-08  9.96933E-09 -1.50084E-15  1.74454E-15
  1.000E-01  7.61543E-07  1.08482E-08  9.96933E-09 -1.53932E-15  1.78927E-15
  1.250E-01  1.18991E-06  1.08481E-08  9.96931E-09 -1.92418E-15  2.23658E-15
  1.500E-01  1.71347E-06  1.08480E-08  9.96928E-09 -2.30905E-15  2.68389E-15
  1.750E-01  2.33223E-06  1.08479E-08  9.96925E-09 -2.69395E-15  3.13118E-15
  2.000E-01  3.04617E-06  1.08478E-08  9.96921E-09 -3.07886E-15  3.57848E-15
  2.250E-01  3.85531E-06  1.08476E-08  9.96917E-09 -3.46381E-15  4.02576E-15
  2.500E-01  4.75964E-06  1.08474E-08  9.96913E-09 -3.84878E-15  4.47303E-15
  2.750E-01  5.75916E-06  1.08472E-08  9.96908E-09 -4.23379E-15  4.92030E-15
  3.000E-01  6.85388E-06  1.08470E-08  9.96902E-09 -4.61883E-15  5.36755E-15
  3.250E-01  8.04378E-06  1.08468E-08  9.96896E-09 -5.00392E-15  5.81479E-15
  3.500E-01  9.32888E-06  1.08465E-08  9.96890E-09 -5.38905E-15  6.26202E-15
  3.750E-01  1.07092E-05  1.08462E-08  9.96883E-09 -5.77422E-15  6.70923E-15
  4.000E-01  1.21846E-05  1.08460E-08  9.96876E-09 -6.15945E-15  7.15643E-15
  4.250E-01  1.37553E-05  1.08457E-08  9.96868E-09 -6.54473E-15  7.60361E-15
  4.500E-01  1.54212E-05  1.08453E-08  9.96859E-09 -6.93007E-15  8.05078E-15
  4.750E-01  1.71822E-05  1.08450E-08  9.96851E-09 -7.31547E-15  8.49793E-15
  5.000E-01  1.90385E-05  1.08446E-08  9.96841E-09 -7.70093E-15  8.94505E-15
  5.250E-01  2.09899E-05  1.08442E-08  9.96831E-09 -8.08646E-15  9.39216E-15
  5.500E-01  2.30365E-05  1.08438E-08  9.96821E-09 -8.47206E-15  9.83925E-15
  5.750E-01  2.51783E-05  1.08434E-08  9.96810E-09 -8.85774E-15  1.02863E-14
  6.000E-01  2.74153E-05  1.08430E-08  9.96799E-09 -9.24349E-15  1.07333E-14
  6.250E-01  2.97475E-05  1.08425E-08  9.96788E-09 -9.62932E-15  1.11804E-14
  6.500E-01  3.21749E-05  1.08420E-08  9.96775E-09 -1.00152E-14  1.16274E-14
  6.750E-01  3.46974E-05  1.08415E-08  9.96763E-09 -1.04012E-14  1.20743E-14
  7.000E-01  3.73152E-05  1.08410E-08  9.96750E-09 -1.07873E-14  1.25213E-14
  7.250E-01  4.00281E-05  1.08405E-08  9.96736E-09 -1.11735E-14  1.29682E-14
  7.500E-01  4.28362E-05  1.08399E-08  9.96722E-09 -1.15598E-14  1.34150E-14
  7.750E-01  4.57395E-05  1.08394E-08  9.96707E-09 -1.19462E-14  1.38619E-14
  8.000E-01  4.87380E-05  1.08388E-08  9.96692E-09 -1.23327E-14  1.43087E-14
  8.250E-01  5.18317E-05  1.08382E-08  9.96677E-09 -1.27193E-14  1.47555E-14
  8.500E-01  5.50205E-05  1.08376E-08  9.96661E-09 -1.31060E-14  1.52022E-14
  8.750E-01  5.83045E-05  1.08369E-08  9.96644E-09 -1.34928E-14  1.56490E-14
  9.000E-01  6.16838E-05  1.08363E-08  9.96627E-09 -1.38798E-14  1.60956E-14
  9.250E-01  6.51582E-05  1.08356E-08  9.96610E-09 -1.42669E-14  1.65423E-14
  9.500E-01  6.87277E-05  1.08349E-08  9.96592E-09 -1.46540E-14  1.69889E-14
  9.750E-01  7.23925E-05  1.08342E-08  9.96574E-09 -1.50414E-14  1.74355E-14
  1.000E+00  7.61524E-05  1.08334E-08  9.96555E-09 -1.54288E-14  1.78820E-14
  1.100E+00  9.21439E-05  1.08303E-08  9.96475E-09 -1.69800E-14  1.96677E-14
  1.200E+00  1.09658E-04  1.08269E-08  9.96387E-09 -1.85335E-14  2.14527E-14
  1.300E+00  1.28695E-04  1.08231E-08  9.96292E-09 -2.00896E-14  2.32369E-14
  1.400E+00  1.49255E-04  1.08191E-08  9.96189E-09 -2.16486E-14  2.50202E-14
  1.500E+00  1.71338E-04  1.08148E-08  9.96078E-09 -2.32105E-14  2.68027E-14
  1.600E+00  1.94942E-04  1.08102E-08  9.95960E-09 -2.47756E-14  2.85842E-14
  1.700E+00  2.20070E-04  1.08053E-08  9.95834E-09 -2.63442E-14  3.03646E-14
  1.800E+00  2.46720E-04  1.08000E-08  9.95700E-09 -2.79164E-14  3.21439E-14
  1.900E+00  2.74892E-04  1.07945E-08  9.95559E-09 -2.94925E-14  3.39221E-14
  2.000E+00  3.04586E-04  1.07887E-08  9.95411E-09 -3.10726E-14  3.56991E-14
  2.100E+00  3.35803E-04  1.07827E-08  9.95254E-09 -3.26570E-14  3.74747E-14
  2.200E+00  3.68542E-04  1.07763E-08  9.95090E-09 -3.42459E-14  3.92490E-14
  2.300E+00  4.02802E-04  1.07696E-08  9.94919E-09 -3.58395E-14  4.10218E-14
  2.400E+00  4.38585E-04  1.07626E-08  9.94740E-09 -3.74380E-14  4.27932E-14
  2.500E+00  4.75889E-04  1.07554E-08  9.94553E-09 -3.90416E-14  4.45630E-14
  2.600E+00  5.14715E-04  1.07478E-08  9.94359E-09 -4.06505E-14  4.63312E-14
  2.700E+00  5.55063E-04  1.07400E-08  9.94157E-09 -4.22649E-14  4.80977E-14
  2.800E+00  5.96931E-04  1.07318E-08  9.93948E-09 -4.38851E-14  4.98625E-14
  2.900E+00  6.40321E-04  1.07234E-08  9.93731E-09 -4.55111E-14  5.16254E-14
  3.000E+00  6.85233E-04  1.07147E-08  9.93506E-09 -4.71434E-14  5.33865E-14
  3.100E+00  7.31665E-04  1.07057E-08  9.93274E-09 -4.87819E-14  5.51456E-14
  3.200E+00  7.79618E-04  1.06964E-08  9.93034E-09 -5.04270E-14  5.69028E-14
  3.300E+00  8.29092E-04  1.06868E-08  9.92787E-09 -5.20789E-14  5.86578E-14
  3.400E+00  8.80086E-04  1.06770E-08  9.92532E-09 -5.37377E-14  6.04107E-14
  3.500E+00  9.32601E-04  1.06668E-08  9.92270E-09 -5.54036E-14  6.21615E-14
  3.600E+00  9.86636E-04  1.06564E-08  9.92000E-09 -5.70769E-14  6.39099E-14
