

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.18000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      2.95809312E-01      0.00000000E+00
       1     -1.35727781E+00     -1.35531986E+00
       2      6.96917157E-01      6.97214410E-01
       3      2.65043872E-01      2.65119806E-01
       4      1.07250775E-01      1.07276766E-01
       5      4.54889171E-02      4.54990662E-02
       6      1.98992793E-02      1.99035109E-02
       7      8.89203139E-03      8.89386330E-03
       8      4.03520181E-03      4.03601443E-03
       9      1.85263180E-03      1.85299852E-03
      10      8.58282057E-04      8.58449688E-04
      11      4.00449832E-04      4.00527220E-04
      12      1.87889931E-04      1.87925935E-04
      13      8.85520216E-05      8.85688765E-05
      14      4.18833661E-05      4.18912951E-05
      15      1.98665862E-05      1.98703309E-05
      16      9.44491571E-06      9.44668980E-06
      17      4.49853701E-06      4.49937962E-06
      18      2.14579433E-06      2.14619534E-06
      19      1.02476735E-06      1.02495851E-06
      20      4.89874332E-07      4.89965577E-07
      21      2.34362395E-07      2.34405995E-07
      22      1.12194597E-07      1.12215445E-07
      23      5.37385704E-08      5.37485472E-08
      24      2.57507753E-08      2.57555529E-08
      25      1.23438428E-08      1.23461260E-08
      26      5.91886888E-09      5.91996617E-09
      27      2.83876989E-09      2.83929656E-09
      28      1.36180617E-09      1.36205799E-09
      29      6.53391484E-10      6.53510847E-10
      30      3.13498851E-10      3.13557497E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 2.13585E-16  1.191E-09  1.056E-08  1.010E-08 -7.763E-18  4.613E-18  1.00E-07
  4.250E-04 2.13585E-16  1.265E-09  1.056E-08  1.010E-08 -8.248E-18  4.902E-18  1.00E-07
  4.500E-04 2.13585E-16  1.339E-09  1.056E-08  1.010E-08 -8.734E-18  5.190E-18  1.00E-07
  4.750E-04 2.13585E-16  1.414E-09  1.056E-08  1.010E-08 -9.219E-18  5.478E-18  1.00E-07
  5.000E-04 2.13585E-16  1.488E-09  1.056E-08  1.010E-08 -9.704E-18  5.767E-18  1.00E-07
  5.250E-04 2.13585E-16  1.563E-09  1.056E-08  1.010E-08 -1.019E-17  6.055E-18  1.00E-07
  5.500E-04 2.13585E-16  1.637E-09  1.056E-08  1.010E-08 -1.067E-17  6.343E-18  1.00E-07
  5.750E-04 2.13585E-16  1.712E-09  1.056E-08  1.010E-08 -1.116E-17  6.632E-18  1.00E-07
  6.000E-04 2.13585E-16  1.786E-09  1.056E-08  1.010E-08 -1.164E-17  6.920E-18  1.00E-07
  6.250E-04 2.13585E-16  1.860E-09  1.056E-08  1.010E-08 -1.213E-17  7.208E-18  1.00E-07
  6.500E-04 2.13585E-16  1.935E-09  1.056E-08  1.010E-08 -1.262E-17  7.497E-18  1.00E-07
  6.750E-04 2.13585E-16  2.009E-09  1.056E-08  1.010E-08 -1.310E-17  7.785E-18  1.00E-07
  7.000E-04 2.13585E-16  2.084E-09  1.056E-08  1.010E-08 -1.359E-17  8.073E-18  1.00E-07
  7.250E-04 2.13585E-16  2.158E-09  1.056E-08  1.010E-08 -1.407E-17  8.362E-18  1.00E-07
  7.500E-04 2.13585E-16  2.232E-09  1.056E-08  1.010E-08 -1.456E-17  8.650E-18  1.00E-07
  7.750E-04 2.13585E-16  2.307E-09  1.056E-08  1.010E-08 -1.504E-17  8.938E-18  1.00E-07
  8.000E-04 2.13585E-16  2.381E-09  1.056E-08  1.010E-08 -1.553E-17  9.227E-18  1.00E-07
  8.250E-04 2.13585E-16  2.456E-09  1.056E-08  1.010E-08 -1.601E-17  9.515E-18  1.00E-07
  8.500E-04 2.13585E-16  2.530E-09  1.056E-08  1.010E-08 -1.650E-17  9.803E-18  1.00E-07
  8.750E-04 2.13585E-16  2.604E-09  1.056E-08  1.010E-08 -1.698E-17  1.009E-17  1.00E-07
  9.000E-04 2.13585E-16  2.679E-09  1.056E-08  1.010E-08 -1.747E-17  1.038E-17  1.00E-07
  9.250E-04 2.13585E-16  2.753E-09  1.056E-08  1.010E-08 -1.795E-17  1.067E-17  1.00E-07
  9.500E-04 2.13585E-16  2.828E-09  1.056E-08  1.010E-08 -1.844E-17  1.096E-17  1.00E-07
  9.750E-04 2.13585E-16  2.902E-09  1.056E-08  1.010E-08 -1.892E-17  1.125E-17  1.00E-07
  1.000E-03 2.13585E-16  2.977E-09  1.056E-08  1.010E-08 -1.941E-17  1.153E-17  1.00E-07
  1.250E-03 2.13585E-16  3.721E-09  1.056E-08  1.010E-08 -2.426E-17  1.442E-17  1.00E-07
  1.500E-03 2.13585E-16  4.465E-09  1.056E-08  1.010E-08 -2.911E-17  1.730E-17  1.00E-07
  1.750E-03 2.13585E-16  5.209E-09  1.056E-08  1.010E-08 -3.396E-17  2.018E-17  1.00E-07
  2.000E-03 2.13585E-16  5.953E-09  1.056E-08  1.010E-08 -3.882E-17  2.307E-17  1.00E-07
  2.250E-03 2.13585E-16  6.697E-09  1.056E-08  1.010E-08 -4.367E-17  2.595E-17  1.00E-07
  2.500E-03 2.13585E-16  7.441E-09  1.056E-08  1.010E-08 -4.852E-17  2.883E-17  1.00E-07
  2.750E-03 2.13585E-16  8.186E-09  1.056E-08  1.010E-08 -5.337E-17  3.172E-17  1.00E-07
  3.000E-03 2.13585E-16  8.930E-09  1.056E-08  1.010E-08 -5.822E-17  3.460E-17  1.00E-07
  3.250E-03 2.13585E-16  9.674E-09  1.056E-08  1.010E-08 -6.308E-17  3.748E-17  1.00E-07
  3.500E-03 2.13585E-16  1.042E-08  1.056E-08  1.010E-08 -6.793E-17  4.037E-17  1.00E-07
  3.750E-03 2.13585E-16  1.116E-08  1.056E-08  1.010E-08 -7.278E-17  4.325E-17  1.00E-07
  4.000E-03 2.13585E-16  1.191E-08  1.056E-08  1.010E-08 -7.763E-17  4.613E-17  1.00E-07
  4.250E-03 2.13585E-16  1.265E-08  1.056E-08  1.010E-08 -8.248E-17  4.902E-17  1.00E-07
  4.500E-03 2.13585E-16  1.339E-08  1.056E-08  1.010E-08 -8.734E-17  5.190E-17  1.00E-07
  4.750E-03 2.13585E-16  1.414E-08  1.056E-08  1.010E-08 -9.219E-17  5.478E-17  1.00E-07
  5.000E-03 2.13585E-16  1.488E-08  1.056E-08  1.010E-08 -9.704E-17  5.767E-17  1.00E-07
  5.250E-03 2.13585E-16  1.563E-08  1.056E-08  1.010E-08 -1.019E-16  6.055E-17  1.00E-07
  5.500E-03 2.13585E-16  1.637E-08  1.056E-08  1.010E-08 -1.067E-16  6.343E-17  1.00E-07
  5.750E-03 2.13585E-16  1.712E-08  1.056E-08  1.010E-08 -1.116E-16  6.632E-17  1.00E-07
  6.000E-03 2.13585E-16  1.786E-08  1.056E-08  1.010E-08 -1.164E-16  6.920E-17  1.00E-07
  6.250E-03 2.13585E-16  1.860E-08  1.056E-08  1.010E-08 -1.213E-16  7.208E-17  1.00E-07
  6.500E-03 2.13585E-16  1.935E-08  1.056E-08  1.010E-08 -1.262E-16  7.497E-17  1.00E-07
  6.750E-03 2.13585E-16  2.009E-08  1.056E-08  1.010E-08 -1.310E-16  7.785E-17  1.00E-07
  7.000E-03 2.13585E-16  2.084E-08  1.056E-08  1.010E-08 -1.359E-16  8.073E-17  1.00E-07
  7.250E-03 2.13585E-16  2.158E-08  1.056E-08  1.010E-08 -1.407E-16  8.362E-17  1.00E-07
  7.500E-03 2.13585E-16  2.232E-08  1.056E-08  1.010E-08 -1.456E-16  8.650E-17  1.00E-07
  7.750E-03 2.13585E-16  2.307E-08  1.056E-08  1.010E-08 -1.504E-16  8.938E-17  1.00E-07
  8.000E-03 2.13585E-16  2.381E-08  1.056E-08  1.010E-08 -1.553E-16  9.227E-17  1.00E-07
  8.250E-03 2.13585E-16  2.456E-08  1.056E-08  1.010E-08 -1.601E-16  9.515E-17  1.00E-07
  8.500E-03 2.13585E-16  2.530E-08  1.056E-08  1.010E-08 -1.650E-16  9.803E-17  1.00E-07
  8.750E-03 2.13585E-16  2.604E-08  1.056E-08  1.010E-08 -1.698E-16  1.009E-16  1.00E-07
  9.000E-03 2.13585E-16  2.679E-08  1.056E-08  1.010E-08 -1.747E-16  1.038E-16  1.00E-07
  9.250E-03 2.13585E-16  2.753E-08  1.056E-08  1.010E-08 -1.795E-16  1.067E-16  1.00E-07
  9.500E-03 2.13585E-16  2.828E-08  1.056E-08  1.010E-08 -1.844E-16  1.096E-16  1.00E-07
  9.750E-03 2.13585E-16  2.902E-08  1.056E-08  1.010E-08 -1.892E-16  1.125E-16  1.00E-07
  1.000E-02 2.13585E-16  2.977E-08  1.056E-08  1.010E-08 -1.941E-16  1.153E-16  1.00E-07
  1.250E-02 2.13585E-16  3.721E-08  1.056E-08  1.010E-08 -2.426E-16  1.442E-16  1.00E-07
  1.500E-02 2.13585E-16  4.465E-08  1.056E-08  1.010E-08 -2.911E-16  1.730E-16  1.00E-07
  1.750E-02 2.13585E-16  5.209E-08  1.056E-08  1.010E-08 -3.396E-16  2.018E-16  1.00E-07
  2.000E-02 2.13585E-16  5.953E-08  1.056E-08  1.010E-08 -3.882E-16  2.307E-16  1.00E-07
  2.250E-02 2.13585E-16  6.697E-08  1.056E-08  1.010E-08 -4.367E-16  2.595E-16  1.00E-07
  2.500E-02 2.13585E-16  7.441E-08  1.056E-08  1.010E-08 -4.852E-16  2.883E-16  1.00E-07
  2.750E-02 2.13585E-16  8.186E-08  1.056E-08  1.010E-08 -5.337E-16  3.172E-16  1.00E-07
  3.000E-02 2.13585E-16  8.930E-08  1.056E-08  1.010E-08 -5.822E-16  3.460E-16  1.00E-07
  3.250E-02 2.13584E-16  9.674E-08  1.056E-08  1.010E-08 -6.308E-16  3.748E-16  1.00E-07
  3.500E-02 2.13584E-16  1.042E-07  1.056E-08  1.010E-08 -6.793E-16  4.037E-16  1.00E-07
  3.750E-02 2.13584E-16  1.116E-07  1.056E-08  1.010E-08 -7.278E-16  4.325E-16  1.00E-07
  4.000E-02 2.13584E-16  1.191E-07  1.056E-08  1.010E-08 -7.763E-16  4.613E-16  1.00E-07
  4.250E-02 2.13584E-16  1.265E-07  1.056E-08  1.010E-08 -8.248E-16  4.902E-16  1.00E-07
  4.500E-02 2.13584E-16  1.339E-07  1.056E-08  1.010E-08 -8.734E-16  5.190E-16  1.00E-07
  4.750E-02 2.13584E-16  1.414E-07  1.056E-08  1.010E-08 -9.219E-16  5.478E-16  1.00E-07
  5.000E-02 2.13584E-16  1.488E-07  1.056E-08  1.010E-08 -9.704E-16  5.767E-16  1.00E-07
  5.250E-02 2.13584E-16  1.563E-07  1.056E-08  1.010E-08 -1.019E-15  6.055E-16  1.00E-07
  5.500E-02 2.13584E-16  1.637E-07  1.056E-08  1.010E-08 -1.067E-15  6.343E-16  1.00E-07
  5.750E-02 2.13584E-16  1.712E-07  1.056E-08  1.010E-08 -1.116E-15  6.632E-16  1.00E-07
  6.000E-02 2.13584E-16  1.786E-07  1.056E-08  1.010E-08 -1.164E-15  6.920E-16  1.00E-07
  6.250E-02 2.13583E-16  1.860E-07  1.056E-08  1.010E-08 -1.213E-15  7.208E-16  1.00E-07
  6.500E-02 2.13583E-16  1.935E-07  1.056E-08  1.010E-08 -1.262E-15  7.497E-16  1.00E-07
  6.750E-02 2.13583E-16  2.009E-07  1.056E-08  1.010E-08 -1.310E-15  7.785E-16  1.00E-07
  7.000E-02 2.13583E-16  2.084E-07  1.056E-08  1.010E-08 -1.359E-15  8.073E-16  1.00E-07
  7.250E-02 2.13583E-16  2.158E-07  1.056E-08  1.010E-08 -1.407E-15  8.362E-16  1.00E-07
  7.500E-02 2.13583E-16  2.232E-07  1.056E-08  1.010E-08 -1.456E-15  8.650E-16  1.00E-07
  7.750E-02 2.13583E-16  2.307E-07  1.056E-08  1.010E-08 -1.504E-15  8.938E-16  1.00E-07
  8.000E-02 2.13583E-16  2.381E-07  1.056E-08  1.010E-08 -1.553E-15  9.227E-16  1.00E-07
  8.250E-02 2.13582E-16  2.456E-07  1.056E-08  1.010E-08 -1.601E-15  9.515E-16  1.00E-07
  8.500E-02 2.13582E-16  2.530E-07  1.056E-08  1.010E-08 -1.650E-15  9.803E-16  1.00E-07
  8.750E-02 2.13582E-16  2.605E-07  1.056E-08  1.010E-08 -1.698E-15  1.009E-15  1.00E-07
  9.000E-02 2.13582E-16  2.679E-07  1.056E-08  1.010E-08 -1.747E-15  1.038E-15  1.00E-07
  9.250E-02 2.13582E-16  2.753E-07  1.056E-08  1.010E-08 -1.795E-15  1.067E-15  1.00E-07
  9.500E-02 2.13582E-16  2.828E-07  1.056E-08  1.010E-08 -1.844E-15  1.096E-15  1.00E-07
  9.750E-02 2.13581E-16  2.902E-07  1.056E-08  1.010E-08 -1.892E-15  1.124E-15  1.00E-07
  1.000E-01 2.13581E-16  2.977E-07  1.056E-08  1.010E-08 -1.941E-15  1.153E-15  1.00E-07
  1.250E-01 2.13579E-16  3.721E-07  1.056E-08  1.010E-08 -2.426E-15  1.442E-15  1.00E-07
  1.500E-01 2.13577E-16  4.465E-07  1.056E-08  1.010E-08 -2.911E-15  1.730E-15  1.00E-07
  1.750E-01 2.13574E-16  5.209E-07  1.056E-08  1.010E-08 -3.397E-15  2.018E-15  1.00E-07
  2.000E-01 2.13570E-16  5.953E-07  1.056E-08  1.010E-08 -3.882E-15  2.307E-15  1.00E-07
  2.250E-01 2.13566E-16  6.698E-07  1.056E-08  1.010E-08 -4.367E-15  2.595E-15  1.00E-07
  2.500E-01 2.13562E-16  7.442E-07  1.056E-08  1.010E-08 -4.852E-15  2.883E-15  1.00E-07
  2.750E-01 2.13557E-16  8.187E-07  1.056E-08  1.010E-08 -5.338E-15  3.171E-15  1.00E-07
  3.000E-01 2.13552E-16  8.931E-07  1.056E-08  1.010E-08 -5.823E-15  3.460E-15  1.00E-07
  3.250E-01 2.13546E-16  9.675E-07  1.056E-08  1.010E-08 -6.309E-15  3.748E-15  1.00E-07
  3.500E-01 2.13540E-16  1.042E-06  1.056E-08  1.010E-08 -6.794E-15  4.036E-15  1.00E-07
  3.750E-01 2.13534E-16  1.116E-06  1.056E-08  1.010E-08 -7.280E-15  4.325E-15  1.00E-07
  4.000E-01 2.13527E-16  1.191E-06  1.056E-08  1.010E-08 -7.765E-15  4.613E-15  1.00E-07
  4.250E-01 2.13519E-16  1.265E-06  1.056E-08  1.010E-08 -8.251E-15  4.901E-15  1.00E-07
  4.500E-01 2.13511E-16  1.340E-06  1.056E-08  1.010E-08 -8.736E-15  5.189E-15  1.00E-07
  4.750E-01 2.13503E-16  1.414E-06  1.056E-08  1.010E-08 -9.222E-15  5.477E-15  1.00E-07
  5.000E-01 2.13494E-16  1.489E-06  1.056E-08  1.010E-08 -9.708E-15  5.766E-15  1.00E-07
  5.250E-01 2.13484E-16  1.563E-06  1.056E-08  1.010E-08 -1.019E-14  6.054E-15  1.00E-07
  5.500E-01 2.13475E-16  1.638E-06  1.056E-08  1.010E-08 -1.068E-14  6.342E-15  1.00E-07
  5.750E-01 2.13464E-16  1.712E-06  1.056E-08  1.010E-08 -1.117E-14  6.630E-15  1.00E-07
  6.000E-01 2.13454E-16  1.787E-06  1.055E-08  1.010E-08 -1.165E-14  6.918E-15  1.00E-07
  6.250E-01 2.13443E-16  1.862E-06  1.055E-08  1.010E-08 -1.214E-14  7.206E-15  1.00E-07
  6.500E-01 2.13431E-16  1.936E-06  1.055E-08  1.010E-08 -1.262E-14  7.494E-15  1.00E-07
  6.750E-01 2.13419E-16  2.011E-06  1.055E-08  1.010E-08 -1.311E-14  7.782E-15  1.00E-07
  7.000E-01 2.13406E-16  2.085E-06  1.055E-08  1.010E-08 -1.360E-14  8.070E-15  1.00E-07
  7.250E-01 2.13393E-16  2.160E-06  1.055E-08  1.010E-08 -1.408E-14  8.358E-15  1.00E-07
  7.500E-01 2.13380E-16  2.234E-06  1.055E-08  1.010E-08 -1.457E-14  8.646E-15  1.00E-07
  7.750E-01 2.13366E-16  2.309E-06  1.055E-08  1.010E-08 -1.506E-14  8.934E-15  1.00E-07
  8.000E-01 2.13352E-16  2.384E-06  1.055E-08  1.010E-08 -1.554E-14  9.222E-15  1.00E-07
  8.250E-01 2.13337E-16  2.458E-06  1.055E-08  1.010E-08 -1.603E-14  9.510E-15  1.00E-07
  8.500E-01 2.13322E-16  2.533E-06  1.055E-08  1.010E-08 -1.652E-14  9.798E-15  1.00E-07
  8.750E-01 2.13306E-16  2.608E-06  1.055E-08  1.010E-08 -1.700E-14  1.009E-14  1.00E-07
  9.000E-01 2.13290E-16  2.682E-06  1.055E-08  1.010E-08 -1.749E-14  1.037E-14  1.00E-07
  9.250E-01 2.13273E-16  2.757E-06  1.055E-08  1.010E-08 -1.798E-14  1.066E-14  1.00E-07
  9.500E-01 2.13256E-16  2.832E-06  1.055E-08  1.010E-08 -1.846E-14  1.095E-14  1.00E-07
  9.750E-01 2.13239E-16  2.907E-06  1.055E-08  1.010E-08 -1.895E-14  1.124E-14  1.00E-07
  1.000E+00 2.13221E-16  2.981E-06  1.055E-08  1.010E-08 -1.944E-14  1.152E-14  1.00E-07
  1.100E+00 2.13145E-16  3.281E-06  1.054E-08  1.010E-08 -2.139E-14  1.267E-14  1.00E-07
  1.200E+00 2.13061E-16  3.580E-06  1.054E-08  1.010E-08 -2.334E-14  1.382E-14  1.00E-07
  1.300E+00 2.12970E-16  3.880E-06  1.054E-08  1.010E-08 -2.530E-14  1.497E-14  1.00E-07
  1.400E+00 2.12872E-16  4.180E-06  1.053E-08  1.010E-08 -2.725E-14  1.612E-14  1.00E-07
  1.500E+00 2.12767E-16  4.481E-06  1.053E-08  1.010E-08 -2.921E-14  1.727E-14  1.00E-07
  1.600E+00 2.12655E-16  4.782E-06  1.052E-08  1.009E-08 -3.118E-14  1.841E-14  1.00E-07
  1.700E+00 2.12535E-16  5.084E-06  1.052E-08  1.009E-08 -3.314E-14  1.956E-14  1.00E-07
  1.800E+00 2.12409E-16  5.386E-06  1.052E-08  1.009E-08 -3.511E-14  2.071E-14  1.00E-07
  1.900E+00 2.12275E-16  5.689E-06  1.051E-08  1.009E-08 -3.708E-14  2.185E-14  1.00E-07
  2.000E+00 2.12134E-16  5.992E-06  1.050E-08  1.009E-08 -3.906E-14  2.299E-14  1.00E-07
  2.100E+00 2.11986E-16  6.296E-06  1.050E-08  1.009E-08 -4.103E-14  2.413E-14  1.00E-07
  2.200E+00 2.11831E-16  6.600E-06  1.049E-08  1.009E-08 -4.302E-14  2.527E-14  1.00E-07
  2.300E+00 2.11669E-16  6.905E-06  1.049E-08  1.008E-08 -4.500E-14  2.641E-14  1.00E-07
  2.400E+00 2.11500E-16  7.211E-06  1.048E-08  1.008E-08 -4.699E-14  2.755E-14  1.00E-07
  2.500E+00 2.11323E-16  7.517E-06  1.047E-08  1.008E-08 -4.899E-14  2.869E-14  1.00E-07
  2.600E+00 2.11140E-16  7.824E-06  1.047E-08  1.008E-08 -5.099E-14  2.982E-14  1.00E-07
  2.700E+00 2.10950E-16  8.132E-06  1.046E-08  1.008E-08 -5.299E-14  3.095E-14  1.00E-07
  2.800E+00 2.10753E-16  8.441E-06  1.045E-08  1.007E-08 -5.500E-14  3.209E-14  1.00E-07
  2.900E+00 2.10549E-16  8.750E-06  1.044E-08  1.007E-08 -5.701E-14  3.322E-14  1.00E-07
  3.000E+00 2.10338E-16  9.061E-06  1.044E-08  1.007E-08 -5.903E-14  3.435E-14  1.00E-07
  3.100E+00 2.10120E-16  9.372E-06  1.043E-08  1.007E-08 -6.105E-14  3.547E-14  1.00E-07
  3.200E+00 2.09896E-16  9.684E-06  1.042E-08  1.007E-08 -6.308E-14  3.660E-14  1.00E-07
  3.300E+00 2.09664E-16  9.997E-06  1.041E-08  1.006E-08 -6.512E-14  3.772E-14  1.00E-07
  3.400E+00 2.09426E-16  1.031E-05  1.040E-08  1.006E-08 -6.716E-14  3.884E-14  1.00E-07
  3.500E+00 2.09181E-16  1.063E-05  1.039E-08  1.006E-08 -6.921E-14  3.996E-14  1.00E-07
  3.600E+00 2.08929E-16  1.094E-05  1.038E-08  1.006E-08 -7.126E-14  4.108E-14  1.00E-07
  3.700E+00 2.08671E-16  1.126E-05  1.037E-08  1.005E-08 -7.332E-14  4.220E-14  1.00E-07
  3.800E+00 2.08406E-16  1.158E-05  1.036E-08  1.005E-08 -7.538E-14  4.331E-14  1.00E-07
  3.900E+00 2.08134E-16  1.190E-05  1.035E-08  1.005E-08 -7.746E-14  4.442E-14  1.00E-07
  4.000E+00 2.07856E-16  1.222E-05  1.034E-08  1.004E-08 -7.954E-14  4.553E-14  1.00E-07
  4.100E+00 2.07571E-16  1.254E-05  1.033E-08  1.004E-08 -8.162E-14  4.664E-14  1.00E-07
  4.200E+00 2.07280E-16  1.286E-05  1.032E-08  1.004E-08 -8.372E-14  4.774E-14  1.00E-07
  4.300E+00 2.06982E-16  1.319E-05  1.031E-08  1.004E-08 -8.582E-14  4.885E-14  1.00E-07
  4.400E+00 2.06678E-16  1.351E-05  1.030E-08  1.003E-08 -8.792E-14  4.995E-14  1.00E-07
  4.500E+00 2.06368E-16  1.384E-05  1.029E-08  1.003E-08 -9.004E-14  5.104E-14  1.00E-07
  4.600E+00 2.06051E-16  1.417E-05  1.027E-08  1.003E-08 -9.216E-14  5.214E-14  1.00E-07
  4.700E+00 2.05727E-16  1.450E-05  1.026E-08  1.002E-08 -9.429E-14  5.323E-14  1.00E-07
  4.800E+00 2.05398E-16  1.483E-05  1.025E-08  1.002E-08 -9.643E-14  5.432E-14  1.00E-07
  4.900E+00 2.05062E-16  1.516E-05  1.024E-08  1.002E-08 -9.858E-14  5.541E-14  1.00E-07
  5.000E+00 2.04720E-16  1.549E-05  1.022E-08  1.001E-08 -1.007E-13  5.649E-14  1.00E-07
  5.100E+00 2.04372E-16  1.583E-05  1.021E-08  1.001E-08 -1.029E-13  5.757E-14  1.00E-07
  5.200E+00 2.04018E-16  1.617E-05  1.019E-08  1.000E-08 -1.051E-13  5.865E-14  1.00E-07
  5.300E+00 2.03657E-16  1.651E-05  1.018E-08  1.000E-08 -1.073E-13  5.973E-14  1.00E-07
  5.400E+00 2.03291E-16  1.685E-05  1.017E-08  9.996E-09 -1.094E-13  6.080E-14  1.00E-07
  5.500E+00 2.02919E-16  1.719E-05  1.015E-08  9.992E-09 -1.116E-13  6.187E-14  1.00E-07
  5.600E+00 2.02540E-16  1.753E-05  1.014E-08  9.988E-09 -1.139E-13  6.294E-14  1.00E-07
  5.700E+00 2.02156E-16  1.788E-05  1.012E-08  9.984E-09 -1.161E-13  6.400E-14  1.00E-07
  5.800E+00 2.01766E-16  1.822E-05  1.011E-08  9.980E-09 -1.183E-13  6.506E-14  1.00E-07
  5.900E+00 2.01370E-16  1.857E-05  1.009E-08  9.976E-09 -1.205E-13  6.612E-14  1.00E-07
  6.000E+00 2.00969E-16  1.892E-05  1.008E-08  9.971E-09 -1.228E-13  6.717E-14  1.00E-07
  6.100E+00 2.00561E-16  1.927E-05  1.006E-08  9.967E-09 -1.251E-13  6.822E-14  1.00E-07
  6.200E+00 2.00149E-16  1.963E-05  1.004E-08  9.963E-09 -1.273E-13  6.927E-14  1.00E-07
  6.300E+00 1.99730E-16  1.998E-05  1.003E-08  9.958E-09 -1.296E-13  7.031E-14  1.00E-07
  6.400E+00 1.99306E-16  2.034E-05  1.001E-08  9.953E-09 -1.319E-13  7.135E-14  1.00E-07
  6.500E+00 1.98876E-16  2.070E-05  9.995E-09  9.949E-09 -1.342E-13  7.239E-14  1.00E-07
  6.600E+00 1.98441E-16  2.106E-05  9.978E-09  9.944E-09 -1.365E-13  7.342E-14  1.00E-07
  6.700E+00 1.98001E-16  2.143E-05  9.961E-09  9.939E-09 -1.388E-13  7.445E-14  1.00E-07
  6.800E+00 1.97555E-16  2.179E-05  9.943E-09  9.934E-09 -1.412E-13  7.548E-14  1.00E-07
  6.900E+00 1.97104E-16  2.216E-05  9.925E-09  9.929E-09 -1.435E-13  7.650E-14  1.00E-07
  7.000E+00 1.96648E-16  2.253E-05  9.908E-09  9.924E-09 -1.459E-13  7.752E-14  1.00E-07
  7.100E+00 1.96186E-16  2.290E-05  9.889E-09  9.919E-09 -1.482E-13  7.853E-14  1.00E-07
