 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.84000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.500E-03  5.50215E-09  1.30576E-08  8.97764E-09  3.35354E-16  5.52457E-16
  8.750E-03  5.83057E-09  1.30576E-08  8.97764E-09  3.45217E-16  5.68706E-16
  9.000E-03  6.16850E-09  1.30576E-08  8.97764E-09  3.55080E-16  5.84955E-16
  9.250E-03  6.51596E-09  1.30576E-08  8.97764E-09  3.64944E-16  6.01204E-16
  9.500E-03  6.87293E-09  1.30576E-08  8.97764E-09  3.74807E-16  6.17452E-16
  9.750E-03  7.23942E-09  1.30576E-08  8.97764E-09  3.84670E-16  6.33701E-16
  1.000E-02  7.61544E-09  1.30576E-08  8.97764E-09  3.94534E-16  6.49950E-16
  1.250E-02  1.18991E-08  1.30576E-08  8.97764E-09  4.93167E-16  8.12437E-16
  1.500E-02  1.71347E-08  1.30576E-08  8.97764E-09  5.91800E-16  9.74925E-16
  1.750E-02  2.33223E-08  1.30576E-08  8.97764E-09  6.90434E-16  1.13741E-15
  2.000E-02  3.04617E-08  1.30576E-08  8.97764E-09  7.89067E-16  1.29990E-15
  2.250E-02  3.85531E-08  1.30576E-08  8.97764E-09  8.87700E-16  1.46239E-15
  2.500E-02  4.75965E-08  1.30576E-08  8.97764E-09  9.86333E-16  1.62487E-15
  2.750E-02  5.75917E-08  1.30576E-08  8.97764E-09  1.08497E-15  1.78736E-15
  3.000E-02  6.85389E-08  1.30576E-08  8.97764E-09  1.18360E-15  1.94985E-15
  3.250E-02  8.04380E-08  1.30576E-08  8.97764E-09  1.28223E-15  2.11234E-15
  3.500E-02  9.32891E-08  1.30576E-08  8.97764E-09  1.38086E-15  2.27482E-15
  3.750E-02  1.07092E-07  1.30576E-08  8.97764E-09  1.47949E-15  2.43731E-15
  4.000E-02  1.21847E-07  1.30576E-08  8.97764E-09  1.57813E-15  2.59980E-15
  4.250E-02  1.37554E-07  1.30576E-08  8.97764E-09  1.67676E-15  2.76228E-15
  4.500E-02  1.54213E-07  1.30576E-08  8.97763E-09  1.77539E-15  2.92477E-15
  4.750E-02  1.71823E-07  1.30576E-08  8.97763E-09  1.87402E-15  3.08726E-15
  5.000E-02  1.90386E-07  1.30576E-08  8.97763E-09  1.97265E-15  3.24975E-15
  5.250E-02  2.09900E-07  1.30575E-08  8.97763E-09  2.07128E-15  3.41223E-15
  5.500E-02  2.30367E-07  1.30575E-08  8.97763E-09  2.16991E-15  3.57472E-15
  5.750E-02  2.51785E-07  1.30575E-08  8.97763E-09  2.26854E-15  3.73721E-15
  6.000E-02  2.74156E-07  1.30575E-08  8.97763E-09  2.36717E-15  3.89969E-15
  6.250E-02  2.97478E-07  1.30575E-08  8.97762E-09  2.46580E-15  4.06218E-15
  6.500E-02  3.21752E-07  1.30575E-08  8.97762E-09  2.56443E-15  4.22467E-15
  6.750E-02  3.46978E-07  1.30575E-08  8.97762E-09  2.66306E-15  4.38715E-15
  7.000E-02  3.73156E-07  1.30575E-08  8.97762E-09  2.76168E-15  4.54964E-15
  7.250E-02  4.00286E-07  1.30575E-08  8.97762E-09  2.86031E-15  4.71212E-15
  7.500E-02  4.28368E-07  1.30575E-08  8.97762E-09  2.95894E-15  4.87461E-15
  7.750E-02  4.57402E-07  1.30574E-08  8.97761E-09  3.05757E-15  5.03710E-15
  8.000E-02  4.87388E-07  1.30574E-08  8.97761E-09  3.15619E-15  5.19958E-15
  8.250E-02  5.18325E-07  1.30574E-08  8.97761E-09  3.25482E-15  5.36207E-15
  8.500E-02  5.50215E-07  1.30574E-08  8.97761E-09  3.35344E-15  5.52455E-15
  8.750E-02  5.83057E-07  1.30574E-08  8.97761E-09  3.45207E-15  5.68704E-15
  9.000E-02  6.16850E-07  1.30574E-08  8.97760E-09  3.55069E-15  5.84953E-15
  9.250E-02  6.51596E-07  1.30574E-08  8.97760E-09  3.64932E-15  6.01201E-15
  9.500E-02  6.87293E-07  1.30574E-08  8.97760E-09  3.74794E-15  6.17450E-15
  9.750E-02  7.23942E-07  1.30573E-08  8.97760E-09  3.84656E-15  6.33698E-15
  1.000E-01  7.61543E-07  1.30573E-08  8.97759E-09  3.94518E-15  6.49947E-15
  1.250E-01  1.18991E-06  1.30572E-08  8.97756E-09  4.93137E-15  8.12431E-15
  1.500E-01  1.71347E-06  1.30569E-08  8.97753E-09  5.91749E-15  9.74915E-15
  1.750E-01  2.33223E-06  1.30567E-08  8.97749E-09  6.90351E-15  1.13740E-14
  2.000E-01  3.04617E-06  1.30564E-08  8.97744E-09  7.88944E-15  1.29988E-14
  2.250E-01  3.85531E-06  1.30561E-08  8.97739E-09  8.87525E-15  1.46235E-14
  2.500E-01  4.75964E-06  1.30557E-08  8.97732E-09  9.86093E-15  1.62483E-14
  2.750E-01  5.75916E-06  1.30553E-08  8.97726E-09  1.08465E-14  1.78730E-14
  3.000E-01  6.85388E-06  1.30549E-08  8.97718E-09  1.18318E-14  1.94977E-14
  3.250E-01  8.04378E-06  1.30544E-08  8.97710E-09  1.28170E-14  2.11223E-14
  3.500E-01  9.32888E-06  1.30539E-08  8.97702E-09  1.38020E-14  2.27470E-14
  3.750E-01  1.07092E-05  1.30534E-08  8.97692E-09  1.47869E-14  2.43715E-14
  4.000E-01  1.21846E-05  1.30528E-08  8.97682E-09  1.57714E-14  2.59961E-14
  4.250E-01  1.37553E-05  1.30522E-08  8.97672E-09  1.67558E-14  2.76206E-14
  4.500E-01  1.54212E-05  1.30515E-08  8.97661E-09  1.77399E-14  2.92450E-14
  4.750E-01  1.71822E-05  1.30508E-08  8.97649E-09  1.87238E-14  3.08694E-14
  5.000E-01  1.90385E-05  1.30501E-08  8.97636E-09  1.97073E-14  3.24938E-14
  5.250E-01  2.09899E-05  1.30493E-08  8.97623E-09  2.06906E-14  3.41181E-14
  5.500E-01  2.30365E-05  1.30485E-08  8.97609E-09  2.16736E-14  3.57423E-14
  5.750E-01  2.51783E-05  1.30476E-08  8.97595E-09  2.26563E-14  3.73665E-14
  6.000E-01  2.74153E-05  1.30467E-08  8.97580E-09  2.36386E-14  3.89906E-14
  6.250E-01  2.97475E-05  1.30458E-08  8.97564E-09  2.46206E-14  4.06146E-14
  6.500E-01  3.21749E-05  1.30448E-08  8.97548E-09  2.56022E-14  4.22386E-14
  6.750E-01  3.46974E-05  1.30438E-08  8.97531E-09  2.65834E-14  4.38625E-14
  7.000E-01  3.73152E-05  1.30428E-08  8.97513E-09  2.75643E-14  4.54863E-14
  7.250E-01  4.00281E-05  1.30417E-08  8.97495E-09  2.85447E-14  4.71100E-14
  7.500E-01  4.28362E-05  1.30406E-08  8.97476E-09  2.95247E-14  4.87337E-14
  7.750E-01  4.57395E-05  1.30395E-08  8.97456E-09  3.05043E-14  5.03573E-14
  8.000E-01  4.87380E-05  1.30383E-08  8.97436E-09  3.14835E-14  5.19807E-14
  8.250E-01  5.18317E-05  1.30370E-08  8.97415E-09  3.24622E-14  5.36041E-14
  8.500E-01  5.50205E-05  1.30358E-08  8.97394E-09  3.34404E-14  5.52275E-14
  8.750E-01  5.83045E-05  1.30345E-08  8.97371E-09  3.44181E-14  5.68507E-14
  9.000E-01  6.16838E-05  1.30331E-08  8.97349E-09  3.53953E-14  5.84738E-14
  9.250E-01  6.51582E-05  1.30318E-08  8.97325E-09  3.63719E-14  6.00968E-14
  9.500E-01  6.87277E-05  1.30303E-08  8.97301E-09  3.73481E-14  6.17197E-14
  9.750E-01  7.23925E-05  1.30289E-08  8.97276E-09  3.83237E-14  6.33425E-14
  1.000E+00  7.61524E-05  1.30274E-08  8.97251E-09  3.92987E-14  6.49652E-14
  1.100E+00  9.21439E-05  1.30211E-08  8.97143E-09  4.31929E-14  7.14549E-14
  1.200E+00  1.09658E-04  1.30141E-08  8.97025E-09  4.70769E-14  7.79426E-14
  1.300E+00  1.28695E-04  1.30066E-08  8.96897E-09  5.09499E-14  8.44281E-14
  1.400E+00  1.49255E-04  1.29985E-08  8.96759E-09  5.48109E-14  9.09113E-14
  1.500E+00  1.71338E-04  1.29897E-08  8.96610E-09  5.86589E-14  9.73921E-14
  1.600E+00  1.94942E-04  1.29804E-08  8.96451E-09  6.24932E-14  1.03870E-13
  1.700E+00  2.20070E-04  1.29705E-08  8.96282E-09  6.63128E-14  1.10345E-13
  1.800E+00  2.46720E-04  1.29600E-08  8.96102E-09  7.01168E-14  1.16818E-13
  1.900E+00  2.74892E-04  1.29489E-08  8.95913E-09  7.39043E-14  1.23287E-13
  2.000E+00  3.04586E-04  1.29372E-08  8.95713E-09  7.76744E-14  1.29752E-13
  2.100E+00  3.35803E-04  1.29249E-08  8.95503E-09  8.14263E-14  1.36214E-13
  2.200E+00  3.68542E-04  1.29121E-08  8.95283E-09  8.51591E-14  1.42672E-13
  2.300E+00  4.02802E-04  1.28987E-08  8.95052E-09  8.88719E-14  1.49127E-13
  2.400E+00  4.38585E-04  1.28846E-08  8.94812E-09  9.25638E-14  1.55577E-13
  2.500E+00  4.75889E-04  1.28701E-08  8.94561E-09  9.62340E-14  1.62023E-13
  2.600E+00  5.14715E-04  1.28549E-08  8.94300E-09  9.98817E-14  1.68465E-13
  2.700E+00  5.55063E-04  1.28392E-08  8.94029E-09  1.03506E-13  1.74902E-13
  2.800E+00  5.96931E-04  1.28229E-08  8.93748E-09  1.07106E-13  1.81334E-13
  2.900E+00  6.40321E-04  1.28060E-08  8.93457E-09  1.10681E-13  1.87761E-13
  3.000E+00  6.85233E-04  1.27886E-08  8.93156E-09  1.14230E-13  1.94183E-13
  3.100E+00  7.31665E-04  1.27706E-08  8.92844E-09  1.17752E-13  2.00600E-13
  3.200E+00  7.79618E-04  1.27520E-08  8.92523E-09  1.21247E-13  2.07011E-13
  3.300E+00  8.29092E-04  1.27329E-08  8.92191E-09  1.24713E-13  2.13417E-13
  3.400E+00  8.80086E-04  1.27133E-08  8.91850E-09  1.28150E-13  2.19817E-13
  3.500E+00  9.32601E-04  1.26931E-08  8.91498E-09  1.31557E-13  2.26211E-13
  3.600E+00  9.86636E-04  1.26723E-08  8.91136E-09  1.34933E-13  2.32598E-13
  3.700E+00  1.04219E-03  1.26510E-08  8.90764E-09  1.38278E-13  2.38980E-13
  3.800E+00  1.09927E-03  1.26292E-08  8.90383E-09  1.41591E-13  2.45354E-13
  3.900E+00  1.15786E-03  1.26068E-08  8.89991E-09  1.44871E-13  2.51722E-13
  4.000E+00  1.21797E-03  1.25839E-08  8.89589E-09  1.48116E-13  2.58084E-13
  4.100E+00  1.27961E-03  1.25605E-08  8.89177E-09  1.51328E-13  2.64438E-13
  4.200E+00  1.34276E-03  1.25366E-08  8.88756E-09  1.54504E-13  2.70785E-13
  4.300E+00  1.40743E-03  1.25121E-08  8.88324E-09  1.57644E-13  2.77124E-13
  4.400E+00  1.47362E-03  1.24871E-08  8.87883E-09  1.60747E-13  2.83456E-13
  4.500E+00  1.54133E-03  1.24616E-08  8.87431E-09  1.63813E-13  2.89781E-13
  4.600E+00  1.61056E-03  1.24356E-08  8.86970E-09  1.66841E-13  2.96097E-13
  4.700E+00  1.68131E-03  1.24091E-08  8.86499E-09  1.69830E-13  3.02406E-13
  4.800E+00  1.75357E-03  1.23821E-08  8.86018E-09  1.72779E-13  3.08706E-13
  4.900E+00  1.82735E-03  1.23546E-08  8.85527E-09  1.75689E-13  3.14997E-13
  5.000E+00  1.90265E-03  1.23266E-08  8.85026E-09  1.78557E-13  3.21281E-13
  5.100E+00  1.97947E-03  1.22981E-08  8.84516E-09  1.81385E-13  3.27555E-13
  5.200E+00  2.05780E-03  1.22691E-08  8.83995E-09  1.84170E-13  3.33821E-13
  5.300E+00  2.13765E-03  1.22397E-08  8.83465E-09  1.86912E-13  3.40077E-13
  5.400E+00  2.21902E-03  1.22097E-08  8.82926E-09  1.89611E-13  3.46325E-13
  5.500E+00  2.30190E-03  1.21794E-08  8.82376E-09  1.92267E-13  3.52563E-13
  5.600E+00  2.38630E-03  1.21485E-08  8.81817E-09  1.94877E-13  3.58791E-13
  5.700E+00  2.47222E-03  1.21172E-08  8.81248E-09  1.97443E-13  3.65010E-13
  5.800E+00  2.55965E-03  1.20854E-08  8.80670E-09  1.99963E-13  3.71219E-13
  5.900E+00  2.64859E-03  1.20532E-08  8.80081E-09  2.02437E-13  3.77418E-13
  6.000E+00  2.73905E-03  1.20205E-08  8.79484E-09  2.04864E-13  3.83606E-13
  6.100E+00  2.83103E-03  1.19874E-08  8.78876E-09  2.07244E-13  3.89785E-13
  6.200E+00  2.92452E-03  1.19538E-08  8.78259E-09  2.09575E-13  3.95952E-13
  6.300E+00  3.01952E-03  1.19199E-08  8.77633E-09  2.11859E-13  4.02109E-13
  6.400E+00  3.11604E-03  1.18854E-08  8.76997E-09  2.14094E-13  4.08256E-13
  6.500E+00  3.21407E-03  1.18506E-08  8.76351E-09  2.16279E-13  4.14391E-13
  6.600E+00  3.31362E-03  1.18154E-08  8.75696E-09  2.18414E-13  4.20515E-13
  6.700E+00  3.41468E-03  1.17797E-08  8.75032E-09  2.20499E-13  4.26628E-13
  6.800E+00  3.51725E-03  1.17436E-08  8.74358E-09  2.22534E-13  4.32729E-13
  6.900E+00  3.62133E-03  1.17072E-08  8.73675E-09  2.24517E-13  4.38819E-13
  7.000E+00  3.72692E-03  1.16703E-08  8.72982E-09  2.26449E-13  4.44897E-13
  7.100E+00  3.83403E-03  1.16330E-08  8.72280E-09  2.28328E-13  4.50963E-13
  7.200E+00  3.94265E-03  1.15954E-08  8.71569E-09  2.30155E-13  4.57017E-13
  7.300E+00  4.05278E-03  1.15574E-08  8.70848E-09  2.31929E-13  4.63058E-13
  7.400E+00  4.16442E-03  1.15190E-08  8.70118E-09  2.33650E-13  4.69088E-13
  7.500E+00  4.27757E-03  1.14802E-08  8.69379E-09  2.35317E-13  4.75104E-13
  7.600E+00  4.39223E-03  1.14411E-08  8.68630E-09  2.36930E-13  4.81108E-13
  7.700E+00  4.50840E-03  1.14016E-08  8.67873E-09  2.38488E-13  4.87100E-13
  7.800E+00  4.62608E-03  1.13617E-08  8.67106E-09  2.39992E-13  4.93078E-13
  7.900E+00  4.74527E-03  1.13215E-08  8.66330E-09  2.41441E-13  4.99043E-13
  8.000E+00  4.86597E-03  1.12810E-08  8.65545E-09  2.42834E-13  5.04994E-13
  8.100E+00  4.98817E-03  1.12401E-08  8.64751E-09  2.44172E-13  5.10933E-13
  8.200E+00  5.11188E-03  1.11989E-08  8.63947E-09  2.45453E-13  5.16857E-13
  8.300E+00  5.23711E-03  1.11573E-08  8.63135E-09  2.46679E-13  5.22768E-13
  8.400E+00  5.36383E-03  1.11154E-08  8.62314E-09  2.47847E-13  5.28665E-13
  8.500E+00  5.49207E-03  1.10733E-08  8.61483E-09  2.48959E-13  5.34549E-13
  8.600E+00  5.62181E-03  1.10308E-08  8.60644E-09  2.50014E-13  5.40417E-13
  8.700E+00  5.75306E-03  1.09880E-08  8.59796E-09  2.51011E-13  5.46272E-13
  8.800E+00  5.88581E-03  1.09448E-08  8.58939E-09  2.51951E-13  5.52112E-13
  8.900E+00  6.02007E-03  1.09014E-08  8.58073E-09  2.52833E-13  5.57937E-13
  9.000E+00  6.15583E-03  1.08578E-08  8.57198E-09  2.53657E-13  5.63748E-13
  9.100E+00  6.29310E-03  1.08138E-08  8.56315E-09  2.54422E-13  5.69544E-13
  9.200E+00  6.43187E-03  1.07695E-08  8.55423E-09  2.55130E-13  5.75325E-13
  9.300E+00  6.57214E-03  1.07250E-08  8.54522E-09  2.55778E-13  5.81090E-13
  9.400E+00  6.71392E-03  1.06802E-08  8.53612E-09  2.56368E-13  5.86841E-13
  9.500E+00  6.85720E-03  1.06351E-08  8.52694E-09  2.56899E-13  5.92576E-13
  9.600E+00  7.00198E-03  1.05898E-08  8.51767E-09  2.57371E-13  5.98295E-13
  9.700E+00  7.14827E-03  1.05442E-08  8.50831E-09  2.57784E-13  6.03999E-13
  9.800E+00  7.29605E-03  1.04984E-08  8.49887E-09  2.58137E-13  6.09686E-13
  9.900E+00  7.44534E-03  1.04523E-08  8.48934E-09  2.58431E-13  6.15358E-13
  1.000E+01  7.59612E-03  1.04060E-08  8.47973E-09  2.58665E-13  6.21014E-13
  1.025E+01  7.97965E-03  1.02893E-08  8.45532E-09  2.58990E-13  6.35082E-13
  1.050E+01  8.37255E-03  1.01712E-08  8.43040E-09  2.58941E-13  6.49046E-13
  1.075E+01  8.77480E-03  1.00518E-08  8.40495E-09  2.58517E-13  6.62904E-13
  1.100E+01  9.18641E-03  9.93119E-09  8.37899E-09  2.57717E-13  6.76655E-13
  1.125E+01  9.60736E-03  9.80948E-09  8.35253E-09  2.56543E-13  6.90297E-13
  1.150E+01  1.00376E-02  9.68673E-09  8.32556E-09  2.54993E-13  7.03827E-13
  1.175E+01  1.04773E-02  9.56302E-09  8.29809E-09  2.53068E-13  7.17243E-13
  1.200E+01  1.09262E-02  9.43842E-09  8.27013E-09  2.50771E-13  7.30545E-13
  1.225E+01  1.13844E-02  9.31302E-09  8.24169E-09  2.48100E-13  7.43729E-13
  1.250E+01  1.18520E-02  9.18688E-09  8.21277E-09  2.45060E-13  7.56795E-13
  1.275E+01  1.23288E-02  9.06009E-09  8.18337E-09  2.41650E-13  7.69740E-13
  1.300E+01  1.28150E-02  8.93271E-09  8.15351E-09  2.37874E-13  7.82563E-13
  1.325E+01  1.33104E-02  8.80481E-09  8.12319E-09  2.33733E-13  7.95262E-13
  1.350E+01  1.38150E-02  8.67647E-09  8.09241E-09  2.29231E-13  8.07836E-13
  1.375E+01  1.43290E-02  8.54775E-09  8.06118E-09  2.24371E-13  8.20283E-13
  1.400E+01  1.48521E-02  8.41871E-09  8.02951E-09  2.19155E-13  8.32601E-13
  1.425E+01  1.53845E-02  8.28943E-09  7.99741E-09  2.13587E-13  8.44789E-13
  1.450E+01  1.59262E-02  8.15997E-09  7.96487E-09  2.07672E-13  8.56846E-13
  1.475E+01  1.64770E-02  8.03039E-09  7.93191E-09  2.01411E-13  8.68770E-13
  1.500E+01  1.70371E-02  7.90074E-09  7.89854E-09  1.94811E-13  8.80559E-13
  1.525E+01  1.76063E-02  7.77109E-09  7.86475E-09  1.87874E-13  8.92212E-13
  1.550E+01  1.81848E-02  7.64150E-09  7.83056E-09  1.80606E-13  9.03729E-13
  1.575E+01  1.87724E-02  7.51201E-09  7.79598E-09  1.73010E-13  9.15107E-13
  1.600E+01  1.93692E-02  7.38269E-09  7.76100E-09  1.65092E-13  9.26346E-13
  1.625E+01  1.99751E-02  7.25358E-09  7.72565E-09  1.56857E-13  9.37444E-13
  1.650E+01  2.05901E-02  7.12473E-09  7.68991E-09  1.48308E-13  9.48400E-13
  1.675E+01  2.12143E-02  6.99620E-09  7.65380E-09  1.39453E-13  9.59213E-13
  1.700E+01  2.18476E-02  6.86802E-09  7.61734E-09  1.30295E-13  9.69882E-13
  1.725E+01  2.24900E-02  6.74025E-09  7.58051E-09  1.20840E-13  9.80406E-13
  1.750E+01  2.31415E-02  6.61293E-09  7.54334E-09  1.11093E-13  9.90784E-13
  1.775E+01  2.38021E-02  6.48610E-09  7.50582E-09  1.01060E-13  1.00102E-12
  1.800E+01  2.44717E-02  6.35980E-09  7.46797E-09  9.07467E-14  1.01110E-12
  1.825E+01  2.51504E-02  6.23407E-09  7.42979E-09  8.01583E-14  1.02103E-12
  1.850E+01  2.58382E-02  6.10894E-09  7.39128E-09  6.93005E-14  1.03082E-12
  1.875E+01  2.65349E-02  5.98446E-09  7.35246E-09  5.81791E-14  1.04045E-12
  1.900E+01  2.72407E-02  5.86065E-09  7.31334E-09  4.67998E-14  1.04993E-12
  1.925E+01  2.79555E-02  5.73756E-09  7.27391E-09  3.51684E-14  1.05926E-12
  1.950E+01  2.86793E-02  5.61520E-09  7.23419E-09  2.32908E-14  1.06844E-12
  1.975E+01  2.94120E-02  5.49361E-09  7.19418E-09  1.11727E-14  1.07747E-12
  2.000E+01  3.01537E-02  5.37282E-09  7.15389E-09 -1.17998E-15  1.08634E-12
  2.025E+01  3.09043E-02  5.25285E-09  7.11332E-09 -1.37614E-14  1.09505E-12
  2.050E+01  3.16639E-02  5.13374E-09  7.07249E-09 -2.65657E-14  1.10361E-12
  2.075E+01  3.24324E-02  5.01550E-09  7.03140E-09 -3.95871E-14  1.11202E-12
  2.100E+01  3.32098E-02  4.89816E-09  6.99006E-09 -5.28197E-14  1.12027E-12
  2.125E+01  3.39961E-02  4.78174E-09  6.94847E-09 -6.62576E-14  1.12836E-12
  2.150E+01  3.47912E-02  4.66626E-09  6.90664E-09 -7.98951E-14  1.13630E-12
  2.175E+01  3.55952E-02  4.55174E-09  6.86458E-09 -9.37263E-14  1.14408E-12
  2.200E+01  3.64081E-02  4.43819E-09  6.82229E-09 -1.07746E-13  1.15170E-12
  2.225E+01  3.72297E-02  4.32565E-09  6.77979E-09 -1.21947E-13  1.15916E-12
  2.250E+01  3.80602E-02  4.21411E-09  6.73707E-09 -1.36325E-13  1.16647E-12
