 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.66000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.15471E-08  9.64592E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.15471E-08  9.64592E-09 -2.82873E-19  3.31772E-18
  1.250E-04  1.18994E-12  1.15471E-08  9.64592E-09 -3.53591E-19  4.14715E-18
  1.500E-04  1.71346E-12  1.15471E-08  9.64592E-09 -4.24309E-19  4.97658E-18
  1.750E-04  2.33225E-12  1.15471E-08  9.64592E-09 -4.95027E-19  5.80601E-18
  2.000E-04  3.04617E-12  1.15471E-08  9.64592E-09 -5.65745E-19  6.63544E-18
  2.250E-04  3.85530E-12  1.15471E-08  9.64592E-09 -6.36463E-19  7.46486E-18
  2.500E-04  4.75964E-12  1.15471E-08  9.64592E-09 -7.07181E-19  8.29429E-18
  2.750E-04  5.75917E-12  1.15471E-08  9.64592E-09 -7.77900E-19  9.12372E-18
  3.000E-04  6.85391E-12  1.15471E-08  9.64592E-09 -8.48618E-19  9.95315E-18
  3.250E-04  8.04379E-12  1.15471E-08  9.64592E-09 -9.19336E-19  1.07826E-17
  3.500E-04  9.32893E-12  1.15471E-08  9.64592E-09 -9.90054E-19  1.16120E-17
  3.750E-04  1.07092E-11  1.15471E-08  9.64592E-09 -1.06077E-18  1.24414E-17
  4.000E-04  1.21847E-11  1.15471E-08  9.64592E-09 -1.13149E-18  1.32709E-17
  4.250E-04  1.37554E-11  1.15471E-08  9.64592E-09 -1.20221E-18  1.41003E-17
  4.500E-04  1.54213E-11  1.15471E-08  9.64592E-09 -1.27293E-18  1.49297E-17
  4.750E-04  1.71823E-11  1.15471E-08  9.64592E-09 -1.34364E-18  1.57592E-17
  5.000E-04  1.90386E-11  1.15471E-08  9.64592E-09 -1.41436E-18  1.65886E-17
  5.250E-04  2.09900E-11  1.15471E-08  9.64592E-09 -1.48508E-18  1.74180E-17
  5.500E-04  2.30367E-11  1.15471E-08  9.64592E-09 -1.55580E-18  1.82474E-17
  5.750E-04  2.51785E-11  1.15471E-08  9.64592E-09 -1.62652E-18  1.90769E-17
  6.000E-04  2.74156E-11  1.15471E-08  9.64592E-09 -1.69724E-18  1.99063E-17
  6.250E-04  2.97478E-11  1.15471E-08  9.64592E-09 -1.76795E-18  2.07357E-17
  6.500E-04  3.21752E-11  1.15471E-08  9.64592E-09 -1.83867E-18  2.15652E-17
  6.750E-04  3.46979E-11  1.15471E-08  9.64592E-09 -1.90939E-18  2.23946E-17
  7.000E-04  3.73157E-11  1.15471E-08  9.64592E-09 -1.98011E-18  2.32240E-17
  7.250E-04  4.00286E-11  1.15471E-08  9.64592E-09 -2.05083E-18  2.40535E-17
  7.500E-04  4.28368E-11  1.15471E-08  9.64592E-09 -2.12154E-18  2.48829E-17
  7.750E-04  4.57402E-11  1.15471E-08  9.64592E-09 -2.19226E-18  2.57123E-17
  8.000E-04  4.87388E-11  1.15471E-08  9.64592E-09 -2.26298E-18  2.65417E-17
  8.250E-04  5.18325E-11  1.15471E-08  9.64592E-09 -2.33370E-18  2.73712E-17
