 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.96000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  4.750E-03  1.71823E-09  5.60350E-09  8.92126E-10  9.33697E-17  1.32578E-17
  5.000E-03  1.90386E-09  5.60350E-09  8.92126E-10  9.82839E-17  1.39555E-17
  5.250E-03  2.09900E-09  5.60350E-09  8.92126E-10  1.03198E-16  1.46533E-17
  5.500E-03  2.30367E-09  5.60350E-09  8.92126E-10  1.08112E-16  1.53511E-17
  5.750E-03  2.51785E-09  5.60350E-09  8.92126E-10  1.13026E-16  1.60489E-17
  6.000E-03  2.74156E-09  5.60350E-09  8.92126E-10  1.17941E-16  1.67467E-17
  6.250E-03  2.97478E-09  5.60350E-09  8.92126E-10  1.22855E-16  1.74444E-17
  6.500E-03  3.21752E-09  5.60350E-09  8.92126E-10  1.27769E-16  1.81422E-17
  6.750E-03  3.46978E-09  5.60350E-09  8.92126E-10  1.32683E-16  1.88400E-17
  7.000E-03  3.73156E-09  5.60350E-09  8.92126E-10  1.37597E-16  1.95378E-17
  7.250E-03  4.00286E-09  5.60350E-09  8.92126E-10  1.42512E-16  2.02355E-17
  7.500E-03  4.28368E-09  5.60350E-09  8.92126E-10  1.47426E-16  2.09333E-17
  7.750E-03  4.57402E-09  5.60350E-09  8.92126E-10  1.52340E-16  2.16311E-17
  8.000E-03  4.87388E-09  5.60350E-09  8.92126E-10  1.57254E-16  2.23289E-17
  8.250E-03  5.18326E-09  5.60350E-09  8.92126E-10  1.62168E-16  2.30267E-17
  8.500E-03  5.50215E-09  5.60350E-09  8.92126E-10  1.67083E-16  2.37244E-17
  8.750E-03  5.83057E-09  5.60350E-09  8.92126E-10  1.71997E-16  2.44222E-17
  9.000E-03  6.16850E-09  5.60350E-09  8.92126E-10  1.76911E-16  2.51200E-17
  9.250E-03  6.51596E-09  5.60350E-09  8.92126E-10  1.81825E-16  2.58178E-17
  9.500E-03  6.87293E-09  5.60350E-09  8.92126E-10  1.86739E-16  2.65155E-17
  9.750E-03  7.23942E-09  5.60350E-09  8.92126E-10  1.91654E-16  2.72133E-17
  1.000E-02  7.61544E-09  5.60350E-09  8.92126E-10  1.96568E-16  2.79111E-17
  1.250E-02  1.18991E-08  5.60350E-09  8.92126E-10  2.45710E-16  3.48889E-17
  1.500E-02  1.71347E-08  5.60350E-09  8.92126E-10  2.94852E-16  4.18666E-17
  1.750E-02  2.33223E-08  5.60349E-09  8.92126E-10  3.43993E-16  4.88444E-17
  2.000E-02  3.04617E-08  5.60349E-09  8.92126E-10  3.93135E-16  5.58222E-17
  2.250E-02  3.85531E-08  5.60349E-09  8.92126E-10  4.42277E-16  6.28000E-17
  2.500E-02  4.75965E-08  5.60349E-09  8.92126E-10  4.91419E-16  6.97777E-17
  2.750E-02  5.75917E-08  5.60349E-09  8.92126E-10  5.40561E-16  7.67555E-17
  3.000E-02  6.85389E-08  5.60349E-09  8.92126E-10  5.89702E-16  8.37333E-17
  3.250E-02  8.04380E-08  5.60349E-09  8.92126E-10  6.38844E-16  9.07110E-17
  3.500E-02  9.32891E-08  5.60349E-09  8.92126E-10  6.87986E-16  9.76888E-17
  3.750E-02  1.07092E-07  5.60348E-09  8.92126E-10  7.37127E-16  1.04667E-16
  4.000E-02  1.21847E-07  5.60348E-09  8.92126E-10  7.86269E-16  1.11644E-16
  4.250E-02  1.37554E-07  5.60348E-09  8.92126E-10  8.35410E-16  1.18622E-16
  4.500E-02  1.54213E-07  5.60348E-09  8.92126E-10  8.84552E-16  1.25600E-16
  4.750E-02  1.71823E-07  5.60348E-09  8.92126E-10  9.33693E-16  1.32578E-16
  5.000E-02  1.90386E-07  5.60347E-09  8.92126E-10  9.82835E-16  1.39555E-16
  5.250E-02  2.09900E-07  5.60347E-09  8.92125E-10  1.03198E-15  1.46533E-16
  5.500E-02  2.30367E-07  5.60347E-09  8.92125E-10  1.08112E-15  1.53511E-16
  5.750E-02  2.51785E-07  5.60347E-09  8.92125E-10  1.13026E-15  1.60489E-16
  6.000E-02  2.74156E-07  5.60346E-09  8.92125E-10  1.17940E-15  1.67466E-16
  6.250E-02  2.97478E-07  5.60346E-09  8.92125E-10  1.22854E-15  1.74444E-16
  6.500E-02  3.21752E-07  5.60346E-09  8.92125E-10  1.27768E-15  1.81422E-16
  6.750E-02  3.46978E-07  5.60345E-09  8.92125E-10  1.32682E-15  1.88400E-16
  7.000E-02  3.73156E-07  5.60345E-09  8.92125E-10  1.37596E-15  1.95377E-16
  7.250E-02  4.00286E-07  5.60345E-09  8.92125E-10  1.42510E-15  2.02355E-16
  7.500E-02  4.28368E-07  5.60344E-09  8.92125E-10  1.47424E-15  2.09333E-16
  7.750E-02  4.57402E-07  5.60344E-09  8.92125E-10  1.52338E-15  2.16311E-16
  8.000E-02  4.87388E-07  5.60344E-09  8.92124E-10  1.57253E-15  2.23288E-16
  8.250E-02  5.18325E-07  5.60343E-09  8.92124E-10  1.62167E-15  2.30266E-16
  8.500E-02  5.50215E-07  5.60343E-09  8.92124E-10  1.67081E-15  2.37244E-16
  8.750E-02  5.83057E-07  5.60342E-09  8.92124E-10  1.71995E-15  2.44221E-16
  9.000E-02  6.16850E-07  5.60342E-09  8.92124E-10  1.76909E-15  2.51199E-16
  9.250E-02  6.51596E-07  5.60342E-09  8.92124E-10  1.81823E-15  2.58177E-16
  9.500E-02  6.87293E-07  5.60341E-09  8.92124E-10  1.86737E-15  2.65155E-16
  9.750E-02  7.23942E-07  5.60341E-09  8.92123E-10  1.91650E-15  2.72132E-16
  1.000E-01  7.61543E-07  5.60340E-09  8.92123E-10  1.96564E-15  2.79110E-16
  1.250E-01  1.18991E-06  5.60335E-09  8.92122E-10  2.45703E-15  3.48887E-16
  1.500E-01  1.71347E-06  5.60328E-09  8.92120E-10  2.94840E-15  4.18663E-16
  1.750E-01  2.33223E-06  5.60320E-09  8.92117E-10  3.43976E-15  4.88439E-16
  2.000E-01  3.04617E-06  5.60311E-09  8.92114E-10  3.93109E-15  5.58214E-16
  2.250E-01  3.85531E-06  5.60301E-09  8.92111E-10  4.42240E-15  6.27988E-16
  2.500E-01  4.75964E-06  5.60290E-09  8.92108E-10  4.91368E-15  6.97761E-16
  2.750E-01  5.75916E-06  5.60277E-09  8.92104E-10  5.40492E-15  7.67534E-16
  3.000E-01  6.85388E-06  5.60264E-09  8.92100E-10  5.89614E-15  8.37305E-16
  3.250E-01  8.04378E-06  5.60249E-09  8.92095E-10  6.38731E-15  9.07075E-16
  3.500E-01  9.32888E-06  5.60232E-09  8.92090E-10  6.87845E-15  9.76844E-16
  3.750E-01  1.07092E-05  5.60215E-09  8.92085E-10  7.36954E-15  1.04661E-15
  4.000E-01  1.21846E-05  5.60196E-09  8.92079E-10  7.86058E-15  1.11638E-15
  4.250E-01  1.37553E-05  5.60177E-09  8.92073E-10  8.35158E-15  1.18614E-15
  4.500E-01  1.54212E-05  5.60156E-09  8.92066E-10  8.84252E-15  1.25591E-15
  4.750E-01  1.71822E-05  5.60134E-09  8.92059E-10  9.33341E-15  1.32567E-15
  5.000E-01  1.90385E-05  5.60110E-09  8.92052E-10  9.82424E-15  1.39543E-15
  5.250E-01  2.09899E-05  5.60086E-09  8.92045E-10  1.03150E-14  1.46518E-15
  5.500E-01  2.30365E-05  5.60060E-09  8.92037E-10  1.08057E-14  1.53494E-15
  5.750E-01  2.51783E-05  5.60033E-09  8.92028E-10  1.12963E-14  1.60469E-15
  6.000E-01  2.74153E-05  5.60005E-09  8.92020E-10  1.17869E-14  1.67444E-15
  6.250E-01  2.97475E-05  5.59976E-09  8.92010E-10  1.22774E-14  1.74419E-15
  6.500E-01  3.21749E-05  5.59945E-09  8.92001E-10  1.27678E-14  1.81394E-15
  6.750E-01  3.46974E-05  5.59914E-09  8.91991E-10  1.32581E-14  1.88368E-15
  7.000E-01  3.73152E-05  5.59881E-09  8.91981E-10  1.37484E-14  1.95342E-15
  7.250E-01  4.00281E-05  5.59847E-09  8.91970E-10  1.42385E-14  2.02316E-15
  7.500E-01  4.28362E-05  5.59811E-09  8.91960E-10  1.47286E-14  2.09290E-15
  7.750E-01  4.57395E-05  5.59775E-09  8.91948E-10  1.52186E-14  2.16263E-15
  8.000E-01  4.87380E-05  5.59737E-09  8.91937E-10  1.57084E-14  2.23236E-15
  8.250E-01  5.18317E-05  5.59698E-09  8.91925E-10  1.61982E-14  2.30209E-15
  8.500E-01  5.50205E-05  5.59658E-09  8.91912E-10  1.66879E-14  2.37181E-15
  8.750E-01  5.83045E-05  5.59617E-09  8.91899E-10  1.71774E-14  2.44153E-15
  9.000E-01  6.16838E-05  5.59575E-09  8.91886E-10  1.76669E-14  2.51125E-15
  9.250E-01  6.51582E-05  5.59531E-09  8.91873E-10  1.81563E-14  2.58096E-15
  9.500E-01  6.87277E-05  5.59486E-09  8.91859E-10  1.86455E-14  2.65067E-15
  9.750E-01  7.23925E-05  5.59440E-09  8.91844E-10  1.91346E-14  2.72038E-15
  1.000E+00  7.61524E-05  5.59393E-09  8.91830E-10  1.96236E-14  2.79008E-15
  1.100E+00  9.21439E-05  5.59193E-09  8.91768E-10  2.15783E-14  3.06885E-15
  1.200E+00  1.09658E-04  5.58973E-09  8.91699E-10  2.35308E-14  3.34755E-15
  1.300E+00  1.28695E-04  5.58735E-09  8.91625E-10  2.54810E-14  3.62618E-15
  1.400E+00  1.49255E-04  5.58477E-09  8.91545E-10  2.74286E-14  3.90473E-15
  1.500E+00  1.71338E-04  5.58201E-09  8.91460E-10  2.93734E-14  4.18319E-15
  1.600E+00  1.94942E-04  5.57906E-09  8.91368E-10  3.13153E-14  4.46156E-15
  1.700E+00  2.20070E-04  5.57593E-09  8.91270E-10  3.32540E-14  4.73983E-15
  1.800E+00  2.46720E-04  5.57261E-09  8.91167E-10  3.51894E-14  5.01799E-15
  1.900E+00  2.74892E-04  5.56910E-09  8.91057E-10  3.71212E-14  5.29605E-15
  2.000E+00  3.04586E-04  5.56540E-09  8.90942E-10  3.90494E-14  5.57399E-15
  2.100E+00  3.35803E-04  5.56152E-09  8.90821E-10  4.09736E-14  5.85180E-15
  2.200E+00  3.68542E-04  5.55746E-09  8.90693E-10  4.28937E-14  6.12949E-15
  2.300E+00  4.02802E-04  5.55321E-09  8.90560E-10  4.48096E-14  6.40704E-15
  2.400E+00  4.38585E-04  5.54878E-09  8.90422E-10  4.67209E-14  6.68445E-15
  2.500E+00  4.75889E-04  5.54417E-09  8.90277E-10  4.86277E-14  6.96171E-15
  2.600E+00  5.14715E-04  5.53938E-09  8.90126E-10  5.05296E-14  7.23882E-15
  2.700E+00  5.55063E-04  5.53441E-09  8.89970E-10  5.24265E-14  7.51577E-15
  2.800E+00  5.96931E-04  5.52926E-09  8.89808E-10  5.43182E-14  7.79255E-15
  2.900E+00  6.40321E-04  5.52393E-09  8.89640E-10  5.62045E-14  8.06916E-15
  3.000E+00  6.85233E-04  5.51842E-09  8.89466E-10  5.80853E-14  8.34559E-15
  3.100E+00  7.31665E-04  5.51273E-09  8.89286E-10  5.99604E-14  8.62184E-15
  3.200E+00  7.79618E-04  5.50687E-09  8.89101E-10  6.18295E-14  8.89790E-15
  3.300E+00  8.29092E-04  5.50084E-09  8.88909E-10  6.36927E-14  9.17377E-15
  3.400E+00  8.80086E-04  5.49463E-09  8.88712E-10  6.55495E-14  9.44943E-15
  3.500E+00  9.32601E-04  5.48825E-09  8.88509E-10  6.74000E-14  9.72489E-15
  3.600E+00  9.86636E-04  5.48170E-09  8.88300E-10  6.92440E-14  1.00001E-14
  3.700E+00  1.04219E-03  5.47498E-09  8.88086E-10  7.10811E-14  1.02752E-14
  3.800E+00  1.09927E-03  5.46808E-09  8.87866E-10  7.29114E-14  1.05500E-14
  3.900E+00  1.15786E-03  5.46102E-09  8.87640E-10  7.47347E-14  1.08245E-14
  4.000E+00  1.21797E-03  5.45380E-09  8.87408E-10  7.65507E-14  1.10989E-14
  4.100E+00  1.27961E-03  5.44641E-09  8.87171E-10  7.83594E-14  1.13729E-14
  4.200E+00  1.34276E-03  5.43885E-09  8.86927E-10  8.01606E-14  1.16468E-14
  4.300E+00  1.40743E-03  5.43113E-09  8.86679E-10  8.19541E-14  1.19204E-14
  4.400E+00  1.47362E-03  5.42325E-09  8.86424E-10  8.37397E-14  1.21937E-14
  4.500E+00  1.54133E-03  5.41521E-09  8.86164E-10  8.55174E-14  1.24668E-14
  4.600E+00  1.61056E-03  5.40701E-09  8.85898E-10  8.72870E-14  1.27395E-14
  4.700E+00  1.68131E-03  5.39865E-09  8.85626E-10  8.90483E-14  1.30120E-14
  4.800E+00  1.75357E-03  5.39014E-09  8.85349E-10  9.08012E-14  1.32843E-14
  4.900E+00  1.82735E-03  5.38147E-09  8.85066E-10  9.25456E-14  1.35562E-14
  5.000E+00  1.90265E-03  5.37264E-09  8.84777E-10  9.42813E-14  1.38279E-14
  5.100E+00  1.97947E-03  5.36367E-09  8.84483E-10  9.60082E-14  1.40992E-14
  5.200E+00  2.05780E-03  5.35454E-09  8.84183E-10  9.77262E-14  1.43702E-14
  5.300E+00  2.13765E-03  5.34527E-09  8.83878E-10  9.94350E-14  1.46410E-14
  5.400E+00  2.21902E-03  5.33585E-09  8.83567E-10  1.01135E-13  1.49114E-14
  5.500E+00  2.30190E-03  5.32628E-09  8.83250E-10  1.02825E-13  1.51814E-14
  5.600E+00  2.38630E-03  5.31656E-09  8.82928E-10  1.04506E-13  1.54512E-14
  5.700E+00  2.47222E-03  5.30671E-09  8.82600E-10  1.06177E-13  1.57206E-14
  5.800E+00  2.55965E-03  5.29671E-09  8.82267E-10  1.07839E-13  1.59897E-14
  5.900E+00  2.64859E-03  5.28657E-09  8.81929E-10  1.09491E-13  1.62584E-14
  6.000E+00  2.73905E-03  5.27629E-09  8.81584E-10  1.11133E-13  1.65268E-14
  6.100E+00  2.83103E-03  5.26588E-09  8.81235E-10  1.12765E-13  1.67949E-14
  6.200E+00  2.92452E-03  5.25533E-09  8.80879E-10  1.14387E-13  1.70625E-14
  6.300E+00  3.01952E-03  5.24465E-09  8.80519E-10  1.15998E-13  1.73298E-14
  6.400E+00  3.11604E-03  5.23384E-09  8.80153E-10  1.17599E-13  1.75968E-14
  6.500E+00  3.21407E-03  5.22289E-09  8.79781E-10  1.19190E-13  1.78633E-14
  6.600E+00  3.31362E-03  5.21182E-09  8.79404E-10  1.20770E-13  1.81295E-14
  6.700E+00  3.41468E-03  5.20062E-09  8.79022E-10  1.22340E-13  1.83953E-14
  6.800E+00  3.51725E-03  5.18929E-09  8.78634E-10  1.23899E-13  1.86607E-14
  6.900E+00  3.62133E-03  5.17785E-09  8.78241E-10  1.25447E-13  1.89257E-14
  7.000E+00  3.72692E-03  5.16628E-09  8.77842E-10  1.26984E-13  1.91903E-14
  7.100E+00  3.83403E-03  5.15459E-09  8.77438E-10  1.28510E-13  1.94544E-14
  7.200E+00  3.94265E-03  5.14278E-09  8.77029E-10  1.30025E-13  1.97182E-14
  7.300E+00  4.05278E-03  5.13085E-09  8.76615E-10  1.31529E-13  1.99815E-14
  7.400E+00  4.16442E-03  5.11881E-09  8.76195E-10  1.33022E-13  2.02445E-14
  7.500E+00  4.27757E-03  5.10666E-09  8.75770E-10  1.34504E-13  2.05070E-14
  7.600E+00  4.39223E-03  5.09439E-09  8.75340E-10  1.35974E-13  2.07690E-14
  7.700E+00  4.50840E-03  5.08202E-09  8.74904E-10  1.37432E-13  2.10306E-14
  7.800E+00  4.62608E-03  5.06953E-09  8.74463E-10  1.38880E-13  2.12918E-14
  7.900E+00  4.74527E-03  5.05695E-09  8.74017E-10  1.40315E-13  2.15525E-14
  8.000E+00  4.86597E-03  5.04425E-09  8.73566E-10  1.41739E-13  2.18128E-14
  8.100E+00  4.98817E-03  5.03146E-09  8.73110E-10  1.43151E-13  2.20726E-14
  8.200E+00  5.11188E-03  5.01856E-09  8.72648E-10  1.44552E-13  2.23319E-14
  8.300E+00  5.23711E-03  5.00556E-09  8.72182E-10  1.45940E-13  2.25908E-14
  8.400E+00  5.36383E-03  4.99247E-09  8.71710E-10  1.47317E-13  2.28492E-14
  8.500E+00  5.49207E-03  4.97928E-09  8.71233E-10  1.48682E-13  2.31071E-14
  8.600E+00  5.62181E-03  4.96600E-09  8.70751E-10  1.50035E-13  2.33646E-14
  8.700E+00  5.75306E-03  4.95262E-09  8.70264E-10  1.51376E-13  2.36215E-14
  8.800E+00  5.88581E-03  4.93916E-09  8.69772E-10  1.52705E-13  2.38780E-14
  8.900E+00  6.02007E-03  4.92561E-09  8.69275E-10  1.54022E-13  2.41339E-14
  9.000E+00  6.15583E-03  4.91197E-09  8.68773E-10  1.55327E-13  2.43894E-14
  9.100E+00  6.29310E-03  4.89824E-09  8.68266E-10  1.56620E-13  2.46443E-14
  9.200E+00  6.43187E-03  4.88443E-09  8.67755E-10  1.57900E-13  2.48988E-14
  9.300E+00  6.57214E-03  4.87054E-09  8.67238E-10  1.59168E-13  2.51527E-14
  9.400E+00  6.71392E-03  4.85657E-09  8.66716E-10  1.60424E-13  2.54061E-14
  9.500E+00  6.85720E-03  4.84253E-09  8.66189E-10  1.61668E-13  2.56590E-14
  9.600E+00  7.00198E-03  4.82840E-09  8.65657E-10  1.62899E-13  2.59113E-14
  9.700E+00  7.14827E-03  4.81421E-09  8.65121E-10  1.64119E-13  2.61631E-14
  9.800E+00  7.29605E-03  4.79994E-09  8.64580E-10  1.65325E-13  2.64144E-14
  9.900E+00  7.44534E-03  4.78560E-09  8.64034E-10  1.66520E-13  2.66651E-14
  1.000E+01  7.59612E-03  4.77119E-09  8.63483E-10  1.67702E-13  2.69153E-14
  1.025E+01  7.97965E-03  4.73487E-09  8.62085E-10  1.70603E-13  2.75384E-14
  1.050E+01  8.37255E-03  4.69816E-09  8.60657E-10  1.73427E-13  2.81579E-14
  1.075E+01  8.77480E-03  4.66109E-09  8.59200E-10  1.76174E-13  2.87738E-14
  1.100E+01  9.18641E-03  4.62367E-09  8.57714E-10  1.78843E-13  2.93862E-14
  1.125E+01  9.60736E-03  4.58594E-09  8.56200E-10  1.81435E-13  2.99948E-14
  1.150E+01  1.00376E-02  4.54792E-09  8.54658E-10  1.83950E-13  3.05996E-14
  1.175E+01  1.04773E-02  4.50963E-09  8.53088E-10  1.86388E-13  3.12006E-14
  1.200E+01  1.09262E-02  4.47111E-09  8.51490E-10  1.88750E-13  3.17978E-14
  1.225E+01  1.13844E-02  4.43237E-09  8.49866E-10  1.91035E-13  3.23910E-14
  1.250E+01  1.18520E-02  4.39344E-09  8.48215E-10  1.93245E-13  3.29802E-14
  1.275E+01  1.23288E-02  4.35434E-09  8.46537E-10  1.95380E-13  3.35654E-14
  1.300E+01  1.28150E-02  4.31510E-09  8.44834E-10  1.97441E-13  3.41464E-14
  1.325E+01  1.33104E-02  4.27574E-09  8.43105E-10  1.99428E-13  3.47233E-14
  1.350E+01  1.38150E-02  4.23627E-09  8.41350E-10  2.01342E-13  3.52961E-14
  1.375E+01  1.43290E-02  4.19673E-09  8.39572E-10  2.03183E-13  3.58646E-14
  1.400E+01  1.48521E-02  4.15713E-09  8.37768E-10  2.04953E-13  3.64288E-14
  1.425E+01  1.53845E-02  4.11749E-09  8.35941E-10  2.06652E-13  3.69886E-14
  1.450E+01  1.59262E-02  4.07783E-09  8.34090E-10  2.08281E-13  3.75441E-14
  1.475E+01  1.64770E-02  4.03817E-09  8.32216E-10  2.09841E-13  3.80951E-14
  1.500E+01  1.70371E-02  3.99853E-09  8.30319E-10  2.11334E-13  3.86417E-14
  1.525E+01  1.76063E-02  3.95893E-09  8.28400E-10  2.12759E-13  3.91838E-14
  1.550E+01  1.81848E-02  3.91938E-09  8.26459E-10  2.14119E-13  3.97214E-14
  1.575E+01  1.87724E-02  3.87990E-09  8.24496E-10  2.15413E-13  4.02544E-14
  1.600E+01  1.93692E-02  3.84050E-09  8.22512E-10  2.16644E-13  4.07828E-14
  1.625E+01  1.99751E-02  3.80121E-09  8.20507E-10  2.17811E-13  4.13065E-14
  1.650E+01  2.05901E-02  3.76203E-09  8.18482E-10  2.18917E-13  4.18256E-14
  1.675E+01  2.12143E-02  3.72299E-09  8.16436E-10  2.19963E-13  4.23399E-14
  1.700E+01  2.18476E-02  3.68409E-09  8.14372E-10  2.20949E-13  4.28496E-14
  1.725E+01  2.24900E-02  3.64535E-09  8.12288E-10  2.21876E-13  4.33544E-14
  1.750E+01  2.31415E-02  3.60677E-09  8.10185E-10  2.22747E-13  4.38545E-14
  1.775E+01  2.38021E-02  3.56838E-09  8.08065E-10  2.23561E-13  4.43498E-14
  1.800E+01  2.44717E-02  3.53018E-09  8.05926E-10  2.24321E-13  4.48402E-14
  1.825E+01  2.51504E-02  3.49218E-09  8.03769E-10  2.25027E-13  4.53258E-14
  1.850E+01  2.58382E-02  3.45440E-09  8.01596E-10  2.25681E-13  4.58065E-14
  1.875E+01  2.65349E-02  3.41685E-09  7.99406E-10  2.26283E-13  4.62824E-14
  1.900E+01  2.72407E-02  3.37952E-09  7.97200E-10  2.26835E-13  4.67533E-14
  1.925E+01  2.79555E-02  3.34244E-09  7.94977E-10  2.27338E-13  4.72193E-14
  1.950E+01  2.86793E-02  3.30560E-09  7.92740E-10  2.27794E-13  4.76803E-14
  1.975E+01  2.94120E-02  3.26903E-09  7.90487E-10  2.28203E-13  4.81364E-14
  2.000E+01  3.01537E-02  3.23271E-09  7.88220E-10  2.28566E-13  4.85875E-14
  2.025E+01  3.09043E-02  3.19667E-09  7.85938E-10  2.28885E-13  4.90336E-14
  2.050E+01  3.16639E-02  3.16091E-09  7.83642E-10  2.29161E-13  4.94748E-14
  2.075E+01  3.24324E-02  3.12543E-09  7.81333E-10  2.29395E-13  4.99109E-14
  2.100E+01  3.32098E-02  3.09024E-09  7.79011E-10  2.29588E-13  5.03421E-14
  2.125E+01  3.39961E-02  3.05535E-09  7.76677E-10  2.29742E-13  5.07682E-14
  2.150E+01  3.47912E-02  3.02075E-09  7.74330E-10  2.29856E-13  5.11893E-14
  2.175E+01  3.55952E-02  2.98646E-09  7.71971E-10  2.29933E-13  5.16054E-14
  2.200E+01  3.64081E-02  2.95247E-09  7.69601E-10  2.29974E-13  5.20165E-14
  2.225E+01  3.72297E-02  2.91879E-09  7.67219E-10  2.29979E-13  5.24226E-14
  2.250E+01  3.80602E-02  2.88543E-09  7.64827E-10  2.29950E-13  5.28236E-14
