 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.12000E+02 eV = 4.11592E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.72435E-16 cm**2 = 9.72884E+00 a0**2
 # 1st transport cross section = 1.10331E-16 cm**2 = 3.94000E+00 a0**2
 # 2nd transport cross section = 1.34097E-16 cm**2 = 4.78871E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.750E-04  1.07092E-11  3.85614E-16  1.37705E+01  9.09603E-10  1.0E-07
  4.000E-04  1.21847E-11  3.85614E-16  1.37705E+01  9.70243E-10  1.0E-07
  4.250E-04  1.37554E-11  3.85614E-16  1.37705E+01  1.03088E-09  1.0E-07
  4.500E-04  1.54213E-11  3.85614E-16  1.37705E+01  1.09152E-09  1.0E-07
  4.750E-04  1.71823E-11  3.85614E-16  1.37705E+01  1.15216E-09  1.0E-07
  5.000E-04  1.90386E-11  3.85614E-16  1.37705E+01  1.21280E-09  1.0E-07
  5.250E-04  2.09900E-11  3.85614E-16  1.37705E+01  1.27344E-09  1.0E-07
  5.500E-04  2.30367E-11  3.85614E-16  1.37705E+01  1.33408E-09  1.0E-07
  5.750E-04  2.51785E-11  3.85614E-16  1.37705E+01  1.39472E-09  1.0E-07
  6.000E-04  2.74156E-11  3.85614E-16  1.37705E+01  1.45537E-09  1.0E-07
  6.250E-04  2.97478E-11  3.85614E-16  1.37705E+01  1.51601E-09  1.0E-07
  6.500E-04  3.21752E-11  3.85614E-16  1.37705E+01  1.57665E-09  1.0E-07
  6.750E-04  3.46979E-11  3.85614E-16  1.37705E+01  1.63729E-09  1.0E-07
  7.000E-04  3.73157E-11  3.85614E-16  1.37705E+01  1.69793E-09  1.0E-07
  7.250E-04  4.00286E-11  3.85614E-16  1.37705E+01  1.75857E-09  1.0E-07
  7.500E-04  4.28368E-11  3.85614E-16  1.37705E+01  1.81921E-09  1.0E-07
  7.750E-04  4.57402E-11  3.85614E-16  1.37705E+01  1.87985E-09  1.0E-07
  8.000E-04  4.87388E-11  3.85614E-16  1.37705E+01  1.94049E-09  1.0E-07
  8.250E-04  5.18325E-11  3.85614E-16  1.37705E+01  2.00113E-09  1.0E-07
  8.500E-04  5.50215E-11  3.85614E-16  1.37705E+01  2.06177E-09  1.0E-07
  8.750E-04  5.83057E-11  3.85614E-16  1.37705E+01  2.12241E-09  1.0E-07
  9.000E-04  6.16850E-11  3.85614E-16  1.37705E+01  2.18305E-09  1.0E-07
  9.250E-04  6.51595E-11  3.85614E-16  1.37705E+01  2.24369E-09  1.0E-07
  9.500E-04  6.87293E-11  3.85614E-16  1.37705E+01  2.30433E-09  1.0E-07
  9.750E-04  7.23943E-11  3.85614E-16  1.37705E+01  2.36497E-09  1.0E-07
  1.000E-03  7.61544E-11  3.85614E-16  1.37705E+01  2.42561E-09  1.0E-07
  1.250E-03  1.18991E-10  3.85614E-16  1.37705E+01  3.03201E-09  1.0E-07
  1.500E-03  1.71347E-10  3.85614E-16  1.37705E+01  3.63841E-09  1.0E-07
  1.750E-03  2.33223E-10  3.85614E-16  1.37705E+01  4.24481E-09  1.0E-07
  2.000E-03  3.04617E-10  3.85614E-16  1.37705E+01  4.85122E-09  1.0E-07
  2.250E-03  3.85531E-10  3.85614E-16  1.37705E+01  5.45762E-09  1.0E-07
  2.500E-03  4.75965E-10  3.85614E-16  1.37705E+01  6.06402E-09  1.0E-07
  2.750E-03  5.75917E-10  3.85614E-16  1.37705E+01  6.67042E-09  1.0E-07
  3.000E-03  6.85389E-10  3.85614E-16  1.37705E+01  7.27683E-09  1.0E-07
  3.250E-03  8.04380E-10  3.85614E-16  1.37705E+01  7.88323E-09  1.0E-07
  3.500E-03  9.32891E-10  3.85614E-16  1.37705E+01  8.48963E-09  1.0E-07
  3.750E-03  1.07092E-09  3.85614E-16  1.37705E+01  9.09603E-09  1.0E-07
  4.000E-03  1.21847E-09  3.85614E-16  1.37705E+01  9.70243E-09  1.0E-07
  4.250E-03  1.37554E-09  3.85614E-16  1.37705E+01  1.03088E-08  1.0E-07
  4.500E-03  1.54213E-09  3.85614E-16  1.37705E+01  1.09152E-08  1.0E-07
  4.750E-03  1.71823E-09  3.85614E-16  1.37705E+01  1.15216E-08  1.0E-07
  5.000E-03  1.90386E-09  3.85614E-16  1.37705E+01  1.21280E-08  1.0E-07
  5.250E-03  2.09900E-09  3.85614E-16  1.37705E+01  1.27344E-08  1.0E-07
  5.500E-03  2.30367E-09  3.85614E-16  1.37705E+01  1.33408E-08  1.0E-07
  5.750E-03  2.51785E-09  3.85614E-16  1.37705E+01  1.39472E-08  1.0E-07
  6.000E-03  2.74156E-09  3.85614E-16  1.37705E+01  1.45537E-08  1.0E-07
  6.250E-03  2.97478E-09  3.85614E-16  1.37705E+01  1.51601E-08  1.0E-07
  6.500E-03  3.21752E-09  3.85614E-16  1.37705E+01  1.57665E-08  1.0E-07
  6.750E-03  3.46978E-09  3.85614E-16  1.37705E+01  1.63729E-08  1.0E-07
  7.000E-03  3.73156E-09  3.85614E-16  1.37705E+01  1.69793E-08  1.0E-07
  7.250E-03  4.00286E-09  3.85614E-16  1.37705E+01  1.75857E-08  1.0E-07
  7.500E-03  4.28368E-09  3.85614E-16  1.37705E+01  1.81921E-08  1.0E-07
  7.750E-03  4.57402E-09  3.85614E-16  1.37705E+01  1.87985E-08  1.0E-07
  8.000E-03  4.87388E-09  3.85614E-16  1.37705E+01  1.94049E-08  1.0E-07
  8.250E-03  5.18326E-09  3.85614E-16  1.37705E+01  2.00113E-08  1.0E-07
  8.500E-03  5.50215E-09  3.85614E-16  1.37705E+01  2.06177E-08  1.0E-07
  8.750E-03  5.83057E-09  3.85614E-16  1.37705E+01  2.12241E-08  1.0E-07
  9.000E-03  6.16850E-09  3.85614E-16  1.37705E+01  2.18305E-08  1.0E-07
  9.250E-03  6.51596E-09  3.85614E-16  1.37705E+01  2.24369E-08  1.0E-07
  9.500E-03  6.87293E-09  3.85614E-16  1.37705E+01  2.30433E-08  1.0E-07
  9.750E-03  7.23942E-09  3.85614E-16  1.37705E+01  2.36497E-08  1.0E-07
  1.000E-02  7.61544E-09  3.85614E-16  1.37705E+01  2.42561E-08  1.0E-07
  1.250E-02  1.18991E-08  3.85614E-16  1.37705E+01  3.03201E-08  1.0E-07
  1.500E-02  1.71347E-08  3.85614E-16  1.37705E+01  3.63841E-08  1.0E-07
  1.750E-02  2.33223E-08  3.85614E-16  1.37705E+01  4.24482E-08  1.0E-07
  2.000E-02  3.04617E-08  3.85614E-16  1.37705E+01  4.85122E-08  1.0E-07
  2.250E-02  3.85531E-08  3.85614E-16  1.37705E+01  5.45762E-08  1.0E-07
  2.500E-02  4.75965E-08  3.85613E-16  1.37705E+01  6.06403E-08  1.0E-07
  2.750E-02  5.75917E-08  3.85613E-16  1.37705E+01  6.67043E-08  1.0E-07
  3.000E-02  6.85389E-08  3.85613E-16  1.37705E+01  7.27683E-08  1.0E-07
  3.250E-02  8.04380E-08  3.85613E-16  1.37705E+01  7.88324E-08  1.0E-07
  3.500E-02  9.32891E-08  3.85613E-16  1.37705E+01  8.48964E-08  1.0E-07
  3.750E-02  1.07092E-07  3.85613E-16  1.37705E+01  9.09605E-08  1.0E-07
  4.000E-02  1.21847E-07  3.85612E-16  1.37705E+01  9.70246E-08  1.0E-07
  4.250E-02  1.37554E-07  3.85612E-16  1.37705E+01  1.03089E-07  1.0E-07
  4.500E-02  1.54213E-07  3.85612E-16  1.37705E+01  1.09153E-07  1.0E-07
  4.750E-02  1.71823E-07  3.85612E-16  1.37704E+01  1.15217E-07  1.0E-07
  5.000E-02  1.90386E-07  3.85612E-16  1.37704E+01  1.21281E-07  1.0E-07
  5.250E-02  2.09900E-07  3.85611E-16  1.37704E+01  1.27345E-07  1.0E-07
  5.500E-02  2.30367E-07  3.85611E-16  1.37704E+01  1.33409E-07  1.0E-07
  5.750E-02  2.51785E-07  3.85611E-16  1.37704E+01  1.39473E-07  1.0E-07
  6.000E-02  2.74156E-07  3.85611E-16  1.37704E+01  1.45537E-07  1.0E-07
  6.250E-02  2.97478E-07  3.85610E-16  1.37704E+01  1.51601E-07  1.0E-07
  6.500E-02  3.21752E-07  3.85610E-16  1.37704E+01  1.57666E-07  1.0E-07
  6.750E-02  3.46978E-07  3.85610E-16  1.37704E+01  1.63730E-07  1.0E-07
  7.000E-02  3.73156E-07  3.85609E-16  1.37704E+01  1.69794E-07  1.0E-07
  7.250E-02  4.00286E-07  3.85609E-16  1.37703E+01  1.75858E-07  1.0E-07
  7.500E-02  4.28368E-07  3.85609E-16  1.37703E+01  1.81922E-07  1.0E-07
  7.750E-02  4.57402E-07  3.85608E-16  1.37703E+01  1.87986E-07  1.0E-07
  8.000E-02  4.87388E-07  3.85608E-16  1.37703E+01  1.94050E-07  1.0E-07
  8.250E-02  5.18325E-07  3.85607E-16  1.37703E+01  2.00115E-07  1.0E-07
  8.500E-02  5.50215E-07  3.85607E-16  1.37703E+01  2.06179E-07  1.0E-07
  8.750E-02  5.83057E-07  3.85607E-16  1.37703E+01  2.12243E-07  1.0E-07
  9.000E-02  6.16850E-07  3.85606E-16  1.37702E+01  2.18307E-07  1.0E-07
  9.250E-02  6.51596E-07  3.85606E-16  1.37702E+01  2.24372E-07  1.0E-07
  9.500E-02  6.87293E-07  3.85605E-16  1.37702E+01  2.30436E-07  1.0E-07
  9.750E-02  7.23942E-07  3.85605E-16  1.37702E+01  2.36500E-07  1.0E-07
  1.000E-01  7.61543E-07  3.85604E-16  1.37702E+01  2.42564E-07  1.0E-07
  1.250E-01  1.18991E-06  3.85599E-16  1.37700E+01  3.03208E-07  1.0E-07
  1.500E-01  1.71347E-06  3.85592E-16  1.37698E+01  3.63853E-07  1.0E-07
  1.750E-01  2.33223E-06  3.85584E-16  1.37695E+01  4.24500E-07  1.0E-07
  2.000E-01  3.04617E-06  3.85575E-16  1.37691E+01  4.85150E-07  1.0E-07
  2.250E-01  3.85531E-06  3.85565E-16  1.37688E+01  5.45802E-07  1.0E-07
  2.500E-01  4.75964E-06  3.85554E-16  1.37684E+01  6.06458E-07  1.0E-07
  2.750E-01  5.75916E-06  3.85541E-16  1.37679E+01  6.67116E-07  1.0E-07
  3.000E-01  6.85388E-06  3.85527E-16  1.37674E+01  7.27778E-07  1.0E-07
  3.250E-01  8.04378E-06  3.85512E-16  1.37669E+01  7.88445E-07  1.0E-07
  3.500E-01  9.32888E-06  3.85496E-16  1.37663E+01  8.49115E-07  1.0E-07
  3.750E-01  1.07092E-05  3.85478E-16  1.37657E+01  9.09790E-07  1.0E-07
  4.000E-01  1.21846E-05  3.85460E-16  1.37650E+01  9.70471E-07  1.0E-07
  4.250E-01  1.37553E-05  3.85440E-16  1.37643E+01  1.03116E-06  1.0E-07
  4.500E-01  1.54212E-05  3.85419E-16  1.37636E+01  1.09185E-06  1.0E-07
  4.750E-01  1.71822E-05  3.85397E-16  1.37628E+01  1.15254E-06  1.0E-07
  5.000E-01  1.90385E-05  3.85373E-16  1.37619E+01  1.21325E-06  1.0E-07
  5.250E-01  2.09899E-05  3.85348E-16  1.37610E+01  1.27396E-06  1.0E-07
  5.500E-01  2.30365E-05  3.85322E-16  1.37601E+01  1.33468E-06  1.0E-07
  5.750E-01  2.51783E-05  3.85295E-16  1.37591E+01  1.39540E-06  1.0E-07
  6.000E-01  2.74153E-05  3.85267E-16  1.37581E+01  1.45613E-06  1.0E-07
  6.250E-01  2.97475E-05  3.85238E-16  1.37571E+01  1.51687E-06  1.0E-07
  6.500E-01  3.21749E-05  3.85207E-16  1.37560E+01  1.57762E-06  1.0E-07
  6.750E-01  3.46974E-05  3.85175E-16  1.37548E+01  1.63838E-06  1.0E-07
  7.000E-01  3.73152E-05  3.85142E-16  1.37537E+01  1.69914E-06  1.0E-07
  7.250E-01  4.00281E-05  3.85108E-16  1.37524E+01  1.75992E-06  1.0E-07
  7.500E-01  4.28362E-05  3.85072E-16  1.37512E+01  1.82070E-06  1.0E-07
  7.750E-01  4.57395E-05  3.85035E-16  1.37499E+01  1.88150E-06  1.0E-07
  8.000E-01  4.87380E-05  3.84997E-16  1.37485E+01  1.94231E-06  1.0E-07
  8.250E-01  5.18317E-05  3.84958E-16  1.37471E+01  2.00312E-06  1.0E-07
  8.500E-01  5.50205E-05  3.84918E-16  1.37457E+01  2.06395E-06  1.0E-07
  8.750E-01  5.83045E-05  3.84877E-16  1.37442E+01  2.12479E-06  1.0E-07
  9.000E-01  6.16838E-05  3.84834E-16  1.37427E+01  2.18564E-06  1.0E-07
  9.250E-01  6.51582E-05  3.84790E-16  1.37411E+01  2.24650E-06  1.0E-07
  9.500E-01  6.87277E-05  3.84745E-16  1.37395E+01  2.30737E-06  1.0E-07
  9.750E-01  7.23925E-05  3.84699E-16  1.37378E+01  2.36826E-06  1.0E-07
  1.000E+00  7.61524E-05  3.84651E-16  1.37361E+01  2.42916E-06  1.0E-07
  1.100E+00  9.21439E-05  3.84449E-16  1.37289E+01  2.67290E-06  1.0E-07
  1.200E+00  1.09658E-04  3.84229E-16  1.37211E+01  2.91687E-06  1.0E-07
  1.300E+00  1.28695E-04  3.83989E-16  1.37125E+01  3.16110E-06  1.0E-07
  1.400E+00  1.49255E-04  3.83730E-16  1.37032E+01  3.40560E-06  1.0E-07
  1.500E+00  1.71338E-04  3.83452E-16  1.36933E+01  3.65041E-06  1.0E-07
  1.600E+00  1.94942E-04  3.83156E-16  1.36827E+01  3.89553E-06  1.0E-07
  1.700E+00  2.20070E-04  3.82840E-16  1.36715E+01  4.14100E-06  1.0E-07
  1.800E+00  2.46720E-04  3.82506E-16  1.36595E+01  4.38682E-06  1.0E-07
  1.900E+00  2.74892E-04  3.82153E-16  1.36469E+01  4.63304E-06  1.0E-07
  2.000E+00  3.04586E-04  3.81782E-16  1.36337E+01  4.87966E-06  1.0E-07
  2.100E+00  3.35803E-04  3.81392E-16  1.36197E+01  5.12671E-06  1.0E-07
  2.200E+00  3.68542E-04  3.80983E-16  1.36052E+01  5.37421E-06  1.0E-07
  2.300E+00  4.02802E-04  3.80556E-16  1.35899E+01  5.62217E-06  1.0E-07
  2.400E+00  4.38585E-04  3.80111E-16  1.35740E+01  5.87064E-06  1.0E-07
  2.500E+00  4.75889E-04  3.79648E-16  1.35575E+01  6.11961E-06  1.0E-07
  2.600E+00  5.14715E-04  3.79166E-16  1.35403E+01  6.36912E-06  1.0E-07
  2.700E+00  5.55063E-04  3.78666E-16  1.35224E+01  6.61920E-06  1.0E-07
  2.800E+00  5.96931E-04  3.78149E-16  1.35039E+01  6.86984E-06  1.0E-07
  2.900E+00  6.40321E-04  3.77613E-16  1.34848E+01  7.12110E-06  1.0E-07
  3.000E+00  6.85233E-04  3.77060E-16  1.34651E+01  7.37297E-06  1.0E-07
  3.100E+00  7.31665E-04  3.76489E-16  1.34447E+01  7.62549E-06  1.0E-07
  3.200E+00  7.79618E-04  3.75901E-16  1.34237E+01  7.87868E-06  1.0E-07
  3.300E+00  8.29092E-04  3.75295E-16  1.34020E+01  8.13255E-06  1.0E-07
  3.400E+00  8.80086E-04  3.74672E-16  1.33798E+01  8.38714E-06  1.0E-07
  3.500E+00  9.32601E-04  3.74032E-16  1.33569E+01  8.64246E-06  1.0E-07
  3.600E+00  9.86636E-04  3.73374E-16  1.33334E+01  8.89854E-06  1.0E-07
  3.700E+00  1.04219E-03  3.72700E-16  1.33093E+01  9.15539E-06  1.0E-07
  3.800E+00  1.09927E-03  3.72008E-16  1.32847E+01  9.41304E-06  1.0E-07
  3.900E+00  1.15786E-03  3.71300E-16  1.32594E+01  9.67152E-06  1.0E-07
  4.000E+00  1.21797E-03  3.70576E-16  1.32335E+01  9.93084E-06  1.0E-07
  4.100E+00  1.27961E-03  3.69835E-16  1.32070E+01  1.01910E-05  1.0E-07
  4.200E+00  1.34276E-03  3.69078E-16  1.31800E+01  1.04521E-05  1.0E-07
  4.300E+00  1.40743E-03  3.68304E-16  1.31524E+01  1.07141E-05  1.0E-07
  4.400E+00  1.47362E-03  3.67515E-16  1.31242E+01  1.09770E-05  1.0E-07
  4.500E+00  1.54133E-03  3.66709E-16  1.30954E+01  1.12409E-05  1.0E-07
  4.600E+00  1.61056E-03  3.65888E-16  1.30661E+01  1.15057E-05  1.0E-07
  4.700E+00  1.68131E-03  3.65051E-16  1.30362E+01  1.17716E-05  1.0E-07
  4.800E+00  1.75357E-03  3.64199E-16  1.30058E+01  1.20385E-05  1.0E-07
  4.900E+00  1.82735E-03  3.63332E-16  1.29748E+01  1.23064E-05  1.0E-07
  5.000E+00  1.90265E-03  3.62449E-16  1.29433E+01  1.25754E-05  1.0E-07
  5.100E+00  1.97947E-03  3.61551E-16  1.29112E+01  1.28455E-05  1.0E-07
  5.200E+00  2.05780E-03  3.60639E-16  1.28786E+01  1.31167E-05  1.0E-07
  5.300E+00  2.13765E-03  3.59712E-16  1.28455E+01  1.33891E-05  1.0E-07
  5.400E+00  2.21902E-03  3.58770E-16  1.28119E+01  1.36626E-05  1.0E-07
  5.500E+00  2.30190E-03  3.57814E-16  1.27778E+01  1.39373E-05  1.0E-07
  5.600E+00  2.38630E-03  3.56844E-16  1.27431E+01  1.42132E-05  1.0E-07
  5.700E+00  2.47222E-03  3.55860E-16  1.27080E+01  1.44903E-05  1.0E-07
  5.800E+00  2.55965E-03  3.54862E-16  1.26724E+01  1.47687E-05  1.0E-07
  5.900E+00  2.64859E-03  3.53851E-16  1.26362E+01  1.50484E-05  1.0E-07
  6.000E+00  2.73905E-03  3.52826E-16  1.25996E+01  1.53293E-05  1.0E-07
  6.100E+00  2.83103E-03  3.51787E-16  1.25626E+01  1.56116E-05  1.0E-07
  6.200E+00  2.92452E-03  3.50736E-16  1.25250E+01  1.58953E-05  1.0E-07
  6.300E+00  3.01952E-03  3.49672E-16  1.24870E+01  1.61803E-05  1.0E-07
  6.400E+00  3.11604E-03  3.48594E-16  1.24485E+01  1.64667E-05  1.0E-07
  6.500E+00  3.21407E-03  3.47505E-16  1.24096E+01  1.67546E-05  1.0E-07
  6.600E+00  3.31362E-03  3.46403E-16  1.23703E+01  1.70438E-05  1.0E-07
  6.700E+00  3.41468E-03  3.45288E-16  1.23305E+01  1.73346E-05  1.0E-07
  6.800E+00  3.51725E-03  3.44162E-16  1.22902E+01  1.76268E-05  1.0E-07
  6.900E+00  3.62133E-03  3.43024E-16  1.22496E+01  1.79206E-05  1.0E-07
  7.000E+00  3.72692E-03  3.41874E-16  1.22085E+01  1.82159E-05  1.0E-07
  7.100E+00  3.83403E-03  3.40713E-16  1.21671E+01  1.85128E-05  1.0E-07
  7.200E+00  3.94265E-03  3.39540E-16  1.21252E+01  1.88113E-05  1.0E-07
  7.300E+00  4.05278E-03  3.38356E-16  1.20829E+01  1.91113E-05  1.0E-07
  7.400E+00  4.16442E-03  3.37162E-16  1.20403E+01  1.94131E-05  1.0E-07
  7.500E+00  4.27757E-03  3.35957E-16  1.19972E+01  1.97164E-05  1.0E-07
  7.600E+00  4.39223E-03  3.34741E-16  1.19538E+01  2.00215E-05  1.0E-07
  7.700E+00  4.50840E-03  3.33515E-16  1.19100E+01  2.03283E-05  1.0E-07
  7.800E+00  4.62608E-03  3.32279E-16  1.18659E+01  2.06368E-05  1.0E-07
  7.900E+00  4.74527E-03  3.31032E-16  1.18214E+01  2.09471E-05  1.0E-07
  8.000E+00  4.86597E-03  3.29777E-16  1.17765E+01  2.12592E-05  1.0E-07
  8.100E+00  4.98817E-03  3.28511E-16  1.17313E+01  2.15731E-05  1.0E-07
  8.200E+00  5.11188E-03  3.27236E-16  1.16858E+01  2.18888E-05  1.0E-07
  8.300E+00  5.23711E-03  3.25953E-16  1.16400E+01  2.22064E-05  1.0E-07
  8.400E+00  5.36383E-03  3.24660E-16  1.15938E+01  2.25259E-05  1.0E-07
  8.500E+00  5.49207E-03  3.23358E-16  1.15473E+01  2.28474E-05  1.0E-07
  8.600E+00  5.62181E-03  3.22048E-16  1.15006E+01  2.31707E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20730E-16  1.14535E+01  2.34960E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19403E-16  1.14061E+01  2.38234E-05  1.0E-07
  8.900E+00  6.02007E-03  3.18069E-16  1.13584E+01  2.41527E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16726E-16  1.13105E+01  2.44841E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15377E-16  1.12623E+01  2.48175E-05  1.0E-07
  9.200E+00  6.43187E-03  3.14019E-16  1.12138E+01  2.51531E-05  1.0E-07
  9.300E+00  6.57214E-03  3.12655E-16  1.11651E+01  2.54908E-05  1.0E-07
  9.400E+00  6.71392E-03  3.11284E-16  1.11161E+01  2.58306E-05  1.0E-07
  9.500E+00  6.85720E-03  3.09905E-16  1.10669E+01  2.61726E-05  1.0E-07
  9.600E+00  7.00198E-03  3.08521E-16  1.10175E+01  2.65168E-05  1.0E-07
  9.700E+00  7.14827E-03  3.07130E-16  1.09678E+01  2.68633E-05  1.0E-07
  9.800E+00  7.29605E-03  3.05732E-16  1.09179E+01  2.72120E-05  1.0E-07
  9.900E+00  7.44534E-03  3.04329E-16  1.08678E+01  2.75630E-05  1.0E-07
  1.000E+01  7.59612E-03  3.02920E-16  1.08175E+01  2.79163E-05  1.0E-07
  1.025E+01  7.97965E-03  2.99373E-16  1.06908E+01  2.88099E-05  1.0E-07
  1.050E+01  8.37255E-03  2.95794E-16  1.05630E+01  2.97185E-05  1.0E-07
  1.075E+01  8.77480E-03  2.92186E-16  1.04341E+01  3.06426E-05  1.0E-07
  1.100E+01  9.18641E-03  2.88552E-16  1.03044E+01  3.15826E-05  1.0E-07
  1.125E+01  9.60736E-03  2.84894E-16  1.01738E+01  3.25390E-05  1.0E-07
  1.150E+01  1.00376E-02  2.81216E-16  1.00424E+01  3.35122E-05  1.0E-07
  1.175E+01  1.04773E-02  2.77521E-16  9.91046E+00  3.45026E-05  1.0E-07
  1.200E+01  1.09262E-02  2.73811E-16  9.77796E+00  3.55107E-05  1.0E-07
  1.225E+01  1.13844E-02  2.70088E-16  9.64503E+00  3.65370E-05  1.0E-07
  1.250E+01  1.18520E-02  2.66357E-16  9.51177E+00  3.75819E-05  1.0E-07
  1.275E+01  1.23288E-02  2.62618E-16  9.37826E+00  3.86458E-05  1.0E-07
  1.300E+01  1.28150E-02  2.58875E-16  9.24460E+00  3.97292E-05  1.0E-07
  1.325E+01  1.33104E-02  2.55130E-16  9.11087E+00  4.08327E-05  1.0E-07
  1.350E+01  1.38150E-02  2.51386E-16  8.97716E+00  4.19566E-05  1.0E-07
  1.375E+01  1.43290E-02  2.47645E-16  8.84356E+00  4.31015E-05  1.0E-07
  1.400E+01  1.48521E-02  2.43909E-16  8.71015E+00  4.42677E-05  1.0E-07
  1.425E+01  1.53845E-02  2.40181E-16  8.57700E+00  4.54559E-05  1.0E-07
  1.450E+01  1.59262E-02  2.36462E-16  8.44420E+00  4.66664E-05  1.0E-07
  1.475E+01  1.64770E-02  2.32754E-16  8.31181E+00  4.78998E-05  1.0E-07
  1.500E+01  1.70371E-02  2.29061E-16  8.17992E+00  4.91565E-05  1.0E-07
  1.525E+01  1.76063E-02  2.25383E-16  8.04858E+00  5.04370E-05  1.0E-07
  1.550E+01  1.81848E-02  2.21723E-16  7.91787E+00  5.17418E-05  1.0E-07
  1.575E+01  1.87724E-02  2.18082E-16  7.78784E+00  5.30715E-05  1.0E-07
  1.600E+01  1.93692E-02  2.14462E-16  7.65857E+00  5.44264E-05  1.0E-07
  1.625E+01  1.99751E-02  2.10865E-16  7.53011E+00  5.58071E-05  1.0E-07
  1.650E+01  2.05901E-02  2.07291E-16  7.40251E+00  5.72141E-05  1.0E-07
  1.675E+01  2.12143E-02  2.03744E-16  7.27583E+00  5.86479E-05  1.0E-07
  1.700E+01  2.18476E-02  2.00224E-16  7.15012E+00  6.01088E-05  1.0E-07
  1.725E+01  2.24900E-02  1.96732E-16  7.02544E+00  6.15976E-05  1.0E-07
  1.750E+01  2.31415E-02  1.93270E-16  6.90181E+00  6.31145E-05  1.0E-07
  1.775E+01  2.38021E-02  1.89840E-16  6.77929E+00  6.46602E-05  1.0E-07
  1.800E+01  2.44717E-02  1.86441E-16  6.65793E+00  6.62351E-05  1.0E-07
  1.825E+01  2.51504E-02  1.83076E-16  6.53775E+00  6.78396E-05  1.0E-07
  1.850E+01  2.58382E-02  1.79744E-16  6.41879E+00  6.94743E-05  1.0E-07
  1.875E+01  2.65349E-02  1.76448E-16  6.30109E+00  7.11396E-05  1.0E-07
  1.900E+01  2.72407E-02  1.73189E-16  6.18468E+00  7.28360E-05  1.0E-07
  1.925E+01  2.79555E-02  1.69966E-16  6.06959E+00  7.45640E-05  1.0E-07
  1.950E+01  2.86793E-02  1.66780E-16  5.95584E+00  7.63240E-05  1.0E-07
  1.975E+01  2.94120E-02  1.63633E-16  5.84346E+00  7.81164E-05  1.0E-07
  2.000E+01  3.01537E-02  1.60526E-16  5.73247E+00  7.99417E-05  1.0E-07
  2.025E+01  3.09043E-02  1.57457E-16  5.62290E+00  8.18004E-05  1.0E-07
