 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 2.32000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.250E-03  3.85531E-10  1.81829E-08  1.04461E-08  1.45508E-16  1.41728E-16
  2.500E-03  4.75965E-10  1.81829E-08  1.04461E-08  1.61676E-16  1.57476E-16
  2.750E-03  5.75917E-10  1.81829E-08  1.04461E-08  1.77843E-16  1.73223E-16
  3.000E-03  6.85389E-10  1.81829E-08  1.04461E-08  1.94011E-16  1.88971E-16
  3.250E-03  8.04380E-10  1.81829E-08  1.04461E-08  2.10178E-16  2.04719E-16
  3.500E-03  9.32891E-10  1.81829E-08  1.04461E-08  2.26346E-16  2.20466E-16
  3.750E-03  1.07092E-09  1.81829E-08  1.04461E-08  2.42513E-16  2.36214E-16
  4.000E-03  1.21847E-09  1.81829E-08  1.04461E-08  2.58681E-16  2.51961E-16
  4.250E-03  1.37554E-09  1.81829E-08  1.04461E-08  2.74848E-16  2.67709E-16
  4.500E-03  1.54213E-09  1.81829E-08  1.04461E-08  2.91016E-16  2.83457E-16
  4.750E-03  1.71823E-09  1.81829E-08  1.04461E-08  3.07184E-16  2.99204E-16
  5.000E-03  1.90386E-09  1.81829E-08  1.04461E-08  3.23351E-16  3.14952E-16
  5.250E-03  2.09900E-09  1.81829E-08  1.04461E-08  3.39519E-16  3.30699E-16
  5.500E-03  2.30367E-09  1.81829E-08  1.04461E-08  3.55686E-16  3.46447E-16
  5.750E-03  2.51785E-09  1.81829E-08  1.04461E-08  3.71854E-16  3.62195E-16
  6.000E-03  2.74156E-09  1.81829E-08  1.04461E-08  3.88021E-16  3.77942E-16
  6.250E-03  2.97478E-09  1.81829E-08  1.04461E-08  4.04189E-16  3.93690E-16
  6.500E-03  3.21752E-09  1.81829E-08  1.04461E-08  4.20356E-16  4.09437E-16
  6.750E-03  3.46978E-09  1.81829E-08  1.04461E-08  4.36524E-16  4.25185E-16
  7.000E-03  3.73156E-09  1.81829E-08  1.04461E-08  4.52692E-16  4.40932E-16
  7.250E-03  4.00286E-09  1.81829E-08  1.04461E-08  4.68859E-16  4.56680E-16
  7.500E-03  4.28368E-09  1.81829E-08  1.04461E-08  4.85027E-16  4.72428E-16
  7.750E-03  4.57402E-09  1.81829E-08  1.04461E-08  5.01194E-16  4.88175E-16
  8.000E-03  4.87388E-09  1.81829E-08  1.04461E-08  5.17362E-16  5.03923E-16
  8.250E-03  5.18326E-09  1.81829E-08  1.04461E-08  5.33529E-16  5.19670E-16
  8.500E-03  5.50215E-09  1.81829E-08  1.04461E-08  5.49697E-16  5.35418E-16
  8.750E-03  5.83057E-09  1.81829E-08  1.04461E-08  5.65864E-16  5.51166E-16
  9.000E-03  6.16850E-09  1.81829E-08  1.04461E-08  5.82032E-16  5.66913E-16
  9.250E-03  6.51596E-09  1.81829E-08  1.04461E-08  5.98199E-16  5.82661E-16
  9.500E-03  6.87293E-09  1.81829E-08  1.04461E-08  6.14367E-16  5.98408E-16
  9.750E-03  7.23942E-09  1.81829E-08  1.04461E-08  6.30535E-16  6.14156E-16
  1.000E-02  7.61544E-09  1.81829E-08  1.04461E-08  6.46702E-16  6.29904E-16
  1.250E-02  1.18991E-08  1.81829E-08  1.04461E-08  8.08377E-16  7.87379E-16
  1.500E-02  1.71347E-08  1.81829E-08  1.04461E-08  9.70053E-16  9.44855E-16
  1.750E-02  2.33223E-08  1.81829E-08  1.04461E-08  1.13173E-15  1.10233E-15
  2.000E-02  3.04617E-08  1.81829E-08  1.04461E-08  1.29340E-15  1.25981E-15
  2.250E-02  3.85531E-08  1.81829E-08  1.04461E-08  1.45508E-15  1.41728E-15
  2.500E-02  4.75965E-08  1.81829E-08  1.04461E-08  1.61675E-15  1.57476E-15
  2.750E-02  5.75917E-08  1.81829E-08  1.04461E-08  1.77843E-15  1.73223E-15
  3.000E-02  6.85389E-08  1.81829E-08  1.04461E-08  1.94010E-15  1.88971E-15
  3.250E-02  8.04380E-08  1.81829E-08  1.04461E-08  2.10178E-15  2.04719E-15
  3.500E-02  9.32891E-08  1.81829E-08  1.04461E-08  2.26345E-15  2.20466E-15
  3.750E-02  1.07092E-07  1.81829E-08  1.04461E-08  2.42512E-15  2.36214E-15
  4.000E-02  1.21847E-07  1.81828E-08  1.04461E-08  2.58680E-15  2.51961E-15
  4.250E-02  1.37554E-07  1.81828E-08  1.04461E-08  2.74847E-15  2.67709E-15
  4.500E-02  1.54213E-07  1.81828E-08  1.04461E-08  2.91014E-15  2.83456E-15
  4.750E-02  1.71823E-07  1.81828E-08  1.04461E-08  3.07181E-15  2.99204E-15
  5.000E-02  1.90386E-07  1.81828E-08  1.04461E-08  3.23348E-15  3.14951E-15
  5.250E-02  2.09900E-07  1.81828E-08  1.04460E-08  3.39516E-15  3.30699E-15
  5.500E-02  2.30367E-07  1.81828E-08  1.04460E-08  3.55683E-15  3.46446E-15
  5.750E-02  2.51785E-07  1.81828E-08  1.04460E-08  3.71850E-15  3.62194E-15
  6.000E-02  2.74156E-07  1.81827E-08  1.04460E-08  3.88017E-15  3.77941E-15
  6.250E-02  2.97478E-07  1.81827E-08  1.04460E-08  4.04184E-15  3.93689E-15
  6.500E-02  3.21752E-07  1.81827E-08  1.04460E-08  4.20351E-15  4.09436E-15
  6.750E-02  3.46978E-07  1.81827E-08  1.04460E-08  4.36517E-15  4.25184E-15
  7.000E-02  3.73156E-07  1.81827E-08  1.04460E-08  4.52684E-15  4.40931E-15
  7.250E-02  4.00286E-07  1.81827E-08  1.04460E-08  4.68851E-15  4.56679E-15
  7.500E-02  4.28368E-07  1.81826E-08  1.04460E-08  4.85018E-15  4.72426E-15
  7.750E-02  4.57402E-07  1.81826E-08  1.04460E-08  5.01184E-15  4.88174E-15
  8.000E-02  4.87388E-07  1.81826E-08  1.04460E-08  5.17351E-15  5.03921E-15
  8.250E-02  5.18325E-07  1.81826E-08  1.04460E-08  5.33517E-15  5.19669E-15
  8.500E-02  5.50215E-07  1.81826E-08  1.04460E-08  5.49684E-15  5.35416E-15
  8.750E-02  5.83057E-07  1.81825E-08  1.04460E-08  5.65850E-15  5.51163E-15
  9.000E-02  6.16850E-07  1.81825E-08  1.04460E-08  5.82016E-15  5.66911E-15
  9.250E-02  6.51596E-07  1.81825E-08  1.04460E-08  5.98183E-15  5.82658E-15
  9.500E-02  6.87293E-07  1.81825E-08  1.04460E-08  6.14349E-15  5.98406E-15
  9.750E-02  7.23942E-07  1.81824E-08  1.04460E-08  6.30515E-15  6.14153E-15
  1.000E-01  7.61543E-07  1.81824E-08  1.04460E-08  6.46681E-15  6.29900E-15
  1.250E-01  1.18991E-06  1.81821E-08  1.04460E-08  8.08336E-15  7.87373E-15
  1.500E-01  1.71347E-06  1.81818E-08  1.04459E-08  9.69981E-15  9.44845E-15
  1.750E-01  2.33223E-06  1.81813E-08  1.04459E-08  1.13161E-14  1.10231E-14
  2.000E-01  3.04617E-06  1.81808E-08  1.04458E-08  1.29323E-14  1.25978E-14
  2.250E-01  3.85531E-06  1.81803E-08  1.04457E-08  1.45484E-14  1.41725E-14
  2.500E-01  4.75964E-06  1.81797E-08  1.04456E-08  1.61642E-14  1.57471E-14
  2.750E-01  5.75916E-06  1.81790E-08  1.04455E-08  1.77798E-14  1.73217E-14
  3.000E-01  6.85388E-06  1.81782E-08  1.04454E-08  1.93953E-14  1.88962E-14
  3.250E-01  8.04378E-06  1.81774E-08  1.04453E-08  2.10104E-14  2.04708E-14
  3.500E-01  9.32888E-06  1.81766E-08  1.04452E-08  2.26254E-14  2.20453E-14
  3.750E-01  1.07092E-05  1.81756E-08  1.04451E-08  2.42400E-14  2.36197E-14
  4.000E-01  1.21846E-05  1.81746E-08  1.04449E-08  2.58543E-14  2.51941E-14
  4.250E-01  1.37553E-05  1.81735E-08  1.04448E-08  2.74683E-14  2.67684E-14
  4.500E-01  1.54212E-05  1.81724E-08  1.04446E-08  2.90820E-14  2.83427E-14
  4.750E-01  1.71822E-05  1.81712E-08  1.04445E-08  3.06953E-14  2.99170E-14
  5.000E-01  1.90385E-05  1.81699E-08  1.04443E-08  3.23082E-14  3.14912E-14
  5.250E-01  2.09899E-05  1.81686E-08  1.04441E-08  3.39208E-14  3.30653E-14
  5.500E-01  2.30365E-05  1.81672E-08  1.04439E-08  3.55329E-14  3.46394E-14
  5.750E-01  2.51783E-05  1.81657E-08  1.04437E-08  3.71445E-14  3.62134E-14
  6.000E-01  2.74153E-05  1.81642E-08  1.04435E-08  3.87557E-14  3.77873E-14
  6.250E-01  2.97475E-05  1.81626E-08  1.04433E-08  4.03664E-14  3.93612E-14
  6.500E-01  3.21749E-05  1.81609E-08  1.04431E-08  4.19766E-14  4.09349E-14
  6.750E-01  3.46974E-05  1.81592E-08  1.04428E-08  4.35863E-14  4.25086E-14
  7.000E-01  3.73152E-05  1.81574E-08  1.04426E-08  4.51954E-14  4.40823E-14
  7.250E-01  4.00281E-05  1.81556E-08  1.04423E-08  4.68040E-14  4.56558E-14
  7.500E-01  4.28362E-05  1.81537E-08  1.04421E-08  4.84120E-14  4.72293E-14
  7.750E-01  4.57395E-05  1.81517E-08  1.04418E-08  5.00194E-14  4.88026E-14
  8.000E-01  4.87380E-05  1.81496E-08  1.04415E-08  5.16262E-14  5.03759E-14
  8.250E-01  5.18317E-05  1.81475E-08  1.04412E-08  5.32323E-14  5.19491E-14
  8.500E-01  5.50205E-05  1.81454E-08  1.04410E-08  5.48378E-14  5.35222E-14
  8.750E-01  5.83045E-05  1.81431E-08  1.04406E-08  5.64425E-14  5.50951E-14
  9.000E-01  6.16838E-05  1.81408E-08  1.04403E-08  5.80466E-14  5.66680E-14
  9.250E-01  6.51582E-05  1.81384E-08  1.04400E-08  5.96500E-14  5.82408E-14
  9.500E-01  6.87277E-05  1.81360E-08  1.04397E-08  6.12526E-14  5.98134E-14
  9.750E-01  7.23925E-05  1.81335E-08  1.04393E-08  6.28544E-14  6.13859E-14
  1.000E+00  7.61524E-05  1.81310E-08  1.04390E-08  6.44555E-14  6.29584E-14
  1.100E+00  9.21439E-05  1.81201E-08  1.04375E-08  7.08515E-14  6.92468E-14
  1.200E+00  1.09658E-04  1.81081E-08  1.04359E-08  7.72335E-14  7.55332E-14
  1.300E+00  1.28695E-04  1.80952E-08  1.04341E-08  8.36001E-14  8.18172E-14
  1.400E+00  1.49255E-04  1.80812E-08  1.04322E-08  8.99501E-14  8.80987E-14
  1.500E+00  1.71338E-04  1.80663E-08  1.04301E-08  9.62823E-14  9.43776E-14
  1.600E+00  1.94942E-04  1.80503E-08  1.04280E-08  1.02595E-13  1.00654E-13
  1.700E+00  2.20070E-04  1.80333E-08  1.04256E-08  1.08888E-13  1.06927E-13
  1.800E+00  2.46720E-04  1.80152E-08  1.04231E-08  1.15159E-13  1.13196E-13
  1.900E+00  2.74892E-04  1.79962E-08  1.04205E-08  1.21408E-13  1.19462E-13
  2.000E+00  3.04586E-04  1.79762E-08  1.04178E-08  1.27632E-13  1.25725E-13
  2.100E+00  3.35803E-04  1.79552E-08  1.04149E-08  1.33831E-13  1.31984E-13
  2.200E+00  3.68542E-04  1.79332E-08  1.04118E-08  1.40004E-13  1.38239E-13
  2.300E+00  4.02802E-04  1.79102E-08  1.04087E-08  1.46149E-13  1.44489E-13
  2.400E+00  4.38585E-04  1.78862E-08  1.04054E-08  1.52266E-13  1.50735E-13
  2.500E+00  4.75889E-04  1.78612E-08  1.04019E-08  1.58353E-13  1.56977E-13
  2.600E+00  5.14715E-04  1.78353E-08  1.03983E-08  1.64408E-13  1.63214E-13
  2.700E+00  5.55063E-04  1.78084E-08  1.03946E-08  1.70431E-13  1.69446E-13
  2.800E+00  5.96931E-04  1.77806E-08  1.03907E-08  1.76422E-13  1.75673E-13
  2.900E+00  6.40321E-04  1.77518E-08  1.03867E-08  1.82377E-13  1.81894E-13
  3.000E+00  6.85233E-04  1.77220E-08  1.03826E-08  1.88297E-13  1.88110E-13
  3.100E+00  7.31665E-04  1.76914E-08  1.03783E-08  1.94181E-13  1.94320E-13
  3.200E+00  7.79618E-04  1.76597E-08  1.03738E-08  2.00026E-13  2.00525E-13
  3.300E+00  8.29092E-04  1.76272E-08  1.03693E-08  2.05833E-13  2.06723E-13
  3.400E+00  8.80086E-04  1.75937E-08  1.03646E-08  2.11600E-13  2.12915E-13
  3.500E+00  9.32601E-04  1.75594E-08  1.03597E-08  2.17327E-13  2.19101E-13
  3.600E+00  9.86636E-04  1.75241E-08  1.03548E-08  2.23011E-13  2.25280E-13
  3.700E+00  1.04219E-03  1.74879E-08  1.03496E-08  2.28652E-13  2.31452E-13
  3.800E+00  1.09927E-03  1.74508E-08  1.03444E-08  2.34250E-13  2.37617E-13
  3.900E+00  1.15786E-03  1.74129E-08  1.03390E-08  2.39802E-13  2.43775E-13
  4.000E+00  1.21797E-03  1.73740E-08  1.03335E-08  2.45309E-13  2.49926E-13
  4.100E+00  1.27961E-03  1.73343E-08  1.03278E-08  2.50768E-13  2.56069E-13
  4.200E+00  1.34276E-03  1.72938E-08  1.03220E-08  2.56180E-13  2.62205E-13
  4.300E+00  1.40743E-03  1.72524E-08  1.03161E-08  2.61544E-13  2.68333E-13
  4.400E+00  1.47362E-03  1.72101E-08  1.03100E-08  2.66858E-13  2.74452E-13
  4.500E+00  1.54133E-03  1.71670E-08  1.03038E-08  2.72121E-13  2.80564E-13
  4.600E+00  1.61056E-03  1.71231E-08  1.02975E-08  2.77333E-13  2.86667E-13
  4.700E+00  1.68131E-03  1.70784E-08  1.02910E-08  2.82493E-13  2.92761E-13
  4.800E+00  1.75357E-03  1.70328E-08  1.02844E-08  2.87599E-13  2.98847E-13
  4.900E+00  1.82735E-03  1.69865E-08  1.02777E-08  2.92652E-13  3.04923E-13
  5.000E+00  1.90265E-03  1.69394E-08  1.02708E-08  2.97650E-13  3.10991E-13
  5.100E+00  1.97947E-03  1.68915E-08  1.02638E-08  3.02593E-13  3.17049E-13
  5.200E+00  2.05780E-03  1.68428E-08  1.02567E-08  3.07480E-13  3.23098E-13
  5.300E+00  2.13765E-03  1.67934E-08  1.02494E-08  3.12309E-13  3.29137E-13
  5.400E+00  2.21902E-03  1.67432E-08  1.02420E-08  3.17081E-13  3.35167E-13
  5.500E+00  2.30190E-03  1.66923E-08  1.02345E-08  3.21794E-13  3.41186E-13
  5.600E+00  2.38630E-03  1.66406E-08  1.02268E-08  3.26449E-13  3.47195E-13
  5.700E+00  2.47222E-03  1.65883E-08  1.02191E-08  3.31043E-13  3.53194E-13
  5.800E+00  2.55965E-03  1.65352E-08  1.02111E-08  3.35577E-13  3.59183E-13
  5.900E+00  2.64859E-03  1.64814E-08  1.02031E-08  3.40050E-13  3.65161E-13
  6.000E+00  2.73905E-03  1.64269E-08  1.01949E-08  3.44461E-13  3.71128E-13
  6.100E+00  2.83103E-03  1.63718E-08  1.01866E-08  3.48810E-13  3.77084E-13
  6.200E+00  2.92452E-03  1.63159E-08  1.01782E-08  3.53096E-13  3.83029E-13
  6.300E+00  3.01952E-03  1.62594E-08  1.01696E-08  3.57318E-13  3.88962E-13
  6.400E+00  3.11604E-03  1.62023E-08  1.01609E-08  3.61477E-13  3.94884E-13
  6.500E+00  3.21407E-03  1.61445E-08  1.01521E-08  3.65571E-13  4.00795E-13
  6.600E+00  3.31362E-03  1.60861E-08  1.01431E-08  3.69599E-13  4.06693E-13
  6.700E+00  3.41468E-03  1.60271E-08  1.01341E-08  3.73562E-13  4.12580E-13
  6.800E+00  3.51725E-03  1.59674E-08  1.01249E-08  3.77459E-13  4.18454E-13
  6.900E+00  3.62133E-03  1.59072E-08  1.01155E-08  3.81290E-13  4.24317E-13
  7.000E+00  3.72692E-03  1.58464E-08  1.01061E-08  3.85054E-13  4.30167E-13
  7.100E+00  3.83403E-03  1.57850E-08  1.00965E-08  3.88750E-13  4.36004E-13
  7.200E+00  3.94265E-03  1.57230E-08  1.00868E-08  3.92378E-13  4.41828E-13
  7.300E+00  4.05278E-03  1.56605E-08  1.00770E-08  3.95938E-13  4.47640E-13
  7.400E+00  4.16442E-03  1.55974E-08  1.00671E-08  3.99430E-13  4.53438E-13
  7.500E+00  4.27757E-03  1.55338E-08  1.00570E-08  4.02852E-13  4.59224E-13
  7.600E+00  4.39223E-03  1.54697E-08  1.00468E-08  4.06206E-13  4.64996E-13
  7.700E+00  4.50840E-03  1.54050E-08  1.00365E-08  4.09489E-13  4.70754E-13
  7.800E+00  4.62608E-03  1.53399E-08  1.00260E-08  4.12703E-13  4.76499E-13
  7.900E+00  4.74527E-03  1.52743E-08  1.00155E-08  4.15847E-13  4.82230E-13
  8.000E+00  4.86597E-03  1.52082E-08  1.00048E-08  4.18921E-13  4.87947E-13
  8.100E+00  4.98817E-03  1.51416E-08  9.99403E-09  4.21923E-13  4.93650E-13
  8.200E+00  5.11188E-03  1.50745E-08  9.98311E-09  4.24855E-13  4.99338E-13
  8.300E+00  5.23711E-03  1.50071E-08  9.97208E-09  4.27716E-13  5.05012E-13
  8.400E+00  5.36383E-03  1.49391E-08  9.96093E-09  4.30506E-13  5.10672E-13
  8.500E+00  5.49207E-03  1.48708E-08  9.94966E-09  4.33224E-13  5.16317E-13
  8.600E+00  5.62181E-03  1.48020E-08  9.93828E-09  4.35870E-13  5.21947E-13
  8.700E+00  5.75306E-03  1.47329E-08  9.92678E-09  4.38445E-13  5.27562E-13
  8.800E+00  5.88581E-03  1.46633E-08  9.91516E-09  4.40947E-13  5.33162E-13
  8.900E+00  6.02007E-03  1.45933E-08  9.90343E-09  4.43378E-13  5.38747E-13
  9.000E+00  6.15583E-03  1.45230E-08  9.89158E-09  4.45736E-13  5.44316E-13
  9.100E+00  6.29310E-03  1.44523E-08  9.87962E-09  4.48023E-13  5.49870E-13
  9.200E+00  6.43187E-03  1.43813E-08  9.86754E-09  4.50237E-13  5.55408E-13
  9.300E+00  6.57214E-03  1.43099E-08  9.85536E-09  4.52379E-13  5.60930E-13
  9.400E+00  6.71392E-03  1.42382E-08  9.84305E-09  4.54448E-13  5.66437E-13
  9.500E+00  6.85720E-03  1.41661E-08  9.83064E-09  4.56445E-13  5.71927E-13
  9.600E+00  7.00198E-03  1.40938E-08  9.81812E-09  4.58370E-13  5.77401E-13
  9.700E+00  7.14827E-03  1.40211E-08  9.80548E-09  4.60222E-13  5.82859E-13
  9.800E+00  7.29605E-03  1.39482E-08  9.79274E-09  4.62002E-13  5.88301E-13
  9.900E+00  7.44534E-03  1.38750E-08  9.77988E-09  4.63710E-13  5.93725E-13
  1.000E+01  7.59612E-03  1.38015E-08  9.76691E-09  4.65346E-13  5.99133E-13
  1.025E+01  7.97965E-03  1.36166E-08  9.73403E-09  4.69119E-13  6.12580E-13
  1.050E+01  8.37255E-03  1.34303E-08  9.70048E-09  4.72442E-13  6.25919E-13
  1.075E+01  8.77480E-03  1.32426E-08  9.66626E-09  4.75318E-13  6.39149E-13
  1.100E+01  9.18641E-03  1.30537E-08  9.63140E-09  4.77748E-13  6.52268E-13
  1.125E+01  9.60736E-03  1.28638E-08  9.59590E-09  4.79736E-13  6.65275E-13
  1.150E+01  1.00376E-02  1.26730E-08  9.55977E-09  4.81285E-13  6.78167E-13
  1.175E+01  1.04773E-02  1.24815E-08  9.52302E-09  4.82399E-13  6.90943E-13
  1.200E+01  1.09262E-02  1.22893E-08  9.48566E-09  4.83081E-13  7.03601E-13
  1.225E+01  1.13844E-02  1.20966E-08  9.44770E-09  4.83337E-13  7.16141E-13
  1.250E+01  1.18520E-02  1.19036E-08  9.40915E-09  4.83170E-13  7.28559E-13
  1.275E+01  1.23288E-02  1.17103E-08  9.37003E-09  4.82587E-13  7.40855E-13
  1.300E+01  1.28150E-02  1.15169E-08  9.33033E-09  4.81593E-13  7.53027E-13
  1.325E+01  1.33104E-02  1.13235E-08  9.29008E-09  4.80194E-13  7.65074E-13
  1.350E+01  1.38150E-02  1.11302E-08  9.24929E-09  4.78396E-13  7.76994E-13
  1.375E+01  1.43290E-02  1.09371E-08  9.20796E-09  4.76204E-13  7.88787E-13
  1.400E+01  1.48521E-02  1.07443E-08  9.16610E-09  4.73627E-13  8.00450E-13
  1.425E+01  1.53845E-02  1.05520E-08  9.12373E-09  4.70669E-13  8.11983E-13
  1.450E+01  1.59262E-02  1.03602E-08  9.08086E-09  4.67340E-13  8.23385E-13
  1.475E+01  1.64770E-02  1.01690E-08  9.03749E-09  4.63644E-13  8.34654E-13
  1.500E+01  1.70371E-02  9.97846E-09  8.99365E-09  4.59591E-13  8.45790E-13
  1.525E+01  1.76063E-02  9.78874E-09  8.94933E-09  4.55186E-13  8.56791E-13
  1.550E+01  1.81848E-02  9.59988E-09  8.90455E-09  4.50439E-13  8.67656E-13
  1.575E+01  1.87724E-02  9.41197E-09  8.85933E-09  4.45355E-13  8.78385E-13
  1.600E+01  1.93692E-02  9.22508E-09  8.81367E-09  4.39944E-13  8.88977E-13
  1.625E+01  1.99751E-02  9.03929E-09  8.76759E-09  4.34213E-13  8.99430E-13
  1.650E+01  2.05901E-02  8.85465E-09  8.72109E-09  4.28169E-13  9.09745E-13
  1.675E+01  2.12143E-02  8.67123E-09  8.67419E-09  4.21821E-13  9.19920E-13
  1.700E+01  2.18476E-02  8.48910E-09  8.62689E-09  4.15176E-13  9.29955E-13
  1.725E+01  2.24900E-02  8.30830E-09  8.57922E-09  4.08242E-13  9.39849E-13
  1.750E+01  2.31415E-02  8.12890E-09  8.53117E-09  4.01028E-13  9.49601E-13
  1.775E+01  2.38021E-02  7.95095E-09  8.48277E-09  3.93541E-13  9.59212E-13
  1.800E+01  2.44717E-02  7.77448E-09  8.43401E-09  3.85789E-13  9.68680E-13
  1.825E+01  2.51504E-02  7.59955E-09  8.38492E-09  3.77781E-13  9.78005E-13
  1.850E+01  2.58382E-02  7.42620E-09  8.33551E-09  3.69523E-13  9.87187E-13
  1.875E+01  2.65349E-02  7.25446E-09  8.28578E-09  3.61023E-13  9.96225E-13
  1.900E+01  2.72407E-02  7.08438E-09  8.23574E-09  3.52290E-13  1.00512E-12
  1.925E+01  2.79555E-02  6.91598E-09  8.18541E-09  3.43332E-13  1.01387E-12
  1.950E+01  2.86793E-02  6.74930E-09  8.13480E-09  3.34155E-13  1.02248E-12
  1.975E+01  2.94120E-02  6.58436E-09  8.08392E-09  3.24767E-13  1.03094E-12
  2.000E+01  3.01537E-02  6.42119E-09  8.03277E-09  3.15176E-13  1.03925E-12
  2.025E+01  3.09043E-02  6.25982E-09  7.98138E-09  3.05389E-13  1.04742E-12
  2.050E+01  3.16639E-02  6.10025E-09  7.92974E-09  2.95414E-13  1.05545E-12
  2.075E+01  3.24324E-02  5.94252E-09  7.87788E-09  2.85257E-13  1.06333E-12
  2.100E+01  3.32098E-02  5.78664E-09  7.82579E-09  2.74926E-13  1.07107E-12
  2.125E+01  3.39961E-02  5.63263E-09  7.77350E-09  2.64428E-13  1.07866E-12
  2.150E+01  3.47912E-02  5.48049E-09  7.72101E-09  2.53770E-13  1.08611E-12
  2.175E+01  3.55952E-02  5.33024E-09  7.66832E-09  2.42958E-13  1.09341E-12
  2.200E+01  3.64081E-02  5.18189E-09  7.61546E-09  2.32000E-13  1.10057E-12
  2.225E+01  3.72297E-02  5.03545E-09  7.56244E-09  2.20901E-13  1.10759E-12
  2.250E+01  3.80602E-02  4.89091E-09  7.50925E-09  2.09668E-13  1.11446E-12
