 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.80000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.250E-03  3.85531E-10  5.62849E-09  9.37569E-10  4.09635E-17  6.03683E-18
  2.500E-03  4.75965E-10  5.62849E-09  9.37569E-10  4.55150E-17  6.70759E-18
  2.750E-03  5.75917E-10  5.62849E-09  9.37569E-10  5.00665E-17  7.37835E-18
  3.000E-03  6.85389E-10  5.62849E-09  9.37569E-10  5.46180E-17  8.04911E-18
  3.250E-03  8.04380E-10  5.62849E-09  9.37569E-10  5.91695E-17  8.71987E-18
  3.500E-03  9.32891E-10  5.62849E-09  9.37569E-10  6.37210E-17  9.39063E-18
  3.750E-03  1.07092E-09  5.62849E-09  9.37569E-10  6.82725E-17  1.00614E-17
  4.000E-03  1.21847E-09  5.62849E-09  9.37569E-10  7.28241E-17  1.07321E-17
  4.250E-03  1.37554E-09  5.62849E-09  9.37569E-10  7.73756E-17  1.14029E-17
  4.500E-03  1.54213E-09  5.62849E-09  9.37569E-10  8.19271E-17  1.20737E-17
  4.750E-03  1.71823E-09  5.62849E-09  9.37569E-10  8.64786E-17  1.27444E-17
  5.000E-03  1.90386E-09  5.62849E-09  9.37569E-10  9.10301E-17  1.34152E-17
  5.250E-03  2.09900E-09  5.62849E-09  9.37569E-10  9.55816E-17  1.40859E-17
  5.500E-03  2.30367E-09  5.62849E-09  9.37569E-10  1.00133E-16  1.47567E-17
  5.750E-03  2.51785E-09  5.62849E-09  9.37569E-10  1.04685E-16  1.54275E-17
  6.000E-03  2.74156E-09  5.62849E-09  9.37569E-10  1.09236E-16  1.60982E-17
  6.250E-03  2.97478E-09  5.62849E-09  9.37569E-10  1.13788E-16  1.67690E-17
  6.500E-03  3.21752E-09  5.62849E-09  9.37569E-10  1.18339E-16  1.74397E-17
  6.750E-03  3.46978E-09  5.62849E-09  9.37569E-10  1.22891E-16  1.81105E-17
  7.000E-03  3.73156E-09  5.62849E-09  9.37569E-10  1.27442E-16  1.87813E-17
  7.250E-03  4.00286E-09  5.62849E-09  9.37569E-10  1.31994E-16  1.94520E-17
  7.500E-03  4.28368E-09  5.62849E-09  9.37569E-10  1.36545E-16  2.01228E-17
  7.750E-03  4.57402E-09  5.62849E-09  9.37569E-10  1.41097E-16  2.07935E-17
  8.000E-03  4.87388E-09  5.62849E-09  9.37569E-10  1.45648E-16  2.14643E-17
  8.250E-03  5.18326E-09  5.62849E-09  9.37569E-10  1.50200E-16  2.21351E-17
  8.500E-03  5.50215E-09  5.62849E-09  9.37569E-10  1.54751E-16  2.28058E-17
  8.750E-03  5.83057E-09  5.62849E-09  9.37569E-10  1.59303E-16  2.34766E-17
  9.000E-03  6.16850E-09  5.62849E-09  9.37569E-10  1.63854E-16  2.41473E-17
  9.250E-03  6.51596E-09  5.62849E-09  9.37569E-10  1.68406E-16  2.48181E-17
  9.500E-03  6.87293E-09  5.62849E-09  9.37569E-10  1.72957E-16  2.54889E-17
  9.750E-03  7.23942E-09  5.62849E-09  9.37569E-10  1.77509E-16  2.61596E-17
  1.000E-02  7.61544E-09  5.62849E-09  9.37569E-10  1.82060E-16  2.68304E-17
  1.250E-02  1.18991E-08  5.62849E-09  9.37569E-10  2.27575E-16  3.35380E-17
  1.500E-02  1.71347E-08  5.62849E-09  9.37569E-10  2.73090E-16  4.02456E-17
  1.750E-02  2.33223E-08  5.62849E-09  9.37569E-10  3.18605E-16  4.69531E-17
  2.000E-02  3.04617E-08  5.62849E-09  9.37569E-10  3.64120E-16  5.36607E-17
  2.250E-02  3.85531E-08  5.62848E-09  9.37569E-10  4.09635E-16  6.03683E-17
  2.500E-02  4.75965E-08  5.62848E-09  9.37569E-10  4.55150E-16  6.70759E-17
  2.750E-02  5.75917E-08  5.62848E-09  9.37569E-10  5.00665E-16  7.37835E-17
  3.000E-02  6.85389E-08  5.62848E-09  9.37569E-10  5.46180E-16  8.04911E-17
  3.250E-02  8.04380E-08  5.62848E-09  9.37569E-10  5.91694E-16  8.71987E-17
  3.500E-02  9.32891E-08  5.62848E-09  9.37569E-10  6.37209E-16  9.39063E-17
  3.750E-02  1.07092E-07  5.62848E-09  9.37569E-10  6.82724E-16  1.00614E-16
  4.000E-02  1.21847E-07  5.62848E-09  9.37569E-10  7.28239E-16  1.07321E-16
  4.250E-02  1.37554E-07  5.62847E-09  9.37569E-10  7.73753E-16  1.14029E-16
  4.500E-02  1.54213E-07  5.62847E-09  9.37569E-10  8.19268E-16  1.20737E-16
  4.750E-02  1.71823E-07  5.62847E-09  9.37569E-10  8.64783E-16  1.27444E-16
  5.000E-02  1.90386E-07  5.62847E-09  9.37569E-10  9.10297E-16  1.34152E-16
  5.250E-02  2.09900E-07  5.62846E-09  9.37569E-10  9.55812E-16  1.40859E-16
  5.500E-02  2.30367E-07  5.62846E-09  9.37568E-10  1.00133E-15  1.47567E-16
  5.750E-02  2.51785E-07  5.62846E-09  9.37568E-10  1.04684E-15  1.54274E-16
  6.000E-02  2.74156E-07  5.62846E-09  9.37568E-10  1.09235E-15  1.60982E-16
  6.250E-02  2.97478E-07  5.62845E-09  9.37568E-10  1.13787E-15  1.67690E-16
  6.500E-02  3.21752E-07  5.62845E-09  9.37568E-10  1.18338E-15  1.74397E-16
  6.750E-02  3.46978E-07  5.62845E-09  9.37568E-10  1.22890E-15  1.81105E-16
  7.000E-02  3.73156E-07  5.62845E-09  9.37568E-10  1.27441E-15  1.87812E-16
  7.250E-02  4.00286E-07  5.62844E-09  9.37568E-10  1.31993E-15  1.94520E-16
  7.500E-02  4.28368E-07  5.62844E-09  9.37568E-10  1.36544E-15  2.01227E-16
  7.750E-02  4.57402E-07  5.62844E-09  9.37568E-10  1.41095E-15  2.07935E-16
  8.000E-02  4.87388E-07  5.62843E-09  9.37567E-10  1.45647E-15  2.14642E-16
  8.250E-02  5.18325E-07  5.62843E-09  9.37567E-10  1.50198E-15  2.21350E-16
  8.500E-02  5.50215E-07  5.62843E-09  9.37567E-10  1.54749E-15  2.28058E-16
  8.750E-02  5.83057E-07  5.62842E-09  9.37567E-10  1.59301E-15  2.34765E-16
  9.000E-02  6.16850E-07  5.62842E-09  9.37567E-10  1.63852E-15  2.41473E-16
  9.250E-02  6.51596E-07  5.62841E-09  9.37567E-10  1.68403E-15  2.48180E-16
  9.500E-02  6.87293E-07  5.62841E-09  9.37567E-10  1.72955E-15  2.54888E-16
  9.750E-02  7.23942E-07  5.62841E-09  9.37567E-10  1.77506E-15  2.61595E-16
  1.000E-01  7.61543E-07  5.62840E-09  9.37566E-10  1.82057E-15  2.68303E-16
  1.250E-01  1.18991E-06  5.62835E-09  9.37565E-10  2.27570E-15  3.35378E-16
  1.500E-01  1.71347E-06  5.62829E-09  9.37563E-10  2.73081E-15  4.02452E-16
  1.750E-01  2.33223E-06  5.62822E-09  9.37561E-10  3.18590E-15  4.69527E-16
  2.000E-01  3.04617E-06  5.62813E-09  9.37558E-10  3.64098E-15  5.36600E-16
  2.250E-01  3.85531E-06  5.62804E-09  9.37555E-10  4.09603E-15  6.03673E-16
  2.500E-01  4.75964E-06  5.62794E-09  9.37551E-10  4.55106E-15  6.70745E-16
  2.750E-01  5.75916E-06  5.62782E-09  9.37548E-10  5.00606E-15  7.37816E-16
  3.000E-01  6.85388E-06  5.62769E-09  9.37544E-10  5.46104E-15  8.04886E-16
  3.250E-01  8.04378E-06  5.62755E-09  9.37539E-10  5.91598E-15  8.71956E-16
  3.500E-01  9.32888E-06  5.62740E-09  9.37534E-10  6.37089E-15  9.39024E-16
  3.750E-01  1.07092E-05  5.62724E-09  9.37529E-10  6.82576E-15  1.00609E-15
  4.000E-01  1.21846E-05  5.62707E-09  9.37523E-10  7.28059E-15  1.07316E-15
  4.250E-01  1.37553E-05  5.62689E-09  9.37518E-10  7.73538E-15  1.14022E-15
  4.500E-01  1.54212E-05  5.62669E-09  9.37511E-10  8.19013E-15  1.20728E-15
  4.750E-01  1.71822E-05  5.62649E-09  9.37505E-10  8.64482E-15  1.27434E-15
  5.000E-01  1.90385E-05  5.62627E-09  9.37498E-10  9.09947E-15  1.34140E-15
  5.250E-01  2.09899E-05  5.62605E-09  9.37490E-10  9.55406E-15  1.40846E-15
  5.500E-01  2.30365E-05  5.62581E-09  9.37483E-10  1.00086E-14  1.47552E-15
  5.750E-01  2.51783E-05  5.62556E-09  9.37475E-10  1.04631E-14  1.54257E-15
  6.000E-01  2.74153E-05  5.62530E-09  9.37466E-10  1.09175E-14  1.60962E-15
  6.250E-01  2.97475E-05  5.62503E-09  9.37457E-10  1.13718E-14  1.67667E-15
  6.500E-01  3.21749E-05  5.62474E-09  9.37448E-10  1.18261E-14  1.74372E-15
  6.750E-01  3.46974E-05  5.62445E-09  9.37439E-10  1.22804E-14  1.81077E-15
  7.000E-01  3.73152E-05  5.62415E-09  9.37429E-10  1.27345E-14  1.87781E-15
  7.250E-01  4.00281E-05  5.62383E-09  9.37419E-10  1.31886E-14  1.94485E-15
  7.500E-01  4.28362E-05  5.62350E-09  9.37408E-10  1.36426E-14  2.01189E-15
  7.750E-01  4.57395E-05  5.62317E-09  9.37397E-10  1.40965E-14  2.07893E-15
  8.000E-01  4.87380E-05  5.62282E-09  9.37386E-10  1.45503E-14  2.14596E-15
  8.250E-01  5.18317E-05  5.62246E-09  9.37374E-10  1.50041E-14  2.21299E-15
  8.500E-01  5.50205E-05  5.62209E-09  9.37362E-10  1.54577E-14  2.28002E-15
  8.750E-01  5.83045E-05  5.62171E-09  9.37350E-10  1.59113E-14  2.34704E-15
  9.000E-01  6.16838E-05  5.62131E-09  9.37337E-10  1.63648E-14  2.41406E-15
  9.250E-01  6.51582E-05  5.62091E-09  9.37324E-10  1.68182E-14  2.48108E-15
  9.500E-01  6.87277E-05  5.62050E-09  9.37311E-10  1.72715E-14  2.54810E-15
  9.750E-01  7.23925E-05  5.62007E-09  9.37297E-10  1.77246E-14  2.61511E-15
  1.000E+00  7.61524E-05  5.61963E-09  9.37283E-10  1.81777E-14  2.68212E-15
  1.100E+00  9.21439E-05  5.61778E-09  9.37223E-10  1.99890E-14  2.95012E-15
  1.200E+00  1.09658E-04  5.61574E-09  9.37157E-10  2.17984E-14  3.21806E-15
  1.300E+00  1.28695E-04  5.61354E-09  9.37085E-10  2.36057E-14  3.48593E-15
  1.400E+00  1.49255E-04  5.61115E-09  9.37008E-10  2.54109E-14  3.75374E-15
  1.500E+00  1.71338E-04  5.60860E-09  9.36925E-10  2.72137E-14  4.02146E-15
  1.600E+00  1.94942E-04  5.60586E-09  9.36836E-10  2.90140E-14  4.28910E-15
  1.700E+00  2.20070E-04  5.60296E-09  9.36742E-10  3.08116E-14  4.55666E-15
  1.800E+00  2.46720E-04  5.59988E-09  9.36642E-10  3.26063E-14  4.82412E-15
  1.900E+00  2.74892E-04  5.59663E-09  9.36536E-10  3.43981E-14  5.09148E-15
  2.000E+00  3.04586E-04  5.59321E-09  9.36425E-10  3.61866E-14  5.35874E-15
  2.100E+00  3.35803E-04  5.58961E-09  9.36307E-10  3.79719E-14  5.62589E-15
  2.200E+00  3.68542E-04  5.58585E-09  9.36185E-10  3.97536E-14  5.89293E-15
  2.300E+00  4.02802E-04  5.58191E-09  9.36056E-10  4.15316E-14  6.15984E-15
  2.400E+00  4.38585E-04  5.57781E-09  9.35922E-10  4.33059E-14  6.42663E-15
  2.500E+00  4.75889E-04  5.57353E-09  9.35782E-10  4.50762E-14  6.69328E-15
  2.600E+00  5.14715E-04  5.56909E-09  9.35636E-10  4.68423E-14  6.95980E-15
  2.700E+00  5.55063E-04  5.56448E-09  9.35485E-10  4.86042E-14  7.22618E-15
  2.800E+00  5.96931E-04  5.55970E-09  9.35328E-10  5.03616E-14  7.49241E-15
  2.900E+00  6.40321E-04  5.55476E-09  9.35166E-10  5.21144E-14  7.75849E-15
  3.000E+00  6.85233E-04  5.54965E-09  9.34998E-10  5.38625E-14  8.02441E-15
  3.100E+00  7.31665E-04  5.54437E-09  9.34824E-10  5.56057E-14  8.29016E-15
  3.200E+00  7.79618E-04  5.53894E-09  9.34645E-10  5.73439E-14  8.55575E-15
  3.300E+00  8.29092E-04  5.53334E-09  9.34460E-10  5.90768E-14  8.82116E-15
  3.400E+00  8.80086E-04  5.52757E-09  9.34269E-10  6.08044E-14  9.08639E-15
  3.500E+00  9.32601E-04  5.52165E-09  9.34073E-10  6.25266E-14  9.35144E-15
  3.600E+00  9.86636E-04  5.51557E-09  9.33871E-10  6.42431E-14  9.61630E-15
  3.700E+00  1.04219E-03  5.50932E-09  9.33664E-10  6.59538E-14  9.88096E-15
  3.800E+00  1.09927E-03  5.50292E-09  9.33451E-10  6.76587E-14  1.01454E-14
  3.900E+00  1.15786E-03  5.49637E-09  9.33232E-10  6.93575E-14  1.04097E-14
  4.000E+00  1.21797E-03  5.48965E-09  9.33008E-10  7.10501E-14  1.06737E-14
  4.100E+00  1.27961E-03  5.48278E-09  9.32778E-10  7.27364E-14  1.09375E-14
  4.200E+00  1.34276E-03  5.47576E-09  9.32543E-10  7.44162E-14  1.12011E-14
  4.300E+00  1.40743E-03  5.46858E-09  9.32303E-10  7.60895E-14  1.14645E-14
  4.400E+00  1.47362E-03  5.46126E-09  9.32056E-10  7.77560E-14  1.17277E-14
  4.500E+00  1.54133E-03  5.45378E-09  9.31804E-10  7.94157E-14  1.19906E-14
  4.600E+00  1.61056E-03  5.44615E-09  9.31547E-10  8.10684E-14  1.22532E-14
  4.700E+00  1.68131E-03  5.43837E-09  9.31284E-10  8.27140E-14  1.25157E-14
  4.800E+00  1.75357E-03  5.43045E-09  9.31016E-10  8.43523E-14  1.27778E-14
  4.900E+00  1.82735E-03  5.42238E-09  9.30742E-10  8.59834E-14  1.30397E-14
  5.000E+00  1.90265E-03  5.41417E-09  9.30463E-10  8.76069E-14  1.33014E-14
  5.100E+00  1.97947E-03  5.40581E-09  9.30178E-10  8.92229E-14  1.35628E-14
  5.200E+00  2.05780E-03  5.39731E-09  9.29888E-10  9.08312E-14  1.38239E-14
  5.300E+00  2.13765E-03  5.38867E-09  9.29593E-10  9.24316E-14  1.40847E-14
  5.400E+00  2.21902E-03  5.37989E-09  9.29292E-10  9.40242E-14  1.43452E-14
  5.500E+00  2.30190E-03  5.37097E-09  9.28985E-10  9.56086E-14  1.46055E-14
  5.600E+00  2.38630E-03  5.36191E-09  9.28674E-10  9.71850E-14  1.48655E-14
  5.700E+00  2.47222E-03  5.35272E-09  9.28356E-10  9.87530E-14  1.51251E-14
  5.800E+00  2.55965E-03  5.34339E-09  9.28034E-10  1.00313E-13  1.53845E-14
  5.900E+00  2.64859E-03  5.33394E-09  9.27706E-10  1.01864E-13  1.56435E-14
  6.000E+00  2.73905E-03  5.32434E-09  9.27373E-10  1.03407E-13  1.59023E-14
  6.100E+00  2.83103E-03  5.31462E-09  9.27034E-10  1.04941E-13  1.61607E-14
  6.200E+00  2.92452E-03  5.30477E-09  9.26690E-10  1.06466E-13  1.64188E-14
  6.300E+00  3.01952E-03  5.29480E-09  9.26341E-10  1.07982E-13  1.66766E-14
  6.400E+00  3.11604E-03  5.28469E-09  9.25986E-10  1.09490E-13  1.69340E-14
  6.500E+00  3.21407E-03  5.27447E-09  9.25626E-10  1.10988E-13  1.71911E-14
  6.600E+00  3.31362E-03  5.26412E-09  9.25261E-10  1.12477E-13  1.74479E-14
  6.700E+00  3.41468E-03  5.25364E-09  9.24891E-10  1.13957E-13  1.77043E-14
  6.800E+00  3.51725E-03  5.24305E-09  9.24515E-10  1.15428E-13  1.79603E-14
  6.900E+00  3.62133E-03  5.23234E-09  9.24134E-10  1.16890E-13  1.82160E-14
  7.000E+00  3.72692E-03  5.22151E-09  9.23748E-10  1.18341E-13  1.84714E-14
  7.100E+00  3.83403E-03  5.21057E-09  9.23357E-10  1.19784E-13  1.87263E-14
  7.200E+00  3.94265E-03  5.19951E-09  9.22960E-10  1.21216E-13  1.89809E-14
  7.300E+00  4.05278E-03  5.18834E-09  9.22559E-10  1.22640E-13  1.92352E-14
  7.400E+00  4.16442E-03  5.17705E-09  9.22152E-10  1.24053E-13  1.94890E-14
  7.500E+00  4.27757E-03  5.16566E-09  9.21740E-10  1.25456E-13  1.97425E-14
  7.600E+00  4.39223E-03  5.15416E-09  9.21323E-10  1.26850E-13  1.99956E-14
  7.700E+00  4.50840E-03  5.14256E-09  9.20901E-10  1.28233E-13  2.02483E-14
  7.800E+00  4.62608E-03  5.13085E-09  9.20473E-10  1.29607E-13  2.05005E-14
  7.900E+00  4.74527E-03  5.11903E-09  9.20041E-10  1.30970E-13  2.07524E-14
  8.000E+00  4.86597E-03  5.10711E-09  9.19604E-10  1.32323E-13  2.10039E-14
  8.100E+00  4.98817E-03  5.09510E-09  9.19161E-10  1.33666E-13  2.12550E-14
  8.200E+00  5.11188E-03  5.08298E-09  9.18714E-10  1.34999E-13  2.15056E-14
  8.300E+00  5.23711E-03  5.07077E-09  9.18261E-10  1.36322E-13  2.17558E-14
  8.400E+00  5.36383E-03  5.05846E-09  9.17803E-10  1.37634E-13  2.20056E-14
  8.500E+00  5.49207E-03  5.04606E-09  9.17341E-10  1.38935E-13  2.22550E-14
  8.600E+00  5.62181E-03  5.03356E-09  9.16873E-10  1.40227E-13  2.25039E-14
  8.700E+00  5.75306E-03  5.02097E-09  9.16401E-10  1.41507E-13  2.27524E-14
  8.800E+00  5.88581E-03  5.00830E-09  9.15924E-10  1.42777E-13  2.30005E-14
  8.900E+00  6.02007E-03  4.99554E-09  9.15441E-10  1.44037E-13  2.32481E-14
  9.000E+00  6.15583E-03  4.98269E-09  9.14954E-10  1.45286E-13  2.34953E-14
  9.100E+00  6.29310E-03  4.96975E-09  9.14462E-10  1.46524E-13  2.37420E-14
  9.200E+00  6.43187E-03  4.95673E-09  9.13965E-10  1.47751E-13  2.39882E-14
  9.300E+00  6.57214E-03  4.94364E-09  9.13463E-10  1.48968E-13  2.42340E-14
  9.400E+00  6.71392E-03  4.93046E-09  9.12957E-10  1.50174E-13  2.44793E-14
  9.500E+00  6.85720E-03  4.91720E-09  9.12445E-10  1.51369E-13  2.47242E-14
  9.600E+00  7.00198E-03  4.90387E-09  9.11929E-10  1.52554E-13  2.49686E-14
  9.700E+00  7.14827E-03  4.89046E-09  9.11408E-10  1.53727E-13  2.52124E-14
  9.800E+00  7.29605E-03  4.87698E-09  9.10882E-10  1.54890E-13  2.54558E-14
  9.900E+00  7.44534E-03  4.86342E-09  9.10352E-10  1.56041E-13  2.56988E-14
  1.000E+01  7.59612E-03  4.84980E-09  9.09816E-10  1.57182E-13  2.59412E-14
  1.025E+01  7.97965E-03  4.81544E-09  9.08458E-10  1.59986E-13  2.65451E-14
  1.050E+01  8.37255E-03  4.78067E-09  9.07070E-10  1.62722E-13  2.71458E-14
  1.075E+01  8.77480E-03  4.74552E-09  9.05654E-10  1.65389E-13  2.77433E-14
  1.100E+01  9.18641E-03  4.71001E-09  9.04209E-10  1.67987E-13  2.83376E-14
  1.125E+01  9.60736E-03  4.67417E-09  9.02736E-10  1.70516E-13  2.89285E-14
  1.150E+01  1.00376E-02  4.63802E-09  9.01236E-10  1.72976E-13  2.95160E-14
  1.175E+01  1.04773E-02  4.60157E-09  8.99708E-10  1.75368E-13  3.01001E-14
  1.200E+01  1.09262E-02  4.56487E-09  8.98152E-10  1.77691E-13  3.06807E-14
  1.225E+01  1.13844E-02  4.52791E-09  8.96570E-10  1.79946E-13  3.12577E-14
  1.250E+01  1.18520E-02  4.49074E-09  8.94961E-10  1.82134E-13  3.18311E-14
  1.275E+01  1.23288E-02  4.45337E-09  8.93327E-10  1.84253E-13  3.24009E-14
  1.300E+01  1.28150E-02  4.41582E-09  8.91666E-10  1.86305E-13  3.29669E-14
  1.325E+01  1.33104E-02  4.37811E-09  8.89980E-10  1.88291E-13  3.35293E-14
  1.350E+01  1.38150E-02  4.34027E-09  8.88269E-10  1.90210E-13  3.40878E-14
  1.375E+01  1.43290E-02  4.30230E-09  8.86533E-10  1.92064E-13  3.46425E-14
  1.400E+01  1.48521E-02  4.26424E-09  8.84773E-10  1.93852E-13  3.51933E-14
  1.425E+01  1.53845E-02  4.22610E-09  8.82989E-10  1.95576E-13  3.57401E-14
  1.450E+01  1.59262E-02  4.18790E-09  8.81181E-10  1.97236E-13  3.62830E-14
  1.475E+01  1.64770E-02  4.14966E-09  8.79349E-10  1.98833E-13  3.68219E-14
  1.500E+01  1.70371E-02  4.11140E-09  8.77495E-10  2.00367E-13  3.73567E-14
  1.525E+01  1.76063E-02  4.07312E-09  8.75618E-10  2.01840E-13  3.78875E-14
  1.550E+01  1.81848E-02  4.03486E-09  8.73719E-10  2.03252E-13  3.84141E-14
  1.575E+01  1.87724E-02  3.99662E-09  8.71798E-10  2.04604E-13  3.89366E-14
  1.600E+01  1.93692E-02  3.95842E-09  8.69856E-10  2.05897E-13  3.94548E-14
  1.625E+01  1.99751E-02  3.92028E-09  8.67893E-10  2.07131E-13  3.99689E-14
  1.650E+01  2.05901E-02  3.88221E-09  8.65909E-10  2.08308E-13  4.04787E-14
  1.675E+01  2.12143E-02  3.84422E-09  8.63904E-10  2.09429E-13  4.09842E-14
  1.700E+01  2.18476E-02  3.80633E-09  8.61880E-10  2.10494E-13  4.14854E-14
  1.725E+01  2.24900E-02  3.76855E-09  8.59836E-10  2.11504E-13  4.19822E-14
  1.750E+01  2.31415E-02  3.73090E-09  8.57773E-10  2.12460E-13  4.24747E-14
  1.775E+01  2.38021E-02  3.69338E-09  8.55691E-10  2.13364E-13  4.29627E-14
  1.800E+01  2.44717E-02  3.65600E-09  8.53590E-10  2.14216E-13  4.34464E-14
  1.825E+01  2.51504E-02  3.61879E-09  8.51472E-10  2.15018E-13  4.39256E-14
  1.850E+01  2.58382E-02  3.58174E-09  8.49335E-10  2.15769E-13  4.44003E-14
  1.875E+01  2.65349E-02  3.54487E-09  8.47182E-10  2.16472E-13  4.48705E-14
  1.900E+01  2.72407E-02  3.50819E-09  8.45012E-10  2.17127E-13  4.53363E-14
  1.925E+01  2.79555E-02  3.47171E-09  8.42825E-10  2.17736E-13  4.57975E-14
  1.950E+01  2.86793E-02  3.43543E-09  8.40621E-10  2.18298E-13  4.62542E-14
  1.975E+01  2.94120E-02  3.39937E-09  8.38403E-10  2.18816E-13  4.67063E-14
  2.000E+01  3.01537E-02  3.36353E-09  8.36168E-10  2.19290E-13  4.71538E-14
  2.025E+01  3.09043E-02  3.32791E-09  8.33919E-10  2.19721E-13  4.75968E-14
  2.050E+01  3.16639E-02  3.29254E-09  8.31655E-10  2.20111E-13  4.80351E-14
  2.075E+01  3.24324E-02  3.25740E-09  8.29377E-10  2.20459E-13  4.84689E-14
  2.100E+01  3.32098E-02  3.22252E-09  8.27085E-10  2.20768E-13  4.88980E-14
  2.125E+01  3.39961E-02  3.18789E-09  8.24779E-10  2.21038E-13  4.93225E-14
  2.150E+01  3.47912E-02  3.15352E-09  8.22460E-10  2.21271E-13  4.97423E-14
  2.175E+01  3.55952E-02  3.11942E-09  8.20128E-10  2.21466E-13  5.01575E-14
  2.200E+01  3.64081E-02  3.08558E-09  8.17784E-10  2.21626E-13  5.05681E-14
  2.225E+01  3.72297E-02  3.05202E-09  8.15428E-10  2.21750E-13  5.09740E-14
  2.250E+01  3.80602E-02  3.01874E-09  8.13060E-10  2.21841E-13  5.13753E-14
