

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.80000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.32474241E-01      0.00000000E+00
       1      2.61398119E-01      2.61480775E-01
       2      1.44095030E-01      1.44128935E-01
       3      8.25273971E-02      8.25448845E-02
       4      4.80927203E-02      4.81024332E-02
       5      2.82802340E-02      2.82858069E-02
       6      1.67123533E-02      1.67156036E-02
       7      9.90298238E-03      9.90489490E-03
       8      5.87616256E-03      5.87729338E-03
       9      3.48877069E-03      3.48944105E-03
      10      2.07151408E-03      2.07191198E-03
      11      1.22972881E-03      1.22996511E-03
      12      7.29723545E-04      7.29863879E-04
      13      4.32802572E-04      4.32885891E-04
      14      2.56554692E-04      2.56604138E-04
      15      1.51991209E-04      1.52020537E-04
      16      8.99919400E-05      9.00093257E-05
      17      5.32523687E-05      5.32626688E-05
      18      3.14942396E-05      3.15003382E-05
      19      1.86161011E-05      1.86197100E-05
      20      1.09981893E-05      1.10003236E-05
      21      6.49438951E-06      6.49565112E-06
      22      3.83309875E-06      3.83384409E-06
      23      2.26133988E-06      2.26177999E-06
      24      1.33350649E-06      1.33376626E-06
      25      7.86043949E-07      7.86197200E-07
      26      4.63158185E-07      4.63248556E-07
      27      2.72803919E-07      2.72857188E-07
      28      1.60626908E-07      1.60658295E-07
      29      9.45452153E-08      9.45637010E-08
      30      5.56314764E-08      5.56423572E-08
      31      3.27241208E-08      3.27305281E-08
      32      1.92436966E-08      1.92474671E-08
      33      1.13131966E-08      1.13154133E-08
      34      6.64909457E-09      6.65039819E-09
      35      3.90688496E-09      3.90765064E-09
      36      2.29505863E-09      2.29550647E-09
      37      1.34786864E-09      1.34813372E-09
      38      7.91365971E-10      7.91523623E-10
      39      4.64519210E-10      4.64613382E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.600E+00 2.85670E-17 -8.558E-07  5.264E-09  9.253E-10  1.125E-13  1.745E-14  1.00E-07
  6.700E+00 2.84562E-17 -8.706E-07  5.254E-09  9.249E-10  1.140E-13  1.770E-14  1.00E-07
  6.800E+00 2.83443E-17 -8.854E-07  5.243E-09  9.245E-10  1.154E-13  1.796E-14  1.00E-07
  6.900E+00 2.82314E-17 -9.004E-07  5.232E-09  9.241E-10  1.169E-13  1.822E-14  1.00E-07
  7.000E+00 2.81175E-17 -9.154E-07  5.222E-09  9.237E-10  1.183E-13  1.847E-14  1.00E-07
  7.100E+00 2.80026E-17 -9.305E-07  5.211E-09  9.234E-10  1.198E-13  1.873E-14  1.00E-07
  7.200E+00 2.78867E-17 -9.457E-07  5.200E-09  9.230E-10  1.212E-13  1.898E-14  1.00E-07
  7.300E+00 2.77700E-17 -9.610E-07  5.188E-09  9.226E-10  1.226E-13  1.924E-14  1.00E-07
  7.400E+00 2.76523E-17 -9.764E-07  5.177E-09  9.222E-10  1.241E-13  1.949E-14  1.00E-07
  7.500E+00 2.75337E-17 -9.919E-07  5.166E-09  9.217E-10  1.255E-13  1.974E-14  1.00E-07
  7.600E+00 2.74142E-17 -1.007E-06  5.154E-09  9.213E-10  1.268E-13  2.000E-14  1.00E-07
  7.700E+00 2.72939E-17 -1.023E-06  5.143E-09  9.209E-10  1.282E-13  2.025E-14  1.00E-07
  7.800E+00 2.71728E-17 -1.039E-06  5.131E-09  9.205E-10  1.296E-13  2.050E-14  1.00E-07
  7.900E+00 2.70509E-17 -1.055E-06  5.119E-09  9.200E-10  1.310E-13  2.075E-14  1.00E-07
  8.000E+00 2.69283E-17 -1.071E-06  5.107E-09  9.196E-10  1.323E-13  2.100E-14  1.00E-07
  8.100E+00 2.68049E-17 -1.087E-06  5.095E-09  9.192E-10  1.337E-13  2.125E-14  1.00E-07
  8.200E+00 2.66807E-17 -1.103E-06  5.083E-09  9.187E-10  1.350E-13  2.151E-14  1.00E-07
  8.300E+00 2.65559E-17 -1.119E-06  5.071E-09  9.183E-10  1.363E-13  2.176E-14  1.00E-07
  8.400E+00 2.64304E-17 -1.136E-06  5.058E-09  9.178E-10  1.376E-13  2.201E-14  1.00E-07
  8.500E+00 2.63042E-17 -1.152E-06  5.046E-09  9.173E-10  1.389E-13  2.226E-14  1.00E-07
  8.600E+00 2.61774E-17 -1.169E-06  5.034E-09  9.169E-10  1.402E-13  2.250E-14  1.00E-07
  8.700E+00 2.60500E-17 -1.185E-06  5.021E-09  9.164E-10  1.415E-13  2.275E-14  1.00E-07
  8.800E+00 2.59220E-17 -1.202E-06  5.008E-09  9.159E-10  1.428E-13  2.300E-14  1.00E-07
  8.900E+00 2.57934E-17 -1.219E-06  4.996E-09  9.154E-10  1.440E-13  2.325E-14  1.00E-07
  9.000E+00 2.56643E-17 -1.236E-06  4.983E-09  9.150E-10  1.453E-13  2.350E-14  1.00E-07
  9.100E+00 2.55347E-17 -1.253E-06  4.970E-09  9.145E-10  1.465E-13  2.374E-14  1.00E-07
  9.200E+00 2.54045E-17 -1.270E-06  4.957E-09  9.140E-10  1.478E-13  2.399E-14  1.00E-07
  9.300E+00 2.52739E-17 -1.288E-06  4.944E-09  9.135E-10  1.490E-13  2.423E-14  1.00E-07
  9.400E+00 2.51429E-17 -1.305E-06  4.930E-09  9.130E-10  1.502E-13  2.448E-14  1.00E-07
  9.500E+00 2.50114E-17 -1.323E-06  4.917E-09  9.124E-10  1.514E-13  2.472E-14  1.00E-07
  9.600E+00 2.48795E-17 -1.341E-06  4.904E-09  9.119E-10  1.526E-13  2.497E-14  1.00E-07
  9.700E+00 2.47472E-17 -1.358E-06  4.890E-09  9.114E-10  1.537E-13  2.521E-14  1.00E-07
  9.800E+00 2.46146E-17 -1.376E-06  4.877E-09  9.109E-10  1.549E-13  2.546E-14  1.00E-07
  9.900E+00 2.44816E-17 -1.394E-06  4.863E-09  9.104E-10  1.560E-13  2.570E-14  1.00E-07
  1.000E+01 2.43483E-17 -1.413E-06  4.850E-09  9.098E-10  1.572E-13  2.594E-14  1.00E-07
  1.025E+01 2.40137E-17 -1.459E-06  4.815E-09  9.085E-10  1.600E-13  2.655E-14  1.00E-07
  1.050E+01 2.36776E-17 -1.506E-06  4.781E-09  9.071E-10  1.627E-13  2.715E-14  1.00E-07
  1.075E+01 2.33402E-17 -1.553E-06  4.746E-09  9.057E-10  1.654E-13  2.774E-14  1.00E-07
  1.100E+01 2.30018E-17 -1.602E-06  4.710E-09  9.042E-10  1.680E-13  2.834E-14  1.00E-07
  1.125E+01 2.26628E-17 -1.652E-06  4.674E-09  9.027E-10  1.705E-13  2.893E-14  1.00E-07
  1.150E+01 2.23234E-17 -1.702E-06  4.638E-09  9.012E-10  1.730E-13  2.952E-14  1.00E-07
  1.175E+01 2.19840E-17 -1.753E-06  4.602E-09  8.997E-10  1.754E-13  3.010E-14  1.00E-07
  1.200E+01 2.16447E-17 -1.806E-06  4.565E-09  8.982E-10  1.777E-13  3.068E-14  1.00E-07
  1.225E+01 2.13058E-17 -1.859E-06  4.528E-09  8.966E-10  1.799E-13  3.126E-14  1.00E-07
  1.250E+01 2.09677E-17 -1.913E-06  4.491E-09  8.950E-10  1.821E-13  3.183E-14  1.00E-07
  1.275E+01 2.06305E-17 -1.968E-06  4.453E-09  8.933E-10  1.843E-13  3.240E-14  1.00E-07
  1.300E+01 2.02945E-17 -2.025E-06  4.416E-09  8.917E-10  1.863E-13  3.297E-14  1.00E-07
  1.325E+01 1.99599E-17 -2.082E-06  4.378E-09  8.900E-10  1.883E-13  3.353E-14  1.00E-07
  1.350E+01 1.96269E-17 -2.141E-06  4.340E-09  8.883E-10  1.902E-13  3.409E-14  1.00E-07
  1.375E+01 1.92957E-17 -2.200E-06  4.302E-09  8.865E-10  1.921E-13  3.464E-14  1.00E-07
  1.400E+01 1.89666E-17 -2.261E-06  4.264E-09  8.848E-10  1.939E-13  3.519E-14  1.00E-07
  1.425E+01 1.86396E-17 -2.323E-06  4.226E-09  8.830E-10  1.956E-13  3.574E-14  1.00E-07
  1.450E+01 1.83150E-17 -2.386E-06  4.188E-09  8.812E-10  1.972E-13  3.628E-14  1.00E-07
  1.475E+01 1.79930E-17 -2.450E-06  4.150E-09  8.793E-10  1.988E-13  3.682E-14  1.00E-07
  1.500E+01 1.76736E-17 -2.516E-06  4.111E-09  8.775E-10  2.004E-13  3.736E-14  1.00E-07
  1.525E+01 1.73570E-17 -2.583E-06  4.073E-09  8.756E-10  2.018E-13  3.789E-14  1.00E-07
  1.550E+01 1.70435E-17 -2.651E-06  4.035E-09  8.737E-10  2.033E-13  3.841E-14  1.00E-07
  1.575E+01 1.67330E-17 -2.720E-06  3.997E-09  8.718E-10  2.046E-13  3.894E-14  1.00E-07
  1.600E+01 1.64258E-17 -2.791E-06  3.958E-09  8.699E-10  2.059E-13  3.945E-14  1.00E-07
  1.625E+01 1.61218E-17 -2.863E-06  3.920E-09  8.679E-10  2.071E-13  3.997E-14  1.00E-07
  1.650E+01 1.58213E-17 -2.936E-06  3.882E-09  8.659E-10  2.083E-13  4.048E-14  1.00E-07
  1.675E+01 1.55244E-17 -3.011E-06  3.844E-09  8.639E-10  2.094E-13  4.098E-14  1.00E-07
  1.700E+01 1.52310E-17 -3.088E-06  3.806E-09  8.619E-10  2.105E-13  4.149E-14  1.00E-07
  1.725E+01 1.49413E-17 -3.165E-06  3.769E-09  8.598E-10  2.115E-13  4.198E-14  1.00E-07
  1.750E+01 1.46554E-17 -3.244E-06  3.731E-09  8.578E-10  2.125E-13  4.247E-14  1.00E-07
  1.775E+01 1.43732E-17 -3.325E-06  3.693E-09  8.557E-10  2.134E-13  4.296E-14  1.00E-07
  1.800E+01 1.40950E-17 -3.407E-06  3.656E-09  8.536E-10  2.142E-13  4.345E-14  1.00E-07
  1.825E+01 1.38206E-17 -3.491E-06  3.619E-09  8.515E-10  2.150E-13  4.393E-14  1.00E-07
  1.850E+01 1.35502E-17 -3.576E-06  3.582E-09  8.493E-10  2.158E-13  4.440E-14  1.00E-07
  1.875E+01 1.32838E-17 -3.663E-06  3.545E-09  8.472E-10  2.165E-13  4.487E-14  1.00E-07
  1.900E+01 1.30215E-17 -3.752E-06  3.508E-09  8.450E-10  2.171E-13  4.534E-14  1.00E-07
  1.925E+01 1.27631E-17 -3.842E-06  3.472E-09  8.428E-10  2.177E-13  4.580E-14  1.00E-07
  1.950E+01 1.25088E-17 -3.934E-06  3.435E-09  8.406E-10  2.183E-13  4.625E-14  1.00E-07
  1.975E+01 1.22586E-17 -4.027E-06  3.399E-09  8.384E-10  2.188E-13  4.671E-14  1.00E-07
  2.000E+01 1.20125E-17 -4.122E-06  3.364E-09  8.362E-10  2.193E-13  4.715E-14  1.00E-07
  2.025E+01 1.17704E-17 -4.219E-06  3.328E-09  8.339E-10  2.197E-13  4.760E-14  1.00E-07
  2.050E+01 1.15325E-17 -4.318E-06  3.293E-09  8.317E-10  2.201E-13  4.804E-14  1.00E-07
  2.075E+01 1.12986E-17 -4.418E-06  3.257E-09  8.294E-10  2.205E-13  4.847E-14  1.00E-07
  2.100E+01 1.10687E-17 -4.521E-06  3.223E-09  8.271E-10  2.208E-13  4.890E-14  1.00E-07
  2.125E+01 1.08429E-17 -4.625E-06  3.188E-09  8.248E-10  2.210E-13  4.932E-14  1.00E-07
  2.150E+01 1.06211E-17 -4.731E-06  3.154E-09  8.225E-10  2.213E-13  4.974E-14  1.00E-07
  2.175E+01 1.04034E-17 -4.838E-06  3.119E-09  8.201E-10  2.215E-13  5.016E-14  1.00E-07
  2.200E+01 1.01896E-17 -4.948E-06  3.086E-09  8.178E-10  2.216E-13  5.057E-14  1.00E-07
  2.225E+01 9.97977E-18 -5.060E-06  3.052E-09  8.154E-10  2.218E-13  5.097E-14  1.00E-07
  2.250E+01 9.77387E-18 -5.173E-06  3.019E-09  8.131E-10  2.218E-13  5.138E-14  1.00E-07
  2.275E+01 9.57186E-18 -5.289E-06  2.986E-09  8.107E-10  2.219E-13  5.177E-14  1.00E-07
  2.300E+01 9.37370E-18 -5.406E-06  2.953E-09  8.083E-10  2.219E-13  5.216E-14  1.00E-07
  2.325E+01 9.17937E-18 -5.526E-06  2.921E-09  8.059E-10  2.219E-13  5.255E-14  1.00E-07
  2.350E+01 8.98881E-18 -5.647E-06  2.888E-09  8.035E-10  2.219E-13  5.293E-14  1.00E-07
  2.375E+01 8.80199E-18 -5.771E-06  2.857E-09  8.011E-10  2.218E-13  5.331E-14  1.00E-07
  2.400E+01 8.61886E-18 -5.896E-06  2.825E-09  7.986E-10  2.217E-13  5.368E-14  1.00E-07
  2.425E+01 8.43938E-18 -6.024E-06  2.794E-09  7.962E-10  2.216E-13  5.405E-14  1.00E-07
  2.450E+01 8.26351E-18 -6.153E-06  2.763E-09  7.937E-10  2.214E-13  5.442E-14  1.00E-07
  2.475E+01 8.09120E-18 -6.285E-06  2.732E-09  7.913E-10  2.213E-13  5.478E-14  1.00E-07
  2.500E+01 7.92239E-18 -6.419E-06  2.702E-09  7.888E-10  2.211E-13  5.513E-14  1.00E-07
  2.550E+01 7.59510E-18 -6.694E-06  2.642E-09  7.839E-10  2.206E-13  5.583E-14  1.00E-07
  2.600E+01 7.28126E-18 -6.977E-06  2.584E-09  7.789E-10  2.200E-13  5.650E-14  1.00E-07
  2.650E+01 6.98043E-18 -7.269E-06  2.526E-09  7.739E-10  2.194E-13  5.716E-14  1.00E-07
  2.700E+01 6.69221E-18 -7.570E-06  2.470E-09  7.688E-10  2.186E-13  5.780E-14  1.00E-07
  2.750E+01 6.41617E-18 -7.880E-06  2.415E-09  7.638E-10  2.178E-13  5.842E-14  1.00E-07
  2.800E+01 6.15188E-18 -8.199E-06  2.361E-09  7.587E-10  2.170E-13  5.903E-14  1.00E-07
  2.850E+01 5.89893E-18 -8.528E-06  2.309E-09  7.536E-10  2.160E-13  5.961E-14  1.00E-07
  2.900E+01 5.65690E-18 -8.867E-06  2.258E-09  7.485E-10  2.150E-13  6.018E-14  1.00E-07
  2.950E+01 5.42537E-18 -9.215E-06  2.207E-09  7.434E-10  2.140E-13  6.073E-14  1.00E-07
  3.000E+01 5.20393E-18 -9.572E-06  2.158E-09  7.383E-10  2.128E-13  6.126E-14  1.00E-07
  3.050E+01 4.99217E-18 -9.940E-06  2.111E-09  7.332E-10  2.117E-13  6.178E-14  1.00E-07
  3.100E+01 4.78972E-18 -1.032E-05  2.064E-09  7.280E-10  2.105E-13  6.228E-14  1.00E-07
  3.150E+01 4.59618E-18 -1.070E-05  2.018E-09  7.229E-10  2.092E-13  6.276E-14  1.00E-07
  3.200E+01 4.41119E-18 -1.110E-05  1.974E-09  7.178E-10  2.080E-13  6.322E-14  1.00E-07
  3.250E+01 4.23437E-18 -1.151E-05  1.930E-09  7.126E-10  2.067E-13  6.367E-14  1.00E-07
  3.300E+01 4.06538E-18 -1.193E-05  1.888E-09  7.075E-10  2.053E-13  6.410E-14  1.00E-07
  3.350E+01 3.90388E-18 -1.235E-05  1.847E-09  7.024E-10  2.040E-13  6.451E-14  1.00E-07
  3.400E+01 3.74954E-18 -1.279E-05  1.806E-09  6.972E-10  2.026E-13  6.491E-14  1.00E-07
  3.450E+01 3.60205E-18 -1.324E-05  1.767E-09  6.921E-10  2.012E-13  6.529E-14  1.00E-07
  3.500E+01 3.46108E-18 -1.370E-05  1.729E-09  6.870E-10  1.997E-13  6.566E-14  1.00E-07
  3.550E+01 3.32637E-18 -1.417E-05  1.692E-09  6.819E-10  1.983E-13  6.601E-14  1.00E-07
  3.600E+01 3.19761E-18 -1.464E-05  1.655E-09  6.769E-10  1.968E-13  6.635E-14  1.00E-07
  3.650E+01 3.07454E-18 -1.513E-05  1.620E-09  6.718E-10  1.954E-13  6.667E-14  1.00E-07
  3.700E+01 2.95690E-18 -1.563E-05  1.585E-09  6.667E-10  1.939E-13  6.697E-14  1.00E-07
  3.750E+01 2.84443E-18 -1.614E-05  1.551E-09  6.617E-10  1.924E-13  6.727E-14  1.00E-07
  3.800E+01 2.73691E-18 -1.666E-05  1.518E-09  6.567E-10  1.909E-13  6.754E-14  1.00E-07
  3.850E+01 2.63410E-18 -1.719E-05  1.486E-09  6.517E-10  1.894E-13  6.780E-14  1.00E-07
  3.900E+01 2.53578E-18 -1.773E-05  1.455E-09  6.467E-10  1.879E-13  6.805E-14  1.00E-07
  3.950E+01 2.44175E-18 -1.828E-05  1.425E-09  6.418E-10  1.864E-13  6.829E-14  1.00E-07
  4.000E+01 2.35180E-18 -1.884E-05  1.395E-09  6.369E-10  1.849E-13  6.851E-14  1.00E-07
  4.050E+01 2.26575E-18 -1.941E-05  1.366E-09  6.320E-10  1.833E-13  6.872E-14  1.00E-07
  4.100E+01 2.18340E-18 -1.999E-05  1.338E-09  6.271E-10  1.818E-13  6.891E-14  1.00E-07
  4.150E+01 2.10460E-18 -2.058E-05  1.311E-09  6.222E-10  1.803E-13  6.910E-14  1.00E-07
  4.200E+01 2.02917E-18 -2.118E-05  1.284E-09  6.174E-10  1.788E-13  6.927E-14  1.00E-07
  4.250E+01 1.95696E-18 -2.178E-05  1.258E-09  6.126E-10  1.773E-13  6.943E-14  1.00E-07
  4.300E+01 1.88782E-18 -2.240E-05  1.232E-09  6.078E-10  1.758E-13  6.957E-14  1.00E-07
  4.350E+01 1.82160E-18 -2.303E-05  1.207E-09  6.031E-10  1.743E-13  6.971E-14  1.00E-07
  4.400E+01 1.75816E-18 -2.366E-05  1.183E-09  5.984E-10  1.728E-13  6.983E-14  1.00E-07
  4.450E+01 1.69739E-18 -2.431E-05  1.160E-09  5.937E-10  1.714E-13  6.994E-14  1.00E-07
  4.500E+01 1.63915E-18 -2.496E-05  1.137E-09  5.891E-10  1.699E-13  7.004E-14  1.00E-07
  4.550E+01 1.58332E-18 -2.563E-05  1.114E-09  5.845E-10  1.684E-13  7.013E-14  1.00E-07
  4.600E+01 1.52981E-18 -2.630E-05  1.092E-09  5.799E-10  1.670E-13  7.021E-14  1.00E-07
  4.650E+01 1.47849E-18 -2.698E-05  1.071E-09  5.753E-10  1.655E-13  7.028E-14  1.00E-07
  4.700E+01 1.42927E-18 -2.767E-05  1.050E-09  5.708E-10  1.641E-13  7.033E-14  1.00E-07
  4.750E+01 1.38205E-18 -2.836E-05  1.030E-09  5.663E-10  1.626E-13  7.038E-14  1.00E-07
  4.800E+01 1.33674E-18 -2.907E-05  1.010E-09  5.619E-10  1.612E-13  7.042E-14  1.00E-07
  4.850E+01 1.29326E-18 -2.978E-05  9.912E-10  5.575E-10  1.598E-13  7.045E-14  1.00E-07
  4.900E+01 1.25152E-18 -3.050E-05  9.724E-10  5.531E-10  1.584E-13  7.047E-14  1.00E-07
  4.950E+01 1.21144E-18 -3.123E-05  9.541E-10  5.488E-10  1.570E-13  7.048E-14  1.00E-07
  5.000E+01 1.17294E-18 -3.196E-05  9.362E-10  5.445E-10  1.556E-13  7.048E-14  1.00E-07
  5.050E+01 1.13596E-18 -3.271E-05  9.188E-10  5.402E-10  1.542E-13  7.047E-14  1.00E-07
  5.100E+01 1.10043E-18 -3.346E-05  9.018E-10  5.360E-10  1.529E-13  7.045E-14  1.00E-07
  5.150E+01 1.06628E-18 -3.421E-05  8.852E-10  5.318E-10  1.515E-13  7.043E-14  1.00E-07
  5.200E+01 1.03345E-18 -3.497E-05  8.689E-10  5.276E-10  1.502E-13  7.040E-14  1.00E-07
  5.250E+01 1.00189E-18 -3.574E-05  8.531E-10  5.235E-10  1.489E-13  7.036E-14  1.00E-07
  5.300E+01 9.71528E-19 -3.652E-05  8.377E-10  5.194E-10  1.475E-13  7.031E-14  1.00E-07
  5.350E+01 9.42324E-19 -3.730E-05  8.226E-10  5.154E-10  1.462E-13  7.025E-14  1.00E-07
  5.400E+01 9.14224E-19 -3.809E-05  8.079E-10  5.113E-10  1.449E-13  7.019E-14  1.00E-07
  5.450E+01 8.87179E-19 -3.888E-05  7.936E-10  5.074E-10  1.437E-13  7.012E-14  1.00E-07
  5.500E+01 8.61144E-19 -3.968E-05  7.796E-10  5.034E-10  1.424E-13  7.004E-14  1.00E-07
  5.550E+01 8.36076E-19 -4.048E-05  7.659E-10  4.995E-10  1.411E-13  6.996E-14  1.00E-07
  5.600E+01 8.11932E-19 -4.129E-05  7.525E-10  4.957E-10  1.399E-13  6.986E-14  1.00E-07
  5.650E+01 7.88674E-19 -4.210E-05  7.394E-10  4.918E-10  1.386E-13  6.977E-14  1.00E-07
  5.700E+01 7.66264E-19 -4.292E-05  7.267E-10  4.880E-10  1.374E-13  6.966E-14  1.00E-07
  5.750E+01 7.44665E-19 -4.374E-05  7.142E-10  4.843E-10  1.362E-13  6.955E-14  1.00E-07
  5.800E+01 7.23844E-19 -4.457E-05  7.021E-10  4.806E-10  1.350E-13  6.944E-14  1.00E-07
  5.850E+01 7.03768E-19 -4.539E-05  6.902E-10  4.769E-10  1.338E-13  6.931E-14  1.00E-07
  5.900E+01 6.84406E-19 -4.623E-05  6.786E-10  4.733E-10  1.326E-13  6.918E-14  1.00E-07
  5.950E+01 6.65728E-19 -4.706E-05  6.672E-10  4.696E-10  1.315E-13  6.905E-14  1.00E-07
  6.000E+01 6.47707E-19 -4.790E-05  6.561E-10  4.661E-10  1.303E-13  6.891E-14  1.00E-07
  6.050E+01 6.30314E-19 -4.874E-05  6.453E-10  4.625E-10  1.291E-13  6.877E-14  1.00E-07
  6.100E+01 6.13525E-19 -4.959E-05  6.347E-10  4.590E-10  1.280E-13  6.862E-14  1.00E-07
  6.150E+01 5.97315E-19 -5.044E-05  6.243E-10  4.556E-10  1.269E-13  6.846E-14  1.00E-07
  6.200E+01 5.81661E-19 -5.129E-05  6.142E-10  4.522E-10  1.258E-13  6.830E-14  1.00E-07
  6.250E+01 5.66539E-19 -5.214E-05  6.043E-10  4.488E-10  1.247E-13  6.814E-14  1.00E-07
  6.300E+01 5.51930E-19 -5.299E-05  5.946E-10  4.454E-10  1.236E-13  6.797E-14  1.00E-07
  6.350E+01 5.37812E-19 -5.384E-05  5.851E-10  4.421E-10  1.225E-13  6.779E-14  1.00E-07
  6.400E+01 5.24166E-19 -5.470E-05  5.759E-10  4.388E-10  1.214E-13  6.762E-14  1.00E-07
  6.450E+01 5.10973E-19 -5.556E-05  5.668E-10  4.356E-10  1.203E-13  6.743E-14  1.00E-07
  6.500E+01 4.98216E-19 -5.641E-05  5.579E-10  4.323E-10  1.193E-13  6.725E-14  1.00E-07
  6.550E+01 4.85878E-19 -5.727E-05  5.493E-10  4.292E-10  1.182E-13  6.706E-14  1.00E-07
  6.600E+01 4.73942E-19 -5.813E-05  5.408E-10  4.260E-10  1.172E-13  6.686E-14  1.00E-07
  6.650E+01 4.62393E-19 -5.899E-05  5.325E-10  4.229E-10  1.162E-13  6.666E-14  1.00E-07
  6.700E+01 4.51217E-19 -5.984E-05  5.244E-10  4.198E-10  1.152E-13  6.646E-14  1.00E-07
  6.750E+01 4.40398E-19 -6.070E-05  5.164E-10  4.168E-10  1.142E-13  6.626E-14  1.00E-07
  6.800E+01 4.29923E-19 -6.156E-05  5.087E-10  4.137E-10  1.132E-13  6.605E-14  1.00E-07
  6.850E+01 4.19780E-19 -6.241E-05  5.011E-10  4.108E-10  1.122E-13  6.583E-14  1.00E-07
  6.900E+01 4.09956E-19 -6.327E-05  4.936E-10  4.078E-10  1.112E-13  6.562E-14  1.00E-07
  6.950E+01 4.00439E-19 -6.412E-05  4.863E-10  4.049E-10  1.103E-13  6.540E-14  1.00E-07
  7.000E+01 3.91217E-19 -6.497E-05  4.792E-10  4.020E-10  1.093E-13  6.518E-14  1.00E-07
  7.050E+01 3.82280E-19 -6.582E-05  4.722E-10  3.992E-10  1.083E-13  6.495E-14  1.00E-07
  7.100E+01 3.73618E-19 -6.667E-05  4.653E-10  3.963E-10  1.074E-13  6.472E-14  1.00E-07
  7.150E+01 3.65219E-19 -6.751E-05  4.586E-10  3.936E-10  1.065E-13  6.449E-14  1.00E-07
  7.200E+01 3.57076E-19 -6.836E-05  4.521E-10  3.908E-10  1.056E-13  6.426E-14  1.00E-07
  7.250E+01 3.49178E-19 -6.920E-05  4.456E-10  3.881E-10  1.046E-13  6.402E-14  1.00E-07
  7.300E+01 3.41516E-19 -7.003E-05  4.393E-10  3.854E-10  1.037E-13  6.378E-14  1.00E-07
  7.350E+01 3.34083E-19 -7.087E-05  4.332E-10  3.827E-10  1.028E-13  6.354E-14  1.00E-07
  7.400E+01 3.26870E-19 -7.170E-05  4.271E-10  3.801E-10  1.020E-13  6.329E-14  1.00E-07
  7.450E+01 3.19869E-19 -7.252E-05  4.212E-10  3.775E-10  1.011E-13  6.305E-14  1.00E-07
  7.500E+01 3.13073E-19 -7.334E-05  4.154E-10  3.749E-10  1.002E-13  6.280E-14  1.00E-07
  7.550E+01 3.06474E-19 -7.416E-05  4.097E-10  3.723E-10  9.934E-14  6.254E-14  1.00E-07
  7.600E+01 3.00067E-19 -7.498E-05  4.041E-10  3.698E-10  9.849E-14  6.229E-14  1.00E-07
  7.650E+01 2.93844E-19 -7.579E-05  3.986E-10  3.673E-10  9.764E-14  6.204E-14  1.00E-07
  7.700E+01 2.87798E-19 -7.659E-05  3.933E-10  3.649E-10  9.680E-14  6.178E-14  1.00E-07
  7.750E+01 2.81925E-19 -7.739E-05  3.880E-10  3.624E-10  9.597E-14  6.152E-14  1.00E-07
  7.800E+01 2.76217E-19 -7.818E-05  3.829E-10  3.600E-10  9.514E-14  6.126E-14  1.00E-07
  7.850E+01 2.70670E-19 -7.897E-05  3.779E-10  3.576E-10  9.433E-14  6.099E-14  1.00E-07
  7.900E+01 2.65278E-19 -7.976E-05  3.729E-10  3.553E-10  9.352E-14  6.073E-14  1.00E-07
  7.950E+01 2.60035E-19 -8.053E-05  3.681E-10  3.529E-10  9.271E-14  6.046E-14  1.00E-07
  8.000E+01 2.54938E-19 -8.131E-05  3.633E-10  3.506E-10  9.192E-14  6.019E-14  1.00E-07
  8.050E+01 2.49980E-19 -8.207E-05  3.586E-10  3.484E-10  9.113E-14  5.992E-14  1.00E-07
  8.100E+01 2.45158E-19 -8.283E-05  3.541E-10  3.461E-10  9.035E-14  5.965E-14  1.00E-07
  8.150E+01 2.40467E-19 -8.358E-05  3.496E-10  3.439E-10  8.957E-14  5.937E-14  1.00E-07
  8.200E+01 2.35902E-19 -8.433E-05  3.452E-10  3.417E-10  8.880E-14  5.910E-14  1.00E-07
  8.250E+01 2.31460E-19 -8.506E-05  3.408E-10  3.395E-10  8.804E-14  5.882E-14  1.00E-07
  8.300E+01 2.27137E-19 -8.579E-05  3.366E-10  3.374E-10  8.729E-14  5.854E-14  1.00E-07
  8.350E+01 2.22928E-19 -8.652E-05  3.324E-10  3.353E-10  8.654E-14  5.826E-14  1.00E-07
  8.400E+01 2.18831E-19 -8.723E-05  3.284E-10  3.332E-10  8.580E-14  5.798E-14  1.00E-07
  8.450E+01 2.14842E-19 -8.794E-05  3.244E-10  3.311E-10  8.506E-14  5.770E-14  1.00E-07
  8.500E+01 2.10956E-19 -8.864E-05  3.204E-10  3.291E-10  8.433E-14  5.742E-14  1.00E-07
  8.550E+01 2.07172E-19 -8.933E-05  3.166E-10  3.270E-10  8.361E-14  5.713E-14  1.00E-07
  8.600E+01 2.03485E-19 -9.001E-05  3.128E-10  3.250E-10  8.289E-14  5.685E-14  1.00E-07
  8.650E+01 1.99894E-19 -9.069E-05  3.091E-10  3.230E-10  8.218E-14  5.656E-14  1.00E-07
  8.700E+01 1.96394E-19 -9.135E-05  3.054E-10  3.211E-10  8.147E-14  5.628E-14  1.00E-07
