 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.36000E+02 eV = 4.99791E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.39976E-16 cm**2 = 8.56971E+00 a0**2
 # 1st transport cross section = 8.50826E-17 cm**2 = 3.03836E+00 a0**2
 # 2nd transport cross section = 1.12261E-16 cm**2 = 4.00892E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.750E-04  1.71823E-11  3.98123E-16  1.42172E+01  1.13189E-09  1.0E-07
  5.000E-04  1.90386E-11  3.98123E-16  1.42172E+01  1.19146E-09  1.0E-07
  5.250E-04  2.09900E-11  3.98123E-16  1.42172E+01  1.25103E-09  1.0E-07
  5.500E-04  2.30367E-11  3.98123E-16  1.42172E+01  1.31061E-09  1.0E-07
  5.750E-04  2.51785E-11  3.98123E-16  1.42172E+01  1.37018E-09  1.0E-07
  6.000E-04  2.74156E-11  3.98123E-16  1.42172E+01  1.42975E-09  1.0E-07
  6.250E-04  2.97478E-11  3.98123E-16  1.42172E+01  1.48933E-09  1.0E-07
  6.500E-04  3.21752E-11  3.98123E-16  1.42172E+01  1.54890E-09  1.0E-07
  6.750E-04  3.46979E-11  3.98123E-16  1.42172E+01  1.60847E-09  1.0E-07
  7.000E-04  3.73157E-11  3.98123E-16  1.42172E+01  1.66805E-09  1.0E-07
  7.250E-04  4.00286E-11  3.98123E-16  1.42172E+01  1.72762E-09  1.0E-07
  7.500E-04  4.28368E-11  3.98123E-16  1.42172E+01  1.78719E-09  1.0E-07
  7.750E-04  4.57402E-11  3.98123E-16  1.42172E+01  1.84676E-09  1.0E-07
  8.000E-04  4.87388E-11  3.98123E-16  1.42172E+01  1.90634E-09  1.0E-07
  8.250E-04  5.18325E-11  3.98123E-16  1.42172E+01  1.96591E-09  1.0E-07
  8.500E-04  5.50215E-11  3.98123E-16  1.42172E+01  2.02548E-09  1.0E-07
  8.750E-04  5.83057E-11  3.98123E-16  1.42172E+01  2.08506E-09  1.0E-07
  9.000E-04  6.16850E-11  3.98123E-16  1.42172E+01  2.14463E-09  1.0E-07
  9.250E-04  6.51595E-11  3.98123E-16  1.42172E+01  2.20420E-09  1.0E-07
  9.500E-04  6.87293E-11  3.98123E-16  1.42172E+01  2.26378E-09  1.0E-07
  9.750E-04  7.23943E-11  3.98123E-16  1.42172E+01  2.32335E-09  1.0E-07
  1.000E-03  7.61544E-11  3.98123E-16  1.42172E+01  2.38292E-09  1.0E-07
  1.250E-03  1.18991E-10  3.98123E-16  1.42172E+01  2.97865E-09  1.0E-07
  1.500E-03  1.71347E-10  3.98123E-16  1.42172E+01  3.57438E-09  1.0E-07
  1.750E-03  2.33223E-10  3.98123E-16  1.42172E+01  4.17011E-09  1.0E-07
  2.000E-03  3.04617E-10  3.98123E-16  1.42172E+01  4.76584E-09  1.0E-07
  2.250E-03  3.85531E-10  3.98123E-16  1.42172E+01  5.36157E-09  1.0E-07
  2.500E-03  4.75965E-10  3.98123E-16  1.42172E+01  5.95731E-09  1.0E-07
  2.750E-03  5.75917E-10  3.98123E-16  1.42172E+01  6.55304E-09  1.0E-07
  3.000E-03  6.85389E-10  3.98123E-16  1.42172E+01  7.14877E-09  1.0E-07
  3.250E-03  8.04380E-10  3.98123E-16  1.42172E+01  7.74450E-09  1.0E-07
  3.500E-03  9.32891E-10  3.98123E-16  1.42172E+01  8.34023E-09  1.0E-07
  3.750E-03  1.07092E-09  3.98123E-16  1.42172E+01  8.93596E-09  1.0E-07
  4.000E-03  1.21847E-09  3.98123E-16  1.42172E+01  9.53169E-09  1.0E-07
  4.250E-03  1.37554E-09  3.98123E-16  1.42172E+01  1.01274E-08  1.0E-07
  4.500E-03  1.54213E-09  3.98123E-16  1.42172E+01  1.07231E-08  1.0E-07
  4.750E-03  1.71823E-09  3.98123E-16  1.42172E+01  1.13189E-08  1.0E-07
  5.000E-03  1.90386E-09  3.98123E-16  1.42172E+01  1.19146E-08  1.0E-07
  5.250E-03  2.09900E-09  3.98123E-16  1.42172E+01  1.25103E-08  1.0E-07
  5.500E-03  2.30367E-09  3.98123E-16  1.42172E+01  1.31061E-08  1.0E-07
  5.750E-03  2.51785E-09  3.98123E-16  1.42172E+01  1.37018E-08  1.0E-07
  6.000E-03  2.74156E-09  3.98123E-16  1.42172E+01  1.42975E-08  1.0E-07
  6.250E-03  2.97478E-09  3.98123E-16  1.42172E+01  1.48933E-08  1.0E-07
  6.500E-03  3.21752E-09  3.98123E-16  1.42172E+01  1.54890E-08  1.0E-07
  6.750E-03  3.46978E-09  3.98123E-16  1.42172E+01  1.60847E-08  1.0E-07
  7.000E-03  3.73156E-09  3.98123E-16  1.42172E+01  1.66805E-08  1.0E-07
  7.250E-03  4.00286E-09  3.98123E-16  1.42172E+01  1.72762E-08  1.0E-07
  7.500E-03  4.28368E-09  3.98123E-16  1.42172E+01  1.78719E-08  1.0E-07
  7.750E-03  4.57402E-09  3.98123E-16  1.42172E+01  1.84676E-08  1.0E-07
  8.000E-03  4.87388E-09  3.98123E-16  1.42172E+01  1.90634E-08  1.0E-07
  8.250E-03  5.18326E-09  3.98123E-16  1.42172E+01  1.96591E-08  1.0E-07
  8.500E-03  5.50215E-09  3.98123E-16  1.42172E+01  2.02548E-08  1.0E-07
  8.750E-03  5.83057E-09  3.98123E-16  1.42172E+01  2.08506E-08  1.0E-07
  9.000E-03  6.16850E-09  3.98123E-16  1.42172E+01  2.14463E-08  1.0E-07
  9.250E-03  6.51596E-09  3.98123E-16  1.42172E+01  2.20420E-08  1.0E-07
  9.500E-03  6.87293E-09  3.98123E-16  1.42172E+01  2.26378E-08  1.0E-07
  9.750E-03  7.23942E-09  3.98123E-16  1.42172E+01  2.32335E-08  1.0E-07
  1.000E-02  7.61544E-09  3.98123E-16  1.42172E+01  2.38292E-08  1.0E-07
  1.250E-02  1.18991E-08  3.98122E-16  1.42172E+01  2.97865E-08  1.0E-07
  1.500E-02  1.71347E-08  3.98122E-16  1.42172E+01  3.57438E-08  1.0E-07
  1.750E-02  2.33223E-08  3.98122E-16  1.42172E+01  4.17012E-08  1.0E-07
  2.000E-02  3.04617E-08  3.98122E-16  1.42172E+01  4.76585E-08  1.0E-07
  2.250E-02  3.85531E-08  3.98122E-16  1.42172E+01  5.36158E-08  1.0E-07
  2.500E-02  4.75965E-08  3.98122E-16  1.42172E+01  5.95731E-08  1.0E-07
  2.750E-02  5.75917E-08  3.98122E-16  1.42172E+01  6.55304E-08  1.0E-07
  3.000E-02  6.85389E-08  3.98122E-16  1.42172E+01  7.14878E-08  1.0E-07
  3.250E-02  8.04380E-08  3.98121E-16  1.42172E+01  7.74451E-08  1.0E-07
  3.500E-02  9.32891E-08  3.98121E-16  1.42172E+01  8.34024E-08  1.0E-07
  3.750E-02  1.07092E-07  3.98121E-16  1.42172E+01  8.93598E-08  1.0E-07
  4.000E-02  1.21847E-07  3.98121E-16  1.42172E+01  9.53171E-08  1.0E-07
  4.250E-02  1.37554E-07  3.98121E-16  1.42171E+01  1.01274E-07  1.0E-07
  4.500E-02  1.54213E-07  3.98120E-16  1.42171E+01  1.07232E-07  1.0E-07
  4.750E-02  1.71823E-07  3.98120E-16  1.42171E+01  1.13189E-07  1.0E-07
  5.000E-02  1.90386E-07  3.98120E-16  1.42171E+01  1.19147E-07  1.0E-07
  5.250E-02  2.09900E-07  3.98119E-16  1.42171E+01  1.25104E-07  1.0E-07
  5.500E-02  2.30367E-07  3.98119E-16  1.42171E+01  1.31061E-07  1.0E-07
  5.750E-02  2.51785E-07  3.98119E-16  1.42171E+01  1.37019E-07  1.0E-07
  6.000E-02  2.74156E-07  3.98118E-16  1.42171E+01  1.42976E-07  1.0E-07
  6.250E-02  2.97478E-07  3.98118E-16  1.42171E+01  1.48934E-07  1.0E-07
  6.500E-02  3.21752E-07  3.98118E-16  1.42170E+01  1.54891E-07  1.0E-07
  6.750E-02  3.46978E-07  3.98117E-16  1.42170E+01  1.60848E-07  1.0E-07
  7.000E-02  3.73156E-07  3.98117E-16  1.42170E+01  1.66806E-07  1.0E-07
  7.250E-02  4.00286E-07  3.98117E-16  1.42170E+01  1.72763E-07  1.0E-07
  7.500E-02  4.28368E-07  3.98116E-16  1.42170E+01  1.78721E-07  1.0E-07
  7.750E-02  4.57402E-07  3.98116E-16  1.42170E+01  1.84678E-07  1.0E-07
  8.000E-02  4.87388E-07  3.98115E-16  1.42170E+01  1.90636E-07  1.0E-07
  8.250E-02  5.18325E-07  3.98115E-16  1.42169E+01  1.96593E-07  1.0E-07
  8.500E-02  5.50215E-07  3.98114E-16  1.42169E+01  2.02551E-07  1.0E-07
  8.750E-02  5.83057E-07  3.98114E-16  1.42169E+01  2.08508E-07  1.0E-07
  9.000E-02  6.16850E-07  3.98113E-16  1.42169E+01  2.14466E-07  1.0E-07
  9.250E-02  6.51596E-07  3.98113E-16  1.42169E+01  2.20423E-07  1.0E-07
  9.500E-02  6.87293E-07  3.98112E-16  1.42168E+01  2.26381E-07  1.0E-07
  9.750E-02  7.23942E-07  3.98112E-16  1.42168E+01  2.32338E-07  1.0E-07
  1.000E-01  7.61543E-07  3.98111E-16  1.42168E+01  2.38296E-07  1.0E-07
  1.250E-01  1.18991E-06  3.98104E-16  1.42166E+01  2.97873E-07  1.0E-07
  1.500E-01  1.71347E-06  3.98096E-16  1.42163E+01  3.57451E-07  1.0E-07
  1.750E-01  2.33223E-06  3.98087E-16  1.42159E+01  4.17032E-07  1.0E-07
  2.000E-01  3.04617E-06  3.98076E-16  1.42155E+01  4.76615E-07  1.0E-07
  2.250E-01  3.85531E-06  3.98063E-16  1.42151E+01  5.36201E-07  1.0E-07
  2.500E-01  4.75964E-06  3.98049E-16  1.42146E+01  5.95791E-07  1.0E-07
  2.750E-01  5.75916E-06  3.98034E-16  1.42141E+01  6.55383E-07  1.0E-07
  3.000E-01  6.85388E-06  3.98017E-16  1.42135E+01  7.14980E-07  1.0E-07
  3.250E-01  8.04378E-06  3.97999E-16  1.42128E+01  7.74582E-07  1.0E-07
  3.500E-01  9.32888E-06  3.97979E-16  1.42121E+01  8.34187E-07  1.0E-07
  3.750E-01  1.07092E-05  3.97958E-16  1.42113E+01  8.93798E-07  1.0E-07
  4.000E-01  1.21846E-05  3.97935E-16  1.42105E+01  9.53415E-07  1.0E-07
  4.250E-01  1.37553E-05  3.97911E-16  1.42097E+01  1.01304E-06  1.0E-07
  4.500E-01  1.54212E-05  3.97886E-16  1.42088E+01  1.07267E-06  1.0E-07
  4.750E-01  1.71822E-05  3.97859E-16  1.42078E+01  1.13230E-06  1.0E-07
  5.000E-01  1.90385E-05  3.97830E-16  1.42068E+01  1.19194E-06  1.0E-07
  5.250E-01  2.09899E-05  3.97800E-16  1.42057E+01  1.25159E-06  1.0E-07
  5.500E-01  2.30365E-05  3.97769E-16  1.42046E+01  1.31125E-06  1.0E-07
  5.750E-01  2.51783E-05  3.97736E-16  1.42034E+01  1.37091E-06  1.0E-07
  6.000E-01  2.74153E-05  3.97701E-16  1.42022E+01  1.43058E-06  1.0E-07
  6.250E-01  2.97475E-05  3.97666E-16  1.42009E+01  1.49026E-06  1.0E-07
  6.500E-01  3.21749E-05  3.97628E-16  1.41996E+01  1.54995E-06  1.0E-07
  6.750E-01  3.46974E-05  3.97590E-16  1.41982E+01  1.60965E-06  1.0E-07
  7.000E-01  3.73152E-05  3.97549E-16  1.41968E+01  1.66936E-06  1.0E-07
  7.250E-01  4.00281E-05  3.97508E-16  1.41953E+01  1.72908E-06  1.0E-07
  7.500E-01  4.28362E-05  3.97465E-16  1.41937E+01  1.78881E-06  1.0E-07
  7.750E-01  4.57395E-05  3.97420E-16  1.41921E+01  1.84855E-06  1.0E-07
  8.000E-01  4.87380E-05  3.97374E-16  1.41905E+01  1.90830E-06  1.0E-07
  8.250E-01  5.18317E-05  3.97327E-16  1.41888E+01  1.96807E-06  1.0E-07
  8.500E-01  5.50205E-05  3.97278E-16  1.41871E+01  2.02784E-06  1.0E-07
  8.750E-01  5.83045E-05  3.97228E-16  1.41853E+01  2.08763E-06  1.0E-07
  9.000E-01  6.16838E-05  3.97176E-16  1.41834E+01  2.14743E-06  1.0E-07
  9.250E-01  6.51582E-05  3.97123E-16  1.41815E+01  2.20724E-06  1.0E-07
  9.500E-01  6.87277E-05  3.97068E-16  1.41795E+01  2.26707E-06  1.0E-07
  9.750E-01  7.23925E-05  3.97012E-16  1.41775E+01  2.32691E-06  1.0E-07
  1.000E+00  7.61524E-05  3.96954E-16  1.41755E+01  2.38676E-06  1.0E-07
  1.100E+00  9.21439E-05  3.96709E-16  1.41667E+01  2.62633E-06  1.0E-07
  1.200E+00  1.09658E-04  3.96441E-16  1.41572E+01  2.86615E-06  1.0E-07
  1.300E+00  1.28695E-04  3.96150E-16  1.41468E+01  3.10624E-06  1.0E-07
  1.400E+00  1.49255E-04  3.95836E-16  1.41356E+01  3.34664E-06  1.0E-07
  1.500E+00  1.71338E-04  3.95500E-16  1.41235E+01  3.58736E-06  1.0E-07
  1.600E+00  1.94942E-04  3.95140E-16  1.41107E+01  3.82842E-06  1.0E-07
  1.700E+00  2.20070E-04  3.94758E-16  1.40971E+01  4.06986E-06  1.0E-07
  1.800E+00  2.46720E-04  3.94353E-16  1.40826E+01  4.31168E-06  1.0E-07
  1.900E+00  2.74892E-04  3.93925E-16  1.40673E+01  4.55393E-06  1.0E-07
  2.000E+00  3.04586E-04  3.93475E-16  1.40513E+01  4.79661E-06  1.0E-07
  2.100E+00  3.35803E-04  3.93003E-16  1.40344E+01  5.03976E-06  1.0E-07
  2.200E+00  3.68542E-04  3.92508E-16  1.40167E+01  5.28339E-06  1.0E-07
  2.300E+00  4.02802E-04  3.91991E-16  1.39983E+01  5.52753E-06  1.0E-07
  2.400E+00  4.38585E-04  3.91453E-16  1.39790E+01  5.77220E-06  1.0E-07
  2.500E+00  4.75889E-04  3.90892E-16  1.39590E+01  6.01743E-06  1.0E-07
  2.600E+00  5.14715E-04  3.90310E-16  1.39382E+01  6.26324E-06  1.0E-07
  2.700E+00  5.55063E-04  3.89705E-16  1.39166E+01  6.50966E-06  1.0E-07
  2.800E+00  5.96931E-04  3.89080E-16  1.38943E+01  6.75670E-06  1.0E-07
  2.900E+00  6.40321E-04  3.88433E-16  1.38712E+01  7.00439E-06  1.0E-07
  3.000E+00  6.85233E-04  3.87765E-16  1.38473E+01  7.25275E-06  1.0E-07
  3.100E+00  7.31665E-04  3.87076E-16  1.38227E+01  7.50181E-06  1.0E-07
  3.200E+00  7.79618E-04  3.86365E-16  1.37974E+01  7.75159E-06  1.0E-07
  3.300E+00  8.29092E-04  3.85634E-16  1.37713E+01  8.00212E-06  1.0E-07
  3.400E+00  8.80086E-04  3.84883E-16  1.37444E+01  8.25342E-06  1.0E-07
  3.500E+00  9.32601E-04  3.84111E-16  1.37169E+01  8.50550E-06  1.0E-07
  3.600E+00  9.86636E-04  3.83319E-16  1.36886E+01  8.75841E-06  1.0E-07
  3.700E+00  1.04219E-03  3.82506E-16  1.36596E+01  9.01215E-06  1.0E-07
  3.800E+00  1.09927E-03  3.81674E-16  1.36298E+01  9.26676E-06  1.0E-07
  3.900E+00  1.15786E-03  3.80822E-16  1.35994E+01  9.52225E-06  1.0E-07
  4.000E+00  1.21797E-03  3.79951E-16  1.35683E+01  9.77866E-06  1.0E-07
  4.100E+00  1.27961E-03  3.79060E-16  1.35365E+01  1.00360E-05  1.0E-07
  4.200E+00  1.34276E-03  3.78150E-16  1.35040E+01  1.02943E-05  1.0E-07
  4.300E+00  1.40743E-03  3.77221E-16  1.34708E+01  1.05536E-05  1.0E-07
  4.400E+00  1.47362E-03  3.76273E-16  1.34370E+01  1.08139E-05  1.0E-07
  4.500E+00  1.54133E-03  3.75307E-16  1.34024E+01  1.10752E-05  1.0E-07
  4.600E+00  1.61056E-03  3.74322E-16  1.33673E+01  1.13376E-05  1.0E-07
  4.700E+00  1.68131E-03  3.73319E-16  1.33315E+01  1.16011E-05  1.0E-07
  4.800E+00  1.75357E-03  3.72298E-16  1.32950E+01  1.18656E-05  1.0E-07
  4.900E+00  1.82735E-03  3.71260E-16  1.32579E+01  1.21313E-05  1.0E-07
  5.000E+00  1.90265E-03  3.70203E-16  1.32202E+01  1.23982E-05  1.0E-07
  5.100E+00  1.97947E-03  3.69130E-16  1.31819E+01  1.26662E-05  1.0E-07
  5.200E+00  2.05780E-03  3.68040E-16  1.31429E+01  1.29355E-05  1.0E-07
  5.300E+00  2.13765E-03  3.66932E-16  1.31034E+01  1.32059E-05  1.0E-07
  5.400E+00  2.21902E-03  3.65808E-16  1.30633E+01  1.34777E-05  1.0E-07
  5.500E+00  2.30190E-03  3.64668E-16  1.30225E+01  1.37507E-05  1.0E-07
  5.600E+00  2.38630E-03  3.63512E-16  1.29812E+01  1.40250E-05  1.0E-07
  5.700E+00  2.47222E-03  3.62339E-16  1.29394E+01  1.43006E-05  1.0E-07
  5.800E+00  2.55965E-03  3.61151E-16  1.28969E+01  1.45776E-05  1.0E-07
  5.900E+00  2.64859E-03  3.59948E-16  1.28540E+01  1.48559E-05  1.0E-07
  6.000E+00  2.73905E-03  3.58729E-16  1.28104E+01  1.51357E-05  1.0E-07
  6.100E+00  2.83103E-03  3.57495E-16  1.27664E+01  1.54169E-05  1.0E-07
  6.200E+00  2.92452E-03  3.56247E-16  1.27218E+01  1.56996E-05  1.0E-07
  6.300E+00  3.01952E-03  3.54984E-16  1.26767E+01  1.59837E-05  1.0E-07
  6.400E+00  3.11604E-03  3.53707E-16  1.26311E+01  1.62693E-05  1.0E-07
  6.500E+00  3.21407E-03  3.52416E-16  1.25850E+01  1.65565E-05  1.0E-07
  6.600E+00  3.31362E-03  3.51111E-16  1.25384E+01  1.68452E-05  1.0E-07
  6.700E+00  3.41468E-03  3.49793E-16  1.24913E+01  1.71355E-05  1.0E-07
  6.800E+00  3.51725E-03  3.48461E-16  1.24438E+01  1.74274E-05  1.0E-07
  6.900E+00  3.62133E-03  3.47117E-16  1.23958E+01  1.77209E-05  1.0E-07
  7.000E+00  3.72692E-03  3.45760E-16  1.23473E+01  1.80161E-05  1.0E-07
  7.100E+00  3.83403E-03  3.44390E-16  1.22984E+01  1.83130E-05  1.0E-07
  7.200E+00  3.94265E-03  3.43008E-16  1.22490E+01  1.86116E-05  1.0E-07
  7.300E+00  4.05278E-03  3.41614E-16  1.21993E+01  1.89120E-05  1.0E-07
  7.400E+00  4.16442E-03  3.40209E-16  1.21491E+01  1.92140E-05  1.0E-07
  7.500E+00  4.27757E-03  3.38792E-16  1.20985E+01  1.95179E-05  1.0E-07
  7.600E+00  4.39223E-03  3.37364E-16  1.20475E+01  1.98236E-05  1.0E-07
  7.700E+00  4.50840E-03  3.35925E-16  1.19961E+01  2.01312E-05  1.0E-07
  7.800E+00  4.62608E-03  3.34476E-16  1.19443E+01  2.04406E-05  1.0E-07
  7.900E+00  4.74527E-03  3.33016E-16  1.18922E+01  2.07519E-05  1.0E-07
  8.000E+00  4.86597E-03  3.31546E-16  1.18397E+01  2.10651E-05  1.0E-07
  8.100E+00  4.98817E-03  3.30066E-16  1.17869E+01  2.13803E-05  1.0E-07
  8.200E+00  5.11188E-03  3.28576E-16  1.17337E+01  2.16974E-05  1.0E-07
  8.300E+00  5.23711E-03  3.27078E-16  1.16802E+01  2.20166E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25570E-16  1.16263E+01  2.23378E-05  1.0E-07
  8.500E+00  5.49207E-03  3.24053E-16  1.15721E+01  2.26610E-05  1.0E-07
  8.600E+00  5.62181E-03  3.22528E-16  1.15177E+01  2.29863E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20994E-16  1.14629E+01  2.33137E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19452E-16  1.14079E+01  2.36433E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17903E-16  1.13525E+01  2.39750E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16346E-16  1.12969E+01  2.43089E-05  1.0E-07
  9.100E+00  6.29310E-03  3.14782E-16  1.12411E+01  2.46451E-05  1.0E-07
  9.200E+00  6.43187E-03  3.13211E-16  1.11850E+01  2.49835E-05  1.0E-07
  9.300E+00  6.57214E-03  3.11633E-16  1.11286E+01  2.53241E-05  1.0E-07
  9.400E+00  6.71392E-03  3.10048E-16  1.10720E+01  2.56671E-05  1.0E-07
  9.500E+00  6.85720E-03  3.08458E-16  1.10152E+01  2.60124E-05  1.0E-07
  9.600E+00  7.00198E-03  3.06861E-16  1.09582E+01  2.63600E-05  1.0E-07
  9.700E+00  7.14827E-03  3.05258E-16  1.09010E+01  2.67100E-05  1.0E-07
  9.800E+00  7.29605E-03  3.03650E-16  1.08435E+01  2.70625E-05  1.0E-07
  9.900E+00  7.44534E-03  3.02037E-16  1.07859E+01  2.74174E-05  1.0E-07
  1.000E+01  7.59612E-03  3.00419E-16  1.07281E+01  2.77747E-05  1.0E-07
  1.025E+01  7.97965E-03  2.96353E-16  1.05830E+01  2.86791E-05  1.0E-07
  1.050E+01  8.37255E-03  2.92261E-16  1.04368E+01  2.95995E-05  1.0E-07
  1.075E+01  8.77480E-03  2.88147E-16  1.02899E+01  3.05364E-05  1.0E-07
  1.100E+01  9.18641E-03  2.84014E-16  1.01423E+01  3.14902E-05  1.0E-07
  1.125E+01  9.60736E-03  2.79866E-16  9.99420E+00  3.24614E-05  1.0E-07
  1.150E+01  1.00376E-02  2.75707E-16  9.84566E+00  3.34505E-05  1.0E-07
  1.175E+01  1.04773E-02  2.71539E-16  9.69684E+00  3.44578E-05  1.0E-07
  1.200E+01  1.09262E-02  2.67367E-16  9.54785E+00  3.54839E-05  1.0E-07
  1.225E+01  1.13844E-02  2.63193E-16  9.39880E+00  3.65292E-05  1.0E-07
  1.250E+01  1.18520E-02  2.59021E-16  9.24982E+00  3.75941E-05  1.0E-07
  1.275E+01  1.23288E-02  2.54854E-16  9.10100E+00  3.86792E-05  1.0E-07
  1.300E+01  1.28150E-02  2.50694E-16  8.95245E+00  3.97848E-05  1.0E-07
  1.325E+01  1.33104E-02  2.46545E-16  8.80428E+00  4.09114E-05  1.0E-07
  1.350E+01  1.38150E-02  2.42409E-16  8.65658E+00  4.20595E-05  1.0E-07
  1.375E+01  1.43290E-02  2.38289E-16  8.50946E+00  4.32296E-05  1.0E-07
  1.400E+01  1.48521E-02  2.34188E-16  8.36299E+00  4.44221E-05  1.0E-07
  1.425E+01  1.53845E-02  2.30107E-16  8.21728E+00  4.56375E-05  1.0E-07
  1.450E+01  1.59262E-02  2.26050E-16  8.07239E+00  4.68762E-05  1.0E-07
  1.475E+01  1.64770E-02  2.22018E-16  7.92842E+00  4.81386E-05  1.0E-07
  1.500E+01  1.70371E-02  2.18015E-16  7.78544E+00  4.94253E-05  1.0E-07
  1.525E+01  1.76063E-02  2.14040E-16  7.64352E+00  5.07367E-05  1.0E-07
  1.550E+01  1.81848E-02  2.10098E-16  7.50273E+00  5.20733E-05  1.0E-07
  1.575E+01  1.87724E-02  2.06189E-16  7.36314E+00  5.34354E-05  1.0E-07
  1.600E+01  1.93692E-02  2.02315E-16  7.22480E+00  5.48236E-05  1.0E-07
  1.625E+01  1.99751E-02  1.98478E-16  7.08778E+00  5.62382E-05  1.0E-07
  1.650E+01  2.05901E-02  1.94679E-16  6.95213E+00  5.76797E-05  1.0E-07
  1.675E+01  2.12143E-02  1.90921E-16  6.81790E+00  5.91485E-05  1.0E-07
  1.700E+01  2.18476E-02  1.87203E-16  6.68514E+00  6.06451E-05  1.0E-07
  1.725E+01  2.24900E-02  1.83528E-16  6.55389E+00  6.21698E-05  1.0E-07
  1.750E+01  2.31415E-02  1.79896E-16  6.42420E+00  6.37231E-05  1.0E-07
  1.775E+01  2.38021E-02  1.76309E-16  6.29610E+00  6.53053E-05  1.0E-07
  1.800E+01  2.44717E-02  1.72767E-16  6.16962E+00  6.69169E-05  1.0E-07
  1.825E+01  2.51504E-02  1.69272E-16  6.04480E+00  6.85582E-05  1.0E-07
  1.850E+01  2.58382E-02  1.65824E-16  5.92167E+00  7.02296E-05  1.0E-07
  1.875E+01  2.65349E-02  1.62423E-16  5.80024E+00  7.19315E-05  1.0E-07
  1.900E+01  2.72407E-02  1.59072E-16  5.68056E+00  7.36641E-05  1.0E-07
  1.925E+01  2.79555E-02  1.55769E-16  5.56262E+00  7.54278E-05  1.0E-07
  1.950E+01  2.86793E-02  1.52516E-16  5.44645E+00  7.72229E-05  1.0E-07
  1.975E+01  2.94120E-02  1.49313E-16  5.33207E+00  7.90497E-05  1.0E-07
  2.000E+01  3.01537E-02  1.46161E-16  5.21949E+00  8.09086E-05  1.0E-07
  2.025E+01  3.09043E-02  1.43059E-16  5.10872E+00  8.27996E-05  1.0E-07
