 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.26000E+02 eV = 4.63042E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.18767E-16 cm**2 = 7.81232E+00 a0**2
 # 1st transport cross section = 1.20454E-16 cm**2 = 4.30150E+00 a0**2
 # 2nd transport cross section = 1.14258E-16 cm**2 = 4.08022E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.250E-04  2.09900E-11  2.15942E-16  7.71141E+00  1.64490E-09  1.0E-07
  5.500E-04  2.30367E-11  2.15942E-16  7.71141E+00  1.72323E-09  1.0E-07
  5.750E-04  2.51785E-11  2.15942E-16  7.71141E+00  1.80155E-09  1.0E-07
  6.000E-04  2.74156E-11  2.15942E-16  7.71141E+00  1.87988E-09  1.0E-07
  6.250E-04  2.97478E-11  2.15942E-16  7.71141E+00  1.95821E-09  1.0E-07
  6.500E-04  3.21752E-11  2.15942E-16  7.71141E+00  2.03654E-09  1.0E-07
  6.750E-04  3.46979E-11  2.15942E-16  7.71141E+00  2.11487E-09  1.0E-07
  7.000E-04  3.73157E-11  2.15942E-16  7.71141E+00  2.19320E-09  1.0E-07
  7.250E-04  4.00286E-11  2.15942E-16  7.71141E+00  2.27152E-09  1.0E-07
  7.500E-04  4.28368E-11  2.15942E-16  7.71141E+00  2.34985E-09  1.0E-07
  7.750E-04  4.57402E-11  2.15942E-16  7.71141E+00  2.42818E-09  1.0E-07
  8.000E-04  4.87388E-11  2.15942E-16  7.71141E+00  2.50651E-09  1.0E-07
  8.250E-04  5.18325E-11  2.15942E-16  7.71141E+00  2.58484E-09  1.0E-07
  8.500E-04  5.50215E-11  2.15942E-16  7.71141E+00  2.66317E-09  1.0E-07
  8.750E-04  5.83057E-11  2.15942E-16  7.71141E+00  2.74150E-09  1.0E-07
  9.000E-04  6.16850E-11  2.15942E-16  7.71141E+00  2.81982E-09  1.0E-07
  9.250E-04  6.51595E-11  2.15942E-16  7.71141E+00  2.89815E-09  1.0E-07
  9.500E-04  6.87293E-11  2.15942E-16  7.71141E+00  2.97648E-09  1.0E-07
  9.750E-04  7.23943E-11  2.15942E-16  7.71141E+00  3.05481E-09  1.0E-07
  1.000E-03  7.61544E-11  2.15942E-16  7.71141E+00  3.13314E-09  1.0E-07
  1.250E-03  1.18991E-10  2.15942E-16  7.71141E+00  3.91642E-09  1.0E-07
  1.500E-03  1.71347E-10  2.15942E-16  7.71141E+00  4.69971E-09  1.0E-07
  1.750E-03  2.33223E-10  2.15942E-16  7.71141E+00  5.48299E-09  1.0E-07
  2.000E-03  3.04617E-10  2.15942E-16  7.71141E+00  6.26627E-09  1.0E-07
  2.250E-03  3.85531E-10  2.15942E-16  7.71141E+00  7.04956E-09  1.0E-07
  2.500E-03  4.75965E-10  2.15942E-16  7.71141E+00  7.83284E-09  1.0E-07
  2.750E-03  5.75917E-10  2.15942E-16  7.71141E+00  8.61613E-09  1.0E-07
  3.000E-03  6.85389E-10  2.15942E-16  7.71141E+00  9.39941E-09  1.0E-07
  3.250E-03  8.04380E-10  2.15942E-16  7.71141E+00  1.01827E-08  1.0E-07
  3.500E-03  9.32891E-10  2.15942E-16  7.71141E+00  1.09660E-08  1.0E-07
  3.750E-03  1.07092E-09  2.15942E-16  7.71141E+00  1.17493E-08  1.0E-07
  4.000E-03  1.21847E-09  2.15942E-16  7.71141E+00  1.25325E-08  1.0E-07
  4.250E-03  1.37554E-09  2.15942E-16  7.71141E+00  1.33158E-08  1.0E-07
  4.500E-03  1.54213E-09  2.15942E-16  7.71141E+00  1.40991E-08  1.0E-07
  4.750E-03  1.71823E-09  2.15942E-16  7.71141E+00  1.48824E-08  1.0E-07
  5.000E-03  1.90386E-09  2.15942E-16  7.71141E+00  1.56657E-08  1.0E-07
  5.250E-03  2.09900E-09  2.15942E-16  7.71141E+00  1.64490E-08  1.0E-07
  5.500E-03  2.30367E-09  2.15942E-16  7.71141E+00  1.72323E-08  1.0E-07
  5.750E-03  2.51785E-09  2.15942E-16  7.71141E+00  1.80155E-08  1.0E-07
  6.000E-03  2.74156E-09  2.15942E-16  7.71141E+00  1.87988E-08  1.0E-07
  6.250E-03  2.97478E-09  2.15942E-16  7.71141E+00  1.95821E-08  1.0E-07
  6.500E-03  3.21752E-09  2.15942E-16  7.71141E+00  2.03654E-08  1.0E-07
  6.750E-03  3.46978E-09  2.15942E-16  7.71141E+00  2.11487E-08  1.0E-07
  7.000E-03  3.73156E-09  2.15942E-16  7.71141E+00  2.19320E-08  1.0E-07
  7.250E-03  4.00286E-09  2.15942E-16  7.71141E+00  2.27152E-08  1.0E-07
  7.500E-03  4.28368E-09  2.15942E-16  7.71141E+00  2.34985E-08  1.0E-07
  7.750E-03  4.57402E-09  2.15942E-16  7.71141E+00  2.42818E-08  1.0E-07
  8.000E-03  4.87388E-09  2.15942E-16  7.71141E+00  2.50651E-08  1.0E-07
  8.250E-03  5.18326E-09  2.15942E-16  7.71141E+00  2.58484E-08  1.0E-07
  8.500E-03  5.50215E-09  2.15942E-16  7.71141E+00  2.66317E-08  1.0E-07
  8.750E-03  5.83057E-09  2.15942E-16  7.71141E+00  2.74150E-08  1.0E-07
  9.000E-03  6.16850E-09  2.15942E-16  7.71141E+00  2.81982E-08  1.0E-07
  9.250E-03  6.51596E-09  2.15942E-16  7.71141E+00  2.89815E-08  1.0E-07
  9.500E-03  6.87293E-09  2.15942E-16  7.71141E+00  2.97648E-08  1.0E-07
  9.750E-03  7.23942E-09  2.15942E-16  7.71141E+00  3.05481E-08  1.0E-07
  1.000E-02  7.61544E-09  2.15942E-16  7.71141E+00  3.13314E-08  1.0E-07
  1.250E-02  1.18991E-08  2.15942E-16  7.71141E+00  3.91642E-08  1.0E-07
  1.500E-02  1.71347E-08  2.15941E-16  7.71141E+00  4.69971E-08  1.0E-07
  1.750E-02  2.33223E-08  2.15941E-16  7.71141E+00  5.48299E-08  1.0E-07
  2.000E-02  3.04617E-08  2.15941E-16  7.71141E+00  6.26628E-08  1.0E-07
  2.250E-02  3.85531E-08  2.15941E-16  7.71141E+00  7.04956E-08  1.0E-07
  2.500E-02  4.75965E-08  2.15941E-16  7.71140E+00  7.83285E-08  1.0E-07
  2.750E-02  5.75917E-08  2.15941E-16  7.71140E+00  8.61614E-08  1.0E-07
  3.000E-02  6.85389E-08  2.15941E-16  7.71140E+00  9.39943E-08  1.0E-07
  3.250E-02  8.04380E-08  2.15941E-16  7.71140E+00  1.01827E-07  1.0E-07
  3.500E-02  9.32891E-08  2.15941E-16  7.71140E+00  1.09660E-07  1.0E-07
  3.750E-02  1.07092E-07  2.15941E-16  7.71139E+00  1.17493E-07  1.0E-07
  4.000E-02  1.21847E-07  2.15941E-16  7.71139E+00  1.25326E-07  1.0E-07
  4.250E-02  1.37554E-07  2.15941E-16  7.71139E+00  1.33159E-07  1.0E-07
  4.500E-02  1.54213E-07  2.15941E-16  7.71139E+00  1.40992E-07  1.0E-07
  4.750E-02  1.71823E-07  2.15941E-16  7.71138E+00  1.48825E-07  1.0E-07
  5.000E-02  1.90386E-07  2.15941E-16  7.71138E+00  1.56657E-07  1.0E-07
  5.250E-02  2.09900E-07  2.15941E-16  7.71138E+00  1.64490E-07  1.0E-07
  5.500E-02  2.30367E-07  2.15940E-16  7.71137E+00  1.72323E-07  1.0E-07
  5.750E-02  2.51785E-07  2.15940E-16  7.71137E+00  1.80156E-07  1.0E-07
  6.000E-02  2.74156E-07  2.15940E-16  7.71136E+00  1.87989E-07  1.0E-07
  6.250E-02  2.97478E-07  2.15940E-16  7.71136E+00  1.95822E-07  1.0E-07
  6.500E-02  3.21752E-07  2.15940E-16  7.71135E+00  2.03655E-07  1.0E-07
  6.750E-02  3.46978E-07  2.15940E-16  7.71135E+00  2.11488E-07  1.0E-07
  7.000E-02  3.73156E-07  2.15940E-16  7.71135E+00  2.19321E-07  1.0E-07
  7.250E-02  4.00286E-07  2.15940E-16  7.71134E+00  2.27154E-07  1.0E-07
  7.500E-02  4.28368E-07  2.15939E-16  7.71134E+00  2.34987E-07  1.0E-07
  7.750E-02  4.57402E-07  2.15939E-16  7.71133E+00  2.42820E-07  1.0E-07
  8.000E-02  4.87388E-07  2.15939E-16  7.71132E+00  2.50654E-07  1.0E-07
  8.250E-02  5.18325E-07  2.15939E-16  7.71132E+00  2.58487E-07  1.0E-07
  8.500E-02  5.50215E-07  2.15939E-16  7.71131E+00  2.66320E-07  1.0E-07
  8.750E-02  5.83057E-07  2.15939E-16  7.71131E+00  2.74153E-07  1.0E-07
  9.000E-02  6.16850E-07  2.15938E-16  7.71130E+00  2.81986E-07  1.0E-07
  9.250E-02  6.51596E-07  2.15938E-16  7.71129E+00  2.89819E-07  1.0E-07
  9.500E-02  6.87293E-07  2.15938E-16  7.71129E+00  2.97652E-07  1.0E-07
  9.750E-02  7.23942E-07  2.15938E-16  7.71128E+00  3.05486E-07  1.0E-07
  1.000E-01  7.61543E-07  2.15938E-16  7.71127E+00  3.13319E-07  1.0E-07
  1.250E-01  1.18991E-06  2.15936E-16  7.71120E+00  3.91652E-07  1.0E-07
  1.500E-01  1.71347E-06  2.15933E-16  7.71110E+00  4.69988E-07  1.0E-07
  1.750E-01  2.33223E-06  2.15930E-16  7.71099E+00  5.48326E-07  1.0E-07
  2.000E-01  3.04617E-06  2.15926E-16  7.71086E+00  6.26668E-07  1.0E-07
  2.250E-01  3.85531E-06  2.15922E-16  7.71071E+00  7.05013E-07  1.0E-07
  2.500E-01  4.75964E-06  2.15917E-16  7.71055E+00  7.83363E-07  1.0E-07
  2.750E-01  5.75916E-06  2.15912E-16  7.71036E+00  8.61717E-07  1.0E-07
  3.000E-01  6.85388E-06  2.15907E-16  7.71017E+00  9.40077E-07  1.0E-07
  3.250E-01  8.04378E-06  2.15901E-16  7.70995E+00  1.01844E-06  1.0E-07
  3.500E-01  9.32888E-06  2.15894E-16  7.70972E+00  1.09681E-06  1.0E-07
  3.750E-01  1.07092E-05  2.15887E-16  7.70946E+00  1.17519E-06  1.0E-07
  4.000E-01  1.21846E-05  2.15879E-16  7.70920E+00  1.25358E-06  1.0E-07
  4.250E-01  1.37553E-05  2.15871E-16  7.70891E+00  1.33197E-06  1.0E-07
  4.500E-01  1.54212E-05  2.15863E-16  7.70861E+00  1.41037E-06  1.0E-07
  4.750E-01  1.71822E-05  2.15854E-16  7.70829E+00  1.48878E-06  1.0E-07
  5.000E-01  1.90385E-05  2.15845E-16  7.70795E+00  1.56720E-06  1.0E-07
  5.250E-01  2.09899E-05  2.15835E-16  7.70759E+00  1.64562E-06  1.0E-07
  5.500E-01  2.30365E-05  2.15824E-16  7.70722E+00  1.72406E-06  1.0E-07
  5.750E-01  2.51783E-05  2.15813E-16  7.70683E+00  1.80251E-06  1.0E-07
  6.000E-01  2.74153E-05  2.15802E-16  7.70642E+00  1.88097E-06  1.0E-07
  6.250E-01  2.97475E-05  2.15790E-16  7.70600E+00  1.95944E-06  1.0E-07
  6.500E-01  3.21749E-05  2.15778E-16  7.70556E+00  2.03792E-06  1.0E-07
  6.750E-01  3.46974E-05  2.15765E-16  7.70510E+00  2.11641E-06  1.0E-07
  7.000E-01  3.73152E-05  2.15751E-16  7.70462E+00  2.19492E-06  1.0E-07
  7.250E-01  4.00281E-05  2.15738E-16  7.70413E+00  2.27344E-06  1.0E-07
  7.500E-01  4.28362E-05  2.15723E-16  7.70362E+00  2.35197E-06  1.0E-07
  7.750E-01  4.57395E-05  2.15709E-16  7.70309E+00  2.43052E-06  1.0E-07
  8.000E-01  4.87380E-05  2.15693E-16  7.70255E+00  2.50908E-06  1.0E-07
  8.250E-01  5.18317E-05  2.15677E-16  7.70198E+00  2.58766E-06  1.0E-07
  8.500E-01  5.50205E-05  2.15661E-16  7.70140E+00  2.66625E-06  1.0E-07
  8.750E-01  5.83045E-05  2.15645E-16  7.70081E+00  2.74486E-06  1.0E-07
  9.000E-01  6.16838E-05  2.15627E-16  7.70019E+00  2.82349E-06  1.0E-07
  9.250E-01  6.51582E-05  2.15610E-16  7.69956E+00  2.90213E-06  1.0E-07
  9.500E-01  6.87277E-05  2.15591E-16  7.69891E+00  2.98079E-06  1.0E-07
  9.750E-01  7.23925E-05  2.15573E-16  7.69825E+00  3.05947E-06  1.0E-07
  1.000E+00  7.61524E-05  2.15554E-16  7.69756E+00  3.13817E-06  1.0E-07
  1.100E+00  9.21439E-05  2.15472E-16  7.69466E+00  3.45315E-06  1.0E-07
  1.200E+00  1.09658E-04  2.15383E-16  7.69148E+00  3.76846E-06  1.0E-07
  1.300E+00  1.28695E-04  2.15287E-16  7.68802E+00  4.08413E-06  1.0E-07
  1.400E+00  1.49255E-04  2.15182E-16  7.68430E+00  4.40020E-06  1.0E-07
  1.500E+00  1.71338E-04  2.15070E-16  7.68029E+00  4.71669E-06  1.0E-07
  1.600E+00  1.94942E-04  2.14950E-16  7.67602E+00  5.03363E-06  1.0E-07
  1.700E+00  2.20070E-04  2.14823E-16  7.67147E+00  5.35106E-06  1.0E-07
  1.800E+00  2.46720E-04  2.14688E-16  7.66665E+00  5.66901E-06  1.0E-07
  1.900E+00  2.74892E-04  2.14546E-16  7.66156E+00  5.98750E-06  1.0E-07
  2.000E+00  3.04586E-04  2.14396E-16  7.65620E+00  6.30657E-06  1.0E-07
  2.100E+00  3.35803E-04  2.14238E-16  7.65057E+00  6.62624E-06  1.0E-07
  2.200E+00  3.68542E-04  2.14073E-16  7.64467E+00  6.94655E-06  1.0E-07
  2.300E+00  4.02802E-04  2.13900E-16  7.63851E+00  7.26753E-06  1.0E-07
  2.400E+00  4.38585E-04  2.13720E-16  7.63207E+00  7.58921E-06  1.0E-07
  2.500E+00  4.75889E-04  2.13532E-16  7.62537E+00  7.91162E-06  1.0E-07
  2.600E+00  5.14715E-04  2.13337E-16  7.61840E+00  8.23479E-06  1.0E-07
  2.700E+00  5.55063E-04  2.13135E-16  7.61117E+00  8.55875E-06  1.0E-07
  2.800E+00  5.96931E-04  2.12925E-16  7.60368E+00  8.88354E-06  1.0E-07
  2.900E+00  6.40321E-04  2.12707E-16  7.59592E+00  9.20918E-06  1.0E-07
  3.000E+00  6.85233E-04  2.12483E-16  7.58790E+00  9.53570E-06  1.0E-07
  3.100E+00  7.31665E-04  2.12251E-16  7.57962E+00  9.86315E-06  1.0E-07
  3.200E+00  7.79618E-04  2.12012E-16  7.57108E+00  1.01915E-05  1.0E-07
  3.300E+00  8.29092E-04  2.11766E-16  7.56229E+00  1.05209E-05  1.0E-07
  3.400E+00  8.80086E-04  2.11512E-16  7.55323E+00  1.08513E-05  1.0E-07
  3.500E+00  9.32601E-04  2.11251E-16  7.54392E+00  1.11827E-05  1.0E-07
  3.600E+00  9.86636E-04  2.10984E-16  7.53436E+00  1.15152E-05  1.0E-07
  3.700E+00  1.04219E-03  2.10709E-16  7.52454E+00  1.18488E-05  1.0E-07
  3.800E+00  1.09927E-03  2.10427E-16  7.51447E+00  1.21836E-05  1.0E-07
  3.900E+00  1.15786E-03  2.10138E-16  7.50415E+00  1.25195E-05  1.0E-07
  4.000E+00  1.21797E-03  2.09842E-16  7.49358E+00  1.28566E-05  1.0E-07
  4.100E+00  1.27961E-03  2.09539E-16  7.48277E+00  1.31950E-05  1.0E-07
  4.200E+00  1.34276E-03  2.09229E-16  7.47170E+00  1.35346E-05  1.0E-07
  4.300E+00  1.40743E-03  2.08912E-16  7.46040E+00  1.38756E-05  1.0E-07
  4.400E+00  1.47362E-03  2.08589E-16  7.44885E+00  1.42178E-05  1.0E-07
  4.500E+00  1.54133E-03  2.08259E-16  7.43705E+00  1.45615E-05  1.0E-07
  4.600E+00  1.61056E-03  2.07922E-16  7.42502E+00  1.49065E-05  1.0E-07
  4.700E+00  1.68131E-03  2.07578E-16  7.41275E+00  1.52530E-05  1.0E-07
  4.800E+00  1.75357E-03  2.07228E-16  7.40024E+00  1.56009E-05  1.0E-07
  4.900E+00  1.82735E-03  2.06871E-16  7.38749E+00  1.59503E-05  1.0E-07
  5.000E+00  1.90265E-03  2.06507E-16  7.37452E+00  1.63013E-05  1.0E-07
  5.100E+00  1.97947E-03  2.06138E-16  7.36131E+00  1.66538E-05  1.0E-07
  5.200E+00  2.05780E-03  2.05761E-16  7.34787E+00  1.70079E-05  1.0E-07
  5.300E+00  2.13765E-03  2.05378E-16  7.33420E+00  1.73637E-05  1.0E-07
  5.400E+00  2.21902E-03  2.04989E-16  7.32030E+00  1.77211E-05  1.0E-07
  5.500E+00  2.30190E-03  2.04594E-16  7.30618E+00  1.80802E-05  1.0E-07
  5.600E+00  2.38630E-03  2.04192E-16  7.29184E+00  1.84411E-05  1.0E-07
  5.700E+00  2.47222E-03  2.03784E-16  7.27727E+00  1.88037E-05  1.0E-07
  5.800E+00  2.55965E-03  2.03370E-16  7.26248E+00  1.91681E-05  1.0E-07
  5.900E+00  2.64859E-03  2.02950E-16  7.24748E+00  1.95344E-05  1.0E-07
  6.000E+00  2.73905E-03  2.02524E-16  7.23226E+00  1.99026E-05  1.0E-07
  6.100E+00  2.83103E-03  2.02092E-16  7.21683E+00  2.02726E-05  1.0E-07
  6.200E+00  2.92452E-03  2.01654E-16  7.20119E+00  2.06446E-05  1.0E-07
  6.300E+00  3.01952E-03  2.01210E-16  7.18533E+00  2.10186E-05  1.0E-07
  6.400E+00  3.11604E-03  2.00760E-16  7.16927E+00  2.13946E-05  1.0E-07
  6.500E+00  3.21407E-03  2.00305E-16  7.15300E+00  2.17727E-05  1.0E-07
  6.600E+00  3.31362E-03  1.99843E-16  7.13653E+00  2.21528E-05  1.0E-07
  6.700E+00  3.41468E-03  1.99376E-16  7.11986E+00  2.25350E-05  1.0E-07
  6.800E+00  3.51725E-03  1.98904E-16  7.10299E+00  2.29195E-05  1.0E-07
  6.900E+00  3.62133E-03  1.98426E-16  7.08592E+00  2.33061E-05  1.0E-07
  7.000E+00  3.72692E-03  1.97942E-16  7.06865E+00  2.36949E-05  1.0E-07
  7.100E+00  3.83403E-03  1.97454E-16  7.05119E+00  2.40860E-05  1.0E-07
  7.200E+00  3.94265E-03  1.96959E-16  7.03354E+00  2.44795E-05  1.0E-07
  7.300E+00  4.05278E-03  1.96460E-16  7.01570E+00  2.48752E-05  1.0E-07
  7.400E+00  4.16442E-03  1.95955E-16  6.99768E+00  2.52734E-05  1.0E-07
  7.500E+00  4.27757E-03  1.95445E-16  6.97947E+00  2.56739E-05  1.0E-07
  7.600E+00  4.39223E-03  1.94930E-16  6.96107E+00  2.60769E-05  1.0E-07
  7.700E+00  4.50840E-03  1.94410E-16  6.94250E+00  2.64825E-05  1.0E-07
  7.800E+00  4.62608E-03  1.93885E-16  6.92375E+00  2.68905E-05  1.0E-07
  7.900E+00  4.74527E-03  1.93355E-16  6.90482E+00  2.73011E-05  1.0E-07
  8.000E+00  4.86597E-03  1.92820E-16  6.88572E+00  2.77144E-05  1.0E-07
  8.100E+00  4.98817E-03  1.92280E-16  6.86645E+00  2.81302E-05  1.0E-07
  8.200E+00  5.11188E-03  1.91736E-16  6.84701E+00  2.85488E-05  1.0E-07
  8.300E+00  5.23711E-03  1.91187E-16  6.82740E+00  2.89701E-05  1.0E-07
  8.400E+00  5.36383E-03  1.90633E-16  6.80763E+00  2.93941E-05  1.0E-07
  8.500E+00  5.49207E-03  1.90075E-16  6.78769E+00  2.98210E-05  1.0E-07
  8.600E+00  5.62181E-03  1.89512E-16  6.76760E+00  3.02507E-05  1.0E-07
  8.700E+00  5.75306E-03  1.88945E-16  6.74735E+00  3.06833E-05  1.0E-07
  8.800E+00  5.88581E-03  1.88373E-16  6.72694E+00  3.11188E-05  1.0E-07
  8.900E+00  6.02007E-03  1.87798E-16  6.70638E+00  3.15573E-05  1.0E-07
  9.000E+00  6.15583E-03  1.87218E-16  6.68567E+00  3.19988E-05  1.0E-07
  9.100E+00  6.29310E-03  1.86634E-16  6.66481E+00  3.24434E-05  1.0E-07
  9.200E+00  6.43187E-03  1.86046E-16  6.64381E+00  3.28910E-05  1.0E-07
  9.300E+00  6.57214E-03  1.85453E-16  6.62266E+00  3.33418E-05  1.0E-07
  9.400E+00  6.71392E-03  1.84857E-16  6.60137E+00  3.37958E-05  1.0E-07
  9.500E+00  6.85720E-03  1.84257E-16  6.57995E+00  3.42529E-05  1.0E-07
  9.600E+00  7.00198E-03  1.83653E-16  6.55839E+00  3.47134E-05  1.0E-07
  9.700E+00  7.14827E-03  1.83046E-16  6.53669E+00  3.51771E-05  1.0E-07
  9.800E+00  7.29605E-03  1.82435E-16  6.51486E+00  3.56442E-05  1.0E-07
  9.900E+00  7.44534E-03  1.81820E-16  6.49290E+00  3.61146E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81201E-16  6.47082E+00  3.65885E-05  1.0E-07
  1.025E+01  7.97965E-03  1.79640E-16  6.41508E+00  3.77886E-05  1.0E-07
  1.050E+01  8.37255E-03  1.78059E-16  6.35859E+00  3.90110E-05  1.0E-07
  1.075E+01  8.77480E-03  1.76457E-16  6.30140E+00  4.02566E-05  1.0E-07
  1.100E+01  9.18641E-03  1.74837E-16  6.24355E+00  4.15260E-05  1.0E-07
  1.125E+01  9.60736E-03  1.73200E-16  6.18508E+00  4.28200E-05  1.0E-07
  1.150E+01  1.00376E-02  1.71546E-16  6.12601E+00  4.41393E-05  1.0E-07
  1.175E+01  1.04773E-02  1.69876E-16  6.06639E+00  4.54846E-05  1.0E-07
  1.200E+01  1.09262E-02  1.68192E-16  6.00626E+00  4.68568E-05  1.0E-07
  1.225E+01  1.13844E-02  1.66495E-16  5.94565E+00  4.82565E-05  1.0E-07
  1.250E+01  1.18520E-02  1.64785E-16  5.88459E+00  4.96846E-05  1.0E-07
  1.275E+01  1.23288E-02  1.63064E-16  5.82313E+00  5.11418E-05  1.0E-07
  1.300E+01  1.28150E-02  1.61333E-16  5.76130E+00  5.26290E-05  1.0E-07
  1.325E+01  1.33104E-02  1.59592E-16  5.69913E+00  5.41470E-05  1.0E-07
  1.350E+01  1.38150E-02  1.57843E-16  5.63666E+00  5.56967E-05  1.0E-07
  1.375E+01  1.43290E-02  1.56086E-16  5.57393E+00  5.72788E-05  1.0E-07
  1.400E+01  1.48521E-02  1.54323E-16  5.51097E+00  5.88943E-05  1.0E-07
  1.425E+01  1.53845E-02  1.52554E-16  5.44780E+00  6.05441E-05  1.0E-07
  1.450E+01  1.59262E-02  1.50781E-16  5.38447E+00  6.22289E-05  1.0E-07
  1.475E+01  1.64770E-02  1.49003E-16  5.32101E+00  6.39498E-05  1.0E-07
  1.500E+01  1.70371E-02  1.47223E-16  5.25744E+00  6.57077E-05  1.0E-07
  1.525E+01  1.76063E-02  1.45441E-16  5.19381E+00  6.75034E-05  1.0E-07
  1.550E+01  1.81848E-02  1.43658E-16  5.13013E+00  6.93380E-05  1.0E-07
  1.575E+01  1.87724E-02  1.41875E-16  5.06645E+00  7.12124E-05  1.0E-07
  1.600E+01  1.93692E-02  1.40092E-16  5.00278E+00  7.31275E-05  1.0E-07
  1.625E+01  1.99751E-02  1.38311E-16  4.93916E+00  7.50845E-05  1.0E-07
  1.650E+01  2.05901E-02  1.36531E-16  4.87562E+00  7.70842E-05  1.0E-07
  1.675E+01  2.12143E-02  1.34755E-16  4.81218E+00  7.91278E-05  1.0E-07
  1.700E+01  2.18476E-02  1.32982E-16  4.74887E+00  8.12162E-05  1.0E-07
  1.725E+01  2.24900E-02  1.31213E-16  4.68571E+00  8.33505E-05  1.0E-07
  1.750E+01  2.31415E-02  1.29450E-16  4.62274E+00  8.55319E-05  1.0E-07
  1.775E+01  2.38021E-02  1.27692E-16  4.55996E+00  8.77612E-05  1.0E-07
  1.800E+01  2.44717E-02  1.25941E-16  4.49742E+00  9.00398E-05  1.0E-07
  1.825E+01  2.51504E-02  1.24196E-16  4.43513E+00  9.23686E-05  1.0E-07
  1.850E+01  2.58382E-02  1.22459E-16  4.37311E+00  9.47489E-05  1.0E-07
  1.875E+01  2.65349E-02  1.20731E-16  4.31138E+00  9.71817E-05  1.0E-07
  1.900E+01  2.72407E-02  1.19011E-16  4.24997E+00  9.96682E-05  1.0E-07
  1.925E+01  2.79555E-02  1.17301E-16  4.18889E+00  1.02210E-04  1.0E-07
  1.950E+01  2.86793E-02  1.15600E-16  4.12817E+00  1.04807E-04  1.0E-07
  1.975E+01  2.94120E-02  1.13910E-16  4.06781E+00  1.07462E-04  1.0E-07
  2.000E+01  3.01537E-02  1.12231E-16  4.00785E+00  1.10175E-04  1.0E-07
  2.025E+01  3.09043E-02  1.10563E-16  3.94829E+00  1.12948E-04  1.0E-07
