 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.26000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.07563E-08  1.00122E-08  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.07563E-08  1.00122E-08 -1.67456E-18  1.58630E-18
  1.250E-04  1.18994E-12  1.07563E-08  1.00122E-08 -2.09320E-18  1.98288E-18
  1.500E-04  1.71346E-12  1.07563E-08  1.00122E-08 -2.51184E-18  2.37945E-18
  1.750E-04  2.33225E-12  1.07563E-08  1.00122E-08 -2.93048E-18  2.77603E-18
  2.000E-04  3.04617E-12  1.07563E-08  1.00122E-08 -3.34912E-18  3.17260E-18
  2.250E-04  3.85530E-12  1.07563E-08  1.00122E-08 -3.76776E-18  3.56918E-18
  2.500E-04  4.75964E-12  1.07563E-08  1.00122E-08 -4.18640E-18  3.96575E-18
  2.750E-04  5.75917E-12  1.07563E-08  1.00122E-08 -4.60504E-18  4.36233E-18
  3.000E-04  6.85391E-12  1.07563E-08  1.00122E-08 -5.02368E-18  4.75890E-18
  3.250E-04  8.04379E-12  1.07563E-08  1.00122E-08 -5.44232E-18  5.15548E-18
  3.500E-04  9.32893E-12  1.07563E-08  1.00122E-08 -5.86096E-18  5.55205E-18
  3.750E-04  1.07092E-11  1.07563E-08  1.00122E-08 -6.27960E-18  5.94863E-18
  4.000E-04  1.21847E-11  1.07563E-08  1.00122E-08 -6.69824E-18  6.34520E-18
  4.250E-04  1.37554E-11  1.07563E-08  1.00122E-08 -7.11688E-18  6.74178E-18
  4.500E-04  1.54213E-11  1.07563E-08  1.00122E-08 -7.53552E-18  7.13835E-18
  4.750E-04  1.71823E-11  1.07563E-08  1.00122E-08 -7.95416E-18  7.53493E-18
  5.000E-04  1.90386E-11  1.07563E-08  1.00122E-08 -8.37280E-18  7.93150E-18
  5.250E-04  2.09900E-11  1.07563E-08  1.00122E-08 -8.79144E-18  8.32808E-18
  5.500E-04  2.30367E-11  1.07563E-08  1.00122E-08 -9.21008E-18  8.72466E-18
  5.750E-04  2.51785E-11  1.07563E-08  1.00122E-08 -9.62872E-18  9.12123E-18
  6.000E-04  2.74156E-11  1.07563E-08  1.00122E-08 -1.00474E-17  9.51781E-18
  6.250E-04  2.97478E-11  1.07563E-08  1.00122E-08 -1.04660E-17  9.91438E-18
  6.500E-04  3.21752E-11  1.07563E-08  1.00122E-08 -1.08846E-17  1.03110E-17
  6.750E-04  3.46979E-11  1.07563E-08  1.00122E-08 -1.13033E-17  1.07075E-17
  7.000E-04  3.73157E-11  1.07563E-08  1.00122E-08 -1.17219E-17  1.11041E-17
  7.250E-04  4.00286E-11  1.07563E-08  1.00122E-08 -1.21406E-17  1.15007E-17
  7.500E-04  4.28368E-11  1.07563E-08  1.00122E-08 -1.25592E-17  1.18973E-17
  7.750E-04  4.57402E-11  1.07563E-08  1.00122E-08 -1.29778E-17  1.22938E-17
  8.000E-04  4.87388E-11  1.07563E-08  1.00122E-08 -1.33965E-17  1.26904E-17
  8.250E-04  5.18325E-11  1.07563E-08  1.00122E-08 -1.38151E-17  1.30870E-17
  8.500E-04  5.50215E-11  1.07563E-08  1.00122E-08 -1.42338E-17  1.34836E-17
  8.750E-04  5.83057E-11  1.07563E-08  1.00122E-08 -1.46524E-17  1.38801E-17
  9.000E-04  6.16850E-11  1.07563E-08  1.00122E-08 -1.50710E-17  1.42767E-17
  9.250E-04  6.51595E-11  1.07563E-08  1.00122E-08 -1.54897E-17  1.46733E-17
  9.500E-04  6.87293E-11  1.07563E-08  1.00122E-08 -1.59083E-17  1.50699E-17
  9.750E-04  7.23943E-11  1.07563E-08  1.00122E-08 -1.63270E-17  1.54664E-17
  1.000E-03  7.61544E-11  1.07563E-08  1.00122E-08 -1.67456E-17  1.58630E-17
  1.250E-03  1.18991E-10  1.07563E-08  1.00122E-08 -2.09320E-17  1.98288E-17
  1.500E-03  1.71347E-10  1.07563E-08  1.00122E-08 -2.51184E-17  2.37945E-17
  1.750E-03  2.33223E-10  1.07563E-08  1.00122E-08 -2.93048E-17  2.77603E-17
  2.000E-03  3.04617E-10  1.07563E-08  1.00122E-08 -3.34912E-17  3.17260E-17
  2.250E-03  3.85531E-10  1.07563E-08  1.00122E-08 -3.76776E-17  3.56918E-17
  2.500E-03  4.75965E-10  1.07563E-08  1.00122E-08 -4.18640E-17  3.96575E-17
  2.750E-03  5.75917E-10  1.07563E-08  1.00122E-08 -4.60504E-17  4.36233E-17
  3.000E-03  6.85389E-10  1.07563E-08  1.00122E-08 -5.02368E-17  4.75890E-17
  3.250E-03  8.04380E-10  1.07562E-08  1.00122E-08 -5.44232E-17  5.15548E-17
  3.500E-03  9.32891E-10  1.07562E-08  1.00122E-08 -5.86096E-17  5.55205E-17
  3.750E-03  1.07092E-09  1.07562E-08  1.00122E-08 -6.27960E-17  5.94863E-17
  4.000E-03  1.21847E-09  1.07562E-08  1.00122E-08 -6.69824E-17  6.34520E-17
  4.250E-03  1.37554E-09  1.07562E-08  1.00122E-08 -7.11688E-17  6.74178E-17
  4.500E-03  1.54213E-09  1.07562E-08  1.00122E-08 -7.53552E-17  7.13835E-17
  4.750E-03  1.71823E-09  1.07562E-08  1.00122E-08 -7.95416E-17  7.53493E-17
  5.000E-03  1.90386E-09  1.07562E-08  1.00122E-08 -8.37280E-17  7.93150E-17
  5.250E-03  2.09900E-09  1.07562E-08  1.00122E-08 -8.79144E-17  8.32808E-17
  5.500E-03  2.30367E-09  1.07562E-08  1.00122E-08 -9.21008E-17  8.72466E-17
  5.750E-03  2.51785E-09  1.07562E-08  1.00122E-08 -9.62872E-17  9.12123E-17
  6.000E-03  2.74156E-09  1.07562E-08  1.00122E-08 -1.00474E-16  9.51781E-17
  6.250E-03  2.97478E-09  1.07562E-08  1.00122E-08 -1.04660E-16  9.91438E-17
  6.500E-03  3.21752E-09  1.07562E-08  1.00122E-08 -1.08846E-16  1.03110E-16
  6.750E-03  3.46978E-09  1.07562E-08  1.00122E-08 -1.13033E-16  1.07075E-16
  7.000E-03  3.73156E-09  1.07562E-08  1.00122E-08 -1.17219E-16  1.11041E-16
  7.250E-03  4.00286E-09  1.07562E-08  1.00122E-08 -1.21406E-16  1.15007E-16
  7.500E-03  4.28368E-09  1.07562E-08  1.00122E-08 -1.25592E-16  1.18973E-16
  7.750E-03  4.57402E-09  1.07562E-08  1.00122E-08 -1.29778E-16  1.22938E-16
  8.000E-03  4.87388E-09  1.07562E-08  1.00122E-08 -1.33965E-16  1.26904E-16
  8.250E-03  5.18326E-09  1.07562E-08  1.00122E-08 -1.38151E-16  1.30870E-16
  8.500E-03  5.50215E-09  1.07562E-08  1.00122E-08 -1.42338E-16  1.34836E-16
  8.750E-03  5.83057E-09  1.07562E-08  1.00122E-08 -1.46524E-16  1.38801E-16
  9.000E-03  6.16850E-09  1.07562E-08  1.00122E-08 -1.50710E-16  1.42767E-16
  9.250E-03  6.51596E-09  1.07562E-08  1.00122E-08 -1.54897E-16  1.46733E-16
  9.500E-03  6.87293E-09  1.07562E-08  1.00122E-08 -1.59083E-16  1.50699E-16
  9.750E-03  7.23942E-09  1.07562E-08  1.00122E-08 -1.63270E-16  1.54664E-16
  1.000E-02  7.61544E-09  1.07562E-08  1.00122E-08 -1.67456E-16  1.58630E-16
  1.250E-02  1.18991E-08  1.07562E-08  1.00122E-08 -2.09320E-16  1.98288E-16
  1.500E-02  1.71347E-08  1.07562E-08  1.00122E-08 -2.51184E-16  2.37945E-16
  1.750E-02  2.33223E-08  1.07562E-08  1.00122E-08 -2.93048E-16  2.77603E-16
  2.000E-02  3.04617E-08  1.07562E-08  1.00122E-08 -3.34912E-16  3.17260E-16
  2.250E-02  3.85531E-08  1.07562E-08  1.00122E-08 -3.76777E-16  3.56918E-16
  2.500E-02  4.75965E-08  1.07562E-08  1.00122E-08 -4.18641E-16  3.96575E-16
  2.750E-02  5.75917E-08  1.07562E-08  1.00122E-08 -4.60505E-16  4.36233E-16
  3.000E-02  6.85389E-08  1.07562E-08  1.00122E-08 -5.02369E-16  4.75890E-16
  3.250E-02  8.04380E-08  1.07562E-08  1.00122E-08 -5.44233E-16  5.15547E-16
