 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.06000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.250E-04  2.97478E-11  1.55508E-08  1.18558E-08  3.92606E-18  2.16808E-17
  6.500E-04  3.21752E-11  1.55508E-08  1.18558E-08  4.08310E-18  2.25481E-17
  6.750E-04  3.46979E-11  1.55508E-08  1.18558E-08  4.24014E-18  2.34153E-17
  7.000E-04  3.73157E-11  1.55508E-08  1.18558E-08  4.39718E-18  2.42825E-17
  7.250E-04  4.00286E-11  1.55508E-08  1.18558E-08  4.55422E-18  2.51498E-17
  7.500E-04  4.28368E-11  1.55508E-08  1.18558E-08  4.71127E-18  2.60170E-17
  7.750E-04  4.57402E-11  1.55508E-08  1.18558E-08  4.86831E-18  2.68842E-17
  8.000E-04  4.87388E-11  1.55508E-08  1.18558E-08  5.02535E-18  2.77515E-17
  8.250E-04  5.18325E-11  1.55508E-08  1.18558E-08  5.18239E-18  2.86187E-17
  8.500E-04  5.50215E-11  1.55508E-08  1.18558E-08  5.33944E-18  2.94859E-17
  8.750E-04  5.83057E-11  1.55508E-08  1.18558E-08  5.49648E-18  3.03532E-17
  9.000E-04  6.16850E-11  1.55508E-08  1.18558E-08  5.65352E-18  3.12204E-17
  9.250E-04  6.51595E-11  1.55508E-08  1.18558E-08  5.81056E-18  3.20876E-17
  9.500E-04  6.87293E-11  1.55508E-08  1.18558E-08  5.96760E-18  3.29549E-17
  9.750E-04  7.23943E-11  1.55508E-08  1.18558E-08  6.12465E-18  3.38221E-17
  1.000E-03  7.61544E-11  1.55508E-08  1.18558E-08  6.28169E-18  3.46893E-17
  1.250E-03  1.18991E-10  1.55508E-08  1.18558E-08  7.85211E-18  4.33617E-17
  1.500E-03  1.71347E-10  1.55508E-08  1.18558E-08  9.42253E-18  5.20340E-17
  1.750E-03  2.33223E-10  1.55508E-08  1.18558E-08  1.09930E-17  6.07063E-17
  2.000E-03  3.04617E-10  1.55508E-08  1.18558E-08  1.25634E-17  6.93786E-17
  2.250E-03  3.85531E-10  1.55508E-08  1.18558E-08  1.41338E-17  7.80510E-17
  2.500E-03  4.75965E-10  1.55508E-08  1.18558E-08  1.57042E-17  8.67233E-17
  2.750E-03  5.75917E-10  1.55508E-08  1.18558E-08  1.72746E-17  9.53956E-17
  3.000E-03  6.85389E-10  1.55508E-08  1.18558E-08  1.88451E-17  1.04068E-16
  3.250E-03  8.04380E-10  1.55508E-08  1.18558E-08  2.04155E-17  1.12740E-16
  3.500E-03  9.32891E-10  1.55508E-08  1.18558E-08  2.19859E-17  1.21413E-16
  3.750E-03  1.07092E-09  1.55508E-08  1.18558E-08  2.35563E-17  1.30085E-16
  4.000E-03  1.21847E-09  1.55508E-08  1.18558E-08  2.51268E-17  1.38757E-16
  4.250E-03  1.37554E-09  1.55508E-08  1.18558E-08  2.66972E-17  1.47430E-16
  4.500E-03  1.54213E-09  1.55508E-08  1.18558E-08  2.82676E-17  1.56102E-16
  4.750E-03  1.71823E-09  1.55508E-08  1.18558E-08  2.98380E-17  1.64774E-16
  5.000E-03  1.90386E-09  1.55508E-08  1.18558E-08  3.14084E-17  1.73447E-16
  5.250E-03  2.09900E-09  1.55508E-08  1.18558E-08  3.29789E-17  1.82119E-16
  5.500E-03  2.30367E-09  1.55508E-08  1.18558E-08  3.45493E-17  1.90791E-16
  5.750E-03  2.51785E-09  1.55508E-08  1.18558E-08  3.61197E-17  1.99464E-16
  6.000E-03  2.74156E-09  1.55508E-08  1.18558E-08  3.76901E-17  2.08136E-16
  6.250E-03  2.97478E-09  1.55508E-08  1.18558E-08  3.92605E-17  2.16808E-16
  6.500E-03  3.21752E-09  1.55508E-08  1.18558E-08  4.08310E-17  2.25481E-16
  6.750E-03  3.46978E-09  1.55508E-08  1.18558E-08  4.24014E-17  2.34153E-16
  7.000E-03  3.73156E-09  1.55508E-08  1.18558E-08  4.39718E-17  2.42825E-16
  7.250E-03  4.00286E-09  1.55508E-08  1.18558E-08  4.55422E-17  2.51498E-16
  7.500E-03  4.28368E-09  1.55508E-08  1.18558E-08  4.71126E-17  2.60170E-16
  7.750E-03  4.57402E-09  1.55508E-08  1.18558E-08  4.86831E-17  2.68842E-16
  8.000E-03  4.87388E-09  1.55508E-08  1.18558E-08  5.02535E-17  2.77515E-16
  8.250E-03  5.18326E-09  1.55508E-08  1.18558E-08  5.18239E-17  2.86187E-16
  8.500E-03  5.50215E-09  1.55508E-08  1.18558E-08  5.33943E-17  2.94859E-16
  8.750E-03  5.83057E-09  1.55508E-08  1.18558E-08  5.49647E-17  3.03532E-16
  9.000E-03  6.16850E-09  1.55508E-08  1.18558E-08  5.65352E-17  3.12204E-16
  9.250E-03  6.51596E-09  1.55508E-08  1.18558E-08  5.81056E-17  3.20876E-16
  9.500E-03  6.87293E-09  1.55508E-08  1.18558E-08  5.96760E-17  3.29549E-16
  9.750E-03  7.23942E-09  1.55508E-08  1.18558E-08  6.12464E-17  3.38221E-16
  1.000E-02  7.61544E-09  1.55508E-08  1.18558E-08  6.28168E-17  3.46893E-16
  1.250E-02  1.18991E-08  1.55508E-08  1.18558E-08  7.85210E-17  4.33617E-16
  1.500E-02  1.71347E-08  1.55508E-08  1.18558E-08  9.42252E-17  5.20340E-16
  1.750E-02  2.33223E-08  1.55508E-08  1.18558E-08  1.09929E-16  6.07063E-16
  2.000E-02  3.04617E-08  1.55508E-08  1.18558E-08  1.25633E-16  6.93786E-16
  2.250E-02  3.85531E-08  1.55508E-08  1.18558E-08  1.41337E-16  7.80510E-16
  2.500E-02  4.75965E-08  1.55508E-08  1.18558E-08  1.57041E-16  8.67233E-16
  2.750E-02  5.75917E-08  1.55508E-08  1.18558E-08  1.72745E-16  9.53956E-16
  3.000E-02  6.85389E-08  1.55508E-08  1.18558E-08  1.88449E-16  1.04068E-15
  3.250E-02  8.04380E-08  1.55508E-08  1.18558E-08  2.04153E-16  1.12740E-15
  3.500E-02  9.32891E-08  1.55508E-08  1.18558E-08  2.19857E-16  1.21413E-15
  3.750E-02  1.07092E-07  1.55508E-08  1.18558E-08  2.35561E-16  1.30085E-15
  4.000E-02  1.21847E-07  1.55508E-08  1.18558E-08  2.51264E-16  1.38757E-15
  4.250E-02  1.37554E-07  1.55508E-08  1.18558E-08  2.66968E-16  1.47430E-15
  4.500E-02  1.54213E-07  1.55508E-08  1.18558E-08  2.82672E-16  1.56102E-15
  4.750E-02  1.71823E-07  1.55508E-08  1.18557E-08  2.98375E-16  1.64774E-15
  5.000E-02  1.90386E-07  1.55508E-08  1.18557E-08  3.14078E-16  1.73446E-15
  5.250E-02  2.09900E-07  1.55508E-08  1.18557E-08  3.29782E-16  1.82119E-15
  5.500E-02  2.30367E-07  1.55508E-08  1.18557E-08  3.45485E-16  1.90791E-15
  5.750E-02  2.51785E-07  1.55507E-08  1.18557E-08  3.61188E-16  1.99463E-15
  6.000E-02  2.74156E-07  1.55507E-08  1.18557E-08  3.76891E-16  2.08136E-15
  6.250E-02  2.97478E-07  1.55507E-08  1.18557E-08  3.92594E-16  2.16808E-15
  6.500E-02  3.21752E-07  1.55507E-08  1.18557E-08  4.08296E-16  2.25480E-15
  6.750E-02  3.46978E-07  1.55507E-08  1.18557E-08  4.23999E-16  2.34153E-15
  7.000E-02  3.73156E-07  1.55507E-08  1.18557E-08  4.39701E-16  2.42825E-15
  7.250E-02  4.00286E-07  1.55507E-08  1.18557E-08  4.55404E-16  2.51497E-15
  7.500E-02  4.28368E-07  1.55507E-08  1.18557E-08  4.71106E-16  2.60169E-15
  7.750E-02  4.57402E-07  1.55507E-08  1.18557E-08  4.86808E-16  2.68842E-15
  8.000E-02  4.87388E-07  1.55507E-08  1.18557E-08  5.02510E-16  2.77514E-15
  8.250E-02  5.18325E-07  1.55507E-08  1.18557E-08  5.18212E-16  2.86186E-15
  8.500E-02  5.50215E-07  1.55507E-08  1.18557E-08  5.33913E-16  2.94859E-15
  8.750E-02  5.83057E-07  1.55506E-08  1.18557E-08  5.49615E-16  3.03531E-15
  9.000E-02  6.16850E-07  1.55506E-08  1.18557E-08  5.65316E-16  3.12203E-15
  9.250E-02  6.51596E-07  1.55506E-08  1.18557E-08  5.81017E-16  3.20875E-15
  9.500E-02  6.87293E-07  1.55506E-08  1.18557E-08  5.96718E-16  3.29548E-15
  9.750E-02  7.23942E-07  1.55506E-08  1.18557E-08  6.12419E-16  3.38220E-15
  1.000E-01  7.61543E-07  1.55506E-08  1.18557E-08  6.28120E-16  3.46892E-15
  1.250E-01  1.18991E-06  1.55504E-08  1.18557E-08  7.85115E-16  4.33614E-15
  1.500E-01  1.71347E-06  1.55503E-08  1.18556E-08  9.42087E-16  5.20336E-15
  1.750E-01  2.33223E-06  1.55501E-08  1.18556E-08  1.09903E-15  6.07057E-15
  2.000E-01  3.04617E-06  1.55498E-08  1.18556E-08  1.25594E-15  6.93777E-15
  2.250E-01  3.85531E-06  1.55495E-08  1.18555E-08  1.41282E-15  7.80496E-15
  2.500E-01  4.75964E-06  1.55492E-08  1.18554E-08  1.56965E-15  8.67215E-15
  2.750E-01  5.75916E-06  1.55489E-08  1.18554E-08  1.72644E-15  9.53932E-15
  3.000E-01  6.85388E-06  1.55485E-08  1.18553E-08  1.88317E-15  1.04065E-14
  3.250E-01  8.04378E-06  1.55482E-08  1.18552E-08  2.03986E-15  1.12736E-14
  3.500E-01  9.32888E-06  1.55477E-08  1.18551E-08  2.19648E-15  1.21408E-14
  3.750E-01  1.07092E-05  1.55473E-08  1.18550E-08  2.35303E-15  1.30079E-14
  4.000E-01  1.21846E-05  1.55468E-08  1.18549E-08  2.50952E-15  1.38750E-14
  4.250E-01  1.37553E-05  1.55463E-08  1.18548E-08  2.66593E-15  1.47421E-14
  4.500E-01  1.54212E-05  1.55457E-08  1.18547E-08  2.82226E-15  1.56091E-14
  4.750E-01  1.71822E-05  1.55451E-08  1.18546E-08  2.97852E-15  1.64762E-14
  5.000E-01  1.90385E-05  1.55445E-08  1.18545E-08  3.13468E-15  1.73432E-14
  5.250E-01  2.09899E-05  1.55438E-08  1.18543E-08  3.29075E-15  1.82102E-14
  5.500E-01  2.30365E-05  1.55432E-08  1.18542E-08  3.44672E-15  1.90772E-14
  5.750E-01  2.51783E-05  1.55424E-08  1.18540E-08  3.60259E-15  1.99441E-14
  6.000E-01  2.74153E-05  1.55417E-08  1.18539E-08  3.75836E-15  2.08110E-14
  6.250E-01  2.97475E-05  1.55409E-08  1.18537E-08  3.91401E-15  2.16779E-14
  6.500E-01  3.21749E-05  1.55401E-08  1.18535E-08  4.06955E-15  2.25448E-14
  6.750E-01  3.46974E-05  1.55393E-08  1.18534E-08  4.22497E-15  2.34116E-14
  7.000E-01  3.73152E-05  1.55384E-08  1.18532E-08  4.38027E-15  2.42784E-14
  7.250E-01  4.00281E-05  1.55375E-08  1.18530E-08  4.53543E-15  2.51452E-14
  7.500E-01  4.28362E-05  1.55366E-08  1.18528E-08  4.69046E-15  2.60120E-14
  7.750E-01  4.57395E-05  1.55356E-08  1.18526E-08  4.84535E-15  2.68787E-14
  8.000E-01  4.87380E-05  1.55346E-08  1.18524E-08  5.00010E-15  2.77454E-14
  8.250E-01  5.18317E-05  1.55336E-08  1.18522E-08  5.15471E-15  2.86120E-14
  8.500E-01  5.50205E-05  1.55325E-08  1.18520E-08  5.30915E-15  2.94786E-14
  8.750E-01  5.83045E-05  1.55314E-08  1.18518E-08  5.46345E-15  3.03452E-14
  9.000E-01  6.16838E-05  1.55303E-08  1.18515E-08  5.61758E-15  3.12117E-14
  9.250E-01  6.51582E-05  1.55291E-08  1.18513E-08  5.77154E-15  3.20782E-14
  9.500E-01  6.87277E-05  1.55279E-08  1.18510E-08  5.92534E-15  3.29447E-14
  9.750E-01  7.23925E-05  1.55267E-08  1.18508E-08  6.07896E-15  3.38111E-14
  1.000E+00  7.61524E-05  1.55255E-08  1.18505E-08  6.23239E-15  3.46774E-14
  1.100E+00  9.21439E-05  1.55202E-08  1.18494E-08  6.84426E-15  3.81424E-14
  1.200E+00  1.09658E-04  1.55143E-08  1.18482E-08  7.45288E-15  4.16066E-14
  1.300E+00  1.28695E-04  1.55080E-08  1.18469E-08  8.05796E-15  4.50700E-14
  1.400E+00  1.49255E-04  1.55012E-08  1.18455E-08  8.65921E-15  4.85324E-14
  1.500E+00  1.71338E-04  1.54938E-08  1.18440E-08  9.25635E-15  5.19939E-14
  1.600E+00  1.94942E-04  1.54860E-08  1.18424E-08  9.84907E-15  5.54542E-14
  1.700E+00  2.20070E-04  1.54777E-08  1.18406E-08  1.04371E-14  5.89135E-14
  1.800E+00  2.46720E-04  1.54688E-08  1.18388E-08  1.10201E-14  6.23715E-14
  1.900E+00  2.74892E-04  1.54595E-08  1.18369E-08  1.15979E-14  6.58282E-14
  2.000E+00  3.04586E-04  1.54497E-08  1.18348E-08  1.21701E-14  6.92836E-14
  2.100E+00  3.35803E-04  1.54394E-08  1.18327E-08  1.27364E-14  7.27376E-14
  2.200E+00  3.68542E-04  1.54285E-08  1.18304E-08  1.32966E-14  7.61900E-14
  2.300E+00  4.02802E-04  1.54172E-08  1.18281E-08  1.38504E-14  7.96409E-14
  2.400E+00  4.38585E-04  1.54054E-08  1.18256E-08  1.43975E-14  8.30902E-14
  2.500E+00  4.75889E-04  1.53931E-08  1.18231E-08  1.49376E-14  8.65378E-14
  2.600E+00  5.14715E-04  1.53803E-08  1.18204E-08  1.54704E-14  8.99835E-14
  2.700E+00  5.55063E-04  1.53670E-08  1.18176E-08  1.59957E-14  9.34275E-14
  2.800E+00  5.96931E-04  1.53532E-08  1.18148E-08  1.65132E-14  9.68695E-14
  2.900E+00  6.40321E-04  1.53390E-08  1.18118E-08  1.70225E-14  1.00310E-13
  3.000E+00  6.85233E-04  1.53242E-08  1.18087E-08  1.75235E-14  1.03748E-13
  3.100E+00  7.31665E-04  1.53090E-08  1.18055E-08  1.80159E-14  1.07183E-13
  3.200E+00  7.79618E-04  1.52933E-08  1.18023E-08  1.84993E-14  1.10617E-13
  3.300E+00  8.29092E-04  1.52771E-08  1.17989E-08  1.89735E-14  1.14048E-13
  3.400E+00  8.80086E-04  1.52605E-08  1.17954E-08  1.94383E-14  1.17477E-13
  3.500E+00  9.32601E-04  1.52433E-08  1.17918E-08  1.98934E-14  1.20904E-13
  3.600E+00  9.86636E-04  1.52257E-08  1.17881E-08  2.03384E-14  1.24328E-13
  3.700E+00  1.04219E-03  1.52076E-08  1.17843E-08  2.07733E-14  1.27750E-13
  3.800E+00  1.09927E-03  1.51890E-08  1.17804E-08  2.11975E-14  1.31169E-13
  3.900E+00  1.15786E-03  1.51700E-08  1.17764E-08  2.16111E-14  1.34585E-13
  4.000E+00  1.21797E-03  1.51505E-08  1.17723E-08  2.20135E-14  1.37999E-13
  4.100E+00  1.27961E-03  1.51305E-08  1.17681E-08  2.24047E-14  1.41409E-13
  4.200E+00  1.34276E-03  1.51101E-08  1.17637E-08  2.27843E-14  1.44817E-13
  4.300E+00  1.40743E-03  1.50892E-08  1.17593E-08  2.31522E-14  1.48222E-13
  4.400E+00  1.47362E-03  1.50679E-08  1.17548E-08  2.35080E-14  1.51624E-13
  4.500E+00  1.54133E-03  1.50461E-08  1.17502E-08  2.38514E-14  1.55023E-13
  4.600E+00  1.61056E-03  1.50238E-08  1.17455E-08  2.41824E-14  1.58418E-13
  4.700E+00  1.68131E-03  1.50011E-08  1.17406E-08  2.45005E-14  1.61811E-13
  4.800E+00  1.75357E-03  1.49779E-08  1.17357E-08  2.48056E-14  1.65200E-13
  4.900E+00  1.82735E-03  1.49543E-08  1.17307E-08  2.50975E-14  1.68585E-13
  5.000E+00  1.90265E-03  1.49303E-08  1.17255E-08  2.53758E-14  1.71968E-13
  5.100E+00  1.97947E-03  1.49058E-08  1.17203E-08  2.56404E-14  1.75346E-13
  5.200E+00  2.05780E-03  1.48808E-08  1.17150E-08  2.58909E-14  1.78721E-13
  5.300E+00  2.13765E-03  1.48554E-08  1.17095E-08  2.61273E-14  1.82093E-13
  5.400E+00  2.21902E-03  1.48296E-08  1.17040E-08  2.63493E-14  1.85461E-13
  5.500E+00  2.30190E-03  1.48034E-08  1.16984E-08  2.65565E-14  1.88825E-13
  5.600E+00  2.38630E-03  1.47767E-08  1.16926E-08  2.67489E-14  1.92185E-13
  5.700E+00  2.47222E-03  1.47496E-08  1.16868E-08  2.69262E-14  1.95541E-13
  5.800E+00  2.55965E-03  1.47221E-08  1.16809E-08  2.70881E-14  1.98893E-13
  5.900E+00  2.64859E-03  1.46941E-08  1.16748E-08  2.72345E-14  2.02241E-13
  6.000E+00  2.73905E-03  1.46658E-08  1.16687E-08  2.73651E-14  2.05585E-13
  6.100E+00  2.83103E-03  1.46370E-08  1.16624E-08  2.74798E-14  2.08925E-13
  6.200E+00  2.92452E-03  1.46078E-08  1.16561E-08  2.75783E-14  2.12261E-13
  6.300E+00  3.01952E-03  1.45782E-08  1.16497E-08  2.76603E-14  2.15592E-13
  6.400E+00  3.11604E-03  1.45481E-08  1.16431E-08  2.77258E-14  2.18919E-13
  6.500E+00  3.21407E-03  1.45177E-08  1.16365E-08  2.77745E-14  2.22242E-13
  6.600E+00  3.31362E-03  1.44869E-08  1.16298E-08  2.78062E-14  2.25560E-13
  6.700E+00  3.41468E-03  1.44557E-08  1.16229E-08  2.78207E-14  2.28873E-13
  6.800E+00  3.51725E-03  1.44241E-08  1.16160E-08  2.78178E-14  2.32182E-13
  6.900E+00  3.62133E-03  1.43920E-08  1.16090E-08  2.77974E-14  2.35486E-13
  7.000E+00  3.72692E-03  1.43596E-08  1.16018E-08  2.77592E-14  2.38785E-13
  7.100E+00  3.83403E-03  1.43268E-08  1.15946E-08  2.77030E-14  2.42080E-13
  7.200E+00  3.94265E-03  1.42937E-08  1.15873E-08  2.76288E-14  2.45369E-13
  7.300E+00  4.05278E-03  1.42601E-08  1.15798E-08  2.75362E-14  2.48654E-13
  7.400E+00  4.16442E-03  1.42262E-08  1.15723E-08  2.74251E-14  2.51933E-13
  7.500E+00  4.27757E-03  1.41919E-08  1.15647E-08  2.72954E-14  2.55208E-13
  7.600E+00  4.39223E-03  1.41572E-08  1.15570E-08  2.71469E-14  2.58477E-13
  7.700E+00  4.50840E-03  1.41222E-08  1.15492E-08  2.69793E-14  2.61741E-13
  7.800E+00  4.62608E-03  1.40868E-08  1.15413E-08  2.67926E-14  2.65000E-13
  7.900E+00  4.74527E-03  1.40510E-08  1.15332E-08  2.65866E-14  2.68253E-13
  8.000E+00  4.86597E-03  1.40149E-08  1.15251E-08  2.63611E-14  2.71501E-13
  8.100E+00  4.98817E-03  1.39784E-08  1.15169E-08  2.61160E-14  2.74744E-13
  8.200E+00  5.11188E-03  1.39416E-08  1.15086E-08  2.58511E-14  2.77981E-13
  8.300E+00  5.23711E-03  1.39044E-08  1.15002E-08  2.55662E-14  2.81212E-13
  8.400E+00  5.36383E-03  1.38669E-08  1.14918E-08  2.52613E-14  2.84438E-13
  8.500E+00  5.49207E-03  1.38290E-08  1.14832E-08  2.49361E-14  2.87658E-13
  8.600E+00  5.62181E-03  1.37908E-08  1.14745E-08  2.45905E-14  2.90872E-13
  8.700E+00  5.75306E-03  1.37523E-08  1.14657E-08  2.42245E-14  2.94081E-13
  8.800E+00  5.88581E-03  1.37134E-08  1.14568E-08  2.38378E-14  2.97283E-13
  8.900E+00  6.02007E-03  1.36742E-08  1.14479E-08  2.34303E-14  3.00479E-13
  9.000E+00  6.15583E-03  1.36347E-08  1.14388E-08  2.30019E-14  3.03670E-13
  9.100E+00  6.29310E-03  1.35949E-08  1.14297E-08  2.25524E-14  3.06854E-13
  9.200E+00  6.43187E-03  1.35547E-08  1.14204E-08  2.20818E-14  3.10032E-13
  9.300E+00  6.57214E-03  1.35142E-08  1.14111E-08  2.15899E-14  3.13204E-13
  9.400E+00  6.71392E-03  1.34735E-08  1.14016E-08  2.10767E-14  3.16370E-13
  9.500E+00  6.85720E-03  1.34324E-08  1.13921E-08  2.05419E-14  3.19529E-13
  9.600E+00  7.00198E-03  1.33910E-08  1.13825E-08  1.99854E-14  3.22682E-13
  9.700E+00  7.14827E-03  1.33493E-08  1.13728E-08  1.94073E-14  3.25829E-13
  9.800E+00  7.29605E-03  1.33073E-08  1.13630E-08  1.88073E-14  3.28969E-13
  9.900E+00  7.44534E-03  1.32651E-08  1.13531E-08  1.81853E-14  3.32102E-13
  1.000E+01  7.59612E-03  1.32225E-08  1.13431E-08  1.75414E-14  3.35229E-13
  1.025E+01  7.97965E-03  1.31149E-08  1.13177E-08  1.58343E-14  3.43016E-13
  1.050E+01  8.37255E-03  1.30056E-08  1.12917E-08  1.39875E-14  3.50761E-13
  1.075E+01  8.77480E-03  1.28946E-08  1.12652E-08  1.19996E-14  3.58462E-13
  1.100E+01  9.18641E-03  1.27820E-08  1.12381E-08  9.86932E-15  3.66119E-13
  1.125E+01  9.60736E-03  1.26678E-08  1.12105E-08  7.59564E-15  3.73730E-13
  1.150E+01  1.00376E-02  1.25522E-08  1.11823E-08  5.17758E-15  3.81295E-13
  1.175E+01  1.04773E-02  1.24351E-08  1.11535E-08  2.61426E-15  3.88813E-13
  1.200E+01  1.09262E-02  1.23167E-08  1.11242E-08 -9.50620E-17  3.96283E-13
  1.225E+01  1.13844E-02  1.21969E-08  1.10944E-08 -2.95104E-15  4.03704E-13
  1.250E+01  1.18520E-02  1.20759E-08  1.10640E-08 -5.95420E-15  4.11076E-13
  1.275E+01  1.23288E-02  1.19536E-08  1.10331E-08 -9.10498E-15  4.18397E-13
  1.300E+01  1.28150E-02  1.18303E-08  1.10017E-08 -1.24037E-14  4.25667E-13
  1.325E+01  1.33104E-02  1.17058E-08  1.09697E-08 -1.58506E-14  4.32885E-13
  1.350E+01  1.38150E-02  1.15803E-08  1.09372E-08 -1.94458E-14  4.40050E-13
  1.375E+01  1.43290E-02  1.14538E-08  1.09042E-08 -2.31893E-14  4.47161E-13
  1.400E+01  1.48521E-02  1.13264E-08  1.08707E-08 -2.70810E-14  4.54218E-13
  1.425E+01  1.53845E-02  1.11981E-08  1.08367E-08 -3.11208E-14  4.61220E-13
  1.450E+01  1.59262E-02  1.10690E-08  1.08022E-08 -3.53084E-14  4.68166E-13
  1.475E+01  1.64770E-02  1.09392E-08  1.07672E-08 -3.96434E-14  4.75056E-13
  1.500E+01  1.70371E-02  1.08086E-08  1.07317E-08 -4.41254E-14  4.81888E-13
  1.525E+01  1.76063E-02  1.06774E-08  1.06957E-08 -4.87540E-14  4.88663E-13
  1.550E+01  1.81848E-02  1.05456E-08  1.06593E-08 -5.35283E-14  4.95378E-13
  1.575E+01  1.87724E-02  1.04132E-08  1.06223E-08 -5.84479E-14  5.02035E-13
  1.600E+01  1.93692E-02  1.02803E-08  1.05849E-08 -6.35119E-14  5.08632E-13
  1.625E+01  1.99751E-02  1.01470E-08  1.05471E-08 -6.87194E-14  5.15167E-13
  1.650E+01  2.05901E-02  1.00133E-08  1.05088E-08 -7.40695E-14  5.21642E-13
  1.675E+01  2.12143E-02  9.87917E-09  1.04700E-08 -7.95613E-14  5.28055E-13
  1.700E+01  2.18476E-02  9.74477E-09  1.04307E-08 -8.51936E-14  5.34405E-13
  1.725E+01  2.24900E-02  9.61011E-09  1.03911E-08 -9.09653E-14  5.40692E-13
  1.750E+01  2.31415E-02  9.47524E-09  1.03510E-08 -9.68753E-14  5.46916E-13
  1.775E+01  2.38021E-02  9.34020E-09  1.03104E-08 -1.02922E-13  5.53075E-13
  1.800E+01  2.44717E-02  9.20503E-09  1.02695E-08 -1.09105E-13  5.59170E-13
  1.825E+01  2.51504E-02  9.06978E-09  1.02281E-08 -1.15422E-13  5.65199E-13
  1.850E+01  2.58382E-02  8.93449E-09  1.01863E-08 -1.21872E-13  5.71162E-13
  1.875E+01  2.65349E-02  8.79920E-09  1.01441E-08 -1.28453E-13  5.77059E-13
  1.900E+01  2.72407E-02  8.66396E-09  1.01015E-08 -1.35164E-13  5.82889E-13
  1.925E+01  2.79555E-02  8.52879E-09  1.00585E-08 -1.42003E-13  5.88652E-13
  1.950E+01  2.86793E-02  8.39375E-09  1.00151E-08 -1.48969E-13  5.94346E-13
  1.975E+01  2.94120E-02  8.25887E-09  9.97128E-09 -1.56060E-13  5.99973E-13
  2.000E+01  3.01537E-02  8.12419E-09  9.92711E-09 -1.63274E-13  6.05530E-13
  2.025E+01  3.09043E-02  7.98973E-09  9.88257E-09 -1.70610E-13  6.11019E-13
  2.050E+01  3.16639E-02  7.85555E-09  9.83766E-09 -1.78065E-13  6.16438E-13
  2.075E+01  3.24324E-02  7.72167E-09  9.79239E-09 -1.85638E-13  6.21786E-13
  2.100E+01  3.32098E-02  7.58812E-09  9.74675E-09 -1.93328E-13  6.27064E-13
  2.125E+01  3.39961E-02  7.45495E-09  9.70077E-09 -2.01132E-13  6.32272E-13
  2.150E+01  3.47912E-02  7.32217E-09  9.65444E-09 -2.09048E-13  6.37408E-13
  2.175E+01  3.55952E-02  7.18983E-09  9.60778E-09 -2.17074E-13  6.42472E-13
  2.200E+01  3.64081E-02  7.05795E-09  9.56077E-09 -2.25209E-13  6.47465E-13
  2.225E+01  3.72297E-02  6.92656E-09  9.51344E-09 -2.33450E-13  6.52385E-13
