 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.66000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.500E-03  4.75965E-10  5.65396E-09  9.83367E-10  4.23402E-17  6.46204E-18
  2.750E-03  5.75917E-10  5.65396E-09  9.83367E-10  4.65743E-17  7.10824E-18
  3.000E-03  6.85389E-10  5.65396E-09  9.83367E-10  5.08083E-17  7.75445E-18
  3.250E-03  8.04380E-10  5.65396E-09  9.83367E-10  5.50423E-17  8.40065E-18
  3.500E-03  9.32891E-10  5.65396E-09  9.83367E-10  5.92763E-17  9.04685E-18
  3.750E-03  1.07092E-09  5.65396E-09  9.83367E-10  6.35103E-17  9.69306E-18
  4.000E-03  1.21847E-09  5.65396E-09  9.83367E-10  6.77444E-17  1.03393E-17
  4.250E-03  1.37554E-09  5.65396E-09  9.83367E-10  7.19784E-17  1.09855E-17
  4.500E-03  1.54213E-09  5.65396E-09  9.83367E-10  7.62124E-17  1.16317E-17
  4.750E-03  1.71823E-09  5.65396E-09  9.83367E-10  8.04464E-17  1.22779E-17
  5.000E-03  1.90386E-09  5.65396E-09  9.83367E-10  8.46805E-17  1.29241E-17
  5.250E-03  2.09900E-09  5.65396E-09  9.83367E-10  8.89145E-17  1.35703E-17
  5.500E-03  2.30367E-09  5.65396E-09  9.83367E-10  9.31485E-17  1.42165E-17
  5.750E-03  2.51785E-09  5.65396E-09  9.83367E-10  9.73825E-17  1.48627E-17
  6.000E-03  2.74156E-09  5.65396E-09  9.83367E-10  1.01617E-16  1.55089E-17
  6.250E-03  2.97478E-09  5.65396E-09  9.83367E-10  1.05851E-16  1.61551E-17
  6.500E-03  3.21752E-09  5.65396E-09  9.83367E-10  1.10085E-16  1.68013E-17
  6.750E-03  3.46978E-09  5.65396E-09  9.83367E-10  1.14319E-16  1.74475E-17
  7.000E-03  3.73156E-09  5.65396E-09  9.83367E-10  1.18553E-16  1.80937E-17
  7.250E-03  4.00286E-09  5.65396E-09  9.83367E-10  1.22787E-16  1.87399E-17
  7.500E-03  4.28368E-09  5.65396E-09  9.83367E-10  1.27021E-16  1.93861E-17
  7.750E-03  4.57402E-09  5.65396E-09  9.83367E-10  1.31255E-16  2.00323E-17
  8.000E-03  4.87388E-09  5.65396E-09  9.83367E-10  1.35489E-16  2.06785E-17
  8.250E-03  5.18326E-09  5.65396E-09  9.83367E-10  1.39723E-16  2.13247E-17
  8.500E-03  5.50215E-09  5.65396E-09  9.83367E-10  1.43957E-16  2.19709E-17
  8.750E-03  5.83057E-09  5.65396E-09  9.83367E-10  1.48191E-16  2.26171E-17
  9.000E-03  6.16850E-09  5.65396E-09  9.83367E-10  1.52425E-16  2.32633E-17
  9.250E-03  6.51596E-09  5.65396E-09  9.83367E-10  1.56659E-16  2.39095E-17
  9.500E-03  6.87293E-09  5.65396E-09  9.83367E-10  1.60893E-16  2.45557E-17
  9.750E-03  7.23942E-09  5.65396E-09  9.83367E-10  1.65127E-16  2.52019E-17
  1.000E-02  7.61544E-09  5.65396E-09  9.83367E-10  1.69361E-16  2.58482E-17
  1.250E-02  1.18991E-08  5.65396E-09  9.83367E-10  2.11701E-16  3.23102E-17
  1.500E-02  1.71347E-08  5.65396E-09  9.83367E-10  2.54041E-16  3.87722E-17
  1.750E-02  2.33223E-08  5.65396E-09  9.83367E-10  2.96381E-16  4.52343E-17
  2.000E-02  3.04617E-08  5.65396E-09  9.83367E-10  3.38722E-16  5.16963E-17
  2.250E-02  3.85531E-08  5.65396E-09  9.83367E-10  3.81062E-16  5.81583E-17
  2.500E-02  4.75965E-08  5.65396E-09  9.83366E-10  4.23402E-16  6.46204E-17
  2.750E-02  5.75917E-08  5.65396E-09  9.83366E-10  4.65742E-16  7.10824E-17
  3.000E-02  6.85389E-08  5.65395E-09  9.83366E-10  5.08082E-16  7.75444E-17
  3.250E-02  8.04380E-08  5.65395E-09  9.83366E-10  5.50422E-16  8.40065E-17
  3.500E-02  9.32891E-08  5.65395E-09  9.83366E-10  5.92762E-16  9.04685E-17
  3.750E-02  1.07092E-07  5.65395E-09  9.83366E-10  6.35102E-16  9.69305E-17
  4.000E-02  1.21847E-07  5.65395E-09  9.83366E-10  6.77442E-16  1.03393E-16
  4.250E-02  1.37554E-07  5.65395E-09  9.83366E-10  7.19782E-16  1.09855E-16
  4.500E-02  1.54213E-07  5.65395E-09  9.83366E-10  7.62122E-16  1.16317E-16
  4.750E-02  1.71823E-07  5.65394E-09  9.83366E-10  8.04462E-16  1.22779E-16
  5.000E-02  1.90386E-07  5.65394E-09  9.83366E-10  8.46802E-16  1.29241E-16
  5.250E-02  2.09900E-07  5.65394E-09  9.83366E-10  8.89141E-16  1.35703E-16
  5.500E-02  2.30367E-07  5.65394E-09  9.83366E-10  9.31481E-16  1.42165E-16
  5.750E-02  2.51785E-07  5.65393E-09  9.83366E-10  9.73821E-16  1.48627E-16
  6.000E-02  2.74156E-07  5.65393E-09  9.83366E-10  1.01616E-15  1.55089E-16
  6.250E-02  2.97478E-07  5.65393E-09  9.83366E-10  1.05850E-15  1.61551E-16
  6.500E-02  3.21752E-07  5.65393E-09  9.83365E-10  1.10084E-15  1.68013E-16
  6.750E-02  3.46978E-07  5.65392E-09  9.83365E-10  1.14318E-15  1.74475E-16
  7.000E-02  3.73156E-07  5.65392E-09  9.83365E-10  1.18552E-15  1.80937E-16
  7.250E-02  4.00286E-07  5.65392E-09  9.83365E-10  1.22786E-15  1.87399E-16
  7.500E-02  4.28368E-07  5.65392E-09  9.83365E-10  1.27020E-15  1.93861E-16
  7.750E-02  4.57402E-07  5.65391E-09  9.83365E-10  1.31254E-15  2.00323E-16
  8.000E-02  4.87388E-07  5.65391E-09  9.83365E-10  1.35487E-15  2.06785E-16
  8.250E-02  5.18325E-07  5.65391E-09  9.83365E-10  1.39721E-15  2.13247E-16
  8.500E-02  5.50215E-07  5.65390E-09  9.83365E-10  1.43955E-15  2.19709E-16
  8.750E-02  5.83057E-07  5.65390E-09  9.83365E-10  1.48189E-15  2.26171E-16
  9.000E-02  6.16850E-07  5.65390E-09  9.83364E-10  1.52423E-15  2.32633E-16
  9.250E-02  6.51596E-07  5.65389E-09  9.83364E-10  1.56657E-15  2.39095E-16
  9.500E-02  6.87293E-07  5.65389E-09  9.83364E-10  1.60891E-15  2.45557E-16
  9.750E-02  7.23942E-07  5.65388E-09  9.83364E-10  1.65125E-15  2.52019E-16
  1.000E-01  7.61543E-07  5.65388E-09  9.83364E-10  1.69358E-15  2.58481E-16
  1.250E-01  1.18991E-06  5.65383E-09  9.83362E-10  2.11696E-15  3.23100E-16
  1.500E-01  1.71347E-06  5.65378E-09  9.83360E-10  2.54033E-15  3.87720E-16
  1.750E-01  2.33223E-06  5.65371E-09  9.83358E-10  2.96369E-15  4.52338E-16
  2.000E-01  3.04617E-06  5.65363E-09  9.83356E-10  3.38702E-15  5.16956E-16
  2.250E-01  3.85531E-06  5.65354E-09  9.83353E-10  3.81034E-15  5.81574E-16
  2.500E-01  4.75964E-06  5.65345E-09  9.83349E-10  4.23364E-15  6.46191E-16
  2.750E-01  5.75916E-06  5.65334E-09  9.83346E-10  4.65692E-15  7.10807E-16
  3.000E-01  6.85388E-06  5.65322E-09  9.83342E-10  5.08017E-15  7.75422E-16
  3.250E-01  8.04378E-06  5.65309E-09  9.83337E-10  5.50339E-15  8.40037E-16
  3.500E-01  9.32888E-06  5.65295E-09  9.83333E-10  5.92659E-15  9.04650E-16
  3.750E-01  1.07092E-05  5.65280E-09  9.83328E-10  6.34975E-15  9.69262E-16
  4.000E-01  1.21846E-05  5.65264E-09  9.83322E-10  6.77288E-15  1.03387E-15
  4.250E-01  1.37553E-05  5.65247E-09  9.83317E-10  7.19597E-15  1.09848E-15
  4.500E-01  1.54212E-05  5.65229E-09  9.83310E-10  7.61902E-15  1.16309E-15
  4.750E-01  1.71822E-05  5.65210E-09  9.83304E-10  8.04203E-15  1.22770E-15
  5.000E-01  1.90385E-05  5.65190E-09  9.83297E-10  8.46500E-15  1.29230E-15
  5.250E-01  2.09899E-05  5.65169E-09  9.83290E-10  8.88792E-15  1.35691E-15
  5.500E-01  2.30365E-05  5.65147E-09  9.83283E-10  9.31080E-15  1.42151E-15
  5.750E-01  2.51783E-05  5.65124E-09  9.83275E-10  9.73362E-15  1.48611E-15
  6.000E-01  2.74153E-05  5.65099E-09  9.83267E-10  1.01564E-14  1.55071E-15
  6.250E-01  2.97475E-05  5.65074E-09  9.83258E-10  1.05791E-14  1.61531E-15
  6.500E-01  3.21749E-05  5.65048E-09  9.83249E-10  1.10018E-14  1.67990E-15
  6.750E-01  3.46974E-05  5.65021E-09  9.83240E-10  1.14244E-14  1.74450E-15
  7.000E-01  3.73152E-05  5.64992E-09  9.83231E-10  1.18469E-14  1.80909E-15
  7.250E-01  4.00281E-05  5.64963E-09  9.83221E-10  1.22694E-14  1.87368E-15
  7.500E-01  4.28362E-05  5.64933E-09  9.83211E-10  1.26918E-14  1.93826E-15
  7.750E-01  4.57395E-05  5.64901E-09  9.83200E-10  1.31141E-14  2.00285E-15
  8.000E-01  4.87380E-05  5.64869E-09  9.83189E-10  1.35364E-14  2.06743E-15
  8.250E-01  5.18317E-05  5.64835E-09  9.83178E-10  1.39586E-14  2.13201E-15
  8.500E-01  5.50205E-05  5.64801E-09  9.83166E-10  1.43807E-14  2.19659E-15
  8.750E-01  5.83045E-05  5.64765E-09  9.83154E-10  1.48028E-14  2.26116E-15
  9.000E-01  6.16838E-05  5.64729E-09  9.83142E-10  1.52247E-14  2.32573E-15
  9.250E-01  6.51582E-05  5.64691E-09  9.83129E-10  1.56466E-14  2.39030E-15
  9.500E-01  6.87277E-05  5.64653E-09  9.83116E-10  1.60684E-14  2.45487E-15
  9.750E-01  7.23925E-05  5.64613E-09  9.83103E-10  1.64901E-14  2.51943E-15
  1.000E+00  7.61524E-05  5.64573E-09  9.83089E-10  1.69118E-14  2.58399E-15
  1.100E+00  9.21439E-05  5.64400E-09  9.83031E-10  1.85973E-14  2.84220E-15
  1.200E+00  1.09658E-04  5.64211E-09  9.82967E-10  2.02813E-14  3.10036E-15
  1.300E+00  1.28695E-04  5.64006E-09  9.82898E-10  2.19635E-14  3.35845E-15
  1.400E+00  1.49255E-04  5.63784E-09  9.82823E-10  2.36438E-14  3.61649E-15
  1.500E+00  1.71338E-04  5.63546E-09  9.82743E-10  2.53221E-14  3.87445E-15
  1.600E+00  1.94942E-04  5.63292E-09  9.82657E-10  2.69983E-14  4.13234E-15
  1.700E+00  2.20070E-04  5.63022E-09  9.82565E-10  2.86721E-14  4.39015E-15
  1.800E+00  2.46720E-04  5.62735E-09  9.82468E-10  3.03434E-14  4.64787E-15
  1.900E+00  2.74892E-04  5.62433E-09  9.82366E-10  3.20122E-14  4.90551E-15
  2.000E+00  3.04586E-04  5.62114E-09  9.82258E-10  3.36782E-14  5.16306E-15
  2.100E+00  3.35803E-04  5.61780E-09  9.82144E-10  3.53414E-14  5.42050E-15
  2.200E+00  3.68542E-04  5.61429E-09  9.82025E-10  3.70015E-14  5.67785E-15
  2.300E+00  4.02802E-04  5.61063E-09  9.81901E-10  3.86585E-14  5.93508E-15
  2.400E+00  4.38585E-04  5.60681E-09  9.81771E-10  4.03122E-14  6.19220E-15
  2.500E+00  4.75889E-04  5.60283E-09  9.81635E-10  4.19625E-14  6.44921E-15
  2.600E+00  5.14715E-04  5.59869E-09  9.81494E-10  4.36092E-14  6.70609E-15
  2.700E+00  5.55063E-04  5.59440E-09  9.81348E-10  4.52522E-14  6.96284E-15
  2.800E+00  5.96931E-04  5.58995E-09  9.81196E-10  4.68914E-14  7.21947E-15
  2.900E+00  6.40321E-04  5.58535E-09  9.81039E-10  4.85266E-14  7.47595E-15
  3.000E+00  6.85233E-04  5.58059E-09  9.80876E-10  5.01578E-14  7.73229E-15
  3.100E+00  7.31665E-04  5.57567E-09  9.80707E-10  5.17847E-14  7.98849E-15
  3.200E+00  7.79618E-04  5.57061E-09  9.80534E-10  5.34073E-14  8.24454E-15
  3.300E+00  8.29092E-04  5.56539E-09  9.80354E-10  5.50254E-14  8.50042E-15
  3.400E+00  8.80086E-04  5.56002E-09  9.80170E-10  5.66388E-14  8.75615E-15
  3.500E+00  9.32601E-04  5.55450E-09  9.79979E-10  5.82476E-14  9.01171E-15
  3.600E+00  9.86636E-04  5.54883E-09  9.79784E-10  5.98515E-14  9.26710E-15
  3.700E+00  1.04219E-03  5.54301E-09  9.79583E-10  6.14504E-14  9.52232E-15
  3.800E+00  1.09927E-03  5.53704E-09  9.79377E-10  6.30442E-14  9.77735E-15
  3.900E+00  1.15786E-03  5.53092E-09  9.79165E-10  6.46327E-14  1.00322E-14
  4.000E+00  1.21797E-03  5.52466E-09  9.78948E-10  6.62159E-14  1.02869E-14
  4.100E+00  1.27961E-03  5.51825E-09  9.78725E-10  6.77937E-14  1.05413E-14
  4.200E+00  1.34276E-03  5.51170E-09  9.78497E-10  6.93659E-14  1.07956E-14
  4.300E+00  1.40743E-03  5.50500E-09  9.78264E-10  7.09323E-14  1.10497E-14
  4.400E+00  1.47362E-03  5.49816E-09  9.78025E-10  7.24930E-14  1.13035E-14
  4.500E+00  1.54133E-03  5.49118E-09  9.77781E-10  7.40477E-14  1.15572E-14
  4.600E+00  1.61056E-03  5.48406E-09  9.77531E-10  7.55964E-14  1.18106E-14
  4.700E+00  1.68131E-03  5.47680E-09  9.77277E-10  7.71389E-14  1.20638E-14
  4.800E+00  1.75357E-03  5.46940E-09  9.77016E-10  7.86752E-14  1.23168E-14
  4.900E+00  1.82735E-03  5.46186E-09  9.76751E-10  8.02051E-14  1.25695E-14
  5.000E+00  1.90265E-03  5.45418E-09  9.76480E-10  8.17285E-14  1.28220E-14
  5.100E+00  1.97947E-03  5.44637E-09  9.76204E-10  8.32453E-14  1.30743E-14
  5.200E+00  2.05780E-03  5.43842E-09  9.75923E-10  8.47555E-14  1.33263E-14
  5.300E+00  2.13765E-03  5.43034E-09  9.75636E-10  8.62588E-14  1.35781E-14
  5.400E+00  2.21902E-03  5.42213E-09  9.75344E-10  8.77553E-14  1.38296E-14
  5.500E+00  2.30190E-03  5.41379E-09  9.75047E-10  8.92448E-14  1.40808E-14
  5.600E+00  2.38630E-03  5.40532E-09  9.74745E-10  9.07272E-14  1.43318E-14
  5.700E+00  2.47222E-03  5.39672E-09  9.74437E-10  9.22024E-14  1.45826E-14
  5.800E+00  2.55965E-03  5.38799E-09  9.74124E-10  9.36704E-14  1.48330E-14
  5.900E+00  2.64859E-03  5.37913E-09  9.73806E-10  9.51310E-14  1.50832E-14
  6.000E+00  2.73905E-03  5.37015E-09  9.73483E-10  9.65841E-14  1.53331E-14
  6.100E+00  2.83103E-03  5.36104E-09  9.73154E-10  9.80297E-14  1.55827E-14
  6.200E+00  2.92452E-03  5.35182E-09  9.72821E-10  9.94676E-14  1.58320E-14
  6.300E+00  3.01952E-03  5.34247E-09  9.72482E-10  1.00898E-13  1.60810E-14
  6.400E+00  3.11604E-03  5.33300E-09  9.72138E-10  1.02320E-13  1.63298E-14
  6.500E+00  3.21407E-03  5.32341E-09  9.71788E-10  1.03735E-13  1.65782E-14
  6.600E+00  3.31362E-03  5.31370E-09  9.71434E-10  1.05141E-13  1.68263E-14
  6.700E+00  3.41468E-03  5.30388E-09  9.71075E-10  1.06540E-13  1.70741E-14
  6.800E+00  3.51725E-03  5.29394E-09  9.70710E-10  1.07930E-13  1.73216E-14
  6.900E+00  3.62133E-03  5.28389E-09  9.70340E-10  1.09313E-13  1.75687E-14
  7.000E+00  3.72692E-03  5.27372E-09  9.69965E-10  1.10686E-13  1.78156E-14
  7.100E+00  3.83403E-03  5.26344E-09  9.69586E-10  1.12052E-13  1.80621E-14
  7.200E+00  3.94265E-03  5.25306E-09  9.69201E-10  1.13409E-13  1.83083E-14
  7.300E+00  4.05278E-03  5.24256E-09  9.68811E-10  1.14758E-13  1.85541E-14
  7.400E+00  4.16442E-03  5.23196E-09  9.68416E-10  1.16098E-13  1.87996E-14
  7.500E+00  4.27757E-03  5.22125E-09  9.68016E-10  1.17430E-13  1.90448E-14
  7.600E+00  4.39223E-03  5.21044E-09  9.67611E-10  1.18752E-13  1.92896E-14
  7.700E+00  4.50840E-03  5.19952E-09  9.67200E-10  1.20066E-13  1.95340E-14
  7.800E+00  4.62608E-03  5.18850E-09  9.66785E-10  1.21372E-13  1.97781E-14
  7.900E+00  4.74527E-03  5.17738E-09  9.66365E-10  1.22668E-13  2.00218E-14
  8.000E+00  4.86597E-03  5.16617E-09  9.65940E-10  1.23956E-13  2.02652E-14
  8.100E+00  4.98817E-03  5.15485E-09  9.65511E-10  1.25234E-13  2.05082E-14
  8.200E+00  5.11188E-03  5.14344E-09  9.65076E-10  1.26504E-13  2.07508E-14
  8.300E+00  5.23711E-03  5.13193E-09  9.64636E-10  1.27764E-13  2.09930E-14
  8.400E+00  5.36383E-03  5.12033E-09  9.64191E-10  1.29015E-13  2.12349E-14
  8.500E+00  5.49207E-03  5.10864E-09  9.63742E-10  1.30257E-13  2.14763E-14
  8.600E+00  5.62181E-03  5.09685E-09  9.63288E-10  1.31490E-13  2.17174E-14
  8.700E+00  5.75306E-03  5.08498E-09  9.62828E-10  1.32714E-13  2.19581E-14
  8.800E+00  5.88581E-03  5.07302E-09  9.62364E-10  1.33928E-13  2.21983E-14
  8.900E+00  6.02007E-03  5.06097E-09  9.61895E-10  1.35133E-13  2.24382E-14
  9.000E+00  6.15583E-03  5.04884E-09  9.61422E-10  1.36329E-13  2.26777E-14
  9.100E+00  6.29310E-03  5.03662E-09  9.60943E-10  1.37515E-13  2.29167E-14
  9.200E+00  6.43187E-03  5.02432E-09  9.60460E-10  1.38692E-13  2.31554E-14
  9.300E+00  6.57214E-03  5.01194E-09  9.59972E-10  1.39859E-13  2.33936E-14
  9.400E+00  6.71392E-03  4.99948E-09  9.59479E-10  1.41016E-13  2.36314E-14
  9.500E+00  6.85720E-03  4.98694E-09  9.58982E-10  1.42164E-13  2.38688E-14
  9.600E+00  7.00198E-03  4.97433E-09  9.58480E-10  1.43303E-13  2.41058E-14
  9.700E+00  7.14827E-03  4.96164E-09  9.57973E-10  1.44432E-13  2.43423E-14
  9.800E+00  7.29605E-03  4.94888E-09  9.57462E-10  1.45551E-13  2.45783E-14
  9.900E+00  7.44534E-03  4.93604E-09  9.56945E-10  1.46661E-13  2.48140E-14
  1.000E+01  7.59612E-03  4.92313E-09  9.56425E-10  1.47760E-13  2.50492E-14
  1.025E+01  7.97965E-03  4.89056E-09  9.55103E-10  1.50467E-13  2.56352E-14
  1.050E+01  8.37255E-03  4.85758E-09  9.53752E-10  1.53114E-13  2.62184E-14
  1.075E+01  8.77480E-03  4.82420E-09  9.52373E-10  1.55698E-13  2.67986E-14
  1.100E+01  9.18641E-03  4.79046E-09  9.50966E-10  1.58222E-13  2.73759E-14
  1.125E+01  9.60736E-03  4.75636E-09  9.49531E-10  1.60684E-13  2.79502E-14
  1.150E+01  1.00376E-02  4.72194E-09  9.48069E-10  1.63084E-13  2.85214E-14
  1.175E+01  1.04773E-02  4.68721E-09  9.46579E-10  1.65423E-13  2.90895E-14
  1.200E+01  1.09262E-02  4.65220E-09  9.45063E-10  1.67700E-13  2.96544E-14
  1.225E+01  1.13844E-02  4.61692E-09  9.43520E-10  1.69916E-13  3.02161E-14
  1.250E+01  1.18520E-02  4.58139E-09  9.41951E-10  1.72070E-13  3.07745E-14
  1.275E+01  1.23288E-02  4.54564E-09  9.40356E-10  1.74164E-13  3.13296E-14
  1.300E+01  1.28150E-02  4.50969E-09  9.38735E-10  1.76196E-13  3.18814E-14
  1.325E+01  1.33104E-02  4.47355E-09  9.37089E-10  1.78168E-13  3.24297E-14
  1.350E+01  1.38150E-02  4.43724E-09  9.35418E-10  1.80080E-13  3.29746E-14
  1.375E+01  1.43290E-02  4.40078E-09  9.33722E-10  1.81933E-13  3.35160E-14
  1.400E+01  1.48521E-02  4.36420E-09  9.32002E-10  1.83726E-13  3.40539E-14
  1.425E+01  1.53845E-02  4.32750E-09  9.30258E-10  1.85460E-13  3.45882E-14
  1.450E+01  1.59262E-02  4.29071E-09  9.28491E-10  1.87135E-13  3.51189E-14
  1.475E+01  1.64770E-02  4.25384E-09  9.26699E-10  1.88753E-13  3.56459E-14
  1.500E+01  1.70371E-02  4.21691E-09  9.24885E-10  1.90313E-13  3.61692E-14
  1.525E+01  1.76063E-02  4.17993E-09  9.23048E-10  1.91817E-13  3.66888E-14
  1.550E+01  1.81848E-02  4.14293E-09  9.21189E-10  1.93264E-13  3.72047E-14
  1.575E+01  1.87724E-02  4.10591E-09  9.19308E-10  1.94657E-13  3.77167E-14
  1.600E+01  1.93692E-02  4.06890E-09  9.17405E-10  1.95994E-13  3.82249E-14
  1.625E+01  1.99751E-02  4.03190E-09  9.15481E-10  1.97277E-13  3.87293E-14
  1.650E+01  2.05901E-02  3.99493E-09  9.13536E-10  1.98507E-13  3.92297E-14
  1.675E+01  2.12143E-02  3.95801E-09  9.11571E-10  1.99684E-13  3.97262E-14
  1.700E+01  2.18476E-02  3.92114E-09  9.09585E-10  2.00810E-13  4.02188E-14
  1.725E+01  2.24900E-02  3.88435E-09  9.07579E-10  2.01884E-13  4.07074E-14
  1.750E+01  2.31415E-02  3.84763E-09  9.05553E-10  2.02908E-13  4.11920E-14
  1.775E+01  2.38021E-02  3.81101E-09  9.03509E-10  2.03883E-13  4.16725E-14
  1.800E+01  2.44717E-02  3.77450E-09  9.01445E-10  2.04808E-13  4.21490E-14
  1.825E+01  2.51504E-02  3.73811E-09  8.99363E-10  2.05686E-13  4.26214E-14
  1.850E+01  2.58382E-02  3.70184E-09  8.97263E-10  2.06517E-13  4.30897E-14
  1.875E+01  2.65349E-02  3.66571E-09  8.95145E-10  2.07302E-13  4.35538E-14
  1.900E+01  2.72407E-02  3.62973E-09  8.93010E-10  2.08041E-13  4.40139E-14
  1.925E+01  2.79555E-02  3.59390E-09  8.90857E-10  2.08736E-13  4.44697E-14
  1.950E+01  2.86793E-02  3.55824E-09  8.88688E-10  2.09387E-13  4.49214E-14
  1.975E+01  2.94120E-02  3.52276E-09  8.86502E-10  2.09996E-13  4.53688E-14
  2.000E+01  3.01537E-02  3.48746E-09  8.84301E-10  2.10562E-13  4.58121E-14
  2.025E+01  3.09043E-02  3.45235E-09  8.82083E-10  2.11088E-13  4.62511E-14
  2.050E+01  3.16639E-02  3.41744E-09  8.79851E-10  2.11573E-13  4.66859E-14
  2.075E+01  3.24324E-02  3.38273E-09  8.77603E-10  2.12019E-13  4.71163E-14
  2.100E+01  3.32098E-02  3.34824E-09  8.75341E-10  2.12427E-13  4.75426E-14
  2.125E+01  3.39961E-02  3.31396E-09  8.73065E-10  2.12796E-13  4.79645E-14
  2.150E+01  3.47912E-02  3.27991E-09  8.70774E-10  2.13130E-13  4.83821E-14
  2.175E+01  3.55952E-02  3.24608E-09  8.68470E-10  2.13427E-13  4.87955E-14
  2.200E+01  3.64081E-02  3.21250E-09  8.66153E-10  2.13689E-13  4.92045E-14
  2.225E+01  3.72297E-02  3.17915E-09  8.63823E-10  2.13917E-13  4.96092E-14
  2.250E+01  3.80602E-02  3.14604E-09  8.61480E-10  2.14112E-13  5.00095E-14
