 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.66000E+02 eV = 6.10039E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.87191E-17 cm**2 = 6.68473E-01 a0**2
 # 1st transport cross section = 3.63286E-18 cm**2 = 1.29732E-01 a0**2
 # 2nd transport cross section = 7.30444E-18 cm**2 = 2.60846E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.29343E-17  1.17611E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.29343E-17  1.17611E+00 -1.23879E-11  1.0E-07
  1.250E-04  1.18994E-12  3.29343E-17  1.17611E+00 -1.54849E-11  1.0E-07
  1.500E-04  1.71346E-12  3.29343E-17  1.17611E+00 -1.85819E-11  1.0E-07
  1.750E-04  2.33225E-12  3.29343E-17  1.17611E+00 -2.16789E-11  1.0E-07
  2.000E-04  3.04617E-12  3.29343E-17  1.17611E+00 -2.47759E-11  1.0E-07
  2.250E-04  3.85530E-12  3.29343E-17  1.17611E+00 -2.78729E-11  1.0E-07
  2.500E-04  4.75964E-12  3.29343E-17  1.17611E+00 -3.09699E-11  1.0E-07
  2.750E-04  5.75917E-12  3.29343E-17  1.17611E+00 -3.40669E-11  1.0E-07
  3.000E-04  6.85391E-12  3.29343E-17  1.17611E+00 -3.71638E-11  1.0E-07
  3.250E-04  8.04379E-12  3.29343E-17  1.17611E+00 -4.02608E-11  1.0E-07
  3.500E-04  9.32893E-12  3.29343E-17  1.17611E+00 -4.33578E-11  1.0E-07
  3.750E-04  1.07092E-11  3.29343E-17  1.17611E+00 -4.64548E-11  1.0E-07
  4.000E-04  1.21847E-11  3.29343E-17  1.17611E+00 -4.95518E-11  1.0E-07
  4.250E-04  1.37554E-11  3.29343E-17  1.17611E+00 -5.26488E-11  1.0E-07
  4.500E-04  1.54213E-11  3.29343E-17  1.17611E+00 -5.57458E-11  1.0E-07
  4.750E-04  1.71823E-11  3.29343E-17  1.17611E+00 -5.88428E-11  1.0E-07
  5.000E-04  1.90386E-11  3.29343E-17  1.17611E+00 -6.19397E-11  1.0E-07
  5.250E-04  2.09900E-11  3.29343E-17  1.17611E+00 -6.50367E-11  1.0E-07
  5.500E-04  2.30367E-11  3.29343E-17  1.17611E+00 -6.81337E-11  1.0E-07
  5.750E-04  2.51785E-11  3.29343E-17  1.17611E+00 -7.12307E-11  1.0E-07
  6.000E-04  2.74156E-11  3.29343E-17  1.17611E+00 -7.43277E-11  1.0E-07
  6.250E-04  2.97478E-11  3.29343E-17  1.17611E+00 -7.74247E-11  1.0E-07
  6.500E-04  3.21752E-11  3.29343E-17  1.17611E+00 -8.05217E-11  1.0E-07
  6.750E-04  3.46979E-11  3.29343E-17  1.17611E+00 -8.36187E-11  1.0E-07
  7.000E-04  3.73157E-11  3.29343E-17  1.17611E+00 -8.67156E-11  1.0E-07
  7.250E-04  4.00286E-11  3.29343E-17  1.17611E+00 -8.98126E-11  1.0E-07
  7.500E-04  4.28368E-11  3.29343E-17  1.17611E+00 -9.29096E-11  1.0E-07
  7.750E-04  4.57402E-11  3.29343E-17  1.17611E+00 -9.60066E-11  1.0E-07
  8.000E-04  4.87388E-11  3.29343E-17  1.17611E+00 -9.91036E-11  1.0E-07
  8.250E-04  5.18325E-11  3.29343E-17  1.17611E+00 -1.02201E-10  1.0E-07
  8.500E-04  5.50215E-11  3.29343E-17  1.17611E+00 -1.05298E-10  1.0E-07
