 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.74000E+02 eV = 1.00693E+01 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.49881E-16 cm**2 = 5.35233E+00 a0**2
 # 1st transport cross section = 3.12559E-17 cm**2 = 1.11617E+00 a0**2
 # 2nd transport cross section = 5.19512E-17 cm**2 = 1.85521E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.500E-03  1.71347E-10  4.53955E-16  1.62110E+01  3.05131E-09  1.0E-07
  1.750E-03  2.33223E-10  4.53955E-16  1.62110E+01  3.55987E-09  1.0E-07
  2.000E-03  3.04617E-10  4.53955E-16  1.62110E+01  4.06842E-09  1.0E-07
  2.250E-03  3.85531E-10  4.53955E-16  1.62110E+01  4.57697E-09  1.0E-07
  2.500E-03  4.75965E-10  4.53955E-16  1.62110E+01  5.08552E-09  1.0E-07
  2.750E-03  5.75917E-10  4.53955E-16  1.62110E+01  5.59408E-09  1.0E-07
  3.000E-03  6.85389E-10  4.53955E-16  1.62110E+01  6.10263E-09  1.0E-07
  3.250E-03  8.04380E-10  4.53955E-16  1.62110E+01  6.61118E-09  1.0E-07
  3.500E-03  9.32891E-10  4.53955E-16  1.62110E+01  7.11973E-09  1.0E-07
  3.750E-03  1.07092E-09  4.53955E-16  1.62110E+01  7.62829E-09  1.0E-07
  4.000E-03  1.21847E-09  4.53955E-16  1.62110E+01  8.13684E-09  1.0E-07
  4.250E-03  1.37554E-09  4.53955E-16  1.62110E+01  8.64539E-09  1.0E-07
  4.500E-03  1.54213E-09  4.53955E-16  1.62110E+01  9.15394E-09  1.0E-07
  4.750E-03  1.71823E-09  4.53955E-16  1.62110E+01  9.66250E-09  1.0E-07
  5.000E-03  1.90386E-09  4.53955E-16  1.62110E+01  1.01710E-08  1.0E-07
  5.250E-03  2.09900E-09  4.53955E-16  1.62110E+01  1.06796E-08  1.0E-07
  5.500E-03  2.30367E-09  4.53955E-16  1.62110E+01  1.11882E-08  1.0E-07
  5.750E-03  2.51785E-09  4.53955E-16  1.62110E+01  1.16967E-08  1.0E-07
  6.000E-03  2.74156E-09  4.53955E-16  1.62110E+01  1.22053E-08  1.0E-07
  6.250E-03  2.97478E-09  4.53955E-16  1.62110E+01  1.27138E-08  1.0E-07
  6.500E-03  3.21752E-09  4.53955E-16  1.62110E+01  1.32224E-08  1.0E-07
  6.750E-03  3.46978E-09  4.53955E-16  1.62110E+01  1.37309E-08  1.0E-07
  7.000E-03  3.73156E-09  4.53955E-16  1.62110E+01  1.42395E-08  1.0E-07
  7.250E-03  4.00286E-09  4.53955E-16  1.62110E+01  1.47480E-08  1.0E-07
  7.500E-03  4.28368E-09  4.53955E-16  1.62110E+01  1.52566E-08  1.0E-07
  7.750E-03  4.57402E-09  4.53955E-16  1.62110E+01  1.57651E-08  1.0E-07
  8.000E-03  4.87388E-09  4.53955E-16  1.62110E+01  1.62737E-08  1.0E-07
  8.250E-03  5.18326E-09  4.53955E-16  1.62110E+01  1.67822E-08  1.0E-07
  8.500E-03  5.50215E-09  4.53955E-16  1.62110E+01  1.72908E-08  1.0E-07
  8.750E-03  5.83057E-09  4.53955E-16  1.62110E+01  1.77993E-08  1.0E-07
  9.000E-03  6.16850E-09  4.53955E-16  1.62110E+01  1.83079E-08  1.0E-07
  9.250E-03  6.51596E-09  4.53955E-16  1.62110E+01  1.88164E-08  1.0E-07
  9.500E-03  6.87293E-09  4.53955E-16  1.62110E+01  1.93250E-08  1.0E-07
  9.750E-03  7.23942E-09  4.53955E-16  1.62110E+01  1.98335E-08  1.0E-07
  1.000E-02  7.61544E-09  4.53955E-16  1.62110E+01  2.03421E-08  1.0E-07
  1.250E-02  1.18991E-08  4.53955E-16  1.62110E+01  2.54276E-08  1.0E-07
  1.500E-02  1.71347E-08  4.53955E-16  1.62110E+01  3.05132E-08  1.0E-07
  1.750E-02  2.33223E-08  4.53954E-16  1.62110E+01  3.55987E-08  1.0E-07
  2.000E-02  3.04617E-08  4.53954E-16  1.62110E+01  4.06842E-08  1.0E-07
  2.250E-02  3.85531E-08  4.53954E-16  1.62110E+01  4.57698E-08  1.0E-07
  2.500E-02  4.75965E-08  4.53954E-16  1.62110E+01  5.08553E-08  1.0E-07
  2.750E-02  5.75917E-08  4.53953E-16  1.62110E+01  5.59409E-08  1.0E-07
  3.000E-02  6.85389E-08  4.53953E-16  1.62110E+01  6.10264E-08  1.0E-07
  3.250E-02  8.04380E-08  4.53953E-16  1.62109E+01  6.61120E-08  1.0E-07
  3.500E-02  9.32891E-08  4.53952E-16  1.62109E+01  7.11975E-08  1.0E-07
  3.750E-02  1.07092E-07  4.53952E-16  1.62109E+01  7.62831E-08  1.0E-07
  4.000E-02  1.21847E-07  4.53951E-16  1.62109E+01  8.13687E-08  1.0E-07
  4.250E-02  1.37554E-07  4.53951E-16  1.62109E+01  8.64543E-08  1.0E-07
  4.500E-02  1.54213E-07  4.53950E-16  1.62109E+01  9.15399E-08  1.0E-07
  4.750E-02  1.71823E-07  4.53950E-16  1.62108E+01  9.66255E-08  1.0E-07
  5.000E-02  1.90386E-07  4.53949E-16  1.62108E+01  1.01711E-07  1.0E-07
  5.250E-02  2.09900E-07  4.53948E-16  1.62108E+01  1.06797E-07  1.0E-07
  5.500E-02  2.30367E-07  4.53948E-16  1.62108E+01  1.11882E-07  1.0E-07
  5.750E-02  2.51785E-07  4.53947E-16  1.62107E+01  1.16968E-07  1.0E-07
  6.000E-02  2.74156E-07  4.53946E-16  1.62107E+01  1.22054E-07  1.0E-07
  6.250E-02  2.97478E-07  4.53946E-16  1.62107E+01  1.27139E-07  1.0E-07
  6.500E-02  3.21752E-07  4.53945E-16  1.62107E+01  1.32225E-07  1.0E-07
  6.750E-02  3.46978E-07  4.53944E-16  1.62106E+01  1.37311E-07  1.0E-07
  7.000E-02  3.73156E-07  4.53943E-16  1.62106E+01  1.42396E-07  1.0E-07
  7.250E-02  4.00286E-07  4.53942E-16  1.62106E+01  1.47482E-07  1.0E-07
  7.500E-02  4.28368E-07  4.53941E-16  1.62105E+01  1.52568E-07  1.0E-07
  7.750E-02  4.57402E-07  4.53940E-16  1.62105E+01  1.57654E-07  1.0E-07
  8.000E-02  4.87388E-07  4.53940E-16  1.62105E+01  1.62739E-07  1.0E-07
  8.250E-02  5.18325E-07  4.53939E-16  1.62104E+01  1.67825E-07  1.0E-07
  8.500E-02  5.50215E-07  4.53938E-16  1.62104E+01  1.72911E-07  1.0E-07
  8.750E-02  5.83057E-07  4.53936E-16  1.62104E+01  1.77997E-07  1.0E-07
  9.000E-02  6.16850E-07  4.53935E-16  1.62103E+01  1.83082E-07  1.0E-07
  9.250E-02  6.51596E-07  4.53934E-16  1.62103E+01  1.88168E-07  1.0E-07
  9.500E-02  6.87293E-07  4.53933E-16  1.62102E+01  1.93254E-07  1.0E-07
  9.750E-02  7.23942E-07  4.53932E-16  1.62102E+01  1.98340E-07  1.0E-07
  1.000E-01  7.61543E-07  4.53931E-16  1.62102E+01  2.03426E-07  1.0E-07
  1.250E-01  1.18991E-06  4.53917E-16  1.62097E+01  2.54286E-07  1.0E-07
  1.500E-01  1.71347E-06  4.53900E-16  1.62091E+01  3.05148E-07  1.0E-07
  1.750E-01  2.33223E-06  4.53880E-16  1.62084E+01  3.56013E-07  1.0E-07
  2.000E-01  3.04617E-06  4.53858E-16  1.62075E+01  4.06881E-07  1.0E-07
  2.250E-01  3.85531E-06  4.53832E-16  1.62066E+01  4.57753E-07  1.0E-07
  2.500E-01  4.75964E-06  4.53803E-16  1.62056E+01  5.08629E-07  1.0E-07
  2.750E-01  5.75916E-06  4.53771E-16  1.62044E+01  5.59510E-07  1.0E-07
  3.000E-01  6.85388E-06  4.53736E-16  1.62032E+01  6.10396E-07  1.0E-07
  3.250E-01  8.04378E-06  4.53698E-16  1.62018E+01  6.61287E-07  1.0E-07
  3.500E-01  9.32888E-06  4.53656E-16  1.62004E+01  7.12185E-07  1.0E-07
  3.750E-01  1.07092E-05  4.53612E-16  1.61988E+01  7.63088E-07  1.0E-07
  4.000E-01  1.21846E-05  4.53565E-16  1.61971E+01  8.13999E-07  1.0E-07
  4.250E-01  1.37553E-05  4.53515E-16  1.61953E+01  8.64917E-07  1.0E-07
  4.500E-01  1.54212E-05  4.53462E-16  1.61934E+01  9.15843E-07  1.0E-07
  4.750E-01  1.71822E-05  4.53405E-16  1.61914E+01  9.66777E-07  1.0E-07
  5.000E-01  1.90385E-05  4.53346E-16  1.61893E+01  1.01772E-06  1.0E-07
  5.250E-01  2.09899E-05  4.53284E-16  1.61871E+01  1.06867E-06  1.0E-07
  5.500E-01  2.30365E-05  4.53218E-16  1.61847E+01  1.11963E-06  1.0E-07
  5.750E-01  2.51783E-05  4.53150E-16  1.61823E+01  1.17061E-06  1.0E-07
  6.000E-01  2.74153E-05  4.53078E-16  1.61797E+01  1.22159E-06  1.0E-07
  6.250E-01  2.97475E-05  4.53004E-16  1.61771E+01  1.27258E-06  1.0E-07
  6.500E-01  3.21749E-05  4.52926E-16  1.61743E+01  1.32359E-06  1.0E-07
  6.750E-01  3.46974E-05  4.52846E-16  1.61714E+01  1.37461E-06  1.0E-07
  7.000E-01  3.73152E-05  4.52762E-16  1.61684E+01  1.42564E-06  1.0E-07
  7.250E-01  4.00281E-05  4.52676E-16  1.61653E+01  1.47668E-06  1.0E-07
  7.500E-01  4.28362E-05  4.52586E-16  1.61621E+01  1.52774E-06  1.0E-07
  7.750E-01  4.57395E-05  4.52493E-16  1.61588E+01  1.57881E-06  1.0E-07
  8.000E-01  4.87380E-05  4.52398E-16  1.61554E+01  1.62989E-06  1.0E-07
  8.250E-01  5.18317E-05  4.52299E-16  1.61519E+01  1.68099E-06  1.0E-07
  8.500E-01  5.50205E-05  4.52198E-16  1.61483E+01  1.73210E-06  1.0E-07
  8.750E-01  5.83045E-05  4.52093E-16  1.61445E+01  1.78323E-06  1.0E-07
  9.000E-01  6.16838E-05  4.51985E-16  1.61407E+01  1.83438E-06  1.0E-07
  9.250E-01  6.51582E-05  4.51875E-16  1.61367E+01  1.88554E-06  1.0E-07
  9.500E-01  6.87277E-05  4.51761E-16  1.61327E+01  1.93672E-06  1.0E-07
  9.750E-01  7.23925E-05  4.51645E-16  1.61285E+01  1.98792E-06  1.0E-07
  1.000E+00  7.61524E-05  4.51525E-16  1.61243E+01  2.03914E-06  1.0E-07
  1.100E+00  9.21439E-05  4.51017E-16  1.61061E+01  2.24419E-06  1.0E-07
  1.200E+00  1.09658E-04  4.50462E-16  1.60863E+01  2.44956E-06  1.0E-07
  1.300E+00  1.28695E-04  4.49859E-16  1.60647E+01  2.65529E-06  1.0E-07
  1.400E+00  1.49255E-04  4.49209E-16  1.60415E+01  2.86141E-06  1.0E-07
  1.500E+00  1.71338E-04  4.48512E-16  1.60167E+01  3.06794E-06  1.0E-07
  1.600E+00  1.94942E-04  4.47769E-16  1.59901E+01  3.27491E-06  1.0E-07
  1.700E+00  2.20070E-04  4.46980E-16  1.59620E+01  3.48236E-06  1.0E-07
  1.800E+00  2.46720E-04  4.46145E-16  1.59321E+01  3.69030E-06  1.0E-07
  1.900E+00  2.74892E-04  4.45265E-16  1.59007E+01  3.89878E-06  1.0E-07
  2.000E+00  3.04586E-04  4.44340E-16  1.58677E+01  4.10783E-06  1.0E-07
  2.100E+00  3.35803E-04  4.43370E-16  1.58330E+01  4.31746E-06  1.0E-07
  2.200E+00  3.68542E-04  4.42356E-16  1.57968E+01  4.52771E-06  1.0E-07
  2.300E+00  4.02802E-04  4.41298E-16  1.57590E+01  4.73861E-06  1.0E-07
  2.400E+00  4.38585E-04  4.40197E-16  1.57197E+01  4.95020E-06  1.0E-07
  2.500E+00  4.75889E-04  4.39052E-16  1.56788E+01  5.16249E-06  1.0E-07
  2.600E+00  5.14715E-04  4.37866E-16  1.56365E+01  5.37552E-06  1.0E-07
  2.700E+00  5.55063E-04  4.36637E-16  1.55926E+01  5.58932E-06  1.0E-07
  2.800E+00  5.96931E-04  4.35367E-16  1.55472E+01  5.80392E-06  1.0E-07
  2.900E+00  6.40321E-04  4.34056E-16  1.55004E+01  6.01934E-06  1.0E-07
  3.000E+00  6.85233E-04  4.32705E-16  1.54522E+01  6.23563E-06  1.0E-07
  3.100E+00  7.31665E-04  4.31314E-16  1.54025E+01  6.45279E-06  1.0E-07
  3.200E+00  7.79618E-04  4.29883E-16  1.53514E+01  6.67088E-06  1.0E-07
  3.300E+00  8.29092E-04  4.28414E-16  1.52989E+01  6.88991E-06  1.0E-07
  3.400E+00  8.80086E-04  4.26907E-16  1.52451E+01  7.10991E-06  1.0E-07
  3.500E+00  9.32601E-04  4.25362E-16  1.51900E+01  7.33092E-06  1.0E-07
  3.600E+00  9.86636E-04  4.23781E-16  1.51335E+01  7.55297E-06  1.0E-07
  3.700E+00  1.04219E-03  4.22163E-16  1.50757E+01  7.77608E-06  1.0E-07
  3.800E+00  1.09927E-03  4.20509E-16  1.50167E+01  8.00028E-06  1.0E-07
  3.900E+00  1.15786E-03  4.18821E-16  1.49564E+01  8.22560E-06  1.0E-07
  4.000E+00  1.21797E-03  4.17098E-16  1.48948E+01  8.45207E-06  1.0E-07
  4.100E+00  1.27961E-03  4.15342E-16  1.48321E+01  8.67973E-06  1.0E-07
  4.200E+00  1.34276E-03  4.13552E-16  1.47682E+01  8.90859E-06  1.0E-07
  4.300E+00  1.40743E-03  4.11730E-16  1.47032E+01  9.13870E-06  1.0E-07
  4.400E+00  1.47362E-03  4.09877E-16  1.46370E+01  9.37008E-06  1.0E-07
  4.500E+00  1.54133E-03  4.07993E-16  1.45697E+01  9.60275E-06  1.0E-07
  4.600E+00  1.61056E-03  4.06078E-16  1.45013E+01  9.83675E-06  1.0E-07
  4.700E+00  1.68131E-03  4.04134E-16  1.44319E+01  1.00721E-05  1.0E-07
  4.800E+00  1.75357E-03  4.02161E-16  1.43614E+01  1.03089E-05  1.0E-07
  4.900E+00  1.82735E-03  4.00160E-16  1.42900E+01  1.05470E-05  1.0E-07
  5.000E+00  1.90265E-03  3.98132E-16  1.42176E+01  1.07866E-05  1.0E-07
  5.100E+00  1.97947E-03  3.96077E-16  1.41442E+01  1.10277E-05  1.0E-07
  5.200E+00  2.05780E-03  3.93996E-16  1.40699E+01  1.12703E-05  1.0E-07
  5.300E+00  2.13765E-03  3.91890E-16  1.39946E+01  1.15144E-05  1.0E-07
  5.400E+00  2.21902E-03  3.89759E-16  1.39186E+01  1.17601E-05  1.0E-07
  5.500E+00  2.30190E-03  3.87605E-16  1.38416E+01  1.20074E-05  1.0E-07
  5.600E+00  2.38630E-03  3.85428E-16  1.37639E+01  1.22563E-05  1.0E-07
  5.700E+00  2.47222E-03  3.83228E-16  1.36853E+01  1.25068E-05  1.0E-07
  5.800E+00  2.55965E-03  3.81007E-16  1.36060E+01  1.27590E-05  1.0E-07
  5.900E+00  2.64859E-03  3.78766E-16  1.35260E+01  1.30129E-05  1.0E-07
  6.000E+00  2.73905E-03  3.76504E-16  1.34452E+01  1.32686E-05  1.0E-07
  6.100E+00  2.83103E-03  3.74223E-16  1.33637E+01  1.35260E-05  1.0E-07
  6.200E+00  2.92452E-03  3.71923E-16  1.32816E+01  1.37852E-05  1.0E-07
  6.300E+00  3.01952E-03  3.69606E-16  1.31989E+01  1.40463E-05  1.0E-07
  6.400E+00  3.11604E-03  3.67271E-16  1.31155E+01  1.43092E-05  1.0E-07
  6.500E+00  3.21407E-03  3.64921E-16  1.30315E+01  1.45739E-05  1.0E-07
  6.600E+00  3.31362E-03  3.62554E-16  1.29470E+01  1.48406E-05  1.0E-07
  6.700E+00  3.41468E-03  3.60173E-16  1.28620E+01  1.51092E-05  1.0E-07
  6.800E+00  3.51725E-03  3.57777E-16  1.27765E+01  1.53798E-05  1.0E-07
  6.900E+00  3.62133E-03  3.55368E-16  1.26904E+01  1.56523E-05  1.0E-07
  7.000E+00  3.72692E-03  3.52947E-16  1.26040E+01  1.59269E-05  1.0E-07
  7.100E+00  3.83403E-03  3.50513E-16  1.25170E+01  1.62036E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48068E-16  1.24297E+01  1.64823E-05  1.0E-07
  7.300E+00  4.05278E-03  3.45612E-16  1.23420E+01  1.67631E-05  1.0E-07
  7.400E+00  4.16442E-03  3.43147E-16  1.22540E+01  1.70460E-05  1.0E-07
  7.500E+00  4.27757E-03  3.40672E-16  1.21656E+01  1.73311E-05  1.0E-07
  7.600E+00  4.39223E-03  3.38189E-16  1.20769E+01  1.76184E-05  1.0E-07
  7.700E+00  4.50840E-03  3.35697E-16  1.19880E+01  1.79079E-05  1.0E-07
  7.800E+00  4.62608E-03  3.33199E-16  1.18987E+01  1.81996E-05  1.0E-07
  7.900E+00  4.74527E-03  3.30694E-16  1.18093E+01  1.84937E-05  1.0E-07
  8.000E+00  4.86597E-03  3.28183E-16  1.17196E+01  1.87900E-05  1.0E-07
  8.100E+00  4.98817E-03  3.25666E-16  1.16298E+01  1.90886E-05  1.0E-07
  8.200E+00  5.11188E-03  3.23145E-16  1.15397E+01  1.93896E-05  1.0E-07
  8.300E+00  5.23711E-03  3.20620E-16  1.14496E+01  1.96929E-05  1.0E-07
  8.400E+00  5.36383E-03  3.18092E-16  1.13593E+01  1.99987E-05  1.0E-07
  8.500E+00  5.49207E-03  3.15561E-16  1.12689E+01  2.03069E-05  1.0E-07
  8.600E+00  5.62181E-03  3.13028E-16  1.11784E+01  2.06175E-05  1.0E-07
  8.700E+00  5.75306E-03  3.10493E-16  1.10879E+01  2.09306E-05  1.0E-07
  8.800E+00  5.88581E-03  3.07957E-16  1.09973E+01  2.12462E-05  1.0E-07
  8.900E+00  6.02007E-03  3.05421E-16  1.09068E+01  2.15644E-05  1.0E-07
  9.000E+00  6.15583E-03  3.02885E-16  1.08162E+01  2.18851E-05  1.0E-07
  9.100E+00  6.29310E-03  3.00349E-16  1.07257E+01  2.22084E-05  1.0E-07
  9.200E+00  6.43187E-03  2.97815E-16  1.06352E+01  2.25343E-05  1.0E-07
  9.300E+00  6.57214E-03  2.95282E-16  1.05447E+01  2.28628E-05  1.0E-07
  9.400E+00  6.71392E-03  2.92752E-16  1.04544E+01  2.31940E-05  1.0E-07
  9.500E+00  6.85720E-03  2.90225E-16  1.03641E+01  2.35279E-05  1.0E-07
  9.600E+00  7.00198E-03  2.87701E-16  1.02740E+01  2.38644E-05  1.0E-07
  9.700E+00  7.14827E-03  2.85181E-16  1.01840E+01  2.42037E-05  1.0E-07
  9.800E+00  7.29605E-03  2.82665E-16  1.00942E+01  2.45458E-05  1.0E-07
  9.900E+00  7.44534E-03  2.80154E-16  1.00045E+01  2.48906E-05  1.0E-07
  1.000E+01  7.59612E-03  2.77648E-16  9.91500E+00  2.52382E-05  1.0E-07
  1.025E+01  7.97965E-03  2.71410E-16  9.69222E+00  2.61197E-05  1.0E-07
  1.050E+01  8.37255E-03  2.65214E-16  9.47095E+00  2.70191E-05  1.0E-07
  1.075E+01  8.77480E-03  2.59067E-16  9.25144E+00  2.79368E-05  1.0E-07
  1.100E+01  9.18641E-03  2.52974E-16  9.03388E+00  2.88732E-05  1.0E-07
  1.125E+01  9.60736E-03  2.46943E-16  8.81849E+00  2.98285E-05  1.0E-07
  1.150E+01  1.00376E-02  2.40977E-16  8.60545E+00  3.08030E-05  1.0E-07
  1.175E+01  1.04773E-02  2.35082E-16  8.39494E+00  3.17971E-05  1.0E-07
  1.200E+01  1.09262E-02  2.29262E-16  8.18710E+00  3.28110E-05  1.0E-07
  1.225E+01  1.13844E-02  2.23521E-16  7.98209E+00  3.38448E-05  1.0E-07
  1.250E+01  1.18520E-02  2.17863E-16  7.78004E+00  3.48989E-05  1.0E-07
  1.275E+01  1.23288E-02  2.12292E-16  7.58107E+00  3.59735E-05  1.0E-07
  1.300E+01  1.28150E-02  2.06809E-16  7.38529E+00  3.70686E-05  1.0E-07
  1.325E+01  1.33104E-02  2.01418E-16  7.19278E+00  3.81846E-05  1.0E-07
  1.350E+01  1.38150E-02  1.96122E-16  7.00364E+00  3.93215E-05  1.0E-07
  1.375E+01  1.43290E-02  1.90921E-16  6.81793E+00  4.04794E-05  1.0E-07
  1.400E+01  1.48521E-02  1.85819E-16  6.63572E+00  4.16584E-05  1.0E-07
  1.425E+01  1.53845E-02  1.80816E-16  6.45706E+00  4.28586E-05  1.0E-07
  1.450E+01  1.59262E-02  1.75913E-16  6.28198E+00  4.40800E-05  1.0E-07
  1.475E+01  1.64770E-02  1.71112E-16  6.11053E+00  4.53226E-05  1.0E-07
  1.500E+01  1.70371E-02  1.66413E-16  5.94273E+00  4.65864E-05  1.0E-07
  1.525E+01  1.76063E-02  1.61817E-16  5.77859E+00  4.78712E-05  1.0E-07
  1.550E+01  1.81848E-02  1.57323E-16  5.61812E+00  4.91770E-05  1.0E-07
  1.575E+01  1.87724E-02  1.52932E-16  5.46132E+00  5.05036E-05  1.0E-07
  1.600E+01  1.93692E-02  1.48644E-16  5.30818E+00  5.18509E-05  1.0E-07
  1.625E+01  1.99751E-02  1.44458E-16  5.15869E+00  5.32186E-05  1.0E-07
  1.650E+01  2.05901E-02  1.40374E-16  5.01284E+00  5.46066E-05  1.0E-07
  1.675E+01  2.12143E-02  1.36391E-16  4.87059E+00  5.60143E-05  1.0E-07
  1.700E+01  2.18476E-02  1.32508E-16  4.73193E+00  5.74416E-05  1.0E-07
  1.725E+01  2.24900E-02  1.28724E-16  4.59681E+00  5.88881E-05  1.0E-07
  1.750E+01  2.31415E-02  1.25038E-16  4.46521E+00  6.03532E-05  1.0E-07
  1.775E+01  2.38021E-02  1.21450E-16  4.33707E+00  6.18366E-05  1.0E-07
  1.800E+01  2.44717E-02  1.17958E-16  4.21235E+00  6.33376E-05  1.0E-07
  1.825E+01  2.51504E-02  1.14560E-16  4.09101E+00  6.48557E-05  1.0E-07
  1.850E+01  2.58382E-02  1.11255E-16  3.97299E+00  6.63904E-05  1.0E-07
  1.875E+01  2.65349E-02  1.08042E-16  3.85824E+00  6.79407E-05  1.0E-07
  1.900E+01  2.72407E-02  1.04918E-16  3.74670E+00  6.95062E-05  1.0E-07
  1.925E+01  2.79555E-02  1.01883E-16  3.63833E+00  7.10859E-05  1.0E-07
  1.950E+01  2.86793E-02  9.89354E-17  3.53305E+00  7.26790E-05  1.0E-07
  1.975E+01  2.94120E-02  9.60723E-17  3.43080E+00  7.42846E-05  1.0E-07
  2.000E+01  3.01537E-02  9.32926E-17  3.33154E+00  7.59018E-05  1.0E-07
  2.025E+01  3.09043E-02  9.05944E-17  3.23518E+00  7.75295E-05  1.0E-07
