 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.80000E+01 eV = 3.60143E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.56885E-16 cm**2 = 9.17353E+00 a0**2
 # 1st transport cross section = 1.61286E-16 cm**2 = 5.75963E+00 a0**2
 # 2nd transport cross section = 1.34288E-16 cm**2 = 4.79553E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.000E-04  6.16850E-11  2.06927E-16  7.38950E+00  2.20349E-09  1.0E-07
  9.250E-04  6.51595E-11  2.06927E-16  7.38950E+00  2.26470E-09  1.0E-07
  9.500E-04  6.87293E-11  2.06927E-16  7.38950E+00  2.32591E-09  1.0E-07
  9.750E-04  7.23943E-11  2.06927E-16  7.38950E+00  2.38711E-09  1.0E-07
  1.000E-03  7.61544E-11  2.06927E-16  7.38950E+00  2.44832E-09  1.0E-07
  1.250E-03  1.18991E-10  2.06927E-16  7.38950E+00  3.06040E-09  1.0E-07
  1.500E-03  1.71347E-10  2.06927E-16  7.38950E+00  3.67248E-09  1.0E-07
  1.750E-03  2.33223E-10  2.06927E-16  7.38950E+00  4.28456E-09  1.0E-07
  2.000E-03  3.04617E-10  2.06927E-16  7.38950E+00  4.89664E-09  1.0E-07
  2.250E-03  3.85531E-10  2.06927E-16  7.38950E+00  5.50872E-09  1.0E-07
  2.500E-03  4.75965E-10  2.06927E-16  7.38950E+00  6.12080E-09  1.0E-07
  2.750E-03  5.75917E-10  2.06927E-16  7.38950E+00  6.73289E-09  1.0E-07
  3.000E-03  6.85389E-10  2.06927E-16  7.38950E+00  7.34497E-09  1.0E-07
  3.250E-03  8.04380E-10  2.06927E-16  7.38950E+00  7.95705E-09  1.0E-07
  3.500E-03  9.32891E-10  2.06927E-16  7.38950E+00  8.56913E-09  1.0E-07
  3.750E-03  1.07092E-09  2.06927E-16  7.38950E+00  9.18121E-09  1.0E-07
  4.000E-03  1.21847E-09  2.06927E-16  7.38950E+00  9.79329E-09  1.0E-07
  4.250E-03  1.37554E-09  2.06927E-16  7.38950E+00  1.04054E-08  1.0E-07
  4.500E-03  1.54213E-09  2.06927E-16  7.38950E+00  1.10174E-08  1.0E-07
  4.750E-03  1.71823E-09  2.06927E-16  7.38950E+00  1.16295E-08  1.0E-07
  5.000E-03  1.90386E-09  2.06927E-16  7.38950E+00  1.22416E-08  1.0E-07
  5.250E-03  2.09900E-09  2.06927E-16  7.38950E+00  1.28537E-08  1.0E-07
  5.500E-03  2.30367E-09  2.06927E-16  7.38950E+00  1.34658E-08  1.0E-07
  5.750E-03  2.51785E-09  2.06927E-16  7.38950E+00  1.40779E-08  1.0E-07
  6.000E-03  2.74156E-09  2.06927E-16  7.38950E+00  1.46899E-08  1.0E-07
  6.250E-03  2.97478E-09  2.06927E-16  7.38950E+00  1.53020E-08  1.0E-07
  6.500E-03  3.21752E-09  2.06927E-16  7.38950E+00  1.59141E-08  1.0E-07
  6.750E-03  3.46978E-09  2.06927E-16  7.38950E+00  1.65262E-08  1.0E-07
  7.000E-03  3.73156E-09  2.06927E-16  7.38950E+00  1.71383E-08  1.0E-07
  7.250E-03  4.00286E-09  2.06927E-16  7.38950E+00  1.77503E-08  1.0E-07
  7.500E-03  4.28368E-09  2.06927E-16  7.38950E+00  1.83624E-08  1.0E-07
  7.750E-03  4.57402E-09  2.06927E-16  7.38950E+00  1.89745E-08  1.0E-07
  8.000E-03  4.87388E-09  2.06927E-16  7.38950E+00  1.95866E-08  1.0E-07
  8.250E-03  5.18326E-09  2.06927E-16  7.38950E+00  2.01987E-08  1.0E-07
  8.500E-03  5.50215E-09  2.06927E-16  7.38950E+00  2.08107E-08  1.0E-07
  8.750E-03  5.83057E-09  2.06927E-16  7.38950E+00  2.14228E-08  1.0E-07
  9.000E-03  6.16850E-09  2.06927E-16  7.38950E+00  2.20349E-08  1.0E-07
  9.250E-03  6.51596E-09  2.06927E-16  7.38950E+00  2.26470E-08  1.0E-07
  9.500E-03  6.87293E-09  2.06927E-16  7.38950E+00  2.32591E-08  1.0E-07
  9.750E-03  7.23942E-09  2.06927E-16  7.38950E+00  2.38711E-08  1.0E-07
  1.000E-02  7.61544E-09  2.06927E-16  7.38950E+00  2.44832E-08  1.0E-07
  1.250E-02  1.18991E-08  2.06927E-16  7.38950E+00  3.06040E-08  1.0E-07
  1.500E-02  1.71347E-08  2.06927E-16  7.38950E+00  3.67248E-08  1.0E-07
  1.750E-02  2.33223E-08  2.06927E-16  7.38950E+00  4.28457E-08  1.0E-07
  2.000E-02  3.04617E-08  2.06927E-16  7.38950E+00  4.89665E-08  1.0E-07
  2.250E-02  3.85531E-08  2.06927E-16  7.38950E+00  5.50873E-08  1.0E-07
  2.500E-02  4.75965E-08  2.06927E-16  7.38950E+00  6.12081E-08  1.0E-07
  2.750E-02  5.75917E-08  2.06927E-16  7.38949E+00  6.73289E-08  1.0E-07
  3.000E-02  6.85389E-08  2.06927E-16  7.38949E+00  7.34498E-08  1.0E-07
  3.250E-02  8.04380E-08  2.06927E-16  7.38949E+00  7.95706E-08  1.0E-07
  3.500E-02  9.32891E-08  2.06927E-16  7.38949E+00  8.56915E-08  1.0E-07
  3.750E-02  1.07092E-07  2.06927E-16  7.38949E+00  9.18123E-08  1.0E-07
  4.000E-02  1.21847E-07  2.06927E-16  7.38949E+00  9.79332E-08  1.0E-07
  4.250E-02  1.37554E-07  2.06927E-16  7.38948E+00  1.04054E-07  1.0E-07
  4.500E-02  1.54213E-07  2.06927E-16  7.38948E+00  1.10175E-07  1.0E-07
  4.750E-02  1.71823E-07  2.06926E-16  7.38948E+00  1.16296E-07  1.0E-07
  5.000E-02  1.90386E-07  2.06926E-16  7.38948E+00  1.22417E-07  1.0E-07
  5.250E-02  2.09900E-07  2.06926E-16  7.38947E+00  1.28538E-07  1.0E-07
  5.500E-02  2.30367E-07  2.06926E-16  7.38947E+00  1.34658E-07  1.0E-07
  5.750E-02  2.51785E-07  2.06926E-16  7.38947E+00  1.40779E-07  1.0E-07
  6.000E-02  2.74156E-07  2.06926E-16  7.38946E+00  1.46900E-07  1.0E-07
  6.250E-02  2.97478E-07  2.06926E-16  7.38946E+00  1.53021E-07  1.0E-07
  6.500E-02  3.21752E-07  2.06926E-16  7.38946E+00  1.59142E-07  1.0E-07
  6.750E-02  3.46978E-07  2.06926E-16  7.38945E+00  1.65263E-07  1.0E-07
  7.000E-02  3.73156E-07  2.06926E-16  7.38945E+00  1.71384E-07  1.0E-07
  7.250E-02  4.00286E-07  2.06926E-16  7.38945E+00  1.77505E-07  1.0E-07
  7.500E-02  4.28368E-07  2.06925E-16  7.38944E+00  1.83626E-07  1.0E-07
  7.750E-02  4.57402E-07  2.06925E-16  7.38944E+00  1.89747E-07  1.0E-07
  8.000E-02  4.87388E-07  2.06925E-16  7.38943E+00  1.95868E-07  1.0E-07
  8.250E-02  5.18325E-07  2.06925E-16  7.38943E+00  2.01989E-07  1.0E-07
  8.500E-02  5.50215E-07  2.06925E-16  7.38942E+00  2.08110E-07  1.0E-07
  8.750E-02  5.83057E-07  2.06925E-16  7.38942E+00  2.14231E-07  1.0E-07
  9.000E-02  6.16850E-07  2.06925E-16  7.38942E+00  2.20352E-07  1.0E-07
  9.250E-02  6.51596E-07  2.06925E-16  7.38941E+00  2.26473E-07  1.0E-07
  9.500E-02  6.87293E-07  2.06924E-16  7.38941E+00  2.32594E-07  1.0E-07
  9.750E-02  7.23942E-07  2.06924E-16  7.38940E+00  2.38715E-07  1.0E-07
  1.000E-01  7.61543E-07  2.06924E-16  7.38939E+00  2.44837E-07  1.0E-07
  1.250E-01  1.18991E-06  2.06922E-16  7.38933E+00  3.06049E-07  1.0E-07
  1.500E-01  1.71347E-06  2.06920E-16  7.38926E+00  3.67263E-07  1.0E-07
  1.750E-01  2.33223E-06  2.06918E-16  7.38917E+00  4.28480E-07  1.0E-07
  2.000E-01  3.04617E-06  2.06915E-16  7.38907E+00  4.89699E-07  1.0E-07
  2.250E-01  3.85531E-06  2.06912E-16  7.38895E+00  5.50922E-07  1.0E-07
  2.500E-01  4.75964E-06  2.06908E-16  7.38882E+00  6.12149E-07  1.0E-07
  2.750E-01  5.75916E-06  2.06904E-16  7.38868E+00  6.73379E-07  1.0E-07
  3.000E-01  6.85388E-06  2.06900E-16  7.38853E+00  7.34614E-07  1.0E-07
  3.250E-01  8.04378E-06  2.06895E-16  7.38836E+00  7.95854E-07  1.0E-07
  3.500E-01  9.32888E-06  2.06890E-16  7.38817E+00  8.57099E-07  1.0E-07
  3.750E-01  1.07092E-05  2.06884E-16  7.38798E+00  9.18350E-07  1.0E-07
  4.000E-01  1.21846E-05  2.06879E-16  7.38777E+00  9.79607E-07  1.0E-07
  4.250E-01  1.37553E-05  2.06872E-16  7.38754E+00  1.04087E-06  1.0E-07
  4.500E-01  1.54212E-05  2.06866E-16  7.38730E+00  1.10214E-06  1.0E-07
  4.750E-01  1.71822E-05  2.06859E-16  7.38705E+00  1.16342E-06  1.0E-07
  5.000E-01  1.90385E-05  2.06851E-16  7.38679E+00  1.22471E-06  1.0E-07
  5.250E-01  2.09899E-05  2.06843E-16  7.38651E+00  1.28600E-06  1.0E-07
  5.500E-01  2.30365E-05  2.06835E-16  7.38622E+00  1.34730E-06  1.0E-07
  5.750E-01  2.51783E-05  2.06827E-16  7.38591E+00  1.40861E-06  1.0E-07
  6.000E-01  2.74153E-05  2.06818E-16  7.38559E+00  1.46993E-06  1.0E-07
  6.250E-01  2.97475E-05  2.06808E-16  7.38526E+00  1.53126E-06  1.0E-07
  6.500E-01  3.21749E-05  2.06799E-16  7.38492E+00  1.59261E-06  1.0E-07
  6.750E-01  3.46974E-05  2.06789E-16  7.38456E+00  1.65396E-06  1.0E-07
  7.000E-01  3.73152E-05  2.06778E-16  7.38418E+00  1.71532E-06  1.0E-07
  7.250E-01  4.00281E-05  2.06767E-16  7.38380E+00  1.77669E-06  1.0E-07
  7.500E-01  4.28362E-05  2.06756E-16  7.38340E+00  1.83808E-06  1.0E-07
  7.750E-01  4.57395E-05  2.06745E-16  7.38298E+00  1.89948E-06  1.0E-07
  8.000E-01  4.87380E-05  2.06733E-16  7.38256E+00  1.96089E-06  1.0E-07
  8.250E-01  5.18317E-05  2.06720E-16  7.38212E+00  2.02231E-06  1.0E-07
  8.500E-01  5.50205E-05  2.06708E-16  7.38166E+00  2.08375E-06  1.0E-07
  8.750E-01  5.83045E-05  2.06694E-16  7.38119E+00  2.14520E-06  1.0E-07
  9.000E-01  6.16838E-05  2.06681E-16  7.38071E+00  2.20666E-06  1.0E-07
  9.250E-01  6.51582E-05  2.06667E-16  7.38022E+00  2.26814E-06  1.0E-07
  9.500E-01  6.87277E-05  2.06653E-16  7.37971E+00  2.32964E-06  1.0E-07
  9.750E-01  7.23925E-05  2.06638E-16  7.37919E+00  2.39115E-06  1.0E-07
  1.000E+00  7.61524E-05  2.06623E-16  7.37865E+00  2.45268E-06  1.0E-07
  1.100E+00  9.21439E-05  2.06560E-16  7.37638E+00  2.69895E-06  1.0E-07
  1.200E+00  1.09658E-04  2.06490E-16  7.37388E+00  2.94551E-06  1.0E-07
  1.300E+00  1.28695E-04  2.06414E-16  7.37118E+00  3.19239E-06  1.0E-07
  1.400E+00  1.49255E-04  2.06332E-16  7.36825E+00  3.43961E-06  1.0E-07
  1.500E+00  1.71338E-04  2.06244E-16  7.36512E+00  3.68719E-06  1.0E-07
  1.600E+00  1.94942E-04  2.06150E-16  7.36177E+00  3.93517E-06  1.0E-07
  1.700E+00  2.20070E-04  2.06051E-16  7.35820E+00  4.18357E-06  1.0E-07
  1.800E+00  2.46720E-04  2.05945E-16  7.35442E+00  4.43241E-06  1.0E-07
  1.900E+00  2.74892E-04  2.05833E-16  7.35043E+00  4.68172E-06  1.0E-07
  2.000E+00  3.04586E-04  2.05715E-16  7.34622E+00  4.93154E-06  1.0E-07
  2.100E+00  3.35803E-04  2.05591E-16  7.34180E+00  5.18188E-06  1.0E-07
  2.200E+00  3.68542E-04  2.05462E-16  7.33717E+00  5.43277E-06  1.0E-07
  2.300E+00  4.02802E-04  2.05326E-16  7.33233E+00  5.68424E-06  1.0E-07
  2.400E+00  4.38585E-04  2.05185E-16  7.32728E+00  5.93632E-06  1.0E-07
  2.500E+00  4.75889E-04  2.05037E-16  7.32202E+00  6.18903E-06  1.0E-07
  2.600E+00  5.14715E-04  2.04884E-16  7.31654E+00  6.44240E-06  1.0E-07
  2.700E+00  5.55063E-04  2.04725E-16  7.31086E+00  6.69646E-06  1.0E-07
  2.800E+00  5.96931E-04  2.04560E-16  7.30497E+00  6.95123E-06  1.0E-07
  2.900E+00  6.40321E-04  2.04389E-16  7.29888E+00  7.20674E-06  1.0E-07
  3.000E+00  6.85233E-04  2.04213E-16  7.29257E+00  7.46301E-06  1.0E-07
  3.100E+00  7.31665E-04  2.04030E-16  7.28606E+00  7.72009E-06  1.0E-07
  3.200E+00  7.79618E-04  2.03842E-16  7.27934E+00  7.97798E-06  1.0E-07
  3.300E+00  8.29092E-04  2.03649E-16  7.27242E+00  8.23672E-06  1.0E-07
  3.400E+00  8.80086E-04  2.03449E-16  7.26529E+00  8.49634E-06  1.0E-07
  3.500E+00  9.32601E-04  2.03244E-16  7.25797E+00  8.75687E-06  1.0E-07
  3.600E+00  9.86636E-04  2.03033E-16  7.25043E+00  9.01833E-06  1.0E-07
  3.700E+00  1.04219E-03  2.02816E-16  7.24270E+00  9.28074E-06  1.0E-07
  3.800E+00  1.09927E-03  2.02594E-16  7.23476E+00  9.54415E-06  1.0E-07
  3.900E+00  1.15786E-03  2.02366E-16  7.22663E+00  9.80857E-06  1.0E-07
  4.000E+00  1.21797E-03  2.02133E-16  7.21829E+00  1.00740E-05  1.0E-07
  4.100E+00  1.27961E-03  2.01894E-16  7.20976E+00  1.03406E-05  1.0E-07
  4.200E+00  1.34276E-03  2.01649E-16  7.20103E+00  1.06082E-05  1.0E-07
  4.300E+00  1.40743E-03  2.01399E-16  7.19211E+00  1.08770E-05  1.0E-07
  4.400E+00  1.47362E-03  2.01144E-16  7.18298E+00  1.11469E-05  1.0E-07
  4.500E+00  1.54133E-03  2.00883E-16  7.17367E+00  1.14180E-05  1.0E-07
  4.600E+00  1.61056E-03  2.00617E-16  7.16416E+00  1.16903E-05  1.0E-07
  4.700E+00  1.68131E-03  2.00345E-16  7.15445E+00  1.19638E-05  1.0E-07
  4.800E+00  1.75357E-03  2.00068E-16  7.14456E+00  1.22387E-05  1.0E-07
  4.900E+00  1.82735E-03  1.99786E-16  7.13448E+00  1.25148E-05  1.0E-07
  5.000E+00  1.90265E-03  1.99498E-16  7.12420E+00  1.27923E-05  1.0E-07
  5.100E+00  1.97947E-03  1.99205E-16  7.11374E+00  1.30711E-05  1.0E-07
  5.200E+00  2.05780E-03  1.98907E-16  7.10309E+00  1.33513E-05  1.0E-07
  5.300E+00  2.13765E-03  1.98603E-16  7.09226E+00  1.36329E-05  1.0E-07
  5.400E+00  2.21902E-03  1.98295E-16  7.08124E+00  1.39159E-05  1.0E-07
  5.500E+00  2.30190E-03  1.97981E-16  7.07004E+00  1.42005E-05  1.0E-07
  5.600E+00  2.38630E-03  1.97662E-16  7.05865E+00  1.44865E-05  1.0E-07
  5.700E+00  2.47222E-03  1.97338E-16  7.04708E+00  1.47741E-05  1.0E-07
  5.800E+00  2.55965E-03  1.97010E-16  7.03534E+00  1.50632E-05  1.0E-07
  5.900E+00  2.64859E-03  1.96676E-16  7.02341E+00  1.53540E-05  1.0E-07
  6.000E+00  2.73905E-03  1.96337E-16  7.01131E+00  1.56463E-05  1.0E-07
  6.100E+00  2.83103E-03  1.95993E-16  6.99903E+00  1.59404E-05  1.0E-07
  6.200E+00  2.92452E-03  1.95644E-16  6.98658E+00  1.62361E-05  1.0E-07
  6.300E+00  3.01952E-03  1.95290E-16  6.97395E+00  1.65335E-05  1.0E-07
  6.400E+00  3.11604E-03  1.94932E-16  6.96115E+00  1.68327E-05  1.0E-07
  6.500E+00  3.21407E-03  1.94569E-16  6.94818E+00  1.71336E-05  1.0E-07
  6.600E+00  3.31362E-03  1.94201E-16  6.93504E+00  1.74364E-05  1.0E-07
  6.700E+00  3.41468E-03  1.93828E-16  6.92173E+00  1.77410E-05  1.0E-07
  6.800E+00  3.51725E-03  1.93451E-16  6.90825E+00  1.80475E-05  1.0E-07
  6.900E+00  3.62133E-03  1.93069E-16  6.89461E+00  1.83559E-05  1.0E-07
  7.000E+00  3.72692E-03  1.92682E-16  6.88081E+00  1.86662E-05  1.0E-07
  7.100E+00  3.83403E-03  1.92291E-16  6.86684E+00  1.89785E-05  1.0E-07
  7.200E+00  3.94265E-03  1.91895E-16  6.85271E+00  1.92928E-05  1.0E-07
  7.300E+00  4.05278E-03  1.91495E-16  6.83842E+00  1.96091E-05  1.0E-07
  7.400E+00  4.16442E-03  1.91091E-16  6.82397E+00  1.99275E-05  1.0E-07
  7.500E+00  4.27757E-03  1.90682E-16  6.80937E+00  2.02481E-05  1.0E-07
  7.600E+00  4.39223E-03  1.90268E-16  6.79461E+00  2.05707E-05  1.0E-07
  7.700E+00  4.50840E-03  1.89851E-16  6.77969E+00  2.08955E-05  1.0E-07
  7.800E+00  4.62608E-03  1.89429E-16  6.76462E+00  2.12225E-05  1.0E-07
  7.900E+00  4.74527E-03  1.89003E-16  6.74941E+00  2.15517E-05  1.0E-07
  8.000E+00  4.86597E-03  1.88572E-16  6.73404E+00  2.18833E-05  1.0E-07
  8.100E+00  4.98817E-03  1.88138E-16  6.71852E+00  2.22171E-05  1.0E-07
  8.200E+00  5.11188E-03  1.87699E-16  6.70286E+00  2.25532E-05  1.0E-07
  8.300E+00  5.23711E-03  1.87257E-16  6.68706E+00  2.28917E-05  1.0E-07
  8.400E+00  5.36383E-03  1.86810E-16  6.67111E+00  2.32326E-05  1.0E-07
  8.500E+00  5.49207E-03  1.86359E-16  6.65501E+00  2.35760E-05  1.0E-07
  8.600E+00  5.62181E-03  1.85905E-16  6.63878E+00  2.39218E-05  1.0E-07
  8.700E+00  5.75306E-03  1.85446E-16  6.62241E+00  2.42702E-05  1.0E-07
  8.800E+00  5.88581E-03  1.84984E-16  6.60590E+00  2.46211E-05  1.0E-07
  8.900E+00  6.02007E-03  1.84518E-16  6.58926E+00  2.49746E-05  1.0E-07
  9.000E+00  6.15583E-03  1.84048E-16  6.57248E+00  2.53306E-05  1.0E-07
  9.100E+00  6.29310E-03  1.83575E-16  6.55557E+00  2.56894E-05  1.0E-07
  9.200E+00  6.43187E-03  1.83098E-16  6.53853E+00  2.60508E-05  1.0E-07
  9.300E+00  6.57214E-03  1.82617E-16  6.52136E+00  2.64150E-05  1.0E-07
  9.400E+00  6.71392E-03  1.82132E-16  6.50407E+00  2.67819E-05  1.0E-07
  9.500E+00  6.85720E-03  1.81645E-16  6.48665E+00  2.71516E-05  1.0E-07
  9.600E+00  7.00198E-03  1.81153E-16  6.46910E+00  2.75242E-05  1.0E-07
  9.700E+00  7.14827E-03  1.80659E-16  6.45143E+00  2.78996E-05  1.0E-07
  9.800E+00  7.29605E-03  1.80160E-16  6.43364E+00  2.82780E-05  1.0E-07
  9.900E+00  7.44534E-03  1.79659E-16  6.41574E+00  2.86593E-05  1.0E-07
  1.000E+01  7.59612E-03  1.79154E-16  6.39771E+00  2.90435E-05  1.0E-07
  1.025E+01  7.97965E-03  1.77878E-16  6.35214E+00  3.00176E-05  1.0E-07
  1.050E+01  8.37255E-03  1.76583E-16  6.30588E+00  3.10112E-05  1.0E-07
  1.075E+01  8.77480E-03  1.75268E-16  6.25894E+00  3.20249E-05  1.0E-07
  1.100E+01  9.18641E-03  1.73936E-16  6.21136E+00  3.30594E-05  1.0E-07
  1.125E+01  9.60736E-03  1.72586E-16  6.16316E+00  3.41153E-05  1.0E-07
  1.150E+01  1.00376E-02  1.71220E-16  6.11437E+00  3.51933E-05  1.0E-07
  1.175E+01  1.04773E-02  1.69838E-16  6.06502E+00  3.62940E-05  1.0E-07
  1.200E+01  1.09262E-02  1.68441E-16  6.01512E+00  3.74181E-05  1.0E-07
  1.225E+01  1.13844E-02  1.67029E-16  5.96472E+00  3.85663E-05  1.0E-07
  1.250E+01  1.18520E-02  1.65604E-16  5.91383E+00  3.97393E-05  1.0E-07
  1.275E+01  1.23288E-02  1.64166E-16  5.86248E+00  4.09378E-05  1.0E-07
  1.300E+01  1.28150E-02  1.62716E-16  5.81069E+00  4.21625E-05  1.0E-07
  1.325E+01  1.33104E-02  1.61254E-16  5.75850E+00  4.34142E-05  1.0E-07
  1.350E+01  1.38150E-02  1.59782E-16  5.70593E+00  4.46935E-05  1.0E-07
  1.375E+01  1.43290E-02  1.58300E-16  5.65300E+00  4.60013E-05  1.0E-07
  1.400E+01  1.48521E-02  1.56809E-16  5.59975E+00  4.73383E-05  1.0E-07
  1.425E+01  1.53845E-02  1.55309E-16  5.54619E+00  4.87054E-05  1.0E-07
  1.450E+01  1.59262E-02  1.53801E-16  5.49235E+00  5.01032E-05  1.0E-07
  1.475E+01  1.64770E-02  1.52287E-16  5.43825E+00  5.15326E-05  1.0E-07
  1.500E+01  1.70371E-02  1.50765E-16  5.38393E+00  5.29946E-05  1.0E-07
  1.525E+01  1.76063E-02  1.49239E-16  5.32941E+00  5.44897E-05  1.0E-07
  1.550E+01  1.81848E-02  1.47707E-16  5.27470E+00  5.60191E-05  1.0E-07
  1.575E+01  1.87724E-02  1.46170E-16  5.21984E+00  5.75835E-05  1.0E-07
  1.600E+01  1.93692E-02  1.44630E-16  5.16484E+00  5.91837E-05  1.0E-07
  1.625E+01  1.99751E-02  1.43087E-16  5.10973E+00  6.08208E-05  1.0E-07
  1.650E+01  2.05901E-02  1.41541E-16  5.05454E+00  6.24956E-05  1.0E-07
  1.675E+01  2.12143E-02  1.39994E-16  4.99928E+00  6.42090E-05  1.0E-07
  1.700E+01  2.18476E-02  1.38445E-16  4.94397E+00  6.59620E-05  1.0E-07
  1.725E+01  2.24900E-02  1.36896E-16  4.88865E+00  6.77556E-05  1.0E-07
  1.750E+01  2.31415E-02  1.35347E-16  4.83332E+00  6.95907E-05  1.0E-07
  1.775E+01  2.38021E-02  1.33798E-16  4.77802E+00  7.14684E-05  1.0E-07
  1.800E+01  2.44717E-02  1.32250E-16  4.72275E+00  7.33896E-05  1.0E-07
  1.825E+01  2.51504E-02  1.30705E-16  4.66754E+00  7.53553E-05  1.0E-07
  1.850E+01  2.58382E-02  1.29161E-16  4.61242E+00  7.73667E-05  1.0E-07
  1.875E+01  2.65349E-02  1.27620E-16  4.55739E+00  7.94248E-05  1.0E-07
  1.900E+01  2.72407E-02  1.26082E-16  4.50248E+00  8.15305E-05  1.0E-07
  1.925E+01  2.79555E-02  1.24548E-16  4.44771E+00  8.36851E-05  1.0E-07
  1.950E+01  2.86793E-02  1.23019E-16  4.39309E+00  8.58897E-05  1.0E-07
  1.975E+01  2.94120E-02  1.21494E-16  4.33863E+00  8.81453E-05  1.0E-07
  2.000E+01  3.01537E-02  1.19975E-16  4.28437E+00  9.04532E-05  1.0E-07
