  5.250E-03  2.09900E-09  9.97120E-09  1.03683E-08 -1.34892E-16 -6.89187E-18
  5.500E-03  2.30367E-09  9.97120E-09  1.03683E-08 -1.41316E-16 -7.22005E-18
  5.750E-03  2.51785E-09  9.97120E-09  1.03683E-08 -1.47739E-16 -7.54823E-18
  6.000E-03  2.74156E-09  9.97120E-09  1.03683E-08 -1.54163E-16 -7.87642E-18
  6.250E-03  2.97478E-09  9.97120E-09  1.03683E-08 -1.60586E-16 -8.20460E-18
  6.500E-03  3.21752E-09  9.97120E-09  1.03683E-08 -1.67010E-16 -8.53279E-18
  6.750E-03  3.46978E-09  9.97120E-09  1.03683E-08 -1.73433E-16 -8.86097E-18
  7.000E-03  3.73156E-09  9.97120E-09  1.03683E-08 -1.79856E-16 -9.18916E-18
  7.250E-03  4.00286E-09  9.97120E-09  1.03683E-08 -1.86280E-16 -9.51734E-18
  7.500E-03  4.28368E-09  9.97120E-09  1.03683E-08 -1.92703E-16 -9.84552E-18
  7.750E-03  4.57402E-09  9.97120E-09  1.03683E-08 -1.99127E-16 -1.01737E-17
  8.000E-03  4.87388E-09  9.97120E-09  1.03683E-08 -2.05550E-16 -1.05019E-17
  8.250E-03  5.18326E-09  9.97120E-09  1.03683E-08 -2.11974E-16 -1.08301E-17
  8.500E-03  5.50215E-09  9.97120E-09  1.03683E-08 -2.18397E-16 -1.11583E-17
  8.750E-03  5.83057E-09  9.97120E-09  1.03683E-08 -2.24821E-16 -1.14864E-17
  9.000E-03  6.16850E-09  9.97120E-09  1.03683E-08 -2.31244E-16 -1.18146E-17
  9.250E-03  6.51596E-09  9.97120E-09  1.03683E-08 -2.37668E-16 -1.21428E-17
  9.500E-03  6.87293E-09  9.97120E-09  1.03683E-08 -2.44091E-16 -1.24710E-17
  9.750E-03  7.23942E-09  9.97120E-09  1.03683E-08 -2.50514E-16 -1.27992E-17
  1.000E-02  7.61544E-09  9.97120E-09  1.03683E-08 -2.56938E-16 -1.31274E-17
  1.250E-02  1.18991E-08  9.97120E-09  1.03683E-08 -3.21172E-16 -1.64092E-17
  1.500E-02  1.71347E-08  9.97120E-09  1.03683E-08 -3.85407E-16 -1.96911E-17
  1.750E-02  2.33223E-08  9.97120E-09  1.03683E-08 -4.49641E-16 -2.29729E-17
  2.000E-02  3.04617E-08  9.97120E-09  1.03683E-08 -5.13876E-16 -2.62548E-17
  2.250E-02  3.85531E-08  9.97119E-09  1.03683E-08 -5.78110E-16 -2.95366E-17
  2.500E-02  4.75965E-08  9.97119E-09  1.03683E-08 -6.42345E-16 -3.28185E-17
  2.750E-02  5.75917E-08  9.97119E-09  1.03683E-08 -7.06579E-16 -3.61004E-17
  3.000E-02  6.85389E-08  9.97119E-09  1.03683E-08 -7.70814E-16 -3.93823E-17
  3.250E-02  8.04380E-08  9.97119E-09  1.03683E-08 -8.35049E-16 -4.26642E-17
  3.500E-02  9.32891E-08  9.97119E-09  1.03683E-08 -8.99283E-16 -4.59461E-17
  3.750E-02  1.07092E-07  9.97118E-09  1.03683E-08 -9.63518E-16 -4.92280E-17
  4.000E-02  1.21847E-07  9.97118E-09  1.03683E-08 -1.02775E-15 -5.25099E-17
  4.250E-02  1.37554E-07  9.97118E-09  1.03683E-08 -1.09199E-15 -5.57918E-17
  4.500E-02  1.54213E-07  9.97118E-09  1.03683E-08 -1.15622E-15 -5.90738E-17
  4.750E-02  1.71823E-07  9.97117E-09  1.03683E-08 -1.22046E-15 -6.23557E-17
  5.000E-02  1.90386E-07  9.97117E-09  1.03683E-08 -1.28469E-15 -6.56377E-17
  5.250E-02  2.09900E-07  9.97117E-09  1.03683E-08 -1.34893E-15 -6.89197E-17
  5.500E-02  2.30367E-07  9.97116E-09  1.03683E-08 -1.41316E-15 -7.22017E-17
  5.750E-02  2.51785E-07  9.97116E-09  1.03683E-08 -1.47740E-15 -7.54837E-17
  6.000E-02  2.74156E-07  9.97116E-09  1.03683E-08 -1.54163E-15 -7.87657E-17
  6.250E-02  2.97478E-07  9.97115E-09  1.03683E-08 -1.60587E-15 -8.20477E-17
  6.500E-02  3.21752E-07  9.97115E-09  1.03683E-08 -1.67010E-15 -8.53298E-17
  6.750E-02  3.46978E-07  9.97115E-09  1.03683E-08 -1.73434E-15 -8.86119E-17
  7.000E-02  3.73156E-07  9.97114E-09  1.03683E-08 -1.79857E-15 -9.18940E-17
  7.250E-02  4.00286E-07  9.97114E-09  1.03683E-08 -1.86281E-15 -9.51761E-17
  7.500E-02  4.28368E-07  9.97113E-09  1.03683E-08 -1.92704E-15 -9.84582E-17
  7.750E-02  4.57402E-07  9.97113E-09  1.03683E-08 -1.99128E-15 -1.01740E-16
  8.000E-02  4.87388E-07  9.97113E-09  1.03683E-08 -2.05551E-15 -1.05023E-16
  8.250E-02  5.18325E-07  9.97112E-09  1.03683E-08 -2.11975E-15 -1.08305E-16
  8.500E-02  5.50215E-07  9.97112E-09  1.03683E-08 -2.18398E-15 -1.11587E-16
  8.750E-02  5.83057E-07  9.97111E-09  1.03683E-08 -2.24822E-15 -1.14869E-16
  9.000E-02  6.16850E-07  9.97111E-09  1.03683E-08 -2.31246E-15 -1.18151E-16
  9.250E-02  6.51596E-07  9.97110E-09  1.03683E-08 -2.37669E-15 -1.21434E-16
  9.500E-02  6.87293E-07  9.97109E-09  1.03683E-08 -2.44093E-15 -1.24716E-16
  9.750E-02  7.23942E-07  9.97109E-09  1.03683E-08 -2.50516E-15 -1.27998E-16
  1.000E-01  7.61543E-07  9.97108E-09  1.03683E-08 -2.56940E-15 -1.31281E-16
  1.250E-01  1.18991E-06  9.97102E-09  1.03683E-08 -3.21176E-15 -1.64106E-16
  1.500E-01  1.71347E-06  9.97094E-09  1.03683E-08 -3.85414E-15 -1.96934E-16
  1.750E-01  2.33223E-06  9.97084E-09  1.03682E-08 -4.49653E-15 -2.29767E-16
  2.000E-01  3.04617E-06  9.97073E-09  1.03682E-08 -5.13893E-15 -2.62604E-16
  2.250E-01  3.85531E-06  9.97061E-09  1.03682E-08 -5.78134E-15 -2.95446E-16
  2.500E-01  4.75964E-06  9.97047E-09  1.03681E-08 -6.42378E-15 -3.28295E-16
  2.750E-01  5.75916E-06  9.97032E-09  1.03681E-08 -7.06623E-15 -3.61150E-16
  3.000E-01  6.85388E-06  9.97015E-09  1.03680E-08 -7.70871E-15 -3.94012E-16
  3.250E-01  8.04378E-06  9.96997E-09  1.03680E-08 -8.35121E-15 -4.26882E-16
  3.500E-01  9.32888E-06  9.96977E-09  1.03679E-08 -8.99374E-15 -4.59761E-16
  3.750E-01  1.07092E-05  9.96956E-09  1.03679E-08 -9.63630E-15 -4.92649E-16
  4.000E-01  1.21846E-05  9.96933E-09  1.03678E-08 -1.02789E-14 -5.25547E-16
  4.250E-01  1.37553E-05  9.96909E-09  1.03677E-08 -1.09215E-14 -5.58456E-16
  4.500E-01  1.54212E-05  9.96883E-09  1.03676E-08 -1.15641E-14 -5.91376E-16
  4.750E-01  1.71822E-05  9.96856E-09  1.03676E-08 -1.22068E-14 -6.24308E-16
  5.000E-01  1.90385E-05  9.96828E-09  1.03675E-08 -1.28496E-14 -6.57252E-16
  5.250E-01  2.09899E-05  9.96798E-09  1.03674E-08 -1.34923E-14 -6.90210E-16
  5.500E-01  2.30365E-05  9.96767E-09  1.03673E-08 -1.41351E-14 -7.23182E-16
  5.750E-01  2.51783E-05  9.96734E-09  1.03672E-08 -1.47780E-14 -7.56168E-16
  6.000E-01  2.74153E-05  9.96700E-09  1.03671E-08 -1.54209E-14 -7.89169E-16
  6.250E-01  2.97475E-05  9.96664E-09  1.03670E-08 -1.60638E-14 -8.22187E-16
  6.500E-01  3.21749E-05  9.96627E-09  1.03669E-08 -1.67068E-14 -8.55221E-16
  6.750E-01  3.46974E-05  9.96588E-09  1.03668E-08 -1.73499E-14 -8.88272E-16
  7.000E-01  3.73152E-05  9.96548E-09  1.03667E-08 -1.79930E-14 -9.21341E-16
  7.250E-01  4.00281E-05  9.96506E-09  1.03665E-08 -1.86361E-14 -9.54429E-16
  7.500E-01  4.28362E-05  9.96463E-09  1.03664E-08 -1.92793E-14 -9.87536E-16
  7.750E-01  4.57395E-05  9.96419E-09  1.03663E-08 -1.99226E-14 -1.02066E-15
  8.000E-01  4.87380E-05  9.96373E-09  1.03661E-08 -2.05660E-14 -1.05381E-15
  8.250E-01  5.18317E-05  9.96325E-09  1.03660E-08 -2.12094E-14 -1.08698E-15
  8.500E-01  5.50205E-05  9.96276E-09  1.03659E-08 -2.18528E-14 -1.12017E-15
  8.750E-01  5.83045E-05  9.96226E-09  1.03657E-08 -2.24964E-14 -1.15338E-15
  9.000E-01  6.16838E-05  9.96174E-09  1.03656E-08 -2.31400E-14 -1.18662E-15
  9.250E-01  6.51582E-05  9.96121E-09  1.03654E-08 -2.37837E-14 -1.21988E-15
  9.500E-01  6.87277E-05  9.96066E-09  1.03652E-08 -2.44274E-14 -1.25316E-15
  9.750E-01  7.23925E-05  9.96010E-09  1.03651E-08 -2.50712E-14 -1.28647E-15
  1.000E+00  7.61524E-05  9.95953E-09  1.03649E-08 -2.57151E-14 -1.31981E-15
  1.100E+00  9.21439E-05  9.95707E-09  1.03642E-08 -2.82916E-14 -1.45342E-15
  1.200E+00  1.09658E-04  9.95439E-09  1.03634E-08 -3.08694E-14 -1.58750E-15
  1.300E+00  1.28695E-04  9.95148E-09  1.03625E-08 -3.34488E-14 -1.72209E-15
  1.400E+00  1.49255E-04  9.94833E-09  1.03616E-08 -3.60299E-14 -1.85723E-15
  1.500E+00  1.71338E-04  9.94495E-09  1.03606E-08 -3.86127E-14 -1.99297E-15
  1.600E+00  1.94942E-04  9.94134E-09  1.03595E-08 -4.11974E-14 -2.12934E-15
  1.700E+00  2.20070E-04  9.93749E-09  1.03584E-08 -4.37842E-14 -2.26639E-15
  1.800E+00  2.46720E-04  9.93342E-09  1.03572E-08 -4.63732E-14 -2.40416E-15
  1.900E+00  2.74892E-04  9.92911E-09  1.03559E-08 -4.89644E-14 -2.54269E-15
  2.000E+00  3.04586E-04  9.92458E-09  1.03546E-08 -5.15581E-14 -2.68202E-15
  2.100E+00  3.35803E-04  9.91981E-09  1.03532E-08 -5.41543E-14 -2.82221E-15
  2.200E+00  3.68542E-04  9.91481E-09  1.03517E-08 -5.67532E-14 -2.96328E-15
  2.300E+00  4.02802E-04  9.90958E-09  1.03502E-08 -5.93549E-14 -3.10529E-15
  2.400E+00  4.38585E-04  9.90413E-09  1.03486E-08 -6.19595E-14 -3.24827E-15
  2.500E+00  4.75889E-04  9.89844E-09  1.03469E-08 -6.45671E-14 -3.39226E-15
  2.600E+00  5.14715E-04  9.89252E-09  1.03451E-08 -6.71779E-14 -3.53731E-15
  2.700E+00  5.55063E-04  9.88638E-09  1.03433E-08 -6.97920E-14 -3.68346E-15
  2.800E+00  5.96931E-04  9.88001E-09  1.03414E-08 -7.24096E-14 -3.83076E-15
  2.900E+00  6.40321E-04  9.87341E-09  1.03395E-08 -7.50306E-14 -3.97924E-15
  3.000E+00  6.85233E-04  9.86658E-09  1.03375E-08 -7.76553E-14 -4.12894E-15
  3.100E+00  7.31665E-04  9.85953E-09  1.03354E-08 -8.02838E-14 -4.27991E-15
  3.200E+00  7.79618E-04  9.85225E-09  1.03332E-08 -8.29162E-14 -4.43220E-15
  3.300E+00  8.29092E-04  9.84474E-09  1.03310E-08 -8.55526E-14 -4.58583E-15
  3.400E+00  8.80086E-04  9.83701E-09  1.03287E-08 -8.81932E-14 -4.74086E-15
  3.500E+00  9.32601E-04  9.82905E-09  1.03263E-08 -9.08381E-14 -4.89732E-15
  3.600E+00  9.86636E-04  9.82087E-09  1.03239E-08 -9.34873E-14 -5.05526E-15
  3.700E+00  1.04219E-03  9.81246E-09  1.03214E-08 -9.61410E-14 -5.21471E-15
  3.800E+00  1.09927E-03  9.80384E-09  1.03189E-08 -9.87993E-14 -5.37573E-15
  3.900E+00  1.15786E-03  9.79499E-09  1.03162E-08 -1.01462E-13 -5.53835E-15
  4.000E+00  1.21797E-03  9.78591E-09  1.03135E-08 -1.04130E-13 -5.70262E-15
  4.100E+00  1.27961E-03  9.77662E-09  1.03108E-08 -1.06803E-13 -5.86857E-15
  4.200E+00  1.34276E-03  9.76710E-09  1.03079E-08 -1.09481E-13 -6.03624E-15
  4.300E+00  1.40743E-03  9.75736E-09  1.03050E-08 -1.12165E-13 -6.20568E-15
  4.400E+00  1.47362E-03  9.74741E-09  1.03020E-08 -1.14853E-13 -6.37694E-15
  4.500E+00  1.54133E-03  9.73723E-09  1.02990E-08 -1.17547E-13 -6.55004E-15
  4.600E+00  1.61056E-03  9.72684E-09  1.02959E-08 -1.20247E-13 -6.72504E-15
  4.700E+00  1.68131E-03  9.71622E-09  1.02927E-08 -1.22952E-13 -6.90196E-15
  4.800E+00  1.75357E-03  9.70539E-09  1.02895E-08 -1.25663E-13 -7.08087E-15
  4.900E+00  1.82735E-03  9.69435E-09  1.02862E-08 -1.28380E-13 -7.26179E-15
  5.000E+00  1.90265E-03  9.68309E-09  1.02828E-08 -1.31103E-13 -7.44476E-15
  5.100E+00  1.97947E-03  9.67161E-09  1.02794E-08 -1.33832E-13 -7.62983E-15
  5.200E+00  2.05780E-03  9.65992E-09  1.02758E-08 -1.36567E-13 -7.81704E-15
  5.300E+00  2.13765E-03  9.64801E-09  1.02723E-08 -1.39309E-13 -8.00644E-15
  5.400E+00  2.21902E-03  9.63589E-09  1.02686E-08 -1.42057E-13 -8.19805E-15
  5.500E+00  2.30190E-03  9.62356E-09  1.02649E-08 -1.44811E-13 -8.39192E-15
  5.600E+00  2.38630E-03  9.61102E-09  1.02611E-08 -1.47573E-13 -8.58809E-15
  5.700E+00  2.47222E-03  9.59827E-09  1.02573E-08 -1.50341E-13 -8.78661E-15
  5.800E+00  2.55965E-03  9.58530E-09  1.02534E-08 -1.53115E-13 -8.98751E-15
  5.900E+00  2.64859E-03  9.57213E-09  1.02494E-08 -1.55897E-13 -9.19083E-15
  6.000E+00  2.73905E-03  9.55875E-09  1.02453E-08 -1.58686E-13 -9.39662E-15
  6.100E+00  2.83103E-03  9.54517E-09  1.02412E-08 -1.61483E-13 -9.60491E-15
  6.200E+00  2.92452E-03  9.53137E-09  1.02370E-08 -1.64286E-13 -9.81575E-15
  6.300E+00  3.01952E-03  9.51737E-09  1.02328E-08 -1.67097E-13 -1.00292E-14
  6.400E+00  3.11604E-03  9.50317E-09  1.02285E-08 -1.69915E-13 -1.02452E-14
  6.500E+00  3.21407E-03  9.48876E-09  1.02241E-08 -1.72741E-13 -1.04639E-14
  6.600E+00  3.31362E-03  9.47415E-09  1.02197E-08 -1.75575E-13 -1.06853E-14
  6.700E+00  3.41468E-03  9.45933E-09  1.02151E-08 -1.78416E-13 -1.09095E-14
  6.800E+00  3.51725E-03  9.44432E-09  1.02106E-08 -1.81266E-13 -1.11365E-14
  6.900E+00  3.62133E-03  9.42911E-09  1.02059E-08 -1.84123E-13 -1.13662E-14
  7.000E+00  3.72692E-03  9.41369E-09  1.02012E-08 -1.86989E-13 -1.15989E-14
  7.100E+00  3.83403E-03  9.39808E-09  1.01964E-08 -1.89862E-13 -1.18344E-14
  7.200E+00  3.94265E-03  9.38227E-09  1.01916E-08 -1.92744E-13 -1.20729E-14
  7.300E+00  4.05278E-03  9.36626E-09  1.01867E-08 -1.95635E-13 -1.23144E-14
  7.400E+00  4.16442E-03  9.35006E-09  1.01817E-08 -1.98534E-13 -1.25589E-14
  7.500E+00  4.27757E-03  9.33366E-09  1.01767E-08 -2.01441E-13 -1.28064E-14
  7.600E+00  4.39223E-03  9.31707E-09  1.01716E-08 -2.04357E-13 -1.30571E-14
  7.700E+00  4.50840E-03  9.30029E-09  1.01664E-08 -2.07282E-13 -1.33109E-14
  7.800E+00  4.62608E-03  9.28331E-09  1.01611E-08 -2.10216E-13 -1.35678E-14
  7.900E+00  4.74527E-03  9.26615E-09  1.01558E-08 -2.13158E-13 -1.38280E-14
  8.000E+00  4.86597E-03  9.24879E-09  1.01505E-08 -2.16110E-13 -1.40915E-14
  8.100E+00  4.98817E-03  9.23125E-09  1.01450E-08 -2.19070E-13 -1.43582E-14
  8.200E+00  5.11188E-03  9.21352E-09  1.01395E-08 -2.22040E-13 -1.46283E-14
  8.300E+00  5.23711E-03  9.19560E-09  1.01340E-08 -2.25020E-13 -1.49018E-14
  8.400E+00  5.36383E-03  9.17749E-09  1.01284E-08 -2.28008E-13 -1.51787E-14
  8.500E+00  5.49207E-03  9.15921E-09  1.01227E-08 -2.31006E-13 -1.54590E-14
  8.600E+00  5.62181E-03  9.14074E-09  1.01169E-08 -2.34014E-13 -1.57428E-14
  8.700E+00  5.75306E-03  9.12208E-09  1.01111E-08 -2.37031E-13 -1.60301E-14
  8.800E+00  5.88581E-03  9.10325E-09  1.01052E-08 -2.40058E-13 -1.63210E-14
  8.900E+00  6.02007E-03  9.08424E-09  1.00992E-08 -2.43094E-13 -1.66155E-14
  9.000E+00  6.15583E-03  9.06505E-09  1.00932E-08 -2.46141E-13 -1.69137E-14
  9.100E+00  6.29310E-03  9.04568E-09  1.00871E-08 -2.49197E-13 -1.72155E-14
  9.200E+00  6.43187E-03  9.02613E-09  1.00810E-08 -2.52263E-13 -1.75211E-14
  9.300E+00  6.57214E-03  9.00641E-09  1.00748E-08 -2.55340E-13 -1.78304E-14
  9.400E+00  6.71392E-03  8.98651E-09  1.00685E-08 -2.58427E-13 -1.81435E-14
  9.500E+00  6.85720E-03  8.96644E-09  1.00622E-08 -2.61523E-13 -1.84604E-14
  9.600E+00  7.00198E-03  8.94620E-09  1.00558E-08 -2.64631E-13 -1.87812E-14
  9.700E+00  7.14827E-03  8.92579E-09  1.00493E-08 -2.67748E-13 -1.91059E-14
  9.800E+00  7.29605E-03  8.90521E-09  1.00428E-08 -2.70876E-13 -1.94345E-14
  9.900E+00  7.44534E-03  8.88446E-09  1.00362E-08 -2.74015E-13 -1.97671E-14
  1.000E+01  7.59612E-03  8.86354E-09  1.00295E-08 -2.77164E-13 -2.01038E-14
  1.025E+01  7.97965E-03  8.81053E-09  1.00126E-08 -2.85083E-13 -2.09631E-14
  1.050E+01  8.37255E-03  8.75650E-09  9.99532E-09 -2.93070E-13 -2.18484E-14
  1.075E+01  8.77480E-03  8.70146E-09  9.97761E-09 -3.01126E-13 -2.27602E-14
  1.100E+01  9.18641E-03  8.64545E-09  9.95952E-09 -3.09251E-13 -2.36990E-14
  1.125E+01  9.60736E-03  8.58847E-09  9.94104E-09 -3.17447E-13 -2.46654E-14
  1.150E+01  1.00376E-02  8.53056E-09  9.92217E-09 -3.25714E-13 -2.56599E-14
  1.175E+01  1.04773E-02  8.47172E-09  9.90292E-09 -3.34053E-13 -2.66831E-14
  1.200E+01  1.09262E-02  8.41198E-09  9.88328E-09 -3.42465E-13 -2.77356E-14
  1.225E+01  1.13844E-02  8.35136E-09  9.86326E-09 -3.50951E-13 -2.88179E-14
  1.250E+01  1.18520E-02  8.28988E-09  9.84286E-09 -3.59511E-13 -2.99304E-14
  1.275E+01  1.23288E-02  8.22756E-09  9.82208E-09 -3.68146E-13 -3.10739E-14
  1.300E+01  1.28150E-02  8.16442E-09  9.80092E-09 -3.76857E-13 -3.22486E-14
  1.325E+01  1.33104E-02  8.10048E-09  9.77940E-09 -3.85644E-13 -3.34553E-14
  1.350E+01  1.38150E-02  8.03577E-09  9.75750E-09 -3.94508E-13 -3.46944E-14
  1.375E+01  1.43290E-02  7.97029E-09  9.73523E-09 -4.03449E-13 -3.59664E-14
  1.400E+01  1.48521E-02  7.90408E-09  9.71259E-09 -4.12468E-13 -3.72718E-14
  1.425E+01  1.53845E-02  7.83715E-09  9.68958E-09 -4.21565E-13 -3.86111E-14
  1.450E+01  1.59262E-02  7.76953E-09  9.66622E-09 -4.30741E-13 -3.99849E-14
  1.475E+01  1.64770E-02  7.70124E-09  9.64249E-09 -4.39995E-13 -4.13935E-14
  1.500E+01  1.70371E-02  7.63229E-09  9.61840E-09 -4.49329E-13 -4.28375E-14
  1.525E+01  1.76063E-02  7.56271E-09  9.59396E-09 -4.58742E-13 -4.43174E-14
  1.550E+01  1.81848E-02  7.49252E-09  9.56916E-09 -4.68234E-13 -4.58336E-14
  1.575E+01  1.87724E-02  7.42174E-09  9.54401E-09 -4.77806E-13 -4.73865E-14
  1.600E+01  1.93692E-02  7.35039E-09  9.51851E-09 -4.87458E-13 -4.89767E-14
  1.625E+01  1.99751E-02  7.27849E-09  9.49266E-09 -4.97190E-13 -5.06046E-14
  1.650E+01  2.05901E-02  7.20607E-09  9.46647E-09 -5.07003E-13 -5.22706E-14
  1.675E+01  2.12143E-02  7.13314E-09  9.43993E-09 -5.16895E-13 -5.39752E-14
  1.700E+01  2.18476E-02  7.05973E-09  9.41306E-09 -5.26867E-13 -5.57188E-14
  1.725E+01  2.24900E-02  6.98585E-09  9.38584E-09 -5.36919E-13 -5.75019E-14
  1.750E+01  2.31415E-02  6.91152E-09  9.35829E-09 -5.47051E-13 -5.93248E-14
  1.775E+01  2.38021E-02  6.83677E-09  9.33041E-09 -5.57263E-13 -6.11879E-14
  1.800E+01  2.44717E-02  6.76162E-09  9.30220E-09 -5.67555E-13 -6.30917E-14
  1.825E+01  2.51504E-02  6.68609E-09  9.27366E-09 -5.77925E-13 -6.50366E-14
  1.850E+01  2.58382E-02  6.61019E-09  9.24480E-09 -5.88375E-13 -6.70230E-14
  1.875E+01  2.65349E-02  6.53395E-09  9.21561E-09 -5.98904E-13 -6.90512E-14
  1.900E+01  2.72407E-02  6.45738E-09  9.18611E-09 -6.09512E-13 -7.11216E-14
  1.925E+01  2.79555E-02  6.38051E-09  9.15629E-09 -6.20197E-13 -7.32347E-14
  1.950E+01  2.86793E-02  6.30336E-09  9.12615E-09 -6.30961E-13 -7.53907E-14
  1.975E+01  2.94120E-02  6.22594E-09  9.09570E-09 -6.41802E-13 -7.75900E-14
  2.000E+01  3.01537E-02  6.14828E-09  9.06494E-09 -6.52720E-13 -7.98331E-14
  2.025E+01  3.09043E-02  6.07038E-09  9.03388E-09 -6.63715E-13 -8.21201E-14
