 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.58000E+02 eV = 5.80639E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.97581E-17 cm**2 = 7.05575E-01 a0**2
 # 1st transport cross section = 3.96193E-18 cm**2 = 1.41483E-01 a0**2
 # 2nd transport cross section = 7.91776E-18 cm**2 = 2.82748E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.31783E-17  1.18482E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.31783E-17  1.18482E+00 -1.25736E-11  1.0E-07
  1.250E-04  1.18994E-12  3.31783E-17  1.18482E+00 -1.57170E-11  1.0E-07
  1.500E-04  1.71346E-12  3.31783E-17  1.18482E+00 -1.88604E-11  1.0E-07
  1.750E-04  2.33225E-12  3.31783E-17  1.18482E+00 -2.20038E-11  1.0E-07
  2.000E-04  3.04617E-12  3.31783E-17  1.18482E+00 -2.51472E-11  1.0E-07
  2.250E-04  3.85530E-12  3.31783E-17  1.18482E+00 -2.82906E-11  1.0E-07
  2.500E-04  4.75964E-12  3.31783E-17  1.18482E+00 -3.14340E-11  1.0E-07
  2.750E-04  5.75917E-12  3.31783E-17  1.18482E+00 -3.45774E-11  1.0E-07
  3.000E-04  6.85391E-12  3.31783E-17  1.18482E+00 -3.77208E-11  1.0E-07
  3.250E-04  8.04379E-12  3.31783E-17  1.18482E+00 -4.08642E-11  1.0E-07
  3.500E-04  9.32893E-12  3.31783E-17  1.18482E+00 -4.40076E-11  1.0E-07
  3.750E-04  1.07092E-11  3.31783E-17  1.18482E+00 -4.71510E-11  1.0E-07
  4.000E-04  1.21847E-11  3.31783E-17  1.18482E+00 -5.02944E-11  1.0E-07
  4.250E-04  1.37554E-11  3.31783E-17  1.18482E+00 -5.34378E-11  1.0E-07
  4.500E-04  1.54213E-11  3.31783E-17  1.18482E+00 -5.65812E-11  1.0E-07
  4.750E-04  1.71823E-11  3.31783E-17  1.18482E+00 -5.97246E-11  1.0E-07
  5.000E-04  1.90386E-11  3.31783E-17  1.18482E+00 -6.28680E-11  1.0E-07
  5.250E-04  2.09900E-11  3.31783E-17  1.18482E+00 -6.60114E-11  1.0E-07
  5.500E-04  2.30367E-11  3.31783E-17  1.18482E+00 -6.91548E-11  1.0E-07
  5.750E-04  2.51785E-11  3.31783E-17  1.18482E+00 -7.22982E-11  1.0E-07
  6.000E-04  2.74156E-11  3.31783E-17  1.18482E+00 -7.54416E-11  1.0E-07
  6.250E-04  2.97478E-11  3.31783E-17  1.18482E+00 -7.85850E-11  1.0E-07
  6.500E-04  3.21752E-11  3.31783E-17  1.18482E+00 -8.17284E-11  1.0E-07
  6.750E-04  3.46979E-11  3.31783E-17  1.18482E+00 -8.48718E-11  1.0E-07
  7.000E-04  3.73157E-11  3.31783E-17  1.18482E+00 -8.80152E-11  1.0E-07
  7.250E-04  4.00286E-11  3.31783E-17  1.18482E+00 -9.11586E-11  1.0E-07
  7.500E-04  4.28368E-11  3.31783E-17  1.18482E+00 -9.43020E-11  1.0E-07
  7.750E-04  4.57402E-11  3.31783E-17  1.18482E+00 -9.74454E-11  1.0E-07
  8.000E-04  4.87388E-11  3.31783E-17  1.18482E+00 -1.00589E-10  1.0E-07
  8.250E-04  5.18325E-11  3.31783E-17  1.18482E+00 -1.03732E-10  1.0E-07
  8.500E-04  5.50215E-11  3.31783E-17  1.18482E+00 -1.06876E-10  1.0E-07
  8.750E-04  5.83057E-11  3.31783E-17  1.18482E+00 -1.10019E-10  1.0E-07
  9.000E-04  6.16850E-11  3.31783E-17  1.18482E+00 -1.13162E-10  1.0E-07
  9.250E-04  6.51595E-11  3.31783E-17  1.18482E+00 -1.16306E-10  1.0E-07
  9.500E-04  6.87293E-11  3.31783E-17  1.18482E+00 -1.19449E-10  1.0E-07
  9.750E-04  7.23943E-11  3.31783E-17  1.18482E+00 -1.22593E-10  1.0E-07
  1.000E-03  7.61544E-11  3.31783E-17  1.18482E+00 -1.25736E-10  1.0E-07
  1.250E-03  1.18991E-10  3.31783E-17  1.18482E+00 -1.57170E-10  1.0E-07
  1.500E-03  1.71347E-10  3.31783E-17  1.18482E+00 -1.88604E-10  1.0E-07
  1.750E-03  2.33223E-10  3.31783E-17  1.18482E+00 -2.20038E-10  1.0E-07
  2.000E-03  3.04617E-10  3.31783E-17  1.18482E+00 -2.51472E-10  1.0E-07
  2.250E-03  3.85531E-10  3.31783E-17  1.18482E+00 -2.82906E-10  1.0E-07
  2.500E-03  4.75965E-10  3.31783E-17  1.18482E+00 -3.14340E-10  1.0E-07
  2.750E-03  5.75917E-10  3.31783E-17  1.18482E+00 -3.45774E-10  1.0E-07
  3.000E-03  6.85389E-10  3.31783E-17  1.18482E+00 -3.77208E-10  1.0E-07
  3.250E-03  8.04380E-10  3.31783E-17  1.18482E+00 -4.08642E-10  1.0E-07
  3.500E-03  9.32891E-10  3.31783E-17  1.18482E+00 -4.40076E-10  1.0E-07
  3.750E-03  1.07092E-09  3.31783E-17  1.18482E+00 -4.71510E-10  1.0E-07
  4.000E-03  1.21847E-09  3.31783E-17  1.18482E+00 -5.02944E-10  1.0E-07
  4.250E-03  1.37554E-09  3.31783E-17  1.18482E+00 -5.34378E-10  1.0E-07
  4.500E-03  1.54213E-09  3.31783E-17  1.18482E+00 -5.65812E-10  1.0E-07
  4.750E-03  1.71823E-09  3.31783E-17  1.18482E+00 -5.97246E-10  1.0E-07
  5.000E-03  1.90386E-09  3.31783E-17  1.18482E+00 -6.28680E-10  1.0E-07
  5.250E-03  2.09900E-09  3.31783E-17  1.18482E+00 -6.60114E-10  1.0E-07
  5.500E-03  2.30367E-09  3.31783E-17  1.18482E+00 -6.91548E-10  1.0E-07
  5.750E-03  2.51785E-09  3.31783E-17  1.18482E+00 -7.22982E-10  1.0E-07
  6.000E-03  2.74156E-09  3.31783E-17  1.18482E+00 -7.54416E-10  1.0E-07
  6.250E-03  2.97478E-09  3.31783E-17  1.18482E+00 -7.85850E-10  1.0E-07
  6.500E-03  3.21752E-09  3.31783E-17  1.18482E+00 -8.17284E-10  1.0E-07
  6.750E-03  3.46978E-09  3.31783E-17  1.18482E+00 -8.48718E-10  1.0E-07
