

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 7.20000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.96652936E-01      0.00000000E+00
       1      2.73115807E-01      2.73168176E-01
       2      1.15633089E-01      1.15649847E-01
       3      5.04044379E-02      5.04111487E-02
       4      2.22691677E-02      2.22720393E-02
       5      9.89730737E-03      9.89856802E-03
       6      4.40767438E-03      4.40823360E-03
       7      1.96295283E-03      1.96320182E-03
       8      8.73359933E-04      8.73470874E-04
       9      3.88037086E-04      3.88086480E-04
      10      1.72142157E-04      1.72164120E-04
      11      7.62490872E-05      7.62588377E-05
      12      3.37243642E-05      3.37286861E-05
      13      1.48954900E-05      1.48974027E-05
      14      6.57069333E-06      6.57153867E-06
      15      2.89504718E-06      2.89542029E-06
      16      1.27417242E-06      1.27433689E-06
      17      5.60229034E-07      5.60301458E-07
      18      2.46094081E-07      2.46125934E-07
      19      1.08010274E-07      1.08024271E-07
      20      4.73679601E-08      4.73741085E-08
      21      2.07578993E-08      2.07605961E-08
      22      9.09039048E-09      9.09157148E-09
      23      3.97837860E-09      3.97890039E-09
      24      1.74009244E-09      1.74032039E-09
      25      7.60637307E-10      7.60734161E-10
      26      3.32278896E-10      3.32321039E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.750E-04 3.91184E-17 -5.934E-11  6.031E-09  1.657E-09  3.144E-18  6.711E-19  1.00E-07
  4.000E-04 3.91184E-17 -6.330E-11  6.031E-09  1.657E-09  3.353E-18  7.158E-19  1.00E-07
  4.250E-04 3.91184E-17 -6.725E-11  6.031E-09  1.657E-09  3.563E-18  7.606E-19  1.00E-07
  4.500E-04 3.91184E-17 -7.121E-11  6.031E-09  1.657E-09  3.772E-18  8.053E-19  1.00E-07
  4.750E-04 3.91184E-17 -7.516E-11  6.031E-09  1.657E-09  3.982E-18  8.501E-19  1.00E-07
  5.000E-04 3.91184E-17 -7.912E-11  6.031E-09  1.657E-09  4.192E-18  8.948E-19  1.00E-07
  5.250E-04 3.91184E-17 -8.308E-11  6.031E-09  1.657E-09  4.401E-18  9.395E-19  1.00E-07
  5.500E-04 3.91184E-17 -8.703E-11  6.031E-09  1.657E-09  4.611E-18  9.843E-19  1.00E-07
  5.750E-04 3.91184E-17 -9.099E-11  6.031E-09  1.657E-09  4.820E-18  1.029E-18  1.00E-07
  6.000E-04 3.91184E-17 -9.494E-11  6.031E-09  1.657E-09  5.030E-18  1.074E-18  1.00E-07
  6.250E-04 3.91184E-17 -9.890E-11  6.031E-09  1.657E-09  5.239E-18  1.119E-18  1.00E-07
  6.500E-04 3.91184E-17 -1.029E-10  6.031E-09  1.657E-09  5.449E-18  1.163E-18  1.00E-07
  6.750E-04 3.91184E-17 -1.068E-10  6.031E-09  1.657E-09  5.659E-18  1.208E-18  1.00E-07
  7.000E-04 3.91184E-17 -1.108E-10  6.031E-09  1.657E-09  5.868E-18  1.253E-18  1.00E-07
  7.250E-04 3.91184E-17 -1.147E-10  6.031E-09  1.657E-09  6.078E-18  1.297E-18  1.00E-07
  7.500E-04 3.91184E-17 -1.187E-10  6.031E-09  1.657E-09  6.287E-18  1.342E-18  1.00E-07
  7.750E-04 3.91184E-17 -1.226E-10  6.031E-09  1.657E-09  6.497E-18  1.387E-18  1.00E-07
  8.000E-04 3.91184E-17 -1.266E-10  6.031E-09  1.657E-09  6.706E-18  1.432E-18  1.00E-07
  8.250E-04 3.91184E-17 -1.305E-10  6.031E-09  1.657E-09  6.916E-18  1.476E-18  1.00E-07
  8.500E-04 3.91184E-17 -1.345E-10  6.031E-09  1.657E-09  7.126E-18  1.521E-18  1.00E-07
  8.750E-04 3.91184E-17 -1.385E-10  6.031E-09  1.657E-09  7.335E-18  1.566E-18  1.00E-07
  9.000E-04 3.91184E-17 -1.424E-10  6.031E-09  1.657E-09  7.545E-18  1.611E-18  1.00E-07
  9.250E-04 3.91184E-17 -1.464E-10  6.031E-09  1.657E-09  7.754E-18  1.655E-18  1.00E-07
  9.500E-04 3.91184E-17 -1.503E-10  6.031E-09  1.657E-09  7.964E-18  1.700E-18  1.00E-07
  9.750E-04 3.91184E-17 -1.543E-10  6.031E-09  1.657E-09  8.174E-18  1.745E-18  1.00E-07
  1.000E-03 3.91184E-17 -1.582E-10  6.031E-09  1.657E-09  8.383E-18  1.790E-18  1.00E-07
  1.250E-03 3.91184E-17 -1.978E-10  6.031E-09  1.657E-09  1.048E-17  2.237E-18  1.00E-07
  1.500E-03 3.91184E-17 -2.374E-10  6.031E-09  1.657E-09  1.257E-17  2.684E-18  1.00E-07
  1.750E-03 3.91184E-17 -2.769E-10  6.031E-09  1.657E-09  1.467E-17  3.132E-18  1.00E-07
  2.000E-03 3.91184E-17 -3.165E-10  6.031E-09  1.657E-09  1.677E-17  3.579E-18  1.00E-07
  2.250E-03 3.91184E-17 -3.560E-10  6.031E-09  1.657E-09  1.886E-17  4.027E-18  1.00E-07
  2.500E-03 3.91184E-17 -3.956E-10  6.031E-09  1.657E-09  2.096E-17  4.474E-18  1.00E-07
  2.750E-03 3.91184E-17 -4.352E-10  6.031E-09  1.657E-09  2.305E-17  4.921E-18  1.00E-07
  3.000E-03 3.91184E-17 -4.747E-10  6.031E-09  1.657E-09  2.515E-17  5.369E-18  1.00E-07
  3.250E-03 3.91184E-17 -5.143E-10  6.031E-09  1.657E-09  2.725E-17  5.816E-18  1.00E-07
  3.500E-03 3.91184E-17 -5.538E-10  6.031E-09  1.657E-09  2.934E-17  6.264E-18  1.00E-07
  3.750E-03 3.91184E-17 -5.934E-10  6.031E-09  1.657E-09  3.144E-17  6.711E-18  1.00E-07
  4.000E-03 3.91184E-17 -6.330E-10  6.031E-09  1.657E-09  3.353E-17  7.158E-18  1.00E-07
  4.250E-03 3.91184E-17 -6.725E-10  6.031E-09  1.657E-09  3.563E-17  7.606E-18  1.00E-07
  4.500E-03 3.91184E-17 -7.121E-10  6.031E-09  1.657E-09  3.772E-17  8.053E-18  1.00E-07
  4.750E-03 3.91184E-17 -7.516E-10  6.031E-09  1.657E-09  3.982E-17  8.501E-18  1.00E-07
  5.000E-03 3.91184E-17 -7.912E-10  6.031E-09  1.657E-09  4.192E-17  8.948E-18  1.00E-07
  5.250E-03 3.91184E-17 -8.308E-10  6.031E-09  1.657E-09  4.401E-17  9.395E-18  1.00E-07
  5.500E-03 3.91184E-17 -8.703E-10  6.031E-09  1.657E-09  4.611E-17  9.843E-18  1.00E-07
  5.750E-03 3.91184E-17 -9.099E-10  6.031E-09  1.657E-09  4.820E-17  1.029E-17  1.00E-07
  6.000E-03 3.91184E-17 -9.494E-10  6.031E-09  1.657E-09  5.030E-17  1.074E-17  1.00E-07
  6.250E-03 3.91184E-17 -9.890E-10  6.031E-09  1.657E-09  5.239E-17  1.119E-17  1.00E-07
  6.500E-03 3.91184E-17 -1.029E-09  6.031E-09  1.657E-09  5.449E-17  1.163E-17  1.00E-07
  6.750E-03 3.91184E-17 -1.068E-09  6.031E-09  1.657E-09  5.659E-17  1.208E-17  1.00E-07
  7.000E-03 3.91184E-17 -1.108E-09  6.031E-09  1.657E-09  5.868E-17  1.253E-17  1.00E-07
  7.250E-03 3.91184E-17 -1.147E-09  6.031E-09  1.657E-09  6.078E-17  1.297E-17  1.00E-07
  7.500E-03 3.91184E-17 -1.187E-09  6.031E-09  1.657E-09  6.287E-17  1.342E-17  1.00E-07
  7.750E-03 3.91184E-17 -1.226E-09  6.031E-09  1.657E-09  6.497E-17  1.387E-17  1.00E-07
  8.000E-03 3.91184E-17 -1.266E-09  6.031E-09  1.657E-09  6.706E-17  1.432E-17  1.00E-07
  8.250E-03 3.91184E-17 -1.305E-09  6.031E-09  1.657E-09  6.916E-17  1.476E-17  1.00E-07
  8.500E-03 3.91184E-17 -1.345E-09  6.031E-09  1.657E-09  7.126E-17  1.521E-17  1.00E-07
  8.750E-03 3.91184E-17 -1.385E-09  6.031E-09  1.657E-09  7.335E-17  1.566E-17  1.00E-07
  9.000E-03 3.91184E-17 -1.424E-09  6.031E-09  1.657E-09  7.545E-17  1.611E-17  1.00E-07
  9.250E-03 3.91184E-17 -1.464E-09  6.031E-09  1.657E-09  7.754E-17  1.655E-17  1.00E-07
  9.500E-03 3.91184E-17 -1.503E-09  6.031E-09  1.657E-09  7.964E-17  1.700E-17  1.00E-07
  9.750E-03 3.91184E-17 -1.543E-09  6.031E-09  1.657E-09  8.174E-17  1.745E-17  1.00E-07
  1.000E-02 3.91184E-17 -1.582E-09  6.031E-09  1.657E-09  8.383E-17  1.790E-17  1.00E-07
  1.250E-02 3.91184E-17 -1.978E-09  6.031E-09  1.657E-09  1.048E-16  2.237E-17  1.00E-07
  1.500E-02 3.91184E-17 -2.374E-09  6.031E-09  1.657E-09  1.257E-16  2.684E-17  1.00E-07
  1.750E-02 3.91184E-17 -2.769E-09  6.031E-09  1.657E-09  1.467E-16  3.132E-17  1.00E-07
  2.000E-02 3.91184E-17 -3.165E-09  6.031E-09  1.657E-09  1.677E-16  3.579E-17  1.00E-07
  2.250E-02 3.91184E-17 -3.560E-09  6.031E-09  1.657E-09  1.886E-16  4.027E-17  1.00E-07
  2.500E-02 3.91184E-17 -3.956E-09  6.031E-09  1.657E-09  2.096E-16  4.474E-17  1.00E-07
  2.750E-02 3.91184E-17 -4.352E-09  6.031E-09  1.657E-09  2.305E-16  4.921E-17  1.00E-07
  3.000E-02 3.91184E-17 -4.747E-09  6.031E-09  1.657E-09  2.515E-16  5.369E-17  1.00E-07
  3.250E-02 3.91184E-17 -5.143E-09  6.031E-09  1.657E-09  2.725E-16  5.816E-17  1.00E-07
  3.500E-02 3.91183E-17 -5.538E-09  6.031E-09  1.657E-09  2.934E-16  6.264E-17  1.00E-07
  3.750E-02 3.91183E-17 -5.934E-09  6.031E-09  1.657E-09  3.144E-16  6.711E-17  1.00E-07
  4.000E-02 3.91183E-17 -6.330E-09  6.031E-09  1.657E-09  3.353E-16  7.158E-17  1.00E-07
  4.250E-02 3.91183E-17 -6.725E-09  6.031E-09  1.657E-09  3.563E-16  7.606E-17  1.00E-07
  4.500E-02 3.91183E-17 -7.121E-09  6.031E-09  1.657E-09  3.772E-16  8.053E-17  1.00E-07
  4.750E-02 3.91183E-17 -7.516E-09  6.031E-09  1.657E-09  3.982E-16  8.501E-17  1.00E-07
  5.000E-02 3.91183E-17 -7.912E-09  6.031E-09  1.657E-09  4.192E-16  8.948E-17  1.00E-07
  5.250E-02 3.91183E-17 -8.308E-09  6.031E-09  1.657E-09  4.401E-16  9.395E-17  1.00E-07
  5.500E-02 3.91183E-17 -8.703E-09  6.031E-09  1.657E-09  4.611E-16  9.843E-17  1.00E-07
  5.750E-02 3.91182E-17 -9.099E-09  6.031E-09  1.657E-09  4.820E-16  1.029E-16  1.00E-07
  6.000E-02 3.91182E-17 -9.494E-09  6.031E-09  1.657E-09  5.030E-16  1.074E-16  1.00E-07
  6.250E-02 3.91182E-17 -9.890E-09  6.031E-09  1.657E-09  5.239E-16  1.119E-16  1.00E-07
  6.500E-02 3.91182E-17 -1.029E-08  6.031E-09  1.657E-09  5.449E-16  1.163E-16  1.00E-07
  6.750E-02 3.91182E-17 -1.068E-08  6.031E-09  1.657E-09  5.659E-16  1.208E-16  1.00E-07
  7.000E-02 3.91182E-17 -1.108E-08  6.031E-09  1.657E-09  5.868E-16  1.253E-16  1.00E-07
  7.250E-02 3.91181E-17 -1.147E-08  6.031E-09  1.657E-09  6.078E-16  1.297E-16  1.00E-07
  7.500E-02 3.91181E-17 -1.187E-08  6.031E-09  1.657E-09  6.287E-16  1.342E-16  1.00E-07
  7.750E-02 3.91181E-17 -1.226E-08  6.031E-09  1.657E-09  6.497E-16  1.387E-16  1.00E-07
  8.000E-02 3.91181E-17 -1.266E-08  6.031E-09  1.657E-09  6.706E-16  1.432E-16  1.00E-07
  8.250E-02 3.91181E-17 -1.305E-08  6.031E-09  1.657E-09  6.916E-16  1.476E-16  1.00E-07
  8.500E-02 3.91181E-17 -1.345E-08  6.031E-09  1.657E-09  7.126E-16  1.521E-16  1.00E-07
  8.750E-02 3.91180E-17 -1.385E-08  6.031E-09  1.657E-09  7.335E-16  1.566E-16  1.00E-07
  9.000E-02 3.91180E-17 -1.424E-08  6.031E-09  1.657E-09  7.545E-16  1.611E-16  1.00E-07
  9.250E-02 3.91180E-17 -1.464E-08  6.031E-09  1.657E-09  7.754E-16  1.655E-16  1.00E-07
  9.500E-02 3.91180E-17 -1.503E-08  6.031E-09  1.657E-09  7.964E-16  1.700E-16  1.00E-07
  9.750E-02 3.91179E-17 -1.543E-08  6.031E-09  1.657E-09  8.173E-16  1.745E-16  1.00E-07
  1.000E-01 3.91179E-17 -1.582E-08  6.031E-09  1.657E-09  8.383E-16  1.790E-16  1.00E-07
  1.250E-01 3.91176E-17 -1.978E-08  6.031E-09  1.657E-09  1.048E-15  2.237E-16  1.00E-07
  1.500E-01 3.91173E-17 -2.374E-08  6.031E-09  1.657E-09  1.257E-15  2.684E-16  1.00E-07
  1.750E-01 3.91169E-17 -2.769E-08  6.031E-09  1.657E-09  1.467E-15  3.132E-16  1.00E-07
  2.000E-01 3.91164E-17 -3.165E-08  6.031E-09  1.657E-09  1.677E-15  3.579E-16  1.00E-07
  2.250E-01 3.91159E-17 -3.560E-08  6.031E-09  1.657E-09  1.886E-15  4.027E-16  1.00E-07
  2.500E-01 3.91153E-17 -3.956E-08  6.031E-09  1.657E-09  2.096E-15  4.474E-16  1.00E-07
  2.750E-01 3.91147E-17 -4.352E-08  6.031E-09  1.657E-09  2.305E-15  4.921E-16  1.00E-07
  3.000E-01 3.91139E-17 -4.747E-08  6.031E-09  1.657E-09  2.515E-15  5.369E-16  1.00E-07
  3.250E-01 3.91132E-17 -5.143E-08  6.031E-09  1.657E-09  2.724E-15  5.816E-16  1.00E-07
  3.500E-01 3.91123E-17 -5.539E-08  6.031E-09  1.657E-09  2.934E-15  6.264E-16  1.00E-07
  3.750E-01 3.91114E-17 -5.935E-08  6.030E-09  1.657E-09  3.143E-15  6.711E-16  1.00E-07
  4.000E-01 3.91105E-17 -6.330E-08  6.030E-09  1.657E-09  3.353E-15  7.158E-16  1.00E-07
  4.250E-01 3.91094E-17 -6.726E-08  6.030E-09  1.657E-09  3.562E-15  7.606E-16  1.00E-07
  4.500E-01 3.91083E-17 -7.122E-08  6.030E-09  1.657E-09  3.772E-15  8.053E-16  1.00E-07
  4.750E-01 3.91072E-17 -7.517E-08  6.030E-09  1.657E-09  3.981E-15  8.500E-16  1.00E-07
  5.000E-01 3.91060E-17 -7.913E-08  6.030E-09  1.657E-09  4.191E-15  8.948E-16  1.00E-07
  5.250E-01 3.91047E-17 -8.309E-08  6.030E-09  1.657E-09  4.400E-15  9.395E-16  1.00E-07
  5.500E-01 3.91034E-17 -8.705E-08  6.030E-09  1.657E-09  4.610E-15  9.842E-16  1.00E-07
  5.750E-01 3.91020E-17 -9.101E-08  6.030E-09  1.657E-09  4.819E-15  1.029E-15  1.00E-07
  6.000E-01 3.91005E-17 -9.497E-08  6.030E-09  1.657E-09  5.029E-15  1.074E-15  1.00E-07
  6.250E-01 3.90990E-17 -9.893E-08  6.029E-09  1.657E-09  5.238E-15  1.118E-15  1.00E-07
  6.500E-01 3.90974E-17 -1.029E-07  6.029E-09  1.657E-09  5.448E-15  1.163E-15  1.00E-07
  6.750E-01 3.90958E-17 -1.068E-07  6.029E-09  1.657E-09  5.657E-15  1.208E-15  1.00E-07
  7.000E-01 3.90941E-17 -1.108E-07  6.029E-09  1.657E-09  5.866E-15  1.253E-15  1.00E-07
  7.250E-01 3.90923E-17 -1.148E-07  6.029E-09  1.657E-09  6.076E-15  1.297E-15  1.00E-07
  7.500E-01 3.90905E-17 -1.187E-07  6.029E-09  1.657E-09  6.285E-15  1.342E-15  1.00E-07
  7.750E-01 3.90886E-17 -1.227E-07  6.029E-09  1.657E-09  6.494E-15  1.387E-15  1.00E-07
  8.000E-01 3.90866E-17 -1.266E-07  6.028E-09  1.657E-09  6.704E-15  1.432E-15  1.00E-07
  8.250E-01 3.90846E-17 -1.306E-07  6.028E-09  1.657E-09  6.913E-15  1.476E-15  1.00E-07
  8.500E-01 3.90825E-17 -1.346E-07  6.028E-09  1.657E-09  7.122E-15  1.521E-15  1.00E-07
  8.750E-01 3.90804E-17 -1.385E-07  6.028E-09  1.657E-09  7.332E-15  1.566E-15  1.00E-07
  9.000E-01 3.90782E-17 -1.425E-07  6.028E-09  1.657E-09  7.541E-15  1.610E-15  1.00E-07
  9.250E-01 3.90759E-17 -1.465E-07  6.028E-09  1.657E-09  7.750E-15  1.655E-15  1.00E-07
  9.500E-01 3.90736E-17 -1.504E-07  6.027E-09  1.657E-09  7.959E-15  1.700E-15  1.00E-07
  9.750E-01 3.90712E-17 -1.544E-07  6.027E-09  1.657E-09  8.168E-15  1.745E-15  1.00E-07
  1.000E+00 3.90687E-17 -1.583E-07  6.027E-09  1.656E-09  8.378E-15  1.789E-15  1.00E-07
  1.100E+00 3.90583E-17 -1.742E-07  6.026E-09  1.656E-09  9.214E-15  1.968E-15  1.00E-07
  1.200E+00 3.90469E-17 -1.901E-07  6.025E-09  1.656E-09  1.005E-14  2.147E-15  1.00E-07
  1.300E+00 3.90345E-17 -2.059E-07  6.024E-09  1.656E-09  1.089E-14  2.326E-15  1.00E-07
  1.400E+00 3.90211E-17 -2.218E-07  6.023E-09  1.656E-09  1.172E-14  2.505E-15  1.00E-07
  1.500E+00 3.90068E-17 -2.377E-07  6.022E-09  1.656E-09  1.256E-14  2.683E-15  1.00E-07
  1.600E+00 3.89914E-17 -2.536E-07  6.021E-09  1.656E-09  1.339E-14  2.862E-15  1.00E-07
  1.700E+00 3.89751E-17 -2.695E-07  6.019E-09  1.656E-09  1.422E-14  3.041E-15  1.00E-07
  1.800E+00 3.89578E-17 -2.855E-07  6.018E-09  1.656E-09  1.506E-14  3.220E-15  1.00E-07
  1.900E+00 3.89395E-17 -3.014E-07  6.016E-09  1.656E-09  1.589E-14  3.398E-15  1.00E-07
  2.000E+00 3.89202E-17 -3.173E-07  6.015E-09  1.656E-09  1.672E-14  3.577E-15  1.00E-07
  2.100E+00 3.89000E-17 -3.333E-07  6.013E-09  1.656E-09  1.755E-14  3.756E-15  1.00E-07
  2.200E+00 3.88788E-17 -3.493E-07  6.011E-09  1.656E-09  1.838E-14  3.934E-15  1.00E-07
  2.300E+00 3.88566E-17 -3.653E-07  6.010E-09  1.656E-09  1.921E-14  4.113E-15  1.00E-07
  2.400E+00 3.88335E-17 -3.813E-07  6.008E-09  1.656E-09  2.004E-14  4.291E-15  1.00E-07
  2.500E+00 3.88094E-17 -3.973E-07  6.006E-09  1.655E-09  2.087E-14  4.470E-15  1.00E-07
  2.600E+00 3.87843E-17 -4.133E-07  6.004E-09  1.655E-09  2.170E-14  4.648E-15  1.00E-07
  2.700E+00 3.87583E-17 -4.294E-07  6.002E-09  1.655E-09  2.253E-14  4.826E-15  1.00E-07
  2.800E+00 3.87313E-17 -4.454E-07  5.999E-09  1.655E-09  2.335E-14  5.005E-15  1.00E-07
  2.900E+00 3.87034E-17 -4.615E-07  5.997E-09  1.655E-09  2.418E-14  5.183E-15  1.00E-07
  3.000E+00 3.86745E-17 -4.776E-07  5.995E-09  1.655E-09  2.500E-14  5.361E-15  1.00E-07
  3.100E+00 3.86447E-17 -4.938E-07  5.992E-09  1.655E-09  2.583E-14  5.539E-15  1.00E-07
  3.200E+00 3.86139E-17 -5.099E-07  5.990E-09  1.655E-09  2.665E-14  5.717E-15  1.00E-07
  3.300E+00 3.85822E-17 -5.261E-07  5.987E-09  1.654E-09  2.747E-14  5.896E-15  1.00E-07
  3.400E+00 3.85496E-17 -5.423E-07  5.984E-09  1.654E-09  2.829E-14  6.074E-15  1.00E-07
  3.500E+00 3.85160E-17 -5.585E-07  5.982E-09  1.654E-09  2.911E-14  6.251E-15  1.00E-07
  3.600E+00 3.84815E-17 -5.747E-07  5.979E-09  1.654E-09  2.993E-14  6.429E-15  1.00E-07
  3.700E+00 3.84460E-17 -5.910E-07  5.976E-09  1.654E-09  3.074E-14  6.607E-15  1.00E-07
  3.800E+00 3.84097E-17 -6.072E-07  5.973E-09  1.654E-09  3.156E-14  6.785E-15  1.00E-07
  3.900E+00 3.83724E-17 -6.235E-07  5.970E-09  1.654E-09  3.237E-14  6.963E-15  1.00E-07
  4.000E+00 3.83342E-17 -6.399E-07  5.967E-09  1.653E-09  3.319E-14  7.140E-15  1.00E-07
  4.100E+00 3.82951E-17 -6.562E-07  5.963E-09  1.653E-09  3.400E-14  7.318E-15  1.00E-07
  4.200E+00 3.82551E-17 -6.726E-07  5.960E-09  1.653E-09  3.481E-14  7.495E-15  1.00E-07
  4.300E+00 3.82141E-17 -6.890E-07  5.957E-09  1.653E-09  3.562E-14  7.673E-15  1.00E-07
  4.400E+00 3.81723E-17 -7.054E-07  5.953E-09  1.653E-09  3.642E-14  7.850E-15  1.00E-07
  4.500E+00 3.81296E-17 -7.219E-07  5.950E-09  1.653E-09  3.723E-14  8.027E-15  1.00E-07
  4.600E+00 3.80860E-17 -7.384E-07  5.946E-09  1.652E-09  3.804E-14  8.205E-15  1.00E-07
  4.700E+00 3.80415E-17 -7.549E-07  5.942E-09  1.652E-09  3.884E-14  8.382E-15  1.00E-07
  4.800E+00 3.79962E-17 -7.715E-07  5.939E-09  1.652E-09  3.964E-14  8.559E-15  1.00E-07
  4.900E+00 3.79499E-17 -7.881E-07  5.935E-09  1.652E-09  4.044E-14  8.736E-15  1.00E-07
  5.000E+00 3.79028E-17 -8.047E-07  5.931E-09  1.652E-09  4.124E-14  8.913E-15  1.00E-07
  5.100E+00 3.78548E-17 -8.213E-07  5.927E-09  1.651E-09  4.204E-14  9.089E-15  1.00E-07
  5.200E+00 3.78060E-17 -8.380E-07  5.923E-09  1.651E-09  4.283E-14  9.266E-15  1.00E-07
  5.300E+00 3.77563E-17 -8.548E-07  5.919E-09  1.651E-09  4.363E-14  9.443E-15  1.00E-07
  5.400E+00 3.77057E-17 -8.715E-07  5.914E-09  1.651E-09  4.442E-14  9.619E-15  1.00E-07
  5.500E+00 3.76543E-17 -8.883E-07  5.910E-09  1.650E-09  4.521E-14  9.796E-15  1.00E-07
  5.600E+00 3.76021E-17 -9.051E-07  5.906E-09  1.650E-09  4.600E-14  9.972E-15  1.00E-07
  5.700E+00 3.75490E-17 -9.220E-07  5.901E-09  1.650E-09  4.679E-14  1.015E-14  1.00E-07
  5.800E+00 3.74951E-17 -9.389E-07  5.897E-09  1.650E-09  4.757E-14  1.032E-14  1.00E-07
  5.900E+00 3.74404E-17 -9.558E-07  5.892E-09  1.650E-09  4.836E-14  1.050E-14  1.00E-07
  6.000E+00 3.73848E-17 -9.728E-07  5.888E-09  1.649E-09  4.914E-14  1.068E-14  1.00E-07
  6.100E+00 3.73285E-17 -9.898E-07  5.883E-09  1.649E-09  4.992E-14  1.085E-14  1.00E-07
  6.200E+00 3.72713E-17 -1.007E-06  5.878E-09  1.649E-09  5.070E-14  1.103E-14  1.00E-07
  6.300E+00 3.72133E-17 -1.024E-06  5.873E-09  1.649E-09  5.147E-14  1.120E-14  1.00E-07
  6.400E+00 3.71546E-17 -1.041E-06  5.868E-09  1.648E-09  5.225E-14  1.138E-14  1.00E-07
  6.500E+00 3.70950E-17 -1.058E-06  5.863E-09  1.648E-09  5.302E-14  1.155E-14  1.00E-07
  6.600E+00 3.70346E-17 -1.075E-06  5.858E-09  1.648E-09  5.379E-14  1.173E-14  1.00E-07
  6.700E+00 3.69735E-17 -1.093E-06  5.853E-09  1.647E-09  5.456E-14  1.191E-14  1.00E-07
  6.800E+00 3.69116E-17 -1.110E-06  5.848E-09  1.647E-09  5.533E-14  1.208E-14  1.00E-07
  6.900E+00 3.68490E-17 -1.127E-06  5.843E-09  1.647E-09  5.609E-14  1.226E-14  1.00E-07
  7.000E+00 3.67855E-17 -1.145E-06  5.837E-09  1.647E-09  5.685E-14  1.243E-14  1.00E-07
  7.100E+00 3.67213E-17 -1.162E-06  5.832E-09  1.646E-09  5.762E-14  1.261E-14  1.00E-07
  7.200E+00 3.66564E-17 -1.180E-06  5.826E-09  1.646E-09  5.837E-14  1.278E-14  1.00E-07
  7.300E+00 3.65907E-17 -1.197E-06  5.821E-09  1.646E-09  5.913E-14  1.295E-14  1.00E-07
  7.400E+00 3.65243E-17 -1.215E-06  5.815E-09  1.645E-09  5.988E-14  1.313E-14  1.00E-07
