

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.40000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.88942022E-01      0.00000000E+00
       1      2.53532244E-01      2.53627200E-01
       2      1.48499764E-01      1.48540866E-01
       3      9.05926393E-02      9.06150659E-02
       4      5.63082399E-02      5.63214567E-02
       5      3.53477987E-02      3.53558625E-02
       6      2.23158663E-02      2.23208755E-02
       7      1.41353967E-02      1.41385400E-02
       8      8.97100170E-03      8.97298592E-03
       9      5.69950296E-03      5.70075985E-03
      10      3.62289916E-03      3.62369695E-03
      11      2.30326248E-03      2.30376943E-03
      12      1.46419100E-03      1.46451331E-03
      13      9.30581013E-04      9.30785959E-04
      14      5.91250797E-04      5.91381107E-04
      15      3.75513365E-04      3.75596199E-04
      16      2.38397118E-04      2.38449756E-04
      17      1.51283538E-04      1.51316975E-04
      18      9.59611474E-05      9.59823779E-05
      19      6.08434080E-05      6.08568825E-05
      20      3.85610939E-05      3.85696420E-05
      21      2.44291065E-05      2.44345269E-05
      22      1.54701229E-05      1.54735587E-05
      23      9.79295728E-06      9.79513412E-06
      24      6.19689351E-06      6.19827217E-06
      25      3.91994972E-06      3.92082252E-06
      26      2.47878784E-06      2.47934019E-06
      27      1.56695528E-06      1.56730470E-06
      28      9.90234379E-07      9.90455358E-07
      29      6.25589023E-07      6.25728724E-07
      30      3.95107431E-07      3.95195720E-07
      31      2.49471772E-07      2.49527557E-07
      32      1.57475356E-07      1.57510590E-07
      33      9.93786350E-08      9.94008844E-08
      34      6.26999823E-08      6.27140243E-08
      35      3.95494168E-08      3.95582809E-08
      36      2.49409968E-08      2.49465907E-08
      37      1.57250634E-08      1.57285883E-08
      38      9.91247005E-09      9.91469191E-09
      39      6.24716217E-09      6.24856600E-09
      40      3.93639623E-09      3.93727732E-09
      41      2.47984781E-09      2.48040694E-09
      42      1.56198056E-09      1.56233509E-09
      43      9.83691225E-10      9.83910961E-10
      44      6.19361039E-10      6.19496368E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.200E+00 2.69961E-17 -7.451E-07  5.137E-09  7.820E-10  1.358E-13  1.871E-14  1.00E-07
  6.300E+00 2.68667E-17 -7.591E-07  5.124E-09  7.816E-10  1.376E-13  1.900E-14  1.00E-07
  6.400E+00 2.67360E-17 -7.731E-07  5.111E-09  7.812E-10  1.395E-13  1.929E-14  1.00E-07
  6.500E+00 2.66043E-17 -7.873E-07  5.098E-09  7.808E-10  1.413E-13  1.958E-14  1.00E-07
  6.600E+00 2.64714E-17 -8.016E-07  5.086E-09  7.804E-10  1.431E-13  1.987E-14  1.00E-07
  6.700E+00 2.63375E-17 -8.159E-07  5.072E-09  7.800E-10  1.449E-13  2.016E-14  1.00E-07
  6.800E+00 2.62025E-17 -8.304E-07  5.059E-09  7.795E-10  1.467E-13  2.045E-14  1.00E-07
  6.900E+00 2.60665E-17 -8.449E-07  5.046E-09  7.791E-10  1.484E-13  2.074E-14  1.00E-07
  7.000E+00 2.59295E-17 -8.596E-07  5.032E-09  7.787E-10  1.502E-13  2.103E-14  1.00E-07
  7.100E+00 2.57916E-17 -8.744E-07  5.019E-09  7.782E-10  1.519E-13  2.131E-14  1.00E-07
  7.200E+00 2.56528E-17 -8.893E-07  5.005E-09  7.778E-10  1.536E-13  2.160E-14  1.00E-07
  7.300E+00 2.55131E-17 -9.043E-07  4.991E-09  7.774E-10  1.554E-13  2.189E-14  1.00E-07
  7.400E+00 2.53725E-17 -9.194E-07  4.977E-09  7.769E-10  1.570E-13  2.217E-14  1.00E-07
  7.500E+00 2.52312E-17 -9.346E-07  4.963E-09  7.764E-10  1.587E-13  2.246E-14  1.00E-07
  7.600E+00 2.50891E-17 -9.499E-07  4.948E-09  7.760E-10  1.604E-13  2.274E-14  1.00E-07
  7.700E+00 2.49462E-17 -9.654E-07  4.934E-09  7.755E-10  1.620E-13  2.302E-14  1.00E-07
  7.800E+00 2.48026E-17 -9.810E-07  4.920E-09  7.750E-10  1.636E-13  2.331E-14  1.00E-07
  7.900E+00 2.46584E-17 -9.966E-07  4.905E-09  7.746E-10  1.653E-13  2.359E-14  1.00E-07
  8.000E+00 2.45135E-17 -1.012E-06  4.890E-09  7.741E-10  1.669E-13  2.387E-14  1.00E-07
  8.100E+00 2.43681E-17 -1.028E-06  4.875E-09  7.736E-10  1.684E-13  2.415E-14  1.00E-07
  8.200E+00 2.42220E-17 -1.044E-06  4.860E-09  7.731E-10  1.700E-13  2.444E-14  1.00E-07
  8.300E+00 2.40754E-17 -1.061E-06  4.845E-09  7.726E-10  1.715E-13  2.472E-14  1.00E-07
  8.400E+00 2.39283E-17 -1.077E-06  4.830E-09  7.721E-10  1.731E-13  2.500E-14  1.00E-07
  8.500E+00 2.37807E-17 -1.093E-06  4.815E-09  7.716E-10  1.746E-13  2.528E-14  1.00E-07
  8.600E+00 2.36327E-17 -1.110E-06  4.800E-09  7.710E-10  1.761E-13  2.555E-14  1.00E-07
  8.700E+00 2.34843E-17 -1.127E-06  4.784E-09  7.705E-10  1.776E-13  2.583E-14  1.00E-07
  8.800E+00 2.33354E-17 -1.144E-06  4.769E-09  7.700E-10  1.790E-13  2.611E-14  1.00E-07
  8.900E+00 2.31863E-17 -1.160E-06  4.753E-09  7.695E-10  1.805E-13  2.639E-14  1.00E-07
  9.000E+00 2.30368E-17 -1.178E-06  4.738E-09  7.689E-10  1.819E-13  2.666E-14  1.00E-07
  9.100E+00 2.28870E-17 -1.195E-06  4.722E-09  7.684E-10  1.833E-13  2.694E-14  1.00E-07
  9.200E+00 2.27369E-17 -1.212E-06  4.706E-09  7.678E-10  1.847E-13  2.721E-14  1.00E-07
  9.300E+00 2.25866E-17 -1.230E-06  4.690E-09  7.673E-10  1.861E-13  2.749E-14  1.00E-07
  9.400E+00 2.24361E-17 -1.247E-06  4.674E-09  7.667E-10  1.875E-13  2.776E-14  1.00E-07
  9.500E+00 2.22854E-17 -1.265E-06  4.658E-09  7.661E-10  1.888E-13  2.803E-14  1.00E-07
  9.600E+00 2.21345E-17 -1.283E-06  4.642E-09  7.656E-10  1.902E-13  2.830E-14  1.00E-07
  9.700E+00 2.19836E-17 -1.301E-06  4.626E-09  7.650E-10  1.915E-13  2.857E-14  1.00E-07
  9.800E+00 2.18325E-17 -1.320E-06  4.610E-09  7.644E-10  1.928E-13  2.884E-14  1.00E-07
  9.900E+00 2.16814E-17 -1.338E-06  4.593E-09  7.638E-10  1.941E-13  2.911E-14  1.00E-07
  1.000E+01 2.15302E-17 -1.357E-06  4.577E-09  7.632E-10  1.953E-13  2.938E-14  1.00E-07
  1.025E+01 2.11523E-17 -1.404E-06  4.536E-09  7.617E-10  1.984E-13  3.005E-14  1.00E-07
  1.050E+01 2.07747E-17 -1.452E-06  4.494E-09  7.602E-10  2.014E-13  3.072E-14  1.00E-07
  1.075E+01 2.03977E-17 -1.501E-06  4.452E-09  7.587E-10  2.043E-13  3.138E-14  1.00E-07
  1.100E+01 2.00218E-17 -1.552E-06  4.410E-09  7.571E-10  2.071E-13  3.203E-14  1.00E-07
  1.125E+01 1.96473E-17 -1.603E-06  4.368E-09  7.554E-10  2.098E-13  3.269E-14  1.00E-07
  1.150E+01 1.92746E-17 -1.656E-06  4.325E-09  7.538E-10  2.124E-13  3.333E-14  1.00E-07
  1.175E+01 1.89039E-17 -1.709E-06  4.282E-09  7.521E-10  2.149E-13  3.397E-14  1.00E-07
  1.200E+01 1.85355E-17 -1.764E-06  4.239E-09  7.504E-10  2.173E-13  3.461E-14  1.00E-07
  1.225E+01 1.81698E-17 -1.820E-06  4.196E-09  7.487E-10  2.196E-13  3.524E-14  1.00E-07
  1.250E+01 1.78070E-17 -1.878E-06  4.153E-09  7.469E-10  2.218E-13  3.587E-14  1.00E-07
  1.275E+01 1.74473E-17 -1.936E-06  4.110E-09  7.452E-10  2.239E-13  3.649E-14  1.00E-07
  1.300E+01 1.70910E-17 -1.996E-06  4.067E-09  7.434E-10  2.259E-13  3.711E-14  1.00E-07
  1.325E+01 1.67384E-17 -2.058E-06  4.023E-09  7.415E-10  2.279E-13  3.772E-14  1.00E-07
  1.350E+01 1.63895E-17 -2.120E-06  3.980E-09  7.397E-10  2.297E-13  3.832E-14  1.00E-07
  1.375E+01 1.60446E-17 -2.184E-06  3.937E-09  7.378E-10  2.315E-13  3.892E-14  1.00E-07
  1.400E+01 1.57039E-17 -2.250E-06  3.894E-09  7.359E-10  2.331E-13  3.952E-14  1.00E-07
  1.425E+01 1.53676E-17 -2.317E-06  3.851E-09  7.339E-10  2.347E-13  4.011E-14  1.00E-07
  1.450E+01 1.50356E-17 -2.385E-06  3.808E-09  7.320E-10  2.362E-13  4.069E-14  1.00E-07
  1.475E+01 1.47083E-17 -2.455E-06  3.765E-09  7.300E-10  2.376E-13  4.127E-14  1.00E-07
  1.500E+01 1.43857E-17 -2.526E-06  3.722E-09  7.280E-10  2.389E-13  4.184E-14  1.00E-07
  1.525E+01 1.40679E-17 -2.599E-06  3.680E-09  7.260E-10  2.401E-13  4.241E-14  1.00E-07
  1.550E+01 1.37550E-17 -2.674E-06  3.637E-09  7.239E-10  2.413E-13  4.297E-14  1.00E-07
  1.575E+01 1.34471E-17 -2.750E-06  3.595E-09  7.219E-10  2.424E-13  4.352E-14  1.00E-07
  1.600E+01 1.31442E-17 -2.828E-06  3.553E-09  7.198E-10  2.434E-13  4.407E-14  1.00E-07
  1.625E+01 1.28465E-17 -2.908E-06  3.512E-09  7.177E-10  2.443E-13  4.462E-14  1.00E-07
  1.650E+01 1.25538E-17 -2.989E-06  3.470E-09  7.156E-10  2.452E-13  4.516E-14  1.00E-07
  1.675E+01 1.22664E-17 -3.072E-06  3.429E-09  7.134E-10  2.460E-13  4.569E-14  1.00E-07
  1.700E+01 1.19841E-17 -3.157E-06  3.388E-09  7.113E-10  2.467E-13  4.621E-14  1.00E-07
  1.725E+01 1.17071E-17 -3.243E-06  3.347E-09  7.091E-10  2.474E-13  4.673E-14  1.00E-07
  1.750E+01 1.14353E-17 -3.332E-06  3.307E-09  7.069E-10  2.480E-13  4.725E-14  1.00E-07
  1.775E+01 1.11687E-17 -3.422E-06  3.267E-09  7.047E-10  2.485E-13  4.776E-14  1.00E-07
  1.800E+01 1.09074E-17 -3.514E-06  3.227E-09  7.025E-10  2.490E-13  4.826E-14  1.00E-07
  1.825E+01 1.06513E-17 -3.609E-06  3.188E-09  7.002E-10  2.494E-13  4.876E-14  1.00E-07
  1.850E+01 1.04003E-17 -3.705E-06  3.149E-09  6.980E-10  2.498E-13  4.925E-14  1.00E-07
  1.875E+01 1.01545E-17 -3.803E-06  3.110E-09  6.957E-10  2.501E-13  4.973E-14  1.00E-07
  1.900E+01 9.91388E-18 -3.903E-06  3.071E-09  6.934E-10  2.503E-13  5.021E-14  1.00E-07
  1.925E+01 9.67831E-18 -4.005E-06  3.033E-09  6.911E-10  2.505E-13  5.069E-14  1.00E-07
  1.950E+01 9.44779E-18 -4.109E-06  2.996E-09  6.888E-10  2.506E-13  5.115E-14  1.00E-07
  1.975E+01 9.22226E-18 -4.216E-06  2.958E-09  6.865E-10  2.507E-13  5.161E-14  1.00E-07
  2.000E+01 9.00169E-18 -4.324E-06  2.921E-09  6.841E-10  2.508E-13  5.207E-14  1.00E-07
  2.025E+01 8.78600E-18 -4.435E-06  2.885E-09  6.818E-10  2.508E-13  5.252E-14  1.00E-07
  2.050E+01 8.57515E-18 -4.548E-06  2.848E-09  6.794E-10  2.507E-13  5.296E-14  1.00E-07
  2.075E+01 8.36907E-18 -4.663E-06  2.813E-09  6.771E-10  2.506E-13  5.340E-14  1.00E-07
  2.100E+01 8.16770E-18 -4.780E-06  2.777E-09  6.747E-10  2.505E-13  5.383E-14  1.00E-07
  2.125E+01 7.97097E-18 -4.900E-06  2.742E-09  6.723E-10  2.503E-13  5.425E-14  1.00E-07
  2.150E+01 7.77881E-18 -5.021E-06  2.707E-09  6.699E-10  2.501E-13  5.467E-14  1.00E-07
  2.175E+01 7.59115E-18 -5.146E-06  2.673E-09  6.675E-10  2.499E-13  5.509E-14  1.00E-07
  2.200E+01 7.40792E-18 -5.272E-06  2.639E-09  6.650E-10  2.496E-13  5.549E-14  1.00E-07
  2.225E+01 7.22905E-18 -5.401E-06  2.606E-09  6.626E-10  2.493E-13  5.589E-14  1.00E-07
  2.250E+01 7.05445E-18 -5.532E-06  2.573E-09  6.602E-10  2.489E-13  5.629E-14  1.00E-07
  2.275E+01 6.88406E-18 -5.666E-06  2.540E-09  6.577E-10  2.485E-13  5.668E-14  1.00E-07
  2.300E+01 6.71780E-18 -5.802E-06  2.508E-09  6.553E-10  2.481E-13  5.706E-14  1.00E-07
  2.325E+01 6.55558E-18 -5.941E-06  2.476E-09  6.528E-10  2.477E-13  5.744E-14  1.00E-07
  2.350E+01 6.39734E-18 -6.082E-06  2.444E-09  6.503E-10  2.472E-13  5.781E-14  1.00E-07
  2.375E+01 6.24299E-18 -6.225E-06  2.413E-09  6.479E-10  2.467E-13  5.818E-14  1.00E-07
  2.400E+01 6.09245E-18 -6.371E-06  2.382E-09  6.454E-10  2.462E-13  5.854E-14  1.00E-07
  2.425E+01 5.94565E-18 -6.520E-06  2.352E-09  6.429E-10  2.456E-13  5.889E-14  1.00E-07
  2.450E+01 5.80251E-18 -6.671E-06  2.322E-09  6.404E-10  2.450E-13  5.924E-14  1.00E-07
  2.475E+01 5.66295E-18 -6.825E-06  2.293E-09  6.379E-10  2.444E-13  5.958E-14  1.00E-07
  2.500E+01 5.52689E-18 -6.982E-06  2.263E-09  6.354E-10  2.438E-13  5.992E-14  1.00E-07
  2.550E+01 5.26498E-18 -7.302E-06  2.206E-09  6.304E-10  2.425E-13  6.057E-14  1.00E-07
  2.600E+01 5.01618E-18 -7.634E-06  2.151E-09  6.254E-10  2.411E-13  6.121E-14  1.00E-07
  2.650E+01 4.77988E-18 -7.976E-06  2.096E-09  6.204E-10  2.396E-13  6.182E-14  1.00E-07
  2.700E+01 4.55551E-18 -8.330E-06  2.044E-09  6.154E-10  2.381E-13  6.241E-14  1.00E-07
  2.750E+01 4.34251E-18 -8.694E-06  1.992E-09  6.104E-10  2.365E-13  6.297E-14  1.00E-07
  2.800E+01 4.14032E-18 -9.070E-06  1.943E-09  6.053E-10  2.349E-13  6.352E-14  1.00E-07
  2.850E+01 3.94842E-18 -9.457E-06  1.894E-09  6.003E-10  2.332E-13  6.404E-14  1.00E-07
  2.900E+01 3.76629E-18 -9.856E-06  1.847E-09  5.953E-10  2.315E-13  6.454E-14  1.00E-07
  2.950E+01 3.59346E-18 -1.027E-05  1.801E-09  5.903E-10  2.297E-13  6.503E-14  1.00E-07
  3.000E+01 3.42944E-18 -1.069E-05  1.757E-09  5.852E-10  2.279E-13  6.549E-14  1.00E-07
  3.050E+01 3.27378E-18 -1.112E-05  1.714E-09  5.802E-10  2.261E-13  6.593E-14  1.00E-07
  3.100E+01 3.12605E-18 -1.157E-05  1.672E-09  5.753E-10  2.243E-13  6.635E-14  1.00E-07
  3.150E+01 2.98584E-18 -1.202E-05  1.631E-09  5.703E-10  2.224E-13  6.675E-14  1.00E-07
  3.200E+01 2.85276E-18 -1.249E-05  1.592E-09  5.653E-10  2.205E-13  6.713E-14  1.00E-07
  3.250E+01 2.72643E-18 -1.297E-05  1.553E-09  5.604E-10  2.186E-13  6.750E-14  1.00E-07
  3.300E+01 2.60649E-18 -1.346E-05  1.516E-09  5.555E-10  2.167E-13  6.784E-14  1.00E-07
  3.350E+01 2.49261E-18 -1.397E-05  1.480E-09  5.506E-10  2.148E-13  6.817E-14  1.00E-07
  3.400E+01 2.38445E-18 -1.448E-05  1.445E-09  5.457E-10  2.129E-13  6.848E-14  1.00E-07
  3.450E+01 2.28173E-18 -1.501E-05  1.410E-09  5.409E-10  2.110E-13  6.877E-14  1.00E-07
  3.500E+01 2.18414E-18 -1.555E-05  1.377E-09  5.361E-10  2.091E-13  6.905E-14  1.00E-07
  3.550E+01 2.09140E-18 -1.610E-05  1.345E-09  5.313E-10  2.072E-13  6.930E-14  1.00E-07
  3.600E+01 2.00327E-18 -1.667E-05  1.314E-09  5.265E-10  2.052E-13  6.955E-14  1.00E-07
  3.650E+01 1.91949E-18 -1.724E-05  1.283E-09  5.218E-10  2.033E-13  6.977E-14  1.00E-07
  3.700E+01 1.83984E-18 -1.783E-05  1.254E-09  5.171E-10  2.014E-13  6.998E-14  1.00E-07
  3.750E+01 1.76408E-18 -1.843E-05  1.225E-09  5.124E-10  1.995E-13  7.018E-14  1.00E-07
  3.800E+01 1.69201E-18 -1.904E-05  1.198E-09  5.078E-10  1.976E-13  7.035E-14  1.00E-07
  3.850E+01 1.62344E-18 -1.966E-05  1.171E-09  5.032E-10  1.958E-13  7.052E-14  1.00E-07
  3.900E+01 1.55817E-18 -2.029E-05  1.144E-09  4.986E-10  1.939E-13  7.067E-14  1.00E-07
  3.950E+01 1.49603E-18 -2.093E-05  1.119E-09  4.941E-10  1.920E-13  7.081E-14  1.00E-07
  4.000E+01 1.43686E-18 -2.159E-05  1.094E-09  4.896E-10  1.902E-13  7.093E-14  1.00E-07
  4.050E+01 1.38050E-18 -2.225E-05  1.070E-09  4.851E-10  1.884E-13  7.104E-14  1.00E-07
  4.100E+01 1.32679E-18 -2.293E-05  1.047E-09  4.807E-10  1.865E-13  7.113E-14  1.00E-07
  4.150E+01 1.27561E-18 -2.362E-05  1.024E-09  4.763E-10  1.847E-13  7.122E-14  1.00E-07
  4.200E+01 1.22681E-18 -2.432E-05  1.002E-09  4.720E-10  1.830E-13  7.129E-14  1.00E-07
  4.250E+01 1.18027E-18 -2.503E-05  9.806E-10  4.677E-10  1.812E-13  7.135E-14  1.00E-07
  4.300E+01 1.13587E-18 -2.574E-05  9.598E-10  4.634E-10  1.794E-13  7.140E-14  1.00E-07
  4.350E+01 1.09351E-18 -2.647E-05  9.395E-10  4.592E-10  1.777E-13  7.143E-14  1.00E-07
  4.400E+01 1.05308E-18 -2.721E-05  9.198E-10  4.550E-10  1.760E-13  7.146E-14  1.00E-07
  4.450E+01 1.01447E-18 -2.796E-05  9.007E-10  4.508E-10  1.742E-13  7.147E-14  1.00E-07
  4.500E+01 9.77597E-19 -2.872E-05  8.821E-10  4.467E-10  1.725E-13  7.147E-14  1.00E-07
  4.550E+01 9.42369E-19 -2.949E-05  8.640E-10  4.427E-10  1.709E-13  7.147E-14  1.00E-07
  4.600E+01 9.08703E-19 -3.026E-05  8.463E-10  4.386E-10  1.692E-13  7.145E-14  1.00E-07
  4.650E+01 8.76520E-19 -3.105E-05  8.292E-10  4.347E-10  1.676E-13  7.142E-14  1.00E-07
  4.700E+01 8.45746E-19 -3.185E-05  8.125E-10  4.307E-10  1.659E-13  7.139E-14  1.00E-07
  4.750E+01 8.16308E-19 -3.265E-05  7.963E-10  4.268E-10  1.643E-13  7.134E-14  1.00E-07
  4.800E+01 7.88141E-19 -3.346E-05  7.805E-10  4.229E-10  1.627E-13  7.129E-14  1.00E-07
  4.850E+01 7.61182E-19 -3.428E-05  7.652E-10  4.191E-10  1.612E-13  7.122E-14  1.00E-07
  4.900E+01 7.35372E-19 -3.511E-05  7.502E-10  4.153E-10  1.596E-13  7.115E-14  1.00E-07
  4.950E+01 7.10653E-19 -3.595E-05  7.357E-10  4.116E-10  1.581E-13  7.107E-14  1.00E-07
  5.000E+01 6.86972E-19 -3.679E-05  7.215E-10  4.079E-10  1.565E-13  7.099E-14  1.00E-07
  5.050E+01 6.64280E-19 -3.764E-05  7.077E-10  4.043E-10  1.550E-13  7.089E-14  1.00E-07
  5.100E+01 6.42527E-19 -3.850E-05  6.943E-10  4.006E-10  1.535E-13  7.079E-14  1.00E-07
  5.150E+01 6.21670E-19 -3.936E-05  6.812E-10  3.971E-10  1.521E-13  7.068E-14  1.00E-07
  5.200E+01 6.01666E-19 -4.024E-05  6.684E-10  3.935E-10  1.506E-13  7.056E-14  1.00E-07
  5.250E+01 5.82473E-19 -4.111E-05  6.560E-10  3.900E-10  1.492E-13  7.044E-14  1.00E-07
  5.300E+01 5.64053E-19 -4.200E-05  6.439E-10  3.866E-10  1.477E-13  7.031E-14  1.00E-07
  5.350E+01 5.46371E-19 -4.289E-05  6.321E-10  3.832E-10  1.463E-13  7.017E-14  1.00E-07
  5.400E+01 5.29392E-19 -4.379E-05  6.206E-10  3.798E-10  1.449E-13  7.003E-14  1.00E-07
  5.450E+01 5.13083E-19 -4.469E-05  6.094E-10  3.765E-10  1.436E-13  6.988E-14  1.00E-07
  5.500E+01 4.97414E-19 -4.559E-05  5.985E-10  3.732E-10  1.422E-13  6.972E-14  1.00E-07
  5.550E+01 4.82354E-19 -4.651E-05  5.878E-10  3.699E-10  1.409E-13  6.956E-14  1.00E-07
  5.600E+01 4.67877E-19 -4.742E-05  5.774E-10  3.667E-10  1.395E-13  6.940E-14  1.00E-07
  5.650E+01 4.53955E-19 -4.834E-05  5.673E-10  3.635E-10  1.382E-13  6.923E-14  1.00E-07
  5.700E+01 4.40564E-19 -4.927E-05  5.574E-10  3.604E-10  1.369E-13  6.905E-14  1.00E-07
  5.750E+01 4.27680E-19 -5.020E-05  5.478E-10  3.573E-10  1.356E-13  6.887E-14  1.00E-07
  5.800E+01 4.15281E-19 -5.113E-05  5.384E-10  3.542E-10  1.344E-13  6.868E-14  1.00E-07
  5.850E+01 4.03344E-19 -5.207E-05  5.292E-10  3.512E-10  1.331E-13  6.849E-14  1.00E-07
  5.900E+01 3.91850E-19 -5.301E-05  5.202E-10  3.482E-10  1.319E-13  6.830E-14  1.00E-07
  5.950E+01 3.80780E-19 -5.395E-05  5.115E-10  3.452E-10  1.306E-13  6.810E-14  1.00E-07
  6.000E+01 3.70114E-19 -5.490E-05  5.029E-10  3.423E-10  1.294E-13  6.789E-14  1.00E-07
  6.050E+01 3.59836E-19 -5.584E-05  4.946E-10  3.394E-10  1.282E-13  6.768E-14  1.00E-07
  6.100E+01 3.49928E-19 -5.679E-05  4.865E-10  3.366E-10  1.270E-13  6.747E-14  1.00E-07
  6.150E+01 3.40376E-19 -5.775E-05  4.785E-10  3.338E-10  1.259E-13  6.726E-14  1.00E-07
  6.200E+01 3.31164E-19 -5.870E-05  4.708E-10  3.310E-10  1.247E-13  6.704E-14  1.00E-07
  6.250E+01 3.22277E-19 -5.965E-05  4.632E-10  3.282E-10  1.236E-13  6.681E-14  1.00E-07
  6.300E+01 3.13702E-19 -6.061E-05  4.558E-10  3.255E-10  1.224E-13  6.659E-14  1.00E-07
  6.350E+01 3.05426E-19 -6.157E-05  4.486E-10  3.228E-10  1.213E-13  6.636E-14  1.00E-07
  6.400E+01 2.97437E-19 -6.252E-05  4.415E-10  3.202E-10  1.202E-13  6.612E-14  1.00E-07
  6.450E+01 2.89722E-19 -6.348E-05  4.346E-10  3.176E-10  1.191E-13  6.589E-14  1.00E-07
  6.500E+01 2.82272E-19 -6.444E-05  4.278E-10  3.150E-10  1.180E-13  6.565E-14  1.00E-07
  6.550E+01 2.75074E-19 -6.540E-05  4.212E-10  3.125E-10  1.170E-13  6.541E-14  1.00E-07
  6.600E+01 2.68119E-19 -6.636E-05  4.148E-10  3.100E-10  1.159E-13  6.516E-14  1.00E-07
  6.650E+01 2.61396E-19 -6.731E-05  4.085E-10  3.075E-10  1.149E-13  6.492E-14  1.00E-07
  6.700E+01 2.54898E-19 -6.827E-05  4.023E-10  3.050E-10  1.138E-13  6.467E-14  1.00E-07
  6.750E+01 2.48614E-19 -6.922E-05  3.963E-10  3.026E-10  1.128E-13  6.441E-14  1.00E-07
  6.800E+01 2.42537E-19 -7.018E-05  3.904E-10  3.002E-10  1.118E-13  6.416E-14  1.00E-07
  6.850E+01 2.36657E-19 -7.113E-05  3.846E-10  2.979E-10  1.108E-13  6.390E-14  1.00E-07
  6.900E+01 2.30969E-19 -7.208E-05  3.790E-10  2.955E-10  1.098E-13  6.364E-14  1.00E-07
  6.950E+01 2.25463E-19 -7.302E-05  3.735E-10  2.932E-10  1.088E-13  6.338E-14  1.00E-07
  7.000E+01 2.20134E-19 -7.397E-05  3.681E-10  2.910E-10  1.078E-13  6.312E-14  1.00E-07
  7.050E+01 2.14974E-19 -7.491E-05  3.628E-10  2.887E-10  1.069E-13  6.285E-14  1.00E-07
  7.100E+01 2.09977E-19 -7.585E-05  3.576E-10  2.865E-10  1.059E-13  6.259E-14  1.00E-07
  7.150E+01 2.05137E-19 -7.679E-05  3.526E-10  2.843E-10  1.050E-13  6.232E-14  1.00E-07
  7.200E+01 2.00448E-19 -7.772E-05  3.476E-10  2.822E-10  1.040E-13  6.205E-14  1.00E-07
  7.250E+01 1.95904E-19 -7.865E-05  3.428E-10  2.800E-10  1.031E-13  6.178E-14  1.00E-07
  7.300E+01 1.91499E-19 -7.957E-05  3.380E-10  2.779E-10  1.022E-13  6.150E-14  1.00E-07
  7.350E+01 1.87230E-19 -8.049E-05  3.334E-10  2.759E-10  1.013E-13  6.123E-14  1.00E-07
  7.400E+01 1.83090E-19 -8.141E-05  3.288E-10  2.738E-10  1.004E-13  6.095E-14  1.00E-07
  7.450E+01 1.79076E-19 -8.232E-05  3.244E-10  2.718E-10  9.953E-14  6.067E-14  1.00E-07
  7.500E+01 1.75182E-19 -8.323E-05  3.200E-10  2.698E-10  9.866E-14  6.039E-14  1.00E-07
  7.550E+01 1.71404E-19 -8.413E-05  3.157E-10  2.678E-10  9.779E-14  6.011E-14  1.00E-07
  7.600E+01 1.67738E-19 -8.503E-05  3.115E-10  2.659E-10  9.693E-14  5.983E-14  1.00E-07
  7.650E+01 1.64180E-19 -8.592E-05  3.074E-10  2.639E-10  9.608E-14  5.955E-14  1.00E-07
  7.700E+01 1.60727E-19 -8.680E-05  3.034E-10  2.620E-10  9.524E-14  5.926E-14  1.00E-07
  7.750E+01 1.57374E-19 -8.768E-05  2.995E-10  2.602E-10  9.441E-14  5.898E-14  1.00E-07
  7.800E+01 1.54118E-19 -8.855E-05  2.956E-10  2.583E-10  9.358E-14  5.869E-14  1.00E-07
  7.850E+01 1.50956E-19 -8.942E-05  2.918E-10  2.565E-10  9.277E-14  5.840E-14  1.00E-07
  7.900E+01 1.47884E-19 -9.028E-05  2.881E-10  2.547E-10  9.196E-14  5.811E-14  1.00E-07
  7.950E+01 1.44899E-19 -9.113E-05  2.845E-10  2.529E-10  9.116E-14  5.782E-14  1.00E-07
  8.000E+01 1.41999E-19 -9.198E-05  2.809E-10  2.511E-10  9.036E-14  5.753E-14  1.00E-07
  8.050E+01 1.39180E-19 -9.282E-05  2.774E-10  2.494E-10  8.958E-14  5.724E-14  1.00E-07
  8.100E+01 1.36440E-19 -9.365E-05  2.740E-10  2.477E-10  8.880E-14  5.695E-14  1.00E-07
  8.150E+01 1.33776E-19 -9.447E-05  2.707E-10  2.460E-10  8.803E-14  5.666E-14  1.00E-07
  8.200E+01 1.31185E-19 -9.529E-05  2.674E-10  2.443E-10  8.726E-14  5.636E-14  1.00E-07
  8.250E+01 1.28666E-19 -9.609E-05  2.641E-10  2.427E-10  8.650E-14  5.607E-14  1.00E-07
  8.300E+01 1.26215E-19 -9.689E-05  2.610E-10  2.410E-10  8.575E-14  5.578E-14  1.00E-07
  8.350E+01 1.23830E-19 -9.768E-05  2.579E-10  2.394E-10  8.501E-14  5.548E-14  1.00E-07
  8.400E+01 1.21510E-19 -9.846E-05  2.548E-10  2.379E-10  8.427E-14  5.518E-14  1.00E-07
