 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.28000E+02 eV = 4.70391E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.49246E-17 cm**2 = 8.90074E-01 a0**2
 # 1st transport cross section = 5.73043E-18 cm**2 = 2.04637E-01 a0**2
 # 2nd transport cross section = 1.11426E-17 cm**2 = 3.97908E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.43609E-17  1.22705E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.43609E-17  1.22705E+00 -1.33905E-11  1.0E-07
  1.250E-04  1.18994E-12  3.43609E-17  1.22705E+00 -1.67382E-11  1.0E-07
  1.500E-04  1.71346E-12  3.43609E-17  1.22705E+00 -2.00858E-11  1.0E-07
  1.750E-04  2.33225E-12  3.43609E-17  1.22705E+00 -2.34335E-11  1.0E-07
  2.000E-04  3.04617E-12  3.43609E-17  1.22705E+00 -2.67811E-11  1.0E-07
  2.250E-04  3.85530E-12  3.43609E-17  1.22705E+00 -3.01287E-11  1.0E-07
  2.500E-04  4.75964E-12  3.43609E-17  1.22705E+00 -3.34764E-11  1.0E-07
  2.750E-04  5.75917E-12  3.43609E-17  1.22705E+00 -3.68240E-11  1.0E-07
  3.000E-04  6.85391E-12  3.43609E-17  1.22705E+00 -4.01716E-11  1.0E-07
  3.250E-04  8.04379E-12  3.43609E-17  1.22705E+00 -4.35193E-11  1.0E-07
  3.500E-04  9.32893E-12  3.43609E-17  1.22705E+00 -4.68669E-11  1.0E-07
  3.750E-04  1.07092E-11  3.43609E-17  1.22705E+00 -5.02145E-11  1.0E-07
  4.000E-04  1.21847E-11  3.43609E-17  1.22705E+00 -5.35622E-11  1.0E-07
  4.250E-04  1.37554E-11  3.43609E-17  1.22705E+00 -5.69098E-11  1.0E-07
  4.500E-04  1.54213E-11  3.43609E-17  1.22705E+00 -6.02574E-11  1.0E-07
  4.750E-04  1.71823E-11  3.43609E-17  1.22705E+00 -6.36051E-11  1.0E-07
  5.000E-04  1.90386E-11  3.43609E-17  1.22705E+00 -6.69527E-11  1.0E-07
  5.250E-04  2.09900E-11  3.43609E-17  1.22705E+00 -7.03004E-11  1.0E-07
  5.500E-04  2.30367E-11  3.43609E-17  1.22705E+00 -7.36480E-11  1.0E-07
  5.750E-04  2.51785E-11  3.43609E-17  1.22705E+00 -7.69956E-11  1.0E-07
  6.000E-04  2.74156E-11  3.43609E-17  1.22705E+00 -8.03433E-11  1.0E-07
  6.250E-04  2.97478E-11  3.43609E-17  1.22705E+00 -8.36909E-11  1.0E-07
  6.500E-04  3.21752E-11  3.43609E-17  1.22705E+00 -8.70385E-11  1.0E-07
  6.750E-04  3.46979E-11  3.43609E-17  1.22705E+00 -9.03862E-11  1.0E-07
  7.000E-04  3.73157E-11  3.43609E-17  1.22705E+00 -9.37338E-11  1.0E-07
  7.250E-04  4.00286E-11  3.43609E-17  1.22705E+00 -9.70814E-11  1.0E-07
  7.500E-04  4.28368E-11  3.43609E-17  1.22705E+00 -1.00429E-10  1.0E-07
  7.750E-04  4.57402E-11  3.43609E-17  1.22705E+00 -1.03777E-10  1.0E-07
  8.000E-04  4.87388E-11  3.43609E-17  1.22705E+00 -1.07124E-10  1.0E-07
  8.250E-04  5.18325E-11  3.43609E-17  1.22705E+00 -1.10472E-10  1.0E-07
  8.500E-04  5.50215E-11  3.43609E-17  1.22705E+00 -1.13820E-10  1.0E-07
  8.750E-04  5.83057E-11  3.43609E-17  1.22705E+00 -1.17167E-10  1.0E-07
  9.000E-04  6.16850E-11  3.43609E-17  1.22705E+00 -1.20515E-10  1.0E-07
  9.250E-04  6.51595E-11  3.43609E-17  1.22705E+00 -1.23863E-10  1.0E-07
  9.500E-04  6.87293E-11  3.43609E-17  1.22705E+00 -1.27210E-10  1.0E-07
  9.750E-04  7.23943E-11  3.43609E-17  1.22705E+00 -1.30558E-10  1.0E-07
  1.000E-03  7.61544E-11  3.43609E-17  1.22705E+00 -1.33905E-10  1.0E-07
