 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.56000E+02 eV = 5.73289E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.90991E-16 cm**2 = 6.82041E+00 a0**2
 # 1st transport cross section = 9.25112E-17 cm**2 = 3.30363E+00 a0**2
 # 2nd transport cross section = 9.83461E-17 cm**2 = 3.51200E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.250E-04  4.00286E-11  2.23923E-16  7.99642E+00  2.56438E-09  1.0E-07
  7.500E-04  4.28368E-11  2.23923E-16  7.99642E+00  2.65281E-09  1.0E-07
  7.750E-04  4.57402E-11  2.23923E-16  7.99642E+00  2.74124E-09  1.0E-07
  8.000E-04  4.87388E-11  2.23923E-16  7.99642E+00  2.82966E-09  1.0E-07
  8.250E-04  5.18325E-11  2.23923E-16  7.99642E+00  2.91809E-09  1.0E-07
  8.500E-04  5.50215E-11  2.23923E-16  7.99642E+00  3.00652E-09  1.0E-07
  8.750E-04  5.83057E-11  2.23923E-16  7.99642E+00  3.09495E-09  1.0E-07
  9.000E-04  6.16850E-11  2.23923E-16  7.99642E+00  3.18337E-09  1.0E-07
  9.250E-04  6.51595E-11  2.23923E-16  7.99642E+00  3.27180E-09  1.0E-07
  9.500E-04  6.87293E-11  2.23923E-16  7.99642E+00  3.36023E-09  1.0E-07
  9.750E-04  7.23943E-11  2.23923E-16  7.99642E+00  3.44865E-09  1.0E-07
  1.000E-03  7.61544E-11  2.23923E-16  7.99642E+00  3.53708E-09  1.0E-07
  1.250E-03  1.18991E-10  2.23923E-16  7.99642E+00  4.42135E-09  1.0E-07
  1.500E-03  1.71347E-10  2.23923E-16  7.99642E+00  5.30562E-09  1.0E-07
  1.750E-03  2.33223E-10  2.23923E-16  7.99642E+00  6.18989E-09  1.0E-07
  2.000E-03  3.04617E-10  2.23923E-16  7.99642E+00  7.07416E-09  1.0E-07
  2.250E-03  3.85531E-10  2.23923E-16  7.99642E+00  7.95843E-09  1.0E-07
  2.500E-03  4.75965E-10  2.23923E-16  7.99642E+00  8.84270E-09  1.0E-07
  2.750E-03  5.75917E-10  2.23923E-16  7.99642E+00  9.72697E-09  1.0E-07
  3.000E-03  6.85389E-10  2.23923E-16  7.99642E+00  1.06112E-08  1.0E-07
  3.250E-03  8.04380E-10  2.23923E-16  7.99642E+00  1.14955E-08  1.0E-07
  3.500E-03  9.32891E-10  2.23923E-16  7.99642E+00  1.23798E-08  1.0E-07
  3.750E-03  1.07092E-09  2.23923E-16  7.99642E+00  1.32641E-08  1.0E-07
  4.000E-03  1.21847E-09  2.23923E-16  7.99642E+00  1.41483E-08  1.0E-07
  4.250E-03  1.37554E-09  2.23923E-16  7.99642E+00  1.50326E-08  1.0E-07
  4.500E-03  1.54213E-09  2.23923E-16  7.99642E+00  1.59169E-08  1.0E-07
  4.750E-03  1.71823E-09  2.23923E-16  7.99642E+00  1.68011E-08  1.0E-07
  5.000E-03  1.90386E-09  2.23923E-16  7.99642E+00  1.76854E-08  1.0E-07
  5.250E-03  2.09900E-09  2.23923E-16  7.99642E+00  1.85697E-08  1.0E-07
  5.500E-03  2.30367E-09  2.23923E-16  7.99642E+00  1.94539E-08  1.0E-07
  5.750E-03  2.51785E-09  2.23923E-16  7.99642E+00  2.03382E-08  1.0E-07
  6.000E-03  2.74156E-09  2.23923E-16  7.99642E+00  2.12225E-08  1.0E-07
  6.250E-03  2.97478E-09  2.23923E-16  7.99642E+00  2.21068E-08  1.0E-07
  6.500E-03  3.21752E-09  2.23923E-16  7.99642E+00  2.29910E-08  1.0E-07
  6.750E-03  3.46978E-09  2.23923E-16  7.99642E+00  2.38753E-08  1.0E-07
  7.000E-03  3.73156E-09  2.23923E-16  7.99642E+00  2.47596E-08  1.0E-07
  7.250E-03  4.00286E-09  2.23923E-16  7.99642E+00  2.56438E-08  1.0E-07
  7.500E-03  4.28368E-09  2.23923E-16  7.99642E+00  2.65281E-08  1.0E-07
  7.750E-03  4.57402E-09  2.23923E-16  7.99642E+00  2.74124E-08  1.0E-07
  8.000E-03  4.87388E-09  2.23923E-16  7.99642E+00  2.82967E-08  1.0E-07
  8.250E-03  5.18326E-09  2.23923E-16  7.99642E+00  2.91809E-08  1.0E-07
  8.500E-03  5.50215E-09  2.23923E-16  7.99642E+00  3.00652E-08  1.0E-07
  8.750E-03  5.83057E-09  2.23923E-16  7.99642E+00  3.09495E-08  1.0E-07
  9.000E-03  6.16850E-09  2.23923E-16  7.99642E+00  3.18337E-08  1.0E-07
  9.250E-03  6.51596E-09  2.23923E-16  7.99642E+00  3.27180E-08  1.0E-07
  9.500E-03  6.87293E-09  2.23923E-16  7.99642E+00  3.36023E-08  1.0E-07
  9.750E-03  7.23942E-09  2.23923E-16  7.99642E+00  3.44865E-08  1.0E-07
  1.000E-02  7.61544E-09  2.23923E-16  7.99642E+00  3.53708E-08  1.0E-07
  1.250E-02  1.18991E-08  2.23922E-16  7.99642E+00  4.42135E-08  1.0E-07
  1.500E-02  1.71347E-08  2.23922E-16  7.99642E+00  5.30562E-08  1.0E-07
  1.750E-02  2.33223E-08  2.23922E-16  7.99641E+00  6.18989E-08  1.0E-07
  2.000E-02  3.04617E-08  2.23922E-16  7.99641E+00  7.07417E-08  1.0E-07
  2.250E-02  3.85531E-08  2.23922E-16  7.99641E+00  7.95844E-08  1.0E-07
  2.500E-02  4.75965E-08  2.23922E-16  7.99641E+00  8.84271E-08  1.0E-07
  2.750E-02  5.75917E-08  2.23922E-16  7.99641E+00  9.72698E-08  1.0E-07
  3.000E-02  6.85389E-08  2.23922E-16  7.99640E+00  1.06113E-07  1.0E-07
  3.250E-02  8.04380E-08  2.23922E-16  7.99640E+00  1.14955E-07  1.0E-07
  3.500E-02  9.32891E-08  2.23922E-16  7.99640E+00  1.23798E-07  1.0E-07
  3.750E-02  1.07092E-07  2.23922E-16  7.99640E+00  1.32641E-07  1.0E-07
  4.000E-02  1.21847E-07  2.23922E-16  7.99639E+00  1.41484E-07  1.0E-07
  4.250E-02  1.37554E-07  2.23922E-16  7.99639E+00  1.50326E-07  1.0E-07
  4.500E-02  1.54213E-07  2.23922E-16  7.99639E+00  1.59169E-07  1.0E-07
  4.750E-02  1.71823E-07  2.23921E-16  7.99638E+00  1.68012E-07  1.0E-07
  5.000E-02  1.90386E-07  2.23921E-16  7.99638E+00  1.76855E-07  1.0E-07
  5.250E-02  2.09900E-07  2.23921E-16  7.99637E+00  1.85698E-07  1.0E-07
  5.500E-02  2.30367E-07  2.23921E-16  7.99637E+00  1.94540E-07  1.0E-07
  5.750E-02  2.51785E-07  2.23921E-16  7.99636E+00  2.03383E-07  1.0E-07
  6.000E-02  2.74156E-07  2.23921E-16  7.99636E+00  2.12226E-07  1.0E-07
  6.250E-02  2.97478E-07  2.23921E-16  7.99635E+00  2.21069E-07  1.0E-07
  6.500E-02  3.21752E-07  2.23921E-16  7.99635E+00  2.29912E-07  1.0E-07
  6.750E-02  3.46978E-07  2.23920E-16  7.99634E+00  2.38755E-07  1.0E-07
  7.000E-02  3.73156E-07  2.23920E-16  7.99634E+00  2.47598E-07  1.0E-07
  7.250E-02  4.00286E-07  2.23920E-16  7.99633E+00  2.56441E-07  1.0E-07
  7.500E-02  4.28368E-07  2.23920E-16  7.99632E+00  2.65283E-07  1.0E-07
  7.750E-02  4.57402E-07  2.23920E-16  7.99632E+00  2.74126E-07  1.0E-07
  8.000E-02  4.87388E-07  2.23919E-16  7.99631E+00  2.82969E-07  1.0E-07
  8.250E-02  5.18325E-07  2.23919E-16  7.99630E+00  2.91812E-07  1.0E-07
  8.500E-02  5.50215E-07  2.23919E-16  7.99630E+00  3.00655E-07  1.0E-07
  8.750E-02  5.83057E-07  2.23919E-16  7.99629E+00  3.09498E-07  1.0E-07
  9.000E-02  6.16850E-07  2.23919E-16  7.99628E+00  3.18341E-07  1.0E-07
  9.250E-02  6.51596E-07  2.23918E-16  7.99627E+00  3.27184E-07  1.0E-07
  9.500E-02  6.87293E-07  2.23918E-16  7.99627E+00  3.36028E-07  1.0E-07
  9.750E-02  7.23942E-07  2.23918E-16  7.99626E+00  3.44871E-07  1.0E-07
  1.000E-01  7.61543E-07  2.23918E-16  7.99625E+00  3.53714E-07  1.0E-07
  1.250E-01  1.18991E-06  2.23915E-16  7.99615E+00  4.42146E-07  1.0E-07
  1.500E-01  1.71347E-06  2.23912E-16  7.99604E+00  5.30581E-07  1.0E-07
  1.750E-01  2.33223E-06  2.23908E-16  7.99590E+00  6.19020E-07  1.0E-07
  2.000E-01  3.04617E-06  2.23903E-16  7.99574E+00  7.07462E-07  1.0E-07
  2.250E-01  3.85531E-06  2.23898E-16  7.99555E+00  7.95908E-07  1.0E-07
  2.500E-01  4.75964E-06  2.23893E-16  7.99535E+00  8.84359E-07  1.0E-07
  2.750E-01  5.75916E-06  2.23886E-16  7.99513E+00  9.72816E-07  1.0E-07
  3.000E-01  6.85388E-06  2.23879E-16  7.99488E+00  1.06128E-06  1.0E-07
  3.250E-01  8.04378E-06  2.23872E-16  7.99461E+00  1.14975E-06  1.0E-07
  3.500E-01  9.32888E-06  2.23864E-16  7.99433E+00  1.23822E-06  1.0E-07
  3.750E-01  1.07092E-05  2.23855E-16  7.99402E+00  1.32671E-06  1.0E-07
  4.000E-01  1.21846E-05  2.23846E-16  7.99368E+00  1.41520E-06  1.0E-07
  4.250E-01  1.37553E-05  2.23836E-16  7.99333E+00  1.50370E-06  1.0E-07
  4.500E-01  1.54212E-05  2.23826E-16  7.99296E+00  1.59221E-06  1.0E-07
  4.750E-01  1.71822E-05  2.23815E-16  7.99256E+00  1.68072E-06  1.0E-07
  5.000E-01  1.90385E-05  2.23803E-16  7.99215E+00  1.76925E-06  1.0E-07
  5.250E-01  2.09899E-05  2.23791E-16  7.99171E+00  1.85779E-06  1.0E-07
  5.500E-01  2.30365E-05  2.23778E-16  7.99125E+00  1.94634E-06  1.0E-07
  5.750E-01  2.51783E-05  2.23764E-16  7.99077E+00  2.03490E-06  1.0E-07
  6.000E-01  2.74153E-05  2.23750E-16  7.99027E+00  2.12348E-06  1.0E-07
  6.250E-01  2.97475E-05  2.23736E-16  7.98974E+00  2.21207E-06  1.0E-07
  6.500E-01  3.21749E-05  2.23720E-16  7.98920E+00  2.30067E-06  1.0E-07
  6.750E-01  3.46974E-05  2.23705E-16  7.98863E+00  2.38928E-06  1.0E-07
  7.000E-01  3.73152E-05  2.23688E-16  7.98805E+00  2.47791E-06  1.0E-07
  7.250E-01  4.00281E-05  2.23671E-16  7.98744E+00  2.56656E-06  1.0E-07
  7.500E-01  4.28362E-05  2.23653E-16  7.98681E+00  2.65522E-06  1.0E-07
  7.750E-01  4.57395E-05  2.23635E-16  7.98616E+00  2.74389E-06  1.0E-07
  8.000E-01  4.87380E-05  2.23616E-16  7.98549E+00  2.83258E-06  1.0E-07
  8.250E-01  5.18317E-05  2.23597E-16  7.98479E+00  2.92129E-06  1.0E-07
  8.500E-01  5.50205E-05  2.23577E-16  7.98408E+00  3.01002E-06  1.0E-07
  8.750E-01  5.83045E-05  2.23556E-16  7.98334E+00  3.09876E-06  1.0E-07
  9.000E-01  6.16838E-05  2.23535E-16  7.98259E+00  3.18753E-06  1.0E-07
  9.250E-01  6.51582E-05  2.23513E-16  7.98181E+00  3.27631E-06  1.0E-07
  9.500E-01  6.87277E-05  2.23491E-16  7.98101E+00  3.36511E-06  1.0E-07
  9.750E-01  7.23925E-05  2.23468E-16  7.98019E+00  3.45394E-06  1.0E-07
  1.000E+00  7.61524E-05  2.23444E-16  7.97935E+00  3.54278E-06  1.0E-07
  1.100E+00  9.21439E-05  2.23344E-16  7.97577E+00  3.89838E-06  1.0E-07
  1.200E+00  1.09658E-04  2.23235E-16  7.97185E+00  4.25435E-06  1.0E-07
  1.300E+00  1.28695E-04  2.23115E-16  7.96759E+00  4.61073E-06  1.0E-07
  1.400E+00  1.49255E-04  2.22987E-16  7.96300E+00  4.96756E-06  1.0E-07
  1.500E+00  1.71338E-04  2.22849E-16  7.95807E+00  5.32487E-06  1.0E-07
  1.600E+00  1.94942E-04  2.22701E-16  7.95281E+00  5.68270E-06  1.0E-07
  1.700E+00  2.20070E-04  2.22544E-16  7.94721E+00  6.04107E-06  1.0E-07
  1.800E+00  2.46720E-04  2.22378E-16  7.94127E+00  6.40002E-06  1.0E-07
  1.900E+00  2.74892E-04  2.22203E-16  7.93501E+00  6.75960E-06  1.0E-07
  2.000E+00  3.04586E-04  2.22018E-16  7.92841E+00  7.11983E-06  1.0E-07
  2.100E+00  3.35803E-04  2.21824E-16  7.92148E+00  7.48074E-06  1.0E-07
  2.200E+00  3.68542E-04  2.21621E-16  7.91422E+00  7.84238E-06  1.0E-07
  2.300E+00  4.02802E-04  2.21408E-16  7.90664E+00  8.20478E-06  1.0E-07
  2.400E+00  4.38585E-04  2.21187E-16  7.89872E+00  8.56796E-06  1.0E-07
  2.500E+00  4.75889E-04  2.20956E-16  7.89048E+00  8.93198E-06  1.0E-07
  2.600E+00  5.14715E-04  2.20716E-16  7.88192E+00  9.29686E-06  1.0E-07
  2.700E+00  5.55063E-04  2.20467E-16  7.87303E+00  9.66263E-06  1.0E-07
  2.800E+00  5.96931E-04  2.20209E-16  7.86382E+00  1.00293E-05  1.0E-07
  2.900E+00  6.40321E-04  2.19943E-16  7.85429E+00  1.03970E-05  1.0E-07
  3.000E+00  6.85233E-04  2.19667E-16  7.84445E+00  1.07657E-05  1.0E-07
  3.100E+00  7.31665E-04  2.19382E-16  7.83428E+00  1.11354E-05  1.0E-07
  3.200E+00  7.79618E-04  2.19089E-16  7.82380E+00  1.15062E-05  1.0E-07
  3.300E+00  8.29092E-04  2.18787E-16  7.81301E+00  1.18781E-05  1.0E-07
  3.400E+00  8.80086E-04  2.18476E-16  7.80191E+00  1.22512E-05  1.0E-07
  3.500E+00  9.32601E-04  2.18156E-16  7.79049E+00  1.26254E-05  1.0E-07
  3.600E+00  9.86636E-04  2.17828E-16  7.77877E+00  1.30008E-05  1.0E-07
  3.700E+00  1.04219E-03  2.17491E-16  7.76674E+00  1.33776E-05  1.0E-07
  3.800E+00  1.09927E-03  2.17145E-16  7.75440E+00  1.37555E-05  1.0E-07
  3.900E+00  1.15786E-03  2.16792E-16  7.74177E+00  1.41349E-05  1.0E-07
  4.000E+00  1.21797E-03  2.16429E-16  7.72883E+00  1.45156E-05  1.0E-07
  4.100E+00  1.27961E-03  2.16059E-16  7.71559E+00  1.48976E-05  1.0E-07
  4.200E+00  1.34276E-03  2.15680E-16  7.70206E+00  1.52812E-05  1.0E-07
  4.300E+00  1.40743E-03  2.15292E-16  7.68823E+00  1.56661E-05  1.0E-07
  4.400E+00  1.47362E-03  2.14897E-16  7.67412E+00  1.60527E-05  1.0E-07
  4.500E+00  1.54133E-03  2.14494E-16  7.65971E+00  1.64407E-05  1.0E-07
  4.600E+00  1.61056E-03  2.14082E-16  7.64501E+00  1.68303E-05  1.0E-07
  4.700E+00  1.68131E-03  2.13663E-16  7.63003E+00  1.72216E-05  1.0E-07
  4.800E+00  1.75357E-03  2.13235E-16  7.61477E+00  1.76145E-05  1.0E-07
  4.900E+00  1.82735E-03  2.12800E-16  7.59922E+00  1.80091E-05  1.0E-07
  5.000E+00  1.90265E-03  2.12357E-16  7.58340E+00  1.84055E-05  1.0E-07
  5.100E+00  1.97947E-03  2.11906E-16  7.56730E+00  1.88036E-05  1.0E-07
  5.200E+00  2.05780E-03  2.11448E-16  7.55093E+00  1.92035E-05  1.0E-07
  5.300E+00  2.13765E-03  2.10982E-16  7.53429E+00  1.96053E-05  1.0E-07
  5.400E+00  2.21902E-03  2.10508E-16  7.51738E+00  2.00089E-05  1.0E-07
  5.500E+00  2.30190E-03  2.10027E-16  7.50020E+00  2.04145E-05  1.0E-07
  5.600E+00  2.38630E-03  2.09539E-16  7.48277E+00  2.08220E-05  1.0E-07
  5.700E+00  2.47222E-03  2.09043E-16  7.46507E+00  2.12316E-05  1.0E-07
  5.800E+00  2.55965E-03  2.08540E-16  7.44711E+00  2.16432E-05  1.0E-07
  5.900E+00  2.64859E-03  2.08030E-16  7.42890E+00  2.20568E-05  1.0E-07
  6.000E+00  2.73905E-03  2.07513E-16  7.41044E+00  2.24726E-05  1.0E-07
  6.100E+00  2.83103E-03  2.06989E-16  7.39173E+00  2.28906E-05  1.0E-07
  6.200E+00  2.92452E-03  2.06458E-16  7.37277E+00  2.33107E-05  1.0E-07
  6.300E+00  3.01952E-03  2.05921E-16  7.35356E+00  2.37331E-05  1.0E-07
  6.400E+00  3.11604E-03  2.05376E-16  7.33412E+00  2.41578E-05  1.0E-07
  6.500E+00  3.21407E-03  2.04825E-16  7.31444E+00  2.45847E-05  1.0E-07
  6.600E+00  3.31362E-03  2.04267E-16  7.29452E+00  2.50141E-05  1.0E-07
  6.700E+00  3.41468E-03  2.03703E-16  7.27437E+00  2.54458E-05  1.0E-07
  6.800E+00  3.51725E-03  2.03133E-16  7.25400E+00  2.58800E-05  1.0E-07
  6.900E+00  3.62133E-03  2.02556E-16  7.23339E+00  2.63166E-05  1.0E-07
  7.000E+00  3.72692E-03  2.01972E-16  7.21257E+00  2.67558E-05  1.0E-07
  7.100E+00  3.83403E-03  2.01383E-16  7.19152E+00  2.71976E-05  1.0E-07
  7.200E+00  3.94265E-03  2.00788E-16  7.17025E+00  2.76419E-05  1.0E-07
  7.300E+00  4.05278E-03  2.00186E-16  7.14877E+00  2.80889E-05  1.0E-07
  7.400E+00  4.16442E-03  1.99579E-16  7.12708E+00  2.85386E-05  1.0E-07
  7.500E+00  4.27757E-03  1.98965E-16  7.10519E+00  2.89910E-05  1.0E-07
  7.600E+00  4.39223E-03  1.98346E-16  7.08308E+00  2.94462E-05  1.0E-07
  7.700E+00  4.50840E-03  1.97722E-16  7.06078E+00  2.99042E-05  1.0E-07
  7.800E+00  4.62608E-03  1.97092E-16  7.03827E+00  3.03650E-05  1.0E-07
  7.900E+00  4.74527E-03  1.96456E-16  7.01557E+00  3.08288E-05  1.0E-07
  8.000E+00  4.86597E-03  1.95815E-16  6.99268E+00  3.12955E-05  1.0E-07
  8.100E+00  4.98817E-03  1.95169E-16  6.96960E+00  3.17652E-05  1.0E-07
  8.200E+00  5.11188E-03  1.94517E-16  6.94633E+00  3.22379E-05  1.0E-07
  8.300E+00  5.23711E-03  1.93860E-16  6.92288E+00  3.27137E-05  1.0E-07
  8.400E+00  5.36383E-03  1.93199E-16  6.89925E+00  3.31926E-05  1.0E-07
  8.500E+00  5.49207E-03  1.92532E-16  6.87544E+00  3.36747E-05  1.0E-07
  8.600E+00  5.62181E-03  1.91861E-16  6.85146E+00  3.41600E-05  1.0E-07
  8.700E+00  5.75306E-03  1.91184E-16  6.82731E+00  3.46485E-05  1.0E-07
  8.800E+00  5.88581E-03  1.90503E-16  6.80300E+00  3.51404E-05  1.0E-07
  8.900E+00  6.02007E-03  1.89818E-16  6.77851E+00  3.56356E-05  1.0E-07
  9.000E+00  6.15583E-03  1.89128E-16  6.75387E+00  3.61342E-05  1.0E-07
  9.100E+00  6.29310E-03  1.88433E-16  6.72907E+00  3.66362E-05  1.0E-07
  9.200E+00  6.43187E-03  1.87735E-16  6.70412E+00  3.71417E-05  1.0E-07
  9.300E+00  6.57214E-03  1.87032E-16  6.67902E+00  3.76507E-05  1.0E-07
  9.400E+00  6.71392E-03  1.86324E-16  6.65377E+00  3.81633E-05  1.0E-07
  9.500E+00  6.85720E-03  1.85613E-16  6.62837E+00  3.86795E-05  1.0E-07
  9.600E+00  7.00198E-03  1.84898E-16  6.60283E+00  3.91994E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84179E-16  6.57716E+00  3.97231E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83456E-16  6.55135E+00  4.02504E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82730E-16  6.52541E+00  4.07816E-05  1.0E-07
  1.000E+01  7.59612E-03  1.82000E-16  6.49934E+00  4.13167E-05  1.0E-07
  1.025E+01  7.97965E-03  1.80160E-16  6.43362E+00  4.26715E-05  1.0E-07
  1.050E+01  8.37255E-03  1.78299E-16  6.36718E+00  4.40516E-05  1.0E-07
  1.075E+01  8.77480E-03  1.76420E-16  6.30006E+00  4.54576E-05  1.0E-07
  1.100E+01  9.18641E-03  1.74522E-16  6.23230E+00  4.68904E-05  1.0E-07
  1.125E+01  9.60736E-03  1.72608E-16  6.16396E+00  4.83508E-05  1.0E-07
  1.150E+01  1.00376E-02  1.70680E-16  6.09509E+00  4.98395E-05  1.0E-07
  1.175E+01  1.04773E-02  1.68738E-16  6.02573E+00  5.13575E-05  1.0E-07
  1.200E+01  1.09262E-02  1.66783E-16  5.95593E+00  5.29055E-05  1.0E-07
  1.225E+01  1.13844E-02  1.64818E-16  5.88575E+00  5.44844E-05  1.0E-07
  1.250E+01  1.18520E-02  1.62843E-16  5.81522E+00  5.60951E-05  1.0E-07
  1.275E+01  1.23288E-02  1.60859E-16  5.74439E+00  5.77383E-05  1.0E-07
  1.300E+01  1.28150E-02  1.58869E-16  5.67331E+00  5.94151E-05  1.0E-07
  1.325E+01  1.33104E-02  1.56873E-16  5.60202E+00  6.11263E-05  1.0E-07
  1.350E+01  1.38150E-02  1.54872E-16  5.53057E+00  6.28728E-05  1.0E-07
  1.375E+01  1.43290E-02  1.52867E-16  5.45899E+00  6.46555E-05  1.0E-07
  1.400E+01  1.48521E-02  1.50861E-16  5.38734E+00  6.64755E-05  1.0E-07
  1.425E+01  1.53845E-02  1.48853E-16  5.31564E+00  6.83335E-05  1.0E-07
  1.450E+01  1.59262E-02  1.46845E-16  5.24394E+00  7.02306E-05  1.0E-07
  1.475E+01  1.64770E-02  1.44839E-16  5.17228E+00  7.21678E-05  1.0E-07
  1.500E+01  1.70371E-02  1.42834E-16  5.10070E+00  7.41461E-05  1.0E-07
  1.525E+01  1.76063E-02  1.40833E-16  5.02922E+00  7.61664E-05  1.0E-07
  1.550E+01  1.81848E-02  1.38835E-16  4.95790E+00  7.82297E-05  1.0E-07
  1.575E+01  1.87724E-02  1.36843E-16  4.88676E+00  8.03372E-05  1.0E-07
  1.600E+01  1.93692E-02  1.34857E-16  4.81584E+00  8.24898E-05  1.0E-07
  1.625E+01  1.99751E-02  1.32878E-16  4.74517E+00  8.46886E-05  1.0E-07
  1.650E+01  2.05901E-02  1.30907E-16  4.67477E+00  8.69346E-05  1.0E-07
  1.675E+01  2.12143E-02  1.28945E-16  4.60469E+00  8.92289E-05  1.0E-07
  1.700E+01  2.18476E-02  1.26992E-16  4.53495E+00  9.15727E-05  1.0E-07
  1.725E+01  2.24900E-02  1.25049E-16  4.46558E+00  9.39670E-05  1.0E-07
  1.750E+01  2.31415E-02  1.23117E-16  4.39660E+00  9.64129E-05  1.0E-07
  1.775E+01  2.38021E-02  1.21198E-16  4.32804E+00  9.89116E-05  1.0E-07
  1.800E+01  2.44717E-02  1.19290E-16  4.25993E+00  1.01464E-04  1.0E-07
  1.825E+01  2.51504E-02  1.17396E-16  4.19229E+00  1.04072E-04  1.0E-07
  1.850E+01  2.58382E-02  1.15516E-16  4.12514E+00  1.06735E-04  1.0E-07
  1.875E+01  2.65349E-02  1.13650E-16  4.05851E+00  1.09457E-04  1.0E-07
  1.900E+01  2.72407E-02  1.11799E-16  3.99241E+00  1.12236E-04  1.0E-07
  1.925E+01  2.79555E-02  1.09963E-16  3.92687E+00  1.15076E-04  1.0E-07
  1.950E+01  2.86793E-02  1.08144E-16  3.86189E+00  1.17976E-04  1.0E-07
  1.975E+01  2.94120E-02  1.06341E-16  3.79751E+00  1.20938E-04  1.0E-07
  2.000E+01  3.01537E-02  1.04555E-16  3.73373E+00  1.23964E-04  1.0E-07
  2.025E+01  3.09043E-02  1.02787E-16  3.67058E+00  1.27055E-04  1.0E-07
