 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.14000E+02 eV = 4.18942E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.83634E-17 cm**2 = 1.01288E+00 a0**2
 # 1st transport cross section = 7.01740E-18 cm**2 = 2.50596E-01 a0**2
 # 2nd transport cross section = 1.34270E-17 cm**2 = 4.79486E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.51218E-17  1.25422E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.51218E-17  1.25422E+00 -1.38573E-11  1.0E-07
  1.250E-04  1.18994E-12  3.51218E-17  1.25422E+00 -1.73216E-11  1.0E-07
  1.500E-04  1.71346E-12  3.51218E-17  1.25422E+00 -2.07859E-11  1.0E-07
  1.750E-04  2.33225E-12  3.51218E-17  1.25422E+00 -2.42502E-11  1.0E-07
  2.000E-04  3.04617E-12  3.51218E-17  1.25422E+00 -2.77145E-11  1.0E-07
  2.250E-04  3.85530E-12  3.51218E-17  1.25422E+00 -3.11788E-11  1.0E-07
  2.500E-04  4.75964E-12  3.51218E-17  1.25422E+00 -3.46431E-11  1.0E-07
  2.750E-04  5.75917E-12  3.51218E-17  1.25422E+00 -3.81075E-11  1.0E-07
  3.000E-04  6.85391E-12  3.51218E-17  1.25422E+00 -4.15718E-11  1.0E-07
  3.250E-04  8.04379E-12  3.51218E-17  1.25422E+00 -4.50361E-11  1.0E-07
  3.500E-04  9.32893E-12  3.51218E-17  1.25422E+00 -4.85004E-11  1.0E-07
  3.750E-04  1.07092E-11  3.51218E-17  1.25422E+00 -5.19647E-11  1.0E-07
  4.000E-04  1.21847E-11  3.51218E-17  1.25422E+00 -5.54290E-11  1.0E-07
  4.250E-04  1.37554E-11  3.51218E-17  1.25422E+00 -5.88933E-11  1.0E-07
  4.500E-04  1.54213E-11  3.51218E-17  1.25422E+00 -6.23577E-11  1.0E-07
  4.750E-04  1.71823E-11  3.51218E-17  1.25422E+00 -6.58220E-11  1.0E-07
  5.000E-04  1.90386E-11  3.51218E-17  1.25422E+00 -6.92863E-11  1.0E-07
  5.250E-04  2.09900E-11  3.51218E-17  1.25422E+00 -7.27506E-11  1.0E-07
  5.500E-04  2.30367E-11  3.51218E-17  1.25422E+00 -7.62149E-11  1.0E-07
  5.750E-04  2.51785E-11  3.51218E-17  1.25422E+00 -7.96792E-11  1.0E-07
  6.000E-04  2.74156E-11  3.51218E-17  1.25422E+00 -8.31435E-11  1.0E-07
  6.250E-04  2.97478E-11  3.51218E-17  1.25422E+00 -8.66079E-11  1.0E-07
  6.500E-04  3.21752E-11  3.51218E-17  1.25422E+00 -9.00722E-11  1.0E-07
  6.750E-04  3.46979E-11  3.51218E-17  1.25422E+00 -9.35365E-11  1.0E-07
  7.000E-04  3.73157E-11  3.51218E-17  1.25422E+00 -9.70008E-11  1.0E-07
  7.250E-04  4.00286E-11  3.51218E-17  1.25422E+00 -1.00465E-10  1.0E-07
  7.500E-04  4.28368E-11  3.51218E-17  1.25422E+00 -1.03929E-10  1.0E-07
  7.750E-04  4.57402E-11  3.51218E-17  1.25422E+00 -1.07394E-10  1.0E-07
  8.000E-04  4.87388E-11  3.51218E-17  1.25422E+00 -1.10858E-10  1.0E-07
  8.250E-04  5.18325E-11  3.51218E-17  1.25422E+00 -1.14322E-10  1.0E-07
  8.500E-04  5.50215E-11  3.51218E-17  1.25422E+00 -1.17787E-10  1.0E-07
  8.750E-04  5.83057E-11  3.51218E-17  1.25422E+00 -1.21251E-10  1.0E-07
  9.000E-04  6.16850E-11  3.51218E-17  1.25422E+00 -1.24715E-10  1.0E-07
  9.250E-04  6.51595E-11  3.51218E-17  1.25422E+00 -1.28180E-10  1.0E-07
  9.500E-04  6.87293E-11  3.51218E-17  1.25422E+00 -1.31644E-10  1.0E-07
  9.750E-04  7.23943E-11  3.51218E-17  1.25422E+00 -1.35108E-10  1.0E-07
  1.000E-03  7.61544E-11  3.51218E-17  1.25422E+00 -1.38573E-10  1.0E-07
  1.250E-03  1.18991E-10  3.51218E-17  1.25422E+00 -1.73216E-10  1.0E-07
  1.500E-03  1.71347E-10  3.51218E-17  1.25422E+00 -2.07859E-10  1.0E-07
  1.750E-03  2.33223E-10  3.51218E-17  1.25422E+00 -2.42502E-10  1.0E-07
  2.000E-03  3.04617E-10  3.51218E-17  1.25422E+00 -2.77145E-10  1.0E-07
  2.250E-03  3.85531E-10  3.51218E-17  1.25422E+00 -3.11788E-10  1.0E-07
  2.500E-03  4.75965E-10  3.51218E-17  1.25422E+00 -3.46431E-10  1.0E-07
  2.750E-03  5.75917E-10  3.51218E-17  1.25422E+00 -3.81075E-10  1.0E-07
  3.000E-03  6.85389E-10  3.51218E-17  1.25422E+00 -4.15718E-10  1.0E-07
  3.250E-03  8.04380E-10  3.51218E-17  1.25422E+00 -4.50361E-10  1.0E-07
  3.500E-03  9.32891E-10  3.51218E-17  1.25422E+00 -4.85004E-10  1.0E-07
  3.750E-03  1.07092E-09  3.51218E-17  1.25422E+00 -5.19647E-10  1.0E-07
  4.000E-03  1.21847E-09  3.51218E-17  1.25422E+00 -5.54290E-10  1.0E-07
  4.250E-03  1.37554E-09  3.51218E-17  1.25422E+00 -5.88933E-10  1.0E-07
  4.500E-03  1.54213E-09  3.51218E-17  1.25422E+00 -6.23577E-10  1.0E-07
  4.750E-03  1.71823E-09  3.51218E-17  1.25422E+00 -6.58220E-10  1.0E-07
  5.000E-03  1.90386E-09  3.51218E-17  1.25422E+00 -6.92863E-10  1.0E-07
  5.250E-03  2.09900E-09  3.51218E-17  1.25422E+00 -7.27506E-10  1.0E-07
  5.500E-03  2.30367E-09  3.51218E-17  1.25422E+00 -7.62149E-10  1.0E-07
  5.750E-03  2.51785E-09  3.51218E-17  1.25422E+00 -7.96792E-10  1.0E-07
  6.000E-03  2.74156E-09  3.51218E-17  1.25422E+00 -8.31435E-10  1.0E-07
  6.250E-03  2.97478E-09  3.51218E-17  1.25422E+00 -8.66079E-10  1.0E-07
  6.500E-03  3.21752E-09  3.51218E-17  1.25422E+00 -9.00722E-10  1.0E-07
  6.750E-03  3.46978E-09  3.51218E-17  1.25422E+00 -9.35365E-10  1.0E-07
  7.000E-03  3.73156E-09  3.51218E-17  1.25422E+00 -9.70008E-10  1.0E-07
  7.250E-03  4.00286E-09  3.51218E-17  1.25422E+00 -1.00465E-09  1.0E-07
  7.500E-03  4.28368E-09  3.51218E-17  1.25422E+00 -1.03929E-09  1.0E-07
  7.750E-03  4.57402E-09  3.51218E-17  1.25422E+00 -1.07394E-09  1.0E-07
  8.000E-03  4.87388E-09  3.51218E-17  1.25422E+00 -1.10858E-09  1.0E-07
  8.250E-03  5.18326E-09  3.51218E-17  1.25422E+00 -1.14322E-09  1.0E-07
  8.500E-03  5.50215E-09  3.51218E-17  1.25422E+00 -1.17787E-09  1.0E-07
  8.750E-03  5.83057E-09  3.51218E-17  1.25422E+00 -1.21251E-09  1.0E-07
  9.000E-03  6.16850E-09  3.51218E-17  1.25422E+00 -1.24715E-09  1.0E-07
  9.250E-03  6.51596E-09  3.51218E-17  1.25422E+00 -1.28180E-09  1.0E-07
  9.500E-03  6.87293E-09  3.51218E-17  1.25422E+00 -1.31644E-09  1.0E-07
  9.750E-03  7.23942E-09  3.51218E-17  1.25422E+00 -1.35108E-09  1.0E-07
  1.000E-02  7.61544E-09  3.51218E-17  1.25422E+00 -1.38573E-09  1.0E-07
  1.250E-02  1.18991E-08  3.51218E-17  1.25422E+00 -1.73216E-09  1.0E-07
  1.500E-02  1.71347E-08  3.51218E-17  1.25422E+00 -2.07859E-09  1.0E-07
  1.750E-02  2.33223E-08  3.51218E-17  1.25422E+00 -2.42502E-09  1.0E-07
  2.000E-02  3.04617E-08  3.51218E-17  1.25422E+00 -2.77145E-09  1.0E-07
  2.250E-02  3.85531E-08  3.51218E-17  1.25422E+00 -3.11788E-09  1.0E-07
  2.500E-02  4.75965E-08  3.51217E-17  1.25422E+00 -3.46432E-09  1.0E-07
  2.750E-02  5.75917E-08  3.51217E-17  1.25422E+00 -3.81075E-09  1.0E-07
