 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.62000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.14785E-08  9.67730E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.14785E-08  9.67730E-09 -4.24744E-19  3.16911E-18
  1.250E-04  1.18994E-12  1.14785E-08  9.67730E-09 -5.30930E-19  3.96139E-18
  1.500E-04  1.71346E-12  1.14785E-08  9.67730E-09 -6.37115E-19  4.75367E-18
  1.750E-04  2.33225E-12  1.14785E-08  9.67730E-09 -7.43301E-19  5.54595E-18
  2.000E-04  3.04617E-12  1.14785E-08  9.67730E-09 -8.49487E-19  6.33823E-18
  2.250E-04  3.85530E-12  1.14785E-08  9.67730E-09 -9.55673E-19  7.13050E-18
  2.500E-04  4.75964E-12  1.14785E-08  9.67730E-09 -1.06186E-18  7.92278E-18
  2.750E-04  5.75917E-12  1.14785E-08  9.67730E-09 -1.16805E-18  8.71506E-18
  3.000E-04  6.85391E-12  1.14785E-08  9.67730E-09 -1.27423E-18  9.50734E-18
  3.250E-04  8.04379E-12  1.14785E-08  9.67730E-09 -1.38042E-18  1.02996E-17
  3.500E-04  9.32893E-12  1.14785E-08  9.67730E-09 -1.48660E-18  1.10919E-17
  3.750E-04  1.07092E-11  1.14785E-08  9.67730E-09 -1.59279E-18  1.18842E-17
  4.000E-04  1.21847E-11  1.14785E-08  9.67730E-09 -1.69897E-18  1.26765E-17
  4.250E-04  1.37554E-11  1.14785E-08  9.67730E-09 -1.80516E-18  1.34687E-17
  4.500E-04  1.54213E-11  1.14785E-08  9.67730E-09 -1.91135E-18  1.42610E-17
  4.750E-04  1.71823E-11  1.14785E-08  9.67730E-09 -2.01753E-18  1.50533E-17
  5.000E-04  1.90386E-11  1.14785E-08  9.67730E-09 -2.12372E-18  1.58456E-17
  5.250E-04  2.09900E-11  1.14785E-08  9.67730E-09 -2.22990E-18  1.66378E-17
  5.500E-04  2.30367E-11  1.14785E-08  9.67730E-09 -2.33609E-18  1.74301E-17
  5.750E-04  2.51785E-11  1.14785E-08  9.67730E-09 -2.44228E-18  1.82224E-17
  6.000E-04  2.74156E-11  1.14785E-08  9.67730E-09 -2.54846E-18  1.90147E-17
  6.250E-04  2.97478E-11  1.14785E-08  9.67730E-09 -2.65465E-18  1.98070E-17
  6.500E-04  3.21752E-11  1.14785E-08  9.67730E-09 -2.76083E-18  2.05992E-17
  6.750E-04  3.46979E-11  1.14785E-08  9.67730E-09 -2.86702E-18  2.13915E-17
  7.000E-04  3.73157E-11  1.14785E-08  9.67730E-09 -2.97321E-18  2.21838E-17
  7.250E-04  4.00286E-11  1.14785E-08  9.67730E-09 -3.07939E-18  2.29761E-17
  7.500E-04  4.28368E-11  1.14785E-08  9.67730E-09 -3.18558E-18  2.37683E-17
  7.750E-04  4.57402E-11  1.14785E-08  9.67730E-09 -3.29176E-18  2.45606E-17
  8.000E-04  4.87388E-11  1.14785E-08  9.67730E-09 -3.39795E-18  2.53529E-17
  8.250E-04  5.18325E-11  1.14785E-08  9.67730E-09 -3.50414E-18  2.61452E-17
  8.500E-04  5.50215E-11  1.14785E-08  9.67730E-09 -3.61032E-18  2.69375E-17
  8.750E-04  5.83057E-11  1.14785E-08  9.67730E-09 -3.71651E-18  2.77297E-17
  9.000E-04  6.16850E-11  1.14785E-08  9.67730E-09 -3.82269E-18  2.85220E-17
  9.250E-04  6.51595E-11  1.14785E-08  9.67730E-09 -3.92888E-18  2.93143E-17
  9.500E-04  6.87293E-11  1.14785E-08  9.67730E-09 -4.03506E-18  3.01066E-17
  9.750E-04  7.23943E-11  1.14785E-08  9.67730E-09 -4.14125E-18  3.08988E-17
  1.000E-03  7.61544E-11  1.14785E-08  9.67730E-09 -4.24744E-18  3.16911E-17
  1.250E-03  1.18991E-10  1.14785E-08  9.67730E-09 -5.30930E-18  3.96139E-17
  1.500E-03  1.71347E-10  1.14785E-08  9.67730E-09 -6.37115E-18  4.75367E-17
  1.750E-03  2.33223E-10  1.14785E-08  9.67730E-09 -7.43301E-18  5.54595E-17
  2.000E-03  3.04617E-10  1.14785E-08  9.67730E-09 -8.49487E-18  6.33823E-17
  2.250E-03  3.85531E-10  1.14785E-08  9.67730E-09 -9.55673E-18  7.13050E-17
  2.500E-03  4.75965E-10  1.14785E-08  9.67730E-09 -1.06186E-17  7.92278E-17
  2.750E-03  5.75917E-10  1.14785E-08  9.67730E-09 -1.16805E-17  8.71506E-17
  3.000E-03  6.85389E-10  1.14785E-08  9.67730E-09 -1.27423E-17  9.50734E-17
  3.250E-03  8.04380E-10  1.14785E-08  9.67730E-09 -1.38042E-17  1.02996E-16
  3.500E-03  9.32891E-10  1.14785E-08  9.67730E-09 -1.48660E-17  1.10919E-16
  3.750E-03  1.07092E-09  1.14785E-08  9.67730E-09 -1.59279E-17  1.18842E-16
  4.000E-03  1.21847E-09  1.14785E-08  9.67730E-09 -1.69897E-17  1.26765E-16
  4.250E-03  1.37554E-09  1.14785E-08  9.67730E-09 -1.80516E-17  1.34687E-16
  4.500E-03  1.54213E-09  1.14785E-08  9.67730E-09 -1.91135E-17  1.42610E-16
