 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.40000E+01 eV = 1.98446E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.75109E-16 cm**2 = 1.33954E+01 a0**2
 # 1st transport cross section = 2.89642E-16 cm**2 = 1.03433E+01 a0**2
 # 2nd transport cross section = 2.02213E-16 cm**2 = 7.22115E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.750E-02  2.33223E-08  1.81355E-16  6.47629E+00  2.56089E-09  1.0E-07
  2.000E-02  3.04617E-08  1.81355E-16  6.47629E+00  2.92674E-09  1.0E-07
  2.250E-02  3.85531E-08  1.81355E-16  6.47629E+00  3.29259E-09  1.0E-07
  2.500E-02  4.75965E-08  1.81355E-16  6.47629E+00  3.65845E-09  1.0E-07
  2.750E-02  5.75917E-08  1.81355E-16  6.47629E+00  4.02431E-09  1.0E-07
  3.000E-02  6.85389E-08  1.81355E-16  6.47629E+00  4.39017E-09  1.0E-07
  3.250E-02  8.04380E-08  1.81355E-16  6.47629E+00  4.75604E-09  1.0E-07
  3.500E-02  9.32891E-08  1.81355E-16  6.47629E+00  5.12191E-09  1.0E-07
  3.750E-02  1.07092E-07  1.81355E-16  6.47629E+00  5.48779E-09  1.0E-07
  4.000E-02  1.21847E-07  1.81354E-16  6.47629E+00  5.85367E-09  1.0E-07
  4.250E-02  1.37554E-07  1.81354E-16  6.47629E+00  6.21956E-09  1.0E-07
  4.500E-02  1.54213E-07  1.81354E-16  6.47628E+00  6.58545E-09  1.0E-07
  4.750E-02  1.71823E-07  1.81354E-16  6.47628E+00  6.95135E-09  1.0E-07
  5.000E-02  1.90386E-07  1.81354E-16  6.47628E+00  7.31726E-09  1.0E-07
  5.250E-02  2.09900E-07  1.81354E-16  6.47628E+00  7.68317E-09  1.0E-07
  5.500E-02  2.30367E-07  1.81354E-16  6.47628E+00  8.04909E-09  1.0E-07
  5.750E-02  2.51785E-07  1.81354E-16  6.47628E+00  8.41502E-09  1.0E-07
  6.000E-02  2.74156E-07  1.81354E-16  6.47628E+00  8.78096E-09  1.0E-07
  6.250E-02  2.97478E-07  1.81354E-16  6.47627E+00  9.14690E-09  1.0E-07
  6.500E-02  3.21752E-07  1.81354E-16  6.47627E+00  9.51286E-09  1.0E-07
  6.750E-02  3.46978E-07  1.81354E-16  6.47627E+00  9.87882E-09  1.0E-07
  7.000E-02  3.73156E-07  1.81354E-16  6.47627E+00  1.02448E-08  1.0E-07
  7.250E-02  4.00286E-07  1.81354E-16  6.47627E+00  1.06108E-08  1.0E-07
  7.500E-02  4.28368E-07  1.81354E-16  6.47626E+00  1.09768E-08  1.0E-07
  7.750E-02  4.57402E-07  1.81354E-16  6.47626E+00  1.13428E-08  1.0E-07
  8.000E-02  4.87388E-07  1.81354E-16  6.47626E+00  1.17088E-08  1.0E-07
  8.250E-02  5.18325E-07  1.81354E-16  6.47626E+00  1.20748E-08  1.0E-07
  8.500E-02  5.50215E-07  1.81354E-16  6.47625E+00  1.24409E-08  1.0E-07
  8.750E-02  5.83057E-07  1.81354E-16  6.47625E+00  1.28069E-08  1.0E-07
  9.000E-02  6.16850E-07  1.81353E-16  6.47625E+00  1.31730E-08  1.0E-07
  9.250E-02  6.51596E-07  1.81353E-16  6.47625E+00  1.35391E-08  1.0E-07
  9.500E-02  6.87293E-07  1.81353E-16  6.47624E+00  1.39051E-08  1.0E-07
  9.750E-02  7.23942E-07  1.81353E-16  6.47624E+00  1.42712E-08  1.0E-07
  1.000E-01  7.61543E-07  1.81353E-16  6.47624E+00  1.46374E-08  1.0E-07
  1.250E-01  1.18991E-06  1.81352E-16  6.47621E+00  1.82994E-08  1.0E-07
  1.500E-01  1.71347E-06  1.81351E-16  6.47617E+00  2.19632E-08  1.0E-07
  1.750E-01  2.33223E-06  1.81350E-16  6.47612E+00  2.56291E-08  1.0E-07
  2.000E-01  3.04617E-06  1.81348E-16  6.47606E+00  2.92976E-08  1.0E-07
  2.250E-01  3.85531E-06  1.81347E-16  6.47600E+00  3.29688E-08  1.0E-07
  2.500E-01  4.75964E-06  1.81345E-16  6.47593E+00  3.66433E-08  1.0E-07
  2.750E-01  5.75916E-06  1.81342E-16  6.47586E+00  4.03214E-08  1.0E-07
  3.000E-01  6.85388E-06  1.81340E-16  6.47577E+00  4.40034E-08  1.0E-07
  3.250E-01  8.04378E-06  1.81338E-16  6.47568E+00  4.76896E-08  1.0E-07
  3.500E-01  9.32888E-06  1.81335E-16  6.47558E+00  5.13805E-08  1.0E-07
  3.750E-01  1.07092E-05  1.81332E-16  6.47548E+00  5.50764E-08  1.0E-07
  4.000E-01  1.21846E-05  1.81329E-16  6.47537E+00  5.87777E-08  1.0E-07
  4.250E-01  1.37553E-05  1.81325E-16  6.47525E+00  6.24846E-08  1.0E-07
  4.500E-01  1.54212E-05  1.81322E-16  6.47512E+00  6.61976E-08  1.0E-07
  4.750E-01  1.71822E-05  1.81318E-16  6.47498E+00  6.99171E-08  1.0E-07
  5.000E-01  1.90385E-05  1.81314E-16  6.47484E+00  7.36433E-08  1.0E-07
  5.250E-01  2.09899E-05  1.81310E-16  6.47469E+00  7.73766E-08  1.0E-07
  5.500E-01  2.30365E-05  1.81305E-16  6.47454E+00  8.11175E-08  1.0E-07
  5.750E-01  2.51783E-05  1.81301E-16  6.47437E+00  8.48661E-08  1.0E-07
  6.000E-01  2.74153E-05  1.81296E-16  6.47420E+00  8.86230E-08  1.0E-07
  6.250E-01  2.97475E-05  1.81291E-16  6.47402E+00  9.23885E-08  1.0E-07
  6.500E-01  3.21749E-05  1.81286E-16  6.47384E+00  9.61629E-08  1.0E-07
  6.750E-01  3.46974E-05  1.81281E-16  6.47365E+00  9.99465E-08  1.0E-07
  7.000E-01  3.73152E-05  1.81275E-16  6.47345E+00  1.03740E-07  1.0E-07
  7.250E-01  4.00281E-05  1.81269E-16  6.47324E+00  1.07543E-07  1.0E-07
  7.500E-01  4.28362E-05  1.81263E-16  6.47302E+00  1.11357E-07  1.0E-07
  7.750E-01  4.57395E-05  1.81257E-16  6.47280E+00  1.15181E-07  1.0E-07
  8.000E-01  4.87380E-05  1.81251E-16  6.47257E+00  1.19016E-07  1.0E-07
  8.250E-01  5.18317E-05  1.81244E-16  6.47234E+00  1.22863E-07  1.0E-07
  8.500E-01  5.50205E-05  1.81237E-16  6.47209E+00  1.26722E-07  1.0E-07
  8.750E-01  5.83045E-05  1.81230E-16  6.47184E+00  1.30593E-07  1.0E-07
  9.000E-01  6.16838E-05  1.81223E-16  6.47159E+00  1.34476E-07  1.0E-07
  9.250E-01  6.51582E-05  1.81215E-16  6.47132E+00  1.38372E-07  1.0E-07
  9.500E-01  6.87277E-05  1.81208E-16  6.47105E+00  1.42281E-07  1.0E-07
  9.750E-01  7.23925E-05  1.81200E-16  6.47077E+00  1.46204E-07  1.0E-07
  1.000E+00  7.61524E-05  1.81192E-16  6.47048E+00  1.50141E-07  1.0E-07
  1.100E+00  9.21439E-05  1.81158E-16  6.46926E+00  1.66034E-07  1.0E-07
  1.200E+00  1.09658E-04  1.81120E-16  6.46792E+00  1.82179E-07  1.0E-07
  1.300E+00  1.28695E-04  1.81080E-16  6.46647E+00  1.98599E-07  1.0E-07
  1.400E+00  1.49255E-04  1.81036E-16  6.46491E+00  2.15315E-07  1.0E-07
  1.500E+00  1.71338E-04  1.80989E-16  6.46322E+00  2.32352E-07  1.0E-07
  1.600E+00  1.94942E-04  1.80938E-16  6.46142E+00  2.49733E-07  1.0E-07
  1.700E+00  2.20070E-04  1.80885E-16  6.45951E+00  2.67480E-07  1.0E-07
  1.800E+00  2.46720E-04  1.80828E-16  6.45748E+00  2.85617E-07  1.0E-07
  1.900E+00  2.74892E-04  1.80768E-16  6.45534E+00  3.04166E-07  1.0E-07
  2.000E+00  3.04586E-04  1.80705E-16  6.45308E+00  3.23151E-07  1.0E-07
  2.100E+00  3.35803E-04  1.80638E-16  6.45070E+00  3.42595E-07  1.0E-07
  2.200E+00  3.68542E-04  1.80568E-16  6.44822E+00  3.62522E-07  1.0E-07
  2.300E+00  4.02802E-04  1.80496E-16  6.44561E+00  3.82954E-07  1.0E-07
  2.400E+00  4.38585E-04  1.80419E-16  6.44290E+00  4.03915E-07  1.0E-07
  2.500E+00  4.75889E-04  1.80340E-16  6.44007E+00  4.25428E-07  1.0E-07
  2.600E+00  5.14715E-04  1.80258E-16  6.43712E+00  4.47517E-07  1.0E-07
  2.700E+00  5.55063E-04  1.80172E-16  6.43406E+00  4.70204E-07  1.0E-07
  2.800E+00  5.96931E-04  1.80083E-16  6.43089E+00  4.93515E-07  1.0E-07
  2.900E+00  6.40321E-04  1.79991E-16  6.42761E+00  5.17472E-07  1.0E-07
  3.000E+00  6.85233E-04  1.79896E-16  6.42421E+00  5.42098E-07  1.0E-07
  3.100E+00  7.31665E-04  1.79798E-16  6.42070E+00  5.67418E-07  1.0E-07
  3.200E+00  7.79618E-04  1.79696E-16  6.41708E+00  5.93455E-07  1.0E-07
  3.300E+00  8.29092E-04  1.79592E-16  6.41334E+00  6.20233E-07  1.0E-07
  3.400E+00  8.80086E-04  1.79484E-16  6.40950E+00  6.47776E-07  1.0E-07
  3.500E+00  9.32601E-04  1.79373E-16  6.40554E+00  6.76108E-07  1.0E-07
  3.600E+00  9.86636E-04  1.79259E-16  6.40147E+00  7.05253E-07  1.0E-07
  3.700E+00  1.04219E-03  1.79142E-16  6.39729E+00  7.35234E-07  1.0E-07
  3.800E+00  1.09927E-03  1.79022E-16  6.39300E+00  7.66077E-07  1.0E-07
  3.900E+00  1.15786E-03  1.78899E-16  6.38859E+00  7.97804E-07  1.0E-07
  4.000E+00  1.21797E-03  1.78772E-16  6.38408E+00  8.30441E-07  1.0E-07
  4.100E+00  1.27961E-03  1.78643E-16  6.37946E+00  8.64012E-07  1.0E-07
  4.200E+00  1.34276E-03  1.78511E-16  6.37473E+00  8.98541E-07  1.0E-07
  4.300E+00  1.40743E-03  1.78375E-16  6.36989E+00  9.34053E-07  1.0E-07
  4.400E+00  1.47362E-03  1.78236E-16  6.36494E+00  9.70573E-07  1.0E-07
  4.500E+00  1.54133E-03  1.78095E-16  6.35988E+00  1.00812E-06  1.0E-07
  4.600E+00  1.61056E-03  1.77950E-16  6.35471E+00  1.04673E-06  1.0E-07
  4.700E+00  1.68131E-03  1.77802E-16  6.34944E+00  1.08642E-06  1.0E-07
  4.800E+00  1.75357E-03  1.77652E-16  6.34406E+00  1.12722E-06  1.0E-07
  4.900E+00  1.82735E-03  1.77498E-16  6.33857E+00  1.16915E-06  1.0E-07
  5.000E+00  1.90265E-03  1.77341E-16  6.33297E+00  1.21223E-06  1.0E-07
  5.100E+00  1.97947E-03  1.77182E-16  6.32727E+00  1.25650E-06  1.0E-07
  5.200E+00  2.05780E-03  1.77019E-16  6.32146E+00  1.30197E-06  1.0E-07
  5.300E+00  2.13765E-03  1.76853E-16  6.31555E+00  1.34868E-06  1.0E-07
  5.400E+00  2.21902E-03  1.76685E-16  6.30953E+00  1.39664E-06  1.0E-07
  5.500E+00  2.30190E-03  1.76513E-16  6.30341E+00  1.44589E-06  1.0E-07
  5.600E+00  2.38630E-03  1.76339E-16  6.29718E+00  1.49645E-06  1.0E-07
  5.700E+00  2.47222E-03  1.76162E-16  6.29085E+00  1.54835E-06  1.0E-07
  5.800E+00  2.55965E-03  1.75982E-16  6.28442E+00  1.60160E-06  1.0E-07
  5.900E+00  2.64859E-03  1.75799E-16  6.27788E+00  1.65625E-06  1.0E-07
  6.000E+00  2.73905E-03  1.75613E-16  6.27124E+00  1.71230E-06  1.0E-07
  6.100E+00  2.83103E-03  1.75424E-16  6.26450E+00  1.76980E-06  1.0E-07
  6.200E+00  2.92452E-03  1.75232E-16  6.25765E+00  1.82877E-06  1.0E-07
  6.300E+00  3.01952E-03  1.75038E-16  6.25071E+00  1.88922E-06  1.0E-07
  6.400E+00  3.11604E-03  1.74840E-16  6.24366E+00  1.95120E-06  1.0E-07
  6.500E+00  3.21407E-03  1.74640E-16  6.23652E+00  2.01472E-06  1.0E-07
  6.600E+00  3.31362E-03  1.74437E-16  6.22927E+00  2.07982E-06  1.0E-07
  6.700E+00  3.41468E-03  1.74232E-16  6.22193E+00  2.14651E-06  1.0E-07
  6.800E+00  3.51725E-03  1.74023E-16  6.21449E+00  2.21484E-06  1.0E-07
  6.900E+00  3.62133E-03  1.73812E-16  6.20695E+00  2.28482E-06  1.0E-07
  7.000E+00  3.72692E-03  1.73598E-16  6.19931E+00  2.35648E-06  1.0E-07
  7.100E+00  3.83403E-03  1.73382E-16  6.19157E+00  2.42985E-06  1.0E-07
  7.200E+00  3.94265E-03  1.73162E-16  6.18374E+00  2.50496E-06  1.0E-07
  7.300E+00  4.05278E-03  1.72940E-16  6.17581E+00  2.58183E-06  1.0E-07
  7.400E+00  4.16442E-03  1.72716E-16  6.16779E+00  2.66050E-06  1.0E-07
  7.500E+00  4.27757E-03  1.72488E-16  6.15967E+00  2.74099E-06  1.0E-07
  7.600E+00  4.39223E-03  1.72258E-16  6.15145E+00  2.82333E-06  1.0E-07
  7.700E+00  4.50840E-03  1.72026E-16  6.14314E+00  2.90755E-06  1.0E-07
  7.800E+00  4.62608E-03  1.71790E-16  6.13474E+00  2.99367E-06  1.0E-07
  7.900E+00  4.74527E-03  1.71552E-16  6.12625E+00  3.08173E-06  1.0E-07
  8.000E+00  4.86597E-03  1.71312E-16  6.11766E+00  3.17175E-06  1.0E-07
  8.100E+00  4.98817E-03  1.71069E-16  6.10898E+00  3.26377E-06  1.0E-07
  8.200E+00  5.11188E-03  1.70823E-16  6.10021E+00  3.35781E-06  1.0E-07
  8.300E+00  5.23711E-03  1.70575E-16  6.09135E+00  3.45390E-06  1.0E-07
  8.400E+00  5.36383E-03  1.70325E-16  6.08240E+00  3.55207E-06  1.0E-07
  8.500E+00  5.49207E-03  1.70072E-16  6.07336E+00  3.65235E-06  1.0E-07
  8.600E+00  5.62181E-03  1.69816E-16  6.06424E+00  3.75478E-06  1.0E-07
  8.700E+00  5.75306E-03  1.69558E-16  6.05502E+00  3.85937E-06  1.0E-07
  8.800E+00  5.88581E-03  1.69297E-16  6.04572E+00  3.96617E-06  1.0E-07
  8.900E+00  6.02007E-03  1.69034E-16  6.03632E+00  4.07520E-06  1.0E-07
  9.000E+00  6.15583E-03  1.68769E-16  6.02685E+00  4.18648E-06  1.0E-07
  9.100E+00  6.29310E-03  1.68501E-16  6.01728E+00  4.30007E-06  1.0E-07
  9.200E+00  6.43187E-03  1.68231E-16  6.00764E+00  4.41597E-06  1.0E-07
  9.300E+00  6.57214E-03  1.67958E-16  5.99790E+00  4.53423E-06  1.0E-07
  9.400E+00  6.71392E-03  1.67683E-16  5.98809E+00  4.65487E-06  1.0E-07
  9.500E+00  6.85720E-03  1.67406E-16  5.97819E+00  4.77793E-06  1.0E-07
  9.600E+00  7.00198E-03  1.67127E-16  5.96820E+00  4.90344E-06  1.0E-07
  9.700E+00  7.14827E-03  1.66845E-16  5.95814E+00  5.03143E-06  1.0E-07
  9.800E+00  7.29605E-03  1.66561E-16  5.94799E+00  5.16193E-06  1.0E-07
  9.900E+00  7.44534E-03  1.66274E-16  5.93777E+00  5.29498E-06  1.0E-07
  1.000E+01  7.59612E-03  1.65986E-16  5.92746E+00  5.43060E-06  1.0E-07
  1.025E+01  7.97965E-03  1.65255E-16  5.90135E+00  5.78114E-06  1.0E-07
  1.050E+01  8.37255E-03  1.64510E-16  5.87475E+00  6.14850E-06  1.0E-07
  1.075E+01  8.77480E-03  1.63751E-16  5.84767E+00  6.53321E-06  1.0E-07
  1.100E+01  9.18641E-03  1.62980E-16  5.82013E+00  6.93578E-06  1.0E-07
  1.125E+01  9.60736E-03  1.62196E-16  5.79214E+00  7.35675E-06  1.0E-07
  1.150E+01  1.00376E-02  1.61400E-16  5.76370E+00  7.79668E-06  1.0E-07
  1.175E+01  1.04773E-02  1.60592E-16  5.73483E+00  8.25611E-06  1.0E-07
  1.200E+01  1.09262E-02  1.59771E-16  5.70554E+00  8.73561E-06  1.0E-07
  1.225E+01  1.13844E-02  1.58940E-16  5.67583E+00  9.23575E-06  1.0E-07
  1.250E+01  1.18520E-02  1.58097E-16  5.64573E+00  9.75710E-06  1.0E-07
  1.275E+01  1.23288E-02  1.57243E-16  5.61524E+00  1.03003E-05  1.0E-07
  1.300E+01  1.28150E-02  1.56378E-16  5.58437E+00  1.08658E-05  1.0E-07
  1.325E+01  1.33104E-02  1.55504E-16  5.55314E+00  1.14544E-05  1.0E-07
  1.350E+01  1.38150E-02  1.54619E-16  5.52155E+00  1.20666E-05  1.0E-07
  1.375E+01  1.43290E-02  1.53725E-16  5.48962E+00  1.27030E-05  1.0E-07
  1.400E+01  1.48521E-02  1.52821E-16  5.45735E+00  1.33644E-05  1.0E-07
  1.425E+01  1.53845E-02  1.51909E-16  5.42477E+00  1.40512E-05  1.0E-07
  1.450E+01  1.59262E-02  1.50988E-16  5.39187E+00  1.47643E-05  1.0E-07
  1.475E+01  1.64770E-02  1.50058E-16  5.35868E+00  1.55042E-05  1.0E-07
  1.500E+01  1.70371E-02  1.49121E-16  5.32520E+00  1.62716E-05  1.0E-07
  1.525E+01  1.76063E-02  1.48176E-16  5.29145E+00  1.70673E-05  1.0E-07
  1.550E+01  1.81848E-02  1.47223E-16  5.25744E+00  1.78919E-05  1.0E-07
  1.575E+01  1.87724E-02  1.46264E-16  5.22317E+00  1.87461E-05  1.0E-07
  1.600E+01  1.93692E-02  1.45297E-16  5.18866E+00  1.96307E-05  1.0E-07
  1.625E+01  1.99751E-02  1.44324E-16  5.15392E+00  2.05463E-05  1.0E-07
  1.650E+01  2.05901E-02  1.43346E-16  5.11896E+00  2.14938E-05  1.0E-07
  1.675E+01  2.12143E-02  1.42361E-16  5.08380E+00  2.24738E-05  1.0E-07
  1.700E+01  2.18476E-02  1.41371E-16  5.04844E+00  2.34871E-05  1.0E-07
  1.725E+01  2.24900E-02  1.40375E-16  5.01290E+00  2.45346E-05  1.0E-07
  1.750E+01  2.31415E-02  1.39375E-16  4.97718E+00  2.56169E-05  1.0E-07
  1.775E+01  2.38021E-02  1.38370E-16  4.94130E+00  2.67350E-05  1.0E-07
  1.800E+01  2.44717E-02  1.37361E-16  4.90526E+00  2.78895E-05  1.0E-07
  1.825E+01  2.51504E-02  1.36348E-16  4.86909E+00  2.90813E-05  1.0E-07
  1.850E+01  2.58382E-02  1.35332E-16  4.83279E+00  3.03113E-05  1.0E-07
  1.875E+01  2.65349E-02  1.34312E-16  4.79636E+00  3.15803E-05  1.0E-07
  1.900E+01  2.72407E-02  1.33289E-16  4.75983E+00  3.28892E-05  1.0E-07
  1.925E+01  2.79555E-02  1.32263E-16  4.72319E+00  3.42387E-05  1.0E-07
  1.950E+01  2.86793E-02  1.31235E-16  4.68647E+00  3.56298E-05  1.0E-07
  1.975E+01  2.94120E-02  1.30204E-16  4.64967E+00  3.70634E-05  1.0E-07
  2.000E+01  3.01537E-02  1.29172E-16  4.61280E+00  3.85404E-05  1.0E-07
