

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.54000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.80734622E-01      0.00000000E+00
       1      2.51790726E-01      2.51888297E-01
       2      1.49101794E-01      1.49144430E-01
       3      9.20002817E-02      9.20237781E-02
       4      5.78520354E-02      5.78660297E-02
       5      3.67481500E-02      3.67567826E-02
       6      2.34786142E-02      2.34840379E-02
       7      1.50522836E-02      1.50557266E-02
       8      9.66974345E-03      9.67194260E-03
       9      6.21912859E-03      6.22053837E-03
      10      4.00222711E-03      4.00313283E-03
      11      2.57615537E-03      2.57673797E-03
      12      1.65819598E-03      1.65857097E-03
      13      1.06714818E-03      1.06738960E-03
      14      6.86585388E-04      6.86740812E-04
      15      4.41588428E-04      4.41688472E-04
      16      2.83908019E-04      2.83972397E-04
      17      1.82459151E-04      1.82500564E-04
      18      1.17213602E-04      1.17240232E-04
      19      7.52687302E-05      7.52858470E-05
      20      4.83145079E-05      4.83255055E-05
      21      3.10006374E-05      3.10077005E-05
      22      1.98837565E-05      1.98882909E-05
      23      1.27487096E-05      1.27516194E-05
      24      8.17108150E-06      8.17294806E-06
      25      5.23532951E-06      5.23652641E-06
      26      3.35324532E-06      3.35401254E-06
      27      2.14708392E-06      2.14757553E-06
      28      1.37435993E-06      1.37467485E-06
      29      8.79478063E-07      8.79679722E-07
      30      5.62636105E-07      5.62765200E-07
      31      3.59843018E-07      3.59925636E-07
      32      2.30083786E-07      2.30136635E-07
      33      1.47079097E-07      1.47112905E-07
      34      9.39965267E-08      9.40181470E-08
      35      6.00582238E-08      6.00720457E-08
      36      3.83651969E-08      3.83740296E-08
      37      2.45024532E-08      2.45080994E-08
      38      1.56455561E-08      1.56491632E-08
      39      9.98819713E-09      9.99050052E-09
      40      6.37531912E-09      6.37679259E-09
      41      4.06847701E-09      4.06941637E-09
      42      2.59589232E-09      2.59649262E-09
      43      1.65599388E-09      1.65637784E-09
      44      1.05625424E-09      1.05649909E-09
      45      6.73609950E-10      6.73759231E-10
      46      4.29469619E-10      4.29563094E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.100E+00 2.67437E-17 -7.218E-07  5.116E-09  7.570E-10  1.405E-13  1.890E-14  1.00E-07
  6.200E+00 2.66105E-17 -7.356E-07  5.103E-09  7.566E-10  1.424E-13  1.920E-14  1.00E-07
  6.300E+00 2.64761E-17 -7.495E-07  5.090E-09  7.562E-10  1.444E-13  1.950E-14  1.00E-07
  6.400E+00 2.63404E-17 -7.635E-07  5.076E-09  7.558E-10  1.463E-13  1.980E-14  1.00E-07
  6.500E+00 2.62037E-17 -7.776E-07  5.063E-09  7.554E-10  1.482E-13  2.009E-14  1.00E-07
  6.600E+00 2.60658E-17 -7.918E-07  5.049E-09  7.549E-10  1.500E-13  2.039E-14  1.00E-07
  6.700E+00 2.59269E-17 -8.061E-07  5.036E-09  7.545E-10  1.519E-13  2.069E-14  1.00E-07
  6.800E+00 2.57869E-17 -8.205E-07  5.022E-09  7.541E-10  1.538E-13  2.098E-14  1.00E-07
  6.900E+00 2.56460E-17 -8.350E-07  5.008E-09  7.537E-10  1.556E-13  2.128E-14  1.00E-07
  7.000E+00 2.55041E-17 -8.497E-07  4.994E-09  7.532E-10  1.574E-13  2.157E-14  1.00E-07
  7.100E+00 2.53613E-17 -8.644E-07  4.979E-09  7.528E-10  1.592E-13  2.187E-14  1.00E-07
  7.200E+00 2.52176E-17 -8.792E-07  4.965E-09  7.523E-10  1.610E-13  2.216E-14  1.00E-07
  7.300E+00 2.50730E-17 -8.942E-07  4.951E-09  7.519E-10  1.627E-13  2.245E-14  1.00E-07
  7.400E+00 2.49277E-17 -9.093E-07  4.936E-09  7.514E-10  1.645E-13  2.274E-14  1.00E-07
  7.500E+00 2.47815E-17 -9.245E-07  4.921E-09  7.509E-10  1.662E-13  2.304E-14  1.00E-07
  7.600E+00 2.46347E-17 -9.398E-07  4.906E-09  7.505E-10  1.679E-13  2.333E-14  1.00E-07
  7.700E+00 2.44871E-17 -9.552E-07  4.891E-09  7.500E-10  1.696E-13  2.362E-14  1.00E-07
  7.800E+00 2.43388E-17 -9.708E-07  4.876E-09  7.495E-10  1.713E-13  2.391E-14  1.00E-07
  7.900E+00 2.41900E-17 -9.865E-07  4.861E-09  7.490E-10  1.730E-13  2.420E-14  1.00E-07
  8.000E+00 2.40405E-17 -1.002E-06  4.846E-09  7.485E-10  1.746E-13  2.449E-14  1.00E-07
  8.100E+00 2.38905E-17 -1.018E-06  4.830E-09  7.480E-10  1.762E-13  2.477E-14  1.00E-07
  8.200E+00 2.37399E-17 -1.034E-06  4.815E-09  7.475E-10  1.778E-13  2.506E-14  1.00E-07
  8.300E+00 2.35889E-17 -1.051E-06  4.799E-09  7.470E-10  1.794E-13  2.535E-14  1.00E-07
  8.400E+00 2.34374E-17 -1.067E-06  4.783E-09  7.465E-10  1.810E-13  2.563E-14  1.00E-07
  8.500E+00 2.32855E-17 -1.083E-06  4.767E-09  7.459E-10  1.826E-13  2.592E-14  1.00E-07
  8.600E+00 2.31331E-17 -1.100E-06  4.752E-09  7.454E-10  1.841E-13  2.620E-14  1.00E-07
  8.700E+00 2.29804E-17 -1.117E-06  4.736E-09  7.449E-10  1.856E-13  2.649E-14  1.00E-07
  8.800E+00 2.28274E-17 -1.134E-06  4.719E-09  7.443E-10  1.871E-13  2.677E-14  1.00E-07
  8.900E+00 2.26741E-17 -1.151E-06  4.703E-09  7.438E-10  1.886E-13  2.705E-14  1.00E-07
  9.000E+00 2.25206E-17 -1.168E-06  4.687E-09  7.432E-10  1.901E-13  2.733E-14  1.00E-07
  9.100E+00 2.23668E-17 -1.185E-06  4.671E-09  7.427E-10  1.915E-13  2.762E-14  1.00E-07
  9.200E+00 2.22128E-17 -1.203E-06  4.654E-09  7.421E-10  1.930E-13  2.790E-14  1.00E-07
  9.300E+00 2.20586E-17 -1.220E-06  4.638E-09  7.416E-10  1.944E-13  2.818E-14  1.00E-07
  9.400E+00 2.19043E-17 -1.238E-06  4.621E-09  7.410E-10  1.958E-13  2.846E-14  1.00E-07
  9.500E+00 2.17499E-17 -1.256E-06  4.605E-09  7.404E-10  1.971E-13  2.873E-14  1.00E-07
  9.600E+00 2.15954E-17 -1.274E-06  4.588E-09  7.398E-10  1.985E-13  2.901E-14  1.00E-07
  9.700E+00 2.14408E-17 -1.292E-06  4.571E-09  7.392E-10  1.998E-13  2.929E-14  1.00E-07
  9.800E+00 2.12863E-17 -1.311E-06  4.554E-09  7.386E-10  2.012E-13  2.956E-14  1.00E-07
  9.900E+00 2.11317E-17 -1.329E-06  4.537E-09  7.381E-10  2.025E-13  2.984E-14  1.00E-07
  1.000E+01 2.09771E-17 -1.348E-06  4.520E-09  7.374E-10  2.038E-13  3.011E-14  1.00E-07
  1.025E+01 2.05911E-17 -1.395E-06  4.478E-09  7.359E-10  2.069E-13  3.080E-14  1.00E-07
  1.050E+01 2.02059E-17 -1.444E-06  4.435E-09  7.344E-10  2.099E-13  3.147E-14  1.00E-07
  1.075E+01 1.98218E-17 -1.494E-06  4.391E-09  7.328E-10  2.129E-13  3.215E-14  1.00E-07
  1.100E+01 1.94393E-17 -1.545E-06  4.348E-09  7.312E-10  2.157E-13  3.282E-14  1.00E-07
  1.125E+01 1.90586E-17 -1.596E-06  4.304E-09  7.295E-10  2.184E-13  3.348E-14  1.00E-07
  1.150E+01 1.86803E-17 -1.650E-06  4.260E-09  7.278E-10  2.210E-13  3.414E-14  1.00E-07
  1.175E+01 1.83044E-17 -1.704E-06  4.216E-09  7.261E-10  2.235E-13  3.479E-14  1.00E-07
  1.200E+01 1.79315E-17 -1.760E-06  4.172E-09  7.244E-10  2.259E-13  3.544E-14  1.00E-07
  1.225E+01 1.75617E-17 -1.816E-06  4.128E-09  7.226E-10  2.282E-13  3.608E-14  1.00E-07
  1.250E+01 1.71953E-17 -1.874E-06  4.084E-09  7.209E-10  2.303E-13  3.672E-14  1.00E-07
  1.275E+01 1.68326E-17 -1.934E-06  4.039E-09  7.190E-10  2.324E-13  3.735E-14  1.00E-07
  1.300E+01 1.64737E-17 -1.995E-06  3.995E-09  7.172E-10  2.344E-13  3.797E-14  1.00E-07
  1.325E+01 1.61190E-17 -2.057E-06  3.951E-09  7.153E-10  2.363E-13  3.859E-14  1.00E-07
  1.350E+01 1.57685E-17 -2.121E-06  3.906E-09  7.135E-10  2.381E-13  3.921E-14  1.00E-07
  1.375E+01 1.54225E-17 -2.186E-06  3.862E-09  7.115E-10  2.398E-13  3.981E-14  1.00E-07
  1.400E+01 1.50812E-17 -2.252E-06  3.818E-09  7.096E-10  2.414E-13  4.042E-14  1.00E-07
  1.425E+01 1.47446E-17 -2.320E-06  3.774E-09  7.076E-10  2.429E-13  4.101E-14  1.00E-07
  1.450E+01 1.44129E-17 -2.390E-06  3.730E-09  7.057E-10  2.443E-13  4.160E-14  1.00E-07
  1.475E+01 1.40862E-17 -2.461E-06  3.687E-09  7.037E-10  2.457E-13  4.219E-14  1.00E-07
  1.500E+01 1.37647E-17 -2.534E-06  3.643E-09  7.016E-10  2.469E-13  4.277E-14  1.00E-07
  1.525E+01 1.34483E-17 -2.609E-06  3.600E-09  6.996E-10  2.481E-13  4.334E-14  1.00E-07
  1.550E+01 1.31373E-17 -2.685E-06  3.557E-09  6.975E-10  2.492E-13  4.391E-14  1.00E-07
  1.575E+01 1.28316E-17 -2.763E-06  3.514E-09  6.954E-10  2.502E-13  4.447E-14  1.00E-07
  1.600E+01 1.25313E-17 -2.842E-06  3.471E-09  6.933E-10  2.511E-13  4.502E-14  1.00E-07
  1.625E+01 1.22364E-17 -2.924E-06  3.429E-09  6.912E-10  2.520E-13  4.557E-14  1.00E-07
  1.650E+01 1.19470E-17 -3.007E-06  3.387E-09  6.890E-10  2.528E-13  4.612E-14  1.00E-07
  1.675E+01 1.16631E-17 -3.092E-06  3.345E-09  6.869E-10  2.535E-13  4.665E-14  1.00E-07
  1.700E+01 1.13847E-17 -3.179E-06  3.304E-09  6.847E-10  2.541E-13  4.718E-14  1.00E-07
  1.725E+01 1.11118E-17 -3.267E-06  3.263E-09  6.825E-10  2.547E-13  4.771E-14  1.00E-07
  1.750E+01 1.08444E-17 -3.358E-06  3.222E-09  6.803E-10  2.552E-13  4.822E-14  1.00E-07
  1.775E+01 1.05825E-17 -3.451E-06  3.182E-09  6.780E-10  2.556E-13  4.874E-14  1.00E-07
  1.800E+01 1.03260E-17 -3.545E-06  3.142E-09  6.758E-10  2.560E-13  4.924E-14  1.00E-07
  1.825E+01 1.00749E-17 -3.642E-06  3.102E-09  6.735E-10  2.563E-13  4.974E-14  1.00E-07
  1.850E+01 9.82923E-18 -3.741E-06  3.062E-09  6.712E-10  2.566E-13  5.023E-14  1.00E-07
  1.875E+01 9.58891E-18 -3.841E-06  3.023E-09  6.689E-10  2.568E-13  5.072E-14  1.00E-07
  1.900E+01 9.35388E-18 -3.944E-06  2.985E-09  6.666E-10  2.569E-13  5.120E-14  1.00E-07
  1.925E+01 9.12410E-18 -4.049E-06  2.947E-09  6.643E-10  2.570E-13  5.167E-14  1.00E-07
  1.950E+01 8.89951E-18 -4.156E-06  2.909E-09  6.620E-10  2.570E-13  5.214E-14  1.00E-07
  1.975E+01 8.68006E-18 -4.266E-06  2.871E-09  6.596E-10  2.570E-13  5.260E-14  1.00E-07
  2.000E+01 8.46567E-18 -4.377E-06  2.834E-09  6.573E-10  2.570E-13  5.306E-14  1.00E-07
  2.025E+01 8.25628E-18 -4.491E-06  2.798E-09  6.549E-10  2.569E-13  5.350E-14  1.00E-07
  2.050E+01 8.05183E-18 -4.607E-06  2.762E-09  6.525E-10  2.567E-13  5.395E-14  1.00E-07
  2.075E+01 7.85223E-18 -4.726E-06  2.726E-09  6.502E-10  2.565E-13  5.438E-14  1.00E-07
  2.100E+01 7.65741E-18 -4.846E-06  2.690E-09  6.478E-10  2.563E-13  5.481E-14  1.00E-07
  2.125E+01 7.46730E-18 -4.970E-06  2.655E-09  6.453E-10  2.560E-13  5.523E-14  1.00E-07
  2.150E+01 7.28181E-18 -5.095E-06  2.621E-09  6.429E-10  2.557E-13  5.565E-14  1.00E-07
  2.175E+01 7.10087E-18 -5.223E-06  2.587E-09  6.405E-10  2.554E-13  5.606E-14  1.00E-07
  2.200E+01 6.92439E-18 -5.353E-06  2.553E-09  6.381E-10  2.550E-13  5.647E-14  1.00E-07
  2.225E+01 6.75229E-18 -5.486E-06  2.520E-09  6.356E-10  2.545E-13  5.686E-14  1.00E-07
  2.250E+01 6.58449E-18 -5.622E-06  2.487E-09  6.332E-10  2.541E-13  5.726E-14  1.00E-07
  2.275E+01 6.42090E-18 -5.759E-06  2.454E-09  6.307E-10  2.536E-13  5.764E-14  1.00E-07
  2.300E+01 6.26144E-18 -5.900E-06  2.422E-09  6.283E-10  2.531E-13  5.802E-14  1.00E-07
  2.325E+01 6.10603E-18 -6.043E-06  2.390E-09  6.258E-10  2.525E-13  5.840E-14  1.00E-07
  2.350E+01 5.95457E-18 -6.188E-06  2.359E-09  6.233E-10  2.520E-13  5.876E-14  1.00E-07
  2.375E+01 5.80699E-18 -6.336E-06  2.328E-09  6.209E-10  2.514E-13  5.912E-14  1.00E-07
  2.400E+01 5.66321E-18 -6.487E-06  2.298E-09  6.184E-10  2.507E-13  5.948E-14  1.00E-07
  2.425E+01 5.52313E-18 -6.641E-06  2.268E-09  6.159E-10  2.501E-13  5.983E-14  1.00E-07
  2.450E+01 5.38667E-18 -6.797E-06  2.238E-09  6.134E-10  2.494E-13  6.017E-14  1.00E-07
  2.475E+01 5.25376E-18 -6.956E-06  2.209E-09  6.109E-10  2.487E-13  6.051E-14  1.00E-07
  2.500E+01 5.12431E-18 -7.117E-06  2.180E-09  6.084E-10  2.480E-13  6.084E-14  1.00E-07
  2.550E+01 4.87546E-18 -7.449E-06  2.124E-09  6.034E-10  2.465E-13  6.148E-14  1.00E-07
  2.600E+01 4.63950E-18 -7.791E-06  2.069E-09  5.984E-10  2.449E-13  6.210E-14  1.00E-07
  2.650E+01 4.41580E-18 -8.145E-06  2.016E-09  5.934E-10  2.433E-13  6.270E-14  1.00E-07
  2.700E+01 4.20377E-18 -8.510E-06  1.964E-09  5.884E-10  2.416E-13  6.328E-14  1.00E-07
  2.750E+01 4.00281E-18 -8.887E-06  1.914E-09  5.834E-10  2.399E-13  6.383E-14  1.00E-07
  2.800E+01 3.81237E-18 -9.275E-06  1.865E-09  5.784E-10  2.381E-13  6.436E-14  1.00E-07
  2.850E+01 3.63191E-18 -9.675E-06  1.817E-09  5.734E-10  2.363E-13  6.487E-14  1.00E-07
  2.900E+01 3.46091E-18 -1.009E-05  1.771E-09  5.684E-10  2.344E-13  6.535E-14  1.00E-07
  2.950E+01 3.29888E-18 -1.051E-05  1.727E-09  5.634E-10  2.325E-13  6.582E-14  1.00E-07
  3.000E+01 3.14534E-18 -1.095E-05  1.683E-09  5.584E-10  2.306E-13  6.626E-14  1.00E-07
  3.050E+01 2.99983E-18 -1.139E-05  1.641E-09  5.535E-10  2.286E-13  6.668E-14  1.00E-07
  3.100E+01 2.86193E-18 -1.185E-05  1.600E-09  5.485E-10  2.266E-13  6.708E-14  1.00E-07
  3.150E+01 2.73123E-18 -1.233E-05  1.561E-09  5.436E-10  2.247E-13  6.747E-14  1.00E-07
  3.200E+01 2.60733E-18 -1.281E-05  1.522E-09  5.387E-10  2.227E-13  6.783E-14  1.00E-07
  3.250E+01 2.48986E-18 -1.331E-05  1.485E-09  5.338E-10  2.207E-13  6.817E-14  1.00E-07
  3.300E+01 2.37848E-18 -1.382E-05  1.449E-09  5.290E-10  2.187E-13  6.850E-14  1.00E-07
  3.350E+01 2.27284E-18 -1.434E-05  1.414E-09  5.241E-10  2.167E-13  6.881E-14  1.00E-07
  3.400E+01 2.17264E-18 -1.487E-05  1.379E-09  5.193E-10  2.146E-13  6.910E-14  1.00E-07
  3.450E+01 2.07757E-18 -1.541E-05  1.346E-09  5.145E-10  2.126E-13  6.937E-14  1.00E-07
  3.500E+01 1.98735E-18 -1.597E-05  1.314E-09  5.098E-10  2.106E-13  6.962E-14  1.00E-07
  3.550E+01 1.90171E-18 -1.654E-05  1.283E-09  5.051E-10  2.086E-13  6.986E-14  1.00E-07
  3.600E+01 1.82040E-18 -1.712E-05  1.253E-09  5.004E-10  2.066E-13  7.008E-14  1.00E-07
  3.650E+01 1.74319E-18 -1.772E-05  1.224E-09  4.957E-10  2.046E-13  7.028E-14  1.00E-07
  3.700E+01 1.66985E-18 -1.832E-05  1.195E-09  4.911E-10  2.026E-13  7.047E-14  1.00E-07
  3.750E+01 1.60016E-18 -1.894E-05  1.168E-09  4.865E-10  2.007E-13  7.064E-14  1.00E-07
  3.800E+01 1.53392E-18 -1.957E-05  1.141E-09  4.820E-10  1.987E-13  7.080E-14  1.00E-07
  3.850E+01 1.47095E-18 -2.021E-05  1.115E-09  4.775E-10  1.968E-13  7.094E-14  1.00E-07
  3.900E+01 1.41107E-18 -2.086E-05  1.090E-09  4.730E-10  1.948E-13  7.107E-14  1.00E-07
  3.950E+01 1.35411E-18 -2.153E-05  1.065E-09  4.686E-10  1.929E-13  7.119E-14  1.00E-07
  4.000E+01 1.29990E-18 -2.220E-05  1.041E-09  4.642E-10  1.910E-13  7.129E-14  1.00E-07
  4.050E+01 1.24831E-18 -2.289E-05  1.018E-09  4.598E-10  1.891E-13  7.138E-14  1.00E-07
  4.100E+01 1.19919E-18 -2.358E-05  9.958E-10  4.555E-10  1.873E-13  7.145E-14  1.00E-07
  4.150E+01 1.15241E-18 -2.429E-05  9.741E-10  4.512E-10  1.854E-13  7.152E-14  1.00E-07
  4.200E+01 1.10784E-18 -2.501E-05  9.529E-10  4.470E-10  1.836E-13  7.157E-14  1.00E-07
  4.250E+01 1.06536E-18 -2.574E-05  9.324E-10  4.428E-10  1.817E-13  7.161E-14  1.00E-07
  4.300E+01 1.02487E-18 -2.648E-05  9.124E-10  4.386E-10  1.799E-13  7.163E-14  1.00E-07
  4.350E+01 9.86257E-19 -2.723E-05  8.930E-10  4.345E-10  1.782E-13  7.165E-14  1.00E-07
  4.400E+01 9.49422E-19 -2.799E-05  8.742E-10  4.304E-10  1.764E-13  7.165E-14  1.00E-07
  4.450E+01 9.14274E-19 -2.876E-05  8.558E-10  4.264E-10  1.746E-13  7.165E-14  1.00E-07
  4.500E+01 8.80723E-19 -2.954E-05  8.380E-10  4.224E-10  1.729E-13  7.163E-14  1.00E-07
  4.550E+01 8.48688E-19 -3.033E-05  8.207E-10  4.185E-10  1.712E-13  7.160E-14  1.00E-07
  4.600E+01 8.18090E-19 -3.113E-05  8.039E-10  4.145E-10  1.695E-13  7.157E-14  1.00E-07
  4.650E+01 7.88855E-19 -3.194E-05  7.875E-10  4.107E-10  1.678E-13  7.152E-14  1.00E-07
  4.700E+01 7.60914E-19 -3.276E-05  7.716E-10  4.069E-10  1.662E-13  7.147E-14  1.00E-07
  4.750E+01 7.34200E-19 -3.358E-05  7.561E-10  4.031E-10  1.645E-13  7.140E-14  1.00E-07
  4.800E+01 7.08652E-19 -3.442E-05  7.411E-10  3.993E-10  1.629E-13  7.133E-14  1.00E-07
  4.850E+01 6.84211E-19 -3.526E-05  7.264E-10  3.956E-10  1.613E-13  7.125E-14  1.00E-07
  4.900E+01 6.60821E-19 -3.611E-05  7.122E-10  3.920E-10  1.597E-13  7.116E-14  1.00E-07
  4.950E+01 6.38431E-19 -3.697E-05  6.983E-10  3.884E-10  1.582E-13  7.106E-14  1.00E-07
  5.000E+01 6.16990E-19 -3.784E-05  6.848E-10  3.848E-10  1.566E-13  7.096E-14  1.00E-07
  5.050E+01 5.96453E-19 -3.871E-05  6.716E-10  3.813E-10  1.551E-13  7.085E-14  1.00E-07
  5.100E+01 5.76775E-19 -3.959E-05  6.588E-10  3.778E-10  1.536E-13  7.073E-14  1.00E-07
  5.150E+01 5.57914E-19 -4.048E-05  6.464E-10  3.743E-10  1.521E-13  7.060E-14  1.00E-07
  5.200E+01 5.39831E-19 -4.137E-05  6.342E-10  3.709E-10  1.506E-13  7.047E-14  1.00E-07
  5.250E+01 5.22488E-19 -4.227E-05  6.224E-10  3.675E-10  1.491E-13  7.033E-14  1.00E-07
  5.300E+01 5.05850E-19 -4.318E-05  6.109E-10  3.642E-10  1.477E-13  7.018E-14  1.00E-07
  5.350E+01 4.89884E-19 -4.409E-05  5.997E-10  3.609E-10  1.463E-13  7.003E-14  1.00E-07
  5.400E+01 4.74558E-19 -4.501E-05  5.888E-10  3.577E-10  1.449E-13  6.987E-14  1.00E-07
  5.450E+01 4.59841E-19 -4.594E-05  5.781E-10  3.545E-10  1.435E-13  6.971E-14  1.00E-07
  5.500E+01 4.45707E-19 -4.687E-05  5.677E-10  3.513E-10  1.421E-13  6.954E-14  1.00E-07
  5.550E+01 4.32126E-19 -4.780E-05  5.576E-10  3.482E-10  1.408E-13  6.937E-14  1.00E-07
  5.600E+01 4.19075E-19 -4.874E-05  5.477E-10  3.451E-10  1.394E-13  6.919E-14  1.00E-07
  5.650E+01 4.06529E-19 -4.968E-05  5.381E-10  3.420E-10  1.381E-13  6.900E-14  1.00E-07
  5.700E+01 3.94464E-19 -5.063E-05  5.287E-10  3.390E-10  1.368E-13  6.881E-14  1.00E-07
  5.750E+01 3.82859E-19 -5.158E-05  5.196E-10  3.360E-10  1.355E-13  6.862E-14  1.00E-07
  5.800E+01 3.71694E-19 -5.254E-05  5.106E-10  3.331E-10  1.342E-13  6.842E-14  1.00E-07
  5.850E+01 3.60949E-19 -5.349E-05  5.019E-10  3.302E-10  1.329E-13  6.822E-14  1.00E-07
  5.900E+01 3.50605E-19 -5.446E-05  4.934E-10  3.273E-10  1.317E-13  6.801E-14  1.00E-07
  5.950E+01 3.40645E-19 -5.542E-05  4.851E-10  3.245E-10  1.305E-13  6.780E-14  1.00E-07
  6.000E+01 3.31051E-19 -5.639E-05  4.770E-10  3.217E-10  1.292E-13  6.758E-14  1.00E-07
  6.050E+01 3.21808E-19 -5.736E-05  4.691E-10  3.189E-10  1.280E-13  6.736E-14  1.00E-07
  6.100E+01 3.12900E-19 -5.833E-05  4.614E-10  3.162E-10  1.268E-13  6.714E-14  1.00E-07
  6.150E+01 3.04314E-19 -5.930E-05  4.539E-10  3.135E-10  1.257E-13  6.691E-14  1.00E-07
  6.200E+01 2.96035E-19 -6.028E-05  4.466E-10  3.108E-10  1.245E-13  6.668E-14  1.00E-07
  6.250E+01 2.88051E-19 -6.125E-05  4.394E-10  3.082E-10  1.233E-13  6.645E-14  1.00E-07
  6.300E+01 2.80348E-19 -6.223E-05  4.324E-10  3.056E-10  1.222E-13  6.621E-14  1.00E-07
  6.350E+01 2.72916E-19 -6.321E-05  4.255E-10  3.031E-10  1.211E-13  6.597E-14  1.00E-07
  6.400E+01 2.65742E-19 -6.418E-05  4.188E-10  3.006E-10  1.200E-13  6.573E-14  1.00E-07
  6.450E+01 2.58817E-19 -6.516E-05  4.123E-10  2.981E-10  1.189E-13  6.549E-14  1.00E-07
  6.500E+01 2.52130E-19 -6.614E-05  4.059E-10  2.956E-10  1.178E-13  6.524E-14  1.00E-07
  6.550E+01 2.45671E-19 -6.712E-05  3.996E-10  2.932E-10  1.167E-13  6.499E-14  1.00E-07
  6.600E+01 2.39430E-19 -6.810E-05  3.935E-10  2.908E-10  1.156E-13  6.474E-14  1.00E-07
  6.650E+01 2.33400E-19 -6.907E-05  3.876E-10  2.884E-10  1.146E-13  6.448E-14  1.00E-07
  6.700E+01 2.27572E-19 -7.005E-05  3.817E-10  2.861E-10  1.136E-13  6.422E-14  1.00E-07
  6.750E+01 2.21937E-19 -7.102E-05  3.760E-10  2.838E-10  1.125E-13  6.396E-14  1.00E-07
  6.800E+01 2.16489E-19 -7.200E-05  3.705E-10  2.815E-10  1.115E-13  6.370E-14  1.00E-07
  6.850E+01 2.11219E-19 -7.297E-05  3.650E-10  2.793E-10  1.105E-13  6.344E-14  1.00E-07
  6.900E+01 2.06120E-19 -7.394E-05  3.597E-10  2.770E-10  1.095E-13  6.317E-14  1.00E-07
  6.950E+01 2.01187E-19 -7.490E-05  3.545E-10  2.749E-10  1.085E-13  6.290E-14  1.00E-07
  7.000E+01 1.96412E-19 -7.587E-05  3.494E-10  2.727E-10  1.076E-13  6.263E-14  1.00E-07
  7.050E+01 1.91789E-19 -7.683E-05  3.444E-10  2.706E-10  1.066E-13  6.236E-14  1.00E-07
  7.100E+01 1.87313E-19 -7.779E-05  3.395E-10  2.685E-10  1.056E-13  6.209E-14  1.00E-07
  7.150E+01 1.82979E-19 -7.874E-05  3.347E-10  2.664E-10  1.047E-13  6.181E-14  1.00E-07
  7.200E+01 1.78780E-19 -7.969E-05  3.300E-10  2.643E-10  1.038E-13  6.154E-14  1.00E-07
  7.250E+01 1.74711E-19 -8.064E-05  3.254E-10  2.623E-10  1.029E-13  6.126E-14  1.00E-07
  7.300E+01 1.70769E-19 -8.158E-05  3.209E-10  2.603E-10  1.019E-13  6.098E-14  1.00E-07
  7.350E+01 1.66948E-19 -8.252E-05  3.165E-10  2.584E-10  1.010E-13  6.070E-14  1.00E-07
  7.400E+01 1.63243E-19 -8.346E-05  3.122E-10  2.564E-10  1.001E-13  6.042E-14  1.00E-07
  7.450E+01 1.59650E-19 -8.439E-05  3.080E-10  2.545E-10  9.926E-14  6.013E-14  1.00E-07
  7.500E+01 1.56166E-19 -8.531E-05  3.039E-10  2.526E-10  9.838E-14  5.985E-14  1.00E-07
  7.550E+01 1.52787E-19 -8.623E-05  2.999E-10  2.507E-10  9.751E-14  5.957E-14  1.00E-07
  7.600E+01 1.49508E-19 -8.714E-05  2.959E-10  2.489E-10  9.666E-14  5.928E-14  1.00E-07
  7.650E+01 1.46326E-19 -8.805E-05  2.920E-10  2.471E-10  9.581E-14  5.899E-14  1.00E-07
  7.700E+01 1.43237E-19 -8.895E-05  2.882E-10  2.453E-10  9.497E-14  5.870E-14  1.00E-07
  7.750E+01 1.40239E-19 -8.985E-05  2.845E-10  2.435E-10  9.413E-14  5.841E-14  1.00E-07
  7.800E+01 1.37328E-19 -9.074E-05  2.809E-10  2.417E-10  9.331E-14  5.812E-14  1.00E-07
  7.850E+01 1.34501E-19 -9.162E-05  2.773E-10  2.400E-10  9.249E-14  5.783E-14  1.00E-07
  7.900E+01 1.31755E-19 -9.249E-05  2.738E-10  2.383E-10  9.169E-14  5.754E-14  1.00E-07
  7.950E+01 1.29087E-19 -9.336E-05  2.704E-10  2.366E-10  9.089E-14  5.725E-14  1.00E-07
  8.000E+01 1.26495E-19 -9.422E-05  2.670E-10  2.349E-10  9.009E-14  5.695E-14  1.00E-07
  8.050E+01 1.23976E-19 -9.508E-05  2.637E-10  2.333E-10  8.931E-14  5.666E-14  1.00E-07
  8.100E+01 1.21528E-19 -9.592E-05  2.605E-10  2.317E-10  8.853E-14  5.637E-14  1.00E-07
  8.150E+01 1.19148E-19 -9.676E-05  2.573E-10  2.301E-10  8.776E-14  5.607E-14  1.00E-07
  8.200E+01 1.16833E-19 -9.759E-05  2.542E-10  2.285E-10  8.700E-14  5.578E-14  1.00E-07
  8.250E+01 1.14583E-19 -9.841E-05  2.512E-10  2.269E-10  8.624E-14  5.548E-14  1.00E-07
  8.300E+01 1.12394E-19 -9.922E-05  2.482E-10  2.254E-10  8.549E-14  5.518E-14  1.00E-07
  8.350E+01 1.10264E-19 -1.000E-04  2.452E-10  2.239E-10  8.475E-14  5.489E-14  1.00E-07
