 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.70000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  1.250E-02  1.18991E-08  1.71185E-08  1.10184E-08  4.57377E-16  6.42346E-16
  1.500E-02  1.71347E-08  1.71185E-08  1.10184E-08  5.48852E-16  7.70816E-16
  1.750E-02  2.33223E-08  1.71185E-08  1.10184E-08  6.40328E-16  8.99285E-16
  2.000E-02  3.04617E-08  1.71185E-08  1.10184E-08  7.31803E-16  1.02775E-15
  2.250E-02  3.85531E-08  1.71185E-08  1.10184E-08  8.23278E-16  1.15622E-15
  2.500E-02  4.75965E-08  1.71185E-08  1.10184E-08  9.14753E-16  1.28469E-15
  2.750E-02  5.75917E-08  1.71185E-08  1.10184E-08  1.00623E-15  1.41316E-15
  3.000E-02  6.85389E-08  1.71185E-08  1.10184E-08  1.09770E-15  1.54163E-15
  3.250E-02  8.04380E-08  1.71185E-08  1.10184E-08  1.18918E-15  1.67010E-15
  3.500E-02  9.32891E-08  1.71185E-08  1.10184E-08  1.28065E-15  1.79857E-15
  3.750E-02  1.07092E-07  1.71185E-08  1.10184E-08  1.37213E-15  1.92704E-15
  4.000E-02  1.21847E-07  1.71185E-08  1.10184E-08  1.46360E-15  2.05551E-15
  4.250E-02  1.37554E-07  1.71184E-08  1.10184E-08  1.55507E-15  2.18398E-15
  4.500E-02  1.54213E-07  1.71184E-08  1.10184E-08  1.64655E-15  2.31245E-15
  4.750E-02  1.71823E-07  1.71184E-08  1.10184E-08  1.73802E-15  2.44091E-15
  5.000E-02  1.90386E-07  1.71184E-08  1.10184E-08  1.82949E-15  2.56938E-15
  5.250E-02  2.09900E-07  1.71184E-08  1.10184E-08  1.92097E-15  2.69785E-15
  5.500E-02  2.30367E-07  1.71184E-08  1.10184E-08  2.01244E-15  2.82632E-15
  5.750E-02  2.51785E-07  1.71184E-08  1.10184E-08  2.10391E-15  2.95479E-15
  6.000E-02  2.74156E-07  1.71184E-08  1.10184E-08  2.19539E-15  3.08326E-15
  6.250E-02  2.97478E-07  1.71184E-08  1.10184E-08  2.28686E-15  3.21173E-15
  6.500E-02  3.21752E-07  1.71184E-08  1.10184E-08  2.37833E-15  3.34020E-15
  6.750E-02  3.46978E-07  1.71183E-08  1.10184E-08  2.46980E-15  3.46866E-15
  7.000E-02  3.73156E-07  1.71183E-08  1.10184E-08  2.56127E-15  3.59713E-15
  7.250E-02  4.00286E-07  1.71183E-08  1.10184E-08  2.65274E-15  3.72560E-15
  7.500E-02  4.28368E-07  1.71183E-08  1.10184E-08  2.74421E-15  3.85407E-15
  7.750E-02  4.57402E-07  1.71183E-08  1.10184E-08  2.83568E-15  3.98254E-15
  8.000E-02  4.87388E-07  1.71183E-08  1.10184E-08  2.92715E-15  4.11101E-15
  8.250E-02  5.18325E-07  1.71183E-08  1.10184E-08  3.01862E-15  4.23947E-15
  8.500E-02  5.50215E-07  1.71182E-08  1.10184E-08  3.11009E-15  4.36794E-15
  8.750E-02  5.83057E-07  1.71182E-08  1.10184E-08  3.20156E-15  4.49641E-15
  9.000E-02  6.16850E-07  1.71182E-08  1.10184E-08  3.29303E-15  4.62488E-15
  9.250E-02  6.51596E-07  1.71182E-08  1.10184E-08  3.38450E-15  4.75335E-15
  9.500E-02  6.87293E-07  1.71182E-08  1.10184E-08  3.47597E-15  4.88181E-15
  9.750E-02  7.23942E-07  1.71181E-08  1.10183E-08  3.56743E-15  5.01028E-15
  1.000E-01  7.61543E-07  1.71181E-08  1.10183E-08  3.65890E-15  5.13875E-15
  1.250E-01  1.18991E-06  1.71179E-08  1.10183E-08  4.57354E-15  6.42342E-15
  1.500E-01  1.71347E-06  1.71176E-08  1.10183E-08  5.48812E-15  7.70808E-15
  1.750E-01  2.33223E-06  1.71173E-08  1.10182E-08  6.40264E-15  8.99274E-15
  2.000E-01  3.04617E-06  1.71170E-08  1.10182E-08  7.31708E-15  1.02774E-14
  2.250E-01  3.85531E-06  1.71165E-08  1.10181E-08  8.23143E-15  1.15620E-14
  2.500E-01  4.75964E-06  1.71161E-08  1.10180E-08  9.14568E-15  1.28466E-14
  2.750E-01  5.75916E-06  1.71156E-08  1.10179E-08  1.00598E-14  1.41312E-14
  3.000E-01  6.85388E-06  1.71150E-08  1.10178E-08  1.09738E-14  1.54157E-14
  3.250E-01  8.04378E-06  1.71144E-08  1.10177E-08  1.18877E-14  1.67003E-14
  3.500E-01  9.32888E-06  1.71137E-08  1.10176E-08  1.28014E-14  1.79848E-14
  3.750E-01  1.07092E-05  1.71130E-08  1.10175E-08  1.37150E-14  1.92693E-14
  4.000E-01  1.21846E-05  1.71123E-08  1.10174E-08  1.46284E-14  2.05537E-14
  4.250E-01  1.37553E-05  1.71115E-08  1.10173E-08  1.55417E-14  2.18381E-14
  4.500E-01  1.54212E-05  1.71106E-08  1.10171E-08  1.64547E-14  2.31225E-14
  4.750E-01  1.71822E-05  1.71097E-08  1.10170E-08  1.73676E-14  2.44069E-14
  5.000E-01  1.90385E-05  1.71088E-08  1.10168E-08  1.82802E-14  2.56912E-14
  5.250E-01  2.09899E-05  1.71078E-08  1.10167E-08  1.91926E-14  2.69754E-14
  5.500E-01  2.30365E-05  1.71067E-08  1.10165E-08  2.01048E-14  2.82597E-14
  5.750E-01  2.51783E-05  1.71056E-08  1.10163E-08  2.10167E-14  2.95439E-14
  6.000E-01  2.74153E-05  1.71045E-08  1.10162E-08  2.19283E-14  3.08280E-14
  6.250E-01  2.97475E-05  1.71033E-08  1.10160E-08  2.28397E-14  3.21121E-14
  6.500E-01  3.21749E-05  1.71021E-08  1.10158E-08  2.37509E-14  3.33961E-14
  6.750E-01  3.46974E-05  1.71008E-08  1.10156E-08  2.46617E-14  3.46801E-14
  7.000E-01  3.73152E-05  1.70994E-08  1.10153E-08  2.55722E-14  3.59640E-14
  7.250E-01  4.00281E-05  1.70980E-08  1.10151E-08  2.64824E-14  3.72479E-14
  7.500E-01  4.28362E-05  1.70966E-08  1.10149E-08  2.73923E-14  3.85317E-14
  7.750E-01  4.57395E-05  1.70951E-08  1.10147E-08  2.83019E-14  3.98155E-14
  8.000E-01  4.87380E-05  1.70936E-08  1.10144E-08  2.92111E-14  4.10992E-14
  8.250E-01  5.18317E-05  1.70920E-08  1.10142E-08  3.01200E-14  4.23828E-14
  8.500E-01  5.50205E-05  1.70904E-08  1.10139E-08  3.10284E-14  4.36664E-14
  8.750E-01  5.83045E-05  1.70887E-08  1.10136E-08  3.19365E-14  4.49499E-14
  9.000E-01  6.16838E-05  1.70870E-08  1.10133E-08  3.28443E-14  4.62333E-14
  9.250E-01  6.51582E-05  1.70852E-08  1.10131E-08  3.37516E-14  4.75167E-14
  9.500E-01  6.87277E-05  1.70834E-08  1.10128E-08  3.46585E-14  4.87999E-14
  9.750E-01  7.23925E-05  1.70815E-08  1.10125E-08  3.55650E-14  5.00831E-14
  1.000E+00  7.61524E-05  1.70796E-08  1.10122E-08  3.64710E-14  5.13663E-14
  1.100E+00  9.21439E-05  1.70714E-08  1.10108E-08  4.00906E-14  5.64979E-14
  1.200E+00  1.09658E-04  1.70625E-08  1.10094E-08  4.37024E-14  6.16282E-14
  1.300E+00  1.28695E-04  1.70528E-08  1.10079E-08  4.73057E-14  6.67569E-14
  1.400E+00  1.49255E-04  1.70423E-08  1.10062E-08  5.08997E-14  7.18840E-14
  1.500E+00  1.71338E-04  1.70311E-08  1.10044E-08  5.44838E-14  7.70092E-14
  1.600E+00  1.94942E-04  1.70191E-08  1.10024E-08  5.80572E-14  8.21325E-14
  1.700E+00  2.20070E-04  1.70063E-08  1.10004E-08  6.16193E-14  8.72538E-14
  1.800E+00  2.46720E-04  1.69928E-08  1.09982E-08  6.51694E-14  9.23729E-14
  1.900E+00  2.74892E-04  1.69785E-08  1.09959E-08  6.87069E-14  9.74897E-14
  2.000E+00  3.04586E-04  1.69635E-08  1.09934E-08  7.22309E-14  1.02604E-13
  2.100E+00  3.35803E-04  1.69477E-08  1.09909E-08  7.57409E-14  1.07716E-13
  2.200E+00  3.68542E-04  1.69312E-08  1.09882E-08  7.92361E-14  1.12825E-13
  2.300E+00  4.02802E-04  1.69139E-08  1.09854E-08  8.27159E-14  1.17931E-13
  2.400E+00  4.38585E-04  1.68958E-08  1.09825E-08  8.61797E-14  1.23034E-13
  2.500E+00  4.75889E-04  1.68770E-08  1.09794E-08  8.96267E-14  1.28135E-13
  2.600E+00  5.14715E-04  1.68575E-08  1.09762E-08  9.30563E-14  1.33232E-13
  2.700E+00  5.55063E-04  1.68373E-08  1.09729E-08  9.64679E-14  1.38325E-13
  2.800E+00  5.96931E-04  1.68163E-08  1.09695E-08  9.98608E-14  1.43416E-13
  2.900E+00  6.40321E-04  1.67946E-08  1.09660E-08  1.03234E-13  1.48502E-13
  3.000E+00  6.85233E-04  1.67721E-08  1.09623E-08  1.06588E-13  1.53585E-13
  3.100E+00  7.31665E-04  1.67489E-08  1.09585E-08  1.09921E-13  1.58665E-13
  3.200E+00  7.79618E-04  1.67251E-08  1.09546E-08  1.13232E-13  1.63740E-13
  3.300E+00  8.29092E-04  1.67005E-08  1.09506E-08  1.16522E-13  1.68811E-13
  3.400E+00  8.80086E-04  1.66751E-08  1.09464E-08  1.19790E-13  1.73878E-13
  3.500E+00  9.32601E-04  1.66491E-08  1.09421E-08  1.23034E-13  1.78941E-13
  3.600E+00  9.86636E-04  1.66224E-08  1.09377E-08  1.26254E-13  1.83999E-13
  3.700E+00  1.04219E-03  1.65950E-08  1.09332E-08  1.29451E-13  1.89052E-13
  3.800E+00  1.09927E-03  1.65669E-08  1.09286E-08  1.32622E-13  1.94101E-13
  3.900E+00  1.15786E-03  1.65380E-08  1.09238E-08  1.35768E-13  1.99145E-13
  4.000E+00  1.21797E-03  1.65086E-08  1.09189E-08  1.38888E-13  2.04184E-13
  4.100E+00  1.27961E-03  1.64784E-08  1.09139E-08  1.41981E-13  2.09218E-13
  4.200E+00  1.34276E-03  1.64475E-08  1.09088E-08  1.45047E-13  2.14247E-13
  4.300E+00  1.40743E-03  1.64160E-08  1.09035E-08  1.48085E-13  2.19271E-13
  4.400E+00  1.47362E-03  1.63838E-08  1.08981E-08  1.51095E-13  2.24289E-13
  4.500E+00  1.54133E-03  1.63510E-08  1.08926E-08  1.54076E-13  2.29301E-13
  4.600E+00  1.61056E-03  1.63175E-08  1.08870E-08  1.57028E-13  2.34308E-13
  4.700E+00  1.68131E-03  1.62833E-08  1.08813E-08  1.59950E-13  2.39309E-13
  4.800E+00  1.75357E-03  1.62485E-08  1.08755E-08  1.62841E-13  2.44305E-13
  4.900E+00  1.82735E-03  1.62131E-08  1.08695E-08  1.65701E-13  2.49294E-13
  5.000E+00  1.90265E-03  1.61770E-08  1.08634E-08  1.68530E-13  2.54277E-13
  5.100E+00  1.97947E-03  1.61403E-08  1.08572E-08  1.71327E-13  2.59253E-13
  5.200E+00  2.05780E-03  1.61030E-08  1.08508E-08  1.74092E-13  2.64224E-13
  5.300E+00  2.13765E-03  1.60650E-08  1.08444E-08  1.76823E-13  2.69187E-13
  5.400E+00  2.21902E-03  1.60265E-08  1.08378E-08  1.79521E-13  2.74145E-13
  5.500E+00  2.30190E-03  1.59873E-08  1.08311E-08  1.82186E-13  2.79095E-13
  5.600E+00  2.38630E-03  1.59475E-08  1.08243E-08  1.84815E-13  2.84038E-13
  5.700E+00  2.47222E-03  1.59072E-08  1.08174E-08  1.87411E-13  2.88975E-13
  5.800E+00  2.55965E-03  1.58662E-08  1.08104E-08  1.89970E-13  2.93904E-13
  5.900E+00  2.64859E-03  1.58247E-08  1.08032E-08  1.92495E-13  2.98826E-13
  6.000E+00  2.73905E-03  1.57825E-08  1.07960E-08  1.94983E-13  3.03741E-13
  6.100E+00  2.83103E-03  1.57399E-08  1.07886E-08  1.97434E-13  3.08649E-13
  6.200E+00  2.92452E-03  1.56966E-08  1.07811E-08  1.99849E-13  3.13549E-13
  6.300E+00  3.01952E-03  1.56528E-08  1.07735E-08  2.02226E-13  3.18441E-13
  6.400E+00  3.11604E-03  1.56084E-08  1.07657E-08  2.04566E-13  3.23325E-13
  6.500E+00  3.21407E-03  1.55635E-08  1.07579E-08  2.06867E-13  3.28201E-13
  6.600E+00  3.31362E-03  1.55181E-08  1.07499E-08  2.09130E-13  3.33070E-13
  6.700E+00  3.41468E-03  1.54721E-08  1.07418E-08  2.11354E-13  3.37930E-13
  6.800E+00  3.51725E-03  1.54256E-08  1.07336E-08  2.13539E-13  3.42782E-13
  6.900E+00  3.62133E-03  1.53786E-08  1.07253E-08  2.15684E-13  3.47626E-13
  7.000E+00  3.72692E-03  1.53310E-08  1.07169E-08  2.17790E-13  3.52461E-13
  7.100E+00  3.83403E-03  1.52830E-08  1.07084E-08  2.19855E-13  3.57288E-13
  7.200E+00  3.94265E-03  1.52344E-08  1.06997E-08  2.21880E-13  3.62105E-13
  7.300E+00  4.05278E-03  1.51854E-08  1.06909E-08  2.23863E-13  3.66914E-13
  7.400E+00  4.16442E-03  1.51359E-08  1.06821E-08  2.25806E-13  3.71715E-13
  7.500E+00  4.27757E-03  1.50859E-08  1.06731E-08  2.27707E-13  3.76506E-13
  7.600E+00  4.39223E-03  1.50354E-08  1.06640E-08  2.29566E-13  3.81288E-13
  7.700E+00  4.50840E-03  1.49844E-08  1.06548E-08  2.31384E-13  3.86061E-13
  7.800E+00  4.62608E-03  1.49330E-08  1.06454E-08  2.33159E-13  3.90824E-13
  7.900E+00  4.74527E-03  1.48812E-08  1.06360E-08  2.34891E-13  3.95578E-13
  8.000E+00  4.86597E-03  1.48289E-08  1.06265E-08  2.36581E-13  4.00322E-13
  8.100E+00  4.98817E-03  1.47761E-08  1.06168E-08  2.38227E-13  4.05057E-13
  8.200E+00  5.11188E-03  1.47229E-08  1.06070E-08  2.39831E-13  4.09782E-13
  8.300E+00  5.23711E-03  1.46693E-08  1.05972E-08  2.41390E-13  4.14497E-13
  8.400E+00  5.36383E-03  1.46153E-08  1.05872E-08  2.42906E-13  4.19202E-13
  8.500E+00  5.49207E-03  1.45609E-08  1.05771E-08  2.44378E-13  4.23897E-13
  8.600E+00  5.62181E-03  1.45061E-08  1.05669E-08  2.45806E-13  4.28582E-13
  8.700E+00  5.75306E-03  1.44508E-08  1.05566E-08  2.47190E-13  4.33256E-13
  8.800E+00  5.88581E-03  1.43952E-08  1.05462E-08  2.48529E-13  4.37920E-13
  8.900E+00  6.02007E-03  1.43392E-08  1.05357E-08  2.49823E-13  4.42574E-13
  9.000E+00  6.15583E-03  1.42828E-08  1.05250E-08  2.51072E-13  4.47217E-13
  9.100E+00  6.29310E-03  1.42260E-08  1.05143E-08  2.52277E-13  4.51849E-13
  9.200E+00  6.43187E-03  1.41689E-08  1.05034E-08  2.53436E-13  4.56471E-13
  9.300E+00  6.57214E-03  1.41114E-08  1.04925E-08  2.54550E-13  4.61081E-13
  9.400E+00  6.71392E-03  1.40536E-08  1.04814E-08  2.55618E-13  4.65681E-13
  9.500E+00  6.85720E-03  1.39954E-08  1.04703E-08  2.56641E-13  4.70269E-13
  9.600E+00  7.00198E-03  1.39369E-08  1.04590E-08  2.57618E-13  4.74847E-13
  9.700E+00  7.14827E-03  1.38781E-08  1.04477E-08  2.58550E-13  4.79413E-13
  9.800E+00  7.29605E-03  1.38189E-08  1.04362E-08  2.59435E-13  4.83967E-13
  9.900E+00  7.44534E-03  1.37595E-08  1.04246E-08  2.60275E-13  4.88510E-13
  1.000E+01  7.59612E-03  1.36997E-08  1.04129E-08  2.61068E-13  4.93042E-13
  1.025E+01  7.97965E-03  1.35490E-08  1.03833E-08  2.62849E-13  5.04320E-13
  1.050E+01  8.37255E-03  1.33965E-08  1.03530E-08  2.64342E-13  5.15523E-13
  1.075E+01  8.77480E-03  1.32423E-08  1.03221E-08  2.65544E-13  5.26650E-13
  1.100E+01  9.18641E-03  1.30865E-08  1.02906E-08  2.66455E-13  5.37700E-13
  1.125E+01  9.60736E-03  1.29293E-08  1.02585E-08  2.67077E-13  5.48672E-13
  1.150E+01  1.00376E-02  1.27708E-08  1.02257E-08  2.67408E-13  5.59563E-13
  1.175E+01  1.04773E-02  1.26110E-08  1.01924E-08  2.67449E-13  5.70373E-13
  1.200E+01  1.09262E-02  1.24500E-08  1.01584E-08  2.67201E-13  5.81101E-13
  1.225E+01  1.13844E-02  1.22880E-08  1.01239E-08  2.66665E-13  5.91744E-13
  1.250E+01  1.18520E-02  1.21250E-08  1.00888E-08  2.65842E-13  6.02303E-13
  1.275E+01  1.23288E-02  1.19612E-08  1.00532E-08  2.64733E-13  6.12775E-13
  1.300E+01  1.28150E-02  1.17966E-08  1.00169E-08  2.63341E-13  6.23159E-13
  1.325E+01  1.33104E-02  1.16314E-08  9.98016E-09  2.61667E-13  6.33455E-13
  1.350E+01  1.38150E-02  1.14655E-08  9.94283E-09  2.59713E-13  6.43661E-13
  1.375E+01  1.43290E-02  1.12992E-08  9.90496E-09  2.57482E-13  6.53776E-13
  1.400E+01  1.48521E-02  1.11324E-08  9.86657E-09  2.54975E-13  6.63799E-13
  1.425E+01  1.53845E-02  1.09653E-08  9.82764E-09  2.52197E-13  6.73728E-13
  1.450E+01  1.59262E-02  1.07980E-08  9.78821E-09  2.49149E-13  6.83563E-13
  1.475E+01  1.64770E-02  1.06306E-08  9.74826E-09  2.45834E-13  6.93304E-13
  1.500E+01  1.70371E-02  1.04630E-08  9.70782E-09  2.42257E-13  7.02948E-13
  1.525E+01  1.76063E-02  1.02955E-08  9.66689E-09  2.38419E-13  7.12495E-13
  1.550E+01  1.81848E-02  1.01280E-08  9.62547E-09  2.34325E-13  7.21944E-13
  1.575E+01  1.87724E-02  9.96062E-09  9.58358E-09  2.29978E-13  7.31294E-13
  1.600E+01  1.93692E-02  9.79349E-09  9.54123E-09  2.25381E-13  7.40544E-13
  1.625E+01  1.99751E-02  9.62664E-09  9.49842E-09  2.20539E-13  7.49694E-13
  1.650E+01  2.05901E-02  9.46013E-09  9.45515E-09  2.15455E-13  7.58742E-13
  1.675E+01  2.12143E-02  9.29403E-09  9.41145E-09  2.10134E-13  7.67688E-13
  1.700E+01  2.18476E-02  9.12841E-09  9.36732E-09  2.04579E-13  7.76531E-13
  1.725E+01  2.24900E-02  8.96331E-09  9.32276E-09  1.98795E-13  7.85271E-13
  1.750E+01  2.31415E-02  8.79881E-09  9.27778E-09  1.92786E-13  7.93906E-13
  1.775E+01  2.38021E-02  8.63494E-09  9.23240E-09  1.86556E-13  8.02437E-13
  1.800E+01  2.44717E-02  8.47177E-09  9.18662E-09  1.80109E-13  8.10861E-13
  1.825E+01  2.51504E-02  8.30935E-09  9.14045E-09  1.73450E-13  8.19180E-13
  1.850E+01  2.58382E-02  8.14772E-09  9.09390E-09  1.66583E-13  8.27392E-13
  1.875E+01  2.65349E-02  7.98694E-09  9.04698E-09  1.59513E-13  8.35496E-13
  1.900E+01  2.72407E-02  7.82704E-09  8.99969E-09  1.52244E-13  8.43493E-13
  1.925E+01  2.79555E-02  7.66807E-09  8.95205E-09  1.44781E-13  8.51381E-13
  1.950E+01  2.86793E-02  7.51007E-09  8.90406E-09  1.37129E-13  8.59161E-13
  1.975E+01  2.94120E-02  7.35308E-09  8.85573E-09  1.29291E-13  8.66831E-13
  2.000E+01  3.01537E-02  7.19714E-09  8.80707E-09  1.21273E-13  8.74392E-13
  2.025E+01  3.09043E-02  7.04228E-09  8.75809E-09  1.13078E-13  8.81843E-13
  2.050E+01  3.16639E-02  6.88854E-09  8.70880E-09  1.04712E-13  8.89183E-13
  2.075E+01  3.24324E-02  6.73594E-09  8.65920E-09  9.61796E-14  8.96413E-13
  2.100E+01  3.32098E-02  6.58453E-09  8.60931E-09  8.74845E-14  9.03532E-13
  2.125E+01  3.39961E-02  6.43432E-09  8.55913E-09  7.86317E-14  9.10539E-13
  2.150E+01  3.47912E-02  6.28534E-09  8.50867E-09  6.96257E-14  9.17436E-13
  2.175E+01  3.55952E-02  6.13762E-09  8.45795E-09  6.04709E-14  9.24220E-13
  2.200E+01  3.64081E-02  5.99118E-09  8.40696E-09  5.11719E-14  9.30892E-13
  2.225E+01  3.72297E-02  5.84605E-09  8.35571E-09  4.17331E-14  9.37453E-13
  2.250E+01  3.80602E-02  5.70224E-09  8.30422E-09  3.21590E-14  9.43901E-13
