 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.56000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.250E-03  3.85531E-10  1.68276E-08  1.11701E-08  6.77617E-17  1.08676E-16
  2.500E-03  4.75965E-10  1.68276E-08  1.11701E-08  7.52908E-17  1.20751E-16
  2.750E-03  5.75917E-10  1.68276E-08  1.11701E-08  8.28198E-17  1.32826E-16
  3.000E-03  6.85389E-10  1.68276E-08  1.11701E-08  9.03489E-17  1.44901E-16
  3.250E-03  8.04380E-10  1.68276E-08  1.11701E-08  9.78780E-17  1.56976E-16
  3.500E-03  9.32891E-10  1.68276E-08  1.11701E-08  1.05407E-16  1.69051E-16
  3.750E-03  1.07092E-09  1.68276E-08  1.11701E-08  1.12936E-16  1.81126E-16
  4.000E-03  1.21847E-09  1.68276E-08  1.11701E-08  1.20465E-16  1.93201E-16
  4.250E-03  1.37554E-09  1.68276E-08  1.11701E-08  1.27994E-16  2.05276E-16
  4.500E-03  1.54213E-09  1.68276E-08  1.11701E-08  1.35523E-16  2.17351E-16
  4.750E-03  1.71823E-09  1.68276E-08  1.11701E-08  1.43052E-16  2.29426E-16
  5.000E-03  1.90386E-09  1.68276E-08  1.11701E-08  1.50582E-16  2.41501E-16
  5.250E-03  2.09900E-09  1.68276E-08  1.11701E-08  1.58111E-16  2.53576E-16
  5.500E-03  2.30367E-09  1.68276E-08  1.11701E-08  1.65640E-16  2.65651E-16
  5.750E-03  2.51785E-09  1.68276E-08  1.11701E-08  1.73169E-16  2.77726E-16
  6.000E-03  2.74156E-09  1.68276E-08  1.11701E-08  1.80698E-16  2.89801E-16
  6.250E-03  2.97478E-09  1.68276E-08  1.11701E-08  1.88227E-16  3.01876E-16
  6.500E-03  3.21752E-09  1.68276E-08  1.11701E-08  1.95756E-16  3.13951E-16
  6.750E-03  3.46978E-09  1.68276E-08  1.11701E-08  2.03285E-16  3.26027E-16
  7.000E-03  3.73156E-09  1.68276E-08  1.11701E-08  2.10814E-16  3.38102E-16
  7.250E-03  4.00286E-09  1.68276E-08  1.11701E-08  2.18343E-16  3.50177E-16
  7.500E-03  4.28368E-09  1.68276E-08  1.11701E-08  2.25872E-16  3.62252E-16
  7.750E-03  4.57402E-09  1.68276E-08  1.11701E-08  2.33401E-16  3.74327E-16
  8.000E-03  4.87388E-09  1.68276E-08  1.11701E-08  2.40930E-16  3.86402E-16
  8.250E-03  5.18326E-09  1.68276E-08  1.11701E-08  2.48459E-16  3.98477E-16
  8.500E-03  5.50215E-09  1.68276E-08  1.11701E-08  2.55989E-16  4.10552E-16
  8.750E-03  5.83057E-09  1.68276E-08  1.11701E-08  2.63518E-16  4.22627E-16
  9.000E-03  6.16850E-09  1.68276E-08  1.11701E-08  2.71047E-16  4.34702E-16
  9.250E-03  6.51596E-09  1.68276E-08  1.11701E-08  2.78576E-16  4.46777E-16
  9.500E-03  6.87293E-09  1.68276E-08  1.11701E-08  2.86105E-16  4.58852E-16
  9.750E-03  7.23942E-09  1.68276E-08  1.11701E-08  2.93634E-16  4.70927E-16
  1.000E-02  7.61544E-09  1.68276E-08  1.11701E-08  3.01163E-16  4.83002E-16
  1.250E-02  1.18991E-08  1.68276E-08  1.11701E-08  3.76454E-16  6.03753E-16
  1.500E-02  1.71347E-08  1.68276E-08  1.11701E-08  4.51744E-16  7.24503E-16
  1.750E-02  2.33223E-08  1.68276E-08  1.11701E-08  5.27035E-16  8.45254E-16
  2.000E-02  3.04617E-08  1.68276E-08  1.11701E-08  6.02325E-16  9.66004E-16
  2.250E-02  3.85531E-08  1.68276E-08  1.11701E-08  6.77616E-16  1.08675E-15
  2.500E-02  4.75965E-08  1.68276E-08  1.11701E-08  7.52906E-16  1.20751E-15
  2.750E-02  5.75917E-08  1.68276E-08  1.11701E-08  8.28196E-16  1.32826E-15
  3.000E-02  6.85389E-08  1.68276E-08  1.11701E-08  9.03486E-16  1.44901E-15
  3.250E-02  8.04380E-08  1.68276E-08  1.11701E-08  9.78777E-16  1.56976E-15
  3.500E-02  9.32891E-08  1.68276E-08  1.11701E-08  1.05407E-15  1.69051E-15
  3.750E-02  1.07092E-07  1.68276E-08  1.11701E-08  1.12936E-15  1.81126E-15
  4.000E-02  1.21847E-07  1.68276E-08  1.11701E-08  1.20465E-15  1.93201E-15
  4.250E-02  1.37554E-07  1.68276E-08  1.11701E-08  1.27994E-15  2.05276E-15
  4.500E-02  1.54213E-07  1.68276E-08  1.11701E-08  1.35522E-15  2.17351E-15
  4.750E-02  1.71823E-07  1.68276E-08  1.11701E-08  1.43051E-15  2.29426E-15
  5.000E-02  1.90386E-07  1.68276E-08  1.11701E-08  1.50580E-15  2.41501E-15
  5.250E-02  2.09900E-07  1.68275E-08  1.11700E-08  1.58109E-15  2.53576E-15
  5.500E-02  2.30367E-07  1.68275E-08  1.11700E-08  1.65638E-15  2.65651E-15
  5.750E-02  2.51785E-07  1.68275E-08  1.11700E-08  1.73167E-15  2.77726E-15
  6.000E-02  2.74156E-07  1.68275E-08  1.11700E-08  1.80696E-15  2.89801E-15
  6.250E-02  2.97478E-07  1.68275E-08  1.11700E-08  1.88224E-15  3.01876E-15
  6.500E-02  3.21752E-07  1.68275E-08  1.11700E-08  1.95753E-15  3.13951E-15
  6.750E-02  3.46978E-07  1.68275E-08  1.11700E-08  2.03282E-15  3.26026E-15
  7.000E-02  3.73156E-07  1.68275E-08  1.11700E-08  2.10811E-15  3.38101E-15
  7.250E-02  4.00286E-07  1.68275E-08  1.11700E-08  2.18339E-15  3.50176E-15
  7.500E-02  4.28368E-07  1.68274E-08  1.11700E-08  2.25868E-15  3.62251E-15
  7.750E-02  4.57402E-07  1.68274E-08  1.11700E-08  2.33397E-15  3.74326E-15
  8.000E-02  4.87388E-07  1.68274E-08  1.11700E-08  2.40925E-15  3.86401E-15
  8.250E-02  5.18325E-07  1.68274E-08  1.11700E-08  2.48454E-15  3.98476E-15
  8.500E-02  5.50215E-07  1.68274E-08  1.11700E-08  2.55982E-15  4.10551E-15
  8.750E-02  5.83057E-07  1.68274E-08  1.11700E-08  2.63511E-15  4.22626E-15
  9.000E-02  6.16850E-07  1.68274E-08  1.11700E-08  2.71039E-15  4.34701E-15
  9.250E-02  6.51596E-07  1.68273E-08  1.11700E-08  2.78568E-15  4.46776E-15
  9.500E-02  6.87293E-07  1.68273E-08  1.11700E-08  2.86096E-15  4.58851E-15
  9.750E-02  7.23942E-07  1.68273E-08  1.11700E-08  2.93625E-15  4.70925E-15
  1.000E-01  7.61543E-07  1.68273E-08  1.11700E-08  3.01153E-15  4.83000E-15
  1.250E-01  1.18991E-06  1.68271E-08  1.11700E-08  3.76434E-15  6.03749E-15
  1.500E-01  1.71347E-06  1.68268E-08  1.11699E-08  4.51710E-15  7.24497E-15
  1.750E-01  2.33223E-06  1.68265E-08  1.11699E-08  5.26981E-15  8.45244E-15
  2.000E-01  3.04617E-06  1.68262E-08  1.11698E-08  6.02245E-15  9.65989E-15
  2.250E-01  3.85531E-06  1.68258E-08  1.11698E-08  6.77501E-15  1.08673E-14
  2.500E-01  4.75964E-06  1.68254E-08  1.11697E-08  7.52749E-15  1.20748E-14
  2.750E-01  5.75916E-06  1.68249E-08  1.11696E-08  8.27987E-15  1.32822E-14
  3.000E-01  6.85388E-06  1.68244E-08  1.11695E-08  9.03215E-15  1.44895E-14
  3.250E-01  8.04378E-06  1.68238E-08  1.11694E-08  9.78432E-15  1.56969E-14
  3.500E-01  9.32888E-06  1.68232E-08  1.11693E-08  1.05364E-14  1.69043E-14
  3.750E-01  1.07092E-05  1.68226E-08  1.11692E-08  1.12883E-14  1.81116E-14
  4.000E-01  1.21846E-05  1.68219E-08  1.11691E-08  1.20400E-14  1.93189E-14
  4.250E-01  1.37553E-05  1.68211E-08  1.11690E-08  1.27916E-14  2.05261E-14
  4.500E-01  1.54212E-05  1.68204E-08  1.11688E-08  1.35431E-14  2.17334E-14
  4.750E-01  1.71822E-05  1.68195E-08  1.11687E-08  1.42944E-14  2.29405E-14
  5.000E-01  1.90385E-05  1.68186E-08  1.11686E-08  1.50455E-14  2.41477E-14
  5.250E-01  2.09899E-05  1.68177E-08  1.11684E-08  1.57964E-14  2.53548E-14
  5.500E-01  2.30365E-05  1.68168E-08  1.11682E-08  1.65471E-14  2.65619E-14
  5.750E-01  2.51783E-05  1.68157E-08  1.11681E-08  1.72976E-14  2.77690E-14
  6.000E-01  2.74153E-05  1.68147E-08  1.11679E-08  1.80479E-14  2.89760E-14
  6.250E-01  2.97475E-05  1.68136E-08  1.11677E-08  1.87979E-14  3.01829E-14
  6.500E-01  3.21749E-05  1.68124E-08  1.11675E-08  1.95477E-14  3.13899E-14
  6.750E-01  3.46974E-05  1.68112E-08  1.11673E-08  2.02973E-14  3.25967E-14
  7.000E-01  3.73152E-05  1.68100E-08  1.11671E-08  2.10466E-14  3.38036E-14
  7.250E-01  4.00281E-05  1.68087E-08  1.11669E-08  2.17957E-14  3.50103E-14
  7.500E-01  4.28362E-05  1.68074E-08  1.11667E-08  2.25444E-14  3.62171E-14
  7.750E-01  4.57395E-05  1.68060E-08  1.11664E-08  2.32929E-14  3.74237E-14
  8.000E-01  4.87380E-05  1.68046E-08  1.11662E-08  2.40411E-14  3.86303E-14
  8.250E-01  5.18317E-05  1.68032E-08  1.11660E-08  2.47890E-14  3.98369E-14
  8.500E-01  5.50205E-05  1.68017E-08  1.11657E-08  2.55366E-14  4.10434E-14
  8.750E-01  5.83045E-05  1.68001E-08  1.11654E-08  2.62838E-14  4.22498E-14
  9.000E-01  6.16838E-05  1.67985E-08  1.11652E-08  2.70307E-14  4.34562E-14
  9.250E-01  6.51582E-05  1.67969E-08  1.11649E-08  2.77773E-14  4.46625E-14
  9.500E-01  6.87277E-05  1.67952E-08  1.11646E-08  2.85236E-14  4.58687E-14
  9.750E-01  7.23925E-05  1.67935E-08  1.11643E-08  2.92694E-14  4.70749E-14
  1.000E+00  7.61524E-05  1.67917E-08  1.11640E-08  3.00149E-14  4.82810E-14
  1.100E+00  9.21439E-05  1.67841E-08  1.11628E-08  3.29930E-14  5.31046E-14
  1.200E+00  1.09658E-04  1.67759E-08  1.11614E-08  3.59645E-14  5.79270E-14
  1.300E+00  1.28695E-04  1.67669E-08  1.11599E-08  3.89286E-14  6.27480E-14
  1.400E+00  1.49255E-04  1.67572E-08  1.11582E-08  4.18850E-14  6.75675E-14
  1.500E+00  1.71338E-04  1.67469E-08  1.11565E-08  4.48328E-14  7.23854E-14
  1.600E+00  1.94942E-04  1.67358E-08  1.11546E-08  4.77716E-14  7.72016E-14
  1.700E+00  2.20070E-04  1.67240E-08  1.11526E-08  5.07008E-14  8.20159E-14
  1.800E+00  2.46720E-04  1.67115E-08  1.11505E-08  5.36197E-14  8.68283E-14
  1.900E+00  2.74892E-04  1.66983E-08  1.11483E-08  5.65278E-14  9.16386E-14
  2.000E+00  3.04586E-04  1.66844E-08  1.11459E-08  5.94246E-14  9.64467E-14
  2.100E+00  3.35803E-04  1.66697E-08  1.11434E-08  6.23093E-14  1.01252E-13
  2.200E+00  3.68542E-04  1.66544E-08  1.11408E-08  6.51815E-14  1.06056E-13
  2.300E+00  4.02802E-04  1.66385E-08  1.11381E-08  6.80406E-14  1.10857E-13
  2.400E+00  4.38585E-04  1.66218E-08  1.11353E-08  7.08859E-14  1.15655E-13
  2.500E+00  4.75889E-04  1.66044E-08  1.11324E-08  7.37170E-14  1.20450E-13
  2.600E+00  5.14715E-04  1.65863E-08  1.11293E-08  7.65333E-14  1.25243E-13
  2.700E+00  5.55063E-04  1.65676E-08  1.11261E-08  7.93342E-14  1.30033E-13
  2.800E+00  5.96931E-04  1.65482E-08  1.11228E-08  8.21191E-14  1.34819E-13
  2.900E+00  6.40321E-04  1.65281E-08  1.11194E-08  8.48875E-14  1.39602E-13
  3.000E+00  6.85233E-04  1.65073E-08  1.11158E-08  8.76389E-14  1.44382E-13
  3.100E+00  7.31665E-04  1.64858E-08  1.11121E-08  9.03727E-14  1.49159E-13
  3.200E+00  7.79618E-04  1.64637E-08  1.11083E-08  9.30883E-14  1.53932E-13
  3.300E+00  8.29092E-04  1.64409E-08  1.11044E-08  9.57853E-14  1.58701E-13
  3.400E+00  8.80086E-04  1.64175E-08  1.11004E-08  9.84631E-14  1.63467E-13
  3.500E+00  9.32601E-04  1.63934E-08  1.10963E-08  1.01121E-13  1.68228E-13
  3.600E+00  9.86636E-04  1.63686E-08  1.10920E-08  1.03759E-13  1.72986E-13
  3.700E+00  1.04219E-03  1.63432E-08  1.10876E-08  1.06376E-13  1.77740E-13
  3.800E+00  1.09927E-03  1.63172E-08  1.10831E-08  1.08972E-13  1.82489E-13
  3.900E+00  1.15786E-03  1.62905E-08  1.10785E-08  1.11546E-13  1.87234E-13
  4.000E+00  1.21797E-03  1.62631E-08  1.10738E-08  1.14097E-13  1.91975E-13
  4.100E+00  1.27961E-03  1.62351E-08  1.10689E-08  1.16626E-13  1.96711E-13
  4.200E+00  1.34276E-03  1.62065E-08  1.10640E-08  1.19132E-13  2.01442E-13
  4.300E+00  1.40743E-03  1.61773E-08  1.10589E-08  1.21614E-13  2.06169E-13
  4.400E+00  1.47362E-03  1.61474E-08  1.10537E-08  1.24072E-13  2.10890E-13
  4.500E+00  1.54133E-03  1.61170E-08  1.10484E-08  1.26504E-13  2.15607E-13
  4.600E+00  1.61056E-03  1.60859E-08  1.10429E-08  1.28912E-13  2.20319E-13
  4.700E+00  1.68131E-03  1.60542E-08  1.10374E-08  1.31294E-13  2.25025E-13
  4.800E+00  1.75357E-03  1.60219E-08  1.10317E-08  1.33650E-13  2.29726E-13
  4.900E+00  1.82735E-03  1.59890E-08  1.10259E-08  1.35980E-13  2.34422E-13
  5.000E+00  1.90265E-03  1.59555E-08  1.10201E-08  1.38282E-13  2.39112E-13
  5.100E+00  1.97947E-03  1.59214E-08  1.10140E-08  1.40557E-13  2.43796E-13
  5.200E+00  2.05780E-03  1.58867E-08  1.10079E-08  1.42805E-13  2.48475E-13
  5.300E+00  2.13765E-03  1.58514E-08  1.10017E-08  1.45024E-13  2.53148E-13
  5.400E+00  2.21902E-03  1.58156E-08  1.09953E-08  1.47214E-13  2.57815E-13
  5.500E+00  2.30190E-03  1.57792E-08  1.09888E-08  1.49375E-13  2.62476E-13
  5.600E+00  2.38630E-03  1.57422E-08  1.09822E-08  1.51506E-13  2.67130E-13
  5.700E+00  2.47222E-03  1.57046E-08  1.09755E-08  1.53608E-13  2.71779E-13
  5.800E+00  2.55965E-03  1.56665E-08  1.09687E-08  1.55679E-13  2.76421E-13
  5.900E+00  2.64859E-03  1.56279E-08  1.09618E-08  1.57720E-13  2.81056E-13
  6.000E+00  2.73905E-03  1.55887E-08  1.09547E-08  1.59730E-13  2.85685E-13
  6.100E+00  2.83103E-03  1.55489E-08  1.09476E-08  1.61708E-13  2.90307E-13
  6.200E+00  2.92452E-03  1.55087E-08  1.09403E-08  1.63654E-13  2.94923E-13
  6.300E+00  3.01952E-03  1.54679E-08  1.09329E-08  1.65568E-13  2.99531E-13
  6.400E+00  3.11604E-03  1.54265E-08  1.09254E-08  1.67449E-13  3.04132E-13
  6.500E+00  3.21407E-03  1.53847E-08  1.09178E-08  1.69298E-13  3.08727E-13
  6.600E+00  3.31362E-03  1.53423E-08  1.09101E-08  1.71114E-13  3.13314E-13
  6.700E+00  3.41468E-03  1.52994E-08  1.09023E-08  1.72895E-13  3.17894E-13
  6.800E+00  3.51725E-03  1.52561E-08  1.08943E-08  1.74644E-13  3.22466E-13
  6.900E+00  3.62133E-03  1.52122E-08  1.08863E-08  1.76357E-13  3.27031E-13
  7.000E+00  3.72692E-03  1.51678E-08  1.08781E-08  1.78037E-13  3.31588E-13
  7.100E+00  3.83403E-03  1.51230E-08  1.08698E-08  1.79681E-13  3.36137E-13
  7.200E+00  3.94265E-03  1.50777E-08  1.08615E-08  1.81291E-13  3.40679E-13
  7.300E+00  4.05278E-03  1.50319E-08  1.08530E-08  1.82865E-13  3.45213E-13
  7.400E+00  4.16442E-03  1.49856E-08  1.08444E-08  1.84403E-13  3.49738E-13
  7.500E+00  4.27757E-03  1.49389E-08  1.08356E-08  1.85906E-13  3.54256E-13
  7.600E+00  4.39223E-03  1.48917E-08  1.08268E-08  1.87372E-13  3.58765E-13
  7.700E+00  4.50840E-03  1.48441E-08  1.08179E-08  1.88802E-13  3.63266E-13
  7.800E+00  4.62608E-03  1.47960E-08  1.08088E-08  1.90195E-13  3.67759E-13
  7.900E+00  4.74527E-03  1.47475E-08  1.07997E-08  1.91551E-13  3.72243E-13
  8.000E+00  4.86597E-03  1.46985E-08  1.07904E-08  1.92870E-13  3.76718E-13
  8.100E+00  4.98817E-03  1.46492E-08  1.07811E-08  1.94151E-13  3.81185E-13
  8.200E+00  5.11188E-03  1.45994E-08  1.07716E-08  1.95395E-13  3.85642E-13
  8.300E+00  5.23711E-03  1.45492E-08  1.07620E-08  1.96601E-13  3.90091E-13
  8.400E+00  5.36383E-03  1.44985E-08  1.07523E-08  1.97769E-13  3.94531E-13
  8.500E+00  5.49207E-03  1.44475E-08  1.07425E-08  1.98899E-13  3.98962E-13
  8.600E+00  5.62181E-03  1.43961E-08  1.07326E-08  1.99990E-13  4.03384E-13
  8.700E+00  5.75306E-03  1.43443E-08  1.07226E-08  2.01042E-13  4.07796E-13
  8.800E+00  5.88581E-03  1.42921E-08  1.07125E-08  2.02056E-13  4.12199E-13
  8.900E+00  6.02007E-03  1.42396E-08  1.07023E-08  2.03031E-13  4.16593E-13
  9.000E+00  6.15583E-03  1.41866E-08  1.06920E-08  2.03966E-13  4.20977E-13
  9.100E+00  6.29310E-03  1.41333E-08  1.06816E-08  2.04862E-13  4.25351E-13
  9.200E+00  6.43187E-03  1.40797E-08  1.06710E-08  2.05719E-13  4.29715E-13
  9.300E+00  6.57214E-03  1.40257E-08  1.06604E-08  2.06536E-13  4.34070E-13
  9.400E+00  6.71392E-03  1.39713E-08  1.06497E-08  2.07313E-13  4.38415E-13
  9.500E+00  6.85720E-03  1.39166E-08  1.06388E-08  2.08050E-13  4.42750E-13
  9.600E+00  7.00198E-03  1.38616E-08  1.06279E-08  2.08747E-13  4.47074E-13
  9.700E+00  7.14827E-03  1.38063E-08  1.06168E-08  2.09404E-13  4.51389E-13
  9.800E+00  7.29605E-03  1.37506E-08  1.06057E-08  2.10021E-13  4.55693E-13
  9.900E+00  7.44534E-03  1.36946E-08  1.05945E-08  2.10598E-13  4.59986E-13
  1.000E+01  7.59612E-03  1.36383E-08  1.05831E-08  2.11134E-13  4.64270E-13
  1.025E+01  7.97965E-03  1.34962E-08  1.05543E-08  2.12296E-13  4.74932E-13
  1.050E+01  8.37255E-03  1.33524E-08  1.05249E-08  2.13204E-13  4.85526E-13
  1.075E+01  8.77480E-03  1.32068E-08  1.04948E-08  2.13856E-13  4.96052E-13
  1.100E+01  9.18641E-03  1.30596E-08  1.04642E-08  2.14252E-13  5.06508E-13
  1.125E+01  9.60736E-03  1.29110E-08  1.04329E-08  2.14391E-13  5.16893E-13
  1.150E+01  1.00376E-02  1.27609E-08  1.04011E-08  2.14273E-13  5.27206E-13
  1.175E+01  1.04773E-02  1.26094E-08  1.03686E-08  2.13898E-13  5.37444E-13
  1.200E+01  1.09262E-02  1.24568E-08  1.03356E-08  2.13266E-13  5.47608E-13
  1.225E+01  1.13844E-02  1.23030E-08  1.03020E-08  2.12377E-13  5.57696E-13
  1.250E+01  1.18520E-02  1.21481E-08  1.02678E-08  2.11233E-13  5.67707E-13
  1.275E+01  1.23288E-02  1.19923E-08  1.02330E-08  2.09834E-13  5.77639E-13
  1.300E+01  1.28150E-02  1.18356E-08  1.01977E-08  2.08181E-13  5.87492E-13
  1.325E+01  1.33104E-02  1.16781E-08  1.01619E-08  2.06275E-13  5.97264E-13
  1.350E+01  1.38150E-02  1.15198E-08  1.01255E-08  2.04118E-13  6.06954E-13
  1.375E+01  1.43290E-02  1.13610E-08  1.00885E-08  2.01712E-13  6.16561E-13
  1.400E+01  1.48521E-02  1.12016E-08  1.00511E-08  1.99058E-13  6.26085E-13
  1.425E+01  1.53845E-02  1.10417E-08  1.00131E-08  1.96158E-13  6.35524E-13
  1.450E+01  1.59262E-02  1.08815E-08  9.97457E-09  1.93015E-13  6.44877E-13
  1.475E+01  1.64770E-02  1.07209E-08  9.93556E-09  1.89630E-13  6.54144E-13
  1.500E+01  1.70371E-02  1.05601E-08  9.89604E-09  1.86006E-13  6.63323E-13
  1.525E+01  1.76063E-02  1.03991E-08  9.85604E-09  1.82146E-13  6.72413E-13
  1.550E+01  1.81848E-02  1.02380E-08  9.81555E-09  1.78052E-13  6.81414E-13
  1.575E+01  1.87724E-02  1.00769E-08  9.77459E-09  1.73726E-13  6.90325E-13
  1.600E+01  1.93692E-02  9.91582E-09  9.73315E-09  1.69173E-13  6.99144E-13
  1.625E+01  1.99751E-02  9.75485E-09  9.69125E-09  1.64395E-13  7.07872E-13
  1.650E+01  2.05901E-02  9.59404E-09  9.64890E-09  1.59395E-13  7.16507E-13
  1.675E+01  2.12143E-02  9.43346E-09  9.60610E-09  1.54176E-13  7.25048E-13
  1.700E+01  2.18476E-02  9.27317E-09  9.56287E-09  1.48742E-13  7.33495E-13
  1.725E+01  2.24900E-02  9.11323E-09  9.51920E-09  1.43095E-13  7.41848E-13
  1.750E+01  2.31415E-02  8.95369E-09  9.47511E-09  1.37240E-13  7.50104E-13
  1.775E+01  2.38021E-02  8.79461E-09  9.43061E-09  1.31180E-13  7.58265E-13
  1.800E+01  2.44717E-02  8.63603E-09  9.38569E-09  1.24918E-13  7.66328E-13
  1.825E+01  2.51504E-02  8.47802E-09  9.34038E-09  1.18459E-13  7.74294E-13
  1.850E+01  2.58382E-02  8.32061E-09  9.29468E-09  1.11805E-13  7.82162E-13
  1.875E+01  2.65349E-02  8.16386E-09  9.24859E-09  1.04961E-13  7.89932E-13
  1.900E+01  2.72407E-02  8.00781E-09  9.20213E-09  9.79308E-14  7.97602E-13
  1.925E+01  2.79555E-02  7.85251E-09  9.15530E-09  9.07174E-14  8.05172E-13
  1.950E+01  2.86793E-02  7.69799E-09  9.10812E-09  8.33251E-14  8.12642E-13
  1.975E+01  2.94120E-02  7.54430E-09  9.06058E-09  7.57576E-14  8.20012E-13
  2.000E+01  3.01537E-02  7.39147E-09  9.01270E-09  6.80191E-14  8.27281E-13
  2.025E+01  3.09043E-02  7.23955E-09  8.96448E-09  6.01132E-14  8.34448E-13
  2.050E+01  3.16639E-02  7.08857E-09  8.91593E-09  5.20440E-14  8.41513E-13
  2.075E+01  3.24324E-02  6.93855E-09  8.86707E-09  4.38155E-14  8.48476E-13
  2.100E+01  3.32098E-02  6.78954E-09  8.81789E-09  3.54315E-14  8.55336E-13
  2.125E+01  3.39961E-02  6.64157E-09  8.76841E-09  2.68960E-14  8.62094E-13
  2.150E+01  3.47912E-02  6.49465E-09  8.71864E-09  1.82129E-14  8.68748E-13
  2.175E+01  3.55952E-02  6.34883E-09  8.66858E-09  9.38624E-15  8.75299E-13
  2.200E+01  3.64081E-02  6.20412E-09  8.61824E-09  4.19867E-16  8.81746E-13
  2.225E+01  3.72297E-02  6.06055E-09  8.56762E-09 -8.68228E-15  8.88089E-13
  2.250E+01  3.80602E-02  5.91815E-09  8.51675E-09 -1.79163E-14  8.94328E-13
