 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 2.68000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.250E-03  3.85531E-10  5.52598E-09  7.46136E-10  5.89051E-17  7.27581E-18
  2.500E-03  4.75965E-10  5.52598E-09  7.46136E-10  6.54501E-17  8.08423E-18
  2.750E-03  5.75917E-10  5.52598E-09  7.46136E-10  7.19951E-17  8.89266E-18
  3.000E-03  6.85389E-10  5.52598E-09  7.46136E-10  7.85401E-17  9.70108E-18
  3.250E-03  8.04380E-10  5.52598E-09  7.46136E-10  8.50851E-17  1.05095E-17
  3.500E-03  9.32891E-10  5.52598E-09  7.46136E-10  9.16301E-17  1.13179E-17
  3.750E-03  1.07092E-09  5.52598E-09  7.46136E-10  9.81751E-17  1.21264E-17
  4.000E-03  1.21847E-09  5.52598E-09  7.46136E-10  1.04720E-16  1.29348E-17
  4.250E-03  1.37554E-09  5.52598E-09  7.46136E-10  1.11265E-16  1.37432E-17
  4.500E-03  1.54213E-09  5.52598E-09  7.46136E-10  1.17810E-16  1.45516E-17
  4.750E-03  1.71823E-09  5.52598E-09  7.46136E-10  1.24355E-16  1.53600E-17
  5.000E-03  1.90386E-09  5.52598E-09  7.46136E-10  1.30900E-16  1.61685E-17
  5.250E-03  2.09900E-09  5.52598E-09  7.46136E-10  1.37445E-16  1.69769E-17
  5.500E-03  2.30367E-09  5.52598E-09  7.46136E-10  1.43990E-16  1.77853E-17
  5.750E-03  2.51785E-09  5.52598E-09  7.46136E-10  1.50535E-16  1.85937E-17
  6.000E-03  2.74156E-09  5.52598E-09  7.46136E-10  1.57080E-16  1.94022E-17
  6.250E-03  2.97478E-09  5.52598E-09  7.46136E-10  1.63625E-16  2.02106E-17
  6.500E-03  3.21752E-09  5.52598E-09  7.46136E-10  1.70170E-16  2.10190E-17
  6.750E-03  3.46978E-09  5.52598E-09  7.46136E-10  1.76715E-16  2.18274E-17
  7.000E-03  3.73156E-09  5.52598E-09  7.46136E-10  1.83260E-16  2.26359E-17
  7.250E-03  4.00286E-09  5.52598E-09  7.46136E-10  1.89805E-16  2.34443E-17
  7.500E-03  4.28368E-09  5.52598E-09  7.46136E-10  1.96350E-16  2.42527E-17
  7.750E-03  4.57402E-09  5.52598E-09  7.46136E-10  2.02895E-16  2.50611E-17
  8.000E-03  4.87388E-09  5.52598E-09  7.46136E-10  2.09440E-16  2.58695E-17
  8.250E-03  5.18326E-09  5.52598E-09  7.46136E-10  2.15985E-16  2.66780E-17
  8.500E-03  5.50215E-09  5.52598E-09  7.46136E-10  2.22530E-16  2.74864E-17
  8.750E-03  5.83057E-09  5.52598E-09  7.46136E-10  2.29075E-16  2.82948E-17
  9.000E-03  6.16850E-09  5.52598E-09  7.46136E-10  2.35620E-16  2.91032E-17
  9.250E-03  6.51596E-09  5.52598E-09  7.46136E-10  2.42165E-16  2.99117E-17
  9.500E-03  6.87293E-09  5.52598E-09  7.46136E-10  2.48710E-16  3.07201E-17
  9.750E-03  7.23942E-09  5.52598E-09  7.46136E-10  2.55255E-16  3.15285E-17
  1.000E-02  7.61544E-09  5.52598E-09  7.46136E-10  2.61800E-16  3.23369E-17
  1.250E-02  1.18991E-08  5.52598E-09  7.46136E-10  3.27250E-16  4.04212E-17
  1.500E-02  1.71347E-08  5.52598E-09  7.46136E-10  3.92700E-16  4.85054E-17
  1.750E-02  2.33223E-08  5.52597E-09  7.46136E-10  4.58150E-16  5.65896E-17
  2.000E-02  3.04617E-08  5.52597E-09  7.46136E-10  5.23600E-16  6.46739E-17
  2.250E-02  3.85531E-08  5.52597E-09  7.46135E-10  5.89050E-16  7.27581E-17
  2.500E-02  4.75965E-08  5.52597E-09  7.46135E-10  6.54500E-16  8.08423E-17
  2.750E-02  5.75917E-08  5.52597E-09  7.46135E-10  7.19949E-16  8.89265E-17
  3.000E-02  6.85389E-08  5.52597E-09  7.46135E-10  7.85399E-16  9.70108E-17
  3.250E-02  8.04380E-08  5.52597E-09  7.46135E-10  8.50849E-16  1.05095E-16
  3.500E-02  9.32891E-08  5.52596E-09  7.46135E-10  9.16298E-16  1.13179E-16
  3.750E-02  1.07092E-07  5.52596E-09  7.46135E-10  9.81748E-16  1.21263E-16
  4.000E-02  1.21847E-07  5.52596E-09  7.46135E-10  1.04720E-15  1.29348E-16
  4.250E-02  1.37554E-07  5.52596E-09  7.46135E-10  1.11265E-15  1.37432E-16
  4.500E-02  1.54213E-07  5.52595E-09  7.46135E-10  1.17810E-15  1.45516E-16
  4.750E-02  1.71823E-07  5.52595E-09  7.46135E-10  1.24354E-15  1.53600E-16
  5.000E-02  1.90386E-07  5.52595E-09  7.46135E-10  1.30899E-15  1.61684E-16
  5.250E-02  2.09900E-07  5.52594E-09  7.46135E-10  1.37444E-15  1.69769E-16
  5.500E-02  2.30367E-07  5.52594E-09  7.46135E-10  1.43989E-15  1.77853E-16
  5.750E-02  2.51785E-07  5.52594E-09  7.46135E-10  1.50534E-15  1.85937E-16
  6.000E-02  2.74156E-07  5.52593E-09  7.46134E-10  1.57079E-15  1.94021E-16
  6.250E-02  2.97478E-07  5.52593E-09  7.46134E-10  1.63624E-15  2.02105E-16
  6.500E-02  3.21752E-07  5.52592E-09  7.46134E-10  1.70169E-15  2.10190E-16
  6.750E-02  3.46978E-07  5.52592E-09  7.46134E-10  1.76713E-15  2.18274E-16
  7.000E-02  3.73156E-07  5.52592E-09  7.46134E-10  1.83258E-15  2.26358E-16
  7.250E-02  4.00286E-07  5.52591E-09  7.46134E-10  1.89803E-15  2.34442E-16
  7.500E-02  4.28368E-07  5.52591E-09  7.46134E-10  1.96348E-15  2.42526E-16
  7.750E-02  4.57402E-07  5.52590E-09  7.46134E-10  2.02892E-15  2.50611E-16
  8.000E-02  4.87388E-07  5.52590E-09  7.46133E-10  2.09437E-15  2.58695E-16
  8.250E-02  5.18325E-07  5.52589E-09  7.46133E-10  2.15982E-15  2.66779E-16
  8.500E-02  5.50215E-07  5.52589E-09  7.46133E-10  2.22527E-15  2.74863E-16
  8.750E-02  5.83057E-07  5.52588E-09  7.46133E-10  2.29071E-15  2.82947E-16
  9.000E-02  6.16850E-07  5.52588E-09  7.46133E-10  2.35616E-15  2.91031E-16
  9.250E-02  6.51596E-07  5.52587E-09  7.46133E-10  2.42160E-15  2.99115E-16
  9.500E-02  6.87293E-07  5.52586E-09  7.46133E-10  2.48705E-15  3.07200E-16
  9.750E-02  7.23942E-07  5.52586E-09  7.46132E-10  2.55250E-15  3.15284E-16
  1.000E-01  7.61543E-07  5.52585E-09  7.46132E-10  2.61794E-15  3.23368E-16
  1.250E-01  1.18991E-06  5.52578E-09  7.46130E-10  3.27239E-15  4.04209E-16
  1.500E-01  1.71347E-06  5.52569E-09  7.46128E-10  3.92680E-15  4.85049E-16
  1.750E-01  2.33223E-06  5.52559E-09  7.46125E-10  4.58118E-15  5.65888E-16
  2.000E-01  3.04617E-06  5.52547E-09  7.46122E-10  5.23552E-15  6.46726E-16
  2.250E-01  3.85531E-06  5.52533E-09  7.46119E-10  5.88982E-15  7.27563E-16
  2.500E-01  4.75964E-06  5.52518E-09  7.46115E-10  6.54407E-15  8.08399E-16
  2.750E-01  5.75916E-06  5.52501E-09  7.46110E-10  7.19826E-15  8.89233E-16
  3.000E-01  6.85388E-06  5.52483E-09  7.46105E-10  7.85239E-15  9.70065E-16
  3.250E-01  8.04378E-06  5.52463E-09  7.46100E-10  8.50645E-15  1.05090E-15
  3.500E-01  9.32888E-06  5.52441E-09  7.46094E-10  9.16043E-15  1.13172E-15
  3.750E-01  1.07092E-05  5.52418E-09  7.46088E-10  9.81434E-15  1.21255E-15
  4.000E-01  1.21846E-05  5.52393E-09  7.46082E-10  1.04682E-14  1.29338E-15
  4.250E-01  1.37553E-05  5.52367E-09  7.46075E-10  1.11219E-14  1.37420E-15
  4.500E-01  1.54212E-05  5.52339E-09  7.46067E-10  1.17755E-14  1.45502E-15
  4.750E-01  1.71822E-05  5.52310E-09  7.46059E-10  1.24291E-14  1.53583E-15
  5.000E-01  1.90385E-05  5.52278E-09  7.46051E-10  1.30825E-14  1.61665E-15
  5.250E-01  2.09899E-05  5.52246E-09  7.46042E-10  1.37358E-14  1.69746E-15
  5.500E-01  2.30365E-05  5.52211E-09  7.46033E-10  1.43890E-14  1.77827E-15
  5.750E-01  2.51783E-05  5.52175E-09  7.46024E-10  1.50421E-14  1.85907E-15
  6.000E-01  2.74153E-05  5.52138E-09  7.46014E-10  1.56951E-14  1.93987E-15
  6.250E-01  2.97475E-05  5.52099E-09  7.46004E-10  1.63479E-14  2.02067E-15
  6.500E-01  3.21749E-05  5.52058E-09  7.45993E-10  1.70005E-14  2.10146E-15
  6.750E-01  3.46974E-05  5.52016E-09  7.45982E-10  1.76531E-14  2.18225E-15
  7.000E-01  3.73152E-05  5.51972E-09  7.45970E-10  1.83054E-14  2.26304E-15
  7.250E-01  4.00281E-05  5.51927E-09  7.45958E-10  1.89577E-14  2.34382E-15
  7.500E-01  4.28362E-05  5.51880E-09  7.45946E-10  1.96097E-14  2.42460E-15
  7.750E-01  4.57395E-05  5.51831E-09  7.45933E-10  2.02616E-14  2.50537E-15
  8.000E-01  4.87380E-05  5.51781E-09  7.45919E-10  2.09133E-14  2.58614E-15
  8.250E-01  5.18317E-05  5.51729E-09  7.45906E-10  2.15649E-14  2.66691E-15
  8.500E-01  5.50205E-05  5.51676E-09  7.45892E-10  2.22162E-14  2.74766E-15
  8.750E-01  5.83045E-05  5.51621E-09  7.45877E-10  2.28674E-14  2.82842E-15
  9.000E-01  6.16838E-05  5.51564E-09  7.45862E-10  2.35183E-14  2.90917E-15
  9.250E-01  6.51582E-05  5.51506E-09  7.45847E-10  2.41691E-14  2.98991E-15
  9.500E-01  6.87277E-05  5.51446E-09  7.45831E-10  2.48196E-14  3.07065E-15
  9.750E-01  7.23925E-05  5.51385E-09  7.45814E-10  2.54700E-14  3.15138E-15
  1.000E+00  7.61524E-05  5.51322E-09  7.45798E-10  2.61201E-14  3.23211E-15
  1.100E+00  9.21439E-05  5.51055E-09  7.45727E-10  2.87183E-14  3.55495E-15
  1.200E+00  1.09658E-04  5.50762E-09  7.45649E-10  3.13126E-14  3.87769E-15
  1.300E+00  1.28695E-04  5.50445E-09  7.45565E-10  3.39026E-14  4.20031E-15
  1.400E+00  1.49255E-04  5.50102E-09  7.45474E-10  3.64879E-14  4.52281E-15
  1.500E+00  1.71338E-04  5.49735E-09  7.45376E-10  3.90683E-14  4.84518E-15
  1.600E+00  1.94942E-04  5.49342E-09  7.45271E-10  4.16434E-14  5.16741E-15
  1.700E+00  2.20070E-04  5.48925E-09  7.45160E-10  4.42128E-14  5.48948E-15
  1.800E+00  2.46720E-04  5.48483E-09  7.45042E-10  4.67762E-14  5.81140E-15
  1.900E+00  2.74892E-04  5.48016E-09  7.44917E-10  4.93332E-14  6.13314E-15
  2.000E+00  3.04586E-04  5.47525E-09  7.44786E-10  5.18836E-14  6.45470E-15
  2.100E+00  3.35803E-04  5.47010E-09  7.44648E-10  5.44269E-14  6.77607E-15
  2.200E+00  3.68542E-04  5.46471E-09  7.44503E-10  5.69630E-14  7.09724E-15
  2.300E+00  4.02802E-04  5.45907E-09  7.44352E-10  5.94913E-14  7.41821E-15
  2.400E+00  4.38585E-04  5.45320E-09  7.44194E-10  6.20117E-14  7.73896E-15
  2.500E+00  4.75889E-04  5.44708E-09  7.44029E-10  6.45237E-14  8.05948E-15
  2.600E+00  5.14715E-04  5.44073E-09  7.43858E-10  6.70271E-14  8.37976E-15
  2.700E+00  5.55063E-04  5.43415E-09  7.43680E-10  6.95215E-14  8.69980E-15
  2.800E+00  5.96931E-04  5.42733E-09  7.43495E-10  7.20067E-14  9.01959E-15
  2.900E+00  6.40321E-04  5.42027E-09  7.43304E-10  7.44824E-14  9.33911E-15
  3.000E+00  6.85233E-04  5.41299E-09  7.43106E-10  7.69481E-14  9.65836E-15
  3.100E+00  7.31665E-04  5.40548E-09  7.42902E-10  7.94037E-14  9.97733E-15
  3.200E+00  7.79618E-04  5.39774E-09  7.42691E-10  8.18488E-14  1.02960E-14
  3.300E+00  8.29092E-04  5.38978E-09  7.42474E-10  8.42832E-14  1.06144E-14
  3.400E+00  8.80086E-04  5.38160E-09  7.42250E-10  8.67065E-14  1.09324E-14
  3.500E+00  9.32601E-04  5.37319E-09  7.42019E-10  8.91185E-14  1.12502E-14
  3.600E+00  9.86636E-04  5.36456E-09  7.41782E-10  9.15188E-14  1.15676E-14
  3.700E+00  1.04219E-03  5.35572E-09  7.41538E-10  9.39073E-14  1.18847E-14
  3.800E+00  1.09927E-03  5.34665E-09  7.41288E-10  9.62836E-14  1.22014E-14
  3.900E+00  1.15786E-03  5.33738E-09  7.41031E-10  9.86475E-14  1.25178E-14
  4.000E+00  1.21797E-03  5.32790E-09  7.40768E-10  1.00999E-13  1.28338E-14
  4.100E+00  1.27961E-03  5.31820E-09  7.40499E-10  1.03337E-13  1.31495E-14
  4.200E+00  1.34276E-03  5.30830E-09  7.40223E-10  1.05662E-13  1.34648E-14
  4.300E+00  1.40743E-03  5.29819E-09  7.39940E-10  1.07974E-13  1.37796E-14
  4.400E+00  1.47362E-03  5.28788E-09  7.39652E-10  1.10272E-13  1.40941E-14
  4.500E+00  1.54133E-03  5.27737E-09  7.39356E-10  1.12556E-13  1.44082E-14
  4.600E+00  1.61056E-03  5.26666E-09  7.39055E-10  1.14826E-13  1.47219E-14
  4.700E+00  1.68131E-03  5.25576E-09  7.38747E-10  1.17081E-13  1.50351E-14
  4.800E+00  1.75357E-03  5.24466E-09  7.38433E-10  1.19322E-13  1.53479E-14
  4.900E+00  1.82735E-03  5.23337E-09  7.38112E-10  1.21548E-13  1.56603E-14
  5.000E+00  1.90265E-03  5.22190E-09  7.37785E-10  1.23759E-13  1.59722E-14
  5.100E+00  1.97947E-03  5.21023E-09  7.37452E-10  1.25955E-13  1.62836E-14
  5.200E+00  2.05780E-03  5.19839E-09  7.37112E-10  1.28135E-13  1.65946E-14
  5.300E+00  2.13765E-03  5.18636E-09  7.36767E-10  1.30300E-13  1.69051E-14
  5.400E+00  2.21902E-03  5.17415E-09  7.36415E-10  1.32449E-13  1.72151E-14
  5.500E+00  2.30190E-03  5.16177E-09  7.36056E-10  1.34582E-13  1.75247E-14
  5.600E+00  2.38630E-03  5.14921E-09  7.35692E-10  1.36698E-13  1.78337E-14
  5.700E+00  2.47222E-03  5.13648E-09  7.35322E-10  1.38799E-13  1.81422E-14
  5.800E+00  2.55965E-03  5.12359E-09  7.34945E-10  1.40882E-13  1.84503E-14
  5.900E+00  2.64859E-03  5.11053E-09  7.34562E-10  1.42949E-13  1.87577E-14
  6.000E+00  2.73905E-03  5.09730E-09  7.34173E-10  1.44999E-13  1.90647E-14
  6.100E+00  2.83103E-03  5.08392E-09  7.33778E-10  1.47033E-13  1.93711E-14
  6.200E+00  2.92452E-03  5.07037E-09  7.33377E-10  1.49049E-13  1.96770E-14
  6.300E+00  3.01952E-03  5.05667E-09  7.32970E-10  1.51047E-13  1.99823E-14
  6.400E+00  3.11604E-03  5.04282E-09  7.32557E-10  1.53028E-13  2.02870E-14
  6.500E+00  3.21407E-03  5.02882E-09  7.32138E-10  1.54992E-13  2.05912E-14
  6.600E+00  3.31362E-03  5.01468E-09  7.31712E-10  1.56938E-13  2.08948E-14
  6.700E+00  3.41468E-03  5.00039E-09  7.31281E-10  1.58866E-13  2.11978E-14
  6.800E+00  3.51725E-03  4.98595E-09  7.30844E-10  1.60776E-13  2.15002E-14
  6.900E+00  3.62133E-03  4.97138E-09  7.30401E-10  1.62668E-13  2.18020E-14
  7.000E+00  3.72692E-03  4.95668E-09  7.29952E-10  1.64542E-13  2.21032E-14
  7.100E+00  3.83403E-03  4.94184E-09  7.29498E-10  1.66398E-13  2.24038E-14
  7.200E+00  3.94265E-03  4.92686E-09  7.29037E-10  1.68235E-13  2.27037E-14
  7.300E+00  4.05278E-03  4.91177E-09  7.28571E-10  1.70054E-13  2.30030E-14
  7.400E+00  4.16442E-03  4.89654E-09  7.28099E-10  1.71854E-13  2.33017E-14
  7.500E+00  4.27757E-03  4.88120E-09  7.27621E-10  1.73636E-13  2.35998E-14
  7.600E+00  4.39223E-03  4.86573E-09  7.27137E-10  1.75399E-13  2.38971E-14
  7.700E+00  4.50840E-03  4.85015E-09  7.26648E-10  1.77143E-13  2.41938E-14
  7.800E+00  4.62608E-03  4.83446E-09  7.26153E-10  1.78869E-13  2.44899E-14
  7.900E+00  4.74527E-03  4.81865E-09  7.25652E-10  1.80575E-13  2.47853E-14
  8.000E+00  4.86597E-03  4.80274E-09  7.25146E-10  1.82263E-13  2.50799E-14
  8.100E+00  4.98817E-03  4.78672E-09  7.24634E-10  1.83931E-13  2.53739E-14
  8.200E+00  5.11188E-03  4.77059E-09  7.24117E-10  1.85581E-13  2.56672E-14
  8.300E+00  5.23711E-03  4.75437E-09  7.23593E-10  1.87212E-13  2.59598E-14
  8.400E+00  5.36383E-03  4.73805E-09  7.23065E-10  1.88823E-13  2.62517E-14
  8.500E+00  5.49207E-03  4.72163E-09  7.22531E-10  1.90416E-13  2.65429E-14
  8.600E+00  5.62181E-03  4.70513E-09  7.21991E-10  1.91989E-13  2.68333E-14
  8.700E+00  5.75306E-03  4.68853E-09  7.21446E-10  1.93543E-13  2.71230E-14
  8.800E+00  5.88581E-03  4.67185E-09  7.20896E-10  1.95078E-13  2.74120E-14
  8.900E+00  6.02007E-03  4.65508E-09  7.20340E-10  1.96593E-13  2.77002E-14
  9.000E+00  6.15583E-03  4.63823E-09  7.19779E-10  1.98090E-13  2.79877E-14
  9.100E+00  6.29310E-03  4.62130E-09  7.19213E-10  1.99567E-13  2.82744E-14
  9.200E+00  6.43187E-03  4.60430E-09  7.18641E-10  2.01025E-13  2.85604E-14
  9.300E+00  6.57214E-03  4.58723E-09  7.18064E-10  2.02464E-13  2.88456E-14
  9.400E+00  6.71392E-03  4.57008E-09  7.17482E-10  2.03884E-13  2.91300E-14
  9.500E+00  6.85720E-03  4.55286E-09  7.16894E-10  2.05285E-13  2.94136E-14
  9.600E+00  7.00198E-03  4.53558E-09  7.16302E-10  2.06666E-13  2.96965E-14
  9.700E+00  7.14827E-03  4.51824E-09  7.15704E-10  2.08028E-13  2.99785E-14
  9.800E+00  7.29605E-03  4.50084E-09  7.15101E-10  2.09371E-13  3.02598E-14
  9.900E+00  7.44534E-03  4.48337E-09  7.14493E-10  2.10696E-13  3.05403E-14
  1.000E+01  7.59612E-03  4.46586E-09  7.13880E-10  2.12001E-13  3.08199E-14
  1.025E+01  7.97965E-03  4.42184E-09  7.12325E-10  2.15181E-13  3.15154E-14
  1.050E+01  8.37255E-03  4.37752E-09  7.10740E-10  2.18242E-13  3.22057E-14
  1.075E+01  8.77480E-03  4.33295E-09  7.09124E-10  2.21187E-13  3.28908E-14
  1.100E+01  9.18641E-03  4.28816E-09  7.07478E-10  2.24016E-13  3.35705E-14
  1.125E+01  9.60736E-03  4.24319E-09  7.05803E-10  2.26729E-13  3.42448E-14
  1.150E+01  1.00376E-02  4.19807E-09  7.04098E-10  2.29329E-13  3.49135E-14
  1.175E+01  1.04773E-02  4.15283E-09  7.02366E-10  2.31816E-13  3.55767E-14
  1.200E+01  1.09262E-02  4.10751E-09  7.00605E-10  2.34192E-13  3.62342E-14
  1.225E+01  1.13844E-02  4.06213E-09  6.98817E-10  2.36459E-13  3.68859E-14
  1.250E+01  1.18520E-02  4.01673E-09  6.97002E-10  2.38617E-13  3.75319E-14
  1.275E+01  1.23288E-02  3.97134E-09  6.95161E-10  2.40669E-13  3.81720E-14
  1.300E+01  1.28150E-02  3.92599E-09  6.93294E-10  2.42616E-13  3.88062E-14
  1.325E+01  1.33104E-02  3.88070E-09  6.91402E-10  2.44461E-13  3.94344E-14
  1.350E+01  1.38150E-02  3.83550E-09  6.89485E-10  2.46204E-13  4.00566E-14
  1.375E+01  1.43290E-02  3.79041E-09  6.87543E-10  2.47848E-13  4.06727E-14
  1.400E+01  1.48521E-02  3.74546E-09  6.85579E-10  2.49396E-13  4.12826E-14
  1.425E+01  1.53845E-02  3.70067E-09  6.83591E-10  2.50848E-13  4.18864E-14
  1.450E+01  1.59262E-02  3.65606E-09  6.81580E-10  2.52207E-13  4.24839E-14
  1.475E+01  1.64770E-02  3.61166E-09  6.79547E-10  2.53475E-13  4.30752E-14
  1.500E+01  1.70371E-02  3.56748E-09  6.77493E-10  2.54655E-13  4.36601E-14
  1.525E+01  1.76063E-02  3.52354E-09  6.75418E-10  2.55747E-13  4.42387E-14
  1.550E+01  1.81848E-02  3.47986E-09  6.73323E-10  2.56755E-13  4.48109E-14
  1.575E+01  1.87724E-02  3.43645E-09  6.71208E-10  2.57680E-13  4.53767E-14
  1.600E+01  1.93692E-02  3.39334E-09  6.69073E-10  2.58525E-13  4.59360E-14
  1.625E+01  1.99751E-02  3.35053E-09  6.66920E-10  2.59292E-13  4.64888E-14
  1.650E+01  2.05901E-02  3.30804E-09  6.64748E-10  2.59982E-13  4.70351E-14
  1.675E+01  2.12143E-02  3.26588E-09  6.62559E-10  2.60598E-13  4.75749E-14
  1.700E+01  2.18476E-02  3.22407E-09  6.60352E-10  2.61143E-13  4.81082E-14
  1.725E+01  2.24900E-02  3.18262E-09  6.58129E-10  2.61617E-13  4.86349E-14
  1.750E+01  2.31415E-02  3.14153E-09  6.55890E-10  2.62024E-13  4.91550E-14
  1.775E+01  2.38021E-02  3.10081E-09  6.53635E-10  2.62365E-13  4.96685E-14
  1.800E+01  2.44717E-02  3.06048E-09  6.51365E-10  2.62643E-13  5.01754E-14
  1.825E+01  2.51504E-02  3.02054E-09  6.49081E-10  2.62858E-13  5.06756E-14
  1.850E+01  2.58382E-02  2.98100E-09  6.46783E-10  2.63015E-13  5.11693E-14
  1.875E+01  2.65349E-02  2.94186E-09  6.44471E-10  2.63113E-13  5.16563E-14
  1.900E+01  2.72407E-02  2.90314E-09  6.42146E-10  2.63156E-13  5.21367E-14
  1.925E+01  2.79555E-02  2.86483E-09  6.39809E-10  2.63145E-13  5.26104E-14
  1.950E+01  2.86793E-02  2.82695E-09  6.37460E-10  2.63082E-13  5.30775E-14
  1.975E+01  2.94120E-02  2.78949E-09  6.35100E-10  2.62969E-13  5.35380E-14
  2.000E+01  3.01537E-02  2.75246E-09  6.32728E-10  2.62808E-13  5.39918E-14
  2.025E+01  3.09043E-02  2.71586E-09  6.30346E-10  2.62600E-13  5.44391E-14
  2.050E+01  3.16639E-02  2.67969E-09  6.27954E-10  2.62348E-13  5.48797E-14
  2.075E+01  3.24324E-02  2.64396E-09  6.25553E-10  2.62052E-13  5.53137E-14
  2.100E+01  3.32098E-02  2.60867E-09  6.23143E-10  2.61715E-13  5.57412E-14
  2.125E+01  3.39961E-02  2.57381E-09  6.20724E-10  2.61338E-13  5.61621E-14
  2.150E+01  3.47912E-02  2.53939E-09  6.18297E-10  2.60923E-13  5.65764E-14
  2.175E+01  3.55952E-02  2.50541E-09  6.15863E-10  2.60471E-13  5.69841E-14
  2.200E+01  3.64081E-02  2.47187E-09  6.13421E-10  2.59984E-13  5.73854E-14
  2.225E+01  3.72297E-02  2.43877E-09  6.10973E-10  2.59464E-13  5.77802E-14
  2.250E+01  3.80602E-02  2.40611E-09  6.08519E-10  2.58911E-13  5.81684E-14
