

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.68000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.73075045E-01      0.00000000E+00
       1      2.50089533E-01      2.50189640E-01
       2      1.49592346E-01      1.49636470E-01
       3      9.32733166E-02      9.32978555E-02
       4      5.92833147E-02      5.92980720E-02
       5      3.80685545E-02      3.80777501E-02
       6      2.45909867E-02      2.45968244E-02
       7      1.59413515E-02      1.59450971E-02
       8      1.03561351E-02      1.03585535E-02
       9      6.73609713E-03      6.73766459E-03
      10      4.38438269E-03      4.38540097E-03
      11      2.85453096E-03      2.85519336E-03
      12      1.85857085E-03      1.85900205E-03
      13      1.20995713E-03      1.21023793E-03
      14      7.87517919E-04      7.87700779E-04
      15      5.12413317E-04      5.12532385E-04
      16      3.33296922E-04      3.33374434E-04
      17      2.16711763E-04      2.16762207E-04
      18      1.40853861E-04      1.40886678E-04
      19      9.15142322E-05      9.15355737E-05
      20      5.94351268E-05      5.94490002E-05
      21      3.85864793E-05      3.85954944E-05
      22      2.50419629E-05      2.50478188E-05
      23      1.62460342E-05      1.62498364E-05
      24      1.05360317E-05      1.05384997E-05
      25      6.83065944E-06      6.83226073E-06
      26      4.42699714E-06      4.42803574E-06
      27      2.86828344E-06      2.86895686E-06
      28      1.85783092E-06      1.85826742E-06
      29      1.20300243E-06      1.20328527E-06
      30      7.78767494E-07      7.78950713E-07
      31      5.04004864E-07      5.04123518E-07
      32      3.26100538E-07      3.26177355E-07
      33      2.10941724E-07      2.10991441E-07
      34      1.36418038E-07      1.36450207E-07
      35      8.82029384E-08      8.82237515E-08
      36      5.70163688E-08      5.70298321E-08
      37      3.68489715E-08      3.68576751E-08
      38      2.38102529E-08      2.38158774E-08
      39      1.53821397E-08      1.53857761E-08
      40      9.93544033E-09      9.93778975E-09
      41      6.41624539E-09      6.41776221E-09
      42      4.14283306E-09      4.14381299E-09
      43      2.67442945E-09      2.67506448E-09
      44      1.72620587E-09      1.72661397E-09
      45      1.11403349E-09      1.11430308E-09
      46      7.18851790E-10      7.19019905E-10
      47      4.63753274E-10      4.63860700E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.300E+01 1.00710E-19 -1.015E-04  2.366E-10  2.115E-10  8.526E-14  5.461E-14  1.00E-07
  8.350E+01 9.87967E-20 -1.023E-04  2.338E-10  2.101E-10  8.451E-14  5.431E-14  1.00E-07
  8.400E+01 9.69358E-20 -1.031E-04  2.311E-10  2.086E-10  8.378E-14  5.401E-14  1.00E-07
  8.450E+01 9.51250E-20 -1.039E-04  2.284E-10  2.072E-10  8.305E-14  5.371E-14  1.00E-07
  8.500E+01 9.33628E-20 -1.047E-04  2.258E-10  2.058E-10  8.233E-14  5.341E-14  1.00E-07
  8.550E+01 9.16476E-20 -1.055E-04  2.232E-10  2.045E-10  8.162E-14  5.311E-14  1.00E-07
  8.600E+01 8.99779E-20 -1.062E-04  2.207E-10  2.031E-10  8.091E-14  5.281E-14  1.00E-07
  8.650E+01 8.83522E-20 -1.070E-04  2.182E-10  2.018E-10  8.021E-14  5.251E-14  1.00E-07
  8.700E+01 8.67691E-20 -1.077E-04  2.158E-10  2.005E-10  7.951E-14  5.221E-14  1.00E-07
  8.750E+01 8.52273E-20 -1.085E-04  2.134E-10  1.992E-10  7.882E-14  5.191E-14  1.00E-07
  8.800E+01 8.37255E-20 -1.092E-04  2.111E-10  1.979E-10  7.814E-14  5.161E-14  1.00E-07
  8.850E+01 8.22624E-20 -1.099E-04  2.088E-10  1.967E-10  7.746E-14  5.131E-14  1.00E-07
  8.900E+01 8.08368E-20 -1.106E-04  2.065E-10  1.954E-10  7.679E-14  5.101E-14  1.00E-07
  8.950E+01 7.94476E-20 -1.113E-04  2.043E-10  1.942E-10  7.613E-14  5.071E-14  1.00E-07
  9.000E+01 7.80937E-20 -1.120E-04  2.021E-10  1.930E-10  7.547E-14  5.041E-14  1.00E-07
  9.050E+01 7.67739E-20 -1.127E-04  2.000E-10  1.918E-10  7.481E-14  5.011E-14  1.00E-07
  9.100E+01 7.54872E-20 -1.133E-04  1.979E-10  1.906E-10  7.416E-14  4.981E-14  1.00E-07
  9.150E+01 7.42327E-20 -1.140E-04  1.958E-10  1.894E-10  7.352E-14  4.951E-14  1.00E-07
  9.200E+01 7.30093E-20 -1.146E-04  1.938E-10  1.883E-10  7.288E-14  4.921E-14  1.00E-07
  9.250E+01 7.18161E-20 -1.152E-04  1.918E-10  1.871E-10  7.225E-14  4.891E-14  1.00E-07
  9.300E+01 7.06523E-20 -1.158E-04  1.899E-10  1.860E-10  7.162E-14  4.861E-14  1.00E-07
  9.350E+01 6.95169E-20 -1.164E-04  1.880E-10  1.849E-10  7.099E-14  4.831E-14  1.00E-07
  9.400E+01 6.84091E-20 -1.170E-04  1.861E-10  1.838E-10  7.038E-14  4.801E-14  1.00E-07
  9.450E+01 6.73282E-20 -1.176E-04  1.842E-10  1.827E-10  6.976E-14  4.771E-14  1.00E-07
  9.500E+01 6.62733E-20 -1.181E-04  1.824E-10  1.817E-10  6.915E-14  4.741E-14  1.00E-07
  9.550E+01 6.52436E-20 -1.187E-04  1.806E-10  1.806E-10  6.855E-14  4.711E-14  1.00E-07
  9.600E+01 6.42385E-20 -1.192E-04  1.789E-10  1.796E-10  6.795E-14  4.681E-14  1.00E-07
  9.650E+01 6.32573E-20 -1.197E-04  1.772E-10  1.785E-10  6.736E-14  4.651E-14  1.00E-07
  9.700E+01 6.22992E-20 -1.202E-04  1.755E-10  1.775E-10  6.677E-14  4.621E-14  1.00E-07
  9.750E+01 6.13636E-20 -1.207E-04  1.738E-10  1.765E-10  6.618E-14  4.591E-14  1.00E-07
  9.800E+01 6.04499E-20 -1.212E-04  1.722E-10  1.755E-10  6.560E-14  4.561E-14  1.00E-07
  9.850E+01 5.95575E-20 -1.216E-04  1.706E-10  1.746E-10  6.502E-14  4.531E-14  1.00E-07
  9.900E+01 5.86857E-20 -1.221E-04  1.690E-10  1.736E-10  6.445E-14  4.501E-14  1.00E-07
  9.950E+01 5.78340E-20 -1.225E-04  1.674E-10  1.726E-10  6.388E-14  4.471E-14  1.00E-07
  1.000E+02 5.70019E-20 -1.229E-04  1.659E-10  1.717E-10  6.332E-14  4.441E-14  1.00E-07
  1.005E+02 5.61887E-20 -1.233E-04  1.644E-10  1.708E-10  6.276E-14  4.411E-14  1.00E-07
  1.010E+02 5.53941E-20 -1.237E-04  1.629E-10  1.699E-10  6.220E-14  4.382E-14  1.00E-07
  1.015E+02 5.46174E-20 -1.241E-04  1.615E-10  1.690E-10  6.165E-14  4.352E-14  1.00E-07
  1.020E+02 5.38582E-20 -1.244E-04  1.600E-10  1.681E-10  6.110E-14  4.322E-14  1.00E-07
  1.025E+02 5.31160E-20 -1.248E-04  1.586E-10  1.672E-10  6.055E-14  4.292E-14  1.00E-07
  1.030E+02 5.23905E-20 -1.251E-04  1.573E-10  1.663E-10  6.001E-14  4.263E-14  1.00E-07
  1.035E+02 5.16810E-20 -1.254E-04  1.559E-10  1.655E-10  5.948E-14  4.233E-14  1.00E-07
  1.040E+02 5.09872E-20 -1.257E-04  1.546E-10  1.646E-10  5.894E-14  4.203E-14  1.00E-07
  1.045E+02 5.03088E-20 -1.260E-04  1.533E-10  1.638E-10  5.841E-14  4.174E-14  1.00E-07
  1.050E+02 4.96452E-20 -1.263E-04  1.520E-10  1.629E-10  5.789E-14  4.144E-14  1.00E-07
  1.055E+02 4.89961E-20 -1.265E-04  1.507E-10  1.621E-10  5.736E-14  4.114E-14  1.00E-07
  1.060E+02 4.83611E-20 -1.268E-04  1.495E-10  1.613E-10  5.684E-14  4.085E-14  1.00E-07
  1.065E+02 4.77400E-20 -1.270E-04  1.482E-10  1.605E-10  5.633E-14  4.055E-14  1.00E-07
  1.070E+02 4.71322E-20 -1.272E-04  1.470E-10  1.597E-10  5.581E-14  4.026E-14  1.00E-07
  1.075E+02 4.65374E-20 -1.274E-04  1.458E-10  1.590E-10  5.531E-14  3.996E-14  1.00E-07
  1.080E+02 4.59555E-20 -1.275E-04  1.447E-10  1.582E-10  5.480E-14  3.967E-14  1.00E-07
  1.085E+02 4.53859E-20 -1.277E-04  1.435E-10  1.574E-10  5.430E-14  3.938E-14  1.00E-07
  1.090E+02 4.48284E-20 -1.278E-04  1.424E-10  1.567E-10  5.380E-14  3.908E-14  1.00E-07
  1.095E+02 4.42828E-20 -1.279E-04  1.413E-10  1.560E-10  5.330E-14  3.879E-14  1.00E-07
  1.100E+02 4.37486E-20 -1.280E-04  1.402E-10  1.552E-10  5.281E-14  3.850E-14  1.00E-07
  1.105E+02 4.32257E-20 -1.281E-04  1.391E-10  1.545E-10  5.232E-14  3.820E-14  1.00E-07
  1.110E+02 4.27137E-20 -1.282E-04  1.380E-10  1.538E-10  5.183E-14  3.791E-14  1.00E-07
  1.115E+02 4.22124E-20 -1.283E-04  1.370E-10  1.531E-10  5.134E-14  3.762E-14  1.00E-07
  1.120E+02 4.17215E-20 -1.283E-04  1.360E-10  1.524E-10  5.086E-14  3.733E-14  1.00E-07
  1.125E+02 4.12408E-20 -1.283E-04  1.350E-10  1.517E-10  5.038E-14  3.704E-14  1.00E-07
  1.130E+02 4.07700E-20 -1.283E-04  1.340E-10  1.511E-10  4.991E-14  3.674E-14  1.00E-07
  1.135E+02 4.03088E-20 -1.283E-04  1.330E-10  1.504E-10  4.943E-14  3.645E-14  1.00E-07
  1.140E+02 3.98572E-20 -1.283E-04  1.320E-10  1.497E-10  4.896E-14  3.616E-14  1.00E-07
  1.145E+02 3.94148E-20 -1.282E-04  1.311E-10  1.491E-10  4.849E-14  3.587E-14  1.00E-07
  1.150E+02 3.89814E-20 -1.282E-04  1.302E-10  1.485E-10  4.803E-14  3.558E-14  1.00E-07
  1.155E+02 3.85568E-20 -1.281E-04  1.292E-10  1.478E-10  4.757E-14  3.529E-14  1.00E-07
  1.160E+02 3.81408E-20 -1.280E-04  1.283E-10  1.472E-10  4.710E-14  3.500E-14  1.00E-07
  1.165E+02 3.77332E-20 -1.279E-04  1.275E-10  1.466E-10  4.665E-14  3.471E-14  1.00E-07
  1.170E+02 3.73338E-20 -1.278E-04  1.266E-10  1.460E-10  4.619E-14  3.443E-14  1.00E-07
  1.175E+02 3.69424E-20 -1.276E-04  1.257E-10  1.454E-10  4.574E-14  3.414E-14  1.00E-07
  1.180E+02 3.65588E-20 -1.275E-04  1.249E-10  1.448E-10  4.529E-14  3.385E-14  1.00E-07
  1.185E+02 3.61830E-20 -1.273E-04  1.241E-10  1.442E-10  4.484E-14  3.356E-14  1.00E-07
  1.190E+02 3.58146E-20 -1.271E-04  1.232E-10  1.436E-10  4.439E-14  3.327E-14  1.00E-07
  1.195E+02 3.54535E-20 -1.269E-04  1.224E-10  1.431E-10  4.395E-14  3.299E-14  1.00E-07
  1.200E+02 3.50996E-20 -1.266E-04  1.216E-10  1.425E-10  4.351E-14  3.270E-14  1.00E-07
  1.205E+02 3.47526E-20 -1.264E-04  1.209E-10  1.419E-10  4.307E-14  3.241E-14  1.00E-07
  1.210E+02 3.44126E-20 -1.261E-04  1.201E-10  1.414E-10  4.263E-14  3.213E-14  1.00E-07
  1.215E+02 3.40792E-20 -1.259E-04  1.193E-10  1.409E-10  4.220E-14  3.184E-14  1.00E-07
  1.220E+02 3.37523E-20 -1.256E-04  1.186E-10  1.403E-10  4.177E-14  3.156E-14  1.00E-07
  1.225E+02 3.34319E-20 -1.252E-04  1.179E-10  1.398E-10  4.134E-14  3.127E-14  1.00E-07
  1.230E+02 3.31177E-20 -1.249E-04  1.171E-10  1.393E-10  4.091E-14  3.099E-14  1.00E-07
  1.235E+02 3.28097E-20 -1.246E-04  1.164E-10  1.388E-10  4.048E-14  3.070E-14  1.00E-07
  1.240E+02 3.25076E-20 -1.242E-04  1.157E-10  1.383E-10  4.006E-14  3.042E-14  1.00E-07
  1.245E+02 3.22115E-20 -1.238E-04  1.150E-10  1.378E-10  3.964E-14  3.013E-14  1.00E-07
  1.250E+02 3.19211E-20 -1.234E-04  1.144E-10  1.373E-10  3.922E-14  2.985E-14  1.00E-07
  1.255E+02 3.16363E-20 -1.230E-04  1.137E-10  1.368E-10  3.880E-14  2.957E-14  1.00E-07
  1.260E+02 3.13571E-20 -1.226E-04  1.130E-10  1.363E-10  3.838E-14  2.928E-14  1.00E-07
  1.265E+02 3.10832E-20 -1.221E-04  1.124E-10  1.358E-10  3.797E-14  2.900E-14  1.00E-07
  1.270E+02 3.08146E-20 -1.217E-04  1.118E-10  1.354E-10  3.756E-14  2.872E-14  1.00E-07
  1.275E+02 3.05512E-20 -1.212E-04  1.111E-10  1.349E-10  3.714E-14  2.844E-14  1.00E-07
  1.280E+02 3.02929E-20 -1.207E-04  1.105E-10  1.345E-10  3.674E-14  2.815E-14  1.00E-07
  1.285E+02 3.00396E-20 -1.202E-04  1.099E-10  1.340E-10  3.633E-14  2.787E-14  1.00E-07
  1.290E+02 2.97912E-20 -1.196E-04  1.093E-10  1.336E-10  3.592E-14  2.759E-14  1.00E-07
  1.295E+02 2.95475E-20 -1.191E-04  1.087E-10  1.331E-10  3.552E-14  2.731E-14  1.00E-07
  1.300E+02 2.93085E-20 -1.185E-04  1.082E-10  1.327E-10  3.512E-14  2.703E-14  1.00E-07
  1.305E+02 2.90741E-20 -1.179E-04  1.076E-10  1.323E-10  3.472E-14  2.675E-14  1.00E-07
  1.310E+02 2.88442E-20 -1.173E-04  1.070E-10  1.319E-10  3.432E-14  2.647E-14  1.00E-07
  1.315E+02 2.86187E-20 -1.167E-04  1.065E-10  1.315E-10  3.392E-14  2.619E-14  1.00E-07
  1.320E+02 2.83976E-20 -1.161E-04  1.059E-10  1.310E-10  3.353E-14  2.591E-14  1.00E-07
  1.325E+02 2.81807E-20 -1.154E-04  1.054E-10  1.306E-10  3.313E-14  2.563E-14  1.00E-07
  1.330E+02 2.79679E-20 -1.148E-04  1.049E-10  1.303E-10  3.274E-14  2.535E-14  1.00E-07
  1.335E+02 2.77593E-20 -1.141E-04  1.044E-10  1.299E-10  3.235E-14  2.507E-14  1.00E-07
  1.340E+02 2.75546E-20 -1.134E-04  1.039E-10  1.295E-10  3.196E-14  2.480E-14  1.00E-07
  1.345E+02 2.73539E-20 -1.127E-04  1.034E-10  1.291E-10  3.157E-14  2.452E-14  1.00E-07
  1.350E+02 2.71571E-20 -1.120E-04  1.029E-10  1.287E-10  3.118E-14  2.424E-14  1.00E-07
  1.355E+02 2.69641E-20 -1.112E-04  1.024E-10  1.284E-10  3.080E-14  2.396E-14  1.00E-07
  1.360E+02 2.67748E-20 -1.105E-04  1.019E-10  1.280E-10  3.042E-14  2.369E-14  1.00E-07
  1.365E+02 2.65891E-20 -1.097E-04  1.015E-10  1.276E-10  3.003E-14  2.341E-14  1.00E-07
  1.370E+02 2.64070E-20 -1.089E-04  1.010E-10  1.273E-10  2.965E-14  2.313E-14  1.00E-07
  1.375E+02 2.62285E-20 -1.081E-04  1.006E-10  1.270E-10  2.927E-14  2.285E-14  1.00E-07
  1.380E+02 2.60534E-20 -1.073E-04  1.001E-10  1.266E-10  2.889E-14  2.258E-14  1.00E-07
  1.385E+02 2.58818E-20 -1.065E-04  9.968E-11  1.263E-10  2.852E-14  2.230E-14  1.00E-07
  1.390E+02 2.57135E-20 -1.056E-04  9.925E-11  1.259E-10  2.814E-14  2.203E-14  1.00E-07
  1.395E+02 2.55484E-20 -1.048E-04  9.883E-11  1.256E-10  2.777E-14  2.175E-14  1.00E-07
  1.400E+02 2.53867E-20 -1.039E-04  9.842E-11  1.253E-10  2.739E-14  2.148E-14  1.00E-07
  1.405E+02 2.52280E-20 -1.030E-04  9.801E-11  1.250E-10  2.702E-14  2.120E-14  1.00E-07
  1.410E+02 2.50726E-20 -1.021E-04  9.761E-11  1.247E-10  2.665E-14  2.093E-14  1.00E-07
  1.415E+02 2.49201E-20 -1.012E-04  9.722E-11  1.244E-10  2.628E-14  2.065E-14  1.00E-07
  1.420E+02 2.47708E-20 -1.003E-04  9.683E-11  1.241E-10  2.591E-14  2.038E-14  1.00E-07
  1.425E+02 2.46243E-20 -9.931E-05  9.646E-11  1.238E-10  2.555E-14  2.010E-14  1.00E-07
  1.430E+02 2.44808E-20 -9.835E-05  9.608E-11  1.235E-10  2.518E-14  1.983E-14  1.00E-07
  1.435E+02 2.43402E-20 -9.738E-05  9.572E-11  1.232E-10  2.481E-14  1.956E-14  1.00E-07
  1.440E+02 2.42024E-20 -9.639E-05  9.536E-11  1.229E-10  2.445E-14  1.928E-14  1.00E-07
  1.445E+02 2.40675E-20 -9.539E-05  9.501E-11  1.226E-10  2.409E-14  1.901E-14  1.00E-07
  1.450E+02 2.39352E-20 -9.438E-05  9.466E-11  1.224E-10  2.372E-14  1.874E-14  1.04E-07
  1.455E+02 2.38057E-20 -9.335E-05  9.432E-11  1.221E-10  2.336E-14  1.846E-14  1.00E-07
  1.460E+02 2.36788E-20 -9.231E-05  9.399E-11  1.218E-10  2.300E-14  1.819E-14  1.00E-07
  1.465E+02 2.35545E-20 -9.125E-05  9.366E-11  1.216E-10  2.264E-14  1.792E-14  1.00E-07
  1.470E+02 2.34328E-20 -9.019E-05  9.334E-11  1.213E-10  2.229E-14  1.765E-14  1.00E-07
  1.475E+02 2.33137E-20 -8.911E-05  9.303E-11  1.211E-10  2.193E-14  1.738E-14  1.00E-07
  1.480E+02 2.31971E-20 -8.802E-05  9.272E-11  1.208E-10  2.157E-14  1.710E-14  1.00E-07
  1.485E+02 2.30829E-20 -8.691E-05  9.242E-11  1.206E-10  2.122E-14  1.683E-14  1.09E-07
  1.490E+02 2.29712E-20 -8.579E-05  9.212E-11  1.204E-10  2.086E-14  1.656E-14  1.09E-07
  1.495E+02 2.28618E-20 -8.467E-05  9.183E-11  1.201E-10  2.051E-14  1.629E-14  1.00E-07
  1.500E+02 2.27549E-20 -8.352E-05  9.154E-11  1.199E-10  2.016E-14  1.602E-14  1.00E-07
  1.505E+02 2.26503E-20 -8.237E-05  9.126E-11  1.197E-10  1.981E-14  1.575E-14  1.00E-07
  1.510E+02 2.25479E-20 -8.121E-05  9.099E-11  1.195E-10  1.945E-14  1.548E-14  1.00E-07
  1.515E+02 2.24479E-20 -8.003E-05  9.072E-11  1.192E-10  1.910E-14  1.521E-14  1.00E-07
  1.520E+02 2.23501E-20 -7.885E-05  9.046E-11  1.190E-10  1.875E-14  1.494E-14  1.08E-07
  1.525E+02 2.22545E-20 -7.765E-05  9.020E-11  1.188E-10  1.841E-14  1.467E-14  1.20E-07
  1.530E+02 2.21611E-20 -7.644E-05  8.995E-11  1.186E-10  1.806E-14  1.440E-14  1.12E-07
  1.535E+02 2.20698E-20 -7.522E-05  8.970E-11  1.184E-10  1.771E-14  1.413E-14  1.00E-07
  1.540E+02 2.19807E-20 -7.399E-05  8.946E-11  1.182E-10  1.736E-14  1.386E-14  1.00E-07
  1.545E+02 2.18937E-20 -7.275E-05  8.923E-11  1.180E-10  1.702E-14  1.359E-14  1.00E-07
  1.550E+02 2.18088E-20 -7.150E-05  8.900E-11  1.179E-10  1.667E-14  1.332E-14  1.00E-07
  1.555E+02 2.17259E-20 -7.023E-05  8.877E-11  1.177E-10  1.633E-14  1.305E-14  1.00E-07
  1.560E+02 2.16450E-20 -6.896E-05  8.855E-11  1.175E-10  1.599E-14  1.278E-14  1.25E-07
  1.565E+02 2.15662E-20 -6.768E-05  8.833E-11  1.173E-10  1.564E-14  1.251E-14  1.29E-07
  1.570E+02 2.14893E-20 -6.639E-05  8.813E-11  1.171E-10  1.530E-14  1.225E-14  1.11E-07
  1.575E+02 2.14144E-20 -6.509E-05  8.792E-11  1.170E-10  1.496E-14  1.198E-14  1.00E-07
  1.580E+02 2.13414E-20 -6.378E-05  8.772E-11  1.168E-10  1.462E-14  1.171E-14  1.00E-07
  1.585E+02 2.12704E-20 -6.246E-05  8.753E-11  1.167E-10  1.428E-14  1.144E-14  1.00E-07
  1.590E+02 2.12012E-20 -6.114E-05  8.734E-11  1.165E-10  1.394E-14  1.117E-14  1.00E-07
  1.595E+02 2.11340E-20 -5.980E-05  8.715E-11  1.164E-10  1.360E-14  1.091E-14  1.24E-07
  1.600E+02 2.10686E-20 -5.846E-05  8.697E-11  1.162E-10  1.326E-14  1.064E-14  1.43E-07
  1.605E+02 2.10050E-20 -5.710E-05  8.680E-11  1.161E-10  1.292E-14  1.037E-14  1.37E-07
  1.610E+02 2.09433E-20 -5.574E-05  8.663E-11  1.159E-10  1.258E-14  1.010E-14  1.08E-07
  1.615E+02 2.08833E-20 -5.437E-05  8.646E-11  1.158E-10  1.225E-14  9.835E-15  1.00E-07
  1.620E+02 2.08252E-20 -5.300E-05  8.630E-11  1.157E-10  1.191E-14  9.568E-15  1.00E-07
  1.625E+02 2.07688E-20 -5.161E-05  8.614E-11  1.155E-10  1.157E-14  9.301E-15  1.00E-07
  1.630E+02 2.07142E-20 -5.022E-05  8.599E-11  1.154E-10  1.124E-14  9.034E-15  1.16E-07
  1.635E+02 2.06613E-20 -4.882E-05  8.585E-11  1.153E-10  1.090E-14  8.767E-15  1.51E-07
  1.640E+02 2.06102E-20 -4.742E-05  8.570E-11  1.152E-10  1.057E-14  8.500E-15  1.61E-07
  1.645E+02 2.05607E-20 -4.600E-05  8.557E-11  1.151E-10  1.023E-14  8.233E-15  1.43E-07
  1.650E+02 2.05130E-20 -4.459E-05  8.543E-11  1.150E-10  9.899E-15  7.967E-15  1.00E-07
  1.655E+02 2.04670E-20 -4.316E-05  8.531E-11  1.148E-10  9.566E-15  7.700E-15  1.00E-07
  1.660E+02 2.04226E-20 -4.173E-05  8.518E-11  1.147E-10  9.232E-15  7.434E-15  1.00E-07
  1.665E+02 2.03799E-20 -4.029E-05  8.506E-11  1.146E-10  8.899E-15  7.168E-15  1.00E-07
  1.670E+02 2.03388E-20 -3.885E-05  8.495E-11  1.146E-10  8.567E-15  6.902E-15  1.53E-07
  1.675E+02 2.02994E-20 -3.740E-05  8.484E-11  1.145E-10  8.234E-15  6.635E-15  1.82E-07
  1.680E+02 2.02616E-20 -3.595E-05  8.473E-11  1.144E-10  7.903E-15  6.369E-15  1.80E-07
  1.685E+02 2.02255E-20 -3.449E-05  8.463E-11  1.143E-10  7.571E-15  6.103E-15  1.48E-07
  1.690E+02 2.01909E-20 -3.302E-05  8.454E-11  1.142E-10  7.240E-15  5.838E-15  1.00E-07
  1.695E+02 2.01579E-20 -3.155E-05  8.444E-11  1.141E-10  6.909E-15  5.572E-15  1.00E-07
  1.700E+02 2.01266E-20 -3.008E-05  8.436E-11  1.141E-10  6.578E-15  5.306E-15  1.00E-07
  1.705E+02 2.00968E-20 -2.860E-05  8.427E-11  1.140E-10  6.247E-15  5.040E-15  1.48E-07
  1.710E+02 2.00686E-20 -2.712E-05  8.419E-11  1.139E-10  5.917E-15  4.775E-15  2.02E-07
  1.715E+02 2.00419E-20 -2.564E-05  8.412E-11  1.139E-10  5.587E-15  4.509E-15  2.23E-07
  1.720E+02 2.00169E-20 -2.415E-05  8.405E-11  1.138E-10  5.257E-15  4.244E-15  2.07E-07
  1.725E+02 1.99933E-20 -2.266E-05  8.398E-11  1.138E-10  4.928E-15  3.978E-15  1.53E-07
  1.730E+02 1.99713E-20 -2.116E-05  8.392E-11  1.137E-10  4.598E-15  3.713E-15  1.00E-07
  1.735E+02 1.99509E-20 -1.966E-05  8.386E-11  1.137E-10  4.269E-15  3.447E-15  1.00E-07
  1.740E+02 1.99320E-20 -1.816E-05  8.381E-11  1.136E-10  3.940E-15  3.182E-15  1.39E-07
  1.745E+02 1.99146E-20 -1.665E-05  8.376E-11  1.136E-10  3.611E-15  2.917E-15  2.28E-07
  1.750E+02 1.98988E-20 -1.515E-05  8.372E-11  1.135E-10  3.282E-15  2.651E-15  2.86E-07
  1.755E+02 1.98845E-20 -1.364E-05  8.368E-11  1.135E-10  2.954E-15  2.386E-15  2.99E-07
  1.760E+02 1.98716E-20 -1.213E-05  8.364E-11  1.135E-10  2.625E-15  2.121E-15  2.59E-07
  1.765E+02 1.98604E-20 -1.062E-05  8.361E-11  1.134E-10  2.297E-15  1.856E-15  1.68E-07
  1.770E+02 1.98506E-20 -9.103E-06  8.358E-11  1.134E-10  1.969E-15  1.591E-15  1.00E-07
  1.775E+02 1.98423E-20 -7.588E-06  8.356E-11  1.134E-10  1.640E-15  1.325E-15  1.36E-07
  1.780E+02 1.98355E-20 -6.072E-06  8.354E-11  1.134E-10  1.312E-15  1.060E-15  3.15E-07
  1.785E+02 1.98303E-20 -4.554E-06  8.352E-11  1.134E-10  9.842E-16  7.953E-16  4.84E-07
  1.790E+02 1.98265E-20 -3.037E-06  8.351E-11  1.134E-10  6.561E-16  5.302E-16  6.23E-07
  1.795E+02 1.98243E-20 -1.518E-06  8.351E-11  1.134E-10  3.280E-16  2.651E-16  7.14E-07
  1.800E+02 1.98235E-20 -2.131E-20  8.350E-11  1.134E-10  4.603E-30  3.720E-30  7.46E-07

  TOTAL ELASTIC CROSS SECTION = 1.117802E-17 cm**2
               FROM DCS TABLE = 1.117768E-17  (REL. DIF. = 2.99E-05)

  1ST TRANSPORT CROSS SECTION = 1.562591E-18 cm**2
               FROM DCS TABLE = 1.562569E-18  (REL. DIF. = 1.45E-05)

  2ND TRANSPORT CROSS SECTION = 3.312262E-18 cm**2

  **** DPWA0 ENDED ************************************************************

