 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.36000E+02 eV = 8.67284E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.66239E-16 cm**2 = 5.93652E+00 a0**2
 # 1st transport cross section = 3.90082E-17 cm**2 = 1.39301E+00 a0**2
 # 2nd transport cross section = 6.22274E-17 cm**2 = 2.22218E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.500E-04  2.30367E-11  4.41186E-16  1.57551E+01  1.16962E-09  1.0E-07
  5.750E-04  2.51785E-11  4.41186E-16  1.57551E+01  1.22278E-09  1.0E-07
  6.000E-04  2.74156E-11  4.41186E-16  1.57551E+01  1.27595E-09  1.0E-07
  6.250E-04  2.97478E-11  4.41186E-16  1.57551E+01  1.32911E-09  1.0E-07
  6.500E-04  3.21752E-11  4.41186E-16  1.57551E+01  1.38228E-09  1.0E-07
  6.750E-04  3.46979E-11  4.41186E-16  1.57551E+01  1.43544E-09  1.0E-07
  7.000E-04  3.73157E-11  4.41186E-16  1.57551E+01  1.48861E-09  1.0E-07
  7.250E-04  4.00286E-11  4.41186E-16  1.57551E+01  1.54177E-09  1.0E-07
  7.500E-04  4.28368E-11  4.41186E-16  1.57551E+01  1.59494E-09  1.0E-07
  7.750E-04  4.57402E-11  4.41186E-16  1.57551E+01  1.64810E-09  1.0E-07
  8.000E-04  4.87388E-11  4.41186E-16  1.57551E+01  1.70126E-09  1.0E-07
  8.250E-04  5.18325E-11  4.41186E-16  1.57551E+01  1.75443E-09  1.0E-07
  8.500E-04  5.50215E-11  4.41186E-16  1.57551E+01  1.80759E-09  1.0E-07
  8.750E-04  5.83057E-11  4.41186E-16  1.57551E+01  1.86076E-09  1.0E-07
  9.000E-04  6.16850E-11  4.41186E-16  1.57551E+01  1.91392E-09  1.0E-07
  9.250E-04  6.51595E-11  4.41186E-16  1.57551E+01  1.96709E-09  1.0E-07
  9.500E-04  6.87293E-11  4.41186E-16  1.57551E+01  2.02025E-09  1.0E-07
  9.750E-04  7.23943E-11  4.41186E-16  1.57551E+01  2.07342E-09  1.0E-07
  1.000E-03  7.61544E-11  4.41186E-16  1.57551E+01  2.12658E-09  1.0E-07
  1.250E-03  1.18991E-10  4.41186E-16  1.57551E+01  2.65823E-09  1.0E-07
  1.500E-03  1.71347E-10  4.41186E-16  1.57551E+01  3.18987E-09  1.0E-07
  1.750E-03  2.33223E-10  4.41186E-16  1.57551E+01  3.72152E-09  1.0E-07
  2.000E-03  3.04617E-10  4.41186E-16  1.57551E+01  4.25316E-09  1.0E-07
  2.250E-03  3.85531E-10  4.41186E-16  1.57551E+01  4.78481E-09  1.0E-07
  2.500E-03  4.75965E-10  4.41186E-16  1.57551E+01  5.31645E-09  1.0E-07
  2.750E-03  5.75917E-10  4.41186E-16  1.57551E+01  5.84810E-09  1.0E-07
  3.000E-03  6.85389E-10  4.41186E-16  1.57551E+01  6.37974E-09  1.0E-07
  3.250E-03  8.04380E-10  4.41186E-16  1.57551E+01  6.91139E-09  1.0E-07
  3.500E-03  9.32891E-10  4.41186E-16  1.57551E+01  7.44303E-09  1.0E-07
  3.750E-03  1.07092E-09  4.41186E-16  1.57551E+01  7.97468E-09  1.0E-07
  4.000E-03  1.21847E-09  4.41186E-16  1.57551E+01  8.50633E-09  1.0E-07
  4.250E-03  1.37554E-09  4.41186E-16  1.57551E+01  9.03797E-09  1.0E-07
  4.500E-03  1.54213E-09  4.41186E-16  1.57551E+01  9.56962E-09  1.0E-07
  4.750E-03  1.71823E-09  4.41186E-16  1.57550E+01  1.01013E-08  1.0E-07
  5.000E-03  1.90386E-09  4.41186E-16  1.57550E+01  1.06329E-08  1.0E-07
  5.250E-03  2.09900E-09  4.41186E-16  1.57550E+01  1.11646E-08  1.0E-07
  5.500E-03  2.30367E-09  4.41186E-16  1.57550E+01  1.16962E-08  1.0E-07
  5.750E-03  2.51785E-09  4.41186E-16  1.57550E+01  1.22278E-08  1.0E-07
  6.000E-03  2.74156E-09  4.41186E-16  1.57550E+01  1.27595E-08  1.0E-07
  6.250E-03  2.97478E-09  4.41186E-16  1.57550E+01  1.32911E-08  1.0E-07
  6.500E-03  3.21752E-09  4.41186E-16  1.57550E+01  1.38228E-08  1.0E-07
  6.750E-03  3.46978E-09  4.41186E-16  1.57550E+01  1.43544E-08  1.0E-07
  7.000E-03  3.73156E-09  4.41186E-16  1.57550E+01  1.48861E-08  1.0E-07
  7.250E-03  4.00286E-09  4.41186E-16  1.57550E+01  1.54177E-08  1.0E-07
  7.500E-03  4.28368E-09  4.41186E-16  1.57550E+01  1.59494E-08  1.0E-07
  7.750E-03  4.57402E-09  4.41186E-16  1.57550E+01  1.64810E-08  1.0E-07
  8.000E-03  4.87388E-09  4.41186E-16  1.57550E+01  1.70127E-08  1.0E-07
  8.250E-03  5.18326E-09  4.41186E-16  1.57550E+01  1.75443E-08  1.0E-07
  8.500E-03  5.50215E-09  4.41186E-16  1.57550E+01  1.80759E-08  1.0E-07
  8.750E-03  5.83057E-09  4.41186E-16  1.57550E+01  1.86076E-08  1.0E-07
  9.000E-03  6.16850E-09  4.41186E-16  1.57550E+01  1.91392E-08  1.0E-07
  9.250E-03  6.51596E-09  4.41186E-16  1.57550E+01  1.96709E-08  1.0E-07
  9.500E-03  6.87293E-09  4.41186E-16  1.57550E+01  2.02025E-08  1.0E-07
  9.750E-03  7.23942E-09  4.41186E-16  1.57550E+01  2.07342E-08  1.0E-07
  1.000E-02  7.61544E-09  4.41186E-16  1.57550E+01  2.12658E-08  1.0E-07
  1.250E-02  1.18991E-08  4.41186E-16  1.57550E+01  2.65823E-08  1.0E-07
  1.500E-02  1.71347E-08  4.41186E-16  1.57550E+01  3.18987E-08  1.0E-07
  1.750E-02  2.33223E-08  4.41186E-16  1.57550E+01  3.72152E-08  1.0E-07
  2.000E-02  3.04617E-08  4.41186E-16  1.57550E+01  4.25317E-08  1.0E-07
  2.250E-02  3.85531E-08  4.41185E-16  1.57550E+01  4.78481E-08  1.0E-07
  2.500E-02  4.75965E-08  4.41185E-16  1.57550E+01  5.31646E-08  1.0E-07
  2.750E-02  5.75917E-08  4.41185E-16  1.57550E+01  5.84811E-08  1.0E-07
  3.000E-02  6.85389E-08  4.41185E-16  1.57550E+01  6.37976E-08  1.0E-07
  3.250E-02  8.04380E-08  4.41184E-16  1.57550E+01  6.91141E-08  1.0E-07
  3.500E-02  9.32891E-08  4.41184E-16  1.57550E+01  7.44305E-08  1.0E-07
  3.750E-02  1.07092E-07  4.41183E-16  1.57549E+01  7.97470E-08  1.0E-07
  4.000E-02  1.21847E-07  4.41183E-16  1.57549E+01  8.50635E-08  1.0E-07
  4.250E-02  1.37554E-07  4.41183E-16  1.57549E+01  9.03801E-08  1.0E-07
  4.500E-02  1.54213E-07  4.41182E-16  1.57549E+01  9.56966E-08  1.0E-07
  4.750E-02  1.71823E-07  4.41182E-16  1.57549E+01  1.01013E-07  1.0E-07
  5.000E-02  1.90386E-07  4.41181E-16  1.57549E+01  1.06330E-07  1.0E-07
  5.250E-02  2.09900E-07  4.41181E-16  1.57548E+01  1.11646E-07  1.0E-07
  5.500E-02  2.30367E-07  4.41180E-16  1.57548E+01  1.16963E-07  1.0E-07
  5.750E-02  2.51785E-07  4.41179E-16  1.57548E+01  1.22279E-07  1.0E-07
  6.000E-02  2.74156E-07  4.41179E-16  1.57548E+01  1.27596E-07  1.0E-07
  6.250E-02  2.97478E-07  4.41178E-16  1.57548E+01  1.32912E-07  1.0E-07
  6.500E-02  3.21752E-07  4.41178E-16  1.57547E+01  1.38229E-07  1.0E-07
  6.750E-02  3.46978E-07  4.41177E-16  1.57547E+01  1.43546E-07  1.0E-07
  7.000E-02  3.73156E-07  4.41176E-16  1.57547E+01  1.48862E-07  1.0E-07
  7.250E-02  4.00286E-07  4.41175E-16  1.57547E+01  1.54179E-07  1.0E-07
  7.500E-02  4.28368E-07  4.41175E-16  1.57546E+01  1.59496E-07  1.0E-07
  7.750E-02  4.57402E-07  4.41174E-16  1.57546E+01  1.64812E-07  1.0E-07
  8.000E-02  4.87388E-07  4.41173E-16  1.57546E+01  1.70129E-07  1.0E-07
  8.250E-02  5.18325E-07  4.41172E-16  1.57545E+01  1.75446E-07  1.0E-07
  8.500E-02  5.50215E-07  4.41171E-16  1.57545E+01  1.80762E-07  1.0E-07
  8.750E-02  5.83057E-07  4.41170E-16  1.57545E+01  1.86079E-07  1.0E-07
  9.000E-02  6.16850E-07  4.41170E-16  1.57545E+01  1.91396E-07  1.0E-07
  9.250E-02  6.51596E-07  4.41169E-16  1.57544E+01  1.96712E-07  1.0E-07
  9.500E-02  6.87293E-07  4.41168E-16  1.57544E+01  2.02029E-07  1.0E-07
  9.750E-02  7.23942E-07  4.41167E-16  1.57543E+01  2.07346E-07  1.0E-07
  1.000E-01  7.61543E-07  4.41166E-16  1.57543E+01  2.12663E-07  1.0E-07
  1.250E-01  1.18991E-06  4.41154E-16  1.57539E+01  2.65832E-07  1.0E-07
  1.500E-01  1.71347E-06  4.41140E-16  1.57534E+01  3.19003E-07  1.0E-07
  1.750E-01  2.33223E-06  4.41123E-16  1.57528E+01  3.72177E-07  1.0E-07
  2.000E-01  3.04617E-06  4.41103E-16  1.57521E+01  4.25354E-07  1.0E-07
  2.250E-01  3.85531E-06  4.41081E-16  1.57513E+01  4.78534E-07  1.0E-07
  2.500E-01  4.75964E-06  4.41056E-16  1.57504E+01  5.31719E-07  1.0E-07
  2.750E-01  5.75916E-06  4.41029E-16  1.57494E+01  5.84907E-07  1.0E-07
  3.000E-01  6.85388E-06  4.40999E-16  1.57484E+01  6.38101E-07  1.0E-07
  3.250E-01  8.04378E-06  4.40967E-16  1.57472E+01  6.91300E-07  1.0E-07
  3.500E-01  9.32888E-06  4.40932E-16  1.57460E+01  7.44504E-07  1.0E-07
  3.750E-01  1.07092E-05  4.40894E-16  1.57446E+01  7.97715E-07  1.0E-07
  4.000E-01  1.21846E-05  4.40854E-16  1.57432E+01  8.50933E-07  1.0E-07
  4.250E-01  1.37553E-05  4.40811E-16  1.57416E+01  9.04157E-07  1.0E-07
  4.500E-01  1.54212E-05  4.40766E-16  1.57400E+01  9.57389E-07  1.0E-07
  4.750E-01  1.71822E-05  4.40718E-16  1.57383E+01  1.01063E-06  1.0E-07
  5.000E-01  1.90385E-05  4.40667E-16  1.57365E+01  1.06388E-06  1.0E-07
  5.250E-01  2.09899E-05  4.40614E-16  1.57346E+01  1.11713E-06  1.0E-07
  5.500E-01  2.30365E-05  4.40558E-16  1.57326E+01  1.17040E-06  1.0E-07
  5.750E-01  2.51783E-05  4.40500E-16  1.57305E+01  1.22368E-06  1.0E-07
  6.000E-01  2.74153E-05  4.40439E-16  1.57284E+01  1.27696E-06  1.0E-07
  6.250E-01  2.97475E-05  4.40375E-16  1.57261E+01  1.33026E-06  1.0E-07
  6.500E-01  3.21749E-05  4.40309E-16  1.57237E+01  1.38357E-06  1.0E-07
  6.750E-01  3.46974E-05  4.40240E-16  1.57213E+01  1.43688E-06  1.0E-07
  7.000E-01  3.73152E-05  4.40169E-16  1.57187E+01  1.49021E-06  1.0E-07
  7.250E-01  4.00281E-05  4.40095E-16  1.57161E+01  1.54356E-06  1.0E-07
  7.500E-01  4.28362E-05  4.40019E-16  1.57134E+01  1.59691E-06  1.0E-07
  7.750E-01  4.57395E-05  4.39940E-16  1.57105E+01  1.65028E-06  1.0E-07
  8.000E-01  4.87380E-05  4.39858E-16  1.57076E+01  1.70367E-06  1.0E-07
  8.250E-01  5.18317E-05  4.39774E-16  1.57046E+01  1.75706E-06  1.0E-07
  8.500E-01  5.50205E-05  4.39688E-16  1.57015E+01  1.81047E-06  1.0E-07
  8.750E-01  5.83045E-05  4.39598E-16  1.56983E+01  1.86390E-06  1.0E-07
  9.000E-01  6.16838E-05  4.39507E-16  1.56951E+01  1.91734E-06  1.0E-07
  9.250E-01  6.51582E-05  4.39412E-16  1.56917E+01  1.97080E-06  1.0E-07
  9.500E-01  6.87277E-05  4.39315E-16  1.56882E+01  2.02427E-06  1.0E-07
  9.750E-01  7.23925E-05  4.39216E-16  1.56847E+01  2.07776E-06  1.0E-07
  1.000E+00  7.61524E-05  4.39114E-16  1.56810E+01  2.13127E-06  1.0E-07
  1.100E+00  9.21439E-05  4.38680E-16  1.56656E+01  2.34548E-06  1.0E-07
  1.200E+00  1.09658E-04  4.38206E-16  1.56486E+01  2.56000E-06  1.0E-07
  1.300E+00  1.28695E-04  4.37691E-16  1.56302E+01  2.77486E-06  1.0E-07
  1.400E+00  1.49255E-04  4.37136E-16  1.56104E+01  2.99008E-06  1.0E-07
  1.500E+00  1.71338E-04  4.36541E-16  1.55892E+01  3.20570E-06  1.0E-07
  1.600E+00  1.94942E-04  4.35907E-16  1.55665E+01  3.42174E-06  1.0E-07
  1.700E+00  2.20070E-04  4.35232E-16  1.55424E+01  3.63823E-06  1.0E-07
  1.800E+00  2.46720E-04  4.34519E-16  1.55169E+01  3.85519E-06  1.0E-07
  1.900E+00  2.74892E-04  4.33766E-16  1.54901E+01  4.07267E-06  1.0E-07
  2.000E+00  3.04586E-04  4.32974E-16  1.54618E+01  4.29068E-06  1.0E-07
  2.100E+00  3.35803E-04  4.32144E-16  1.54321E+01  4.50925E-06  1.0E-07
  2.200E+00  3.68542E-04  4.31276E-16  1.54011E+01  4.72842E-06  1.0E-07
  2.300E+00  4.02802E-04  4.30369E-16  1.53688E+01  4.94820E-06  1.0E-07
  2.400E+00  4.38585E-04  4.29426E-16  1.53351E+01  5.16863E-06  1.0E-07
  2.500E+00  4.75889E-04  4.28445E-16  1.53000E+01  5.38974E-06  1.0E-07
  2.600E+00  5.14715E-04  4.27427E-16  1.52637E+01  5.61156E-06  1.0E-07
  2.700E+00  5.55063E-04  4.26373E-16  1.52261E+01  5.83410E-06  1.0E-07
  2.800E+00  5.96931E-04  4.25283E-16  1.51871E+01  6.05741E-06  1.0E-07
  2.900E+00  6.40321E-04  4.24157E-16  1.51469E+01  6.28150E-06  1.0E-07
  3.000E+00  6.85233E-04  4.22995E-16  1.51054E+01  6.50642E-06  1.0E-07
  3.100E+00  7.31665E-04  4.21799E-16  1.50627E+01  6.73218E-06  1.0E-07
  3.200E+00  7.79618E-04  4.20568E-16  1.50188E+01  6.95881E-06  1.0E-07
  3.300E+00  8.29092E-04  4.19304E-16  1.49736E+01  7.18635E-06  1.0E-07
  3.400E+00  8.80086E-04  4.18006E-16  1.49272E+01  7.41482E-06  1.0E-07
  3.500E+00  9.32601E-04  4.16674E-16  1.48797E+01  7.64425E-06  1.0E-07
  3.600E+00  9.86636E-04  4.15310E-16  1.48310E+01  7.87466E-06  1.0E-07
  3.700E+00  1.04219E-03  4.13914E-16  1.47811E+01  8.10609E-06  1.0E-07
  3.800E+00  1.09927E-03  4.12486E-16  1.47302E+01  8.33857E-06  1.0E-07
  3.900E+00  1.15786E-03  4.11027E-16  1.46781E+01  8.57212E-06  1.0E-07
  4.000E+00  1.21797E-03  4.09538E-16  1.46249E+01  8.80677E-06  1.0E-07
  4.100E+00  1.27961E-03  4.08018E-16  1.45706E+01  9.04255E-06  1.0E-07
  4.200E+00  1.34276E-03  4.06468E-16  1.45152E+01  9.27949E-06  1.0E-07
  4.300E+00  1.40743E-03  4.04890E-16  1.44589E+01  9.51761E-06  1.0E-07
  4.400E+00  1.47362E-03  4.03282E-16  1.44015E+01  9.75695E-06  1.0E-07
  4.500E+00  1.54133E-03  4.01647E-16  1.43431E+01  9.99754E-06  1.0E-07
  4.600E+00  1.61056E-03  3.99984E-16  1.42837E+01  1.02394E-05  1.0E-07
  4.700E+00  1.68131E-03  3.98294E-16  1.42233E+01  1.04825E-05  1.0E-07
  4.800E+00  1.75357E-03  3.96578E-16  1.41620E+01  1.07270E-05  1.0E-07
  4.900E+00  1.82735E-03  3.94836E-16  1.40998E+01  1.09729E-05  1.0E-07
  5.000E+00  1.90265E-03  3.93068E-16  1.40367E+01  1.12201E-05  1.0E-07
  5.100E+00  1.97947E-03  3.91276E-16  1.39727E+01  1.14687E-05  1.0E-07
  5.200E+00  2.05780E-03  3.89459E-16  1.39078E+01  1.17188E-05  1.0E-07
  5.300E+00  2.13765E-03  3.87619E-16  1.38421E+01  1.19704E-05  1.0E-07
  5.400E+00  2.21902E-03  3.85756E-16  1.37756E+01  1.22235E-05  1.0E-07
  5.500E+00  2.30190E-03  3.83870E-16  1.37083E+01  1.24780E-05  1.0E-07
  5.600E+00  2.38630E-03  3.81963E-16  1.36401E+01  1.27342E-05  1.0E-07
  5.700E+00  2.47222E-03  3.80034E-16  1.35713E+01  1.29919E-05  1.0E-07
  5.800E+00  2.55965E-03  3.78085E-16  1.35017E+01  1.32512E-05  1.0E-07
  5.900E+00  2.64859E-03  3.76115E-16  1.34313E+01  1.35122E-05  1.0E-07
  6.000E+00  2.73905E-03  3.74126E-16  1.33603E+01  1.37749E-05  1.0E-07
  6.100E+00  2.83103E-03  3.72118E-16  1.32886E+01  1.40392E-05  1.0E-07
  6.200E+00  2.92452E-03  3.70092E-16  1.32162E+01  1.43053E-05  1.0E-07
  6.300E+00  3.01952E-03  3.68048E-16  1.31432E+01  1.45732E-05  1.0E-07
  6.400E+00  3.11604E-03  3.65987E-16  1.30696E+01  1.48428E-05  1.0E-07
  6.500E+00  3.21407E-03  3.63909E-16  1.29954E+01  1.51142E-05  1.0E-07
  6.600E+00  3.31362E-03  3.61815E-16  1.29206E+01  1.53875E-05  1.0E-07
  6.700E+00  3.41468E-03  3.59706E-16  1.28453E+01  1.56626E-05  1.0E-07
  6.800E+00  3.51725E-03  3.57582E-16  1.27695E+01  1.59397E-05  1.0E-07
  6.900E+00  3.62133E-03  3.55443E-16  1.26931E+01  1.62186E-05  1.0E-07
  7.000E+00  3.72692E-03  3.53291E-16  1.26163E+01  1.64996E-05  1.0E-07
  7.100E+00  3.83403E-03  3.51126E-16  1.25389E+01  1.67825E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48949E-16  1.24612E+01  1.70674E-05  1.0E-07
  7.300E+00  4.05278E-03  3.46759E-16  1.23830E+01  1.73543E-05  1.0E-07
  7.400E+00  4.16442E-03  3.44559E-16  1.23044E+01  1.76434E-05  1.0E-07
  7.500E+00  4.27757E-03  3.42347E-16  1.22254E+01  1.79345E-05  1.0E-07
  7.600E+00  4.39223E-03  3.40125E-16  1.21461E+01  1.82277E-05  1.0E-07
  7.700E+00  4.50840E-03  3.37894E-16  1.20664E+01  1.85231E-05  1.0E-07
  7.800E+00  4.62608E-03  3.35653E-16  1.19864E+01  1.88207E-05  1.0E-07
  7.900E+00  4.74527E-03  3.33404E-16  1.19061E+01  1.91204E-05  1.0E-07
  8.000E+00  4.86597E-03  3.31147E-16  1.18255E+01  1.94224E-05  1.0E-07
  8.100E+00  4.98817E-03  3.28883E-16  1.17446E+01  1.97267E-05  1.0E-07
  8.200E+00  5.11188E-03  3.26611E-16  1.16635E+01  2.00333E-05  1.0E-07
  8.300E+00  5.23711E-03  3.24334E-16  1.15822E+01  2.03421E-05  1.0E-07
  8.400E+00  5.36383E-03  3.22050E-16  1.15006E+01  2.06534E-05  1.0E-07
  8.500E+00  5.49207E-03  3.19761E-16  1.14189E+01  2.09669E-05  1.0E-07
  8.600E+00  5.62181E-03  3.17467E-16  1.13370E+01  2.12829E-05  1.0E-07
  8.700E+00  5.75306E-03  3.15169E-16  1.12549E+01  2.16013E-05  1.0E-07
  8.800E+00  5.88581E-03  3.12868E-16  1.11727E+01  2.19222E-05  1.0E-07
  8.900E+00  6.02007E-03  3.10562E-16  1.10904E+01  2.22456E-05  1.0E-07
  9.000E+00  6.15583E-03  3.08255E-16  1.10080E+01  2.25714E-05  1.0E-07
  9.100E+00  6.29310E-03  3.05944E-16  1.09255E+01  2.28998E-05  1.0E-07
  9.200E+00  6.43187E-03  3.03632E-16  1.08429E+01  2.32308E-05  1.0E-07
  9.300E+00  6.57214E-03  3.01319E-16  1.07603E+01  2.35643E-05  1.0E-07
  9.400E+00  6.71392E-03  2.99005E-16  1.06777E+01  2.39005E-05  1.0E-07
  9.500E+00  6.85720E-03  2.96690E-16  1.05950E+01  2.42393E-05  1.0E-07
  9.600E+00  7.00198E-03  2.94375E-16  1.05123E+01  2.45807E-05  1.0E-07
  9.700E+00  7.14827E-03  2.92061E-16  1.04297E+01  2.49249E-05  1.0E-07
  9.800E+00  7.29605E-03  2.89748E-16  1.03471E+01  2.52718E-05  1.0E-07
  9.900E+00  7.44534E-03  2.87436E-16  1.02645E+01  2.56214E-05  1.0E-07
  1.000E+01  7.59612E-03  2.85126E-16  1.01820E+01  2.59738E-05  1.0E-07
  1.025E+01  7.97965E-03  2.79361E-16  9.97616E+00  2.68670E-05  1.0E-07
  1.050E+01  8.37255E-03  2.73616E-16  9.77101E+00  2.77781E-05  1.0E-07
  1.075E+01  8.77480E-03  2.67897E-16  9.56679E+00  2.87075E-05  1.0E-07
  1.100E+01  9.18641E-03  2.62210E-16  9.36370E+00  2.96555E-05  1.0E-07
  1.125E+01  9.60736E-03  2.56560E-16  9.16194E+00  3.06225E-05  1.0E-07
  1.150E+01  1.00376E-02  2.50953E-16  8.96169E+00  3.16089E-05  1.0E-07
  1.175E+01  1.04773E-02  2.45392E-16  8.76312E+00  3.26149E-05  1.0E-07
  1.200E+01  1.09262E-02  2.39884E-16  8.56640E+00  3.36410E-05  1.0E-07
  1.225E+01  1.13844E-02  2.34431E-16  8.37168E+00  3.46875E-05  1.0E-07
  1.250E+01  1.18520E-02  2.29038E-16  8.17909E+00  3.57546E-05  1.0E-07
  1.275E+01  1.23288E-02  2.23708E-16  7.98876E+00  3.68428E-05  1.0E-07
  1.300E+01  1.28150E-02  2.18445E-16  7.80082E+00  3.79522E-05  1.0E-07
  1.325E+01  1.33104E-02  2.13252E-16  7.61538E+00  3.90831E-05  1.0E-07
  1.350E+01  1.38150E-02  2.08132E-16  7.43253E+00  4.02358E-05  1.0E-07
  1.375E+01  1.43290E-02  2.03087E-16  7.25236E+00  4.14106E-05  1.0E-07
  1.400E+01  1.48521E-02  1.98119E-16  7.07497E+00  4.26076E-05  1.0E-07
  1.425E+01  1.53845E-02  1.93231E-16  6.90041E+00  4.38270E-05  1.0E-07
  1.450E+01  1.59262E-02  1.88425E-16  6.72876E+00  4.50690E-05  1.0E-07
  1.475E+01  1.64770E-02  1.83701E-16  6.56008E+00  4.63338E-05  1.0E-07
  1.500E+01  1.70371E-02  1.79061E-16  6.39439E+00  4.76215E-05  1.0E-07
  1.525E+01  1.76063E-02  1.74507E-16  6.23176E+00  4.89321E-05  1.0E-07
  1.550E+01  1.81848E-02  1.70039E-16  6.07221E+00  5.02658E-05  1.0E-07
  1.575E+01  1.87724E-02  1.65658E-16  5.91577E+00  5.16227E-05  1.0E-07
  1.600E+01  1.93692E-02  1.61365E-16  5.76246E+00  5.30026E-05  1.0E-07
  1.625E+01  1.99751E-02  1.57160E-16  5.61228E+00  5.44057E-05  1.0E-07
  1.650E+01  2.05901E-02  1.53043E-16  5.46526E+00  5.58319E-05  1.0E-07
  1.675E+01  2.12143E-02  1.49014E-16  5.32139E+00  5.72810E-05  1.0E-07
  1.700E+01  2.18476E-02  1.45073E-16  5.18066E+00  5.87530E-05  1.0E-07
  1.725E+01  2.24900E-02  1.41220E-16  5.04308E+00  6.02478E-05  1.0E-07
  1.750E+01  2.31415E-02  1.37455E-16  4.90862E+00  6.17651E-05  1.0E-07
  1.775E+01  2.38021E-02  1.33777E-16  4.77727E+00  6.33048E-05  1.0E-07
  1.800E+01  2.44717E-02  1.30186E-16  4.64901E+00  6.48665E-05  1.0E-07
  1.825E+01  2.51504E-02  1.26680E-16  4.52381E+00  6.64499E-05  1.0E-07
  1.850E+01  2.58382E-02  1.23259E-16  4.40166E+00  6.80548E-05  1.0E-07
  1.875E+01  2.65349E-02  1.19922E-16  4.28250E+00  6.96806E-05  1.0E-07
  1.900E+01  2.72407E-02  1.16669E-16  4.16632E+00  7.13271E-05  1.0E-07
  1.925E+01  2.79555E-02  1.13498E-16  4.05308E+00  7.29936E-05  1.0E-07
  1.950E+01  2.86793E-02  1.10408E-16  3.94273E+00  7.46796E-05  1.0E-07
  1.975E+01  2.94120E-02  1.07398E-16  3.83524E+00  7.63846E-05  1.0E-07
  2.000E+01  3.01537E-02  1.04466E-16  3.73055E+00  7.81080E-05  1.0E-07
  2.025E+01  3.09043E-02  1.01612E-16  3.62864E+00  7.98490E-05  1.0E-07
