 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.20000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  5.250E-04  2.09900E-11  1.23357E-08  9.29346E-09  8.66678E-18  2.62329E-17
  5.500E-04  2.30367E-11  1.23357E-08  9.29346E-09  9.07949E-18  2.74821E-17
  5.750E-04  2.51785E-11  1.23357E-08  9.29346E-09  9.49219E-18  2.87313E-17
  6.000E-04  2.74156E-11  1.23357E-08  9.29346E-09  9.90490E-18  2.99805E-17
  6.250E-04  2.97478E-11  1.23357E-08  9.29346E-09  1.03176E-17  3.12296E-17
  6.500E-04  3.21752E-11  1.23357E-08  9.29346E-09  1.07303E-17  3.24788E-17
  6.750E-04  3.46979E-11  1.23357E-08  9.29346E-09  1.11430E-17  3.37280E-17
  7.000E-04  3.73157E-11  1.23357E-08  9.29346E-09  1.15557E-17  3.49772E-17
  7.250E-04  4.00286E-11  1.23357E-08  9.29346E-09  1.19684E-17  3.62264E-17
  7.500E-04  4.28368E-11  1.23357E-08  9.29346E-09  1.23811E-17  3.74756E-17
  7.750E-04  4.57402E-11  1.23357E-08  9.29346E-09  1.27938E-17  3.87247E-17
  8.000E-04  4.87388E-11  1.23357E-08  9.29346E-09  1.32065E-17  3.99739E-17
  8.250E-04  5.18325E-11  1.23357E-08  9.29346E-09  1.36192E-17  4.12231E-17
  8.500E-04  5.50215E-11  1.23357E-08  9.29346E-09  1.40319E-17  4.24723E-17
  8.750E-04  5.83057E-11  1.23357E-08  9.29346E-09  1.44446E-17  4.37215E-17
  9.000E-04  6.16850E-11  1.23357E-08  9.29346E-09  1.48573E-17  4.49707E-17
  9.250E-04  6.51595E-11  1.23357E-08  9.29346E-09  1.52700E-17  4.62199E-17
  9.500E-04  6.87293E-11  1.23357E-08  9.29346E-09  1.56828E-17  4.74690E-17
  9.750E-04  7.23943E-11  1.23357E-08  9.29346E-09  1.60955E-17  4.87182E-17
  1.000E-03  7.61544E-11  1.23357E-08  9.29346E-09  1.65082E-17  4.99674E-17
  1.250E-03  1.18991E-10  1.23357E-08  9.29346E-09  2.06352E-17  6.24593E-17
  1.500E-03  1.71347E-10  1.23357E-08  9.29346E-09  2.47622E-17  7.49511E-17
  1.750E-03  2.33223E-10  1.23357E-08  9.29346E-09  2.88893E-17  8.74430E-17
  2.000E-03  3.04617E-10  1.23357E-08  9.29346E-09  3.30163E-17  9.99348E-17
  2.250E-03  3.85531E-10  1.23357E-08  9.29346E-09  3.71434E-17  1.12427E-16
  2.500E-03  4.75965E-10  1.23357E-08  9.29346E-09  4.12704E-17  1.24919E-16
  2.750E-03  5.75917E-10  1.23357E-08  9.29346E-09  4.53974E-17  1.37410E-16
  3.000E-03  6.85389E-10  1.23357E-08  9.29346E-09  4.95245E-17  1.49902E-16
  3.250E-03  8.04380E-10  1.23357E-08  9.29346E-09  5.36515E-17  1.62394E-16
  3.500E-03  9.32891E-10  1.23357E-08  9.29346E-09  5.77786E-17  1.74886E-16
  3.750E-03  1.07092E-09  1.23357E-08  9.29346E-09  6.19056E-17  1.87378E-16
  4.000E-03  1.21847E-09  1.23357E-08  9.29346E-09  6.60326E-17  1.99870E-16
  4.250E-03  1.37554E-09  1.23357E-08  9.29346E-09  7.01597E-17  2.12362E-16
  4.500E-03  1.54213E-09  1.23357E-08  9.29346E-09  7.42867E-17  2.24853E-16
  4.750E-03  1.71823E-09  1.23357E-08  9.29346E-09  7.84138E-17  2.37345E-16
  5.000E-03  1.90386E-09  1.23357E-08  9.29346E-09  8.25408E-17  2.49837E-16
  5.250E-03  2.09900E-09  1.23357E-08  9.29346E-09  8.66678E-17  2.62329E-16
  5.500E-03  2.30367E-09  1.23357E-08  9.29346E-09  9.07949E-17  2.74821E-16
  5.750E-03  2.51785E-09  1.23357E-08  9.29346E-09  9.49219E-17  2.87313E-16
  6.000E-03  2.74156E-09  1.23357E-08  9.29346E-09  9.90489E-17  2.99805E-16
  6.250E-03  2.97478E-09  1.23357E-08  9.29346E-09  1.03176E-16  3.12296E-16
  6.500E-03  3.21752E-09  1.23357E-08  9.29346E-09  1.07303E-16  3.24788E-16
  6.750E-03  3.46978E-09  1.23357E-08  9.29346E-09  1.11430E-16  3.37280E-16
  7.000E-03  3.73156E-09  1.23357E-08  9.29346E-09  1.15557E-16  3.49772E-16
  7.250E-03  4.00286E-09  1.23357E-08  9.29346E-09  1.19684E-16  3.62264E-16
  7.500E-03  4.28368E-09  1.23357E-08  9.29346E-09  1.23811E-16  3.74756E-16
  7.750E-03  4.57402E-09  1.23357E-08  9.29346E-09  1.27938E-16  3.87247E-16
  8.000E-03  4.87388E-09  1.23357E-08  9.29346E-09  1.32065E-16  3.99739E-16
  8.250E-03  5.18326E-09  1.23357E-08  9.29346E-09  1.36192E-16  4.12231E-16
  8.500E-03  5.50215E-09  1.23357E-08  9.29346E-09  1.40319E-16  4.24723E-16
  8.750E-03  5.83057E-09  1.23357E-08  9.29346E-09  1.44446E-16  4.37215E-16
  9.000E-03  6.16850E-09  1.23357E-08  9.29346E-09  1.48573E-16  4.49707E-16
  9.250E-03  6.51596E-09  1.23357E-08  9.29346E-09  1.52700E-16  4.62199E-16
  9.500E-03  6.87293E-09  1.23357E-08  9.29346E-09  1.56827E-16  4.74690E-16
  9.750E-03  7.23942E-09  1.23357E-08  9.29346E-09  1.60954E-16  4.87182E-16
  1.000E-02  7.61544E-09  1.23357E-08  9.29346E-09  1.65082E-16  4.99674E-16
  1.250E-02  1.18991E-08  1.23357E-08  9.29346E-09  2.06352E-16  6.24593E-16
  1.500E-02  1.71347E-08  1.23357E-08  9.29346E-09  2.47622E-16  7.49511E-16
  1.750E-02  2.33223E-08  1.23357E-08  9.29346E-09  2.88892E-16  8.74430E-16
  2.000E-02  3.04617E-08  1.23357E-08  9.29346E-09  3.30162E-16  9.99348E-16
  2.250E-02  3.85531E-08  1.23357E-08  9.29346E-09  3.71433E-16  1.12427E-15
  2.500E-02  4.75965E-08  1.23357E-08  9.29346E-09  4.12703E-16  1.24919E-15
  2.750E-02  5.75917E-08  1.23357E-08  9.29346E-09  4.53972E-16  1.37410E-15
  3.000E-02  6.85389E-08  1.23357E-08  9.29346E-09  4.95242E-16  1.49902E-15
  3.250E-02  8.04380E-08  1.23356E-08  9.29346E-09  5.36512E-16  1.62394E-15
  3.500E-02  9.32891E-08  1.23356E-08  9.29346E-09  5.77782E-16  1.74886E-15
  3.750E-02  1.07092E-07  1.23356E-08  9.29346E-09  6.19051E-16  1.87378E-15
  4.000E-02  1.21847E-07  1.23356E-08  9.29346E-09  6.60320E-16  1.99870E-15
  4.250E-02  1.37554E-07  1.23356E-08  9.29346E-09  7.01589E-16  2.12361E-15
  4.500E-02  1.54213E-07  1.23356E-08  9.29345E-09  7.42858E-16  2.24853E-15
  4.750E-02  1.71823E-07  1.23356E-08  9.29345E-09  7.84127E-16  2.37345E-15
  5.000E-02  1.90386E-07  1.23356E-08  9.29345E-09  8.25396E-16  2.49837E-15
  5.250E-02  2.09900E-07  1.23356E-08  9.29345E-09  8.66665E-16  2.62329E-15
  5.500E-02  2.30367E-07  1.23356E-08  9.29345E-09  9.07933E-16  2.74820E-15
  5.750E-02  2.51785E-07  1.23356E-08  9.29345E-09  9.49201E-16  2.87312E-15
  6.000E-02  2.74156E-07  1.23356E-08  9.29345E-09  9.90469E-16  2.99804E-15
  6.250E-02  2.97478E-07  1.23356E-08  9.29345E-09  1.03174E-15  3.12296E-15
  6.500E-02  3.21752E-07  1.23356E-08  9.29344E-09  1.07300E-15  3.24788E-15
  6.750E-02  3.46978E-07  1.23356E-08  9.29344E-09  1.11427E-15  3.37279E-15
  7.000E-02  3.73156E-07  1.23356E-08  9.29344E-09  1.15554E-15  3.49771E-15
  7.250E-02  4.00286E-07  1.23355E-08  9.29344E-09  1.19681E-15  3.62263E-15
  7.500E-02  4.28368E-07  1.23355E-08  9.29344E-09  1.23807E-15  3.74755E-15
  7.750E-02  4.57402E-07  1.23355E-08  9.29344E-09  1.27934E-15  3.87246E-15
  8.000E-02  4.87388E-07  1.23355E-08  9.29343E-09  1.32060E-15  3.99738E-15
  8.250E-02  5.18325E-07  1.23355E-08  9.29343E-09  1.36187E-15  4.12230E-15
  8.500E-02  5.50215E-07  1.23355E-08  9.29343E-09  1.40313E-15  4.24722E-15
  8.750E-02  5.83057E-07  1.23355E-08  9.29343E-09  1.44440E-15  4.37213E-15
  9.000E-02  6.16850E-07  1.23355E-08  9.29343E-09  1.48566E-15  4.49705E-15
  9.250E-02  6.51596E-07  1.23355E-08  9.29342E-09  1.52693E-15  4.62197E-15
  9.500E-02  6.87293E-07  1.23355E-08  9.29342E-09  1.56819E-15  4.74689E-15
  9.750E-02  7.23942E-07  1.23354E-08  9.29342E-09  1.60946E-15  4.87180E-15
  1.000E-01  7.61543E-07  1.23354E-08  9.29342E-09  1.65072E-15  4.99672E-15
  1.250E-01  1.18991E-06  1.23353E-08  9.29339E-09  2.06333E-15  6.24589E-15
  1.500E-01  1.71347E-06  1.23351E-08  9.29336E-09  2.47590E-15  7.49504E-15
  1.750E-01  2.33223E-06  1.23349E-08  9.29332E-09  2.88841E-15  8.74418E-15
  2.000E-01  3.04617E-06  1.23347E-08  9.29328E-09  3.30087E-15  9.99331E-15
  2.250E-01  3.85531E-06  1.23345E-08  9.29323E-09  3.71325E-15  1.12424E-14
  2.500E-01  4.75964E-06  1.23342E-08  9.29317E-09  4.12554E-15  1.24915E-14
  2.750E-01  5.75916E-06  1.23339E-08  9.29311E-09  4.53775E-15  1.37406E-14
  3.000E-01  6.85388E-06  1.23335E-08  9.29305E-09  4.94986E-15  1.49896E-14
  3.250E-01  8.04378E-06  1.23331E-08  9.29297E-09  5.36186E-15  1.62387E-14
  3.500E-01  9.32888E-06  1.23327E-08  9.29289E-09  5.77375E-15  1.74877E-14
  3.750E-01  1.07092E-05  1.23323E-08  9.29281E-09  6.18551E-15  1.87366E-14
  4.000E-01  1.21846E-05  1.23318E-08  9.29272E-09  6.59714E-15  1.99856E-14
  4.250E-01  1.37553E-05  1.23314E-08  9.29262E-09  7.00862E-15  2.12345E-14
  4.500E-01  1.54212E-05  1.23308E-08  9.29252E-09  7.41995E-15  2.24834E-14
  4.750E-01  1.71822E-05  1.23303E-08  9.29242E-09  7.83111E-15  2.37322E-14
  5.000E-01  1.90385E-05  1.23297E-08  9.29230E-09  8.24211E-15  2.49810E-14
  5.250E-01  2.09899E-05  1.23291E-08  9.29218E-09  8.65293E-15  2.62298E-14
  5.500E-01  2.30365E-05  1.23284E-08  9.29206E-09  9.06356E-15  2.74785E-14
  5.750E-01  2.51783E-05  1.23278E-08  9.29193E-09  9.47399E-15  2.87272E-14
  6.000E-01  2.74153E-05  1.23271E-08  9.29179E-09  9.88422E-15  2.99758E-14
  6.250E-01  2.97475E-05  1.23263E-08  9.29165E-09  1.02942E-14  3.12244E-14
  6.500E-01  3.21749E-05  1.23256E-08  9.29150E-09  1.07040E-14  3.24729E-14
  6.750E-01  3.46974E-05  1.23248E-08  9.29135E-09  1.11136E-14  3.37214E-14
  7.000E-01  3.73152E-05  1.23240E-08  9.29119E-09  1.15229E-14  3.49698E-14
  7.250E-01  4.00281E-05  1.23231E-08  9.29102E-09  1.19319E-14  3.62182E-14
  7.500E-01  4.28362E-05  1.23222E-08  9.29085E-09  1.23407E-14  3.74665E-14
  7.750E-01  4.57395E-05  1.23213E-08  9.29067E-09  1.27493E-14  3.87147E-14
  8.000E-01  4.87380E-05  1.23204E-08  9.29049E-09  1.31575E-14  3.99629E-14
  8.250E-01  5.18317E-05  1.23194E-08  9.29030E-09  1.35655E-14  4.12110E-14
  8.500E-01  5.50205E-05  1.23184E-08  9.29011E-09  1.39732E-14  4.24591E-14
  8.750E-01  5.83045E-05  1.23174E-08  9.28991E-09  1.43805E-14  4.37071E-14
  9.000E-01  6.16838E-05  1.23163E-08  9.28970E-09  1.47876E-14  4.49550E-14
  9.250E-01  6.51582E-05  1.23152E-08  9.28949E-09  1.51943E-14  4.62028E-14
  9.500E-01  6.87277E-05  1.23141E-08  9.28927E-09  1.56007E-14  4.74506E-14
  9.750E-01  7.23925E-05  1.23129E-08  9.28905E-09  1.60068E-14  4.86983E-14
  1.000E+00  7.61524E-05  1.23118E-08  9.28882E-09  1.64125E-14  4.99459E-14
  1.100E+00  9.21439E-05  1.23067E-08  9.28784E-09  1.80317E-14  5.49355E-14
  1.200E+00  1.09658E-04  1.23013E-08  9.28677E-09  1.96445E-14  5.99238E-14
  1.300E+00  1.28695E-04  1.22953E-08  9.28561E-09  2.12506E-14  6.49104E-14
  1.400E+00  1.49255E-04  1.22889E-08  9.28436E-09  2.28492E-14  6.98954E-14
  1.500E+00  1.71338E-04  1.22820E-08  9.28301E-09  2.44398E-14  7.48786E-14
  1.600E+00  1.94942E-04  1.22746E-08  9.28157E-09  2.60218E-14  7.98598E-14
  1.700E+00  2.20070E-04  1.22667E-08  9.28004E-09  2.75948E-14  8.48390E-14
  1.800E+00  2.46720E-04  1.22584E-08  9.27842E-09  2.91581E-14  8.98160E-14
  1.900E+00  2.74892E-04  1.22496E-08  9.27670E-09  3.07111E-14  9.47907E-14
  2.000E+00  3.04586E-04  1.22404E-08  9.27489E-09  3.22534E-14  9.97629E-14
  2.100E+00  3.35803E-04  1.22306E-08  9.27299E-09  3.37844E-14  1.04733E-13
  2.200E+00  3.68542E-04  1.22204E-08  9.27100E-09  3.53035E-14  1.09700E-13
  2.300E+00  4.02802E-04  1.22098E-08  9.26891E-09  3.68102E-14  1.14664E-13
  2.400E+00  4.38585E-04  1.21987E-08  9.26673E-09  3.83039E-14  1.19625E-13
  2.500E+00  4.75889E-04  1.21871E-08  9.26446E-09  3.97841E-14  1.24583E-13
  2.600E+00  5.14715E-04  1.21751E-08  9.26210E-09  4.12502E-14  1.29538E-13
  2.700E+00  5.55063E-04  1.21626E-08  9.25964E-09  4.27018E-14  1.34489E-13
  2.800E+00  5.96931E-04  1.21496E-08  9.25710E-09  4.41383E-14  1.39437E-13
  2.900E+00  6.40321E-04  1.21362E-08  9.25446E-09  4.55591E-14  1.44382E-13
  3.000E+00  6.85233E-04  1.21224E-08  9.25173E-09  4.69638E-14  1.49323E-13
  3.100E+00  7.31665E-04  1.21081E-08  9.24891E-09  4.83518E-14  1.54260E-13
  3.200E+00  7.79618E-04  1.20933E-08  9.24599E-09  4.97226E-14  1.59193E-13
  3.300E+00  8.29092E-04  1.20781E-08  9.24299E-09  5.10757E-14  1.64121E-13
  3.400E+00  8.80086E-04  1.20625E-08  9.23989E-09  5.24106E-14  1.69046E-13
  3.500E+00  9.32601E-04  1.20464E-08  9.23670E-09  5.37267E-14  1.73966E-13
  3.600E+00  9.86636E-04  1.20299E-08  9.23342E-09  5.50236E-14  1.78882E-13
  3.700E+00  1.04219E-03  1.20129E-08  9.23005E-09  5.63008E-14  1.83793E-13
  3.800E+00  1.09927E-03  1.19955E-08  9.22659E-09  5.75577E-14  1.88700E-13
  3.900E+00  1.15786E-03  1.19777E-08  9.22304E-09  5.87939E-14  1.93602E-13
  4.000E+00  1.21797E-03  1.19594E-08  9.21940E-09  6.00089E-14  1.98498E-13
  4.100E+00  1.27961E-03  1.19407E-08  9.21566E-09  6.12023E-14  2.03390E-13
  4.200E+00  1.34276E-03  1.19216E-08  9.21184E-09  6.23735E-14  2.08276E-13
  4.300E+00  1.40743E-03  1.19020E-08  9.20792E-09  6.35220E-14  2.13157E-13
  4.400E+00  1.47362E-03  1.18820E-08  9.20392E-09  6.46475E-14  2.18033E-13
  4.500E+00  1.54133E-03  1.18616E-08  9.19982E-09  6.57494E-14  2.22903E-13
  4.600E+00  1.61056E-03  1.18408E-08  9.19564E-09  6.68272E-14  2.27767E-13
  4.700E+00  1.68131E-03  1.18196E-08  9.19136E-09  6.78806E-14  2.32625E-13
  4.800E+00  1.75357E-03  1.17980E-08  9.18699E-09  6.89091E-14  2.37477E-13
  4.900E+00  1.82735E-03  1.17759E-08  9.18254E-09  6.99122E-14  2.42324E-13
  5.000E+00  1.90265E-03  1.17535E-08  9.17799E-09  7.08895E-14  2.47164E-13
  5.100E+00  1.97947E-03  1.17306E-08  9.17336E-09  7.18406E-14  2.51998E-13
  5.200E+00  2.05780E-03  1.17073E-08  9.16863E-09  7.27650E-14  2.56825E-13
  5.300E+00  2.13765E-03  1.16837E-08  9.16382E-09  7.36623E-14  2.61646E-13
  5.400E+00  2.21902E-03  1.16596E-08  9.15892E-09  7.45321E-14  2.66460E-13
  5.500E+00  2.30190E-03  1.16352E-08  9.15393E-09  7.53740E-14  2.71267E-13
  5.600E+00  2.38630E-03  1.16103E-08  9.14885E-09  7.61876E-14  2.76067E-13
  5.700E+00  2.47222E-03  1.15851E-08  9.14368E-09  7.69725E-14  2.80861E-13
  5.800E+00  2.55965E-03  1.15595E-08  9.13842E-09  7.77282E-14  2.85647E-13
  5.900E+00  2.64859E-03  1.15335E-08  9.13307E-09  7.84545E-14  2.90425E-13
  6.000E+00  2.73905E-03  1.15072E-08  9.12764E-09  7.91508E-14  2.95197E-13
  6.100E+00  2.83103E-03  1.14804E-08  9.12212E-09  7.98169E-14  2.99961E-13
  6.200E+00  2.92452E-03  1.14533E-08  9.11651E-09  8.04524E-14  3.04717E-13
  6.300E+00  3.01952E-03  1.14258E-08  9.11081E-09  8.10569E-14  3.09465E-13
  6.400E+00  3.11604E-03  1.13980E-08  9.10502E-09  8.16300E-14  3.14206E-13
  6.500E+00  3.21407E-03  1.13698E-08  9.09915E-09  8.21713E-14  3.18938E-13
  6.600E+00  3.31362E-03  1.13412E-08  9.09319E-09  8.26807E-14  3.23662E-13
  6.700E+00  3.41468E-03  1.13123E-08  9.08715E-09  8.31576E-14  3.28379E-13
  6.800E+00  3.51725E-03  1.12830E-08  9.08101E-09  8.36018E-14  3.33086E-13
  6.900E+00  3.62133E-03  1.12534E-08  9.07479E-09  8.40129E-14  3.37786E-13
  7.000E+00  3.72692E-03  1.12235E-08  9.06848E-09  8.43906E-14  3.42476E-13
  7.100E+00  3.83403E-03  1.11932E-08  9.06209E-09  8.47346E-14  3.47158E-13
  7.200E+00  3.94265E-03  1.11625E-08  9.05561E-09  8.50446E-14  3.51832E-13
  7.300E+00  4.05278E-03  1.11316E-08  9.04905E-09  8.53202E-14  3.56496E-13
  7.400E+00  4.16442E-03  1.11003E-08  9.04240E-09  8.55613E-14  3.61151E-13
  7.500E+00  4.27757E-03  1.10686E-08  9.03566E-09  8.57674E-14  3.65797E-13
  7.600E+00  4.39223E-03  1.10367E-08  9.02884E-09  8.59383E-14  3.70434E-13
  7.700E+00  4.50840E-03  1.10044E-08  9.02193E-09  8.60737E-14  3.75061E-13
  7.800E+00  4.62608E-03  1.09718E-08  9.01494E-09  8.61734E-14  3.79679E-13
  7.900E+00  4.74527E-03  1.09389E-08  9.00786E-09  8.62370E-14  3.84287E-13
  8.000E+00  4.86597E-03  1.09057E-08  9.00070E-09  8.62644E-14  3.88886E-13
  8.100E+00  4.98817E-03  1.08722E-08  8.99345E-09  8.62552E-14  3.93475E-13
  8.200E+00  5.11188E-03  1.08384E-08  8.98612E-09  8.62092E-14  3.98053E-13
  8.300E+00  5.23711E-03  1.08043E-08  8.97871E-09  8.61262E-14  4.02622E-13
  8.400E+00  5.36383E-03  1.07699E-08  8.97121E-09  8.60059E-14  4.07181E-13
  8.500E+00  5.49207E-03  1.07352E-08  8.96363E-09  8.58482E-14  4.11729E-13
  8.600E+00  5.62181E-03  1.07002E-08  8.95597E-09  8.56527E-14  4.16267E-13
  8.700E+00  5.75306E-03  1.06649E-08  8.94822E-09  8.54193E-14  4.20794E-13
  8.800E+00  5.88581E-03  1.06294E-08  8.94039E-09  8.51477E-14  4.25311E-13
  8.900E+00  6.02007E-03  1.05935E-08  8.93248E-09  8.48378E-14  4.29817E-13
  9.000E+00  6.15583E-03  1.05574E-08  8.92448E-09  8.44893E-14  4.34312E-13
  9.100E+00  6.29310E-03  1.05211E-08  8.91641E-09  8.41021E-14  4.38797E-13
  9.200E+00  6.43187E-03  1.04844E-08  8.90825E-09  8.36759E-14  4.43270E-13
  9.300E+00  6.57214E-03  1.04476E-08  8.90000E-09  8.32107E-14  4.47732E-13
  9.400E+00  6.71392E-03  1.04104E-08  8.89168E-09  8.27062E-14  4.52183E-13
  9.500E+00  6.85720E-03  1.03730E-08  8.88328E-09  8.21622E-14  4.56623E-13
  9.600E+00  7.00198E-03  1.03354E-08  8.87479E-09  8.15787E-14  4.61051E-13
  9.700E+00  7.14827E-03  1.02975E-08  8.86623E-09  8.09553E-14  4.65467E-13
  9.800E+00  7.29605E-03  1.02593E-08  8.85758E-09  8.02921E-14  4.69872E-13
  9.900E+00  7.44534E-03  1.02210E-08  8.84886E-09  7.95888E-14  4.74265E-13
  1.000E+01  7.59612E-03  1.01824E-08  8.84005E-09  7.88454E-14  4.78647E-13
  1.025E+01  7.97965E-03  1.00849E-08  8.81769E-09  7.68101E-14  4.89547E-13
  1.050E+01  8.37255E-03  9.98596E-09  8.79483E-09  7.45211E-14  5.00372E-13
  1.075E+01  8.77480E-03  9.88575E-09  8.77148E-09  7.19767E-14  5.11118E-13
  1.100E+01  9.18641E-03  9.78429E-09  8.74764E-09  6.91754E-14  5.21785E-13
  1.125E+01  9.60736E-03  9.68162E-09  8.72332E-09  6.61162E-14  5.32371E-13
  1.150E+01  1.00376E-02  9.57781E-09  8.69853E-09  6.27982E-14  5.42874E-13
  1.175E+01  1.04773E-02  9.47291E-09  8.67326E-09  5.92205E-14  5.53294E-13
  1.200E+01  1.09262E-02  9.36699E-09  8.64752E-09  5.53828E-14  5.63628E-13
  1.225E+01  1.13844E-02  9.26011E-09  8.62131E-09  5.12846E-14  5.73875E-13
  1.250E+01  1.18520E-02  9.15231E-09  8.59465E-09  4.69260E-14  5.84034E-13
  1.275E+01  1.23288E-02  9.04366E-09  8.56753E-09  4.23070E-14  5.94103E-13
  1.300E+01  1.28150E-02  8.93421E-09  8.53995E-09  3.74280E-14  6.04082E-13
  1.325E+01  1.33104E-02  8.82402E-09  8.51193E-09  3.22895E-14  6.13968E-13
  1.350E+01  1.38150E-02  8.71315E-09  8.48347E-09  2.68921E-14  6.23760E-13
  1.375E+01  1.43290E-02  8.60164E-09  8.45457E-09  2.12368E-14  6.33457E-13
  1.400E+01  1.48521E-02  8.48955E-09  8.42524E-09  1.53246E-14  6.43059E-13
  1.425E+01  1.53845E-02  8.37693E-09  8.39548E-09  9.15675E-15  6.52562E-13
  1.450E+01  1.59262E-02  8.26384E-09  8.36530E-09  2.73457E-15  6.61967E-13
  1.475E+01  1.64770E-02  8.15032E-09  8.33470E-09 -3.94036E-15  6.71272E-13
  1.500E+01  1.70371E-02  8.03643E-09  8.30369E-09 -1.08664E-14  6.80476E-13
  1.525E+01  1.76063E-02  7.92222E-09  8.27227E-09 -1.80416E-14  6.89578E-13
  1.550E+01  1.81848E-02  7.80772E-09  8.24045E-09 -2.54640E-14  6.98577E-13
  1.575E+01  1.87724E-02  7.69300E-09  8.20823E-09 -3.31316E-14  7.07471E-13
  1.600E+01  1.93692E-02  7.57809E-09  8.17562E-09 -4.10420E-14  7.16259E-13
  1.625E+01  1.99751E-02  7.46304E-09  8.14262E-09 -4.91930E-14  7.24942E-13
  1.650E+01  2.05901E-02  7.34789E-09  8.10924E-09 -5.75819E-14  7.33516E-13
  1.675E+01  2.12143E-02  7.23270E-09  8.07548E-09 -6.62063E-14  7.41982E-13
  1.700E+01  2.18476E-02  7.11749E-09  8.04136E-09 -7.50634E-14  7.50338E-13
  1.725E+01  2.24900E-02  7.00232E-09  8.00686E-09 -8.41504E-14  7.58584E-13
  1.750E+01  2.31415E-02  6.88722E-09  7.97201E-09 -9.34644E-14  7.66718E-13
  1.775E+01  2.38021E-02  6.77223E-09  7.93681E-09 -1.03002E-13  7.74740E-13
  1.800E+01  2.44717E-02  6.65739E-09  7.90125E-09 -1.12761E-13  7.82649E-13
  1.825E+01  2.51504E-02  6.54274E-09  7.86535E-09 -1.22738E-13  7.90444E-13
  1.850E+01  2.58382E-02  6.42830E-09  7.82911E-09 -1.32930E-13  7.98124E-13
  1.875E+01  2.65349E-02  6.31413E-09  7.79254E-09 -1.43332E-13  8.05689E-13
  1.900E+01  2.72407E-02  6.20025E-09  7.75564E-09 -1.53943E-13  8.13137E-13
  1.925E+01  2.79555E-02  6.08669E-09  7.71842E-09 -1.64758E-13  8.20467E-13
  1.950E+01  2.86793E-02  5.97348E-09  7.68089E-09 -1.75773E-13  8.27680E-13
  1.975E+01  2.94120E-02  5.86067E-09  7.64304E-09 -1.86987E-13  8.34775E-13
  2.000E+01  3.01537E-02  5.74827E-09  7.60489E-09 -1.98394E-13  8.41750E-13
  2.025E+01  3.09043E-02  5.63631E-09  7.56644E-09 -2.09992E-13  8.48605E-13
  2.050E+01  3.16639E-02  5.52483E-09  7.52770E-09 -2.21776E-13  8.55340E-13
  2.075E+01  3.24324E-02  5.41385E-09  7.48867E-09 -2.33743E-13  8.61953E-13
  2.100E+01  3.32098E-02  5.30340E-09  7.44936E-09 -2.45889E-13  8.68445E-13
  2.125E+01  3.39961E-02  5.19349E-09  7.40977E-09 -2.58211E-13  8.74815E-13
  2.150E+01  3.47912E-02  5.08416E-09  7.36991E-09 -2.70705E-13  8.81063E-13
  2.175E+01  3.55952E-02  4.97544E-09  7.32978E-09 -2.83366E-13  8.87187E-13
  2.200E+01  3.64081E-02  4.86733E-09  7.28940E-09 -2.96192E-13  8.93187E-13
  2.225E+01  3.72297E-02  4.75986E-09  7.24876E-09 -3.09177E-13  8.99063E-13
