 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.60000E+01 eV = 2.42546E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.87273E-16 cm**2 = 1.38298E+01 a0**2
 # 1st transport cross section = 2.14369E-16 cm**2 = 7.65525E+00 a0**2
 # 2nd transport cross section = 2.02571E-16 cm**2 = 7.23394E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.750E-03  5.83057E-09  3.60560E-16  1.28758E+01  2.07408E-08  1.0E-07
  9.000E-03  6.16850E-09  3.60560E-16  1.28758E+01  2.13334E-08  1.0E-07
  9.250E-03  6.51596E-09  3.60560E-16  1.28758E+01  2.19260E-08  1.0E-07
  9.500E-03  6.87293E-09  3.60560E-16  1.28758E+01  2.25186E-08  1.0E-07
  9.750E-03  7.23942E-09  3.60560E-16  1.28758E+01  2.31112E-08  1.0E-07
  1.000E-02  7.61544E-09  3.60560E-16  1.28758E+01  2.37038E-08  1.0E-07
  1.250E-02  1.18991E-08  3.60560E-16  1.28758E+01  2.96297E-08  1.0E-07
  1.500E-02  1.71347E-08  3.60560E-16  1.28758E+01  3.55556E-08  1.0E-07
  1.750E-02  2.33223E-08  3.60560E-16  1.28758E+01  4.14816E-08  1.0E-07
  2.000E-02  3.04617E-08  3.60560E-16  1.28758E+01  4.74075E-08  1.0E-07
  2.250E-02  3.85531E-08  3.60560E-16  1.28758E+01  5.33335E-08  1.0E-07
  2.500E-02  4.75965E-08  3.60560E-16  1.28758E+01  5.92594E-08  1.0E-07
  2.750E-02  5.75917E-08  3.60560E-16  1.28758E+01  6.51854E-08  1.0E-07
  3.000E-02  6.85389E-08  3.60560E-16  1.28758E+01  7.11114E-08  1.0E-07
  3.250E-02  8.04380E-08  3.60560E-16  1.28758E+01  7.70373E-08  1.0E-07
  3.500E-02  9.32891E-08  3.60560E-16  1.28758E+01  8.29633E-08  1.0E-07
  3.750E-02  1.07092E-07  3.60560E-16  1.28758E+01  8.88892E-08  1.0E-07
  4.000E-02  1.21847E-07  3.60560E-16  1.28758E+01  9.48152E-08  1.0E-07
  4.250E-02  1.37554E-07  3.60559E-16  1.28758E+01  1.00741E-07  1.0E-07
  4.500E-02  1.54213E-07  3.60559E-16  1.28758E+01  1.06667E-07  1.0E-07
  4.750E-02  1.71823E-07  3.60559E-16  1.28758E+01  1.12593E-07  1.0E-07
  5.000E-02  1.90386E-07  3.60559E-16  1.28758E+01  1.18519E-07  1.0E-07
  5.250E-02  2.09900E-07  3.60559E-16  1.28758E+01  1.24445E-07  1.0E-07
  5.500E-02  2.30367E-07  3.60559E-16  1.28758E+01  1.30371E-07  1.0E-07
  5.750E-02  2.51785E-07  3.60559E-16  1.28758E+01  1.36297E-07  1.0E-07
  6.000E-02  2.74156E-07  3.60558E-16  1.28758E+01  1.42223E-07  1.0E-07
  6.250E-02  2.97478E-07  3.60558E-16  1.28758E+01  1.48149E-07  1.0E-07
  6.500E-02  3.21752E-07  3.60558E-16  1.28758E+01  1.54075E-07  1.0E-07
  6.750E-02  3.46978E-07  3.60558E-16  1.28758E+01  1.60001E-07  1.0E-07
  7.000E-02  3.73156E-07  3.60558E-16  1.28757E+01  1.65927E-07  1.0E-07
  7.250E-02  4.00286E-07  3.60557E-16  1.28757E+01  1.71853E-07  1.0E-07
  7.500E-02  4.28368E-07  3.60557E-16  1.28757E+01  1.77779E-07  1.0E-07
  7.750E-02  4.57402E-07  3.60557E-16  1.28757E+01  1.83705E-07  1.0E-07
  8.000E-02  4.87388E-07  3.60557E-16  1.28757E+01  1.89632E-07  1.0E-07
  8.250E-02  5.18325E-07  3.60557E-16  1.28757E+01  1.95558E-07  1.0E-07
  8.500E-02  5.50215E-07  3.60556E-16  1.28757E+01  2.01484E-07  1.0E-07
  8.750E-02  5.83057E-07  3.60556E-16  1.28757E+01  2.07410E-07  1.0E-07
  9.000E-02  6.16850E-07  3.60556E-16  1.28757E+01  2.13336E-07  1.0E-07
  9.250E-02  6.51596E-07  3.60556E-16  1.28757E+01  2.19262E-07  1.0E-07
  9.500E-02  6.87293E-07  3.60555E-16  1.28757E+01  2.25188E-07  1.0E-07
  9.750E-02  7.23942E-07  3.60555E-16  1.28757E+01  2.31114E-07  1.0E-07
  1.000E-01  7.61543E-07  3.60555E-16  1.28756E+01  2.37040E-07  1.0E-07
  1.250E-01  1.18991E-06  3.60551E-16  1.28755E+01  2.96302E-07  1.0E-07
  1.500E-01  1.71347E-06  3.60547E-16  1.28754E+01  3.55566E-07  1.0E-07
  1.750E-01  2.33223E-06  3.60543E-16  1.28752E+01  4.14831E-07  1.0E-07
  2.000E-01  3.04617E-06  3.60537E-16  1.28750E+01  4.74098E-07  1.0E-07
  2.250E-01  3.85531E-06  3.60531E-16  1.28748E+01  5.33367E-07  1.0E-07
  2.500E-01  4.75964E-06  3.60524E-16  1.28745E+01  5.92638E-07  1.0E-07
  2.750E-01  5.75916E-06  3.60516E-16  1.28743E+01  6.51912E-07  1.0E-07
  3.000E-01  6.85388E-06  3.60508E-16  1.28740E+01  7.11189E-07  1.0E-07
  3.250E-01  8.04378E-06  3.60499E-16  1.28737E+01  7.70469E-07  1.0E-07
  3.500E-01  9.32888E-06  3.60489E-16  1.28733E+01  8.29752E-07  1.0E-07
  3.750E-01  1.07092E-05  3.60479E-16  1.28729E+01  8.89040E-07  1.0E-07
  4.000E-01  1.21846E-05  3.60467E-16  1.28725E+01  9.48331E-07  1.0E-07
  4.250E-01  1.37553E-05  3.60455E-16  1.28721E+01  1.00763E-06  1.0E-07
  4.500E-01  1.54212E-05  3.60442E-16  1.28716E+01  1.06693E-06  1.0E-07
  4.750E-01  1.71822E-05  3.60429E-16  1.28712E+01  1.12623E-06  1.0E-07
  5.000E-01  1.90385E-05  3.60415E-16  1.28706E+01  1.18554E-06  1.0E-07
  5.250E-01  2.09899E-05  3.60400E-16  1.28701E+01  1.24485E-06  1.0E-07
  5.500E-01  2.30365E-05  3.60384E-16  1.28695E+01  1.30418E-06  1.0E-07
  5.750E-01  2.51783E-05  3.60368E-16  1.28690E+01  1.36350E-06  1.0E-07
  6.000E-01  2.74153E-05  3.60351E-16  1.28684E+01  1.42283E-06  1.0E-07
  6.250E-01  2.97475E-05  3.60333E-16  1.28677E+01  1.48217E-06  1.0E-07
  6.500E-01  3.21749E-05  3.60314E-16  1.28671E+01  1.54152E-06  1.0E-07
  6.750E-01  3.46974E-05  3.60295E-16  1.28664E+01  1.60087E-06  1.0E-07
  7.000E-01  3.73152E-05  3.60275E-16  1.28656E+01  1.66023E-06  1.0E-07
  7.250E-01  4.00281E-05  3.60254E-16  1.28649E+01  1.71960E-06  1.0E-07
  7.500E-01  4.28362E-05  3.60233E-16  1.28641E+01  1.77897E-06  1.0E-07
  7.750E-01  4.57395E-05  3.60210E-16  1.28633E+01  1.83835E-06  1.0E-07
  8.000E-01  4.87380E-05  3.60187E-16  1.28625E+01  1.89774E-06  1.0E-07
  8.250E-01  5.18317E-05  3.60164E-16  1.28617E+01  1.95714E-06  1.0E-07
  8.500E-01  5.50205E-05  3.60139E-16  1.28608E+01  2.01655E-06  1.0E-07
  8.750E-01  5.83045E-05  3.60114E-16  1.28599E+01  2.07597E-06  1.0E-07
  9.000E-01  6.16838E-05  3.60088E-16  1.28590E+01  2.13539E-06  1.0E-07
  9.250E-01  6.51582E-05  3.60062E-16  1.28580E+01  2.19483E-06  1.0E-07
  9.500E-01  6.87277E-05  3.60034E-16  1.28571E+01  2.25427E-06  1.0E-07
  9.750E-01  7.23925E-05  3.60006E-16  1.28561E+01  2.31373E-06  1.0E-07
  1.000E+00  7.61524E-05  3.59978E-16  1.28550E+01  2.37319E-06  1.0E-07
  1.100E+00  9.21439E-05  3.59855E-16  1.28507E+01  2.61116E-06  1.0E-07
  1.200E+00  1.09658E-04  3.59722E-16  1.28459E+01  2.84932E-06  1.0E-07
  1.300E+00  1.28695E-04  3.59576E-16  1.28407E+01  3.08768E-06  1.0E-07
  1.400E+00  1.49255E-04  3.59419E-16  1.28351E+01  3.32626E-06  1.0E-07
  1.500E+00  1.71338E-04  3.59251E-16  1.28291E+01  3.56508E-06  1.0E-07
  1.600E+00  1.94942E-04  3.59071E-16  1.28226E+01  3.80415E-06  1.0E-07
  1.700E+00  2.20070E-04  3.58879E-16  1.28158E+01  4.04349E-06  1.0E-07
  1.800E+00  2.46720E-04  3.58676E-16  1.28086E+01  4.28312E-06  1.0E-07
  1.900E+00  2.74892E-04  3.58462E-16  1.28009E+01  4.52306E-06  1.0E-07
  2.000E+00  3.04586E-04  3.58236E-16  1.27928E+01  4.76332E-06  1.0E-07
  2.100E+00  3.35803E-04  3.57999E-16  1.27844E+01  5.00392E-06  1.0E-07
  2.200E+00  3.68542E-04  3.57750E-16  1.27755E+01  5.24487E-06  1.0E-07
  2.300E+00  4.02802E-04  3.57490E-16  1.27662E+01  5.48620E-06  1.0E-07
  2.400E+00  4.38585E-04  3.57219E-16  1.27565E+01  5.72792E-06  1.0E-07
  2.500E+00  4.75889E-04  3.56937E-16  1.27464E+01  5.97005E-06  1.0E-07
  2.600E+00  5.14715E-04  3.56643E-16  1.27360E+01  6.21261E-06  1.0E-07
  2.700E+00  5.55063E-04  3.56338E-16  1.27251E+01  6.45560E-06  1.0E-07
  2.800E+00  5.96931E-04  3.56022E-16  1.27138E+01  6.69906E-06  1.0E-07
  2.900E+00  6.40321E-04  3.55695E-16  1.27021E+01  6.94299E-06  1.0E-07
  3.000E+00  6.85233E-04  3.55357E-16  1.26900E+01  7.18742E-06  1.0E-07
  3.100E+00  7.31665E-04  3.55008E-16  1.26775E+01  7.43236E-06  1.0E-07
  3.200E+00  7.79618E-04  3.54647E-16  1.26647E+01  7.67784E-06  1.0E-07
  3.300E+00  8.29092E-04  3.54276E-16  1.26514E+01  7.92385E-06  1.0E-07
  3.400E+00  8.80086E-04  3.53894E-16  1.26378E+01  8.17044E-06  1.0E-07
  3.500E+00  9.32601E-04  3.53501E-16  1.26237E+01  8.41760E-06  1.0E-07
  3.600E+00  9.86636E-04  3.53097E-16  1.26093E+01  8.66537E-06  1.0E-07
  3.700E+00  1.04219E-03  3.52682E-16  1.25945E+01  8.91375E-06  1.0E-07
  3.800E+00  1.09927E-03  3.52257E-16  1.25793E+01  9.16277E-06  1.0E-07
  3.900E+00  1.15786E-03  3.51821E-16  1.25638E+01  9.41244E-06  1.0E-07
  4.000E+00  1.21797E-03  3.51375E-16  1.25478E+01  9.66278E-06  1.0E-07
  4.100E+00  1.27961E-03  3.50917E-16  1.25315E+01  9.91381E-06  1.0E-07
  4.200E+00  1.34276E-03  3.50450E-16  1.25148E+01  1.01655E-05  1.0E-07
  4.300E+00  1.40743E-03  3.49972E-16  1.24977E+01  1.04180E-05  1.0E-07
  4.400E+00  1.47362E-03  3.49483E-16  1.24803E+01  1.06712E-05  1.0E-07
  4.500E+00  1.54133E-03  3.48984E-16  1.24624E+01  1.09252E-05  1.0E-07
  4.600E+00  1.61056E-03  3.48475E-16  1.24443E+01  1.11799E-05  1.0E-07
  4.700E+00  1.68131E-03  3.47956E-16  1.24257E+01  1.14354E-05  1.0E-07
  4.800E+00  1.75357E-03  3.47426E-16  1.24068E+01  1.16918E-05  1.0E-07
  4.900E+00  1.82735E-03  3.46886E-16  1.23875E+01  1.19490E-05  1.0E-07
  5.000E+00  1.90265E-03  3.46337E-16  1.23679E+01  1.22070E-05  1.0E-07
  5.100E+00  1.97947E-03  3.45777E-16  1.23479E+01  1.24659E-05  1.0E-07
  5.200E+00  2.05780E-03  3.45207E-16  1.23276E+01  1.27257E-05  1.0E-07
  5.300E+00  2.13765E-03  3.44628E-16  1.23069E+01  1.29864E-05  1.0E-07
  5.400E+00  2.21902E-03  3.44039E-16  1.22858E+01  1.32480E-05  1.0E-07
  5.500E+00  2.30190E-03  3.43440E-16  1.22645E+01  1.35106E-05  1.0E-07
  5.600E+00  2.38630E-03  3.42831E-16  1.22427E+01  1.37741E-05  1.0E-07
  5.700E+00  2.47222E-03  3.42213E-16  1.22206E+01  1.40386E-05  1.0E-07
  5.800E+00  2.55965E-03  3.41585E-16  1.21982E+01  1.43041E-05  1.0E-07
  5.900E+00  2.64859E-03  3.40948E-16  1.21755E+01  1.45706E-05  1.0E-07
  6.000E+00  2.73905E-03  3.40302E-16  1.21524E+01  1.48382E-05  1.0E-07
  6.100E+00  2.83103E-03  3.39646E-16  1.21290E+01  1.51068E-05  1.0E-07
  6.200E+00  2.92452E-03  3.38981E-16  1.21052E+01  1.53764E-05  1.0E-07
  6.300E+00  3.01952E-03  3.38307E-16  1.20812E+01  1.56472E-05  1.0E-07
  6.400E+00  3.11604E-03  3.37624E-16  1.20568E+01  1.59191E-05  1.0E-07
  6.500E+00  3.21407E-03  3.36931E-16  1.20320E+01  1.61921E-05  1.0E-07
  6.600E+00  3.31362E-03  3.36230E-16  1.20070E+01  1.64663E-05  1.0E-07
  6.700E+00  3.41468E-03  3.35521E-16  1.19817E+01  1.67416E-05  1.0E-07
  6.800E+00  3.51725E-03  3.34802E-16  1.19560E+01  1.70182E-05  1.0E-07
  6.900E+00  3.62133E-03  3.34075E-16  1.19300E+01  1.72959E-05  1.0E-07
  7.000E+00  3.72692E-03  3.33339E-16  1.19037E+01  1.75749E-05  1.0E-07
  7.100E+00  3.83403E-03  3.32594E-16  1.18772E+01  1.78551E-05  1.0E-07
  7.200E+00  3.94265E-03  3.31841E-16  1.18503E+01  1.81366E-05  1.0E-07
  7.300E+00  4.05278E-03  3.31080E-16  1.18231E+01  1.84194E-05  1.0E-07
  7.400E+00  4.16442E-03  3.30311E-16  1.17956E+01  1.87034E-05  1.0E-07
  7.500E+00  4.27757E-03  3.29533E-16  1.17678E+01  1.89888E-05  1.0E-07
  7.600E+00  4.39223E-03  3.28748E-16  1.17398E+01  1.92756E-05  1.0E-07
  7.700E+00  4.50840E-03  3.27954E-16  1.17114E+01  1.95637E-05  1.0E-07
  7.800E+00  4.62608E-03  3.27152E-16  1.16828E+01  1.98532E-05  1.0E-07
  7.900E+00  4.74527E-03  3.26343E-16  1.16539E+01  2.01442E-05  1.0E-07
  8.000E+00  4.86597E-03  3.25526E-16  1.16247E+01  2.04365E-05  1.0E-07
  8.100E+00  4.98817E-03  3.24701E-16  1.15953E+01  2.07303E-05  1.0E-07
  8.200E+00  5.11188E-03  3.23868E-16  1.15655E+01  2.10256E-05  1.0E-07
  8.300E+00  5.23711E-03  3.23028E-16  1.15355E+01  2.13223E-05  1.0E-07
  8.400E+00  5.36383E-03  3.22181E-16  1.15053E+01  2.16206E-05  1.0E-07
  8.500E+00  5.49207E-03  3.21326E-16  1.14748E+01  2.19204E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20464E-16  1.14440E+01  2.22217E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19595E-16  1.14130E+01  2.25247E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18719E-16  1.13817E+01  2.28292E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17836E-16  1.13501E+01  2.31353E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16947E-16  1.13184E+01  2.34431E-05  1.0E-07
  9.100E+00  6.29310E-03  3.16050E-16  1.12864E+01  2.37525E-05  1.0E-07
  9.200E+00  6.43187E-03  3.15147E-16  1.12541E+01  2.40637E-05  1.0E-07
  9.300E+00  6.57214E-03  3.14237E-16  1.12216E+01  2.43765E-05  1.0E-07
  9.400E+00  6.71392E-03  3.13321E-16  1.11889E+01  2.46910E-05  1.0E-07
  9.500E+00  6.85720E-03  3.12398E-16  1.11559E+01  2.50073E-05  1.0E-07
  9.600E+00  7.00198E-03  3.11469E-16  1.11228E+01  2.53254E-05  1.0E-07
  9.700E+00  7.14827E-03  3.10534E-16  1.10894E+01  2.56452E-05  1.0E-07
  9.800E+00  7.29605E-03  3.09593E-16  1.10558E+01  2.59669E-05  1.0E-07
  9.900E+00  7.44534E-03  3.08645E-16  1.10219E+01  2.62903E-05  1.0E-07
  1.000E+01  7.59612E-03  3.07692E-16  1.09879E+01  2.66157E-05  1.0E-07
  1.025E+01  7.97965E-03  3.05284E-16  1.09019E+01  2.74373E-05  1.0E-07
  1.050E+01  8.37255E-03  3.02840E-16  1.08146E+01  2.82710E-05  1.0E-07
  1.075E+01  8.77480E-03  3.00364E-16  1.07262E+01  2.91172E-05  1.0E-07
  1.100E+01  9.18641E-03  2.97855E-16  1.06366E+01  2.99762E-05  1.0E-07
  1.125E+01  9.60736E-03  2.95316E-16  1.05459E+01  3.08484E-05  1.0E-07
  1.150E+01  1.00376E-02  2.92748E-16  1.04542E+01  3.17341E-05  1.0E-07
  1.175E+01  1.04773E-02  2.90152E-16  1.03615E+01  3.26338E-05  1.0E-07
  1.200E+01  1.09262E-02  2.87530E-16  1.02679E+01  3.35478E-05  1.0E-07
  1.225E+01  1.13844E-02  2.84884E-16  1.01734E+01  3.44765E-05  1.0E-07
  1.250E+01  1.18520E-02  2.82215E-16  1.00781E+01  3.54202E-05  1.0E-07
  1.275E+01  1.23288E-02  2.79524E-16  9.98199E+00  3.63795E-05  1.0E-07
  1.300E+01  1.28150E-02  2.76813E-16  9.88518E+00  3.73546E-05  1.0E-07
  1.325E+01  1.33104E-02  2.74084E-16  9.78771E+00  3.83461E-05  1.0E-07
  1.350E+01  1.38150E-02  2.71337E-16  9.68962E+00  3.93542E-05  1.0E-07
  1.375E+01  1.43290E-02  2.68574E-16  9.59096E+00  4.03794E-05  1.0E-07
  1.400E+01  1.48521E-02  2.65797E-16  9.49179E+00  4.14222E-05  1.0E-07
  1.425E+01  1.53845E-02  2.63007E-16  9.39215E+00  4.24830E-05  1.0E-07
  1.450E+01  1.59262E-02  2.60205E-16  9.29210E+00  4.35622E-05  1.0E-07
  1.475E+01  1.64770E-02  2.57393E-16  9.19169E+00  4.46602E-05  1.0E-07
  1.500E+01  1.70371E-02  2.54573E-16  9.09095E+00  4.57775E-05  1.0E-07
  1.525E+01  1.76063E-02  2.51744E-16  8.98994E+00  4.69145E-05  1.0E-07
  1.550E+01  1.81848E-02  2.48909E-16  8.88871E+00  4.80717E-05  1.0E-07
  1.575E+01  1.87724E-02  2.46069E-16  8.78730E+00  4.92496E-05  1.0E-07
  1.600E+01  1.93692E-02  2.43226E-16  8.68576E+00  5.04485E-05  1.0E-07
  1.625E+01  1.99751E-02  2.40380E-16  8.58412E+00  5.16691E-05  1.0E-07
  1.650E+01  2.05901E-02  2.37532E-16  8.48244E+00  5.29117E-05  1.0E-07
  1.675E+01  2.12143E-02  2.34685E-16  8.38075E+00  5.41769E-05  1.0E-07
  1.700E+01  2.18476E-02  2.31839E-16  8.27911E+00  5.54651E-05  1.0E-07
  1.725E+01  2.24900E-02  2.28994E-16  8.17754E+00  5.67768E-05  1.0E-07
  1.750E+01  2.31415E-02  2.26154E-16  8.07609E+00  5.81126E-05  1.0E-07
  1.775E+01  2.38021E-02  2.23317E-16  7.97480E+00  5.94728E-05  1.0E-07
  1.800E+01  2.44717E-02  2.20486E-16  7.87370E+00  6.08582E-05  1.0E-07
  1.825E+01  2.51504E-02  2.17662E-16  7.77284E+00  6.22691E-05  1.0E-07
  1.850E+01  2.58382E-02  2.14845E-16  7.67225E+00  6.37060E-05  1.0E-07
  1.875E+01  2.65349E-02  2.12036E-16  7.57195E+00  6.51696E-05  1.0E-07
  1.900E+01  2.72407E-02  2.09237E-16  7.47200E+00  6.66603E-05  1.0E-07
  1.925E+01  2.79555E-02  2.06449E-16  7.37242E+00  6.81787E-05  1.0E-07
  1.950E+01  2.86793E-02  2.03671E-16  7.27324E+00  6.97253E-05  1.0E-07
  1.975E+01  2.94120E-02  2.00906E-16  7.17450E+00  7.13007E-05  1.0E-07
  2.000E+01  3.01537E-02  1.98154E-16  7.07622E+00  7.29054E-05  1.0E-07
