

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 6.60000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.88533329E-01      0.00000000E+00
       1     -1.49910723E+00     -1.49811234E+00
       2      6.40815780E-01      6.40959089E-01
       3      2.47207004E-01      2.47245822E-01
       4      9.95029041E-02      9.95165146E-02
       5      4.14430826E-02      4.14483967E-02
       6      1.76585523E-02      1.76607370E-02
       7      7.64375420E-03      7.64467826E-03
       8      3.34766603E-03      3.34806399E-03
       9      1.47966198E-03      1.47983558E-03
      10      6.58879305E-04      6.58955784E-04
      11      2.95181026E-04      2.95214988E-04
      12      1.32902374E-04      1.32917555E-04
      13      6.00808205E-05      6.00876428E-05
      14      2.72492798E-05      2.72523592E-05
      15      1.23908137E-05      1.23922087E-05
      16      5.64581187E-06      5.64644561E-06
      17      2.57651184E-06      2.57680040E-06
      18      1.17720072E-06      1.17733233E-06
      19      5.38326770E-07      5.38386880E-07
      20      2.46325331E-07      2.46352817E-07
      21      1.12759255E-07      1.12771829E-07
      22      5.16304882E-08      5.16362418E-08
      23      2.36437302E-08      2.36463663E-08
      24      1.08277068E-08      1.08289143E-08
      25      4.95833990E-09      4.95889098E-09
      26      2.27035963E-09      2.27061285E-09
      27      1.03940238E-09      1.03951934E-09
      28      4.75720680E-10      4.75775595E-10
      29      2.17650400E-10      2.17675346E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 3.60561E-16  9.482E-10  1.400E-08  1.283E-08 -5.726E-18  6.963E-18  1.00E-07
  4.250E-04 3.60561E-16  1.007E-09  1.400E-08  1.283E-08 -6.083E-18  7.398E-18  1.00E-07
  4.500E-04 3.60561E-16  1.067E-09  1.400E-08  1.283E-08 -6.441E-18  7.833E-18  1.00E-07
  4.750E-04 3.60561E-16  1.126E-09  1.400E-08  1.283E-08 -6.799E-18  8.269E-18  1.00E-07
  5.000E-04 3.60561E-16  1.185E-09  1.400E-08  1.283E-08 -7.157E-18  8.704E-18  1.00E-07
  5.250E-04 3.60561E-16  1.244E-09  1.400E-08  1.283E-08 -7.515E-18  9.139E-18  1.00E-07
  5.500E-04 3.60561E-16  1.304E-09  1.400E-08  1.283E-08 -7.873E-18  9.574E-18  1.00E-07
  5.750E-04 3.60561E-16  1.363E-09  1.400E-08  1.283E-08 -8.231E-18  1.001E-17  1.00E-07
  6.000E-04 3.60561E-16  1.422E-09  1.400E-08  1.283E-08 -8.588E-18  1.044E-17  1.00E-07
  6.250E-04 3.60561E-16  1.481E-09  1.400E-08  1.283E-08 -8.946E-18  1.088E-17  1.00E-07
  6.500E-04 3.60561E-16  1.541E-09  1.400E-08  1.283E-08 -9.304E-18  1.132E-17  1.00E-07
  6.750E-04 3.60561E-16  1.600E-09  1.400E-08  1.283E-08 -9.662E-18  1.175E-17  1.00E-07
  7.000E-04 3.60561E-16  1.659E-09  1.400E-08  1.283E-08 -1.002E-17  1.219E-17  1.00E-07
  7.250E-04 3.60561E-16  1.719E-09  1.400E-08  1.283E-08 -1.038E-17  1.262E-17  1.00E-07
  7.500E-04 3.60561E-16  1.778E-09  1.400E-08  1.283E-08 -1.074E-17  1.306E-17  1.00E-07
  7.750E-04 3.60561E-16  1.837E-09  1.400E-08  1.283E-08 -1.109E-17  1.349E-17  1.00E-07
  8.000E-04 3.60561E-16  1.896E-09  1.400E-08  1.283E-08 -1.145E-17  1.393E-17  1.00E-07
  8.250E-04 3.60561E-16  1.956E-09  1.400E-08  1.283E-08 -1.181E-17  1.436E-17  1.00E-07
  8.500E-04 3.60561E-16  2.015E-09  1.400E-08  1.283E-08 -1.217E-17  1.480E-17  1.00E-07
  8.750E-04 3.60561E-16  2.074E-09  1.400E-08  1.283E-08 -1.252E-17  1.523E-17  1.00E-07
  9.000E-04 3.60561E-16  2.133E-09  1.400E-08  1.283E-08 -1.288E-17  1.567E-17  1.00E-07
  9.250E-04 3.60561E-16  2.193E-09  1.400E-08  1.283E-08 -1.324E-17  1.610E-17  1.00E-07
  9.500E-04 3.60561E-16  2.252E-09  1.400E-08  1.283E-08 -1.360E-17  1.654E-17  1.00E-07
  9.750E-04 3.60561E-16  2.311E-09  1.400E-08  1.283E-08 -1.396E-17  1.697E-17  1.00E-07
  1.000E-03 3.60561E-16  2.370E-09  1.400E-08  1.283E-08 -1.431E-17  1.741E-17  1.00E-07
  1.250E-03 3.60561E-16  2.963E-09  1.400E-08  1.283E-08 -1.789E-17  2.176E-17  1.00E-07
  1.500E-03 3.60561E-16  3.556E-09  1.400E-08  1.283E-08 -2.147E-17  2.611E-17  1.00E-07
  1.750E-03 3.60561E-16  4.148E-09  1.400E-08  1.283E-08 -2.505E-17  3.046E-17  1.00E-07
  2.000E-03 3.60561E-16  4.741E-09  1.400E-08  1.283E-08 -2.863E-17  3.482E-17  1.00E-07
  2.250E-03 3.60561E-16  5.333E-09  1.400E-08  1.283E-08 -3.221E-17  3.917E-17  1.00E-07
  2.500E-03 3.60561E-16  5.926E-09  1.400E-08  1.283E-08 -3.579E-17  4.352E-17  1.00E-07
  2.750E-03 3.60561E-16  6.519E-09  1.400E-08  1.283E-08 -3.936E-17  4.787E-17  1.00E-07
  3.000E-03 3.60561E-16  7.111E-09  1.400E-08  1.283E-08 -4.294E-17  5.222E-17  1.00E-07
  3.250E-03 3.60561E-16  7.704E-09  1.400E-08  1.283E-08 -4.652E-17  5.658E-17  1.00E-07
  3.500E-03 3.60561E-16  8.296E-09  1.400E-08  1.283E-08 -5.010E-17  6.093E-17  1.00E-07
  3.750E-03 3.60561E-16  8.889E-09  1.400E-08  1.283E-08 -5.368E-17  6.528E-17  1.00E-07
  4.000E-03 3.60561E-16  9.482E-09  1.400E-08  1.283E-08 -5.726E-17  6.963E-17  1.00E-07
  4.250E-03 3.60561E-16  1.007E-08  1.400E-08  1.283E-08 -6.083E-17  7.398E-17  1.00E-07
  4.500E-03 3.60561E-16  1.067E-08  1.400E-08  1.283E-08 -6.441E-17  7.833E-17  1.00E-07
  4.750E-03 3.60561E-16  1.126E-08  1.400E-08  1.283E-08 -6.799E-17  8.269E-17  1.00E-07
  5.000E-03 3.60561E-16  1.185E-08  1.400E-08  1.283E-08 -7.157E-17  8.704E-17  1.00E-07
  5.250E-03 3.60561E-16  1.244E-08  1.400E-08  1.283E-08 -7.515E-17  9.139E-17  1.00E-07
  5.500E-03 3.60561E-16  1.304E-08  1.400E-08  1.283E-08 -7.873E-17  9.574E-17  1.00E-07
  5.750E-03 3.60561E-16  1.363E-08  1.400E-08  1.283E-08 -8.231E-17  1.001E-16  1.00E-07
  6.000E-03 3.60561E-16  1.422E-08  1.400E-08  1.283E-08 -8.588E-17  1.044E-16  1.00E-07
  6.250E-03 3.60561E-16  1.481E-08  1.400E-08  1.283E-08 -8.946E-17  1.088E-16  1.00E-07
  6.500E-03 3.60561E-16  1.541E-08  1.400E-08  1.283E-08 -9.304E-17  1.132E-16  1.00E-07
  6.750E-03 3.60561E-16  1.600E-08  1.400E-08  1.283E-08 -9.662E-17  1.175E-16  1.00E-07
  7.000E-03 3.60561E-16  1.659E-08  1.400E-08  1.283E-08 -1.002E-16  1.219E-16  1.00E-07
  7.250E-03 3.60561E-16  1.719E-08  1.400E-08  1.283E-08 -1.038E-16  1.262E-16  1.00E-07
  7.500E-03 3.60561E-16  1.778E-08  1.400E-08  1.283E-08 -1.074E-16  1.306E-16  1.00E-07
  7.750E-03 3.60561E-16  1.837E-08  1.400E-08  1.283E-08 -1.109E-16  1.349E-16  1.00E-07
  8.000E-03 3.60561E-16  1.896E-08  1.400E-08  1.283E-08 -1.145E-16  1.393E-16  1.00E-07
  8.250E-03 3.60561E-16  1.956E-08  1.400E-08  1.283E-08 -1.181E-16  1.436E-16  1.00E-07
  8.500E-03 3.60561E-16  2.015E-08  1.400E-08  1.283E-08 -1.217E-16  1.480E-16  1.00E-07
  8.750E-03 3.60560E-16  2.074E-08  1.400E-08  1.283E-08 -1.252E-16  1.523E-16  1.00E-07
  9.000E-03 3.60560E-16  2.133E-08  1.400E-08  1.283E-08 -1.288E-16  1.567E-16  1.00E-07
  9.250E-03 3.60560E-16  2.193E-08  1.400E-08  1.283E-08 -1.324E-16  1.610E-16  1.00E-07
  9.500E-03 3.60560E-16  2.252E-08  1.400E-08  1.283E-08 -1.360E-16  1.654E-16  1.00E-07
  9.750E-03 3.60560E-16  2.311E-08  1.400E-08  1.283E-08 -1.396E-16  1.697E-16  1.00E-07
  1.000E-02 3.60560E-16  2.370E-08  1.400E-08  1.283E-08 -1.431E-16  1.741E-16  1.00E-07
  1.250E-02 3.60560E-16  2.963E-08  1.400E-08  1.283E-08 -1.789E-16  2.176E-16  1.00E-07
  1.500E-02 3.60560E-16  3.556E-08  1.400E-08  1.283E-08 -2.147E-16  2.611E-16  1.00E-07
  1.750E-02 3.60560E-16  4.148E-08  1.400E-08  1.283E-08 -2.505E-16  3.046E-16  1.00E-07
  2.000E-02 3.60560E-16  4.741E-08  1.400E-08  1.283E-08 -2.863E-16  3.482E-16  1.00E-07
  2.250E-02 3.60560E-16  5.333E-08  1.400E-08  1.283E-08 -3.221E-16  3.917E-16  1.00E-07
  2.500E-02 3.60560E-16  5.926E-08  1.400E-08  1.283E-08 -3.579E-16  4.352E-16  1.00E-07
  2.750E-02 3.60560E-16  6.519E-08  1.400E-08  1.283E-08 -3.936E-16  4.787E-16  1.00E-07
  3.000E-02 3.60560E-16  7.111E-08  1.400E-08  1.283E-08 -4.294E-16  5.222E-16  1.00E-07
  3.250E-02 3.60560E-16  7.704E-08  1.400E-08  1.283E-08 -4.652E-16  5.658E-16  1.00E-07
  3.500E-02 3.60560E-16  8.296E-08  1.400E-08  1.283E-08 -5.010E-16  6.093E-16  1.00E-07
  3.750E-02 3.60560E-16  8.889E-08  1.400E-08  1.283E-08 -5.368E-16  6.528E-16  1.00E-07
  4.000E-02 3.60560E-16  9.482E-08  1.400E-08  1.283E-08 -5.726E-16  6.963E-16  1.00E-07
  4.250E-02 3.60559E-16  1.007E-07  1.400E-08  1.283E-08 -6.084E-16  7.398E-16  1.00E-07
  4.500E-02 3.60559E-16  1.067E-07  1.400E-08  1.283E-08 -6.441E-16  7.833E-16  1.00E-07
  4.750E-02 3.60559E-16  1.126E-07  1.400E-08  1.283E-08 -6.799E-16  8.269E-16  1.00E-07
  5.000E-02 3.60559E-16  1.185E-07  1.400E-08  1.283E-08 -7.157E-16  8.704E-16  1.00E-07
  5.250E-02 3.60559E-16  1.244E-07  1.400E-08  1.283E-08 -7.515E-16  9.139E-16  1.00E-07
  5.500E-02 3.60559E-16  1.304E-07  1.400E-08  1.283E-08 -7.873E-16  9.574E-16  1.00E-07
  5.750E-02 3.60559E-16  1.363E-07  1.400E-08  1.283E-08 -8.231E-16  1.001E-15  1.00E-07
  6.000E-02 3.60558E-16  1.422E-07  1.400E-08  1.283E-08 -8.588E-16  1.044E-15  1.00E-07
  6.250E-02 3.60558E-16  1.481E-07  1.400E-08  1.283E-08 -8.946E-16  1.088E-15  1.00E-07
  6.500E-02 3.60558E-16  1.541E-07  1.400E-08  1.283E-08 -9.304E-16  1.132E-15  1.00E-07
  6.750E-02 3.60558E-16  1.600E-07  1.400E-08  1.283E-08 -9.662E-16  1.175E-15  1.00E-07
  7.000E-02 3.60558E-16  1.659E-07  1.400E-08  1.283E-08 -1.002E-15  1.219E-15  1.00E-07
  7.250E-02 3.60557E-16  1.719E-07  1.400E-08  1.283E-08 -1.038E-15  1.262E-15  1.00E-07
  7.500E-02 3.60557E-16  1.778E-07  1.400E-08  1.283E-08 -1.074E-15  1.306E-15  1.00E-07
  7.750E-02 3.60557E-16  1.837E-07  1.400E-08  1.283E-08 -1.109E-15  1.349E-15  1.00E-07
  8.000E-02 3.60557E-16  1.896E-07  1.400E-08  1.283E-08 -1.145E-15  1.393E-15  1.00E-07
  8.250E-02 3.60557E-16  1.956E-07  1.400E-08  1.283E-08 -1.181E-15  1.436E-15  1.00E-07
  8.500E-02 3.60556E-16  2.015E-07  1.400E-08  1.283E-08 -1.217E-15  1.480E-15  1.00E-07
  8.750E-02 3.60556E-16  2.074E-07  1.400E-08  1.283E-08 -1.252E-15  1.523E-15  1.00E-07
  9.000E-02 3.60556E-16  2.133E-07  1.400E-08  1.283E-08 -1.288E-15  1.567E-15  1.00E-07
  9.250E-02 3.60556E-16  2.193E-07  1.400E-08  1.283E-08 -1.324E-15  1.610E-15  1.00E-07
  9.500E-02 3.60555E-16  2.252E-07  1.400E-08  1.283E-08 -1.360E-15  1.654E-15  1.00E-07
  9.750E-02 3.60555E-16  2.311E-07  1.400E-08  1.283E-08 -1.396E-15  1.697E-15  1.00E-07
  1.000E-01 3.60555E-16  2.370E-07  1.400E-08  1.283E-08 -1.431E-15  1.741E-15  1.00E-07
  1.250E-01 3.60551E-16  2.963E-07  1.400E-08  1.283E-08 -1.789E-15  2.176E-15  1.00E-07
  1.500E-01 3.60547E-16  3.556E-07  1.400E-08  1.283E-08 -2.147E-15  2.611E-15  1.00E-07
  1.750E-01 3.60543E-16  4.148E-07  1.400E-08  1.283E-08 -2.505E-15  3.046E-15  1.00E-07
  2.000E-01 3.60537E-16  4.741E-07  1.400E-08  1.283E-08 -2.863E-15  3.481E-15  1.00E-07
  2.250E-01 3.60531E-16  5.334E-07  1.400E-08  1.283E-08 -3.221E-15  3.917E-15  1.00E-07
  2.500E-01 3.60524E-16  5.926E-07  1.400E-08  1.283E-08 -3.579E-15  4.352E-15  1.00E-07
  2.750E-01 3.60516E-16  6.519E-07  1.400E-08  1.283E-08 -3.937E-15  4.787E-15  1.00E-07
  3.000E-01 3.60508E-16  7.112E-07  1.400E-08  1.283E-08 -4.295E-15  5.222E-15  1.00E-07
  3.250E-01 3.60499E-16  7.705E-07  1.400E-08  1.283E-08 -4.653E-15  5.657E-15  1.00E-07
  3.500E-01 3.60489E-16  8.298E-07  1.400E-08  1.283E-08 -5.011E-15  6.092E-15  1.00E-07
  3.750E-01 3.60479E-16  8.890E-07  1.400E-08  1.283E-08 -5.369E-15  6.528E-15  1.00E-07
  4.000E-01 3.60467E-16  9.483E-07  1.400E-08  1.283E-08 -5.727E-15  6.963E-15  1.00E-07
  4.250E-01 3.60455E-16  1.008E-06  1.400E-08  1.283E-08 -6.085E-15  7.398E-15  1.00E-07
  4.500E-01 3.60442E-16  1.067E-06  1.400E-08  1.283E-08 -6.443E-15  7.833E-15  1.00E-07
  4.750E-01 3.60429E-16  1.126E-06  1.400E-08  1.283E-08 -6.801E-15  8.268E-15  1.00E-07
  5.000E-01 3.60415E-16  1.186E-06  1.400E-08  1.283E-08 -7.160E-15  8.703E-15  1.00E-07
  5.250E-01 3.60400E-16  1.245E-06  1.400E-08  1.283E-08 -7.518E-15  9.138E-15  1.00E-07
  5.500E-01 3.60384E-16  1.304E-06  1.400E-08  1.283E-08 -7.876E-15  9.573E-15  1.00E-07
  5.750E-01 3.60368E-16  1.364E-06  1.400E-08  1.283E-08 -8.234E-15  1.001E-14  1.00E-07
  6.000E-01 3.60351E-16  1.423E-06  1.399E-08  1.283E-08 -8.593E-15  1.044E-14  1.00E-07
  6.250E-01 3.60333E-16  1.482E-06  1.399E-08  1.283E-08 -8.951E-15  1.088E-14  1.00E-07
  6.500E-01 3.60314E-16  1.542E-06  1.399E-08  1.283E-08 -9.310E-15  1.131E-14  1.00E-07
  6.750E-01 3.60295E-16  1.601E-06  1.399E-08  1.283E-08 -9.668E-15  1.175E-14  1.00E-07
  7.000E-01 3.60275E-16  1.660E-06  1.399E-08  1.283E-08 -1.003E-14  1.218E-14  1.00E-07
  7.250E-01 3.60254E-16  1.720E-06  1.399E-08  1.283E-08 -1.039E-14  1.262E-14  1.00E-07
  7.500E-01 3.60233E-16  1.779E-06  1.399E-08  1.282E-08 -1.074E-14  1.305E-14  1.00E-07
  7.750E-01 3.60210E-16  1.838E-06  1.399E-08  1.282E-08 -1.110E-14  1.349E-14  1.00E-07
  8.000E-01 3.60187E-16  1.898E-06  1.399E-08  1.282E-08 -1.146E-14  1.392E-14  1.00E-07
  8.250E-01 3.60164E-16  1.957E-06  1.399E-08  1.282E-08 -1.182E-14  1.436E-14  1.00E-07
  8.500E-01 3.60139E-16  2.017E-06  1.399E-08  1.282E-08 -1.218E-14  1.479E-14  1.00E-07
  8.750E-01 3.60114E-16  2.076E-06  1.399E-08  1.282E-08 -1.254E-14  1.523E-14  1.00E-07
  9.000E-01 3.60088E-16  2.135E-06  1.399E-08  1.282E-08 -1.290E-14  1.566E-14  1.00E-07
  9.250E-01 3.60062E-16  2.195E-06  1.399E-08  1.282E-08 -1.326E-14  1.610E-14  1.00E-07
  9.500E-01 3.60034E-16  2.254E-06  1.399E-08  1.282E-08 -1.362E-14  1.653E-14  1.00E-07
  9.750E-01 3.60006E-16  2.314E-06  1.398E-08  1.282E-08 -1.398E-14  1.697E-14  1.00E-07
  1.000E+00 3.59978E-16  2.373E-06  1.398E-08  1.282E-08 -1.433E-14  1.740E-14  1.00E-07
  1.100E+00 3.59855E-16  2.611E-06  1.398E-08  1.282E-08 -1.577E-14  1.914E-14  1.00E-07
  1.200E+00 3.59722E-16  2.849E-06  1.398E-08  1.282E-08 -1.721E-14  2.088E-14  1.00E-07
  1.300E+00 3.59576E-16  3.088E-06  1.397E-08  1.282E-08 -1.865E-14  2.262E-14  1.00E-07
  1.400E+00 3.59419E-16  3.326E-06  1.397E-08  1.282E-08 -2.010E-14  2.435E-14  1.00E-07
  1.500E+00 3.59251E-16  3.565E-06  1.396E-08  1.282E-08 -2.154E-14  2.609E-14  1.00E-07
  1.600E+00 3.59071E-16  3.804E-06  1.396E-08  1.282E-08 -2.299E-14  2.783E-14  1.00E-07
  1.700E+00 3.58879E-16  4.043E-06  1.395E-08  1.281E-08 -2.443E-14  2.956E-14  1.00E-07
  1.800E+00 3.58676E-16  4.283E-06  1.395E-08  1.281E-08 -2.588E-14  3.130E-14  1.00E-07
  1.900E+00 3.58462E-16  4.523E-06  1.394E-08  1.281E-08 -2.734E-14  3.303E-14  1.00E-07
  2.000E+00 3.58236E-16  4.763E-06  1.393E-08  1.281E-08 -2.879E-14  3.476E-14  1.00E-07
  2.100E+00 3.57999E-16  5.004E-06  1.393E-08  1.281E-08 -3.025E-14  3.650E-14  1.00E-07
  2.200E+00 3.57750E-16  5.245E-06  1.392E-08  1.281E-08 -3.171E-14  3.823E-14  1.00E-07
  2.300E+00 3.57490E-16  5.486E-06  1.391E-08  1.280E-08 -3.317E-14  3.996E-14  1.00E-07
  2.400E+00 3.57219E-16  5.728E-06  1.390E-08  1.280E-08 -3.464E-14  4.169E-14  1.00E-07
  2.500E+00 3.56937E-16  5.970E-06  1.390E-08  1.280E-08 -3.610E-14  4.342E-14  1.00E-07
  2.600E+00 3.56643E-16  6.213E-06  1.389E-08  1.280E-08 -3.758E-14  4.515E-14  1.00E-07
  2.700E+00 3.56338E-16  6.456E-06  1.388E-08  1.280E-08 -3.905E-14  4.687E-14  1.00E-07
  2.800E+00 3.56022E-16  6.699E-06  1.387E-08  1.279E-08 -4.053E-14  4.860E-14  1.00E-07
  2.900E+00 3.55695E-16  6.943E-06  1.386E-08  1.279E-08 -4.201E-14  5.032E-14  1.00E-07
  3.000E+00 3.55357E-16  7.187E-06  1.385E-08  1.279E-08 -4.349E-14  5.205E-14  1.00E-07
  3.100E+00 3.55008E-16  7.432E-06  1.384E-08  1.278E-08 -4.498E-14  5.377E-14  1.00E-07
  3.200E+00 3.54647E-16  7.678E-06  1.383E-08  1.278E-08 -4.647E-14  5.549E-14  1.00E-07
  3.300E+00 3.54276E-16  7.924E-06  1.382E-08  1.278E-08 -4.797E-14  5.721E-14  1.00E-07
  3.400E+00 3.53894E-16  8.170E-06  1.381E-08  1.278E-08 -4.947E-14  5.893E-14  1.00E-07
  3.500E+00 3.53501E-16  8.418E-06  1.380E-08  1.277E-08 -5.097E-14  6.065E-14  1.00E-07
  3.600E+00 3.53097E-16  8.665E-06  1.378E-08  1.277E-08 -5.248E-14  6.237E-14  1.00E-07
  3.700E+00 3.52682E-16  8.914E-06  1.377E-08  1.277E-08 -5.399E-14  6.408E-14  1.00E-07
  3.800E+00 3.52257E-16  9.163E-06  1.376E-08  1.276E-08 -5.551E-14  6.579E-14  1.00E-07
  3.900E+00 3.51821E-16  9.412E-06  1.375E-08  1.276E-08 -5.703E-14  6.751E-14  1.00E-07
  4.000E+00 3.51375E-16  9.663E-06  1.373E-08  1.276E-08 -5.856E-14  6.922E-14  1.00E-07
  4.100E+00 3.50917E-16  9.914E-06  1.372E-08  1.275E-08 -6.009E-14  7.092E-14  1.00E-07
  4.200E+00 3.50450E-16  1.017E-05  1.371E-08  1.275E-08 -6.162E-14  7.263E-14  1.00E-07
  4.300E+00 3.49972E-16  1.042E-05  1.369E-08  1.275E-08 -6.316E-14  7.434E-14  1.00E-07
  4.400E+00 3.49483E-16  1.067E-05  1.368E-08  1.274E-08 -6.471E-14  7.604E-14  1.00E-07
  4.500E+00 3.48984E-16  1.093E-05  1.367E-08  1.274E-08 -6.626E-14  7.774E-14  1.00E-07
  4.600E+00 3.48475E-16  1.118E-05  1.365E-08  1.273E-08 -6.781E-14  7.944E-14  1.00E-07
  4.700E+00 3.47956E-16  1.144E-05  1.364E-08  1.273E-08 -6.938E-14  8.114E-14  1.00E-07
  4.800E+00 3.47426E-16  1.169E-05  1.362E-08  1.273E-08 -7.094E-14  8.284E-14  1.00E-07
  4.900E+00 3.46886E-16  1.195E-05  1.360E-08  1.272E-08 -7.252E-14  8.454E-14  1.00E-07
  5.000E+00 3.46337E-16  1.221E-05  1.359E-08  1.272E-08 -7.409E-14  8.623E-14  1.00E-07
  5.100E+00 3.45777E-16  1.247E-05  1.357E-08  1.271E-08 -7.568E-14  8.792E-14  1.00E-07
  5.200E+00 3.45207E-16  1.273E-05  1.355E-08  1.271E-08 -7.727E-14  8.961E-14  1.00E-07
  5.300E+00 3.44628E-16  1.299E-05  1.354E-08  1.270E-08 -7.886E-14  9.130E-14  1.00E-07
  5.400E+00 3.44039E-16  1.325E-05  1.352E-08  1.270E-08 -8.047E-14  9.298E-14  1.00E-07
  5.500E+00 3.43440E-16  1.351E-05  1.350E-08  1.269E-08 -8.208E-14  9.467E-14  1.00E-07
  5.600E+00 3.42831E-16  1.377E-05  1.348E-08  1.269E-08 -8.369E-14  9.635E-14  1.00E-07
  5.700E+00 3.42213E-16  1.404E-05  1.347E-08  1.268E-08 -8.531E-14  9.803E-14  1.00E-07
  5.800E+00 3.41585E-16  1.430E-05  1.345E-08  1.268E-08 -8.694E-14  9.970E-14  1.00E-07
  5.900E+00 3.40948E-16  1.457E-05  1.343E-08  1.267E-08 -8.857E-14  1.014E-13  1.00E-07
  6.000E+00 3.40302E-16  1.484E-05  1.341E-08  1.267E-08 -9.022E-14  1.030E-13  1.00E-07
  6.100E+00 3.39646E-16  1.511E-05  1.339E-08  1.266E-08 -9.186E-14  1.047E-13  1.00E-07
  6.200E+00 3.38981E-16  1.538E-05  1.337E-08  1.266E-08 -9.352E-14  1.064E-13  1.00E-07
  6.300E+00 3.38307E-16  1.565E-05  1.335E-08  1.265E-08 -9.518E-14  1.081E-13  1.00E-07
  6.400E+00 3.37624E-16  1.592E-05  1.333E-08  1.265E-08 -9.685E-14  1.097E-13  1.00E-07
  6.500E+00 3.36931E-16  1.619E-05  1.331E-08  1.264E-08 -9.853E-14  1.114E-13  1.00E-07
  6.600E+00 3.36230E-16  1.647E-05  1.329E-08  1.263E-08 -1.002E-13  1.130E-13  1.00E-07
  6.700E+00 3.35521E-16  1.674E-05  1.327E-08  1.263E-08 -1.019E-13  1.147E-13  1.00E-07
  6.800E+00 3.34802E-16  1.702E-05  1.325E-08  1.262E-08 -1.036E-13  1.163E-13  1.00E-07
  6.900E+00 3.34075E-16  1.730E-05  1.322E-08  1.262E-08 -1.053E-13  1.180E-13  1.00E-07
  7.000E+00 3.33339E-16  1.757E-05  1.320E-08  1.261E-08 -1.070E-13  1.196E-13  1.00E-07
  7.100E+00 3.32594E-16  1.786E-05  1.318E-08  1.260E-08 -1.087E-13  1.213E-13  1.00E-07
  7.200E+00 3.31841E-16  1.814E-05  1.316E-08  1.260E-08 -1.105E-13  1.229E-13  1.00E-07
