 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.70000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.16139E-08  9.61545E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.16139E-08  9.61545E-09 -1.40666E-19  3.46213E-18
  1.250E-04  1.18994E-12  1.16139E-08  9.61545E-09 -1.75832E-19  4.32766E-18
  1.500E-04  1.71346E-12  1.16139E-08  9.61545E-09 -2.10999E-19  5.19320E-18
  1.750E-04  2.33225E-12  1.16139E-08  9.61545E-09 -2.46165E-19  6.05873E-18
  2.000E-04  3.04617E-12  1.16139E-08  9.61545E-09 -2.81332E-19  6.92426E-18
  2.250E-04  3.85530E-12  1.16139E-08  9.61545E-09 -3.16498E-19  7.78979E-18
  2.500E-04  4.75964E-12  1.16139E-08  9.61545E-09 -3.51665E-19  8.65533E-18
  2.750E-04  5.75917E-12  1.16139E-08  9.61545E-09 -3.86831E-19  9.52086E-18
  3.000E-04  6.85391E-12  1.16139E-08  9.61545E-09 -4.21998E-19  1.03864E-17
  3.250E-04  8.04379E-12  1.16139E-08  9.61545E-09 -4.57164E-19  1.12519E-17
  3.500E-04  9.32893E-12  1.16139E-08  9.61545E-09 -4.92331E-19  1.21175E-17
  3.750E-04  1.07092E-11  1.16139E-08  9.61545E-09 -5.27497E-19  1.29830E-17
  4.000E-04  1.21847E-11  1.16139E-08  9.61545E-09 -5.62664E-19  1.38485E-17
  4.250E-04  1.37554E-11  1.16139E-08  9.61545E-09 -5.97830E-19  1.47141E-17
  4.500E-04  1.54213E-11  1.16139E-08  9.61545E-09 -6.32996E-19  1.55796E-17
  4.750E-04  1.71823E-11  1.16139E-08  9.61545E-09 -6.68163E-19  1.64451E-17
  5.000E-04  1.90386E-11  1.16139E-08  9.61545E-09 -7.03329E-19  1.73107E-17
  5.250E-04  2.09900E-11  1.16139E-08  9.61545E-09 -7.38496E-19  1.81762E-17
  5.500E-04  2.30367E-11  1.16139E-08  9.61545E-09 -7.73662E-19  1.90417E-17
  5.750E-04  2.51785E-11  1.16139E-08  9.61545E-09 -8.08829E-19  1.99073E-17
  6.000E-04  2.74156E-11  1.16139E-08  9.61545E-09 -8.43995E-19  2.07728E-17
  6.250E-04  2.97478E-11  1.16139E-08  9.61545E-09 -8.79162E-19  2.16383E-17
  6.500E-04  3.21752E-11  1.16139E-08  9.61545E-09 -9.14328E-19  2.25038E-17
  6.750E-04  3.46979E-11  1.16139E-08  9.61545E-09 -9.49495E-19  2.33694E-17
  7.000E-04  3.73157E-11  1.16139E-08  9.61545E-09 -9.84661E-19  2.42349E-17
  7.250E-04  4.00286E-11  1.16139E-08  9.61545E-09 -1.01983E-18  2.51004E-17
  7.500E-04  4.28368E-11  1.16139E-08  9.61545E-09 -1.05499E-18  2.59660E-17
  7.750E-04  4.57402E-11  1.16139E-08  9.61545E-09 -1.09016E-18  2.68315E-17
  8.000E-04  4.87388E-11  1.16139E-08  9.61545E-09 -1.12533E-18  2.76970E-17
  8.250E-04  5.18325E-11  1.16139E-08  9.61545E-09 -1.16049E-18  2.85626E-17
  8.500E-04  5.50215E-11  1.16139E-08  9.61545E-09 -1.19566E-18  2.94281E-17
