 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.20000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  4.500E-02  1.54213E-07  1.59552E-08  1.16314E-08  5.89511E-16  1.75690E-15
  4.750E-02  1.71823E-07  1.59552E-08  1.16314E-08  6.22261E-16  1.85451E-15
  5.000E-02  1.90386E-07  1.59552E-08  1.16314E-08  6.55010E-16  1.95211E-15
  5.250E-02  2.09900E-07  1.59552E-08  1.16314E-08  6.87760E-16  2.04972E-15
  5.500E-02  2.30367E-07  1.59552E-08  1.16314E-08  7.20510E-16  2.14732E-15
  5.750E-02  2.51785E-07  1.59552E-08  1.16314E-08  7.53259E-16  2.24493E-15
  6.000E-02  2.74156E-07  1.59552E-08  1.16314E-08  7.86008E-16  2.34253E-15
  6.250E-02  2.97478E-07  1.59552E-08  1.16314E-08  8.18758E-16  2.44014E-15
  6.500E-02  3.21752E-07  1.59552E-08  1.16314E-08  8.51507E-16  2.53774E-15
  6.750E-02  3.46978E-07  1.59552E-08  1.16314E-08  8.84255E-16  2.63535E-15
  7.000E-02  3.73156E-07  1.59552E-08  1.16314E-08  9.17004E-16  2.73295E-15
  7.250E-02  4.00286E-07  1.59551E-08  1.16314E-08  9.49753E-16  2.83056E-15
  7.500E-02  4.28368E-07  1.59551E-08  1.16314E-08  9.82501E-16  2.92816E-15
  7.750E-02  4.57402E-07  1.59551E-08  1.16314E-08  1.01525E-15  3.02577E-15
  8.000E-02  4.87388E-07  1.59551E-08  1.16314E-08  1.04800E-15  3.12337E-15
  8.250E-02  5.18325E-07  1.59551E-08  1.16314E-08  1.08075E-15  3.22098E-15
  8.500E-02  5.50215E-07  1.59551E-08  1.16314E-08  1.11349E-15  3.31858E-15
  8.750E-02  5.83057E-07  1.59551E-08  1.16314E-08  1.14624E-15  3.41619E-15
  9.000E-02  6.16850E-07  1.59551E-08  1.16314E-08  1.17899E-15  3.51379E-15
  9.250E-02  6.51596E-07  1.59550E-08  1.16314E-08  1.21173E-15  3.61140E-15
  9.500E-02  6.87293E-07  1.59550E-08  1.16314E-08  1.24448E-15  3.70900E-15
  9.750E-02  7.23942E-07  1.59550E-08  1.16314E-08  1.27723E-15  3.80661E-15
  1.000E-01  7.61543E-07  1.59550E-08  1.16314E-08  1.30997E-15  3.90421E-15
  1.250E-01  1.18991E-06  1.59548E-08  1.16313E-08  1.63742E-15  4.88025E-15
  1.500E-01  1.71347E-06  1.59547E-08  1.16313E-08  1.96484E-15  5.85629E-15
  1.750E-01  2.33223E-06  1.59544E-08  1.16312E-08  2.29223E-15  6.83232E-15
  2.000E-01  3.04617E-06  1.59542E-08  1.16312E-08  2.61958E-15  7.80834E-15
  2.250E-01  3.85531E-06  1.59539E-08  1.16311E-08  2.94687E-15  8.78435E-15
  2.500E-01  4.75964E-06  1.59535E-08  1.16311E-08  3.27412E-15  9.76035E-15
  2.750E-01  5.75916E-06  1.59531E-08  1.16310E-08  3.60131E-15  1.07363E-14
  3.000E-01  6.85388E-06  1.59527E-08  1.16309E-08  3.92843E-15  1.17123E-14
  3.250E-01  8.04378E-06  1.59523E-08  1.16308E-08  4.25548E-15  1.26883E-14
  3.500E-01  9.32888E-06  1.59518E-08  1.16307E-08  4.58246E-15  1.36642E-14
  3.750E-01  1.07092E-05  1.59513E-08  1.16306E-08  4.90936E-15  1.46401E-14
  4.000E-01  1.21846E-05  1.59508E-08  1.16305E-08  5.23617E-15  1.56160E-14
  4.250E-01  1.37553E-05  1.59502E-08  1.16304E-08  5.56288E-15  1.65919E-14
  4.500E-01  1.54212E-05  1.59495E-08  1.16303E-08  5.88950E-15  1.75677E-14
  4.750E-01  1.71822E-05  1.59489E-08  1.16302E-08  6.21601E-15  1.85436E-14
  5.000E-01  1.90385E-05  1.59482E-08  1.16300E-08  6.54242E-15  1.95194E-14
  5.250E-01  2.09899E-05  1.59475E-08  1.16299E-08  6.86870E-15  2.04952E-14
  5.500E-01  2.30365E-05  1.59467E-08  1.16298E-08  7.19486E-15  2.14709E-14
  5.750E-01  2.51783E-05  1.59459E-08  1.16296E-08  7.52090E-15  2.24467E-14
  6.000E-01  2.74153E-05  1.59451E-08  1.16294E-08  7.84680E-15  2.34224E-14
  6.250E-01  2.97475E-05  1.59442E-08  1.16293E-08  8.17256E-15  2.43980E-14
  6.500E-01  3.21749E-05  1.59433E-08  1.16291E-08  8.49818E-15  2.53737E-14
  6.750E-01  3.46974E-05  1.59424E-08  1.16289E-08  8.82364E-15  2.63493E-14
  7.000E-01  3.73152E-05  1.59414E-08  1.16287E-08  9.14895E-15  2.73248E-14
  7.250E-01  4.00281E-05  1.59404E-08  1.16285E-08  9.47409E-15  2.83003E-14
  7.500E-01  4.28362E-05  1.59393E-08  1.16283E-08  9.79907E-15  2.92758E-14
  7.750E-01  4.57395E-05  1.59383E-08  1.16281E-08  1.01239E-14  3.02513E-14
  8.000E-01  4.87380E-05  1.59371E-08  1.16279E-08  1.04485E-14  3.12267E-14
  8.250E-01  5.18317E-05  1.59360E-08  1.16277E-08  1.07729E-14  3.22021E-14
  8.500E-01  5.50205E-05  1.59348E-08  1.16275E-08  1.10972E-14  3.31774E-14
  8.750E-01  5.83045E-05  1.59336E-08  1.16272E-08  1.14212E-14  3.41527E-14
  9.000E-01  6.16838E-05  1.59323E-08  1.16270E-08  1.17451E-14  3.51279E-14
  9.250E-01  6.51582E-05  1.59310E-08  1.16267E-08  1.20687E-14  3.61031E-14
  9.500E-01  6.87277E-05  1.59297E-08  1.16265E-08  1.23921E-14  3.70782E-14
  9.750E-01  7.23925E-05  1.59284E-08  1.16262E-08  1.27153E-14  3.80533E-14
  1.000E+00  7.61524E-05  1.59270E-08  1.16259E-08  1.30383E-14  3.90284E-14
  1.100E+00  9.21439E-05  1.59210E-08  1.16248E-08  1.43278E-14  4.29280E-14
  1.200E+00  1.09658E-04  1.59145E-08  1.16235E-08  1.56132E-14  4.68267E-14
  1.300E+00  1.28695E-04  1.59074E-08  1.16222E-08  1.68942E-14  5.07245E-14
  1.400E+00  1.49255E-04  1.58998E-08  1.16207E-08  1.81703E-14  5.46211E-14
  1.500E+00  1.71338E-04  1.58916E-08  1.16191E-08  1.94413E-14  5.85166E-14
  1.600E+00  1.94942E-04  1.58829E-08  1.16174E-08  2.07067E-14  6.24108E-14
  1.700E+00  2.20070E-04  1.58736E-08  1.16156E-08  2.19662E-14  6.63037E-14
  1.800E+00  2.46720E-04  1.58637E-08  1.16137E-08  2.32194E-14  7.01952E-14
  1.900E+00  2.74892E-04  1.58533E-08  1.16117E-08  2.44660E-14  7.40852E-14
  2.000E+00  3.04586E-04  1.58423E-08  1.16095E-08  2.57055E-14  7.79737E-14
  2.100E+00  3.35803E-04  1.58308E-08  1.16073E-08  2.69378E-14  8.18604E-14
  2.200E+00  3.68542E-04  1.58187E-08  1.16049E-08  2.81623E-14  8.57454E-14
  2.300E+00  4.02802E-04  1.58060E-08  1.16025E-08  2.93787E-14  8.96286E-14
  2.400E+00  4.38585E-04  1.57929E-08  1.15999E-08  3.05867E-14  9.35099E-14
  2.500E+00  4.75889E-04  1.57791E-08  1.15972E-08  3.17859E-14  9.73892E-14
  2.600E+00  5.14715E-04  1.57648E-08  1.15944E-08  3.29760E-14  1.01266E-13
  2.700E+00  5.55063E-04  1.57500E-08  1.15915E-08  3.41566E-14  1.05142E-13
  2.800E+00  5.96931E-04  1.57347E-08  1.15885E-08  3.53274E-14  1.09014E-13
  2.900E+00  6.40321E-04  1.57187E-08  1.15854E-08  3.64880E-14  1.12885E-13
  3.000E+00  6.85233E-04  1.57023E-08  1.15822E-08  3.76381E-14  1.16753E-13
  3.100E+00  7.31665E-04  1.56853E-08  1.15789E-08  3.87774E-14  1.20619E-13
  3.200E+00  7.79618E-04  1.56678E-08  1.15755E-08  3.99054E-14  1.24482E-13
  3.300E+00  8.29092E-04  1.56497E-08  1.15719E-08  4.10219E-14  1.28342E-13
  3.400E+00  8.80086E-04  1.56312E-08  1.15683E-08  4.21265E-14  1.32200E-13
  3.500E+00  9.32601E-04  1.56121E-08  1.15645E-08  4.32190E-14  1.36055E-13
  3.600E+00  9.86636E-04  1.55924E-08  1.15606E-08  4.42989E-14  1.39907E-13
  3.700E+00  1.04219E-03  1.55723E-08  1.15567E-08  4.53659E-14  1.43756E-13
  3.800E+00  1.09927E-03  1.55516E-08  1.15526E-08  4.64198E-14  1.47602E-13
  3.900E+00  1.15786E-03  1.55304E-08  1.15484E-08  4.74602E-14  1.51445E-13
  4.000E+00  1.21797E-03  1.55086E-08  1.15441E-08  4.84867E-14  1.55285E-13
  4.100E+00  1.27961E-03  1.54864E-08  1.15397E-08  4.94991E-14  1.59121E-13
  4.200E+00  1.34276E-03  1.54637E-08  1.15352E-08  5.04970E-14  1.62954E-13
  4.300E+00  1.40743E-03  1.54404E-08  1.15306E-08  5.14801E-14  1.66783E-13
  4.400E+00  1.47362E-03  1.54166E-08  1.15259E-08  5.24482E-14  1.70610E-13
  4.500E+00  1.54133E-03  1.53924E-08  1.15210E-08  5.34009E-14  1.74432E-13
  4.600E+00  1.61056E-03  1.53676E-08  1.15161E-08  5.43378E-14  1.78251E-13
  4.700E+00  1.68131E-03  1.53423E-08  1.15110E-08  5.52588E-14  1.82066E-13
  4.800E+00  1.75357E-03  1.53166E-08  1.15059E-08  5.61635E-14  1.85877E-13
  4.900E+00  1.82735E-03  1.52903E-08  1.15006E-08  5.70516E-14  1.89684E-13
  5.000E+00  1.90265E-03  1.52636E-08  1.14953E-08  5.79228E-14  1.93487E-13
  5.100E+00  1.97947E-03  1.52363E-08  1.14898E-08  5.87769E-14  1.97286E-13
  5.200E+00  2.05780E-03  1.52086E-08  1.14842E-08  5.96135E-14  2.01081E-13
  5.300E+00  2.13765E-03  1.51804E-08  1.14786E-08  6.04324E-14  2.04872E-13
  5.400E+00  2.21902E-03  1.51517E-08  1.14728E-08  6.12332E-14  2.08658E-13
  5.500E+00  2.30190E-03  1.51226E-08  1.14669E-08  6.20158E-14  2.12440E-13
  5.600E+00  2.38630E-03  1.50930E-08  1.14609E-08  6.27798E-14  2.16218E-13
  5.700E+00  2.47222E-03  1.50629E-08  1.14548E-08  6.35249E-14  2.19991E-13
  5.800E+00  2.55965E-03  1.50323E-08  1.14486E-08  6.42510E-14  2.23759E-13
  5.900E+00  2.64859E-03  1.50013E-08  1.14423E-08  6.49577E-14  2.27522E-13
  6.000E+00  2.73905E-03  1.49698E-08  1.14359E-08  6.56448E-14  2.31281E-13
  6.100E+00  2.83103E-03  1.49379E-08  1.14294E-08  6.63120E-14  2.35035E-13
  6.200E+00  2.92452E-03  1.49055E-08  1.14228E-08  6.69590E-14  2.38784E-13
  6.300E+00  3.01952E-03  1.48727E-08  1.14160E-08  6.75858E-14  2.42528E-13
  6.400E+00  3.11604E-03  1.48395E-08  1.14092E-08  6.81918E-14  2.46267E-13
  6.500E+00  3.21407E-03  1.48058E-08  1.14023E-08  6.87771E-14  2.50001E-13
  6.600E+00  3.31362E-03  1.47716E-08  1.13953E-08  6.93412E-14  2.53729E-13
  6.700E+00  3.41468E-03  1.47370E-08  1.13881E-08  6.98840E-14  2.57452E-13
  6.800E+00  3.51725E-03  1.47020E-08  1.13809E-08  7.04052E-14  2.61170E-13
  6.900E+00  3.62133E-03  1.46666E-08  1.13736E-08  7.09046E-14  2.64882E-13
  7.000E+00  3.72692E-03  1.46307E-08  1.13661E-08  7.13820E-14  2.68589E-13
  7.100E+00  3.83403E-03  1.45945E-08  1.13586E-08  7.18372E-14  2.72290E-13
  7.200E+00  3.94265E-03  1.45578E-08  1.13509E-08  7.22700E-14  2.75985E-13
  7.300E+00  4.05278E-03  1.45207E-08  1.13432E-08  7.26801E-14  2.79675E-13
  7.400E+00  4.16442E-03  1.44832E-08  1.13353E-08  7.30673E-14  2.83359E-13
  7.500E+00  4.27757E-03  1.44453E-08  1.13274E-08  7.34314E-14  2.87037E-13
  7.600E+00  4.39223E-03  1.44070E-08  1.13193E-08  7.37723E-14  2.90708E-13
  7.700E+00  4.50840E-03  1.43683E-08  1.13112E-08  7.40897E-14  2.94374E-13
  7.800E+00  4.62608E-03  1.43292E-08  1.13029E-08  7.43835E-14  2.98034E-13
  7.900E+00  4.74527E-03  1.42897E-08  1.12946E-08  7.46534E-14  3.01687E-13
  8.000E+00  4.86597E-03  1.42499E-08  1.12861E-08  7.48993E-14  3.05334E-13
  8.100E+00  4.98817E-03  1.42097E-08  1.12776E-08  7.51209E-14  3.08975E-13
  8.200E+00  5.11188E-03  1.41691E-08  1.12689E-08  7.53182E-14  3.12610E-13
  8.300E+00  5.23711E-03  1.41281E-08  1.12602E-08  7.54910E-14  3.16237E-13
  8.400E+00  5.36383E-03  1.40867E-08  1.12513E-08  7.56389E-14  3.19859E-13
  8.500E+00  5.49207E-03  1.40450E-08  1.12424E-08  7.57621E-14  3.23473E-13
  8.600E+00  5.62181E-03  1.40030E-08  1.12333E-08  7.58601E-14  3.27081E-13
  8.700E+00  5.75306E-03  1.39606E-08  1.12242E-08  7.59329E-14  3.30682E-13
  8.800E+00  5.88581E-03  1.39178E-08  1.12149E-08  7.59804E-14  3.34277E-13
  8.900E+00  6.02007E-03  1.38747E-08  1.12056E-08  7.60024E-14  3.37864E-13
  9.000E+00  6.15583E-03  1.38312E-08  1.11961E-08  7.59987E-14  3.41444E-13
  9.100E+00  6.29310E-03  1.37874E-08  1.11866E-08  7.59692E-14  3.45017E-13
  9.200E+00  6.43187E-03  1.37433E-08  1.11769E-08  7.59138E-14  3.48584E-13
  9.300E+00  6.57214E-03  1.36989E-08  1.11672E-08  7.58323E-14  3.52143E-13
  9.400E+00  6.71392E-03  1.36541E-08  1.11574E-08  7.57246E-14  3.55694E-13
  9.500E+00  6.85720E-03  1.36090E-08  1.11475E-08  7.55906E-14  3.59238E-13
  9.600E+00  7.00198E-03  1.35636E-08  1.11374E-08  7.54301E-14  3.62775E-13
  9.700E+00  7.14827E-03  1.35179E-08  1.11273E-08  7.52431E-14  3.66305E-13
  9.800E+00  7.29605E-03  1.34718E-08  1.11171E-08  7.50294E-14  3.69827E-13
  9.900E+00  7.44534E-03  1.34255E-08  1.11068E-08  7.47889E-14  3.73341E-13
  1.000E+01  7.59612E-03  1.33789E-08  1.10964E-08  7.45215E-14  3.76847E-13
  1.025E+01  7.97965E-03  1.32610E-08  1.10700E-08  7.37348E-14  3.85580E-13
  1.050E+01  8.37255E-03  1.31414E-08  1.10430E-08  7.27778E-14  3.94263E-13
  1.075E+01  8.77480E-03  1.30201E-08  1.10154E-08  7.16494E-14  4.02895E-13
  1.100E+01  9.18641E-03  1.28972E-08  1.09872E-08  7.03483E-14  4.11476E-13
  1.125E+01  9.60736E-03  1.27726E-08  1.09584E-08  6.88734E-14  4.20005E-13
  1.150E+01  1.00376E-02  1.26466E-08  1.09291E-08  6.72239E-14  4.28480E-13
  1.175E+01  1.04773E-02  1.25192E-08  1.08992E-08  6.53990E-14  4.36900E-13
  1.200E+01  1.09262E-02  1.23903E-08  1.08688E-08  6.33981E-14  4.45265E-13
  1.225E+01  1.13844E-02  1.22602E-08  1.08378E-08  6.12208E-14  4.53574E-13
  1.250E+01  1.18520E-02  1.21289E-08  1.08063E-08  5.88667E-14  4.61826E-13
  1.275E+01  1.23288E-02  1.19964E-08  1.07742E-08  5.63355E-14  4.70019E-13
  1.300E+01  1.28150E-02  1.18628E-08  1.07415E-08  5.36273E-14  4.78153E-13
  1.325E+01  1.33104E-02  1.17281E-08  1.07084E-08  5.07421E-14  4.86228E-13
  1.350E+01  1.38150E-02  1.15925E-08  1.06747E-08  4.76801E-14  4.94241E-13
  1.375E+01  1.43290E-02  1.14560E-08  1.06405E-08  4.44415E-14  5.02193E-13
  1.400E+01  1.48521E-02  1.13186E-08  1.06057E-08  4.10269E-14  5.10082E-13
  1.425E+01  1.53845E-02  1.11805E-08  1.05705E-08  3.74367E-14  5.17908E-13
  1.450E+01  1.59262E-02  1.10416E-08  1.05347E-08  3.36716E-14  5.25670E-13
  1.475E+01  1.64770E-02  1.09020E-08  1.04985E-08  2.97323E-14  5.33367E-13
  1.500E+01  1.70371E-02  1.07619E-08  1.04617E-08  2.56198E-14  5.40998E-13
  1.525E+01  1.76063E-02  1.06212E-08  1.04245E-08  2.13350E-14  5.48562E-13
  1.550E+01  1.81848E-02  1.04801E-08  1.03868E-08  1.68789E-14  5.56060E-13
  1.575E+01  1.87724E-02  1.03385E-08  1.03486E-08  1.22528E-14  5.63489E-13
  1.600E+01  1.93692E-02  1.01966E-08  1.03099E-08  7.45794E-15  5.70849E-13
  1.625E+01  1.99751E-02  1.00543E-08  1.02708E-08  2.49557E-15  5.78140E-13
  1.650E+01  2.05901E-02  9.91176E-09  1.02312E-08 -2.63281E-15  5.85361E-13
  1.675E+01  2.12143E-02  9.76903E-09  1.01911E-08 -7.92571E-15  5.92511E-13
  1.700E+01  2.18476E-02  9.62614E-09  1.01506E-08 -1.33815E-14  5.99590E-13
  1.725E+01  2.24900E-02  9.48315E-09  1.01097E-08 -1.89986E-14  6.06596E-13
  1.750E+01  2.31415E-02  9.34010E-09  1.00683E-08 -2.47752E-14  6.13530E-13
  1.775E+01  2.38021E-02  9.19705E-09  1.00265E-08 -3.07095E-14  6.20390E-13
  1.800E+01  2.44717E-02  9.05404E-09  9.98429E-09 -3.67996E-14  6.27177E-13
  1.825E+01  2.51504E-02  8.91112E-09  9.94164E-09 -4.30437E-14  6.33889E-13
  1.850E+01  2.58382E-02  8.76833E-09  9.89859E-09 -4.94396E-14  6.40526E-13
  1.875E+01  2.65349E-02  8.62572E-09  9.85513E-09 -5.59855E-14  6.47087E-13
  1.900E+01  2.72407E-02  8.48333E-09  9.81127E-09 -6.26791E-14  6.53572E-13
  1.925E+01  2.79555E-02  8.34121E-09  9.76702E-09 -6.95183E-14  6.59980E-13
  1.950E+01  2.86793E-02  8.19939E-09  9.72239E-09 -7.65010E-14  6.66312E-13
  1.975E+01  2.94120E-02  8.05792E-09  9.67738E-09 -8.36249E-14  6.72565E-13
  2.000E+01  3.01537E-02  7.91683E-09  9.63199E-09 -9.08878E-14  6.78741E-13
  2.025E+01  3.09043E-02  7.77616E-09  9.58624E-09 -9.82873E-14  6.84837E-13
  2.050E+01  3.16639E-02  7.63594E-09  9.54013E-09 -1.05821E-13  6.90855E-13
  2.075E+01  3.24324E-02  7.49622E-09  9.49366E-09 -1.13487E-13  6.96794E-13
  2.100E+01  3.32098E-02  7.35703E-09  9.44685E-09 -1.21282E-13  7.02652E-13
  2.125E+01  3.39961E-02  7.21839E-09  9.39970E-09 -1.29204E-13  7.08431E-13
  2.150E+01  3.47912E-02  7.08034E-09  9.35222E-09 -1.37251E-13  7.14128E-13
  2.175E+01  3.55952E-02  6.94292E-09  9.30441E-09 -1.45420E-13  7.19745E-13
  2.200E+01  3.64081E-02  6.80615E-09  9.25628E-09 -1.53709E-13  7.25281E-13
  2.225E+01  3.72297E-02  6.67006E-09  9.20784E-09 -1.62115E-13  7.30735E-13
