 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.18000E+02 eV = 8.01135E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.75487E-16 cm**2 = 6.26675E+00 a0**2
 # 1st transport cross section = 4.38052E-17 cm**2 = 1.56431E+00 a0**2
 # 2nd transport cross section = 6.82567E-17 cm**2 = 2.43749E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.250E-03  4.00286E-09  4.34508E-16  1.55166E+01  1.57523E-08  1.0E-07
  7.500E-03  4.28368E-09  4.34508E-16  1.55166E+01  1.62955E-08  1.0E-07
  7.750E-03  4.57402E-09  4.34508E-16  1.55166E+01  1.68387E-08  1.0E-07
  8.000E-03  4.87388E-09  4.34508E-16  1.55166E+01  1.73819E-08  1.0E-07
  8.250E-03  5.18326E-09  4.34508E-16  1.55166E+01  1.79251E-08  1.0E-07
  8.500E-03  5.50215E-09  4.34508E-16  1.55166E+01  1.84683E-08  1.0E-07
  8.750E-03  5.83057E-09  4.34508E-16  1.55166E+01  1.90114E-08  1.0E-07
  9.000E-03  6.16850E-09  4.34508E-16  1.55166E+01  1.95546E-08  1.0E-07
  9.250E-03  6.51596E-09  4.34508E-16  1.55166E+01  2.00978E-08  1.0E-07
  9.500E-03  6.87293E-09  4.34508E-16  1.55166E+01  2.06410E-08  1.0E-07
  9.750E-03  7.23942E-09  4.34508E-16  1.55166E+01  2.11842E-08  1.0E-07
  1.000E-02  7.61544E-09  4.34508E-16  1.55166E+01  2.17274E-08  1.0E-07
  1.250E-02  1.18991E-08  4.34508E-16  1.55166E+01  2.71592E-08  1.0E-07
  1.500E-02  1.71347E-08  4.34508E-16  1.55165E+01  3.25910E-08  1.0E-07
  1.750E-02  2.33223E-08  4.34507E-16  1.55165E+01  3.80229E-08  1.0E-07
  2.000E-02  3.04617E-08  4.34507E-16  1.55165E+01  4.34547E-08  1.0E-07
  2.250E-02  3.85531E-08  4.34507E-16  1.55165E+01  4.88866E-08  1.0E-07
  2.500E-02  4.75965E-08  4.34507E-16  1.55165E+01  5.43185E-08  1.0E-07
  2.750E-02  5.75917E-08  4.34507E-16  1.55165E+01  5.97503E-08  1.0E-07
  3.000E-02  6.85389E-08  4.34506E-16  1.55165E+01  6.51822E-08  1.0E-07
  3.250E-02  8.04380E-08  4.34506E-16  1.55165E+01  7.06141E-08  1.0E-07
  3.500E-02  9.32891E-08  4.34506E-16  1.55165E+01  7.60459E-08  1.0E-07
  3.750E-02  1.07092E-07  4.34505E-16  1.55165E+01  8.14778E-08  1.0E-07
  4.000E-02  1.21847E-07  4.34505E-16  1.55165E+01  8.69097E-08  1.0E-07
  4.250E-02  1.37554E-07  4.34505E-16  1.55164E+01  9.23416E-08  1.0E-07
  4.500E-02  1.54213E-07  4.34504E-16  1.55164E+01  9.77735E-08  1.0E-07
  4.750E-02  1.71823E-07  4.34504E-16  1.55164E+01  1.03205E-07  1.0E-07
  5.000E-02  1.90386E-07  4.34503E-16  1.55164E+01  1.08637E-07  1.0E-07
  5.250E-02  2.09900E-07  4.34503E-16  1.55164E+01  1.14069E-07  1.0E-07
  5.500E-02  2.30367E-07  4.34502E-16  1.55164E+01  1.19501E-07  1.0E-07
  5.750E-02  2.51785E-07  4.34502E-16  1.55163E+01  1.24933E-07  1.0E-07
  6.000E-02  2.74156E-07  4.34501E-16  1.55163E+01  1.30365E-07  1.0E-07
  6.250E-02  2.97478E-07  4.34500E-16  1.55163E+01  1.35797E-07  1.0E-07
  6.500E-02  3.21752E-07  4.34500E-16  1.55163E+01  1.41229E-07  1.0E-07
  6.750E-02  3.46978E-07  4.34499E-16  1.55163E+01  1.46661E-07  1.0E-07
  7.000E-02  3.73156E-07  4.34499E-16  1.55162E+01  1.52093E-07  1.0E-07
  7.250E-02  4.00286E-07  4.34498E-16  1.55162E+01  1.57525E-07  1.0E-07
  7.500E-02  4.28368E-07  4.34497E-16  1.55162E+01  1.62957E-07  1.0E-07
  7.750E-02  4.57402E-07  4.34496E-16  1.55162E+01  1.68389E-07  1.0E-07
  8.000E-02  4.87388E-07  4.34496E-16  1.55161E+01  1.73821E-07  1.0E-07
  8.250E-02  5.18325E-07  4.34495E-16  1.55161E+01  1.79253E-07  1.0E-07
  8.500E-02  5.50215E-07  4.34494E-16  1.55161E+01  1.84685E-07  1.0E-07
  8.750E-02  5.83057E-07  4.34493E-16  1.55160E+01  1.90117E-07  1.0E-07
  9.000E-02  6.16850E-07  4.34492E-16  1.55160E+01  1.95550E-07  1.0E-07
  9.250E-02  6.51596E-07  4.34492E-16  1.55160E+01  2.00982E-07  1.0E-07
  9.500E-02  6.87293E-07  4.34491E-16  1.55159E+01  2.06414E-07  1.0E-07
  9.750E-02  7.23942E-07  4.34490E-16  1.55159E+01  2.11846E-07  1.0E-07
  1.000E-01  7.61543E-07  4.34489E-16  1.55159E+01  2.17278E-07  1.0E-07
  1.250E-01  1.18991E-06  4.34478E-16  1.55155E+01  2.71601E-07  1.0E-07
  1.500E-01  1.71347E-06  4.34465E-16  1.55150E+01  3.25926E-07  1.0E-07
  1.750E-01  2.33223E-06  4.34449E-16  1.55145E+01  3.80253E-07  1.0E-07
  2.000E-01  3.04617E-06  4.34432E-16  1.55138E+01  4.34584E-07  1.0E-07
  2.250E-01  3.85531E-06  4.34411E-16  1.55131E+01  4.88917E-07  1.0E-07
  2.500E-01  4.75964E-06  4.34389E-16  1.55123E+01  5.43255E-07  1.0E-07
  2.750E-01  5.75916E-06  4.34363E-16  1.55114E+01  5.97597E-07  1.0E-07
  3.000E-01  6.85388E-06  4.34336E-16  1.55104E+01  6.51944E-07  1.0E-07
  3.250E-01  8.04378E-06  4.34306E-16  1.55094E+01  7.06296E-07  1.0E-07
  3.500E-01  9.32888E-06  4.34274E-16  1.55082E+01  7.60653E-07  1.0E-07
  3.750E-01  1.07092E-05  4.34239E-16  1.55070E+01  8.15016E-07  1.0E-07
  4.000E-01  1.21846E-05  4.34202E-16  1.55056E+01  8.69386E-07  1.0E-07
  4.250E-01  1.37553E-05  4.34163E-16  1.55042E+01  9.23763E-07  1.0E-07
  4.500E-01  1.54212E-05  4.34121E-16  1.55027E+01  9.78147E-07  1.0E-07
  4.750E-01  1.71822E-05  4.34077E-16  1.55012E+01  1.03254E-06  1.0E-07
  5.000E-01  1.90385E-05  4.34031E-16  1.54995E+01  1.08694E-06  1.0E-07
  5.250E-01  2.09899E-05  4.33982E-16  1.54978E+01  1.14135E-06  1.0E-07
  5.500E-01  2.30365E-05  4.33930E-16  1.54959E+01  1.19576E-06  1.0E-07
  5.750E-01  2.51783E-05  4.33877E-16  1.54940E+01  1.25019E-06  1.0E-07
  6.000E-01  2.74153E-05  4.33821E-16  1.54920E+01  1.30463E-06  1.0E-07
  6.250E-01  2.97475E-05  4.33762E-16  1.54899E+01  1.35907E-06  1.0E-07
  6.500E-01  3.21749E-05  4.33702E-16  1.54878E+01  1.41353E-06  1.0E-07
  6.750E-01  3.46974E-05  4.33638E-16  1.54855E+01  1.46800E-06  1.0E-07
  7.000E-01  3.73152E-05  4.33573E-16  1.54832E+01  1.52248E-06  1.0E-07
  7.250E-01  4.00281E-05  4.33505E-16  1.54807E+01  1.57697E-06  1.0E-07
  7.500E-01  4.28362E-05  4.33435E-16  1.54782E+01  1.63148E-06  1.0E-07
  7.750E-01  4.57395E-05  4.33362E-16  1.54756E+01  1.68599E-06  1.0E-07
  8.000E-01  4.87380E-05  4.33287E-16  1.54730E+01  1.74052E-06  1.0E-07
  8.250E-01  5.18317E-05  4.33210E-16  1.54702E+01  1.79507E-06  1.0E-07
  8.500E-01  5.50205E-05  4.33130E-16  1.54674E+01  1.84963E-06  1.0E-07
  8.750E-01  5.83045E-05  4.33048E-16  1.54644E+01  1.90420E-06  1.0E-07
  9.000E-01  6.16838E-05  4.32964E-16  1.54614E+01  1.95879E-06  1.0E-07
  9.250E-01  6.51582E-05  4.32877E-16  1.54583E+01  2.01339E-06  1.0E-07
  9.500E-01  6.87277E-05  4.32788E-16  1.54551E+01  2.06801E-06  1.0E-07
  9.750E-01  7.23925E-05  4.32696E-16  1.54519E+01  2.12265E-06  1.0E-07
  1.000E+00  7.61524E-05  4.32602E-16  1.54485E+01  2.17730E-06  1.0E-07
  1.100E+00  9.21439E-05  4.32204E-16  1.54343E+01  2.39608E-06  1.0E-07
  1.200E+00  1.09658E-04  4.31768E-16  1.54187E+01  2.61517E-06  1.0E-07
  1.300E+00  1.28695E-04  4.31294E-16  1.54018E+01  2.83458E-06  1.0E-07
  1.400E+00  1.49255E-04  4.30784E-16  1.53836E+01  3.05435E-06  1.0E-07
  1.500E+00  1.71338E-04  4.30236E-16  1.53640E+01  3.27451E-06  1.0E-07
  1.600E+00  1.94942E-04  4.29652E-16  1.53432E+01  3.49507E-06  1.0E-07
  1.700E+00  2.20070E-04  4.29032E-16  1.53210E+01  3.71608E-06  1.0E-07
  1.800E+00  2.46720E-04  4.28375E-16  1.52975E+01  3.93755E-06  1.0E-07
  1.900E+00  2.74892E-04  4.27682E-16  1.52728E+01  4.15951E-06  1.0E-07
  2.000E+00  3.04586E-04  4.26953E-16  1.52468E+01  4.38200E-06  1.0E-07
  2.100E+00  3.35803E-04  4.26188E-16  1.52195E+01  4.60503E-06  1.0E-07
  2.200E+00  3.68542E-04  4.25389E-16  1.51909E+01  4.82864E-06  1.0E-07
  2.300E+00  4.02802E-04  4.24554E-16  1.51611E+01  5.05285E-06  1.0E-07
  2.400E+00  4.38585E-04  4.23684E-16  1.51300E+01  5.27770E-06  1.0E-07
  2.500E+00  4.75889E-04  4.22780E-16  1.50978E+01  5.50320E-06  1.0E-07
  2.600E+00  5.14715E-04  4.21842E-16  1.50643E+01  5.72939E-06  1.0E-07
  2.700E+00  5.55063E-04  4.20870E-16  1.50295E+01  5.95630E-06  1.0E-07
  2.800E+00  5.96931E-04  4.19864E-16  1.49936E+01  6.18394E-06  1.0E-07
  2.900E+00  6.40321E-04  4.18826E-16  1.49565E+01  6.41236E-06  1.0E-07
  3.000E+00  6.85233E-04  4.17754E-16  1.49183E+01  6.64157E-06  1.0E-07
  3.100E+00  7.31665E-04  4.16650E-16  1.48789E+01  6.87160E-06  1.0E-07
  3.200E+00  7.79618E-04  4.15514E-16  1.48383E+01  7.10249E-06  1.0E-07
  3.300E+00  8.29092E-04  4.14346E-16  1.47966E+01  7.33426E-06  1.0E-07
  3.400E+00  8.80086E-04  4.13147E-16  1.47538E+01  7.56693E-06  1.0E-07
  3.500E+00  9.32601E-04  4.11917E-16  1.47098E+01  7.80055E-06  1.0E-07
  3.600E+00  9.86636E-04  4.10657E-16  1.46648E+01  8.03512E-06  1.0E-07
  3.700E+00  1.04219E-03  4.09366E-16  1.46187E+01  8.27069E-06  1.0E-07
  3.800E+00  1.09927E-03  4.08045E-16  1.45716E+01  8.50727E-06  1.0E-07
  3.900E+00  1.15786E-03  4.06696E-16  1.45234E+01  8.74490E-06  1.0E-07
  4.000E+00  1.21797E-03  4.05317E-16  1.44741E+01  8.98361E-06  1.0E-07
  4.100E+00  1.27961E-03  4.03910E-16  1.44239E+01  9.22342E-06  1.0E-07
  4.200E+00  1.34276E-03  4.02475E-16  1.43726E+01  9.46435E-06  1.0E-07
  4.300E+00  1.40743E-03  4.01013E-16  1.43204E+01  9.70645E-06  1.0E-07
  4.400E+00  1.47362E-03  3.99523E-16  1.42672E+01  9.94973E-06  1.0E-07
  4.500E+00  1.54133E-03  3.98007E-16  1.42131E+01  1.01942E-05  1.0E-07
  4.600E+00  1.61056E-03  3.96465E-16  1.41580E+01  1.04400E-05  1.0E-07
  4.700E+00  1.68131E-03  3.94897E-16  1.41020E+01  1.06870E-05  1.0E-07
  4.800E+00  1.75357E-03  3.93304E-16  1.40451E+01  1.09353E-05  1.0E-07
  4.900E+00  1.82735E-03  3.91686E-16  1.39874E+01  1.11849E-05  1.0E-07
  5.000E+00  1.90265E-03  3.90045E-16  1.39287E+01  1.14359E-05  1.0E-07
  5.100E+00  1.97947E-03  3.88379E-16  1.38693E+01  1.16883E-05  1.0E-07
  5.200E+00  2.05780E-03  3.86691E-16  1.38090E+01  1.19420E-05  1.0E-07
  5.300E+00  2.13765E-03  3.84979E-16  1.37479E+01  1.21973E-05  1.0E-07
  5.400E+00  2.21902E-03  3.83246E-16  1.36860E+01  1.24539E-05  1.0E-07
  5.500E+00  2.30190E-03  3.81491E-16  1.36233E+01  1.27121E-05  1.0E-07
  5.600E+00  2.38630E-03  3.79714E-16  1.35598E+01  1.29718E-05  1.0E-07
  5.700E+00  2.47222E-03  3.77917E-16  1.34957E+01  1.32331E-05  1.0E-07
  5.800E+00  2.55965E-03  3.76100E-16  1.34308E+01  1.34959E-05  1.0E-07
  5.900E+00  2.64859E-03  3.74264E-16  1.33652E+01  1.37603E-05  1.0E-07
  6.000E+00  2.73905E-03  3.72408E-16  1.32989E+01  1.40264E-05  1.0E-07
  6.100E+00  2.83103E-03  3.70534E-16  1.32320E+01  1.42941E-05  1.0E-07
  6.200E+00  2.92452E-03  3.68641E-16  1.31644E+01  1.45635E-05  1.0E-07
  6.300E+00  3.01952E-03  3.66731E-16  1.30962E+01  1.48347E-05  1.0E-07
  6.400E+00  3.11604E-03  3.64805E-16  1.30274E+01  1.51076E-05  1.0E-07
  6.500E+00  3.21407E-03  3.62861E-16  1.29580E+01  1.53822E-05  1.0E-07
  6.600E+00  3.31362E-03  3.60902E-16  1.28880E+01  1.56587E-05  1.0E-07
  6.700E+00  3.41468E-03  3.58927E-16  1.28175E+01  1.59370E-05  1.0E-07
  6.800E+00  3.51725E-03  3.56938E-16  1.27465E+01  1.62171E-05  1.0E-07
  6.900E+00  3.62133E-03  3.54934E-16  1.26749E+01  1.64992E-05  1.0E-07
  7.000E+00  3.72692E-03  3.52916E-16  1.26029E+01  1.67832E-05  1.0E-07
  7.100E+00  3.83403E-03  3.50885E-16  1.25303E+01  1.70691E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48841E-16  1.24573E+01  1.73569E-05  1.0E-07
  7.300E+00  4.05278E-03  3.46785E-16  1.23839E+01  1.76468E-05  1.0E-07
  7.400E+00  4.16442E-03  3.44717E-16  1.23101E+01  1.79387E-05  1.0E-07
  7.500E+00  4.27757E-03  3.42637E-16  1.22358E+01  1.82327E-05  1.0E-07
  7.600E+00  4.39223E-03  3.40547E-16  1.21612E+01  1.85288E-05  1.0E-07
  7.700E+00  4.50840E-03  3.38447E-16  1.20862E+01  1.88269E-05  1.0E-07
  7.800E+00  4.62608E-03  3.36337E-16  1.20108E+01  1.91272E-05  1.0E-07
  7.900E+00  4.74527E-03  3.34218E-16  1.19351E+01  1.94297E-05  1.0E-07
  8.000E+00  4.86597E-03  3.32089E-16  1.18591E+01  1.97344E-05  1.0E-07
  8.100E+00  4.98817E-03  3.29953E-16  1.17828E+01  2.00413E-05  1.0E-07
  8.200E+00  5.11188E-03  3.27809E-16  1.17063E+01  2.03504E-05  1.0E-07
  8.300E+00  5.23711E-03  3.25657E-16  1.16294E+01  2.06618E-05  1.0E-07
  8.400E+00  5.36383E-03  3.23499E-16  1.15524E+01  2.09756E-05  1.0E-07
  8.500E+00  5.49207E-03  3.21334E-16  1.14751E+01  2.12916E-05  1.0E-07
  8.600E+00  5.62181E-03  3.19164E-16  1.13976E+01  2.16101E-05  1.0E-07
  8.700E+00  5.75306E-03  3.16988E-16  1.13199E+01  2.19309E-05  1.0E-07
  8.800E+00  5.88581E-03  3.14807E-16  1.12420E+01  2.22542E-05  1.0E-07
  8.900E+00  6.02007E-03  3.12622E-16  1.11639E+01  2.25798E-05  1.0E-07
  9.000E+00  6.15583E-03  3.10433E-16  1.10858E+01  2.29080E-05  1.0E-07
  9.100E+00  6.29310E-03  3.08240E-16  1.10075E+01  2.32387E-05  1.0E-07
  9.200E+00  6.43187E-03  3.06044E-16  1.09290E+01  2.35719E-05  1.0E-07
  9.300E+00  6.57214E-03  3.03846E-16  1.08505E+01  2.39076E-05  1.0E-07
  9.400E+00  6.71392E-03  3.01645E-16  1.07719E+01  2.42460E-05  1.0E-07
  9.500E+00  6.85720E-03  2.99442E-16  1.06933E+01  2.45869E-05  1.0E-07
  9.600E+00  7.00198E-03  2.97238E-16  1.06146E+01  2.49305E-05  1.0E-07
  9.700E+00  7.14827E-03  2.95033E-16  1.05358E+01  2.52767E-05  1.0E-07
  9.800E+00  7.29605E-03  2.92828E-16  1.04571E+01  2.56257E-05  1.0E-07
  9.900E+00  7.44534E-03  2.90622E-16  1.03783E+01  2.59773E-05  1.0E-07
  1.000E+01  7.59612E-03  2.88417E-16  1.02995E+01  2.63317E-05  1.0E-07
  1.025E+01  7.97965E-03  2.82907E-16  1.01028E+01  2.72299E-05  1.0E-07
  1.050E+01  8.37255E-03  2.77407E-16  9.90639E+00  2.81458E-05  1.0E-07
  1.075E+01  8.77480E-03  2.71923E-16  9.71055E+00  2.90798E-05  1.0E-07
  1.100E+01  9.18641E-03  2.66460E-16  9.51546E+00  3.00324E-05  1.0E-07
  1.125E+01  9.60736E-03  2.61024E-16  9.32133E+00  3.10039E-05  1.0E-07
  1.150E+01  1.00376E-02  2.55619E-16  9.12831E+00  3.19947E-05  1.0E-07
  1.175E+01  1.04773E-02  2.50250E-16  8.93659E+00  3.30052E-05  1.0E-07
  1.200E+01  1.09262E-02  2.44922E-16  8.74632E+00  3.40358E-05  1.0E-07
  1.225E+01  1.13844E-02  2.39639E-16  8.55765E+00  3.50867E-05  1.0E-07
  1.250E+01  1.18520E-02  2.34404E-16  8.37072E+00  3.61585E-05  1.0E-07
  1.275E+01  1.23288E-02  2.29222E-16  8.18566E+00  3.72513E-05  1.0E-07
  1.300E+01  1.28150E-02  2.24096E-16  8.00260E+00  3.83656E-05  1.0E-07
  1.325E+01  1.33104E-02  2.19029E-16  7.82165E+00  3.95017E-05  1.0E-07
  1.350E+01  1.38150E-02  2.14024E-16  7.64292E+00  4.06598E-05  1.0E-07
  1.375E+01  1.43290E-02  2.09083E-16  7.46650E+00  4.18402E-05  1.0E-07
  1.400E+01  1.48521E-02  2.04210E-16  7.29248E+00  4.30433E-05  1.0E-07
  1.425E+01  1.53845E-02  1.99406E-16  7.12094E+00  4.42693E-05  1.0E-07
  1.450E+01  1.59262E-02  1.94674E-16  6.95195E+00  4.55183E-05  1.0E-07
  1.475E+01  1.64770E-02  1.90016E-16  6.78558E+00  4.67907E-05  1.0E-07
  1.500E+01  1.70371E-02  1.85432E-16  6.62189E+00  4.80867E-05  1.0E-07
  1.525E+01  1.76063E-02  1.80924E-16  6.46092E+00  4.94063E-05  1.0E-07
  1.550E+01  1.81848E-02  1.76494E-16  6.30272E+00  5.07499E-05  1.0E-07
  1.575E+01  1.87724E-02  1.72143E-16  6.14734E+00  5.21174E-05  1.0E-07
  1.600E+01  1.93692E-02  1.67871E-16  5.99478E+00  5.35091E-05  1.0E-07
  1.625E+01  1.99751E-02  1.63679E-16  5.84510E+00  5.49249E-05  1.0E-07
  1.650E+01  2.05901E-02  1.59568E-16  5.69829E+00  5.63650E-05  1.0E-07
  1.675E+01  2.12143E-02  1.55538E-16  5.55438E+00  5.78294E-05  1.0E-07
  1.700E+01  2.18476E-02  1.51590E-16  5.41337E+00  5.93181E-05  1.0E-07
  1.725E+01  2.24900E-02  1.47723E-16  5.27527E+00  6.08310E-05  1.0E-07
  1.750E+01  2.31415E-02  1.43937E-16  5.14007E+00  6.23681E-05  1.0E-07
  1.775E+01  2.38021E-02  1.40232E-16  5.00778E+00  6.39293E-05  1.0E-07
  1.800E+01  2.44717E-02  1.36608E-16  4.87838E+00  6.55144E-05  1.0E-07
  1.825E+01  2.51504E-02  1.33065E-16  4.75185E+00  6.71233E-05  1.0E-07
  1.850E+01  2.58382E-02  1.29602E-16  4.62819E+00  6.87558E-05  1.0E-07
  1.875E+01  2.65349E-02  1.26219E-16  4.50737E+00  7.04116E-05  1.0E-07
  1.900E+01  2.72407E-02  1.22915E-16  4.38936E+00  7.20903E-05  1.0E-07
  1.925E+01  2.79555E-02  1.19688E-16  4.27415E+00  7.37918E-05  1.0E-07
  1.950E+01  2.86793E-02  1.16540E-16  4.16170E+00  7.55156E-05  1.0E-07
  1.975E+01  2.94120E-02  1.13467E-16  4.05199E+00  7.72612E-05  1.0E-07
  2.000E+01  3.01537E-02  1.10471E-16  3.94497E+00  7.90282E-05  1.0E-07
  2.025E+01  3.09043E-02  1.07548E-16  3.84062E+00  8.08161E-05  1.0E-07
