 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.60000E+01 eV = 2.05796E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 6.42590E-17 cm**2 = 2.29473E+00 a0**2
 # 1st transport cross section = 2.41455E-17 cm**2 = 8.62252E-01 a0**2
 # 2nd transport cross section = 4.11362E-17 cm**2 = 1.46900E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.21384E-17  1.50479E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.21384E-17  1.50479E+00 -1.69725E-11  1.0E-07
  1.250E-04  1.18994E-12  4.21384E-17  1.50479E+00 -2.12157E-11  1.0E-07
  1.500E-04  1.71346E-12  4.21384E-17  1.50479E+00 -2.54588E-11  1.0E-07
  1.750E-04  2.33225E-12  4.21384E-17  1.50479E+00 -2.97020E-11  1.0E-07
  2.000E-04  3.04617E-12  4.21384E-17  1.50479E+00 -3.39451E-11  1.0E-07
  2.250E-04  3.85530E-12  4.21384E-17  1.50479E+00 -3.81882E-11  1.0E-07
  2.500E-04  4.75964E-12  4.21384E-17  1.50479E+00 -4.24314E-11  1.0E-07
  2.750E-04  5.75917E-12  4.21384E-17  1.50479E+00 -4.66745E-11  1.0E-07
  3.000E-04  6.85391E-12  4.21384E-17  1.50479E+00 -5.09176E-11  1.0E-07
  3.250E-04  8.04379E-12  4.21384E-17  1.50479E+00 -5.51608E-11  1.0E-07
  3.500E-04  9.32893E-12  4.21384E-17  1.50479E+00 -5.94039E-11  1.0E-07
  3.750E-04  1.07092E-11  4.21384E-17  1.50479E+00 -6.36470E-11  1.0E-07
  4.000E-04  1.21847E-11  4.21384E-17  1.50479E+00 -6.78902E-11  1.0E-07
  4.250E-04  1.37554E-11  4.21384E-17  1.50479E+00 -7.21333E-11  1.0E-07
  4.500E-04  1.54213E-11  4.21384E-17  1.50479E+00 -7.63765E-11  1.0E-07
  4.750E-04  1.71823E-11  4.21384E-17  1.50479E+00 -8.06196E-11  1.0E-07
  5.000E-04  1.90386E-11  4.21384E-17  1.50479E+00 -8.48627E-11  1.0E-07
  5.250E-04  2.09900E-11  4.21384E-17  1.50479E+00 -8.91059E-11  1.0E-07
  5.500E-04  2.30367E-11  4.21384E-17  1.50479E+00 -9.33490E-11  1.0E-07
  5.750E-04  2.51785E-11  4.21384E-17  1.50479E+00 -9.75921E-11  1.0E-07
  6.000E-04  2.74156E-11  4.21384E-17  1.50479E+00 -1.01835E-10  1.0E-07
  6.250E-04  2.97478E-11  4.21384E-17  1.50479E+00 -1.06078E-10  1.0E-07
  6.500E-04  3.21752E-11  4.21384E-17  1.50479E+00 -1.10322E-10  1.0E-07
  6.750E-04  3.46979E-11  4.21384E-17  1.50479E+00 -1.14565E-10  1.0E-07
  7.000E-04  3.73157E-11  4.21384E-17  1.50479E+00 -1.18808E-10  1.0E-07
  7.250E-04  4.00286E-11  4.21384E-17  1.50479E+00 -1.23051E-10  1.0E-07
  7.500E-04  4.28368E-11  4.21384E-17  1.50479E+00 -1.27294E-10  1.0E-07
  7.750E-04  4.57402E-11  4.21384E-17  1.50479E+00 -1.31537E-10  1.0E-07
