

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 5.60000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      7.50431153E-01      0.00000000E+00
       1      2.72175579E-01      2.72221542E-01
       2      1.04756442E-01      1.04769848E-01
       3      4.14310798E-02      4.14359804E-02
       4      1.65927304E-02      1.65946409E-02
       5      6.67706380E-03      6.67782599E-03
       6      2.68922841E-03      2.68953494E-03
       7      1.08204285E-03      1.08216636E-03
       8      4.34611517E-04      4.34661253E-04
       9      1.74217818E-04      1.74237811E-04
      10      6.96978900E-05      6.97059104E-05
      11      2.78310053E-05      2.78342162E-05
      12      1.10938611E-05      1.10951440E-05
      13      4.41515437E-06      4.41566606E-06
      14      1.75460695E-06      1.75481071E-06
      15      6.96370927E-07      6.96451940E-07
      16      2.76044118E-07      2.76076283E-07
      17      1.09304537E-07      1.09317295E-07
      18      4.32373292E-08      4.32423845E-08
      19      1.70873844E-08      1.70893857E-08
      20      6.74716618E-09      6.74795694E-09
      21      2.66208776E-09      2.66239879E-09
      22      1.04951099E-09      1.04964035E-09
      23      4.13454784E-10      4.13502286E-10
      24      1.62777642E-10      1.62798476E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.500E-04 4.21384E-17 -5.940E-11  6.188E-09  1.961E-09  2.420E-18  5.646E-19  1.00E-07
  3.750E-04 4.21384E-17 -6.365E-11  6.188E-09  1.961E-09  2.593E-18  6.049E-19  1.00E-07
  4.000E-04 4.21384E-17 -6.789E-11  6.188E-09  1.961E-09  2.766E-18  6.452E-19  1.00E-07
  4.250E-04 4.21384E-17 -7.213E-11  6.188E-09  1.961E-09  2.939E-18  6.856E-19  1.00E-07
  4.500E-04 4.21384E-17 -7.638E-11  6.188E-09  1.961E-09  3.112E-18  7.259E-19  1.00E-07
  4.750E-04 4.21384E-17 -8.062E-11  6.188E-09  1.961E-09  3.285E-18  7.662E-19  1.00E-07
  5.000E-04 4.21384E-17 -8.486E-11  6.188E-09  1.961E-09  3.458E-18  8.065E-19  1.00E-07
  5.250E-04 4.21384E-17 -8.911E-11  6.188E-09  1.961E-09  3.631E-18  8.469E-19  1.00E-07
  5.500E-04 4.21384E-17 -9.335E-11  6.188E-09  1.961E-09  3.804E-18  8.872E-19  1.00E-07
  5.750E-04 4.21384E-17 -9.759E-11  6.188E-09  1.961E-09  3.976E-18  9.275E-19  1.00E-07
  6.000E-04 4.21384E-17 -1.018E-10  6.188E-09  1.961E-09  4.149E-18  9.679E-19  1.00E-07
  6.250E-04 4.21384E-17 -1.061E-10  6.188E-09  1.961E-09  4.322E-18  1.008E-18  1.00E-07
  6.500E-04 4.21384E-17 -1.103E-10  6.188E-09  1.961E-09  4.495E-18  1.049E-18  1.00E-07
  6.750E-04 4.21384E-17 -1.146E-10  6.188E-09  1.961E-09  4.668E-18  1.089E-18  1.00E-07
  7.000E-04 4.21384E-17 -1.188E-10  6.188E-09  1.961E-09  4.841E-18  1.129E-18  1.00E-07
  7.250E-04 4.21384E-17 -1.231E-10  6.188E-09  1.961E-09  5.014E-18  1.169E-18  1.00E-07
  7.500E-04 4.21384E-17 -1.273E-10  6.188E-09  1.961E-09  5.187E-18  1.210E-18  1.00E-07
  7.750E-04 4.21384E-17 -1.315E-10  6.188E-09  1.961E-09  5.360E-18  1.250E-18  1.00E-07
  8.000E-04 4.21384E-17 -1.358E-10  6.188E-09  1.961E-09  5.532E-18  1.290E-18  1.00E-07
  8.250E-04 4.21384E-17 -1.400E-10  6.188E-09  1.961E-09  5.705E-18  1.331E-18  1.00E-07
  8.500E-04 4.21384E-17 -1.443E-10  6.188E-09  1.961E-09  5.878E-18  1.371E-18  1.00E-07
  8.750E-04 4.21384E-17 -1.485E-10  6.188E-09  1.961E-09  6.051E-18  1.411E-18  1.00E-07
  9.000E-04 4.21384E-17 -1.528E-10  6.188E-09  1.961E-09  6.224E-18  1.452E-18  1.00E-07
  9.250E-04 4.21384E-17 -1.570E-10  6.188E-09  1.961E-09  6.397E-18  1.492E-18  1.00E-07
  9.500E-04 4.21384E-17 -1.612E-10  6.188E-09  1.961E-09  6.570E-18  1.532E-18  1.00E-07
  9.750E-04 4.21384E-17 -1.655E-10  6.188E-09  1.961E-09  6.743E-18  1.573E-18  1.00E-07
  1.000E-03 4.21384E-17 -1.697E-10  6.188E-09  1.961E-09  6.916E-18  1.613E-18  1.00E-07
  1.250E-03 4.21384E-17 -2.122E-10  6.188E-09  1.961E-09  8.644E-18  2.016E-18  1.00E-07
  1.500E-03 4.21384E-17 -2.546E-10  6.188E-09  1.961E-09  1.037E-17  2.420E-18  1.00E-07
  1.750E-03 4.21384E-17 -2.970E-10  6.188E-09  1.961E-09  1.210E-17  2.823E-18  1.00E-07
  2.000E-03 4.21384E-17 -3.395E-10  6.188E-09  1.961E-09  1.383E-17  3.226E-18  1.00E-07
  2.250E-03 4.21384E-17 -3.819E-10  6.188E-09  1.961E-09  1.556E-17  3.629E-18  1.00E-07
  2.500E-03 4.21384E-17 -4.243E-10  6.188E-09  1.961E-09  1.729E-17  4.033E-18  1.00E-07
  2.750E-03 4.21384E-17 -4.667E-10  6.188E-09  1.961E-09  1.902E-17  4.436E-18  1.00E-07
  3.000E-03 4.21384E-17 -5.092E-10  6.188E-09  1.961E-09  2.075E-17  4.839E-18  1.00E-07
  3.250E-03 4.21384E-17 -5.516E-10  6.188E-09  1.961E-09  2.248E-17  5.243E-18  1.00E-07
  3.500E-03 4.21384E-17 -5.940E-10  6.188E-09  1.961E-09  2.420E-17  5.646E-18  1.00E-07
  3.750E-03 4.21384E-17 -6.365E-10  6.188E-09  1.961E-09  2.593E-17  6.049E-18  1.00E-07
  4.000E-03 4.21384E-17 -6.789E-10  6.188E-09  1.961E-09  2.766E-17  6.452E-18  1.00E-07
  4.250E-03 4.21384E-17 -7.213E-10  6.188E-09  1.961E-09  2.939E-17  6.856E-18  1.00E-07
  4.500E-03 4.21384E-17 -7.638E-10  6.188E-09  1.961E-09  3.112E-17  7.259E-18  1.00E-07
  4.750E-03 4.21384E-17 -8.062E-10  6.188E-09  1.961E-09  3.285E-17  7.662E-18  1.00E-07
  5.000E-03 4.21384E-17 -8.486E-10  6.188E-09  1.961E-09  3.458E-17  8.065E-18  1.00E-07
  5.250E-03 4.21384E-17 -8.911E-10  6.188E-09  1.961E-09  3.631E-17  8.469E-18  1.00E-07
  5.500E-03 4.21384E-17 -9.335E-10  6.188E-09  1.961E-09  3.804E-17  8.872E-18  1.00E-07
  5.750E-03 4.21384E-17 -9.759E-10  6.188E-09  1.961E-09  3.976E-17  9.275E-18  1.00E-07
  6.000E-03 4.21384E-17 -1.018E-09  6.188E-09  1.961E-09  4.149E-17  9.679E-18  1.00E-07
  6.250E-03 4.21384E-17 -1.061E-09  6.188E-09  1.961E-09  4.322E-17  1.008E-17  1.00E-07
  6.500E-03 4.21384E-17 -1.103E-09  6.188E-09  1.961E-09  4.495E-17  1.049E-17  1.00E-07
  6.750E-03 4.21384E-17 -1.146E-09  6.188E-09  1.961E-09  4.668E-17  1.089E-17  1.00E-07
  7.000E-03 4.21384E-17 -1.188E-09  6.188E-09  1.961E-09  4.841E-17  1.129E-17  1.00E-07
  7.250E-03 4.21384E-17 -1.231E-09  6.188E-09  1.961E-09  5.014E-17  1.169E-17  1.00E-07
  7.500E-03 4.21384E-17 -1.273E-09  6.188E-09  1.961E-09  5.187E-17  1.210E-17  1.00E-07
  7.750E-03 4.21384E-17 -1.315E-09  6.188E-09  1.961E-09  5.360E-17  1.250E-17  1.00E-07
  8.000E-03 4.21384E-17 -1.358E-09  6.188E-09  1.961E-09  5.532E-17  1.290E-17  1.00E-07
  8.250E-03 4.21384E-17 -1.400E-09  6.188E-09  1.961E-09  5.705E-17  1.331E-17  1.00E-07
  8.500E-03 4.21384E-17 -1.443E-09  6.188E-09  1.961E-09  5.878E-17  1.371E-17  1.00E-07
  8.750E-03 4.21384E-17 -1.485E-09  6.188E-09  1.961E-09  6.051E-17  1.411E-17  1.00E-07
  9.000E-03 4.21384E-17 -1.528E-09  6.188E-09  1.961E-09  6.224E-17  1.452E-17  1.00E-07
  9.250E-03 4.21384E-17 -1.570E-09  6.188E-09  1.961E-09  6.397E-17  1.492E-17  1.00E-07
  9.500E-03 4.21384E-17 -1.612E-09  6.188E-09  1.961E-09  6.570E-17  1.532E-17  1.00E-07
  9.750E-03 4.21384E-17 -1.655E-09  6.188E-09  1.961E-09  6.743E-17  1.573E-17  1.00E-07
  1.000E-02 4.21384E-17 -1.697E-09  6.188E-09  1.961E-09  6.916E-17  1.613E-17  1.00E-07
  1.250E-02 4.21384E-17 -2.122E-09  6.188E-09  1.961E-09  8.644E-17  2.016E-17  1.00E-07
  1.500E-02 4.21384E-17 -2.546E-09  6.188E-09  1.961E-09  1.037E-16  2.420E-17  1.00E-07
  1.750E-02 4.21384E-17 -2.970E-09  6.188E-09  1.961E-09  1.210E-16  2.823E-17  1.00E-07
  2.000E-02 4.21384E-17 -3.395E-09  6.188E-09  1.961E-09  1.383E-16  3.226E-17  1.00E-07
  2.250E-02 4.21384E-17 -3.819E-09  6.188E-09  1.961E-09  1.556E-16  3.629E-17  1.00E-07
  2.500E-02 4.21384E-17 -4.243E-09  6.188E-09  1.961E-09  1.729E-16  4.033E-17  1.00E-07
  2.750E-02 4.21384E-17 -4.667E-09  6.188E-09  1.961E-09  1.902E-16  4.436E-17  1.00E-07
  3.000E-02 4.21384E-17 -5.092E-09  6.188E-09  1.961E-09  2.075E-16  4.839E-17  1.00E-07
  3.250E-02 4.21384E-17 -5.516E-09  6.188E-09  1.961E-09  2.248E-16  5.243E-17  1.00E-07
  3.500E-02 4.21384E-17 -5.940E-09  6.188E-09  1.961E-09  2.420E-16  5.646E-17  1.00E-07
  3.750E-02 4.21384E-17 -6.365E-09  6.188E-09  1.961E-09  2.593E-16  6.049E-17  1.00E-07
  4.000E-02 4.21384E-17 -6.789E-09  6.188E-09  1.961E-09  2.766E-16  6.452E-17  1.00E-07
  4.250E-02 4.21384E-17 -7.213E-09  6.188E-09  1.961E-09  2.939E-16  6.856E-17  1.00E-07
  4.500E-02 4.21384E-17 -7.638E-09  6.188E-09  1.961E-09  3.112E-16  7.259E-17  1.00E-07
  4.750E-02 4.21384E-17 -8.062E-09  6.188E-09  1.961E-09  3.285E-16  7.662E-17  1.00E-07
  5.000E-02 4.21383E-17 -8.486E-09  6.188E-09  1.961E-09  3.458E-16  8.065E-17  1.00E-07
  5.250E-02 4.21383E-17 -8.911E-09  6.188E-09  1.961E-09  3.631E-16  8.469E-17  1.00E-07
  5.500E-02 4.21383E-17 -9.335E-09  6.188E-09  1.961E-09  3.804E-16  8.872E-17  1.00E-07
  5.750E-02 4.21383E-17 -9.759E-09  6.188E-09  1.961E-09  3.976E-16  9.275E-17  1.00E-07
  6.000E-02 4.21383E-17 -1.018E-08  6.188E-09  1.961E-09  4.149E-16  9.679E-17  1.00E-07
  6.250E-02 4.21383E-17 -1.061E-08  6.188E-09  1.961E-09  4.322E-16  1.008E-16  1.00E-07
  6.500E-02 4.21383E-17 -1.103E-08  6.188E-09  1.961E-09  4.495E-16  1.049E-16  1.00E-07
  6.750E-02 4.21383E-17 -1.146E-08  6.188E-09  1.961E-09  4.668E-16  1.089E-16  1.00E-07
  7.000E-02 4.21382E-17 -1.188E-08  6.188E-09  1.961E-09  4.841E-16  1.129E-16  1.00E-07
  7.250E-02 4.21382E-17 -1.231E-08  6.188E-09  1.961E-09  5.014E-16  1.169E-16  1.00E-07
  7.500E-02 4.21382E-17 -1.273E-08  6.188E-09  1.961E-09  5.187E-16  1.210E-16  1.00E-07
  7.750E-02 4.21382E-17 -1.315E-08  6.188E-09  1.961E-09  5.360E-16  1.250E-16  1.00E-07
  8.000E-02 4.21382E-17 -1.358E-08  6.188E-09  1.961E-09  5.532E-16  1.290E-16  1.00E-07
  8.250E-02 4.21382E-17 -1.400E-08  6.188E-09  1.961E-09  5.705E-16  1.331E-16  1.00E-07
  8.500E-02 4.21381E-17 -1.443E-08  6.188E-09  1.961E-09  5.878E-16  1.371E-16  1.00E-07
  8.750E-02 4.21381E-17 -1.485E-08  6.188E-09  1.961E-09  6.051E-16  1.411E-16  1.00E-07
  9.000E-02 4.21381E-17 -1.528E-08  6.188E-09  1.961E-09  6.224E-16  1.452E-16  1.00E-07
  9.250E-02 4.21381E-17 -1.570E-08  6.188E-09  1.961E-09  6.397E-16  1.492E-16  1.00E-07
  9.500E-02 4.21381E-17 -1.612E-08  6.188E-09  1.961E-09  6.570E-16  1.532E-16  1.00E-07
  9.750E-02 4.21380E-17 -1.655E-08  6.188E-09  1.961E-09  6.743E-16  1.573E-16  1.00E-07
  1.000E-01 4.21380E-17 -1.697E-08  6.188E-09  1.961E-09  6.915E-16  1.613E-16  1.00E-07
  1.250E-01 4.21378E-17 -2.122E-08  6.188E-09  1.961E-09  8.644E-16  2.016E-16  1.00E-07
  1.500E-01 4.21375E-17 -2.546E-08  6.188E-09  1.961E-09  1.037E-15  2.420E-16  1.00E-07
  1.750E-01 4.21372E-17 -2.970E-08  6.188E-09  1.961E-09  1.210E-15  2.823E-16  1.00E-07
  2.000E-01 4.21368E-17 -3.395E-08  6.188E-09  1.961E-09  1.383E-15  3.226E-16  1.00E-07
  2.250E-01 4.21363E-17 -3.819E-08  6.188E-09  1.961E-09  1.556E-15  3.629E-16  1.00E-07
  2.500E-01 4.21358E-17 -4.243E-08  6.188E-09  1.961E-09  1.729E-15  4.033E-16  1.00E-07
  2.750E-01 4.21353E-17 -4.668E-08  6.188E-09  1.961E-09  1.902E-15  4.436E-16  1.00E-07
  3.000E-01 4.21346E-17 -5.092E-08  6.188E-09  1.961E-09  2.075E-15  4.839E-16  1.00E-07
  3.250E-01 4.21340E-17 -5.516E-08  6.188E-09  1.961E-09  2.247E-15  5.242E-16  1.00E-07
  3.500E-01 4.21333E-17 -5.941E-08  6.188E-09  1.961E-09  2.420E-15  5.646E-16  1.00E-07
  3.750E-01 4.21325E-17 -6.365E-08  6.188E-09  1.961E-09  2.593E-15  6.049E-16  1.00E-07
  4.000E-01 4.21317E-17 -6.790E-08  6.188E-09  1.961E-09  2.766E-15  6.452E-16  1.00E-07
  4.250E-01 4.21308E-17 -7.214E-08  6.188E-09  1.961E-09  2.939E-15  6.855E-16  1.00E-07
  4.500E-01 4.21299E-17 -7.638E-08  6.188E-09  1.961E-09  3.112E-15  7.259E-16  1.00E-07
  4.750E-01 4.21289E-17 -8.063E-08  6.188E-09  1.960E-09  3.284E-15  7.662E-16  1.00E-07
  5.000E-01 4.21279E-17 -8.487E-08  6.187E-09  1.960E-09  3.457E-15  8.065E-16  1.00E-07
  5.250E-01 4.21268E-17 -8.912E-08  6.187E-09  1.960E-09  3.630E-15  8.468E-16  1.00E-07
  5.500E-01 4.21257E-17 -9.336E-08  6.187E-09  1.960E-09  3.803E-15  8.872E-16  1.00E-07
  5.750E-01 4.21245E-17 -9.761E-08  6.187E-09  1.960E-09  3.976E-15  9.275E-16  1.00E-07
  6.000E-01 4.21232E-17 -1.019E-07  6.187E-09  1.960E-09  4.149E-15  9.678E-16  1.00E-07
  6.250E-01 4.21219E-17 -1.061E-07  6.187E-09  1.960E-09  4.321E-15  1.008E-15  1.00E-07
  6.500E-01 4.21206E-17 -1.103E-07  6.187E-09  1.960E-09  4.494E-15  1.048E-15  1.00E-07
  6.750E-01 4.21192E-17 -1.146E-07  6.187E-09  1.960E-09  4.667E-15  1.089E-15  1.00E-07
  7.000E-01 4.21178E-17 -1.188E-07  6.187E-09  1.960E-09  4.840E-15  1.129E-15  1.00E-07
  7.250E-01 4.21162E-17 -1.231E-07  6.187E-09  1.960E-09  5.012E-15  1.169E-15  1.00E-07
  7.500E-01 4.21147E-17 -1.273E-07  6.186E-09  1.960E-09  5.185E-15  1.210E-15  1.00E-07
  7.750E-01 4.21131E-17 -1.316E-07  6.186E-09  1.960E-09  5.358E-15  1.250E-15  1.00E-07
  8.000E-01 4.21114E-17 -1.358E-07  6.186E-09  1.960E-09  5.531E-15  1.290E-15  1.00E-07
  8.250E-01 4.21097E-17 -1.401E-07  6.186E-09  1.960E-09  5.703E-15  1.331E-15  1.00E-07
  8.500E-01 4.21079E-17 -1.443E-07  6.186E-09  1.960E-09  5.876E-15  1.371E-15  1.00E-07
  8.750E-01 4.21061E-17 -1.486E-07  6.186E-09  1.960E-09  6.049E-15  1.411E-15  1.00E-07
  9.000E-01 4.21042E-17 -1.528E-07  6.186E-09  1.960E-09  6.221E-15  1.452E-15  1.00E-07
  9.250E-01 4.21023E-17 -1.571E-07  6.185E-09  1.960E-09  6.394E-15  1.492E-15  1.00E-07
  9.500E-01 4.21003E-17 -1.613E-07  6.185E-09  1.960E-09  6.567E-15  1.532E-15  1.00E-07
  9.750E-01 4.20983E-17 -1.656E-07  6.185E-09  1.960E-09  6.739E-15  1.573E-15  1.00E-07
  1.000E+00 4.20962E-17 -1.698E-07  6.185E-09  1.960E-09  6.912E-15  1.613E-15  1.00E-07
  1.100E+00 4.20874E-17 -1.868E-07  6.184E-09  1.960E-09  7.602E-15  1.774E-15  1.00E-07
  1.200E+00 4.20777E-17 -2.038E-07  6.183E-09  1.960E-09  8.292E-15  1.935E-15  1.00E-07
  1.300E+00 4.20671E-17 -2.208E-07  6.183E-09  1.960E-09  8.982E-15  2.097E-15  1.00E-07
  1.400E+00 4.20558E-17 -2.379E-07  6.182E-09  1.960E-09  9.672E-15  2.258E-15  1.00E-07
  1.500E+00 4.20435E-17 -2.549E-07  6.181E-09  1.960E-09  1.036E-14  2.419E-15  1.00E-07
  1.600E+00 4.20305E-17 -2.719E-07  6.180E-09  1.960E-09  1.105E-14  2.580E-15  1.00E-07
  1.700E+00 4.20166E-17 -2.890E-07  6.179E-09  1.960E-09  1.174E-14  2.741E-15  1.00E-07
  1.800E+00 4.20019E-17 -3.060E-07  6.177E-09  1.960E-09  1.243E-14  2.902E-15  1.00E-07
  1.900E+00 4.19863E-17 -3.231E-07  6.176E-09  1.960E-09  1.311E-14  3.063E-15  1.00E-07
  2.000E+00 4.19699E-17 -3.402E-07  6.175E-09  1.960E-09  1.380E-14  3.224E-15  1.00E-07
  2.100E+00 4.19527E-17 -3.573E-07  6.174E-09  1.960E-09  1.449E-14  3.386E-15  1.00E-07
  2.200E+00 4.19347E-17 -3.744E-07  6.172E-09  1.960E-09  1.518E-14  3.547E-15  1.00E-07
  2.300E+00 4.19158E-17 -3.915E-07  6.171E-09  1.960E-09  1.586E-14  3.708E-15  1.00E-07
  2.400E+00 4.18961E-17 -4.086E-07  6.169E-09  1.959E-09  1.655E-14  3.868E-15  1.00E-07
  2.500E+00 4.18755E-17 -4.257E-07  6.167E-09  1.959E-09  1.723E-14  4.029E-15  1.00E-07
  2.600E+00 4.18542E-17 -4.429E-07  6.166E-09  1.959E-09  1.792E-14  4.190E-15  1.00E-07
  2.700E+00 4.18320E-17 -4.601E-07  6.164E-09  1.959E-09  1.860E-14  4.351E-15  1.00E-07
  2.800E+00 4.18090E-17 -4.772E-07  6.162E-09  1.959E-09  1.928E-14  4.512E-15  1.00E-07
  2.900E+00 4.17852E-17 -4.944E-07  6.160E-09  1.959E-09  1.997E-14  4.673E-15  1.00E-07
  3.000E+00 4.17606E-17 -5.116E-07  6.158E-09  1.959E-09  2.065E-14  4.834E-15  1.00E-07
  3.100E+00 4.17352E-17 -5.289E-07  6.156E-09  1.959E-09  2.133E-14  4.994E-15  1.00E-07
  3.200E+00 4.17089E-17 -5.461E-07  6.154E-09  1.959E-09  2.201E-14  5.155E-15  1.00E-07
  3.300E+00 4.16819E-17 -5.634E-07  6.152E-09  1.958E-09  2.269E-14  5.316E-15  1.00E-07
  3.400E+00 4.16540E-17 -5.807E-07  6.150E-09  1.958E-09  2.337E-14  5.476E-15  1.00E-07
  3.500E+00 4.16253E-17 -5.980E-07  6.147E-09  1.958E-09  2.405E-14  5.637E-15  1.00E-07
  3.600E+00 4.15959E-17 -6.153E-07  6.145E-09  1.958E-09  2.473E-14  5.797E-15  1.00E-07
  3.700E+00 4.15656E-17 -6.326E-07  6.143E-09  1.958E-09  2.541E-14  5.958E-15  1.00E-07
  3.800E+00 4.15345E-17 -6.500E-07  6.140E-09  1.958E-09  2.608E-14  6.118E-15  1.00E-07
  3.900E+00 4.15027E-17 -6.673E-07  6.138E-09  1.958E-09  2.676E-14  6.278E-15  1.00E-07
  4.000E+00 4.14700E-17 -6.847E-07  6.135E-09  1.957E-09  2.743E-14  6.439E-15  1.00E-07
  4.100E+00 4.14366E-17 -7.022E-07  6.132E-09  1.957E-09  2.811E-14  6.599E-15  1.00E-07
  4.200E+00 4.14024E-17 -7.196E-07  6.130E-09  1.957E-09  2.878E-14  6.759E-15  1.00E-07
  4.300E+00 4.13674E-17 -7.371E-07  6.127E-09  1.957E-09  2.945E-14  6.919E-15  1.00E-07
  4.400E+00 4.13316E-17 -7.546E-07  6.124E-09  1.957E-09  3.012E-14  7.080E-15  1.00E-07
  4.500E+00 4.12950E-17 -7.721E-07  6.121E-09  1.957E-09  3.080E-14  7.240E-15  1.00E-07
  4.600E+00 4.12577E-17 -7.896E-07  6.118E-09  1.956E-09  3.146E-14  7.400E-15  1.00E-07
  4.700E+00 4.12196E-17 -8.072E-07  6.115E-09  1.956E-09  3.213E-14  7.559E-15  1.00E-07
  4.800E+00 4.11807E-17 -8.248E-07  6.112E-09  1.956E-09  3.280E-14  7.719E-15  1.00E-07
  4.900E+00 4.11411E-17 -8.424E-07  6.109E-09  1.956E-09  3.347E-14  7.879E-15  1.00E-07
  5.000E+00 4.11007E-17 -8.600E-07  6.105E-09  1.956E-09  3.413E-14  8.039E-15  1.00E-07
  5.100E+00 4.10595E-17 -8.777E-07  6.102E-09  1.956E-09  3.480E-14  8.199E-15  1.00E-07
  5.200E+00 4.10176E-17 -8.954E-07  6.099E-09  1.955E-09  3.546E-14  8.358E-15  1.00E-07
  5.300E+00 4.09749E-17 -9.132E-07  6.095E-09  1.955E-09  3.612E-14  8.518E-15  1.00E-07
  5.400E+00 4.09315E-17 -9.309E-07  6.092E-09  1.955E-09  3.679E-14  8.677E-15  1.00E-07
  5.500E+00 4.08874E-17 -9.487E-07  6.088E-09  1.955E-09  3.745E-14  8.837E-15  1.00E-07
  5.600E+00 4.08425E-17 -9.665E-07  6.085E-09  1.954E-09  3.810E-14  8.996E-15  1.00E-07
  5.700E+00 4.07968E-17 -9.844E-07  6.081E-09  1.954E-09  3.876E-14  9.155E-15  1.00E-07
  5.800E+00 4.07505E-17 -1.002E-06  6.077E-09  1.954E-09  3.942E-14  9.315E-15  1.00E-07
  5.900E+00 4.07034E-17 -1.020E-06  6.073E-09  1.954E-09  4.007E-14  9.474E-15  1.00E-07
  6.000E+00 4.06555E-17 -1.038E-06  6.070E-09  1.954E-09  4.073E-14  9.633E-15  1.00E-07
  6.100E+00 4.06070E-17 -1.056E-06  6.066E-09  1.953E-09  4.138E-14  9.792E-15  1.00E-07
  6.200E+00 4.05577E-17 -1.074E-06  6.062E-09  1.953E-09  4.203E-14  9.951E-15  1.00E-07
  6.300E+00 4.05078E-17 -1.092E-06  6.058E-09  1.953E-09  4.268E-14  1.011E-14  1.00E-07
  6.400E+00 4.04571E-17 -1.110E-06  6.053E-09  1.953E-09  4.333E-14  1.027E-14  1.00E-07
  6.500E+00 4.04057E-17 -1.128E-06  6.049E-09  1.952E-09  4.398E-14  1.043E-14  1.00E-07
  6.600E+00 4.03536E-17 -1.146E-06  6.045E-09  1.952E-09  4.463E-14  1.059E-14  1.00E-07
  6.700E+00 4.03008E-17 -1.165E-06  6.041E-09  1.952E-09  4.527E-14  1.074E-14  1.00E-07
  6.800E+00 4.02473E-17 -1.183E-06  6.036E-09  1.952E-09  4.592E-14  1.090E-14  1.00E-07
  6.900E+00 4.01931E-17 -1.201E-06  6.032E-09  1.951E-09  4.656E-14  1.106E-14  1.00E-07
  7.000E+00 4.01383E-17 -1.219E-06  6.028E-09  1.951E-09  4.720E-14  1.122E-14  1.00E-07
  7.100E+00 4.00827E-17 -1.238E-06  6.023E-09  1.951E-09  4.784E-14  1.138E-14  1.00E-07
  7.200E+00 4.00265E-17 -1.256E-06  6.018E-09  1.951E-09  4.848E-14  1.154E-14  1.00E-07
  7.300E+00 3.99696E-17 -1.275E-06  6.014E-09  1.950E-09  4.912E-14  1.169E-14  1.00E-07
  7.400E+00 3.99121E-17 -1.293E-06  6.009E-09  1.950E-09  4.975E-14  1.185E-14  1.00E-07
  7.500E+00 3.98539E-17 -1.312E-06  6.004E-09  1.950E-09  5.039E-14  1.201E-14  1.00E-07
  7.600E+00 3.97950E-17 -1.330E-06  6.000E-09  1.949E-09  5.102E-14  1.217E-14  1.00E-07
