 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.42000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.250E-02  5.18325E-07  1.26036E-08  9.17614E-09  2.01366E-15  4.58458E-15
  8.500E-02  5.50215E-07  1.26036E-08  9.17614E-09  2.07468E-15  4.72350E-15
  8.750E-02  5.83057E-07  1.26036E-08  9.17614E-09  2.13570E-15  4.86243E-15
  9.000E-02  6.16850E-07  1.26036E-08  9.17613E-09  2.19671E-15  5.00135E-15
  9.250E-02  6.51596E-07  1.26036E-08  9.17613E-09  2.25773E-15  5.14028E-15
  9.500E-02  6.87293E-07  1.26036E-08  9.17613E-09  2.31874E-15  5.27920E-15
  9.750E-02  7.23942E-07  1.26036E-08  9.17613E-09  2.37976E-15  5.41813E-15
  1.000E-01  7.61543E-07  1.26036E-08  9.17612E-09  2.44077E-15  5.55705E-15
  1.250E-01  1.18991E-06  1.26034E-08  9.17610E-09  3.05088E-15  6.94630E-15
  1.500E-01  1.71347E-06  1.26032E-08  9.17606E-09  3.66094E-15  8.33553E-15
  1.750E-01  2.33223E-06  1.26030E-08  9.17603E-09  4.27093E-15  9.72476E-15
  2.000E-01  3.04617E-06  1.26028E-08  9.17598E-09  4.88085E-15  1.11140E-14
  2.250E-01  3.85531E-06  1.26025E-08  9.17593E-09  5.49068E-15  1.25031E-14
  2.500E-01  4.75964E-06  1.26022E-08  9.17587E-09  6.10042E-15  1.38923E-14
  2.750E-01  5.75916E-06  1.26018E-08  9.17581E-09  6.71005E-15  1.52815E-14
  3.000E-01  6.85388E-06  1.26015E-08  9.17574E-09  7.31956E-15  1.66706E-14
  3.250E-01  8.04378E-06  1.26011E-08  9.17566E-09  7.92894E-15  1.80597E-14
  3.500E-01  9.32888E-06  1.26006E-08  9.17558E-09  8.53818E-15  1.94487E-14
  3.750E-01  1.07092E-05  1.26001E-08  9.17549E-09  9.14727E-15  2.08378E-14
  4.000E-01  1.21846E-05  1.25996E-08  9.17540E-09  9.75620E-15  2.22268E-14
  4.250E-01  1.37553E-05  1.25991E-08  9.17530E-09  1.03650E-14  2.36157E-14
  4.500E-01  1.54212E-05  1.25985E-08  9.17520E-09  1.09735E-14  2.50046E-14
  4.750E-01  1.71822E-05  1.25979E-08  9.17508E-09  1.15819E-14  2.63935E-14
  5.000E-01  1.90385E-05  1.25973E-08  9.17497E-09  1.21901E-14  2.77824E-14
  5.250E-01  2.09899E-05  1.25966E-08  9.17484E-09  1.27981E-14  2.91711E-14
  5.500E-01  2.30365E-05  1.25959E-08  9.17471E-09  1.34058E-14  3.05599E-14
  5.750E-01  2.51783E-05  1.25952E-08  9.17458E-09  1.40133E-14  3.19486E-14
  6.000E-01  2.74153E-05  1.25944E-08  9.17444E-09  1.46206E-14  3.33372E-14
  6.250E-01  2.97475E-05  1.25936E-08  9.17429E-09  1.52276E-14  3.47258E-14
  6.500E-01  3.21749E-05  1.25928E-08  9.17414E-09  1.58343E-14  3.61143E-14
  6.750E-01  3.46974E-05  1.25919E-08  9.17398E-09  1.64408E-14  3.75028E-14
  7.000E-01  3.73152E-05  1.25910E-08  9.17381E-09  1.70469E-14  3.88912E-14
  7.250E-01  4.00281E-05  1.25901E-08  9.17364E-09  1.76528E-14  4.02796E-14
  7.500E-01  4.28362E-05  1.25891E-08  9.17346E-09  1.82583E-14  4.16678E-14
  7.750E-01  4.57395E-05  1.25881E-08  9.17328E-09  1.88636E-14  4.30561E-14
  8.000E-01  4.87380E-05  1.25871E-08  9.17309E-09  1.94685E-14  4.44442E-14
  8.250E-01  5.18317E-05  1.25861E-08  9.17289E-09  2.00730E-14  4.58323E-14
  8.500E-01  5.50205E-05  1.25850E-08  9.17269E-09  2.06772E-14  4.72203E-14
  8.750E-01  5.83045E-05  1.25838E-08  9.17248E-09  2.12811E-14  4.86082E-14
  9.000E-01  6.16838E-05  1.25827E-08  9.17227E-09  2.18845E-14  4.99960E-14
  9.250E-01  6.51582E-05  1.25815E-08  9.17205E-09  2.24876E-14  5.13838E-14
  9.500E-01  6.87277E-05  1.25803E-08  9.17182E-09  2.30903E-14  5.27714E-14
  9.750E-01  7.23925E-05  1.25790E-08  9.17159E-09  2.36926E-14  5.41590E-14
  1.000E+00  7.61524E-05  1.25777E-08  9.17135E-09  2.42944E-14  5.55465E-14
  1.100E+00  9.21439E-05  1.25723E-08  9.17034E-09  2.66975E-14  6.10956E-14
  1.200E+00  1.09658E-04  1.25663E-08  9.16923E-09  2.90930E-14  6.66430E-14
  1.300E+00  1.28695E-04  1.25598E-08  9.16803E-09  3.14803E-14  7.21887E-14
  1.400E+00  1.49255E-04  1.25528E-08  9.16673E-09  3.38588E-14  7.77325E-14
  1.500E+00  1.71338E-04  1.25452E-08  9.16533E-09  3.62277E-14  8.32743E-14
  1.600E+00  1.94942E-04  1.25372E-08  9.16384E-09  3.85864E-14  8.88139E-14
  1.700E+00  2.20070E-04  1.25286E-08  9.16225E-09  4.09342E-14  9.43511E-14
  1.800E+00  2.46720E-04  1.25195E-08  9.16056E-09  4.32704E-14  9.98859E-14
  1.900E+00  2.74892E-04  1.25099E-08  9.15878E-09  4.55944E-14  1.05418E-13
  2.000E+00  3.04586E-04  1.24999E-08  9.15691E-09  4.79056E-14  1.10948E-13
  2.100E+00  3.35803E-04  1.24893E-08  9.15493E-09  5.02032E-14  1.16474E-13
  2.200E+00  3.68542E-04  1.24781E-08  9.15287E-09  5.24867E-14  1.21998E-13
  2.300E+00  4.02802E-04  1.24665E-08  9.15070E-09  5.47553E-14  1.27518E-13
  2.400E+00  4.38585E-04  1.24544E-08  9.14844E-09  5.70085E-14  1.33035E-13
  2.500E+00  4.75889E-04  1.24418E-08  9.14609E-09  5.92455E-14  1.38548E-13
  2.600E+00  5.14715E-04  1.24287E-08  9.14364E-09  6.14658E-14  1.44058E-13
  2.700E+00  5.55063E-04  1.24151E-08  9.14109E-09  6.36687E-14  1.49564E-13
  2.800E+00  5.96931E-04  1.24010E-08  9.13845E-09  6.58535E-14  1.55066E-13
  2.900E+00  6.40321E-04  1.23864E-08  9.13571E-09  6.80197E-14  1.60564E-13
  3.000E+00  6.85233E-04  1.23713E-08  9.13288E-09  7.01666E-14  1.66058E-13
  3.100E+00  7.31665E-04  1.23557E-08  9.12995E-09  7.22937E-14  1.71548E-13
  3.200E+00  7.79618E-04  1.23397E-08  9.12693E-09  7.44002E-14  1.77033E-13
  3.300E+00  8.29092E-04  1.23231E-08  9.12382E-09  7.64856E-14  1.82514E-13
  3.400E+00  8.80086E-04  1.23061E-08  9.12061E-09  7.85493E-14  1.87989E-13
  3.500E+00  9.32601E-04  1.22886E-08  9.11730E-09  8.05907E-14  1.93460E-13
  3.600E+00  9.86636E-04  1.22706E-08  9.11390E-09  8.26091E-14  1.98926E-13
  3.700E+00  1.04219E-03  1.22521E-08  9.11040E-09  8.46041E-14  2.04386E-13
  3.800E+00  1.09927E-03  1.22332E-08  9.10682E-09  8.65750E-14  2.09842E-13
  3.900E+00  1.15786E-03  1.22138E-08  9.10313E-09  8.85212E-14  2.15291E-13
  4.000E+00  1.21797E-03  1.21939E-08  9.09936E-09  9.04422E-14  2.20736E-13
  4.100E+00  1.27961E-03  1.21736E-08  9.09548E-09  9.23375E-14  2.26174E-13
  4.200E+00  1.34276E-03  1.21528E-08  9.09152E-09  9.42063E-14  2.31607E-13
  4.300E+00  1.40743E-03  1.21315E-08  9.08746E-09  9.60482E-14  2.37033E-13
  4.400E+00  1.47362E-03  1.21098E-08  9.08331E-09  9.78627E-14  2.42453E-13
  4.500E+00  1.54133E-03  1.20876E-08  9.07906E-09  9.96492E-14  2.47867E-13
  4.600E+00  1.61056E-03  1.20650E-08  9.07472E-09  1.01407E-13  2.53275E-13
  4.700E+00  1.68131E-03  1.20420E-08  9.07029E-09  1.03136E-13  2.58676E-13
  4.800E+00  1.75357E-03  1.20184E-08  9.06577E-09  1.04835E-13  2.64070E-13
  4.900E+00  1.82735E-03  1.19945E-08  9.06115E-09  1.06504E-13  2.69458E-13
  5.000E+00  1.90265E-03  1.19701E-08  9.05644E-09  1.08143E-13  2.74838E-13
  5.100E+00  1.97947E-03  1.19453E-08  9.05163E-09  1.09750E-13  2.80211E-13
  5.200E+00  2.05780E-03  1.19201E-08  9.04674E-09  1.11326E-13  2.85577E-13
  5.300E+00  2.13765E-03  1.18944E-08  9.04175E-09  1.12870E-13  2.90936E-13
  5.400E+00  2.21902E-03  1.18683E-08  9.03667E-09  1.14381E-13  2.96287E-13
  5.500E+00  2.30190E-03  1.18418E-08  9.03150E-09  1.15859E-13  3.01631E-13
  5.600E+00  2.38630E-03  1.18148E-08  9.02623E-09  1.17304E-13  3.06966E-13
  5.700E+00  2.47222E-03  1.17875E-08  9.02088E-09  1.18714E-13  3.12294E-13
  5.800E+00  2.55965E-03  1.17597E-08  9.01543E-09  1.20090E-13  3.17613E-13
  5.900E+00  2.64859E-03  1.17316E-08  9.00989E-09  1.21431E-13  3.22925E-13
  6.000E+00  2.73905E-03  1.17030E-08  9.00426E-09  1.22737E-13  3.28228E-13
  6.100E+00  2.83103E-03  1.16740E-08  8.99854E-09  1.24007E-13  3.33522E-13
  6.200E+00  2.92452E-03  1.16447E-08  8.99273E-09  1.25241E-13  3.38808E-13
  6.300E+00  3.01952E-03  1.16149E-08  8.98683E-09  1.26438E-13  3.44085E-13
  6.400E+00  3.11604E-03  1.15848E-08  8.98084E-09  1.27598E-13  3.49353E-13
  6.500E+00  3.21407E-03  1.15543E-08  8.97476E-09  1.28721E-13  3.54613E-13
  6.600E+00  3.31362E-03  1.15234E-08  8.96859E-09  1.29806E-13  3.59863E-13
  6.700E+00  3.41468E-03  1.14921E-08  8.96232E-09  1.30853E-13  3.65103E-13
  6.800E+00  3.51725E-03  1.14604E-08  8.95597E-09  1.31861E-13  3.70335E-13
  6.900E+00  3.62133E-03  1.14284E-08  8.94953E-09  1.32830E-13  3.75557E-13
  7.000E+00  3.72692E-03  1.13960E-08  8.94300E-09  1.33760E-13  3.80769E-13
  7.100E+00  3.83403E-03  1.13633E-08  8.93638E-09  1.34650E-13  3.85971E-13
  7.200E+00  3.94265E-03  1.13302E-08  8.92968E-09  1.35500E-13  3.91164E-13
  7.300E+00  4.05278E-03  1.12967E-08  8.92288E-09  1.36309E-13  3.96346E-13
  7.400E+00  4.16442E-03  1.12629E-08  8.91599E-09  1.37078E-13  4.01519E-13
  7.500E+00  4.27757E-03  1.12288E-08  8.90902E-09  1.37806E-13  4.06681E-13
  7.600E+00  4.39223E-03  1.11943E-08  8.90196E-09  1.38493E-13  4.11832E-13
  7.700E+00  4.50840E-03  1.11595E-08  8.89481E-09  1.39138E-13  4.16973E-13
  7.800E+00  4.62608E-03  1.11244E-08  8.88758E-09  1.39741E-13  4.22103E-13
  7.900E+00  4.74527E-03  1.10889E-08  8.88025E-09  1.40301E-13  4.27223E-13
  8.000E+00  4.86597E-03  1.10531E-08  8.87284E-09  1.40820E-13  4.32331E-13
  8.100E+00  4.98817E-03  1.10170E-08  8.86535E-09  1.41295E-13  4.37429E-13
  8.200E+00  5.11188E-03  1.09805E-08  8.85776E-09  1.41727E-13  4.42515E-13
  8.300E+00  5.23711E-03  1.09438E-08  8.85009E-09  1.42116E-13  4.47590E-13
  8.400E+00  5.36383E-03  1.09068E-08  8.84234E-09  1.42461E-13  4.52654E-13
  8.500E+00  5.49207E-03  1.08694E-08  8.83450E-09  1.42762E-13  4.57706E-13
  8.600E+00  5.62181E-03  1.08318E-08  8.82657E-09  1.43020E-13  4.62746E-13
  8.700E+00  5.75306E-03  1.07938E-08  8.81856E-09  1.43233E-13  4.67775E-13
  8.800E+00  5.88581E-03  1.07556E-08  8.81046E-09  1.43401E-13  4.72792E-13
  8.900E+00  6.02007E-03  1.07171E-08  8.80228E-09  1.43524E-13  4.77796E-13
  9.000E+00  6.15583E-03  1.06783E-08  8.79401E-09  1.43603E-13  4.82789E-13
  9.100E+00  6.29310E-03  1.06392E-08  8.78566E-09  1.43637E-13  4.87769E-13
  9.200E+00  6.43187E-03  1.05999E-08  8.77723E-09  1.43625E-13  4.92737E-13
  9.300E+00  6.57214E-03  1.05603E-08  8.76871E-09  1.43567E-13  4.97692E-13
  9.400E+00  6.71392E-03  1.05204E-08  8.76010E-09  1.43464E-13  5.02635E-13
  9.500E+00  6.85720E-03  1.04803E-08  8.75142E-09  1.43315E-13  5.07565E-13
  9.600E+00  7.00198E-03  1.04399E-08  8.74265E-09  1.43119E-13  5.12482E-13
  9.700E+00  7.14827E-03  1.03993E-08  8.73380E-09  1.42878E-13  5.17386E-13
  9.800E+00  7.29605E-03  1.03584E-08  8.72486E-09  1.42590E-13  5.22277E-13
  9.900E+00  7.44534E-03  1.03173E-08  8.71585E-09  1.42256E-13  5.27155E-13
  1.000E+01  7.59612E-03  1.02759E-08  8.70675E-09  1.41875E-13  5.32020E-13
  1.025E+01  7.97965E-03  1.01715E-08  8.68364E-09  1.40718E-13  5.44123E-13
  1.050E+01  8.37255E-03  1.00657E-08  8.66004E-09  1.39267E-13  5.56140E-13
  1.075E+01  8.77480E-03  9.95864E-09  8.63593E-09  1.37520E-13  5.68069E-13
  1.100E+01  9.18641E-03  9.85029E-09  8.61132E-09  1.35477E-13  5.79910E-13
  1.125E+01  9.60736E-03  9.74075E-09  8.58622E-09  1.33137E-13  5.91660E-13
  1.150E+01  1.00376E-02  9.63009E-09  8.56063E-09  1.30498E-13  6.03317E-13
  1.175E+01  1.04773E-02  9.51838E-09  8.53456E-09  1.27561E-13  6.14881E-13
  1.200E+01  1.09262E-02  9.40569E-09  8.50801E-09  1.24325E-13  6.26349E-13
  1.225E+01  1.13844E-02  9.29206E-09  8.48099E-09  1.20791E-13  6.37720E-13
  1.250E+01  1.18520E-02  9.17758E-09  8.45350E-09  1.16959E-13  6.48992E-13
  1.275E+01  1.23288E-02  9.06230E-09  8.42555E-09  1.12830E-13  6.60164E-13
  1.300E+01  1.28150E-02  8.94629E-09  8.39714E-09  1.08403E-13  6.71235E-13
  1.325E+01  1.33104E-02  8.82960E-09  8.36828E-09  1.03682E-13  6.82202E-13
  1.350E+01  1.38150E-02  8.71229E-09  8.33896E-09  9.86659E-14  6.93065E-13
  1.375E+01  1.43290E-02  8.59443E-09  8.30921E-09  9.33572E-14  7.03822E-13
  1.400E+01  1.48521E-02  8.47608E-09  8.27902E-09  8.77575E-14  7.14471E-13
  1.425E+01  1.53845E-02  8.35728E-09  8.24840E-09  8.18686E-14  7.25012E-13
  1.450E+01  1.59262E-02  8.23810E-09  8.21735E-09  7.56926E-14  7.35443E-13
  1.475E+01  1.64770E-02  8.11859E-09  8.18588E-09  6.92317E-14  7.45763E-13
  1.500E+01  1.70371E-02  7.99881E-09  8.15400E-09  6.24884E-14  7.55970E-13
  1.525E+01  1.76063E-02  7.87881E-09  8.12170E-09  5.54652E-14  7.66063E-13
  1.550E+01  1.81848E-02  7.75863E-09  8.08901E-09  4.81648E-14  7.76042E-13
  1.575E+01  1.87724E-02  7.63834E-09  8.05591E-09  4.05902E-14  7.85904E-13
  1.600E+01  1.93692E-02  7.51797E-09  8.02242E-09  3.27443E-14  7.95649E-13
  1.625E+01  1.99751E-02  7.39758E-09  7.98855E-09  2.46303E-14  8.05276E-13
  1.650E+01  2.05901E-02  7.27722E-09  7.95429E-09  1.62515E-14  8.14783E-13
  1.675E+01  2.12143E-02  7.15692E-09  7.91966E-09  7.61118E-15  8.24170E-13
  1.700E+01  2.18476E-02  7.03674E-09  7.88466E-09 -1.28706E-15  8.33435E-13
  1.725E+01  2.24900E-02  6.91672E-09  7.84929E-09 -1.04396E-14  8.42578E-13
  1.750E+01  2.31415E-02  6.79689E-09  7.81357E-09 -1.98429E-14  8.51597E-13
  1.775E+01  2.38021E-02  6.67731E-09  7.77750E-09 -2.94930E-14  8.60492E-13
  1.800E+01  2.44717E-02  6.55800E-09  7.74108E-09 -3.93860E-14  8.69261E-13
  1.825E+01  2.51504E-02  6.43901E-09  7.70432E-09 -4.95181E-14  8.77905E-13
  1.850E+01  2.58382E-02  6.32037E-09  7.66723E-09 -5.98852E-14  8.86421E-13
  1.875E+01  2.65349E-02  6.20213E-09  7.62981E-09 -7.04832E-14  8.94810E-13
  1.900E+01  2.72407E-02  6.08430E-09  7.59207E-09 -8.13080E-14  9.03070E-13
  1.925E+01  2.79555E-02  5.96694E-09  7.55401E-09 -9.23553E-14  9.11200E-13
  1.950E+01  2.86793E-02  5.85006E-09  7.51564E-09 -1.03621E-13  9.19201E-13
  1.975E+01  2.94120E-02  5.73371E-09  7.47697E-09 -1.15101E-13  9.27070E-13
  2.000E+01  3.01537E-02  5.61790E-09  7.43801E-09 -1.26790E-13  9.34809E-13
  2.025E+01  3.09043E-02  5.50267E-09  7.39875E-09 -1.38684E-13  9.42415E-13
  2.050E+01  3.16639E-02  5.38805E-09  7.35920E-09 -1.50780E-13  9.49888E-13
  2.075E+01  3.24324E-02  5.27407E-09  7.31938E-09 -1.63072E-13  9.57229E-13
  2.100E+01  3.32098E-02  5.16074E-09  7.27928E-09 -1.75556E-13  9.64435E-13
  2.125E+01  3.39961E-02  5.04809E-09  7.23892E-09 -1.88228E-13  9.71507E-13
  2.150E+01  3.47912E-02  4.93615E-09  7.19830E-09 -2.01082E-13  9.78445E-13
  2.175E+01  3.55952E-02  4.82493E-09  7.15742E-09 -2.14116E-13  9.85247E-13
  2.200E+01  3.64081E-02  4.71447E-09  7.11629E-09 -2.27323E-13  9.91914E-13
  2.225E+01  3.72297E-02  4.60477E-09  7.07492E-09 -2.40701E-13  9.98444E-13
