 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.30000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  1.250E-03  1.18991E-10  5.74180E-09  1.13891E-09  1.70845E-17  2.89163E-18
  1.500E-03  1.71347E-10  5.74180E-09  1.13891E-09  2.05014E-17  3.46996E-18
  1.750E-03  2.33223E-10  5.74180E-09  1.13891E-09  2.39183E-17  4.04828E-18
  2.000E-03  3.04617E-10  5.74180E-09  1.13891E-09  2.73352E-17  4.62661E-18
  2.250E-03  3.85531E-10  5.74180E-09  1.13891E-09  3.07521E-17  5.20493E-18
  2.500E-03  4.75965E-10  5.74180E-09  1.13891E-09  3.41690E-17  5.78326E-18
  2.750E-03  5.75917E-10  5.74180E-09  1.13891E-09  3.75859E-17  6.36158E-18
  3.000E-03  6.85389E-10  5.74180E-09  1.13891E-09  4.10028E-17  6.93991E-18
  3.250E-03  8.04380E-10  5.74180E-09  1.13891E-09  4.44197E-17  7.51824E-18
  3.500E-03  9.32891E-10  5.74180E-09  1.13891E-09  4.78366E-17  8.09656E-18
  3.750E-03  1.07092E-09  5.74180E-09  1.13891E-09  5.12535E-17  8.67489E-18
  4.000E-03  1.21847E-09  5.74180E-09  1.13891E-09  5.46704E-17  9.25321E-18
  4.250E-03  1.37554E-09  5.74180E-09  1.13891E-09  5.80873E-17  9.83154E-18
  4.500E-03  1.54213E-09  5.74180E-09  1.13891E-09  6.15042E-17  1.04099E-17
  4.750E-03  1.71823E-09  5.74180E-09  1.13891E-09  6.49210E-17  1.09882E-17
  5.000E-03  1.90386E-09  5.74180E-09  1.13891E-09  6.83379E-17  1.15665E-17
  5.250E-03  2.09900E-09  5.74180E-09  1.13891E-09  7.17548E-17  1.21448E-17
  5.500E-03  2.30367E-09  5.74180E-09  1.13891E-09  7.51717E-17  1.27232E-17
  5.750E-03  2.51785E-09  5.74180E-09  1.13891E-09  7.85886E-17  1.33015E-17
  6.000E-03  2.74156E-09  5.74180E-09  1.13891E-09  8.20055E-17  1.38798E-17
  6.250E-03  2.97478E-09  5.74180E-09  1.13891E-09  8.54224E-17  1.44581E-17
  6.500E-03  3.21752E-09  5.74180E-09  1.13891E-09  8.88393E-17  1.50365E-17
  6.750E-03  3.46978E-09  5.74180E-09  1.13891E-09  9.22562E-17  1.56148E-17
  7.000E-03  3.73156E-09  5.74180E-09  1.13891E-09  9.56731E-17  1.61931E-17
  7.250E-03  4.00286E-09  5.74180E-09  1.13891E-09  9.90900E-17  1.67715E-17
  7.500E-03  4.28368E-09  5.74180E-09  1.13891E-09  1.02507E-16  1.73498E-17
  7.750E-03  4.57402E-09  5.74180E-09  1.13891E-09  1.05924E-16  1.79281E-17
  8.000E-03  4.87388E-09  5.74180E-09  1.13891E-09  1.09341E-16  1.85064E-17
  8.250E-03  5.18326E-09  5.74180E-09  1.13891E-09  1.12758E-16  1.90848E-17
  8.500E-03  5.50215E-09  5.74180E-09  1.13891E-09  1.16175E-16  1.96631E-17
  8.750E-03  5.83057E-09  5.74180E-09  1.13891E-09  1.19591E-16  2.02414E-17
  9.000E-03  6.16850E-09  5.74180E-09  1.13891E-09  1.23008E-16  2.08197E-17
  9.250E-03  6.51596E-09  5.74180E-09  1.13891E-09  1.26425E-16  2.13981E-17
  9.500E-03  6.87293E-09  5.74180E-09  1.13891E-09  1.29842E-16  2.19764E-17
  9.750E-03  7.23942E-09  5.74180E-09  1.13891E-09  1.33259E-16  2.25547E-17
  1.000E-02  7.61544E-09  5.74180E-09  1.13891E-09  1.36676E-16  2.31330E-17
  1.250E-02  1.18991E-08  5.74180E-09  1.13891E-09  1.70845E-16  2.89163E-17
  1.500E-02  1.71347E-08  5.74180E-09  1.13891E-09  2.05014E-16  3.46996E-17
  1.750E-02  2.33223E-08  5.74180E-09  1.13891E-09  2.39183E-16  4.04828E-17
  2.000E-02  3.04617E-08  5.74180E-09  1.13891E-09  2.73352E-16  4.62661E-17
  2.250E-02  3.85531E-08  5.74180E-09  1.13891E-09  3.07521E-16  5.20493E-17
  2.500E-02  4.75965E-08  5.74180E-09  1.13891E-09  3.41689E-16  5.78326E-17
  2.750E-02  5.75917E-08  5.74180E-09  1.13891E-09  3.75858E-16  6.36158E-17
  3.000E-02  6.85389E-08  5.74179E-09  1.13891E-09  4.10027E-16  6.93991E-17
  3.250E-02  8.04380E-08  5.74179E-09  1.13891E-09  4.44196E-16  7.51823E-17
  3.500E-02  9.32891E-08  5.74179E-09  1.13891E-09  4.78365E-16  8.09656E-17
  3.750E-02  1.07092E-07  5.74179E-09  1.13891E-09  5.12534E-16  8.67489E-17
  4.000E-02  1.21847E-07  5.74179E-09  1.13891E-09  5.46703E-16  9.25321E-17
  4.250E-02  1.37554E-07  5.74179E-09  1.13891E-09  5.80871E-16  9.83154E-17
  4.500E-02  1.54213E-07  5.74179E-09  1.13891E-09  6.15040E-16  1.04099E-16
  4.750E-02  1.71823E-07  5.74179E-09  1.13891E-09  6.49209E-16  1.09882E-16
  5.000E-02  1.90386E-07  5.74178E-09  1.13891E-09  6.83378E-16  1.15665E-16
  5.250E-02  2.09900E-07  5.74178E-09  1.13891E-09  7.17546E-16  1.21448E-16
  5.500E-02  2.30367E-07  5.74178E-09  1.13891E-09  7.51715E-16  1.27232E-16
  5.750E-02  2.51785E-07  5.74178E-09  1.13891E-09  7.85883E-16  1.33015E-16
  6.000E-02  2.74156E-07  5.74178E-09  1.13891E-09  8.20052E-16  1.38798E-16
  6.250E-02  2.97478E-07  5.74177E-09  1.13891E-09  8.54221E-16  1.44581E-16
  6.500E-02  3.21752E-07  5.74177E-09  1.13891E-09  8.88389E-16  1.50365E-16
  6.750E-02  3.46978E-07  5.74177E-09  1.13891E-09  9.22558E-16  1.56148E-16
  7.000E-02  3.73156E-07  5.74177E-09  1.13891E-09  9.56726E-16  1.61931E-16
  7.250E-02  4.00286E-07  5.74177E-09  1.13891E-09  9.90894E-16  1.67714E-16
  7.500E-02  4.28368E-07  5.74176E-09  1.13891E-09  1.02506E-15  1.73498E-16
  7.750E-02  4.57402E-07  5.74176E-09  1.13891E-09  1.05923E-15  1.79281E-16
  8.000E-02  4.87388E-07  5.74176E-09  1.13891E-09  1.09340E-15  1.85064E-16
  8.250E-02  5.18325E-07  5.74175E-09  1.13891E-09  1.12757E-15  1.90847E-16
  8.500E-02  5.50215E-07  5.74175E-09  1.13891E-09  1.16174E-15  1.96630E-16
  8.750E-02  5.83057E-07  5.74175E-09  1.13891E-09  1.19590E-15  2.02414E-16
  9.000E-02  6.16850E-07  5.74175E-09  1.13891E-09  1.23007E-15  2.08197E-16
  9.250E-02  6.51596E-07  5.74174E-09  1.13891E-09  1.26424E-15  2.13980E-16
  9.500E-02  6.87293E-07  5.74174E-09  1.13891E-09  1.29841E-15  2.19763E-16
  9.750E-02  7.23942E-07  5.74174E-09  1.13891E-09  1.33258E-15  2.25547E-16
  1.000E-01  7.61543E-07  5.74173E-09  1.13891E-09  1.36674E-15  2.31330E-16
  1.250E-01  1.18991E-06  5.74170E-09  1.13891E-09  1.70842E-15  2.89162E-16
  1.500E-01  1.71347E-06  5.74165E-09  1.13890E-09  2.05009E-15  3.46994E-16
  1.750E-01  2.33223E-06  5.74160E-09  1.13890E-09  2.39174E-15  4.04825E-16
  2.000E-01  3.04617E-06  5.74153E-09  1.13890E-09  2.73339E-15  4.62656E-16
  2.250E-01  3.85531E-06  5.74146E-09  1.13890E-09  3.07503E-15  5.20487E-16
  2.500E-01  4.75964E-06  5.74138E-09  1.13889E-09  3.41665E-15  5.78317E-16
  2.750E-01  5.75916E-06  5.74130E-09  1.13889E-09  3.75826E-15  6.36146E-16
  3.000E-01  6.85388E-06  5.74120E-09  1.13889E-09  4.09986E-15  6.93975E-16
  3.250E-01  8.04378E-06  5.74110E-09  1.13888E-09  4.44143E-15  7.51803E-16
  3.500E-01  9.32888E-06  5.74099E-09  1.13888E-09  4.78299E-15  8.09631E-16
  3.750E-01  1.07092E-05  5.74087E-09  1.13887E-09  5.12453E-15  8.67457E-16
  4.000E-01  1.21846E-05  5.74074E-09  1.13887E-09  5.46604E-15  9.25283E-16
  4.250E-01  1.37553E-05  5.74060E-09  1.13886E-09  5.80753E-15  9.83108E-16
  4.500E-01  1.54212E-05  5.74045E-09  1.13886E-09  6.14900E-15  1.04093E-15
  4.750E-01  1.71822E-05  5.74030E-09  1.13885E-09  6.49044E-15  1.09876E-15
  5.000E-01  1.90385E-05  5.74014E-09  1.13885E-09  6.83185E-15  1.15658E-15
  5.250E-01  2.09899E-05  5.73997E-09  1.13884E-09  7.17324E-15  1.21440E-15
  5.500E-01  2.30365E-05  5.73979E-09  1.13883E-09  7.51459E-15  1.27222E-15
  5.750E-01  2.51783E-05  5.73960E-09  1.13883E-09  7.85591E-15  1.33004E-15
  6.000E-01  2.74153E-05  5.73941E-09  1.13882E-09  8.19720E-15  1.38785E-15
  6.250E-01  2.97475E-05  5.73921E-09  1.13881E-09  8.53845E-15  1.44567E-15
  6.500E-01  3.21749E-05  5.73899E-09  1.13880E-09  8.87966E-15  1.50348E-15
  6.750E-01  3.46974E-05  5.73877E-09  1.13879E-09  9.22084E-15  1.56130E-15
  7.000E-01  3.73152E-05  5.73855E-09  1.13879E-09  9.56198E-15  1.61911E-15
  7.250E-01  4.00281E-05  5.73831E-09  1.13878E-09  9.90308E-15  1.67692E-15
  7.500E-01  4.28362E-05  5.73806E-09  1.13877E-09  1.02441E-14  1.73473E-15
  7.750E-01  4.57395E-05  5.73781E-09  1.13876E-09  1.05851E-14  1.79253E-15
  8.000E-01  4.87380E-05  5.73755E-09  1.13875E-09  1.09261E-14  1.85034E-15
  8.250E-01  5.18317E-05  5.73728E-09  1.13874E-09  1.12670E-14  1.90814E-15
  8.500E-01  5.50205E-05  5.73700E-09  1.13873E-09  1.16079E-14  1.96594E-15
  8.750E-01  5.83045E-05  5.73672E-09  1.13872E-09  1.19487E-14  2.02374E-15
  9.000E-01  6.16838E-05  5.73642E-09  1.13870E-09  1.22895E-14  2.08154E-15
  9.250E-01  6.51582E-05  5.73612E-09  1.13869E-09  1.26302E-14  2.13934E-15
  9.500E-01  6.87277E-05  5.73581E-09  1.13868E-09  1.29709E-14  2.19713E-15
  9.750E-01  7.23925E-05  5.73549E-09  1.13867E-09  1.33115E-14  2.25492E-15
  1.000E+00  7.61524E-05  5.73516E-09  1.13866E-09  1.36521E-14  2.31271E-15
  1.100E+00  9.21439E-05  5.73377E-09  1.13860E-09  1.50137E-14  2.54384E-15
  1.200E+00  1.09658E-04  5.73225E-09  1.13855E-09  1.63743E-14  2.77494E-15
  1.300E+00  1.28695E-04  5.73059E-09  1.13848E-09  1.77338E-14  3.00599E-15
  1.400E+00  1.49255E-04  5.72880E-09  1.13841E-09  1.90920E-14  3.23699E-15
  1.500E+00  1.71338E-04  5.72688E-09  1.13834E-09  2.04490E-14  3.46795E-15
  1.600E+00  1.94942E-04  5.72483E-09  1.13826E-09  2.18046E-14  3.69885E-15
  1.700E+00  2.20070E-04  5.72265E-09  1.13818E-09  2.31587E-14  3.92970E-15
  1.800E+00  2.46720E-04  5.72034E-09  1.13809E-09  2.45113E-14  4.16048E-15
  1.900E+00  2.74892E-04  5.71790E-09  1.13800E-09  2.58622E-14  4.39120E-15
  2.000E+00  3.04586E-04  5.71533E-09  1.13790E-09  2.72113E-14  4.62185E-15
  2.100E+00  3.35803E-04  5.71262E-09  1.13779E-09  2.85586E-14  4.85243E-15
  2.200E+00  3.68542E-04  5.70979E-09  1.13769E-09  2.99039E-14  5.08294E-15
  2.300E+00  4.02802E-04  5.70683E-09  1.13757E-09  3.12473E-14  5.31337E-15
  2.400E+00  4.38585E-04  5.70375E-09  1.13745E-09  3.25885E-14  5.54372E-15
  2.500E+00  4.75889E-04  5.70053E-09  1.13733E-09  3.39275E-14  5.77398E-15
  2.600E+00  5.14715E-04  5.69718E-09  1.13720E-09  3.52643E-14  6.00415E-15
  2.700E+00  5.55063E-04  5.69371E-09  1.13707E-09  3.65987E-14  6.23423E-15
  2.800E+00  5.96931E-04  5.69011E-09  1.13693E-09  3.79306E-14  6.46422E-15
  2.900E+00  6.40321E-04  5.68638E-09  1.13679E-09  3.92600E-14  6.69410E-15
  3.000E+00  6.85233E-04  5.68253E-09  1.13664E-09  4.05867E-14  6.92389E-15
  3.100E+00  7.31665E-04  5.67855E-09  1.13648E-09  4.19107E-14  7.15356E-15
  3.200E+00  7.79618E-04  5.67445E-09  1.13633E-09  4.32320E-14  7.38313E-15
  3.300E+00  8.29092E-04  5.67022E-09  1.13616E-09  4.45503E-14  7.61258E-15
  3.400E+00  8.80086E-04  5.66587E-09  1.13599E-09  4.58657E-14  7.84192E-15
  3.500E+00  9.32601E-04  5.66139E-09  1.13582E-09  4.71780E-14  8.07113E-15
  3.600E+00  9.86636E-04  5.65679E-09  1.13564E-09  4.84872E-14  8.30023E-15
  3.700E+00  1.04219E-03  5.65207E-09  1.13546E-09  4.97932E-14  8.52919E-15
  3.800E+00  1.09927E-03  5.64722E-09  1.13527E-09  5.10958E-14  8.75803E-15
  3.900E+00  1.15786E-03  5.64225E-09  1.13508E-09  5.23951E-14  8.98673E-15
  4.000E+00  1.21797E-03  5.63716E-09  1.13488E-09  5.36910E-14  9.21529E-15
  4.100E+00  1.27961E-03  5.63195E-09  1.13467E-09  5.49833E-14  9.44371E-15
  4.200E+00  1.34276E-03  5.62663E-09  1.13447E-09  5.62720E-14  9.67199E-15
  4.300E+00  1.40743E-03  5.62118E-09  1.13425E-09  5.75569E-14  9.90012E-15
  4.400E+00  1.47362E-03  5.61561E-09  1.13404E-09  5.88382E-14  1.01281E-14
  4.500E+00  1.54133E-03  5.60993E-09  1.13381E-09  6.01155E-14  1.03559E-14
  4.600E+00  1.61056E-03  5.60412E-09  1.13358E-09  6.13890E-14  1.05836E-14
  4.700E+00  1.68131E-03  5.59820E-09  1.13335E-09  6.26584E-14  1.08111E-14
  4.800E+00  1.75357E-03  5.59217E-09  1.13311E-09  6.39238E-14  1.10384E-14
  4.900E+00  1.82735E-03  5.58602E-09  1.13287E-09  6.51850E-14  1.12656E-14
  5.000E+00  1.90265E-03  5.57975E-09  1.13262E-09  6.64420E-14  1.14926E-14
  5.100E+00  1.97947E-03  5.57337E-09  1.13237E-09  6.76947E-14  1.17194E-14
  5.200E+00  2.05780E-03  5.56688E-09  1.13211E-09  6.89430E-14  1.19461E-14
  5.300E+00  2.13765E-03  5.56027E-09  1.13185E-09  7.01869E-14  1.21725E-14
  5.400E+00  2.21902E-03  5.55356E-09  1.13159E-09  7.14263E-14  1.23988E-14
  5.500E+00  2.30190E-03  5.54673E-09  1.13131E-09  7.26612E-14  1.26249E-14
  5.600E+00  2.38630E-03  5.53979E-09  1.13104E-09  7.38914E-14  1.28508E-14
  5.700E+00  2.47222E-03  5.53274E-09  1.13076E-09  7.51168E-14  1.30765E-14
  5.800E+00  2.55965E-03  5.52559E-09  1.13047E-09  7.63375E-14  1.33020E-14
  5.900E+00  2.64859E-03  5.51832E-09  1.13018E-09  7.75534E-14  1.35273E-14
  6.000E+00  2.73905E-03  5.51095E-09  1.12988E-09  7.87644E-14  1.37524E-14
  6.100E+00  2.83103E-03  5.50347E-09  1.12958E-09  7.99703E-14  1.39773E-14
  6.200E+00  2.92452E-03  5.49589E-09  1.12928E-09  8.11713E-14  1.42020E-14
  6.300E+00  3.01952E-03  5.48820E-09  1.12897E-09  8.23672E-14  1.44265E-14
  6.400E+00  3.11604E-03  5.48041E-09  1.12865E-09  8.35579E-14  1.46507E-14
  6.500E+00  3.21407E-03  5.47251E-09  1.12833E-09  8.47434E-14  1.48747E-14
  6.600E+00  3.31362E-03  5.46451E-09  1.12801E-09  8.59236E-14  1.50985E-14
  6.700E+00  3.41468E-03  5.45641E-09  1.12768E-09  8.70985E-14  1.53221E-14
  6.800E+00  3.51725E-03  5.44821E-09  1.12734E-09  8.82680E-14  1.55454E-14
  6.900E+00  3.62133E-03  5.43992E-09  1.12700E-09  8.94320E-14  1.57685E-14
  7.000E+00  3.72692E-03  5.43152E-09  1.12666E-09  9.05906E-14  1.59914E-14
  7.100E+00  3.83403E-03  5.42302E-09  1.12631E-09  9.17435E-14  1.62140E-14
  7.200E+00  3.94265E-03  5.41443E-09  1.12596E-09  9.28909E-14  1.64364E-14
  7.300E+00  4.05278E-03  5.40574E-09  1.12560E-09  9.40326E-14  1.66586E-14
  7.400E+00  4.16442E-03  5.39696E-09  1.12524E-09  9.51686E-14  1.68805E-14
  7.500E+00  4.27757E-03  5.38808E-09  1.12487E-09  9.62989E-14  1.71021E-14
  7.600E+00  4.39223E-03  5.37911E-09  1.12450E-09  9.74233E-14  1.73235E-14
  7.700E+00  4.50840E-03  5.37005E-09  1.12412E-09  9.85419E-14  1.75446E-14
  7.800E+00  4.62608E-03  5.36089E-09  1.12374E-09  9.96545E-14  1.77655E-14
  7.900E+00  4.74527E-03  5.35165E-09  1.12336E-09  1.00761E-13  1.79861E-14
  8.000E+00  4.86597E-03  5.34231E-09  1.12297E-09  1.01862E-13  1.82064E-14
  8.100E+00  4.98817E-03  5.33289E-09  1.12257E-09  1.02957E-13  1.84264E-14
  8.200E+00  5.11188E-03  5.32338E-09  1.12217E-09  1.04045E-13  1.86462E-14
  8.300E+00  5.23711E-03  5.31378E-09  1.12177E-09  1.05127E-13  1.88657E-14
  8.400E+00  5.36383E-03  5.30410E-09  1.12136E-09  1.06204E-13  1.90849E-14
  8.500E+00  5.49207E-03  5.29433E-09  1.12095E-09  1.07274E-13  1.93039E-14
  8.600E+00  5.62181E-03  5.28448E-09  1.12053E-09  1.08337E-13  1.95225E-14
  8.700E+00  5.75306E-03  5.27454E-09  1.12011E-09  1.09395E-13  1.97409E-14
  8.800E+00  5.88581E-03  5.26453E-09  1.11968E-09  1.10446E-13  1.99589E-14
  8.900E+00  6.02007E-03  5.25443E-09  1.11925E-09  1.11491E-13  2.01767E-14
  9.000E+00  6.15583E-03  5.24425E-09  1.11881E-09  1.12529E-13  2.03942E-14
  9.100E+00  6.29310E-03  5.23399E-09  1.11837E-09  1.13561E-13  2.06113E-14
  9.200E+00  6.43187E-03  5.22366E-09  1.11793E-09  1.14586E-13  2.08282E-14
  9.300E+00  6.57214E-03  5.21325E-09  1.11748E-09  1.15605E-13  2.10448E-14
  9.400E+00  6.71392E-03  5.20276E-09  1.11702E-09  1.16618E-13  2.12610E-14
  9.500E+00  6.85720E-03  5.19220E-09  1.11656E-09  1.17623E-13  2.14769E-14
  9.600E+00  7.00198E-03  5.18157E-09  1.11610E-09  1.18622E-13  2.16926E-14
  9.700E+00  7.14827E-03  5.17086E-09  1.11563E-09  1.19615E-13  2.19078E-14
  9.800E+00  7.29605E-03  5.16008E-09  1.11516E-09  1.20601E-13  2.21228E-14
  9.900E+00  7.44534E-03  5.14923E-09  1.11469E-09  1.21580E-13  2.23375E-14
  1.000E+01  7.59612E-03  5.13831E-09  1.11421E-09  1.22552E-13  2.25518E-14
  1.025E+01  7.97965E-03  5.11071E-09  1.11299E-09  1.24954E-13  2.30861E-14
  1.050E+01  8.37255E-03  5.08269E-09  1.11174E-09  1.27313E-13  2.36184E-14
  1.075E+01  8.77480E-03  5.05428E-09  1.11047E-09  1.29629E-13  2.41485E-14
  1.100E+01  9.18641E-03  5.02548E-09  1.10916E-09  1.31902E-13  2.46764E-14
  1.125E+01  9.60736E-03  4.99631E-09  1.10784E-09  1.34132E-13  2.52020E-14
  1.150E+01  1.00376E-02  4.96680E-09  1.10648E-09  1.36318E-13  2.57254E-14
  1.175E+01  1.04773E-02  4.93695E-09  1.10510E-09  1.38461E-13  2.62465E-14
  1.200E+01  1.09262E-02  4.90677E-09  1.10370E-09  1.40559E-13  2.67652E-14
  1.225E+01  1.13844E-02  4.87630E-09  1.10227E-09  1.42613E-13  2.72815E-14
  1.250E+01  1.18520E-02  4.84553E-09  1.10081E-09  1.44623E-13  2.77954E-14
  1.275E+01  1.23288E-02  4.81449E-09  1.09933E-09  1.46589E-13  2.83068E-14
  1.300E+01  1.28150E-02  4.78319E-09  1.09782E-09  1.48510E-13  2.88157E-14
  1.325E+01  1.33104E-02  4.75165E-09  1.09629E-09  1.50388E-13  2.93220E-14
  1.350E+01  1.38150E-02  4.71987E-09  1.09473E-09  1.52221E-13  2.98258E-14
  1.375E+01  1.43290E-02  4.68789E-09  1.09315E-09  1.54010E-13  3.03269E-14
  1.400E+01  1.48521E-02  4.65570E-09  1.09155E-09  1.55755E-13  3.08254E-14
  1.425E+01  1.53845E-02  4.62333E-09  1.08992E-09  1.57456E-13  3.13212E-14
  1.450E+01  1.59262E-02  4.59078E-09  1.08827E-09  1.59113E-13  3.18143E-14
  1.475E+01  1.64770E-02  4.55808E-09  1.08660E-09  1.60727E-13  3.23046E-14
  1.500E+01  1.70371E-02  4.52524E-09  1.08490E-09  1.62297E-13  3.27921E-14
  1.525E+01  1.76063E-02  4.49227E-09  1.08318E-09  1.63824E-13  3.32768E-14
  1.550E+01  1.81848E-02  4.45918E-09  1.08144E-09  1.65308E-13  3.37587E-14
  1.575E+01  1.87724E-02  4.42598E-09  1.07967E-09  1.66750E-13  3.42376E-14
  1.600E+01  1.93692E-02  4.39270E-09  1.07789E-09  1.68149E-13  3.47137E-14
  1.625E+01  1.99751E-02  4.35933E-09  1.07608E-09  1.69506E-13  3.51868E-14
  1.650E+01  2.05901E-02  4.32590E-09  1.07425E-09  1.70822E-13  3.56570E-14
  1.675E+01  2.12143E-02  4.29242E-09  1.07240E-09  1.72096E-13  3.61241E-14
  1.700E+01  2.18476E-02  4.25890E-09  1.07053E-09  1.73329E-13  3.65883E-14
  1.725E+01  2.24900E-02  4.22534E-09  1.06864E-09  1.74522E-13  3.70494E-14
  1.750E+01  2.31415E-02  4.19176E-09  1.06672E-09  1.75674E-13  3.75074E-14
  1.775E+01  2.38021E-02  4.15818E-09  1.06479E-09  1.76787E-13  3.79623E-14
  1.800E+01  2.44717E-02  4.12460E-09  1.06284E-09  1.77860E-13  3.84141E-14
  1.825E+01  2.51504E-02  4.09103E-09  1.06087E-09  1.78894E-13  3.88627E-14
  1.850E+01  2.58382E-02  4.05748E-09  1.05888E-09  1.79890E-13  3.93082E-14
  1.875E+01  2.65349E-02  4.02397E-09  1.05687E-09  1.80848E-13  3.97505E-14
  1.900E+01  2.72407E-02  3.99050E-09  1.05484E-09  1.81769E-13  4.01895E-14
  1.925E+01  2.79555E-02  3.95708E-09  1.05280E-09  1.82652E-13  4.06254E-14
  1.950E+01  2.86793E-02  3.92372E-09  1.05073E-09  1.83499E-13  4.10580E-14
  1.975E+01  2.94120E-02  3.89043E-09  1.04865E-09  1.84310E-13  4.14873E-14
  2.000E+01  3.01537E-02  3.85722E-09  1.04655E-09  1.85085E-13  4.19133E-14
  2.025E+01  3.09043E-02  3.82409E-09  1.04444E-09  1.85826E-13  4.23360E-14
  2.050E+01  3.16639E-02  3.79106E-09  1.04230E-09  1.86532E-13  4.27554E-14
  2.075E+01  3.24324E-02  3.75813E-09  1.04015E-09  1.87204E-13  4.31714E-14
  2.100E+01  3.32098E-02  3.72531E-09  1.03799E-09  1.87842E-13  4.35841E-14
  2.125E+01  3.39961E-02  3.69260E-09  1.03581E-09  1.88448E-13  4.39935E-14
  2.150E+01  3.47912E-02  3.66002E-09  1.03361E-09  1.89021E-13  4.43994E-14
  2.175E+01  3.55952E-02  3.62757E-09  1.03140E-09  1.89563E-13  4.48019E-14
  2.200E+01  3.64081E-02  3.59525E-09  1.02917E-09  1.90074E-13  4.52010E-14
  2.225E+01  3.72297E-02  3.56308E-09  1.02693E-09  1.90553E-13  4.55967E-14
  2.250E+01  3.80602E-02  3.53105E-09  1.02467E-09  1.91003E-13  4.59889E-14
