 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.20000E+01 eV = 3.38094E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.67485E-16 cm**2 = 9.55207E+00 a0**2
 # 1st transport cross section = 1.72935E-16 cm**2 = 6.17561E+00 a0**2
 # 2nd transport cross section = 1.39718E-16 cm**2 = 4.98943E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.000E-03  6.85389E-10  2.04607E-16  7.30664E+00  6.72227E-09  1.0E-07
  3.250E-03  8.04380E-10  2.04607E-16  7.30664E+00  7.28246E-09  1.0E-07
  3.500E-03  9.32891E-10  2.04607E-16  7.30664E+00  7.84265E-09  1.0E-07
  3.750E-03  1.07092E-09  2.04607E-16  7.30664E+00  8.40284E-09  1.0E-07
  4.000E-03  1.21847E-09  2.04607E-16  7.30664E+00  8.96303E-09  1.0E-07
  4.250E-03  1.37554E-09  2.04607E-16  7.30664E+00  9.52322E-09  1.0E-07
  4.500E-03  1.54213E-09  2.04607E-16  7.30664E+00  1.00834E-08  1.0E-07
  4.750E-03  1.71823E-09  2.04607E-16  7.30664E+00  1.06436E-08  1.0E-07
  5.000E-03  1.90386E-09  2.04607E-16  7.30664E+00  1.12038E-08  1.0E-07
  5.250E-03  2.09900E-09  2.04607E-16  7.30664E+00  1.17640E-08  1.0E-07
  5.500E-03  2.30367E-09  2.04607E-16  7.30664E+00  1.23242E-08  1.0E-07
  5.750E-03  2.51785E-09  2.04607E-16  7.30664E+00  1.28844E-08  1.0E-07
  6.000E-03  2.74156E-09  2.04607E-16  7.30664E+00  1.34445E-08  1.0E-07
  6.250E-03  2.97478E-09  2.04607E-16  7.30664E+00  1.40047E-08  1.0E-07
  6.500E-03  3.21752E-09  2.04607E-16  7.30664E+00  1.45649E-08  1.0E-07
  6.750E-03  3.46978E-09  2.04607E-16  7.30664E+00  1.51251E-08  1.0E-07
  7.000E-03  3.73156E-09  2.04607E-16  7.30664E+00  1.56853E-08  1.0E-07
  7.250E-03  4.00286E-09  2.04607E-16  7.30664E+00  1.62455E-08  1.0E-07
  7.500E-03  4.28368E-09  2.04607E-16  7.30664E+00  1.68057E-08  1.0E-07
  7.750E-03  4.57402E-09  2.04607E-16  7.30664E+00  1.73659E-08  1.0E-07
  8.000E-03  4.87388E-09  2.04607E-16  7.30664E+00  1.79261E-08  1.0E-07
  8.250E-03  5.18326E-09  2.04607E-16  7.30664E+00  1.84862E-08  1.0E-07
  8.500E-03  5.50215E-09  2.04607E-16  7.30664E+00  1.90464E-08  1.0E-07
  8.750E-03  5.83057E-09  2.04607E-16  7.30664E+00  1.96066E-08  1.0E-07
  9.000E-03  6.16850E-09  2.04607E-16  7.30664E+00  2.01668E-08  1.0E-07
  9.250E-03  6.51596E-09  2.04607E-16  7.30664E+00  2.07270E-08  1.0E-07
  9.500E-03  6.87293E-09  2.04607E-16  7.30664E+00  2.12872E-08  1.0E-07
  9.750E-03  7.23942E-09  2.04607E-16  7.30664E+00  2.18474E-08  1.0E-07
  1.000E-02  7.61544E-09  2.04607E-16  7.30664E+00  2.24076E-08  1.0E-07
  1.250E-02  1.18991E-08  2.04607E-16  7.30664E+00  2.80095E-08  1.0E-07
  1.500E-02  1.71347E-08  2.04607E-16  7.30664E+00  3.36114E-08  1.0E-07
  1.750E-02  2.33223E-08  2.04607E-16  7.30664E+00  3.92133E-08  1.0E-07
  2.000E-02  3.04617E-08  2.04607E-16  7.30664E+00  4.48152E-08  1.0E-07
  2.250E-02  3.85531E-08  2.04607E-16  7.30664E+00  5.04171E-08  1.0E-07
  2.500E-02  4.75965E-08  2.04607E-16  7.30663E+00  5.60190E-08  1.0E-07
  2.750E-02  5.75917E-08  2.04607E-16  7.30663E+00  6.16209E-08  1.0E-07
  3.000E-02  6.85389E-08  2.04607E-16  7.30663E+00  6.72228E-08  1.0E-07
  3.250E-02  8.04380E-08  2.04606E-16  7.30663E+00  7.28248E-08  1.0E-07
  3.500E-02  9.32891E-08  2.04606E-16  7.30663E+00  7.84267E-08  1.0E-07
  3.750E-02  1.07092E-07  2.04606E-16  7.30663E+00  8.40286E-08  1.0E-07
  4.000E-02  1.21847E-07  2.04606E-16  7.30662E+00  8.96306E-08  1.0E-07
  4.250E-02  1.37554E-07  2.04606E-16  7.30662E+00  9.52325E-08  1.0E-07
  4.500E-02  1.54213E-07  2.04606E-16  7.30662E+00  1.00834E-07  1.0E-07
  4.750E-02  1.71823E-07  2.04606E-16  7.30662E+00  1.06436E-07  1.0E-07
  5.000E-02  1.90386E-07  2.04606E-16  7.30661E+00  1.12038E-07  1.0E-07
  5.250E-02  2.09900E-07  2.04606E-16  7.30661E+00  1.17640E-07  1.0E-07
  5.500E-02  2.30367E-07  2.04606E-16  7.30661E+00  1.23242E-07  1.0E-07
  5.750E-02  2.51785E-07  2.04606E-16  7.30661E+00  1.28844E-07  1.0E-07
  6.000E-02  2.74156E-07  2.04606E-16  7.30660E+00  1.34446E-07  1.0E-07
  6.250E-02  2.97478E-07  2.04606E-16  7.30660E+00  1.40048E-07  1.0E-07
  6.500E-02  3.21752E-07  2.04606E-16  7.30660E+00  1.45650E-07  1.0E-07
  6.750E-02  3.46978E-07  2.04605E-16  7.30659E+00  1.51252E-07  1.0E-07
  7.000E-02  3.73156E-07  2.04605E-16  7.30659E+00  1.56854E-07  1.0E-07
  7.250E-02  4.00286E-07  2.04605E-16  7.30659E+00  1.62456E-07  1.0E-07
  7.500E-02  4.28368E-07  2.04605E-16  7.30658E+00  1.68059E-07  1.0E-07
  7.750E-02  4.57402E-07  2.04605E-16  7.30658E+00  1.73661E-07  1.0E-07
  8.000E-02  4.87388E-07  2.04605E-16  7.30657E+00  1.79263E-07  1.0E-07
  8.250E-02  5.18325E-07  2.04605E-16  7.30657E+00  1.84865E-07  1.0E-07
  8.500E-02  5.50215E-07  2.04605E-16  7.30657E+00  1.90467E-07  1.0E-07
  8.750E-02  5.83057E-07  2.04605E-16  7.30656E+00  1.96069E-07  1.0E-07
  9.000E-02  6.16850E-07  2.04604E-16  7.30656E+00  2.01671E-07  1.0E-07
  9.250E-02  6.51596E-07  2.04604E-16  7.30655E+00  2.07273E-07  1.0E-07
  9.500E-02  6.87293E-07  2.04604E-16  7.30655E+00  2.12876E-07  1.0E-07
  9.750E-02  7.23942E-07  2.04604E-16  7.30654E+00  2.18478E-07  1.0E-07
  1.000E-01  7.61543E-07  2.04604E-16  7.30654E+00  2.24080E-07  1.0E-07
  1.250E-01  1.18991E-06  2.04602E-16  7.30648E+00  2.80103E-07  1.0E-07
  1.500E-01  1.71347E-06  2.04600E-16  7.30641E+00  3.36128E-07  1.0E-07
  1.750E-01  2.33223E-06  2.04598E-16  7.30633E+00  3.92155E-07  1.0E-07
  2.000E-01  3.04617E-06  2.04595E-16  7.30623E+00  4.48185E-07  1.0E-07
  2.250E-01  3.85531E-06  2.04592E-16  7.30612E+00  5.04218E-07  1.0E-07
  2.500E-01  4.75964E-06  2.04589E-16  7.30600E+00  5.60255E-07  1.0E-07
  2.750E-01  5.75916E-06  2.04585E-16  7.30587E+00  6.16296E-07  1.0E-07
  3.000E-01  6.85388E-06  2.04581E-16  7.30572E+00  6.72341E-07  1.0E-07
  3.250E-01  8.04378E-06  2.04577E-16  7.30556E+00  7.28391E-07  1.0E-07
  3.500E-01  9.32888E-06  2.04572E-16  7.30539E+00  7.84446E-07  1.0E-07
  3.750E-01  1.07092E-05  2.04567E-16  7.30520E+00  8.40506E-07  1.0E-07
  4.000E-01  1.21846E-05  2.04561E-16  7.30501E+00  8.96573E-07  1.0E-07
  4.250E-01  1.37553E-05  2.04555E-16  7.30480E+00  9.52645E-07  1.0E-07
  4.500E-01  1.54212E-05  2.04549E-16  7.30457E+00  1.00872E-06  1.0E-07
  4.750E-01  1.71822E-05  2.04542E-16  7.30434E+00  1.06481E-06  1.0E-07
  5.000E-01  1.90385E-05  2.04535E-16  7.30409E+00  1.12091E-06  1.0E-07
  5.250E-01  2.09899E-05  2.04528E-16  7.30383E+00  1.17701E-06  1.0E-07
  5.500E-01  2.30365E-05  2.04520E-16  7.30355E+00  1.23312E-06  1.0E-07
  5.750E-01  2.51783E-05  2.04512E-16  7.30327E+00  1.28924E-06  1.0E-07
  6.000E-01  2.74153E-05  2.04504E-16  7.30297E+00  1.34536E-06  1.0E-07
  6.250E-01  2.97475E-05  2.04495E-16  7.30265E+00  1.40150E-06  1.0E-07
  6.500E-01  3.21749E-05  2.04486E-16  7.30233E+00  1.45765E-06  1.0E-07
  6.750E-01  3.46974E-05  2.04477E-16  7.30199E+00  1.51381E-06  1.0E-07
  7.000E-01  3.73152E-05  2.04467E-16  7.30164E+00  1.56998E-06  1.0E-07
  7.250E-01  4.00281E-05  2.04457E-16  7.30128E+00  1.62616E-06  1.0E-07
  7.500E-01  4.28362E-05  2.04446E-16  7.30090E+00  1.68235E-06  1.0E-07
  7.750E-01  4.57395E-05  2.04435E-16  7.30051E+00  1.73855E-06  1.0E-07
  8.000E-01  4.87380E-05  2.04424E-16  7.30011E+00  1.79476E-06  1.0E-07
  8.250E-01  5.18317E-05  2.04412E-16  7.29970E+00  1.85099E-06  1.0E-07
  8.500E-01  5.50205E-05  2.04400E-16  7.29927E+00  1.90723E-06  1.0E-07
  8.750E-01  5.83045E-05  2.04388E-16  7.29883E+00  1.96349E-06  1.0E-07
  9.000E-01  6.16838E-05  2.04375E-16  7.29838E+00  2.01975E-06  1.0E-07
  9.250E-01  6.51582E-05  2.04362E-16  7.29791E+00  2.07604E-06  1.0E-07
  9.500E-01  6.87277E-05  2.04349E-16  7.29743E+00  2.13233E-06  1.0E-07
  9.750E-01  7.23925E-05  2.04335E-16  7.29694E+00  2.18865E-06  1.0E-07
  1.000E+00  7.61524E-05  2.04321E-16  7.29644E+00  2.24497E-06  1.0E-07
  1.100E+00  9.21439E-05  2.04261E-16  7.29430E+00  2.47044E-06  1.0E-07
  1.200E+00  1.09658E-04  2.04196E-16  7.29196E+00  2.69619E-06  1.0E-07
  1.300E+00  1.28695E-04  2.04124E-16  7.28941E+00  2.92225E-06  1.0E-07
  1.400E+00  1.49255E-04  2.04047E-16  7.28666E+00  3.14863E-06  1.0E-07
  1.500E+00  1.71338E-04  2.03965E-16  7.28371E+00  3.37537E-06  1.0E-07
  1.600E+00  1.94942E-04  2.03877E-16  7.28056E+00  3.60249E-06  1.0E-07
  1.700E+00  2.20070E-04  2.03783E-16  7.27721E+00  3.83002E-06  1.0E-07
  1.800E+00  2.46720E-04  2.03683E-16  7.27366E+00  4.05797E-06  1.0E-07
  1.900E+00  2.74892E-04  2.03578E-16  7.26990E+00  4.28639E-06  1.0E-07
  2.000E+00  3.04586E-04  2.03467E-16  7.26595E+00  4.51529E-06  1.0E-07
  2.100E+00  3.35803E-04  2.03351E-16  7.26179E+00  4.74469E-06  1.0E-07
  2.200E+00  3.68542E-04  2.03229E-16  7.25744E+00  4.97463E-06  1.0E-07
  2.300E+00  4.02802E-04  2.03101E-16  7.25288E+00  5.20514E-06  1.0E-07
  2.400E+00  4.38585E-04  2.02968E-16  7.24813E+00  5.43622E-06  1.0E-07
  2.500E+00  4.75889E-04  2.02830E-16  7.24318E+00  5.66793E-06  1.0E-07
  2.600E+00  5.14715E-04  2.02686E-16  7.23803E+00  5.90026E-06  1.0E-07
  2.700E+00  5.55063E-04  2.02536E-16  7.23269E+00  6.13327E-06  1.0E-07
  2.800E+00  5.96931E-04  2.02381E-16  7.22715E+00  6.36696E-06  1.0E-07
  2.900E+00  6.40321E-04  2.02220E-16  7.22141E+00  6.60137E-06  1.0E-07
  3.000E+00  6.85233E-04  2.02054E-16  7.21548E+00  6.83652E-06  1.0E-07
  3.100E+00  7.31665E-04  2.01882E-16  7.20935E+00  7.07245E-06  1.0E-07
  3.200E+00  7.79618E-04  2.01705E-16  7.20303E+00  7.30916E-06  1.0E-07
  3.300E+00  8.29092E-04  2.01523E-16  7.19652E+00  7.54671E-06  1.0E-07
  3.400E+00  8.80086E-04  2.01335E-16  7.18981E+00  7.78509E-06  1.0E-07
  3.500E+00  9.32601E-04  2.01142E-16  7.18292E+00  8.02436E-06  1.0E-07
  3.600E+00  9.86636E-04  2.00944E-16  7.17583E+00  8.26452E-06  1.0E-07
  3.700E+00  1.04219E-03  2.00740E-16  7.16855E+00  8.50562E-06  1.0E-07
  3.800E+00  1.09927E-03  2.00531E-16  7.16108E+00  8.74767E-06  1.0E-07
  3.900E+00  1.15786E-03  2.00316E-16  7.15342E+00  8.99070E-06  1.0E-07
  4.000E+00  1.21797E-03  2.00096E-16  7.14558E+00  9.23475E-06  1.0E-07
  4.100E+00  1.27961E-03  1.99872E-16  7.13754E+00  9.47983E-06  1.0E-07
  4.200E+00  1.34276E-03  1.99641E-16  7.12932E+00  9.72597E-06  1.0E-07
  4.300E+00  1.40743E-03  1.99406E-16  7.12092E+00  9.97321E-06  1.0E-07
  4.400E+00  1.47362E-03  1.99165E-16  7.11233E+00  1.02216E-05  1.0E-07
  4.500E+00  1.54133E-03  1.98920E-16  7.10355E+00  1.04711E-05  1.0E-07
  4.600E+00  1.61056E-03  1.98669E-16  7.09459E+00  1.07217E-05  1.0E-07
  4.700E+00  1.68131E-03  1.98413E-16  7.08546E+00  1.09736E-05  1.0E-07
  4.800E+00  1.75357E-03  1.98152E-16  7.07614E+00  1.12267E-05  1.0E-07
  4.900E+00  1.82735E-03  1.97886E-16  7.06664E+00  1.14811E-05  1.0E-07
  5.000E+00  1.90265E-03  1.97615E-16  7.05696E+00  1.17367E-05  1.0E-07
  5.100E+00  1.97947E-03  1.97339E-16  7.04710E+00  1.19937E-05  1.0E-07
  5.200E+00  2.05780E-03  1.97058E-16  7.03706E+00  1.22520E-05  1.0E-07
  5.300E+00  2.13765E-03  1.96772E-16  7.02685E+00  1.25117E-05  1.0E-07
  5.400E+00  2.21902E-03  1.96481E-16  7.01647E+00  1.27728E-05  1.0E-07
  5.500E+00  2.30190E-03  1.96185E-16  7.00591E+00  1.30353E-05  1.0E-07
  5.600E+00  2.38630E-03  1.95885E-16  6.99517E+00  1.32992E-05  1.0E-07
  5.700E+00  2.47222E-03  1.95579E-16  6.98427E+00  1.35647E-05  1.0E-07
  5.800E+00  2.55965E-03  1.95269E-16  6.97319E+00  1.38317E-05  1.0E-07
  5.900E+00  2.64859E-03  1.94954E-16  6.96194E+00  1.41002E-05  1.0E-07
  6.000E+00  2.73905E-03  1.94635E-16  6.95053E+00  1.43703E-05  1.0E-07
  6.100E+00  2.83103E-03  1.94310E-16  6.93895E+00  1.46420E-05  1.0E-07
  6.200E+00  2.92452E-03  1.93981E-16  6.92720E+00  1.49153E-05  1.0E-07
  6.300E+00  3.01952E-03  1.93648E-16  6.91529E+00  1.51903E-05  1.0E-07
  6.400E+00  3.11604E-03  1.93310E-16  6.90321E+00  1.54669E-05  1.0E-07
  6.500E+00  3.21407E-03  1.92967E-16  6.89097E+00  1.57453E-05  1.0E-07
  6.600E+00  3.31362E-03  1.92619E-16  6.87857E+00  1.60255E-05  1.0E-07
  6.700E+00  3.41468E-03  1.92268E-16  6.86600E+00  1.63074E-05  1.0E-07
  6.800E+00  3.51725E-03  1.91911E-16  6.85328E+00  1.65912E-05  1.0E-07
  6.900E+00  3.62133E-03  1.91551E-16  6.84040E+00  1.68768E-05  1.0E-07
  7.000E+00  3.72692E-03  1.91186E-16  6.82737E+00  1.71643E-05  1.0E-07
  7.100E+00  3.83403E-03  1.90816E-16  6.81418E+00  1.74537E-05  1.0E-07
  7.200E+00  3.94265E-03  1.90443E-16  6.80083E+00  1.77450E-05  1.0E-07
  7.300E+00  4.05278E-03  1.90065E-16  6.78734E+00  1.80383E-05  1.0E-07
  7.400E+00  4.16442E-03  1.89683E-16  6.77369E+00  1.83336E-05  1.0E-07
  7.500E+00  4.27757E-03  1.89296E-16  6.75989E+00  1.86309E-05  1.0E-07
  7.600E+00  4.39223E-03  1.88906E-16  6.74594E+00  1.89303E-05  1.0E-07
  7.700E+00  4.50840E-03  1.88511E-16  6.73184E+00  1.92318E-05  1.0E-07
  7.800E+00  4.62608E-03  1.88112E-16  6.71760E+00  1.95354E-05  1.0E-07
  7.900E+00  4.74527E-03  1.87709E-16  6.70321E+00  1.98412E-05  1.0E-07
  8.000E+00  4.86597E-03  1.87302E-16  6.68869E+00  2.01492E-05  1.0E-07
  8.100E+00  4.98817E-03  1.86891E-16  6.67401E+00  2.04594E-05  1.0E-07
  8.200E+00  5.11188E-03  1.86477E-16  6.65920E+00  2.07719E-05  1.0E-07
  8.300E+00  5.23711E-03  1.86058E-16  6.64425E+00  2.10867E-05  1.0E-07
  8.400E+00  5.36383E-03  1.85635E-16  6.62916E+00  2.14038E-05  1.0E-07
  8.500E+00  5.49207E-03  1.85209E-16  6.61393E+00  2.17232E-05  1.0E-07
  8.600E+00  5.62181E-03  1.84779E-16  6.59857E+00  2.20451E-05  1.0E-07
  8.700E+00  5.75306E-03  1.84345E-16  6.58308E+00  2.23694E-05  1.0E-07
  8.800E+00  5.88581E-03  1.83907E-16  6.56745E+00  2.26961E-05  1.0E-07
  8.900E+00  6.02007E-03  1.83466E-16  6.55170E+00  2.30254E-05  1.0E-07
  9.000E+00  6.15583E-03  1.83021E-16  6.53581E+00  2.33572E-05  1.0E-07
  9.100E+00  6.29310E-03  1.82573E-16  6.51980E+00  2.36915E-05  1.0E-07
  9.200E+00  6.43187E-03  1.82121E-16  6.50366E+00  2.40285E-05  1.0E-07
  9.300E+00  6.57214E-03  1.81665E-16  6.48739E+00  2.43681E-05  1.0E-07
  9.400E+00  6.71392E-03  1.81207E-16  6.47100E+00  2.47104E-05  1.0E-07
  9.500E+00  6.85720E-03  1.80744E-16  6.45449E+00  2.50554E-05  1.0E-07
  9.600E+00  7.00198E-03  1.80278E-16  6.43786E+00  2.54031E-05  1.0E-07
  9.700E+00  7.14827E-03  1.79809E-16  6.42111E+00  2.57537E-05  1.0E-07
  9.800E+00  7.29605E-03  1.79337E-16  6.40425E+00  2.61070E-05  1.0E-07
  9.900E+00  7.44534E-03  1.78862E-16  6.38726E+00  2.64632E-05  1.0E-07
  1.000E+01  7.59612E-03  1.78383E-16  6.37017E+00  2.68223E-05  1.0E-07
  1.025E+01  7.97965E-03  1.77172E-16  6.32694E+00  2.77330E-05  1.0E-07
  1.050E+01  8.37255E-03  1.75943E-16  6.28302E+00  2.86625E-05  1.0E-07
  1.075E+01  8.77480E-03  1.74694E-16  6.23845E+00  2.96116E-05  1.0E-07
  1.100E+01  9.18641E-03  1.73429E-16  6.19325E+00  3.05809E-05  1.0E-07
  1.125E+01  9.60736E-03  1.72146E-16  6.14744E+00  3.15709E-05  1.0E-07
  1.150E+01  1.00376E-02  1.70847E-16  6.10104E+00  3.25822E-05  1.0E-07
  1.175E+01  1.04773E-02  1.69532E-16  6.05409E+00  3.36156E-05  1.0E-07
  1.200E+01  1.09262E-02  1.68202E-16  6.00660E+00  3.46717E-05  1.0E-07
  1.225E+01  1.13844E-02  1.66858E-16  5.95859E+00  3.57511E-05  1.0E-07
  1.250E+01  1.18520E-02  1.65500E-16  5.91010E+00  3.68545E-05  1.0E-07
  1.275E+01  1.23288E-02  1.64129E-16  5.86115E+00  3.79826E-05  1.0E-07
  1.300E+01  1.28150E-02  1.62746E-16  5.81176E+00  3.91361E-05  1.0E-07
  1.325E+01  1.33104E-02  1.61351E-16  5.76196E+00  4.03158E-05  1.0E-07
  1.350E+01  1.38150E-02  1.59946E-16  5.71176E+00  4.15223E-05  1.0E-07
  1.375E+01  1.43290E-02  1.58530E-16  5.66120E+00  4.27564E-05  1.0E-07
  1.400E+01  1.48521E-02  1.57104E-16  5.61029E+00  4.40188E-05  1.0E-07
  1.425E+01  1.53845E-02  1.55670E-16  5.55907E+00  4.53103E-05  1.0E-07
  1.450E+01  1.59262E-02  1.54227E-16  5.50755E+00  4.66316E-05  1.0E-07
  1.475E+01  1.64770E-02  1.52777E-16  5.45576E+00  4.79836E-05  1.0E-07
  1.500E+01  1.70371E-02  1.51319E-16  5.40371E+00  4.93671E-05  1.0E-07
  1.525E+01  1.76063E-02  1.49856E-16  5.35145E+00  5.07829E-05  1.0E-07
  1.550E+01  1.81848E-02  1.48386E-16  5.29897E+00  5.22318E-05  1.0E-07
  1.575E+01  1.87724E-02  1.46912E-16  5.24632E+00  5.37147E-05  1.0E-07
  1.600E+01  1.93692E-02  1.45433E-16  5.19350E+00  5.52324E-05  1.0E-07
  1.625E+01  1.99751E-02  1.43950E-16  5.14055E+00  5.67857E-05  1.0E-07
  1.650E+01  2.05901E-02  1.42464E-16  5.08748E+00  5.83757E-05  1.0E-07
  1.675E+01  2.12143E-02  1.40975E-16  5.03431E+00  6.00032E-05  1.0E-07
  1.700E+01  2.18476E-02  1.39484E-16  4.98107E+00  6.16691E-05  1.0E-07
  1.725E+01  2.24900E-02  1.37992E-16  4.92778E+00  6.33743E-05  1.0E-07
  1.750E+01  2.31415E-02  1.36498E-16  4.87445E+00  6.51199E-05  1.0E-07
  1.775E+01  2.38021E-02  1.35005E-16  4.82110E+00  6.69068E-05  1.0E-07
  1.800E+01  2.44717E-02  1.33511E-16  4.76776E+00  6.87359E-05  1.0E-07
  1.825E+01  2.51504E-02  1.32018E-16  4.71445E+00  7.06083E-05  1.0E-07
  1.850E+01  2.58382E-02  1.30526E-16  4.66117E+00  7.25249E-05  1.0E-07
  1.875E+01  2.65349E-02  1.29036E-16  4.60796E+00  7.44869E-05  1.0E-07
  1.900E+01  2.72407E-02  1.27548E-16  4.55482E+00  7.64952E-05  1.0E-07
  1.925E+01  2.79555E-02  1.26063E-16  4.50178E+00  7.85510E-05  1.0E-07
  1.950E+01  2.86793E-02  1.24580E-16  4.44885E+00  8.06553E-05  1.0E-07
  1.975E+01  2.94120E-02  1.23102E-16  4.39605E+00  8.28092E-05  1.0E-07
  2.000E+01  3.01537E-02  1.21627E-16  4.34339E+00  8.50138E-05  1.0E-07
