 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.22000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.000E-04  4.87388E-11  5.76749E-09  1.18408E-09  1.03524E-17  1.79881E-18
  8.250E-04  5.18325E-11  5.76749E-09  1.18408E-09  1.06759E-17  1.85502E-18
  8.500E-04  5.50215E-11  5.76749E-09  1.18408E-09  1.09994E-17  1.91124E-18
  8.750E-04  5.83057E-11  5.76749E-09  1.18408E-09  1.13229E-17  1.96745E-18
  9.000E-04  6.16850E-11  5.76749E-09  1.18408E-09  1.16464E-17  2.02366E-18
  9.250E-04  6.51595E-11  5.76749E-09  1.18408E-09  1.19699E-17  2.07988E-18
  9.500E-04  6.87293E-11  5.76749E-09  1.18408E-09  1.22934E-17  2.13609E-18
  9.750E-04  7.23943E-11  5.76749E-09  1.18408E-09  1.26169E-17  2.19230E-18
  1.000E-03  7.61544E-11  5.76749E-09  1.18408E-09  1.29405E-17  2.24852E-18
  1.250E-03  1.18991E-10  5.76749E-09  1.18408E-09  1.61756E-17  2.81064E-18
  1.500E-03  1.71347E-10  5.76749E-09  1.18408E-09  1.94107E-17  3.37277E-18
  1.750E-03  2.33223E-10  5.76749E-09  1.18408E-09  2.26458E-17  3.93490E-18
  2.000E-03  3.04617E-10  5.76749E-09  1.18408E-09  2.58809E-17  4.49703E-18
  2.250E-03  3.85531E-10  5.76749E-09  1.18408E-09  2.91160E-17  5.05916E-18
  2.500E-03  4.75965E-10  5.76749E-09  1.18408E-09  3.23511E-17  5.62129E-18
  2.750E-03  5.75917E-10  5.76749E-09  1.18408E-09  3.55863E-17  6.18342E-18
  3.000E-03  6.85389E-10  5.76749E-09  1.18408E-09  3.88214E-17  6.74555E-18
  3.250E-03  8.04380E-10  5.76749E-09  1.18408E-09  4.20565E-17  7.30767E-18
  3.500E-03  9.32891E-10  5.76749E-09  1.18408E-09  4.52916E-17  7.86980E-18
  3.750E-03  1.07092E-09  5.76749E-09  1.18408E-09  4.85267E-17  8.43193E-18
  4.000E-03  1.21847E-09  5.76749E-09  1.18408E-09  5.17618E-17  8.99406E-18
  4.250E-03  1.37554E-09  5.76749E-09  1.18408E-09  5.49969E-17  9.55619E-18
  4.500E-03  1.54213E-09  5.76749E-09  1.18408E-09  5.82321E-17  1.01183E-17
  4.750E-03  1.71823E-09  5.76749E-09  1.18408E-09  6.14672E-17  1.06804E-17
  5.000E-03  1.90386E-09  5.76749E-09  1.18408E-09  6.47023E-17  1.12426E-17
  5.250E-03  2.09900E-09  5.76749E-09  1.18408E-09  6.79374E-17  1.18047E-17
  5.500E-03  2.30367E-09  5.76749E-09  1.18408E-09  7.11725E-17  1.23668E-17
  5.750E-03  2.51785E-09  5.76749E-09  1.18408E-09  7.44076E-17  1.29290E-17
  6.000E-03  2.74156E-09  5.76749E-09  1.18408E-09  7.76427E-17  1.34911E-17
  6.250E-03  2.97478E-09  5.76749E-09  1.18408E-09  8.08778E-17  1.40532E-17
  6.500E-03  3.21752E-09  5.76749E-09  1.18408E-09  8.41130E-17  1.46153E-17
  6.750E-03  3.46978E-09  5.76749E-09  1.18408E-09  8.73481E-17  1.51775E-17
  7.000E-03  3.73156E-09  5.76749E-09  1.18408E-09  9.05832E-17  1.57396E-17
  7.250E-03  4.00286E-09  5.76749E-09  1.18408E-09  9.38183E-17  1.63017E-17
  7.500E-03  4.28368E-09  5.76749E-09  1.18408E-09  9.70534E-17  1.68639E-17
  7.750E-03  4.57402E-09  5.76749E-09  1.18408E-09  1.00289E-16  1.74260E-17
  8.000E-03  4.87388E-09  5.76749E-09  1.18408E-09  1.03524E-16  1.79881E-17
  8.250E-03  5.18326E-09  5.76749E-09  1.18408E-09  1.06759E-16  1.85502E-17
  8.500E-03  5.50215E-09  5.76749E-09  1.18408E-09  1.09994E-16  1.91124E-17
  8.750E-03  5.83057E-09  5.76749E-09  1.18408E-09  1.13229E-16  1.96745E-17
  9.000E-03  6.16850E-09  5.76749E-09  1.18408E-09  1.16464E-16  2.02366E-17
  9.250E-03  6.51596E-09  5.76749E-09  1.18408E-09  1.19699E-16  2.07988E-17
  9.500E-03  6.87293E-09  5.76749E-09  1.18408E-09  1.22934E-16  2.13609E-17
  9.750E-03  7.23942E-09  5.76749E-09  1.18408E-09  1.26169E-16  2.19230E-17
  1.000E-02  7.61544E-09  5.76749E-09  1.18408E-09  1.29405E-16  2.24851E-17
  1.250E-02  1.18991E-08  5.76749E-09  1.18408E-09  1.61756E-16  2.81064E-17
  1.500E-02  1.71347E-08  5.76749E-09  1.18408E-09  1.94107E-16  3.37277E-17
  1.750E-02  2.33223E-08  5.76749E-09  1.18408E-09  2.26458E-16  3.93490E-17
  2.000E-02  3.04617E-08  5.76749E-09  1.18408E-09  2.58809E-16  4.49703E-17
  2.250E-02  3.85531E-08  5.76749E-09  1.18408E-09  2.91160E-16  5.05916E-17
  2.500E-02  4.75965E-08  5.76749E-09  1.18408E-09  3.23511E-16  5.62129E-17
  2.750E-02  5.75917E-08  5.76749E-09  1.18408E-09  3.55862E-16  6.18342E-17
  3.000E-02  6.85389E-08  5.76749E-09  1.18408E-09  3.88213E-16  6.74554E-17
  3.250E-02  8.04380E-08  5.76749E-09  1.18408E-09  4.20564E-16  7.30767E-17
  3.500E-02  9.32891E-08  5.76749E-09  1.18408E-09  4.52915E-16  7.86980E-17
  3.750E-02  1.07092E-07  5.76748E-09  1.18408E-09  4.85266E-16  8.43193E-17
  4.000E-02  1.21847E-07  5.76748E-09  1.18408E-09  5.17617E-16  8.99406E-17
  4.250E-02  1.37554E-07  5.76748E-09  1.18408E-09  5.49968E-16  9.55618E-17
  4.500E-02  1.54213E-07  5.76748E-09  1.18408E-09  5.82319E-16  1.01183E-16
  4.750E-02  1.71823E-07  5.76748E-09  1.18408E-09  6.14670E-16  1.06804E-16
  5.000E-02  1.90386E-07  5.76748E-09  1.18408E-09  6.47021E-16  1.12426E-16
  5.250E-02  2.09900E-07  5.76748E-09  1.18408E-09  6.79372E-16  1.18047E-16
  5.500E-02  2.30367E-07  5.76747E-09  1.18408E-09  7.11723E-16  1.23668E-16
  5.750E-02  2.51785E-07  5.76747E-09  1.18408E-09  7.44074E-16  1.29290E-16
  6.000E-02  2.74156E-07  5.76747E-09  1.18408E-09  7.76424E-16  1.34911E-16
  6.250E-02  2.97478E-07  5.76747E-09  1.18408E-09  8.08775E-16  1.40532E-16
  6.500E-02  3.21752E-07  5.76747E-09  1.18408E-09  8.41126E-16  1.46153E-16
  6.750E-02  3.46978E-07  5.76746E-09  1.18408E-09  8.73477E-16  1.51775E-16
  7.000E-02  3.73156E-07  5.76746E-09  1.18408E-09  9.05827E-16  1.57396E-16
  7.250E-02  4.00286E-07  5.76746E-09  1.18408E-09  9.38178E-16  1.63017E-16
  7.500E-02  4.28368E-07  5.76746E-09  1.18408E-09  9.70528E-16  1.68638E-16
  7.750E-02  4.57402E-07  5.76746E-09  1.18408E-09  1.00288E-15  1.74260E-16
  8.000E-02  4.87388E-07  5.76745E-09  1.18408E-09  1.03523E-15  1.79881E-16
  8.250E-02  5.18325E-07  5.76745E-09  1.18408E-09  1.06758E-15  1.85502E-16
  8.500E-02  5.50215E-07  5.76745E-09  1.18408E-09  1.09993E-15  1.91123E-16
  8.750E-02  5.83057E-07  5.76745E-09  1.18408E-09  1.13228E-15  1.96745E-16
  9.000E-02  6.16850E-07  5.76744E-09  1.18408E-09  1.16463E-15  2.02366E-16
  9.250E-02  6.51596E-07  5.76744E-09  1.18408E-09  1.19698E-15  2.07987E-16
  9.500E-02  6.87293E-07  5.76744E-09  1.18408E-09  1.22933E-15  2.13608E-16
  9.750E-02  7.23942E-07  5.76743E-09  1.18408E-09  1.26168E-15  2.19230E-16
  1.000E-01  7.61543E-07  5.76743E-09  1.18408E-09  1.29403E-15  2.24851E-16
  1.250E-01  1.18991E-06  5.76740E-09  1.18408E-09  1.61753E-15  2.81063E-16
  1.500E-01  1.71347E-06  5.76735E-09  1.18408E-09  1.94102E-15  3.37275E-16
  1.750E-01  2.33223E-06  5.76730E-09  1.18407E-09  2.26451E-15  3.93487E-16
  2.000E-01  3.04617E-06  5.76724E-09  1.18407E-09  2.58798E-15  4.49699E-16
  2.250E-01  3.85531E-06  5.76717E-09  1.18407E-09  2.91144E-15  5.05910E-16
  2.500E-01  4.75964E-06  5.76710E-09  1.18407E-09  3.23490E-15  5.62120E-16
  2.750E-01  5.75916E-06  5.76702E-09  1.18406E-09  3.55834E-15  6.18330E-16
  3.000E-01  6.85388E-06  5.76693E-09  1.18406E-09  3.88176E-15  6.74540E-16
  3.250E-01  8.04378E-06  5.76683E-09  1.18406E-09  4.20517E-15  7.30749E-16
  3.500E-01  9.32888E-06  5.76672E-09  1.18405E-09  4.52857E-15  7.86957E-16
  3.750E-01  1.07092E-05  5.76661E-09  1.18405E-09  4.85194E-15  8.43164E-16
  4.000E-01  1.21846E-05  5.76649E-09  1.18404E-09  5.17530E-15  8.99371E-16
  4.250E-01  1.37553E-05  5.76636E-09  1.18404E-09  5.49863E-15  9.55577E-16
  4.500E-01  1.54212E-05  5.76622E-09  1.18403E-09  5.82194E-15  1.01178E-15
  4.750E-01  1.71822E-05  5.76607E-09  1.18403E-09  6.14523E-15  1.06799E-15
  5.000E-01  1.90385E-05  5.76592E-09  1.18402E-09  6.46850E-15  1.12419E-15
  5.250E-01  2.09899E-05  5.76576E-09  1.18401E-09  6.79174E-15  1.18039E-15
  5.500E-01  2.30365E-05  5.76559E-09  1.18401E-09  7.11495E-15  1.23659E-15
  5.750E-01  2.51783E-05  5.76541E-09  1.18400E-09  7.43813E-15  1.29279E-15
  6.000E-01  2.74153E-05  5.76523E-09  1.18399E-09  7.76128E-15  1.34899E-15
  6.250E-01  2.97475E-05  5.76504E-09  1.18398E-09  8.08440E-15  1.40519E-15
  6.500E-01  3.21749E-05  5.76484E-09  1.18398E-09  8.40749E-15  1.46138E-15
  6.750E-01  3.46974E-05  5.76463E-09  1.18397E-09  8.73055E-15  1.51758E-15
  7.000E-01  3.73152E-05  5.76441E-09  1.18396E-09  9.05357E-15  1.57377E-15
  7.250E-01  4.00281E-05  5.76419E-09  1.18395E-09  9.37655E-15  1.62996E-15
  7.500E-01  4.28362E-05  5.76396E-09  1.18394E-09  9.69950E-15  1.68616E-15
  7.750E-01  4.57395E-05  5.76372E-09  1.18393E-09  1.00224E-14  1.74234E-15
  8.000E-01  4.87380E-05  5.76347E-09  1.18392E-09  1.03453E-14  1.79853E-15
  8.250E-01  5.18317E-05  5.76322E-09  1.18391E-09  1.06681E-14  1.85472E-15
  8.500E-01  5.50205E-05  5.76295E-09  1.18390E-09  1.09909E-14  1.91090E-15
  8.750E-01  5.83045E-05  5.76268E-09  1.18389E-09  1.13136E-14  1.96708E-15
  9.000E-01  6.16838E-05  5.76240E-09  1.18388E-09  1.16363E-14  2.02326E-15
  9.250E-01  6.51582E-05  5.76212E-09  1.18387E-09  1.19590E-14  2.07944E-15
  9.500E-01  6.87277E-05  5.76182E-09  1.18386E-09  1.22816E-14  2.13562E-15
  9.750E-01  7.23925E-05  5.76152E-09  1.18385E-09  1.26041E-14  2.19179E-15
  1.000E+00  7.61524E-05  5.76121E-09  1.18383E-09  1.29266E-14  2.24797E-15
  1.100E+00  9.21439E-05  5.75989E-09  1.18378E-09  1.42161E-14  2.47264E-15
  1.200E+00  1.09658E-04  5.75845E-09  1.18373E-09  1.55046E-14  2.69727E-15
  1.300E+00  1.28695E-04  5.75688E-09  1.18366E-09  1.67922E-14  2.92187E-15
  1.400E+00  1.49255E-04  5.75519E-09  1.18360E-09  1.80787E-14  3.14642E-15
  1.500E+00  1.71338E-04  5.75337E-09  1.18353E-09  1.93640E-14  3.37093E-15
  1.600E+00  1.94942E-04  5.75143E-09  1.18345E-09  2.06481E-14  3.59538E-15
  1.700E+00  2.20070E-04  5.74937E-09  1.18337E-09  2.19309E-14  3.81979E-15
  1.800E+00  2.46720E-04  5.74718E-09  1.18328E-09  2.32123E-14  4.04414E-15
  1.900E+00  2.74892E-04  5.74487E-09  1.18319E-09  2.44922E-14  4.26843E-15
  2.000E+00  3.04586E-04  5.74243E-09  1.18309E-09  2.57705E-14  4.49265E-15
  2.100E+00  3.35803E-04  5.73987E-09  1.18299E-09  2.70472E-14  4.71682E-15
  2.200E+00  3.68542E-04  5.73719E-09  1.18289E-09  2.83221E-14  4.94091E-15
  2.300E+00  4.02802E-04  5.73439E-09  1.18278E-09  2.95953E-14  5.16493E-15
  2.400E+00  4.38585E-04  5.73146E-09  1.18266E-09  3.08666E-14  5.38888E-15
  2.500E+00  4.75889E-04  5.72842E-09  1.18254E-09  3.21359E-14  5.61274E-15
  2.600E+00  5.14715E-04  5.72525E-09  1.18241E-09  3.34032E-14  5.83653E-15
  2.700E+00  5.55063E-04  5.72196E-09  1.18228E-09  3.46684E-14  6.06023E-15
  2.800E+00  5.96931E-04  5.71855E-09  1.18215E-09  3.59313E-14  6.28384E-15
  2.900E+00  6.40321E-04  5.71502E-09  1.18201E-09  3.71921E-14  6.50736E-15
  3.000E+00  6.85233E-04  5.71137E-09  1.18186E-09  3.84504E-14  6.73079E-15
  3.100E+00  7.31665E-04  5.70760E-09  1.18171E-09  3.97063E-14  6.95412E-15
  3.200E+00  7.79618E-04  5.70371E-09  1.18156E-09  4.09598E-14  7.17735E-15
  3.300E+00  8.29092E-04  5.69970E-09  1.18140E-09  4.22106E-14  7.40047E-15
  3.400E+00  8.80086E-04  5.69558E-09  1.18123E-09  4.34588E-14  7.62348E-15
  3.500E+00  9.32601E-04  5.69133E-09  1.18106E-09  4.47043E-14  7.84639E-15
  3.600E+00  9.86636E-04  5.68697E-09  1.18089E-09  4.59470E-14  8.06918E-15
  3.700E+00  1.04219E-03  5.68249E-09  1.18071E-09  4.71868E-14  8.29185E-15
  3.800E+00  1.09927E-03  5.67790E-09  1.18052E-09  4.84237E-14  8.51441E-15
  3.900E+00  1.15786E-03  5.67319E-09  1.18034E-09  4.96575E-14  8.73684E-15
  4.000E+00  1.21797E-03  5.66837E-09  1.18014E-09  5.08883E-14  8.95914E-15
  4.100E+00  1.27961E-03  5.66343E-09  1.17994E-09  5.21158E-14  9.18131E-15
  4.200E+00  1.34276E-03  5.65837E-09  1.17974E-09  5.33402E-14  9.40335E-15
  4.300E+00  1.40743E-03  5.65321E-09  1.17953E-09  5.45612E-14  9.62525E-15
  4.400E+00  1.47362E-03  5.64792E-09  1.17932E-09  5.57789E-14  9.84702E-15
  4.500E+00  1.54133E-03  5.64253E-09  1.17910E-09  5.69931E-14  1.00686E-14
  4.600E+00  1.61056E-03  5.63703E-09  1.17888E-09  5.82039E-14  1.02901E-14
  4.700E+00  1.68131E-03  5.63141E-09  1.17865E-09  5.94110E-14  1.05114E-14
  4.800E+00  1.75357E-03  5.62568E-09  1.17842E-09  6.06145E-14  1.07326E-14
  4.900E+00  1.82735E-03  5.61984E-09  1.17818E-09  6.18143E-14  1.09536E-14
  5.000E+00  1.90265E-03  5.61390E-09  1.17794E-09  6.30103E-14  1.11745E-14
  5.100E+00  1.97947E-03  5.60784E-09  1.17769E-09  6.42024E-14  1.13952E-14
  5.200E+00  2.05780E-03  5.60168E-09  1.17744E-09  6.53907E-14  1.16157E-14
  5.300E+00  2.13765E-03  5.59541E-09  1.17718E-09  6.65750E-14  1.18361E-14
  5.400E+00  2.21902E-03  5.58903E-09  1.17692E-09  6.77552E-14  1.20563E-14
  5.500E+00  2.30190E-03  5.58254E-09  1.17666E-09  6.89313E-14  1.22763E-14
  5.600E+00  2.38630E-03  5.57595E-09  1.17639E-09  7.01033E-14  1.24962E-14
  5.700E+00  2.47222E-03  5.56926E-09  1.17611E-09  7.12711E-14  1.27158E-14
  5.800E+00  2.55965E-03  5.56246E-09  1.17583E-09  7.24345E-14  1.29353E-14
  5.900E+00  2.64859E-03  5.55555E-09  1.17555E-09  7.35937E-14  1.31546E-14
  6.000E+00  2.73905E-03  5.54855E-09  1.17526E-09  7.47484E-14  1.33737E-14
  6.100E+00  2.83103E-03  5.54144E-09  1.17496E-09  7.58987E-14  1.35927E-14
  6.200E+00  2.92452E-03  5.53423E-09  1.17466E-09  7.70444E-14  1.38114E-14
  6.300E+00  3.01952E-03  5.52692E-09  1.17436E-09  7.81856E-14  1.40299E-14
  6.400E+00  3.11604E-03  5.51951E-09  1.17405E-09  7.93222E-14  1.42482E-14
  6.500E+00  3.21407E-03  5.51200E-09  1.17374E-09  8.04540E-14  1.44663E-14
  6.600E+00  3.31362E-03  5.50439E-09  1.17342E-09  8.15812E-14  1.46843E-14
  6.700E+00  3.41468E-03  5.49669E-09  1.17310E-09  8.27035E-14  1.49020E-14
  6.800E+00  3.51725E-03  5.48889E-09  1.17277E-09  8.38210E-14  1.51195E-14
  6.900E+00  3.62133E-03  5.48099E-09  1.17244E-09  8.49336E-14  1.53367E-14
  7.000E+00  3.72692E-03  5.47300E-09  1.17210E-09  8.60412E-14  1.55538E-14
  7.100E+00  3.83403E-03  5.46491E-09  1.17176E-09  8.71439E-14  1.57706E-14
  7.200E+00  3.94265E-03  5.45673E-09  1.17142E-09  8.82415E-14  1.59872E-14
  7.300E+00  4.05278E-03  5.44846E-09  1.17107E-09  8.93340E-14  1.62036E-14
  7.400E+00  4.16442E-03  5.44009E-09  1.17071E-09  9.04213E-14  1.64197E-14
  7.500E+00  4.27757E-03  5.43164E-09  1.17035E-09  9.15035E-14  1.66357E-14
  7.600E+00  4.39223E-03  5.42309E-09  1.16999E-09  9.25804E-14  1.68513E-14
  7.700E+00  4.50840E-03  5.41446E-09  1.16962E-09  9.36521E-14  1.70668E-14
  7.800E+00  4.62608E-03  5.40573E-09  1.16925E-09  9.47184E-14  1.72820E-14
  7.900E+00  4.74527E-03  5.39692E-09  1.16887E-09  9.57793E-14  1.74969E-14
  8.000E+00  4.86597E-03  5.38802E-09  1.16849E-09  9.68349E-14  1.77116E-14
  8.100E+00  4.98817E-03  5.37904E-09  1.16810E-09  9.78849E-14  1.79261E-14
  8.200E+00  5.11188E-03  5.36997E-09  1.16771E-09  9.89295E-14  1.81403E-14
  8.300E+00  5.23711E-03  5.36081E-09  1.16732E-09  9.99685E-14  1.83542E-14
  8.400E+00  5.36383E-03  5.35158E-09  1.16692E-09  1.01002E-13  1.85679E-14
  8.500E+00  5.49207E-03  5.34226E-09  1.16651E-09  1.02030E-13  1.87813E-14
  8.600E+00  5.62181E-03  5.33285E-09  1.16610E-09  1.03052E-13  1.89945E-14
  8.700E+00  5.75306E-03  5.32337E-09  1.16569E-09  1.04068E-13  1.92074E-14
  8.800E+00  5.88581E-03  5.31381E-09  1.16527E-09  1.05079E-13  1.94200E-14
  8.900E+00  6.02007E-03  5.30417E-09  1.16485E-09  1.06084E-13  1.96323E-14
  9.000E+00  6.15583E-03  5.29445E-09  1.16442E-09  1.07083E-13  1.98444E-14
  9.100E+00  6.29310E-03  5.28465E-09  1.16399E-09  1.08077E-13  2.00562E-14
  9.200E+00  6.43187E-03  5.27478E-09  1.16355E-09  1.09064E-13  2.02677E-14
  9.300E+00  6.57214E-03  5.26483E-09  1.16311E-09  1.10046E-13  2.04789E-14
  9.400E+00  6.71392E-03  5.25481E-09  1.16267E-09  1.11022E-13  2.06899E-14
  9.500E+00  6.85720E-03  5.24471E-09  1.16222E-09  1.11991E-13  2.09005E-14
  9.600E+00  7.00198E-03  5.23454E-09  1.16177E-09  1.12955E-13  2.11109E-14
  9.700E+00  7.14827E-03  5.22430E-09  1.16131E-09  1.13913E-13  2.13209E-14
  9.800E+00  7.29605E-03  5.21399E-09  1.16085E-09  1.14864E-13  2.15307E-14
  9.900E+00  7.44534E-03  5.20361E-09  1.16038E-09  1.15810E-13  2.17401E-14
  1.000E+01  7.59612E-03  5.19316E-09  1.15991E-09  1.16749E-13  2.19493E-14
  1.025E+01  7.97965E-03  5.16674E-09  1.15872E-09  1.19071E-13  2.24709E-14
  1.050E+01  8.37255E-03  5.13991E-09  1.15749E-09  1.21355E-13  2.29905E-14
  1.075E+01  8.77480E-03  5.11268E-09  1.15624E-09  1.23599E-13  2.35081E-14
  1.100E+01  9.18641E-03  5.08507E-09  1.15497E-09  1.25804E-13  2.40236E-14
  1.125E+01  9.60736E-03  5.05709E-09  1.15367E-09  1.27969E-13  2.45372E-14
  1.150E+01  1.00376E-02  5.02876E-09  1.15234E-09  1.30095E-13  2.50486E-14
  1.175E+01  1.04773E-02  5.00009E-09  1.15099E-09  1.32181E-13  2.55578E-14
  1.200E+01  1.09262E-02  4.97110E-09  1.14961E-09  1.34226E-13  2.60649E-14
  1.225E+01  1.13844E-02  4.94180E-09  1.14820E-09  1.36231E-13  2.65697E-14
  1.250E+01  1.18520E-02  4.91220E-09  1.14677E-09  1.38196E-13  2.70723E-14
  1.275E+01  1.23288E-02  4.88232E-09  1.14532E-09  1.40120E-13  2.75726E-14
  1.300E+01  1.28150E-02  4.85217E-09  1.14384E-09  1.42003E-13  2.80706E-14
  1.325E+01  1.33104E-02  4.82177E-09  1.14234E-09  1.43846E-13  2.85662E-14
  1.350E+01  1.38150E-02  4.79114E-09  1.14081E-09  1.45648E-13  2.90594E-14
  1.375E+01  1.43290E-02  4.76027E-09  1.13926E-09  1.47410E-13  2.95502E-14
  1.400E+01  1.48521E-02  4.72919E-09  1.13768E-09  1.49131E-13  3.00385E-14
  1.425E+01  1.53845E-02  4.69792E-09  1.13608E-09  1.50811E-13  3.05243E-14
  1.450E+01  1.59262E-02  4.66646E-09  1.13446E-09  1.52451E-13  3.10075E-14
  1.475E+01  1.64770E-02  4.63482E-09  1.13282E-09  1.54051E-13  3.14883E-14
  1.500E+01  1.70371E-02  4.60303E-09  1.13115E-09  1.55610E-13  3.19664E-14
  1.525E+01  1.76063E-02  4.57109E-09  1.12946E-09  1.57129E-13  3.24419E-14
  1.550E+01  1.81848E-02  4.53902E-09  1.12774E-09  1.58609E-13  3.29147E-14
  1.575E+01  1.87724E-02  4.50683E-09  1.12601E-09  1.60049E-13  3.33849E-14
  1.600E+01  1.93692E-02  4.47453E-09  1.12425E-09  1.61449E-13  3.38524E-14
  1.625E+01  1.99751E-02  4.44213E-09  1.12247E-09  1.62811E-13  3.43171E-14
  1.650E+01  2.05901E-02  4.40964E-09  1.12067E-09  1.64133E-13  3.47790E-14
  1.675E+01  2.12143E-02  4.37708E-09  1.11885E-09  1.65417E-13  3.52382E-14
  1.700E+01  2.18476E-02  4.34446E-09  1.11701E-09  1.66663E-13  3.56945E-14
  1.725E+01  2.24900E-02  4.31179E-09  1.11515E-09  1.67870E-13  3.61480E-14
  1.750E+01  2.31415E-02  4.27907E-09  1.11326E-09  1.69040E-13  3.65987E-14
  1.775E+01  2.38021E-02  4.24633E-09  1.11136E-09  1.70172E-13  3.70464E-14
  1.800E+01  2.44717E-02  4.21356E-09  1.10944E-09  1.71268E-13  3.74912E-14
  1.825E+01  2.51504E-02  4.18079E-09  1.10750E-09  1.72326E-13  3.79331E-14
  1.850E+01  2.58382E-02  4.14801E-09  1.10553E-09  1.73349E-13  3.83721E-14
  1.875E+01  2.65349E-02  4.11525E-09  1.10355E-09  1.74336E-13  3.88080E-14
  1.900E+01  2.72407E-02  4.08250E-09  1.10155E-09  1.75287E-13  3.92409E-14
  1.925E+01  2.79555E-02  4.04978E-09  1.09954E-09  1.76203E-13  3.96709E-14
  1.950E+01  2.86793E-02  4.01710E-09  1.09750E-09  1.77085E-13  4.00977E-14
  1.975E+01  2.94120E-02  3.98447E-09  1.09544E-09  1.77932E-13  4.05216E-14
  2.000E+01  3.01537E-02  3.95189E-09  1.09337E-09  1.78746E-13  4.09423E-14
  2.025E+01  3.09043E-02  3.91937E-09  1.09128E-09  1.79526E-13  4.13599E-14
  2.050E+01  3.16639E-02  3.88692E-09  1.08918E-09  1.80274E-13  4.17744E-14
  2.075E+01  3.24324E-02  3.85455E-09  1.08705E-09  1.80989E-13  4.21858E-14
  2.100E+01  3.32098E-02  3.82227E-09  1.08491E-09  1.81672E-13  4.25940E-14
  2.125E+01  3.39961E-02  3.79007E-09  1.08276E-09  1.82324E-13  4.29991E-14
  2.150E+01  3.47912E-02  3.75798E-09  1.08059E-09  1.82945E-13  4.34010E-14
  2.175E+01  3.55952E-02  3.72599E-09  1.07840E-09  1.83536E-13  4.37997E-14
  2.200E+01  3.64081E-02  3.69412E-09  1.07619E-09  1.84096E-13  4.41952E-14
  2.225E+01  3.72297E-02  3.66236E-09  1.07398E-09  1.84627E-13  4.45874E-14
  2.250E+01  3.80602E-02  3.63073E-09  1.07174E-09  1.85128E-13  4.49765E-14
