 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.48000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.12227E-08  9.79524E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.12227E-08  9.79524E-09 -9.17795E-19  2.61171E-18
  1.250E-04  1.18994E-12  1.12227E-08  9.79524E-09 -1.14724E-18  3.26464E-18
  1.500E-04  1.71346E-12  1.12227E-08  9.79524E-09 -1.37669E-18  3.91757E-18
  1.750E-04  2.33225E-12  1.12227E-08  9.79524E-09 -1.60614E-18  4.57049E-18
  2.000E-04  3.04617E-12  1.12227E-08  9.79524E-09 -1.83559E-18  5.22342E-18
  2.250E-04  3.85530E-12  1.12227E-08  9.79524E-09 -2.06504E-18  5.87635E-18
  2.500E-04  4.75964E-12  1.12227E-08  9.79524E-09 -2.29449E-18  6.52928E-18
  2.750E-04  5.75917E-12  1.12227E-08  9.79524E-09 -2.52394E-18  7.18221E-18
  3.000E-04  6.85391E-12  1.12227E-08  9.79524E-09 -2.75339E-18  7.83513E-18
  3.250E-04  8.04379E-12  1.12227E-08  9.79524E-09 -2.98283E-18  8.48806E-18
  3.500E-04  9.32893E-12  1.12227E-08  9.79524E-09 -3.21228E-18  9.14099E-18
  3.750E-04  1.07092E-11  1.12227E-08  9.79524E-09 -3.44173E-18  9.79392E-18
  4.000E-04  1.21847E-11  1.12227E-08  9.79524E-09 -3.67118E-18  1.04468E-17
  4.250E-04  1.37554E-11  1.12227E-08  9.79524E-09 -3.90063E-18  1.10998E-17
  4.500E-04  1.54213E-11  1.12227E-08  9.79524E-09 -4.13008E-18  1.17527E-17
  4.750E-04  1.71823E-11  1.12227E-08  9.79524E-09 -4.35953E-18  1.24056E-17
  5.000E-04  1.90386E-11  1.12227E-08  9.79524E-09 -4.58898E-18  1.30586E-17
  5.250E-04  2.09900E-11  1.12227E-08  9.79524E-09 -4.81842E-18  1.37115E-17
  5.500E-04  2.30367E-11  1.12227E-08  9.79524E-09 -5.04787E-18  1.43644E-17
  5.750E-04  2.51785E-11  1.12227E-08  9.79524E-09 -5.27732E-18  1.50173E-17
  6.000E-04  2.74156E-11  1.12227E-08  9.79524E-09 -5.50677E-18  1.56703E-17
  6.250E-04  2.97478E-11  1.12227E-08  9.79524E-09 -5.73622E-18  1.63232E-17
