 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.20000E+01 eV = 2.27846E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 4.04188E-16 cm**2 = 1.44338E+01 a0**2
 # 1st transport cross section = 2.30786E-16 cm**2 = 8.24150E+00 a0**2
 # 2nd transport cross section = 2.11645E-16 cm**2 = 7.55800E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.750E-04  1.07092E-11  3.58390E-16  1.27983E+01  8.80165E-10  1.0E-07
  4.000E-04  1.21847E-11  3.58390E-16  1.27983E+01  9.38843E-10  1.0E-07
  4.250E-04  1.37554E-11  3.58390E-16  1.27983E+01  9.97521E-10  1.0E-07
  4.500E-04  1.54213E-11  3.58390E-16  1.27983E+01  1.05620E-09  1.0E-07
  4.750E-04  1.71823E-11  3.58390E-16  1.27983E+01  1.11488E-09  1.0E-07
  5.000E-04  1.90386E-11  3.58390E-16  1.27983E+01  1.17355E-09  1.0E-07
  5.250E-04  2.09900E-11  3.58390E-16  1.27983E+01  1.23223E-09  1.0E-07
  5.500E-04  2.30367E-11  3.58390E-16  1.27983E+01  1.29091E-09  1.0E-07
  5.750E-04  2.51785E-11  3.58390E-16  1.27983E+01  1.34959E-09  1.0E-07
  6.000E-04  2.74156E-11  3.58390E-16  1.27983E+01  1.40826E-09  1.0E-07
  6.250E-04  2.97478E-11  3.58390E-16  1.27983E+01  1.46694E-09  1.0E-07
  6.500E-04  3.21752E-11  3.58390E-16  1.27983E+01  1.52562E-09  1.0E-07
  6.750E-04  3.46979E-11  3.58390E-16  1.27983E+01  1.58430E-09  1.0E-07
  7.000E-04  3.73157E-11  3.58390E-16  1.27983E+01  1.64298E-09  1.0E-07
  7.250E-04  4.00286E-11  3.58390E-16  1.27983E+01  1.70165E-09  1.0E-07
  7.500E-04  4.28368E-11  3.58390E-16  1.27983E+01  1.76033E-09  1.0E-07
  7.750E-04  4.57402E-11  3.58390E-16  1.27983E+01  1.81901E-09  1.0E-07
  8.000E-04  4.87388E-11  3.58390E-16  1.27983E+01  1.87769E-09  1.0E-07
  8.250E-04  5.18325E-11  3.58390E-16  1.27983E+01  1.93636E-09  1.0E-07
  8.500E-04  5.50215E-11  3.58390E-16  1.27983E+01  1.99504E-09  1.0E-07
  8.750E-04  5.83057E-11  3.58390E-16  1.27983E+01  2.05372E-09  1.0E-07
  9.000E-04  6.16850E-11  3.58390E-16  1.27983E+01  2.11240E-09  1.0E-07
  9.250E-04  6.51595E-11  3.58390E-16  1.27983E+01  2.17107E-09  1.0E-07
  9.500E-04  6.87293E-11  3.58390E-16  1.27983E+01  2.22975E-09  1.0E-07
  9.750E-04  7.23943E-11  3.58390E-16  1.27983E+01  2.28843E-09  1.0E-07
  1.000E-03  7.61544E-11  3.58390E-16  1.27983E+01  2.34711E-09  1.0E-07
  1.250E-03  1.18991E-10  3.58390E-16  1.27983E+01  2.93388E-09  1.0E-07
  1.500E-03  1.71347E-10  3.58390E-16  1.27983E+01  3.52066E-09  1.0E-07
  1.750E-03  2.33223E-10  3.58390E-16  1.27983E+01  4.10744E-09  1.0E-07
  2.000E-03  3.04617E-10  3.58390E-16  1.27983E+01  4.69421E-09  1.0E-07
  2.250E-03  3.85531E-10  3.58390E-16  1.27983E+01  5.28099E-09  1.0E-07
  2.500E-03  4.75965E-10  3.58390E-16  1.27983E+01  5.86777E-09  1.0E-07
  2.750E-03  5.75917E-10  3.58390E-16  1.27983E+01  6.45454E-09  1.0E-07
  3.000E-03  6.85389E-10  3.58390E-16  1.27983E+01  7.04132E-09  1.0E-07
  3.250E-03  8.04380E-10  3.58390E-16  1.27983E+01  7.62810E-09  1.0E-07
  3.500E-03  9.32891E-10  3.58390E-16  1.27983E+01  8.21488E-09  1.0E-07
  3.750E-03  1.07092E-09  3.58390E-16  1.27983E+01  8.80165E-09  1.0E-07
  4.000E-03  1.21847E-09  3.58390E-16  1.27983E+01  9.38843E-09  1.0E-07
  4.250E-03  1.37554E-09  3.58390E-16  1.27983E+01  9.97521E-09  1.0E-07
  4.500E-03  1.54213E-09  3.58390E-16  1.27983E+01  1.05620E-08  1.0E-07
  4.750E-03  1.71823E-09  3.58390E-16  1.27983E+01  1.11488E-08  1.0E-07
  5.000E-03  1.90386E-09  3.58390E-16  1.27983E+01  1.17355E-08  1.0E-07
  5.250E-03  2.09900E-09  3.58390E-16  1.27983E+01  1.23223E-08  1.0E-07
  5.500E-03  2.30367E-09  3.58390E-16  1.27983E+01  1.29091E-08  1.0E-07
  5.750E-03  2.51785E-09  3.58390E-16  1.27983E+01  1.34959E-08  1.0E-07
  6.000E-03  2.74156E-09  3.58390E-16  1.27983E+01  1.40826E-08  1.0E-07
  6.250E-03  2.97478E-09  3.58390E-16  1.27983E+01  1.46694E-08  1.0E-07
  6.500E-03  3.21752E-09  3.58390E-16  1.27983E+01  1.52562E-08  1.0E-07
  6.750E-03  3.46978E-09  3.58390E-16  1.27983E+01  1.58430E-08  1.0E-07
  7.000E-03  3.73156E-09  3.58390E-16  1.27983E+01  1.64298E-08  1.0E-07
  7.250E-03  4.00286E-09  3.58390E-16  1.27983E+01  1.70165E-08  1.0E-07
  7.500E-03  4.28368E-09  3.58390E-16  1.27983E+01  1.76033E-08  1.0E-07
  7.750E-03  4.57402E-09  3.58390E-16  1.27983E+01  1.81901E-08  1.0E-07
  8.000E-03  4.87388E-09  3.58390E-16  1.27983E+01  1.87769E-08  1.0E-07
  8.250E-03  5.18326E-09  3.58390E-16  1.27983E+01  1.93636E-08  1.0E-07
  8.500E-03  5.50215E-09  3.58390E-16  1.27983E+01  1.99504E-08  1.0E-07
  8.750E-03  5.83057E-09  3.58390E-16  1.27983E+01  2.05372E-08  1.0E-07
  9.000E-03  6.16850E-09  3.58390E-16  1.27983E+01  2.11240E-08  1.0E-07
  9.250E-03  6.51596E-09  3.58390E-16  1.27983E+01  2.17107E-08  1.0E-07
  9.500E-03  6.87293E-09  3.58390E-16  1.27983E+01  2.22975E-08  1.0E-07
  9.750E-03  7.23942E-09  3.58390E-16  1.27983E+01  2.28843E-08  1.0E-07
  1.000E-02  7.61544E-09  3.58390E-16  1.27983E+01  2.34711E-08  1.0E-07
  1.250E-02  1.18991E-08  3.58390E-16  1.27983E+01  2.93388E-08  1.0E-07
  1.500E-02  1.71347E-08  3.58390E-16  1.27983E+01  3.52066E-08  1.0E-07
  1.750E-02  2.33223E-08  3.58390E-16  1.27983E+01  4.10744E-08  1.0E-07
  2.000E-02  3.04617E-08  3.58390E-16  1.27983E+01  4.69422E-08  1.0E-07
  2.250E-02  3.85531E-08  3.58390E-16  1.27983E+01  5.28099E-08  1.0E-07
  2.500E-02  4.75965E-08  3.58390E-16  1.27983E+01  5.86777E-08  1.0E-07
  2.750E-02  5.75917E-08  3.58390E-16  1.27983E+01  6.45455E-08  1.0E-07
  3.000E-02  6.85389E-08  3.58390E-16  1.27983E+01  7.04133E-08  1.0E-07
  3.250E-02  8.04380E-08  3.58390E-16  1.27983E+01  7.62811E-08  1.0E-07
  3.500E-02  9.32891E-08  3.58390E-16  1.27983E+01  8.21489E-08  1.0E-07
  3.750E-02  1.07092E-07  3.58389E-16  1.27983E+01  8.80167E-08  1.0E-07
  4.000E-02  1.21847E-07  3.58389E-16  1.27983E+01  9.38845E-08  1.0E-07
  4.250E-02  1.37554E-07  3.58389E-16  1.27983E+01  9.97523E-08  1.0E-07
  4.500E-02  1.54213E-07  3.58389E-16  1.27983E+01  1.05620E-07  1.0E-07
  4.750E-02  1.71823E-07  3.58389E-16  1.27983E+01  1.11488E-07  1.0E-07
  5.000E-02  1.90386E-07  3.58389E-16  1.27983E+01  1.17356E-07  1.0E-07
  5.250E-02  2.09900E-07  3.58389E-16  1.27983E+01  1.23224E-07  1.0E-07
  5.500E-02  2.30367E-07  3.58389E-16  1.27983E+01  1.29091E-07  1.0E-07
  5.750E-02  2.51785E-07  3.58388E-16  1.27983E+01  1.34959E-07  1.0E-07
  6.000E-02  2.74156E-07  3.58388E-16  1.27983E+01  1.40827E-07  1.0E-07
  6.250E-02  2.97478E-07  3.58388E-16  1.27983E+01  1.46695E-07  1.0E-07
  6.500E-02  3.21752E-07  3.58388E-16  1.27983E+01  1.52563E-07  1.0E-07
  6.750E-02  3.46978E-07  3.58388E-16  1.27983E+01  1.58431E-07  1.0E-07
  7.000E-02  3.73156E-07  3.58388E-16  1.27983E+01  1.64298E-07  1.0E-07
  7.250E-02  4.00286E-07  3.58387E-16  1.27982E+01  1.70166E-07  1.0E-07
  7.500E-02  4.28368E-07  3.58387E-16  1.27982E+01  1.76034E-07  1.0E-07
  7.750E-02  4.57402E-07  3.58387E-16  1.27982E+01  1.81902E-07  1.0E-07
  8.000E-02  4.87388E-07  3.58387E-16  1.27982E+01  1.87770E-07  1.0E-07
  8.250E-02  5.18325E-07  3.58386E-16  1.27982E+01  1.93638E-07  1.0E-07
  8.500E-02  5.50215E-07  3.58386E-16  1.27982E+01  1.99506E-07  1.0E-07
  8.750E-02  5.83057E-07  3.58386E-16  1.27982E+01  2.05374E-07  1.0E-07
  9.000E-02  6.16850E-07  3.58386E-16  1.27982E+01  2.11242E-07  1.0E-07
  9.250E-02  6.51596E-07  3.58386E-16  1.27982E+01  2.17110E-07  1.0E-07
  9.500E-02  6.87293E-07  3.58385E-16  1.27982E+01  2.22978E-07  1.0E-07
  9.750E-02  7.23942E-07  3.58385E-16  1.27982E+01  2.28845E-07  1.0E-07
  1.000E-01  7.61543E-07  3.58385E-16  1.27982E+01  2.34713E-07  1.0E-07
  1.250E-01  1.18991E-06  3.58382E-16  1.27980E+01  2.93394E-07  1.0E-07
  1.500E-01  1.71347E-06  3.58378E-16  1.27979E+01  3.52075E-07  1.0E-07
  1.750E-01  2.33223E-06  3.58373E-16  1.27977E+01  4.10758E-07  1.0E-07
  2.000E-01  3.04617E-06  3.58368E-16  1.27976E+01  4.69443E-07  1.0E-07
  2.250E-01  3.85531E-06  3.58362E-16  1.27974E+01  5.28130E-07  1.0E-07
  2.500E-01  4.75964E-06  3.58356E-16  1.27971E+01  5.86820E-07  1.0E-07
  2.750E-01  5.75916E-06  3.58349E-16  1.27969E+01  6.45512E-07  1.0E-07
  3.000E-01  6.85388E-06  3.58341E-16  1.27966E+01  7.04206E-07  1.0E-07
  3.250E-01  8.04378E-06  3.58332E-16  1.27963E+01  7.62904E-07  1.0E-07
  3.500E-01  9.32888E-06  3.58323E-16  1.27959E+01  8.21605E-07  1.0E-07
  3.750E-01  1.07092E-05  3.58313E-16  1.27956E+01  8.80310E-07  1.0E-07
  4.000E-01  1.21846E-05  3.58302E-16  1.27952E+01  9.39018E-07  1.0E-07
  4.250E-01  1.37553E-05  3.58291E-16  1.27948E+01  9.97731E-07  1.0E-07
  4.500E-01  1.54212E-05  3.58279E-16  1.27944E+01  1.05645E-06  1.0E-07
  4.750E-01  1.71822E-05  3.58266E-16  1.27939E+01  1.11517E-06  1.0E-07
  5.000E-01  1.90385E-05  3.58253E-16  1.27934E+01  1.17390E-06  1.0E-07
  5.250E-01  2.09899E-05  3.58238E-16  1.27929E+01  1.23263E-06  1.0E-07
  5.500E-01  2.30365E-05  3.58224E-16  1.27924E+01  1.29137E-06  1.0E-07
  5.750E-01  2.51783E-05  3.58208E-16  1.27918E+01  1.35011E-06  1.0E-07
  6.000E-01  2.74153E-05  3.58192E-16  1.27913E+01  1.40886E-06  1.0E-07
  6.250E-01  2.97475E-05  3.58175E-16  1.27907E+01  1.46761E-06  1.0E-07
  6.500E-01  3.21749E-05  3.58158E-16  1.27900E+01  1.52637E-06  1.0E-07
  6.750E-01  3.46974E-05  3.58139E-16  1.27894E+01  1.58514E-06  1.0E-07
  7.000E-01  3.73152E-05  3.58120E-16  1.27887E+01  1.64392E-06  1.0E-07
  7.250E-01  4.00281E-05  3.58101E-16  1.27880E+01  1.70270E-06  1.0E-07
  7.500E-01  4.28362E-05  3.58080E-16  1.27873E+01  1.76149E-06  1.0E-07
  7.750E-01  4.57395E-05  3.58059E-16  1.27865E+01  1.82028E-06  1.0E-07
  8.000E-01  4.87380E-05  3.58038E-16  1.27858E+01  1.87909E-06  1.0E-07
  8.250E-01  5.18317E-05  3.58015E-16  1.27850E+01  1.93790E-06  1.0E-07
  8.500E-01  5.50205E-05  3.57992E-16  1.27841E+01  1.99673E-06  1.0E-07
  8.750E-01  5.83045E-05  3.57969E-16  1.27833E+01  2.05556E-06  1.0E-07
  9.000E-01  6.16838E-05  3.57944E-16  1.27824E+01  2.11440E-06  1.0E-07
  9.250E-01  6.51582E-05  3.57919E-16  1.27815E+01  2.17325E-06  1.0E-07
  9.500E-01  6.87277E-05  3.57893E-16  1.27806E+01  2.23210E-06  1.0E-07
  9.750E-01  7.23925E-05  3.57867E-16  1.27797E+01  2.29097E-06  1.0E-07
  1.000E+00  7.61524E-05  3.57840E-16  1.27787E+01  2.34985E-06  1.0E-07
  1.100E+00  9.21439E-05  3.57724E-16  1.27746E+01  2.58547E-06  1.0E-07
  1.200E+00  1.09658E-04  3.57598E-16  1.27701E+01  2.82127E-06  1.0E-07
  1.300E+00  1.28695E-04  3.57460E-16  1.27651E+01  3.05727E-06  1.0E-07
  1.400E+00  1.49255E-04  3.57312E-16  1.27599E+01  3.29348E-06  1.0E-07
  1.500E+00  1.71338E-04  3.57153E-16  1.27542E+01  3.52992E-06  1.0E-07
  1.600E+00  1.94942E-04  3.56983E-16  1.27481E+01  3.76661E-06  1.0E-07
  1.700E+00  2.20070E-04  3.56802E-16  1.27416E+01  4.00357E-06  1.0E-07
  1.800E+00  2.46720E-04  3.56610E-16  1.27348E+01  4.24080E-06  1.0E-07
  1.900E+00  2.74892E-04  3.56408E-16  1.27276E+01  4.47833E-06  1.0E-07
  2.000E+00  3.04586E-04  3.56194E-16  1.27199E+01  4.71618E-06  1.0E-07
  2.100E+00  3.35803E-04  3.55970E-16  1.27119E+01  4.95436E-06  1.0E-07
  2.200E+00  3.68542E-04  3.55736E-16  1.27035E+01  5.19288E-06  1.0E-07
  2.300E+00  4.02802E-04  3.55490E-16  1.26948E+01  5.43177E-06  1.0E-07
  2.400E+00  4.38585E-04  3.55234E-16  1.26856E+01  5.67104E-06  1.0E-07
  2.500E+00  4.75889E-04  3.54967E-16  1.26761E+01  5.91070E-06  1.0E-07
  2.600E+00  5.14715E-04  3.54689E-16  1.26662E+01  6.15078E-06  1.0E-07
  2.700E+00  5.55063E-04  3.54401E-16  1.26559E+01  6.39129E-06  1.0E-07
  2.800E+00  5.96931E-04  3.54102E-16  1.26452E+01  6.63225E-06  1.0E-07
  2.900E+00  6.40321E-04  3.53793E-16  1.26342E+01  6.87368E-06  1.0E-07
  3.000E+00  6.85233E-04  3.53473E-16  1.26228E+01  7.11558E-06  1.0E-07
  3.100E+00  7.31665E-04  3.53143E-16  1.26110E+01  7.35798E-06  1.0E-07
  3.200E+00  7.79618E-04  3.52803E-16  1.25988E+01  7.60090E-06  1.0E-07
  3.300E+00  8.29092E-04  3.52452E-16  1.25863E+01  7.84435E-06  1.0E-07
  3.400E+00  8.80086E-04  3.52090E-16  1.25734E+01  8.08836E-06  1.0E-07
  3.500E+00  9.32601E-04  3.51719E-16  1.25601E+01  8.33292E-06  1.0E-07
  3.600E+00  9.86636E-04  3.51337E-16  1.25465E+01  8.57808E-06  1.0E-07
  3.700E+00  1.04219E-03  3.50945E-16  1.25325E+01  8.82383E-06  1.0E-07
  3.800E+00  1.09927E-03  3.50543E-16  1.25181E+01  9.07020E-06  1.0E-07
  3.900E+00  1.15786E-03  3.50130E-16  1.25034E+01  9.31720E-06  1.0E-07
  4.000E+00  1.21797E-03  3.49708E-16  1.24883E+01  9.56486E-06  1.0E-07
  4.100E+00  1.27961E-03  3.49275E-16  1.24728E+01  9.81319E-06  1.0E-07
  4.200E+00  1.34276E-03  3.48833E-16  1.24570E+01  1.00622E-05  1.0E-07
  4.300E+00  1.40743E-03  3.48380E-16  1.24409E+01  1.03119E-05  1.0E-07
  4.400E+00  1.47362E-03  3.47918E-16  1.24244E+01  1.05624E-05  1.0E-07
  4.500E+00  1.54133E-03  3.47446E-16  1.24075E+01  1.08135E-05  1.0E-07
  4.600E+00  1.61056E-03  3.46964E-16  1.23903E+01  1.10655E-05  1.0E-07
  4.700E+00  1.68131E-03  3.46472E-16  1.23727E+01  1.13182E-05  1.0E-07
  4.800E+00  1.75357E-03  3.45971E-16  1.23548E+01  1.15717E-05  1.0E-07
  4.900E+00  1.82735E-03  3.45460E-16  1.23366E+01  1.18260E-05  1.0E-07
  5.000E+00  1.90265E-03  3.44940E-16  1.23180E+01  1.20812E-05  1.0E-07
  5.100E+00  1.97947E-03  3.44410E-16  1.22991E+01  1.23372E-05  1.0E-07
  5.200E+00  2.05780E-03  3.43870E-16  1.22798E+01  1.25940E-05  1.0E-07
  5.300E+00  2.13765E-03  3.43321E-16  1.22602E+01  1.28517E-05  1.0E-07
  5.400E+00  2.21902E-03  3.42763E-16  1.22403E+01  1.31104E-05  1.0E-07
  5.500E+00  2.30190E-03  3.42196E-16  1.22200E+01  1.33699E-05  1.0E-07
  5.600E+00  2.38630E-03  3.41619E-16  1.21994E+01  1.36304E-05  1.0E-07
  5.700E+00  2.47222E-03  3.41033E-16  1.21785E+01  1.38919E-05  1.0E-07
  5.800E+00  2.55965E-03  3.40439E-16  1.21573E+01  1.41543E-05  1.0E-07
  5.900E+00  2.64859E-03  3.39835E-16  1.21357E+01  1.44177E-05  1.0E-07
  6.000E+00  2.73905E-03  3.39222E-16  1.21138E+01  1.46821E-05  1.0E-07
  6.100E+00  2.83103E-03  3.38600E-16  1.20916E+01  1.49475E-05  1.0E-07
  6.200E+00  2.92452E-03  3.37970E-16  1.20691E+01  1.52140E-05  1.0E-07
  6.300E+00  3.01952E-03  3.37331E-16  1.20463E+01  1.54815E-05  1.0E-07
  6.400E+00  3.11604E-03  3.36683E-16  1.20232E+01  1.57502E-05  1.0E-07
  6.500E+00  3.21407E-03  3.36026E-16  1.19997E+01  1.60199E-05  1.0E-07
  6.600E+00  3.31362E-03  3.35361E-16  1.19760E+01  1.62907E-05  1.0E-07
  6.700E+00  3.41468E-03  3.34688E-16  1.19519E+01  1.65627E-05  1.0E-07
  6.800E+00  3.51725E-03  3.34006E-16  1.19276E+01  1.68359E-05  1.0E-07
  6.900E+00  3.62133E-03  3.33316E-16  1.19029E+01  1.71102E-05  1.0E-07
  7.000E+00  3.72692E-03  3.32617E-16  1.18780E+01  1.73857E-05  1.0E-07
  7.100E+00  3.83403E-03  3.31910E-16  1.18527E+01  1.76624E-05  1.0E-07
  7.200E+00  3.94265E-03  3.31196E-16  1.18272E+01  1.79404E-05  1.0E-07
  7.300E+00  4.05278E-03  3.30473E-16  1.18014E+01  1.82196E-05  1.0E-07
  7.400E+00  4.16442E-03  3.29742E-16  1.17753E+01  1.85001E-05  1.0E-07
  7.500E+00  4.27757E-03  3.29004E-16  1.17489E+01  1.87819E-05  1.0E-07
  7.600E+00  4.39223E-03  3.28257E-16  1.17223E+01  1.90650E-05  1.0E-07
  7.700E+00  4.50840E-03  3.27503E-16  1.16953E+01  1.93494E-05  1.0E-07
  7.800E+00  4.62608E-03  3.26741E-16  1.16681E+01  1.96352E-05  1.0E-07
  7.900E+00  4.74527E-03  3.25972E-16  1.16407E+01  1.99223E-05  1.0E-07
  8.000E+00  4.86597E-03  3.25195E-16  1.16129E+01  2.02109E-05  1.0E-07
  8.100E+00  4.98817E-03  3.24411E-16  1.15849E+01  2.05008E-05  1.0E-07
  8.200E+00  5.11188E-03  3.23619E-16  1.15567E+01  2.07922E-05  1.0E-07
  8.300E+00  5.23711E-03  3.22821E-16  1.15281E+01  2.10850E-05  1.0E-07
  8.400E+00  5.36383E-03  3.22015E-16  1.14994E+01  2.13793E-05  1.0E-07
  8.500E+00  5.49207E-03  3.21202E-16  1.14703E+01  2.16751E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20382E-16  1.14410E+01  2.19724E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19555E-16  1.14115E+01  2.22712E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18721E-16  1.13817E+01  2.25716E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17880E-16  1.13517E+01  2.28736E-05  1.0E-07
  9.000E+00  6.15583E-03  3.17033E-16  1.13215E+01  2.31771E-05  1.0E-07
  9.100E+00  6.29310E-03  3.16179E-16  1.12910E+01  2.34823E-05  1.0E-07
  9.200E+00  6.43187E-03  3.15319E-16  1.12602E+01  2.37891E-05  1.0E-07
  9.300E+00  6.57214E-03  3.14452E-16  1.12293E+01  2.40975E-05  1.0E-07
  9.400E+00  6.71392E-03  3.13579E-16  1.11981E+01  2.44076E-05  1.0E-07
  9.500E+00  6.85720E-03  3.12700E-16  1.11667E+01  2.47195E-05  1.0E-07
  9.600E+00  7.00198E-03  3.11814E-16  1.11351E+01  2.50330E-05  1.0E-07
  9.700E+00  7.14827E-03  3.10923E-16  1.11032E+01  2.53483E-05  1.0E-07
  9.800E+00  7.29605E-03  3.10025E-16  1.10712E+01  2.56654E-05  1.0E-07
  9.900E+00  7.44534E-03  3.09121E-16  1.10389E+01  2.59842E-05  1.0E-07
  1.000E+01  7.59612E-03  3.08212E-16  1.10065E+01  2.63048E-05  1.0E-07
  1.025E+01  7.97965E-03  3.05914E-16  1.09244E+01  2.71145E-05  1.0E-07
  1.050E+01  8.37255E-03  3.03581E-16  1.08411E+01  2.79359E-05  1.0E-07
  1.075E+01  8.77480E-03  3.01216E-16  1.07566E+01  2.87694E-05  1.0E-07
  1.100E+01  9.18641E-03  2.98818E-16  1.06710E+01  2.96154E-05  1.0E-07
  1.125E+01  9.60736E-03  2.96390E-16  1.05843E+01  3.04742E-05  1.0E-07
  1.150E+01  1.00376E-02  2.93933E-16  1.04965E+01  3.13463E-05  1.0E-07
  1.175E+01  1.04773E-02  2.91449E-16  1.04078E+01  3.22318E-05  1.0E-07
  1.200E+01  1.09262E-02  2.88938E-16  1.03182E+01  3.31313E-05  1.0E-07
  1.225E+01  1.13844E-02  2.86402E-16  1.02276E+01  3.40451E-05  1.0E-07
  1.250E+01  1.18520E-02  2.83843E-16  1.01362E+01  3.49736E-05  1.0E-07
  1.275E+01  1.23288E-02  2.81261E-16  1.00440E+01  3.59171E-05  1.0E-07
  1.300E+01  1.28150E-02  2.78659E-16  9.95108E+00  3.68762E-05  1.0E-07
  1.325E+01  1.33104E-02  2.76037E-16  9.85745E+00  3.78510E-05  1.0E-07
  1.350E+01  1.38150E-02  2.73397E-16  9.76318E+00  3.88421E-05  1.0E-07
  1.375E+01  1.43290E-02  2.70740E-16  9.66830E+00  3.98499E-05  1.0E-07
  1.400E+01  1.48521E-02  2.68068E-16  9.57287E+00  4.08747E-05  1.0E-07
  1.425E+01  1.53845E-02  2.65381E-16  9.47693E+00  4.19171E-05  1.0E-07
  1.450E+01  1.59262E-02  2.62682E-16  9.38053E+00  4.29773E-05  1.0E-07
  1.475E+01  1.64770E-02  2.59970E-16  9.28371E+00  4.40559E-05  1.0E-07
  1.500E+01  1.70371E-02  2.57249E-16  9.18653E+00  4.51532E-05  1.0E-07
  1.525E+01  1.76063E-02  2.54518E-16  9.08902E+00  4.62698E-05  1.0E-07
  1.550E+01  1.81848E-02  2.51780E-16  8.99122E+00  4.74060E-05  1.0E-07
  1.575E+01  1.87724E-02  2.49035E-16  8.89319E+00  4.85623E-05  1.0E-07
  1.600E+01  1.93692E-02  2.46284E-16  8.79496E+00  4.97392E-05  1.0E-07
  1.625E+01  1.99751E-02  2.43529E-16  8.69658E+00  5.09371E-05  1.0E-07
  1.650E+01  2.05901E-02  2.40771E-16  8.59808E+00  5.21565E-05  1.0E-07
  1.675E+01  2.12143E-02  2.38011E-16  8.49951E+00  5.33978E-05  1.0E-07
  1.700E+01  2.18476E-02  2.35249E-16  8.40091E+00  5.46615E-05  1.0E-07
  1.725E+01  2.24900E-02  2.32489E-16  8.30232E+00  5.59482E-05  1.0E-07
  1.750E+01  2.31415E-02  2.29729E-16  8.20377E+00  5.72583E-05  1.0E-07
  1.775E+01  2.38021E-02  2.26971E-16  8.10530E+00  5.85923E-05  1.0E-07
  1.800E+01  2.44717E-02  2.24217E-16  8.00695E+00  5.99507E-05  1.0E-07
  1.825E+01  2.51504E-02  2.21468E-16  7.90875E+00  6.13340E-05  1.0E-07
  1.850E+01  2.58382E-02  2.18723E-16  7.81075E+00  6.27427E-05  1.0E-07
  1.875E+01  2.65349E-02  2.15985E-16  7.71296E+00  6.41774E-05  1.0E-07
  1.900E+01  2.72407E-02  2.13254E-16  7.61544E+00  6.56385E-05  1.0E-07
  1.925E+01  2.79555E-02  2.10531E-16  7.51820E+00  6.71267E-05  1.0E-07
  1.950E+01  2.86793E-02  2.07817E-16  7.42128E+00  6.86423E-05  1.0E-07
  1.975E+01  2.94120E-02  2.05113E-16  7.32471E+00  7.01860E-05  1.0E-07
  2.000E+01  3.01537E-02  2.02419E-16  7.22853E+00  7.17584E-05  1.0E-07
