

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 6.20000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      2.30350254E-01      0.00000000E+00
       1     -1.48402769E+00     -1.48303646E+00
       2      6.28554437E-01      6.28691562E-01
       3      2.35229065E-01      2.35264866E-01
       4      9.22984729E-02      9.23107050E-02
       5      3.75442949E-02      3.75489631E-02
       6      1.56330968E-02      1.56349736E-02
       7      6.61453581E-03      6.61531209E-03
       8      2.83199625E-03      2.83232316E-03
       9      1.22377949E-03      1.22391893E-03
      10      5.32783345E-04      5.32843418E-04
      11      2.33364273E-04      2.33390360E-04
      12      1.02721660E-04      1.02733062E-04
      13      4.53961595E-05      4.54011697E-05
      14      2.01258817E-05      2.01280928E-05
      15      8.94487906E-06      8.94585827E-06
      16      3.98320083E-06      3.98363568E-06
      17      1.77633934E-06      1.77653285E-06
      18      7.93032569E-07      7.93118828E-07
      19      3.54319155E-07      3.54357654E-07
      20      1.58391030E-07      1.58408228E-07
      21      7.08296494E-08      7.08373377E-08
      22      3.16797547E-08      3.16831881E-08
      23      1.41702442E-08      1.41717803E-08
      24      6.33816439E-09      6.33884801E-09
      25      2.83473722E-09      2.83504694E-09
      26      1.26764016E-09      1.26777664E-09
      27      5.66707775E-10      5.66771221E-10
      28      2.53267681E-10      2.53295277E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.750E-04 3.58390E-16  8.802E-10  1.378E-08  1.298E-08 -6.193E-18  5.612E-18  1.00E-07
  4.000E-04 3.58390E-16  9.388E-10  1.378E-08  1.298E-08 -6.606E-18  5.986E-18  1.00E-07
  4.250E-04 3.58390E-16  9.975E-10  1.378E-08  1.298E-08 -7.019E-18  6.360E-18  1.00E-07
  4.500E-04 3.58390E-16  1.056E-09  1.378E-08  1.298E-08 -7.432E-18  6.734E-18  1.00E-07
  4.750E-04 3.58390E-16  1.115E-09  1.378E-08  1.298E-08 -7.845E-18  7.108E-18  1.00E-07
  5.000E-04 3.58390E-16  1.174E-09  1.378E-08  1.298E-08 -8.258E-18  7.482E-18  1.00E-07
  5.250E-04 3.58390E-16  1.232E-09  1.378E-08  1.298E-08 -8.671E-18  7.856E-18  1.00E-07
  5.500E-04 3.58390E-16  1.291E-09  1.378E-08  1.298E-08 -9.084E-18  8.231E-18  1.00E-07
  5.750E-04 3.58390E-16  1.350E-09  1.378E-08  1.298E-08 -9.497E-18  8.605E-18  1.00E-07
  6.000E-04 3.58390E-16  1.408E-09  1.378E-08  1.298E-08 -9.910E-18  8.979E-18  1.00E-07
  6.250E-04 3.58390E-16  1.467E-09  1.378E-08  1.298E-08 -1.032E-17  9.353E-18  1.00E-07
  6.500E-04 3.58390E-16  1.526E-09  1.378E-08  1.298E-08 -1.074E-17  9.727E-18  1.00E-07
  6.750E-04 3.58390E-16  1.584E-09  1.378E-08  1.298E-08 -1.115E-17  1.010E-17  1.00E-07
  7.000E-04 3.58390E-16  1.643E-09  1.378E-08  1.298E-08 -1.156E-17  1.048E-17  1.00E-07
  7.250E-04 3.58390E-16  1.702E-09  1.378E-08  1.298E-08 -1.197E-17  1.085E-17  1.00E-07
  7.500E-04 3.58390E-16  1.760E-09  1.378E-08  1.298E-08 -1.239E-17  1.122E-17  1.00E-07
  7.750E-04 3.58390E-16  1.819E-09  1.378E-08  1.298E-08 -1.280E-17  1.160E-17  1.00E-07
  8.000E-04 3.58390E-16  1.878E-09  1.378E-08  1.298E-08 -1.321E-17  1.197E-17  1.00E-07
  8.250E-04 3.58390E-16  1.936E-09  1.378E-08  1.298E-08 -1.363E-17  1.235E-17  1.00E-07
  8.500E-04 3.58390E-16  1.995E-09  1.378E-08  1.298E-08 -1.404E-17  1.272E-17  1.00E-07
  8.750E-04 3.58390E-16  2.054E-09  1.378E-08  1.298E-08 -1.445E-17  1.309E-17  1.00E-07
  9.000E-04 3.58390E-16  2.112E-09  1.378E-08  1.298E-08 -1.486E-17  1.347E-17  1.00E-07
  9.250E-04 3.58390E-16  2.171E-09  1.378E-08  1.298E-08 -1.528E-17  1.384E-17  1.00E-07
  9.500E-04 3.58390E-16  2.230E-09  1.378E-08  1.298E-08 -1.569E-17  1.422E-17  1.00E-07
  9.750E-04 3.58390E-16  2.288E-09  1.378E-08  1.298E-08 -1.610E-17  1.459E-17  1.00E-07
  1.000E-03 3.58390E-16  2.347E-09  1.378E-08  1.298E-08 -1.652E-17  1.496E-17  1.00E-07
  1.250E-03 3.58390E-16  2.934E-09  1.378E-08  1.298E-08 -2.064E-17  1.871E-17  1.00E-07
  1.500E-03 3.58390E-16  3.521E-09  1.378E-08  1.298E-08 -2.477E-17  2.245E-17  1.00E-07
  1.750E-03 3.58390E-16  4.107E-09  1.378E-08  1.298E-08 -2.890E-17  2.619E-17  1.00E-07
  2.000E-03 3.58390E-16  4.694E-09  1.378E-08  1.298E-08 -3.303E-17  2.993E-17  1.00E-07
  2.250E-03 3.58390E-16  5.281E-09  1.378E-08  1.298E-08 -3.716E-17  3.367E-17  1.00E-07
  2.500E-03 3.58390E-16  5.868E-09  1.378E-08  1.298E-08 -4.129E-17  3.741E-17  1.00E-07
  2.750E-03 3.58390E-16  6.455E-09  1.378E-08  1.298E-08 -4.542E-17  4.115E-17  1.00E-07
  3.000E-03 3.58390E-16  7.041E-09  1.378E-08  1.298E-08 -4.955E-17  4.489E-17  1.00E-07
  3.250E-03 3.58390E-16  7.628E-09  1.378E-08  1.298E-08 -5.368E-17  4.863E-17  1.00E-07
  3.500E-03 3.58390E-16  8.215E-09  1.378E-08  1.298E-08 -5.781E-17  5.238E-17  1.00E-07
  3.750E-03 3.58390E-16  8.802E-09  1.378E-08  1.298E-08 -6.193E-17  5.612E-17  1.00E-07
  4.000E-03 3.58390E-16  9.388E-09  1.378E-08  1.298E-08 -6.606E-17  5.986E-17  1.00E-07
  4.250E-03 3.58390E-16  9.975E-09  1.378E-08  1.298E-08 -7.019E-17  6.360E-17  1.00E-07
  4.500E-03 3.58390E-16  1.056E-08  1.378E-08  1.298E-08 -7.432E-17  6.734E-17  1.00E-07
  4.750E-03 3.58390E-16  1.115E-08  1.378E-08  1.298E-08 -7.845E-17  7.108E-17  1.00E-07
  5.000E-03 3.58390E-16  1.174E-08  1.378E-08  1.298E-08 -8.258E-17  7.482E-17  1.00E-07
  5.250E-03 3.58390E-16  1.232E-08  1.378E-08  1.298E-08 -8.671E-17  7.856E-17  1.00E-07
  5.500E-03 3.58390E-16  1.291E-08  1.378E-08  1.298E-08 -9.084E-17  8.231E-17  1.00E-07
  5.750E-03 3.58390E-16  1.350E-08  1.378E-08  1.298E-08 -9.497E-17  8.605E-17  1.00E-07
  6.000E-03 3.58390E-16  1.408E-08  1.378E-08  1.298E-08 -9.910E-17  8.979E-17  1.00E-07
  6.250E-03 3.58390E-16  1.467E-08  1.378E-08  1.298E-08 -1.032E-16  9.353E-17  1.00E-07
  6.500E-03 3.58390E-16  1.526E-08  1.378E-08  1.298E-08 -1.074E-16  9.727E-17  1.00E-07
  6.750E-03 3.58390E-16  1.584E-08  1.378E-08  1.298E-08 -1.115E-16  1.010E-16  1.00E-07
  7.000E-03 3.58390E-16  1.643E-08  1.378E-08  1.298E-08 -1.156E-16  1.048E-16  1.00E-07
  7.250E-03 3.58390E-16  1.702E-08  1.378E-08  1.298E-08 -1.197E-16  1.085E-16  1.00E-07
  7.500E-03 3.58390E-16  1.760E-08  1.378E-08  1.298E-08 -1.239E-16  1.122E-16  1.00E-07
  7.750E-03 3.58390E-16  1.819E-08  1.378E-08  1.298E-08 -1.280E-16  1.160E-16  1.00E-07
  8.000E-03 3.58390E-16  1.878E-08  1.378E-08  1.298E-08 -1.321E-16  1.197E-16  1.00E-07
  8.250E-03 3.58390E-16  1.936E-08  1.378E-08  1.298E-08 -1.363E-16  1.235E-16  1.00E-07
  8.500E-03 3.58390E-16  1.995E-08  1.378E-08  1.298E-08 -1.404E-16  1.272E-16  1.00E-07
  8.750E-03 3.58390E-16  2.054E-08  1.378E-08  1.298E-08 -1.445E-16  1.309E-16  1.00E-07
  9.000E-03 3.58390E-16  2.112E-08  1.378E-08  1.298E-08 -1.486E-16  1.347E-16  1.00E-07
  9.250E-03 3.58390E-16  2.171E-08  1.378E-08  1.298E-08 -1.528E-16  1.384E-16  1.00E-07
  9.500E-03 3.58390E-16  2.230E-08  1.378E-08  1.298E-08 -1.569E-16  1.422E-16  1.00E-07
  9.750E-03 3.58390E-16  2.288E-08  1.378E-08  1.298E-08 -1.610E-16  1.459E-16  1.00E-07
  1.000E-02 3.58390E-16  2.347E-08  1.378E-08  1.298E-08 -1.652E-16  1.496E-16  1.00E-07
  1.250E-02 3.58390E-16  2.934E-08  1.378E-08  1.298E-08 -2.064E-16  1.871E-16  1.00E-07
  1.500E-02 3.58390E-16  3.521E-08  1.378E-08  1.298E-08 -2.477E-16  2.245E-16  1.00E-07
  1.750E-02 3.58390E-16  4.107E-08  1.378E-08  1.298E-08 -2.890E-16  2.619E-16  1.00E-07
  2.000E-02 3.58390E-16  4.694E-08  1.378E-08  1.298E-08 -3.303E-16  2.993E-16  1.00E-07
  2.250E-02 3.58390E-16  5.281E-08  1.378E-08  1.298E-08 -3.716E-16  3.367E-16  1.00E-07
  2.500E-02 3.58390E-16  5.868E-08  1.378E-08  1.298E-08 -4.129E-16  3.741E-16  1.00E-07
  2.750E-02 3.58390E-16  6.455E-08  1.378E-08  1.298E-08 -4.542E-16  4.115E-16  1.00E-07
  3.000E-02 3.58390E-16  7.041E-08  1.378E-08  1.298E-08 -4.955E-16  4.489E-16  1.00E-07
  3.250E-02 3.58390E-16  7.628E-08  1.378E-08  1.298E-08 -5.368E-16  4.863E-16  1.00E-07
  3.500E-02 3.58390E-16  8.215E-08  1.378E-08  1.298E-08 -5.781E-16  5.238E-16  1.00E-07
  3.750E-02 3.58389E-16  8.802E-08  1.378E-08  1.298E-08 -6.193E-16  5.612E-16  1.00E-07
  4.000E-02 3.58389E-16  9.388E-08  1.378E-08  1.298E-08 -6.606E-16  5.986E-16  1.00E-07
  4.250E-02 3.58389E-16  9.975E-08  1.378E-08  1.298E-08 -7.019E-16  6.360E-16  1.00E-07
  4.500E-02 3.58389E-16  1.056E-07  1.378E-08  1.298E-08 -7.432E-16  6.734E-16  1.00E-07
  4.750E-02 3.58389E-16  1.115E-07  1.378E-08  1.298E-08 -7.845E-16  7.108E-16  1.00E-07
  5.000E-02 3.58389E-16  1.174E-07  1.378E-08  1.298E-08 -8.258E-16  7.482E-16  1.00E-07
  5.250E-02 3.58389E-16  1.232E-07  1.378E-08  1.298E-08 -8.671E-16  7.856E-16  1.00E-07
  5.500E-02 3.58389E-16  1.291E-07  1.378E-08  1.298E-08 -9.084E-16  8.231E-16  1.00E-07
  5.750E-02 3.58388E-16  1.350E-07  1.378E-08  1.298E-08 -9.497E-16  8.605E-16  1.00E-07
  6.000E-02 3.58388E-16  1.408E-07  1.378E-08  1.298E-08 -9.910E-16  8.979E-16  1.00E-07
  6.250E-02 3.58388E-16  1.467E-07  1.378E-08  1.298E-08 -1.032E-15  9.353E-16  1.00E-07
  6.500E-02 3.58388E-16  1.526E-07  1.378E-08  1.298E-08 -1.074E-15  9.727E-16  1.00E-07
  6.750E-02 3.58388E-16  1.584E-07  1.378E-08  1.298E-08 -1.115E-15  1.010E-15  1.00E-07
  7.000E-02 3.58388E-16  1.643E-07  1.378E-08  1.298E-08 -1.156E-15  1.048E-15  1.00E-07
  7.250E-02 3.58387E-16  1.702E-07  1.378E-08  1.298E-08 -1.197E-15  1.085E-15  1.00E-07
  7.500E-02 3.58387E-16  1.760E-07  1.378E-08  1.298E-08 -1.239E-15  1.122E-15  1.00E-07
  7.750E-02 3.58387E-16  1.819E-07  1.378E-08  1.298E-08 -1.280E-15  1.160E-15  1.00E-07
  8.000E-02 3.58387E-16  1.878E-07  1.378E-08  1.298E-08 -1.321E-15  1.197E-15  1.00E-07
  8.250E-02 3.58386E-16  1.936E-07  1.378E-08  1.298E-08 -1.363E-15  1.235E-15  1.00E-07
  8.500E-02 3.58386E-16  1.995E-07  1.378E-08  1.298E-08 -1.404E-15  1.272E-15  1.00E-07
  8.750E-02 3.58386E-16  2.054E-07  1.378E-08  1.298E-08 -1.445E-15  1.309E-15  1.00E-07
  9.000E-02 3.58386E-16  2.112E-07  1.378E-08  1.298E-08 -1.486E-15  1.347E-15  1.00E-07
  9.250E-02 3.58386E-16  2.171E-07  1.378E-08  1.298E-08 -1.528E-15  1.384E-15  1.00E-07
  9.500E-02 3.58385E-16  2.230E-07  1.378E-08  1.298E-08 -1.569E-15  1.422E-15  1.00E-07
  9.750E-02 3.58385E-16  2.288E-07  1.378E-08  1.298E-08 -1.610E-15  1.459E-15  1.00E-07
  1.000E-01 3.58385E-16  2.347E-07  1.378E-08  1.298E-08 -1.652E-15  1.496E-15  1.00E-07
  1.250E-01 3.58382E-16  2.934E-07  1.378E-08  1.298E-08 -2.065E-15  1.871E-15  1.00E-07
  1.500E-01 3.58378E-16  3.521E-07  1.378E-08  1.298E-08 -2.477E-15  2.245E-15  1.00E-07
  1.750E-01 3.58373E-16  4.108E-07  1.378E-08  1.298E-08 -2.890E-15  2.619E-15  1.00E-07
  2.000E-01 3.58368E-16  4.694E-07  1.378E-08  1.298E-08 -3.303E-15  2.993E-15  1.00E-07
  2.250E-01 3.58362E-16  5.281E-07  1.378E-08  1.298E-08 -3.716E-15  3.367E-15  1.00E-07
  2.500E-01 3.58356E-16  5.868E-07  1.378E-08  1.298E-08 -4.129E-15  3.741E-15  1.00E-07
  2.750E-01 3.58349E-16  6.455E-07  1.378E-08  1.298E-08 -4.542E-15  4.115E-15  1.00E-07
  3.000E-01 3.58341E-16  7.042E-07  1.378E-08  1.298E-08 -4.955E-15  4.489E-15  1.00E-07
  3.250E-01 3.58332E-16  7.629E-07  1.378E-08  1.298E-08 -5.368E-15  4.863E-15  1.00E-07
  3.500E-01 3.58323E-16  8.216E-07  1.378E-08  1.298E-08 -5.781E-15  5.237E-15  1.00E-07
  3.750E-01 3.58313E-16  8.803E-07  1.378E-08  1.298E-08 -6.194E-15  5.611E-15  1.00E-07
  4.000E-01 3.58302E-16  9.390E-07  1.378E-08  1.297E-08 -6.608E-15  5.985E-15  1.00E-07
  4.250E-01 3.58291E-16  9.977E-07  1.378E-08  1.297E-08 -7.021E-15  6.359E-15  1.00E-07
  4.500E-01 3.58279E-16  1.056E-06  1.378E-08  1.297E-08 -7.434E-15  6.734E-15  1.00E-07
  4.750E-01 3.58266E-16  1.115E-06  1.378E-08  1.297E-08 -7.847E-15  7.108E-15  1.00E-07
  5.000E-01 3.58253E-16  1.174E-06  1.378E-08  1.297E-08 -8.260E-15  7.482E-15  1.00E-07
  5.250E-01 3.58238E-16  1.233E-06  1.378E-08  1.297E-08 -8.674E-15  7.856E-15  1.00E-07
  5.500E-01 3.58224E-16  1.291E-06  1.378E-08  1.297E-08 -9.087E-15  8.230E-15  1.00E-07
  5.750E-01 3.58208E-16  1.350E-06  1.378E-08  1.297E-08 -9.500E-15  8.604E-15  1.00E-07
  6.000E-01 3.58192E-16  1.409E-06  1.378E-08  1.297E-08 -9.914E-15  8.977E-15  1.00E-07
  6.250E-01 3.58175E-16  1.468E-06  1.378E-08  1.297E-08 -1.033E-14  9.351E-15  1.00E-07
  6.500E-01 3.58158E-16  1.526E-06  1.378E-08  1.297E-08 -1.074E-14  9.725E-15  1.00E-07
  6.750E-01 3.58139E-16  1.585E-06  1.378E-08  1.297E-08 -1.115E-14  1.010E-14  1.00E-07
  7.000E-01 3.58120E-16  1.644E-06  1.378E-08  1.297E-08 -1.157E-14  1.047E-14  1.00E-07
  7.250E-01 3.58101E-16  1.703E-06  1.378E-08  1.297E-08 -1.198E-14  1.085E-14  1.00E-07
  7.500E-01 3.58080E-16  1.761E-06  1.378E-08  1.297E-08 -1.239E-14  1.122E-14  1.00E-07
  7.750E-01 3.58059E-16  1.820E-06  1.378E-08  1.297E-08 -1.281E-14  1.159E-14  1.00E-07
  8.000E-01 3.58038E-16  1.879E-06  1.377E-08  1.297E-08 -1.322E-14  1.197E-14  1.00E-07
  8.250E-01 3.58015E-16  1.938E-06  1.377E-08  1.297E-08 -1.364E-14  1.234E-14  1.00E-07
  8.500E-01 3.57992E-16  1.997E-06  1.377E-08  1.297E-08 -1.405E-14  1.272E-14  1.00E-07
  8.750E-01 3.57969E-16  2.056E-06  1.377E-08  1.297E-08 -1.446E-14  1.309E-14  1.00E-07
  9.000E-01 3.57944E-16  2.114E-06  1.377E-08  1.297E-08 -1.488E-14  1.346E-14  1.00E-07
  9.250E-01 3.57919E-16  2.173E-06  1.377E-08  1.297E-08 -1.529E-14  1.384E-14  1.00E-07
  9.500E-01 3.57893E-16  2.232E-06  1.377E-08  1.297E-08 -1.571E-14  1.421E-14  1.00E-07
  9.750E-01 3.57867E-16  2.291E-06  1.377E-08  1.297E-08 -1.612E-14  1.458E-14  1.00E-07
  1.000E+00 3.57840E-16  2.350E-06  1.377E-08  1.297E-08 -1.653E-14  1.496E-14  1.00E-07
  1.100E+00 3.57724E-16  2.585E-06  1.377E-08  1.297E-08 -1.819E-14  1.645E-14  1.00E-07
  1.200E+00 3.57598E-16  2.821E-06  1.376E-08  1.297E-08 -1.985E-14  1.795E-14  1.00E-07
  1.300E+00 3.57460E-16  3.057E-06  1.376E-08  1.297E-08 -2.151E-14  1.944E-14  1.00E-07
  1.400E+00 3.57312E-16  3.293E-06  1.375E-08  1.297E-08 -2.317E-14  2.093E-14  1.00E-07
  1.500E+00 3.57153E-16  3.530E-06  1.375E-08  1.297E-08 -2.484E-14  2.243E-14  1.00E-07
  1.600E+00 3.56983E-16  3.767E-06  1.374E-08  1.296E-08 -2.650E-14  2.392E-14  1.00E-07
  1.700E+00 3.56802E-16  4.004E-06  1.374E-08  1.296E-08 -2.817E-14  2.541E-14  1.00E-07
  1.800E+00 3.56610E-16  4.241E-06  1.373E-08  1.296E-08 -2.983E-14  2.690E-14  1.00E-07
  1.900E+00 3.56408E-16  4.478E-06  1.373E-08  1.296E-08 -3.151E-14  2.839E-14  1.00E-07
  2.000E+00 3.56194E-16  4.716E-06  1.372E-08  1.296E-08 -3.318E-14  2.988E-14  1.00E-07
  2.100E+00 3.55970E-16  4.954E-06  1.371E-08  1.296E-08 -3.485E-14  3.137E-14  1.00E-07
  2.200E+00 3.55736E-16  5.193E-06  1.371E-08  1.295E-08 -3.653E-14  3.286E-14  1.00E-07
  2.300E+00 3.55490E-16  5.432E-06  1.370E-08  1.295E-08 -3.821E-14  3.435E-14  1.00E-07
  2.400E+00 3.55234E-16  5.671E-06  1.369E-08  1.295E-08 -3.989E-14  3.583E-14  1.00E-07
  2.500E+00 3.54967E-16  5.911E-06  1.369E-08  1.295E-08 -4.157E-14  3.732E-14  1.00E-07
  2.600E+00 3.54689E-16  6.151E-06  1.368E-08  1.295E-08 -4.326E-14  3.880E-14  1.00E-07
  2.700E+00 3.54401E-16  6.391E-06  1.367E-08  1.294E-08 -4.495E-14  4.029E-14  1.00E-07
  2.800E+00 3.54102E-16  6.632E-06  1.366E-08  1.294E-08 -4.664E-14  4.177E-14  1.00E-07
  2.900E+00 3.53793E-16  6.874E-06  1.365E-08  1.294E-08 -4.834E-14  4.325E-14  1.00E-07
  3.000E+00 3.53473E-16  7.116E-06  1.364E-08  1.294E-08 -5.004E-14  4.473E-14  1.00E-07
  3.100E+00 3.53143E-16  7.358E-06  1.363E-08  1.293E-08 -5.174E-14  4.621E-14  1.00E-07
  3.200E+00 3.52803E-16  7.601E-06  1.362E-08  1.293E-08 -5.345E-14  4.769E-14  1.00E-07
  3.300E+00 3.52452E-16  7.844E-06  1.361E-08  1.293E-08 -5.515E-14  4.917E-14  1.00E-07
  3.400E+00 3.52090E-16  8.088E-06  1.360E-08  1.293E-08 -5.687E-14  5.065E-14  1.00E-07
  3.500E+00 3.51719E-16  8.333E-06  1.359E-08  1.292E-08 -5.858E-14  5.212E-14  1.00E-07
  3.600E+00 3.51337E-16  8.578E-06  1.358E-08  1.292E-08 -6.030E-14  5.359E-14  1.00E-07
  3.700E+00 3.50945E-16  8.824E-06  1.357E-08  1.292E-08 -6.203E-14  5.507E-14  1.00E-07
  3.800E+00 3.50543E-16  9.070E-06  1.356E-08  1.291E-08 -6.375E-14  5.654E-14  1.00E-07
  3.900E+00 3.50130E-16  9.317E-06  1.355E-08  1.291E-08 -6.548E-14  5.801E-14  1.00E-07
  4.000E+00 3.49708E-16  9.565E-06  1.353E-08  1.291E-08 -6.722E-14  5.948E-14  1.00E-07
  4.100E+00 3.49275E-16  9.813E-06  1.352E-08  1.290E-08 -6.896E-14  6.094E-14  1.00E-07
  4.200E+00 3.48833E-16  1.006E-05  1.351E-08  1.290E-08 -7.070E-14  6.241E-14  1.00E-07
  4.300E+00 3.48380E-16  1.031E-05  1.349E-08  1.290E-08 -7.245E-14  6.387E-14  1.00E-07
  4.400E+00 3.47918E-16  1.056E-05  1.348E-08  1.289E-08 -7.421E-14  6.534E-14  1.00E-07
  4.500E+00 3.47446E-16  1.081E-05  1.347E-08  1.289E-08 -7.596E-14  6.680E-14  1.00E-07
  4.600E+00 3.46964E-16  1.107E-05  1.345E-08  1.288E-08 -7.773E-14  6.826E-14  1.00E-07
  4.700E+00 3.46472E-16  1.132E-05  1.344E-08  1.288E-08 -7.949E-14  6.972E-14  1.00E-07
  4.800E+00 3.45971E-16  1.157E-05  1.342E-08  1.288E-08 -8.127E-14  7.117E-14  1.00E-07
  4.900E+00 3.45460E-16  1.183E-05  1.341E-08  1.287E-08 -8.304E-14  7.263E-14  1.00E-07
  5.000E+00 3.44940E-16  1.208E-05  1.339E-08  1.287E-08 -8.483E-14  7.408E-14  1.00E-07
  5.100E+00 3.44410E-16  1.234E-05  1.338E-08  1.286E-08 -8.661E-14  7.553E-14  1.00E-07
  5.200E+00 3.43870E-16  1.259E-05  1.336E-08  1.286E-08 -8.841E-14  7.698E-14  1.00E-07
  5.300E+00 3.43321E-16  1.285E-05  1.335E-08  1.285E-08 -9.021E-14  7.843E-14  1.00E-07
  5.400E+00 3.42763E-16  1.311E-05  1.333E-08  1.285E-08 -9.201E-14  7.987E-14  1.00E-07
  5.500E+00 3.42196E-16  1.337E-05  1.331E-08  1.284E-08 -9.382E-14  8.132E-14  1.00E-07
  5.600E+00 3.41619E-16  1.363E-05  1.330E-08  1.284E-08 -9.564E-14  8.276E-14  1.00E-07
  5.700E+00 3.41033E-16  1.389E-05  1.328E-08  1.283E-08 -9.746E-14  8.420E-14  1.00E-07
  5.800E+00 3.40439E-16  1.415E-05  1.326E-08  1.283E-08 -9.928E-14  8.564E-14  1.00E-07
  5.900E+00 3.39835E-16  1.442E-05  1.324E-08  1.282E-08 -1.011E-13  8.707E-14  1.00E-07
  6.000E+00 3.39222E-16  1.468E-05  1.322E-08  1.282E-08 -1.030E-13  8.850E-14  1.00E-07
  6.100E+00 3.38600E-16  1.495E-05  1.321E-08  1.281E-08 -1.048E-13  8.994E-14  1.00E-07
  6.200E+00 3.37970E-16  1.521E-05  1.319E-08  1.281E-08 -1.067E-13  9.137E-14  1.00E-07
  6.300E+00 3.37331E-16  1.548E-05  1.317E-08  1.280E-08 -1.085E-13  9.279E-14  1.00E-07
  6.400E+00 3.36683E-16  1.575E-05  1.315E-08  1.280E-08 -1.104E-13  9.422E-14  1.00E-07
  6.500E+00 3.36026E-16  1.602E-05  1.313E-08  1.279E-08 -1.122E-13  9.564E-14  1.00E-07
  6.600E+00 3.35361E-16  1.629E-05  1.311E-08  1.279E-08 -1.141E-13  9.706E-14  1.00E-07
  6.700E+00 3.34688E-16  1.656E-05  1.309E-08  1.278E-08 -1.160E-13  9.848E-14  1.00E-07
  6.800E+00 3.34006E-16  1.684E-05  1.307E-08  1.278E-08 -1.179E-13  9.989E-14  1.00E-07
  6.900E+00 3.33316E-16  1.711E-05  1.305E-08  1.277E-08 -1.198E-13  1.013E-13  1.00E-07
  7.000E+00 3.32617E-16  1.739E-05  1.303E-08  1.276E-08 -1.217E-13  1.027E-13  1.00E-07
  7.100E+00 3.31910E-16  1.766E-05  1.301E-08  1.276E-08 -1.236E-13  1.041E-13  1.00E-07
  7.200E+00 3.31196E-16  1.794E-05  1.298E-08  1.275E-08 -1.255E-13  1.055E-13  1.00E-07
  7.300E+00 3.30473E-16  1.822E-05  1.296E-08  1.275E-08 -1.274E-13  1.069E-13  1.00E-07
