 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.86000E+02 eV = 6.83537E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.95251E-16 cm**2 = 6.97255E+00 a0**2
 # 1st transport cross section = 5.50423E-17 cm**2 = 1.96560E+00 a0**2
 # 2nd transport cross section = 8.15226E-17 cm**2 = 2.91122E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.500E-03  2.30367E-09  4.21517E-16  1.50526E+01  1.24147E-08  1.0E-07
  5.750E-03  2.51785E-09  4.21517E-16  1.50526E+01  1.29790E-08  1.0E-07
  6.000E-03  2.74156E-09  4.21517E-16  1.50526E+01  1.35433E-08  1.0E-07
  6.250E-03  2.97478E-09  4.21517E-16  1.50526E+01  1.41076E-08  1.0E-07
  6.500E-03  3.21752E-09  4.21517E-16  1.50526E+01  1.46719E-08  1.0E-07
  6.750E-03  3.46978E-09  4.21517E-16  1.50526E+01  1.52362E-08  1.0E-07
  7.000E-03  3.73156E-09  4.21517E-16  1.50526E+01  1.58005E-08  1.0E-07
  7.250E-03  4.00286E-09  4.21517E-16  1.50526E+01  1.63648E-08  1.0E-07
  7.500E-03  4.28368E-09  4.21517E-16  1.50526E+01  1.69291E-08  1.0E-07
  7.750E-03  4.57402E-09  4.21517E-16  1.50526E+01  1.74934E-08  1.0E-07
  8.000E-03  4.87388E-09  4.21517E-16  1.50526E+01  1.80577E-08  1.0E-07
  8.250E-03  5.18326E-09  4.21517E-16  1.50526E+01  1.86220E-08  1.0E-07
  8.500E-03  5.50215E-09  4.21517E-16  1.50526E+01  1.91864E-08  1.0E-07
  8.750E-03  5.83057E-09  4.21517E-16  1.50526E+01  1.97507E-08  1.0E-07
  9.000E-03  6.16850E-09  4.21517E-16  1.50526E+01  2.03150E-08  1.0E-07
  9.250E-03  6.51596E-09  4.21517E-16  1.50526E+01  2.08793E-08  1.0E-07
  9.500E-03  6.87293E-09  4.21517E-16  1.50526E+01  2.14436E-08  1.0E-07
  9.750E-03  7.23942E-09  4.21517E-16  1.50526E+01  2.20079E-08  1.0E-07
  1.000E-02  7.61544E-09  4.21517E-16  1.50526E+01  2.25722E-08  1.0E-07
  1.250E-02  1.18991E-08  4.21517E-16  1.50526E+01  2.82152E-08  1.0E-07
  1.500E-02  1.71347E-08  4.21517E-16  1.50526E+01  3.38583E-08  1.0E-07
  1.750E-02  2.33223E-08  4.21517E-16  1.50526E+01  3.95013E-08  1.0E-07
  2.000E-02  3.04617E-08  4.21516E-16  1.50526E+01  4.51444E-08  1.0E-07
  2.250E-02  3.85531E-08  4.21516E-16  1.50526E+01  5.07874E-08  1.0E-07
  2.500E-02  4.75965E-08  4.21516E-16  1.50526E+01  5.64305E-08  1.0E-07
  2.750E-02  5.75917E-08  4.21516E-16  1.50526E+01  6.20736E-08  1.0E-07
  3.000E-02  6.85389E-08  4.21516E-16  1.50526E+01  6.77166E-08  1.0E-07
  3.250E-02  8.04380E-08  4.21515E-16  1.50526E+01  7.33597E-08  1.0E-07
  3.500E-02  9.32891E-08  4.21515E-16  1.50526E+01  7.90028E-08  1.0E-07
  3.750E-02  1.07092E-07  4.21515E-16  1.50526E+01  8.46459E-08  1.0E-07
  4.000E-02  1.21847E-07  4.21515E-16  1.50526E+01  9.02890E-08  1.0E-07
  4.250E-02  1.37554E-07  4.21514E-16  1.50525E+01  9.59321E-08  1.0E-07
  4.500E-02  1.54213E-07  4.21514E-16  1.50525E+01  1.01575E-07  1.0E-07
  4.750E-02  1.71823E-07  4.21513E-16  1.50525E+01  1.07218E-07  1.0E-07
  5.000E-02  1.90386E-07  4.21513E-16  1.50525E+01  1.12861E-07  1.0E-07
  5.250E-02  2.09900E-07  4.21513E-16  1.50525E+01  1.18505E-07  1.0E-07
  5.500E-02  2.30367E-07  4.21512E-16  1.50525E+01  1.24148E-07  1.0E-07
  5.750E-02  2.51785E-07  4.21512E-16  1.50525E+01  1.29791E-07  1.0E-07
  6.000E-02  2.74156E-07  4.21511E-16  1.50524E+01  1.35434E-07  1.0E-07
  6.250E-02  2.97478E-07  4.21511E-16  1.50524E+01  1.41077E-07  1.0E-07
  6.500E-02  3.21752E-07  4.21510E-16  1.50524E+01  1.46720E-07  1.0E-07
  6.750E-02  3.46978E-07  4.21510E-16  1.50524E+01  1.52364E-07  1.0E-07
  7.000E-02  3.73156E-07  4.21509E-16  1.50524E+01  1.58007E-07  1.0E-07
  7.250E-02  4.00286E-07  4.21509E-16  1.50523E+01  1.63650E-07  1.0E-07
  7.500E-02  4.28368E-07  4.21508E-16  1.50523E+01  1.69293E-07  1.0E-07
  7.750E-02  4.57402E-07  4.21507E-16  1.50523E+01  1.74936E-07  1.0E-07
  8.000E-02  4.87388E-07  4.21507E-16  1.50523E+01  1.80580E-07  1.0E-07
  8.250E-02  5.18325E-07  4.21506E-16  1.50523E+01  1.86223E-07  1.0E-07
  8.500E-02  5.50215E-07  4.21505E-16  1.50522E+01  1.91866E-07  1.0E-07
  8.750E-02  5.83057E-07  4.21505E-16  1.50522E+01  1.97509E-07  1.0E-07
  9.000E-02  6.16850E-07  4.21504E-16  1.50522E+01  2.03153E-07  1.0E-07
  9.250E-02  6.51596E-07  4.21503E-16  1.50522E+01  2.08796E-07  1.0E-07
  9.500E-02  6.87293E-07  4.21502E-16  1.50521E+01  2.14439E-07  1.0E-07
  9.750E-02  7.23942E-07  4.21502E-16  1.50521E+01  2.20083E-07  1.0E-07
  1.000E-01  7.61543E-07  4.21501E-16  1.50521E+01  2.25726E-07  1.0E-07
  1.250E-01  1.18991E-06  4.21492E-16  1.50517E+01  2.82161E-07  1.0E-07
  1.500E-01  1.71347E-06  4.21481E-16  1.50513E+01  3.38597E-07  1.0E-07
  1.750E-01  2.33223E-06  4.21468E-16  1.50509E+01  3.95036E-07  1.0E-07
  2.000E-01  3.04617E-06  4.21452E-16  1.50503E+01  4.51478E-07  1.0E-07
  2.250E-01  3.85531E-06  4.21435E-16  1.50497E+01  5.07923E-07  1.0E-07
  2.500E-01  4.75964E-06  4.21416E-16  1.50490E+01  5.64372E-07  1.0E-07
  2.750E-01  5.75916E-06  4.21395E-16  1.50483E+01  6.20825E-07  1.0E-07
  3.000E-01  6.85388E-06  4.21372E-16  1.50475E+01  6.77282E-07  1.0E-07
  3.250E-01  8.04378E-06  4.21346E-16  1.50466E+01  7.33744E-07  1.0E-07
  3.500E-01  9.32888E-06  4.21319E-16  1.50456E+01  7.90211E-07  1.0E-07
  3.750E-01  1.07092E-05  4.21290E-16  1.50445E+01  8.46684E-07  1.0E-07
  4.000E-01  1.21846E-05  4.21259E-16  1.50434E+01  9.03163E-07  1.0E-07
  4.250E-01  1.37553E-05  4.21225E-16  1.50422E+01  9.59649E-07  1.0E-07
  4.500E-01  1.54212E-05  4.21190E-16  1.50410E+01  1.01614E-06  1.0E-07
  4.750E-01  1.71822E-05  4.21153E-16  1.50396E+01  1.07264E-06  1.0E-07
  5.000E-01  1.90385E-05  4.21113E-16  1.50382E+01  1.12915E-06  1.0E-07
  5.250E-01  2.09899E-05  4.21072E-16  1.50367E+01  1.18566E-06  1.0E-07
  5.500E-01  2.30365E-05  4.21028E-16  1.50352E+01  1.24219E-06  1.0E-07
  5.750E-01  2.51783E-05  4.20983E-16  1.50336E+01  1.29872E-06  1.0E-07
  6.000E-01  2.74153E-05  4.20936E-16  1.50319E+01  1.35526E-06  1.0E-07
  6.250E-01  2.97475E-05  4.20886E-16  1.50301E+01  1.41182E-06  1.0E-07
  6.500E-01  3.21749E-05  4.20835E-16  1.50283E+01  1.46838E-06  1.0E-07
  6.750E-01  3.46974E-05  4.20781E-16  1.50264E+01  1.52495E-06  1.0E-07
  7.000E-01  3.73152E-05  4.20726E-16  1.50244E+01  1.58153E-06  1.0E-07
  7.250E-01  4.00281E-05  4.20668E-16  1.50223E+01  1.63813E-06  1.0E-07
  7.500E-01  4.28362E-05  4.20609E-16  1.50202E+01  1.69473E-06  1.0E-07
  7.750E-01  4.57395E-05  4.20548E-16  1.50180E+01  1.75135E-06  1.0E-07
  8.000E-01  4.87380E-05  4.20484E-16  1.50158E+01  1.80799E-06  1.0E-07
  8.250E-01  5.18317E-05  4.20419E-16  1.50134E+01  1.86463E-06  1.0E-07
  8.500E-01  5.50205E-05  4.20351E-16  1.50110E+01  1.92129E-06  1.0E-07
  8.750E-01  5.83045E-05  4.20282E-16  1.50085E+01  1.97796E-06  1.0E-07
  9.000E-01  6.16838E-05  4.20210E-16  1.50060E+01  2.03464E-06  1.0E-07
  9.250E-01  6.51582E-05  4.20137E-16  1.50034E+01  2.09134E-06  1.0E-07
  9.500E-01  6.87277E-05  4.20061E-16  1.50007E+01  2.14806E-06  1.0E-07
  9.750E-01  7.23925E-05  4.19984E-16  1.49979E+01  2.20479E-06  1.0E-07
  1.000E+00  7.61524E-05  4.19904E-16  1.49951E+01  2.26154E-06  1.0E-07
  1.100E+00  9.21439E-05  4.19567E-16  1.49830E+01  2.48869E-06  1.0E-07
  1.200E+00  1.09658E-04  4.19197E-16  1.49698E+01  2.71612E-06  1.0E-07
  1.300E+00  1.28695E-04  4.18797E-16  1.49555E+01  2.94387E-06  1.0E-07
  1.400E+00  1.49255E-04  4.18364E-16  1.49401E+01  3.17196E-06  1.0E-07
  1.500E+00  1.71338E-04  4.17900E-16  1.49235E+01  3.40041E-06  1.0E-07
  1.600E+00  1.94942E-04  4.17405E-16  1.49058E+01  3.62924E-06  1.0E-07
  1.700E+00  2.20070E-04  4.16879E-16  1.48870E+01  3.85850E-06  1.0E-07
  1.800E+00  2.46720E-04  4.16322E-16  1.48671E+01  4.08819E-06  1.0E-07
  1.900E+00  2.74892E-04  4.15734E-16  1.48461E+01  4.31835E-06  1.0E-07
  2.000E+00  3.04586E-04  4.15115E-16  1.48240E+01  4.54901E-06  1.0E-07
  2.100E+00  3.35803E-04  4.14467E-16  1.48009E+01  4.78018E-06  1.0E-07
  2.200E+00  3.68542E-04  4.13788E-16  1.47766E+01  5.01190E-06  1.0E-07
  2.300E+00  4.02802E-04  4.13078E-16  1.47513E+01  5.24419E-06  1.0E-07
  2.400E+00  4.38585E-04  4.12340E-16  1.47249E+01  5.47708E-06  1.0E-07
  2.500E+00  4.75889E-04  4.11571E-16  1.46975E+01  5.71059E-06  1.0E-07
  2.600E+00  5.14715E-04  4.10773E-16  1.46690E+01  5.94476E-06  1.0E-07
  2.700E+00  5.55063E-04  4.09947E-16  1.46395E+01  6.17960E-06  1.0E-07
  2.800E+00  5.96931E-04  4.09091E-16  1.46089E+01  6.41514E-06  1.0E-07
  2.900E+00  6.40321E-04  4.08206E-16  1.45773E+01  6.65142E-06  1.0E-07
  3.000E+00  6.85233E-04  4.07294E-16  1.45447E+01  6.88844E-06  1.0E-07
  3.100E+00  7.31665E-04  4.06353E-16  1.45111E+01  7.12625E-06  1.0E-07
  3.200E+00  7.79618E-04  4.05384E-16  1.44765E+01  7.36487E-06  1.0E-07
  3.300E+00  8.29092E-04  4.04388E-16  1.44410E+01  7.60432E-06  1.0E-07
  3.400E+00  8.80086E-04  4.03365E-16  1.44044E+01  7.84464E-06  1.0E-07
  3.500E+00  9.32601E-04  4.02314E-16  1.43669E+01  8.08584E-06  1.0E-07
  3.600E+00  9.86636E-04  4.01237E-16  1.43284E+01  8.32795E-06  1.0E-07
  3.700E+00  1.04219E-03  4.00134E-16  1.42890E+01  8.57101E-06  1.0E-07
  3.800E+00  1.09927E-03  3.99005E-16  1.42487E+01  8.81503E-06  1.0E-07
  3.900E+00  1.15786E-03  3.97850E-16  1.42075E+01  9.06005E-06  1.0E-07
  4.000E+00  1.21797E-03  3.96669E-16  1.41653E+01  9.30608E-06  1.0E-07
  4.100E+00  1.27961E-03  3.95464E-16  1.41223E+01  9.55317E-06  1.0E-07
  4.200E+00  1.34276E-03  3.94233E-16  1.40783E+01  9.80132E-06  1.0E-07
  4.300E+00  1.40743E-03  3.92979E-16  1.40335E+01  1.00506E-05  1.0E-07
  4.400E+00  1.47362E-03  3.91700E-16  1.39879E+01  1.03010E-05  1.0E-07
  4.500E+00  1.54133E-03  3.90398E-16  1.39414E+01  1.05525E-05  1.0E-07
  4.600E+00  1.61056E-03  3.89072E-16  1.38940E+01  1.08052E-05  1.0E-07
  4.700E+00  1.68131E-03  3.87723E-16  1.38459E+01  1.10591E-05  1.0E-07
  4.800E+00  1.75357E-03  3.86352E-16  1.37969E+01  1.13143E-05  1.0E-07
  4.900E+00  1.82735E-03  3.84959E-16  1.37471E+01  1.15707E-05  1.0E-07
  5.000E+00  1.90265E-03  3.83543E-16  1.36966E+01  1.18284E-05  1.0E-07
  5.100E+00  1.97947E-03  3.82107E-16  1.36453E+01  1.20875E-05  1.0E-07
  5.200E+00  2.05780E-03  3.80649E-16  1.35932E+01  1.23478E-05  1.0E-07
  5.300E+00  2.13765E-03  3.79170E-16  1.35404E+01  1.26096E-05  1.0E-07
  5.400E+00  2.21902E-03  3.77671E-16  1.34869E+01  1.28727E-05  1.0E-07
  5.500E+00  2.30190E-03  3.76152E-16  1.34326E+01  1.31373E-05  1.0E-07
  5.600E+00  2.38630E-03  3.74614E-16  1.33777E+01  1.34033E-05  1.0E-07
  5.700E+00  2.47222E-03  3.73057E-16  1.33221E+01  1.36708E-05  1.0E-07
  5.800E+00  2.55965E-03  3.71480E-16  1.32658E+01  1.39397E-05  1.0E-07
  5.900E+00  2.64859E-03  3.69886E-16  1.32089E+01  1.42103E-05  1.0E-07
  6.000E+00  2.73905E-03  3.68273E-16  1.31513E+01  1.44824E-05  1.0E-07
  6.100E+00  2.83103E-03  3.66643E-16  1.30931E+01  1.47560E-05  1.0E-07
  6.200E+00  2.92452E-03  3.64996E-16  1.30342E+01  1.50313E-05  1.0E-07
  6.300E+00  3.01952E-03  3.63332E-16  1.29748E+01  1.53082E-05  1.0E-07
  6.400E+00  3.11604E-03  3.61652E-16  1.29148E+01  1.55868E-05  1.0E-07
  6.500E+00  3.21407E-03  3.59956E-16  1.28543E+01  1.58671E-05  1.0E-07
  6.600E+00  3.31362E-03  3.58244E-16  1.27931E+01  1.61492E-05  1.0E-07
  6.700E+00  3.41468E-03  3.56518E-16  1.27315E+01  1.64329E-05  1.0E-07
  6.800E+00  3.51725E-03  3.54777E-16  1.26693E+01  1.67185E-05  1.0E-07
  6.900E+00  3.62133E-03  3.53021E-16  1.26066E+01  1.70058E-05  1.0E-07
  7.000E+00  3.72692E-03  3.51252E-16  1.25434E+01  1.72950E-05  1.0E-07
  7.100E+00  3.83403E-03  3.49469E-16  1.24798E+01  1.75861E-05  1.0E-07
  7.200E+00  3.94265E-03  3.47673E-16  1.24156E+01  1.78790E-05  1.0E-07
  7.300E+00  4.05278E-03  3.45865E-16  1.23510E+01  1.81739E-05  1.0E-07
  7.400E+00  4.16442E-03  3.44044E-16  1.22860E+01  1.84707E-05  1.0E-07
  7.500E+00  4.27757E-03  3.42212E-16  1.22206E+01  1.87695E-05  1.0E-07
  7.600E+00  4.39223E-03  3.40368E-16  1.21548E+01  1.90703E-05  1.0E-07
  7.700E+00  4.50840E-03  3.38513E-16  1.20885E+01  1.93731E-05  1.0E-07
  7.800E+00  4.62608E-03  3.36648E-16  1.20219E+01  1.96780E-05  1.0E-07
  7.900E+00  4.74527E-03  3.34773E-16  1.19549E+01  1.99850E-05  1.0E-07
  8.000E+00  4.86597E-03  3.32887E-16  1.18876E+01  2.02940E-05  1.0E-07
  8.100E+00  4.98817E-03  3.30993E-16  1.18200E+01  2.06053E-05  1.0E-07
  8.200E+00  5.11188E-03  3.29090E-16  1.17520E+01  2.09186E-05  1.0E-07
  8.300E+00  5.23711E-03  3.27178E-16  1.16837E+01  2.12342E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25258E-16  1.16152E+01  2.15520E-05  1.0E-07
  8.500E+00  5.49207E-03  3.23330E-16  1.15463E+01  2.18721E-05  1.0E-07
  8.600E+00  5.62181E-03  3.21395E-16  1.14772E+01  2.21944E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19452E-16  1.14079E+01  2.25191E-05  1.0E-07
  8.800E+00  5.88581E-03  3.17504E-16  1.13383E+01  2.28461E-05  1.0E-07
  8.900E+00  6.02007E-03  3.15549E-16  1.12685E+01  2.31754E-05  1.0E-07
  9.000E+00  6.15583E-03  3.13588E-16  1.11984E+01  2.35072E-05  1.0E-07
  9.100E+00  6.29310E-03  3.11622E-16  1.11282E+01  2.38414E-05  1.0E-07
  9.200E+00  6.43187E-03  3.09651E-16  1.10578E+01  2.41780E-05  1.0E-07
  9.300E+00  6.57214E-03  3.07675E-16  1.09873E+01  2.45171E-05  1.0E-07
  9.400E+00  6.71392E-03  3.05695E-16  1.09166E+01  2.48587E-05  1.0E-07
  9.500E+00  6.85720E-03  3.03710E-16  1.08457E+01  2.52028E-05  1.0E-07
  9.600E+00  7.00198E-03  3.01723E-16  1.07747E+01  2.55495E-05  1.0E-07
  9.700E+00  7.14827E-03  2.99732E-16  1.07036E+01  2.58988E-05  1.0E-07
  9.800E+00  7.29605E-03  2.97738E-16  1.06324E+01  2.62507E-05  1.0E-07
  9.900E+00  7.44534E-03  2.95741E-16  1.05611E+01  2.66052E-05  1.0E-07
  1.000E+01  7.59612E-03  2.93743E-16  1.04897E+01  2.69624E-05  1.0E-07
  1.025E+01  7.97965E-03  2.88739E-16  1.03111E+01  2.78674E-05  1.0E-07
  1.050E+01  8.37255E-03  2.83729E-16  1.01322E+01  2.87896E-05  1.0E-07
  1.075E+01  8.77480E-03  2.78718E-16  9.95320E+00  2.97295E-05  1.0E-07
  1.100E+01  9.18641E-03  2.73711E-16  9.77439E+00  3.06877E-05  1.0E-07
  1.125E+01  9.60736E-03  2.68712E-16  9.59587E+00  3.16644E-05  1.0E-07
  1.150E+01  1.00376E-02  2.63726E-16  9.41783E+00  3.26602E-05  1.0E-07
  1.175E+01  1.04773E-02  2.58758E-16  9.24040E+00  3.36754E-05  1.0E-07
  1.200E+01  1.09262E-02  2.53811E-16  9.06374E+00  3.47105E-05  1.0E-07
  1.225E+01  1.13844E-02  2.48889E-16  8.88800E+00  3.57658E-05  1.0E-07
  1.250E+01  1.18520E-02  2.43998E-16  8.71331E+00  3.68418E-05  1.0E-07
  1.275E+01  1.23288E-02  2.39139E-16  8.53980E+00  3.79389E-05  1.0E-07
  1.300E+01  1.28150E-02  2.34317E-16  8.36759E+00  3.90575E-05  1.0E-07
  1.325E+01  1.33104E-02  2.29534E-16  8.19680E+00  4.01980E-05  1.0E-07
  1.350E+01  1.38150E-02  2.24794E-16  8.02754E+00  4.13607E-05  1.0E-07
  1.375E+01  1.43290E-02  2.20100E-16  7.85990E+00  4.25460E-05  1.0E-07
  1.400E+01  1.48521E-02  2.15454E-16  7.69399E+00  4.37543E-05  1.0E-07
  1.425E+01  1.53845E-02  2.10858E-16  7.52989E+00  4.49859E-05  1.0E-07
  1.450E+01  1.59262E-02  2.06316E-16  7.36769E+00  4.62413E-05  1.0E-07
  1.475E+01  1.64770E-02  2.01829E-16  7.20746E+00  4.75206E-05  1.0E-07
  1.500E+01  1.70371E-02  1.97400E-16  7.04927E+00  4.88243E-05  1.0E-07
  1.525E+01  1.76063E-02  1.93029E-16  6.89319E+00  5.01526E-05  1.0E-07
  1.550E+01  1.81848E-02  1.88719E-16  6.73927E+00  5.15058E-05  1.0E-07
  1.575E+01  1.87724E-02  1.84471E-16  6.58758E+00  5.28842E-05  1.0E-07
  1.600E+01  1.93692E-02  1.80287E-16  6.43815E+00  5.42881E-05  1.0E-07
  1.625E+01  1.99751E-02  1.76167E-16  6.29103E+00  5.57178E-05  1.0E-07
  1.650E+01  2.05901E-02  1.72113E-16  6.14626E+00  5.71733E-05  1.0E-07
  1.675E+01  2.12143E-02  1.68125E-16  6.00386E+00  5.86550E-05  1.0E-07
  1.700E+01  2.18476E-02  1.64205E-16  5.86387E+00  6.01630E-05  1.0E-07
  1.725E+01  2.24900E-02  1.60353E-16  5.72630E+00  6.16975E-05  1.0E-07
  1.750E+01  2.31415E-02  1.56569E-16  5.59119E+00  6.32586E-05  1.0E-07
  1.775E+01  2.38021E-02  1.52854E-16  5.45853E+00  6.48465E-05  1.0E-07
  1.800E+01  2.44717E-02  1.49209E-16  5.32834E+00  6.64611E-05  1.0E-07
  1.825E+01  2.51504E-02  1.45632E-16  5.20063E+00  6.81027E-05  1.0E-07
  1.850E+01  2.58382E-02  1.42125E-16  5.07539E+00  6.97711E-05  1.0E-07
  1.875E+01  2.65349E-02  1.38688E-16  4.95264E+00  7.14665E-05  1.0E-07
  1.900E+01  2.72407E-02  1.35320E-16  4.83236E+00  7.31887E-05  1.0E-07
  1.925E+01  2.79555E-02  1.32021E-16  4.71454E+00  7.49378E-05  1.0E-07
  1.950E+01  2.86793E-02  1.28790E-16  4.59919E+00  7.67136E-05  1.0E-07
  1.975E+01  2.94120E-02  1.25629E-16  4.48628E+00  7.85160E-05  1.0E-07
  2.000E+01  3.01537E-02  1.22535E-16  4.37580E+00  8.03448E-05  1.0E-07
  2.025E+01  3.09043E-02  1.19509E-16  4.26773E+00  8.21999E-05  1.0E-07
